Rank,Club,Country,Level,Elo,From,To
None,Dinamo Zagreb,CRO,1,1572.0234375,2015-12-20,2016-02-14
None,Leganes,ESP,2,1570.84558105,2015-12-21,2016-01-03
None,Feyenoord,NED,1,1570.70629883,2015-12-21,2016-01-17
None,Sunderland,ENG,1,1568.75537109,2015-12-31,2016-01-02
None,Hull,ENG,2,1567.73217773,2015-12-29,2016-01-01
None,Alaves,ESP,2,1566.7479248,2015-12-20,2016-01-02
None,Alcorcon,ESP,2,1566.64379883,2015-12-21,2016-01-04
None,Angers,FRA,1,1566.26269531,2015-12-21,2016-01-09
None,Sverdlovsk,RUS,1,1565.4765625,2015-12-11,2016-02-16
None,Cordoba,ESP,2,1563.92529297,2015-12-19,2016-01-03
None,Kuban,RUS,1,1557.36486816,2015-12-11,2016-02-16
None,Oviedo,ESP,2,1556.93798828,2015-12-21,2016-01-03
None,Mirandes,ESP,2,1556.62658691,2015-12-21,2016-01-03
None,Nantes,FRA,1,1555.96142578,2015-12-20,2016-01-10
None,Verona,ITA,1,1555.63806152,2015-12-21,2016-01-06
None,Bastia,FRA,1,1553.85510254,2015-12-20,2016-01-08
None,Ponferradina,ESP,2,1553.65637207,2015-12-20,2016-01-03
None,Burnley,ENG,2,1552.10656738,2015-12-29,2016-01-02
None,Osasuna,ESP,2,1551.53088379,2015-12-20,2016-01-02
None,Legia,POL,1,1550.19519043,2015-12-21,2016-02-14
None,Nancy,FRA,2,1547.95410156,2015-12-18,2016-01-08
None,Tarragona,ESP,2,1547.91186523,2015-12-20,2016-01-02
None,Nuernberg,GER,2,1546.70141602,2015-12-20,2016-02-06
None,Young Boys,SUI,1,1543.60717773,2015-12-11,2016-02-06
None,Lugo,ESP,2,1543.19311523,2015-12-22,2016-01-03
None,Rosenborg,NOR,1,1542.73352051,2015-12-11,2016-02-18
None,Amkar Perm,RUS,1,1542.03466797,2015-12-11,2016-02-16
None,Almeria,ESP,2,1539.76184082,2015-12-21,2016-01-03
None,Grasshoppers,SUI,1,1539.70874023,2015-12-11,2016-02-06
None,Aston Villa,ENG,1,1538.33874512,2015-12-29,2016-01-02
None,Darmstadt,GER,1,1536.40393066,2015-12-21,2016-01-23
None,Panathinaikos,GRE,1,1534.54125977,2015-12-21,2016-01-04
None,Bologna,ITA,1,1534.42687988,2015-12-20,2016-01-06
None,RB Leipzig,GER,2,1533.9876709,2015-12-20,2016-02-07
None,Vitesse,NED,1,1533.1418457,2015-12-19,2016-01-16
None,Gazelec,FRA,1,1532.29833984,2015-12-21,2016-01-09
None,Malmoe,SWE,1,1531.77868652,2015-12-09,2016-04-02
None,Guingamp,FRA,1,1530.73876953,2015-12-20,2016-01-10
None,Numancia,ESP,2,1526.03820801,2015-12-20,2016-01-03
None,Molde,NOR,1,1525.72143555,2015-12-11,2016-02-18
None,Toulouse,FRA,1,1523.81408691,2015-12-20,2016-01-09
None,PAOK,GRE,1,1523.74902344,2015-12-21,2016-01-10
None,Reims,FRA,1,1523.12280273,2015-12-20,2016-01-09
None,Luzern,SUI,1,1523.03662109,2015-12-11,2016-02-07
None,Tenerife,ESP,2,1522.88183594,2015-12-21,2016-01-04
None,FC Kobenhavn,DEN,1,1522.15673828,2015-12-11,2016-02-18
None,Astra,ROM,1,1521.57568359,2015-12-20,2016-02-13
None,Goeteborg,SWE,1,1518.86560059,2015-12-09,2016-04-03
None,Celtic,SCO,1,1517.90197754,2015-12-28,2016-01-02
None,Ipswich,ENG,2,1517.52270508,2015-12-30,2016-01-02
None,Kryliya Sovetov,RUS,1,1513.20092773,2015-12-11,2016-02-16
None,Dijon,FRA,2,1512.32543945,2015-12-19,2016-01-08
None,Bueyueksehir,TUR,1,1512.15393066,2015-12-27,2016-01-17
None,Vorskla,UKR,1,1510.76367188,2015-12-11,2016-02-18
None,Rijeka,CRO,1,1508.78662109,2015-12-19,2016-02-12
None,Huesca,ESP,2,1508.71813965,2015-12-21,2016-01-03
None,Pescara,ITA,2,1508.12145996,2015-12-28,2016-01-16
None,Braunschweig,GER,2,1508.04614258,2015-12-21,2016-02-07
None,Lautern,GER,2,1507.48742676,2015-12-21,2016-02-05
None,Crotone,ITA,2,1507.22839355,2015-12-28,2016-01-18
None,Llagostera,ESP,2,1505.06994629,2015-12-21,2016-01-03
None,Steaua,ROM,1,1504.60571289,2015-12-22,2016-02-15
None,Midtjylland,DEN,1,1502.34216309,2015-12-11,2016-02-18
None,Carpi,ITA,1,1501.98828125,2015-12-21,2016-01-06
None,Austria Wien,AUT,1,1501.13549805,2015-12-13,2016-02-06
None,Standard,BEL,1,1498.00109863,2015-12-28,2016-01-17
None,Sturm Graz,AUT,1,1497.55639648,2015-12-13,2016-02-06
None,Anzhi,RUS,1,1496.69677734,2015-12-11,2016-02-16
None,Mallorca,ESP,2,1496.48742676,2015-12-20,2016-01-02
None,Trabzonspor,TUR,1,1496.484375,2015-12-27,2016-01-17
None,Mordovia,RUS,1,1495.88330078,2015-12-11,2016-02-16
None,Sion,SUI,1,1495.79199219,2015-12-11,2016-02-07
None,Karlsruhe,GER,2,1495.68811035,2015-12-19,2016-02-07
None,Ufa,RUS,1,1494.59838867,2015-12-11,2016-02-16
None,Jablonec,CZE,1,1494.41137695,2015-12-11,2016-02-13
None,M Tel Aviv,ISR,1,1494.16552734,2015-12-28,2016-01-02
None,Brentford,ENG,2,1491.8404541,2015-12-29,2016-01-02
None,Brighton,ENG,2,1491.79077148,2015-12-30,2016-01-01
None,Mlada Boleslav,CZE,1,1491.01025391,2015-12-11,2016-02-14
None,Albacete,ESP,2,1490.80627441,2015-12-21,2016-01-03
None,QPR,ENG,2,1489.65014648,2015-12-29,2016-01-01
None,Bilbao B,ESP,2,1489.64294434,2015-12-22,2016-01-02
None,Charleroi,BEL,1,1489.63330078,2015-12-27,2016-01-16
None,Guimaraes,POR,1,1489.13830566,2015-12-20,2016-01-02
None,Nacional,POR,1,1486.93457031,2015-12-21,2016-01-02
None,Pacos Ferreira,POR,1,1486.79956055,2015-12-22,2016-01-02
None,Kasimpasa,TUR,1,1486.7088623,2015-12-27,2016-01-16
None,Lokeren,BEL,1,1485.49645996,2015-12-27,2016-01-17
None,AIK,SWE,1,1484.02062988,2015-12-09,2016-04-03
None,Sheffield Weds,ENG,2,1482.96142578,2015-12-29,2016-01-02
None,Blackburn,ENG,2,1482.16906738,2015-12-29,2016-01-02
None,Norrkoeping,SWE,1,1482.06005859,2015-12-09,2016-04-02
None,Rio Ave,POR,1,1480.90612793,2015-12-21,2016-01-03
None,Partizan,SRB,0,1479.07006836,2015-12-11,2016-06-30
None,Union Berlin,GER,2,1478.54870605,2015-12-19,2016-02-05
None,Slovan Liberec,CZE,1,1477.9979248,2015-12-11,2016-02-12
None,Akhisar,TUR,1,1477.70410156,2015-12-28,2016-01-16
None,Wolves,ENG,2,1477.6114502,2015-12-29,2016-01-01
None,Odd Grenland,NOR,1,1477.21740723,2015-12-11,2016-02-18
None,Troyes,FRA,1,1476.08837891,2015-12-20,2016-01-09
None,Genk,BEL,1,1475.47509766,2015-12-27,2016-01-15
None,Maritimo,POR,1,1475.18994141,2015-12-20,2016-01-02
None,APOEL,CYP,0,1474.99584961,2015-12-11,2016-06-30
None,Thun,SUI,1,1473.86547852,2015-12-11,2016-02-07
None,Altach,AUT,1,1472.54870605,2015-12-13,2016-02-06
None,Bochum,GER,2,1472.3371582,2015-12-21,2016-02-05
None,Estoril,POR,1,1472.31542969,2015-12-20,2016-01-02
None,Cardiff,ENG,2,1470.70776367,2015-12-30,2016-01-02
None,Le Havre,FRA,2,1470.09741211,2015-12-19,2016-01-08
None,Perugia,ITA,2,1469.31274414,2015-12-24,2016-01-16
None,Alkmaar,NED,1,1469.0135498,2015-12-20,2016-01-16
None,Karabakh Agdam,AZE,0,1468.94421387,2015-12-11,2016-06-28
None,StGallen,SUI,1,1468.87243652,2015-12-11,2016-02-07
None,Frosinone,ITA,1,1468.81311035,2015-12-21,2016-01-06
None,Cesena,ITA,2,1468.1607666,2015-12-28,2016-01-17
None,Brescia,ITA,2,1467.5949707,2015-12-28,2016-01-17
None,Aalborg,DEN,1,1466.91003418,2015-12-11,2016-02-18
None,Dinamo Minsk,BLR,1,1466.62060547,2015-12-11,2016-04-02
None,Novara,ITA,2,1466.35668945,2015-12-28,2016-01-16
None,St Pauli,GER,2,1465.32617188,2015-12-19,2016-02-07
None,Sandhausen,GER,2,1464.63244629,2015-12-19,2016-02-05
None,Lech,POL,1,1463.4732666,2015-12-21,2016-02-14
None,Zuerich,SUI,1,1463.28833008,2015-12-11,2016-02-07
None,Avellino,ITA,2,1463.13928223,2015-12-28,2016-01-16
None,Konyaspor,TUR,1,1462.57067871,2015-12-28,2016-01-16
None,Oostende,BEL,1,1461.65100098,2015-12-28,2016-01-17
None,Birmingham,ENG,2,1460.14489746,2015-12-29,2016-01-02
None,Paderborn,GER,2,1459.36621094,2015-12-22,2016-02-05
None,Evian TG,FRA,2,1456.57385254,2015-12-18,2016-01-08
None,Metalist,UKR,1,1455.94042969,2015-12-11,2016-02-18
None,Brest,FRA,2,1455.65002441,2015-12-19,2016-01-08
None,Forest,ENG,2,1454.93762207,2015-12-30,2016-01-02
None,Brondby,DEN,1,1454.62255859,2015-12-11,2016-02-18
None,Beer-Sheva,ISR,1,1454.5793457,2015-12-29,2016-01-04
None,Setubal,POR,1,1454.30029297,2015-12-21,2016-01-02
None,Belenenses,POR,1,1454.27514648,2015-12-22,2016-01-02
None,Lens,FRA,2,1453.60913086,2015-12-20,2016-01-09
None,Asteras Tripolis,GRE,1,1453.46984863,2015-12-20,2016-01-02
None,Bari,ITA,2,1453.24975586,2015-12-28,2016-01-15
None,Bursaspor,TUR,1,1452.8548584,2015-12-28,2016-01-17
None,Dinamo Bucuresti,ROM,1,1452.07409668,2015-12-21,2016-02-14
None,Heidenheim,GER,2,1451.32543945,2015-12-20,2016-02-06
None,Stromsgodset,NOR,1,1450.79370117,2015-12-11,2016-02-18
None,Clermont,FRA,2,1450.59887695,2015-12-19,2016-01-08
None,Targu Mures,ROM,1,1450.43151855,2015-12-21,2016-02-12
None,Metz,FRA,2,1449.94152832,2015-12-20,2016-01-11
None,Leeds,ENG,2,1449.5345459,2015-12-30,2016-01-02
None,Elfsborg,SWE,1,1448.84765625,2015-12-09,2016-04-03
None,Zwolle,NED,1,1448.53271484,2015-12-20,2016-01-16
None,Groningen,NED,1,1447.95458984,2015-12-20,2016-01-17
None,Utrecht,NED,1,1447.04333496,2015-12-20,2016-01-17
None,Kortrijk,BEL,1,1447.00097656,2015-12-27,2016-01-16
None,Zulte Waregem,BEL,1,1446.99853516,2015-12-28,2016-01-15
None,Volyn Lutsk,UKR,1,1446.66345215,2015-12-11,2016-02-18
None,Pandurii,ROM,1,1444.41442871,2015-12-20,2016-02-12
None,Mechelen,BEL,1,1444.09338379,2015-12-27,2016-01-16
None,Auxerre,FRA,2,1442.48742676,2015-12-19,2016-01-08
None,Rizespor,TUR,1,1441.66638184,2015-12-27,2016-01-17
None,Razgrad,BUL,1,1441.39733887,2015-12-13,2016-02-21
None,Viitorul,ROM,1,1440.88659668,2015-12-22,2016-02-13
None,Fuerth,GER,2,1439.14074707,2015-12-20,2016-02-07
None,Spezia,ITA,2,1438.17150879,2015-12-28,2016-01-15
None,Laval,FRA,2,1438.0715332,2015-12-19,2016-01-08
None,Ried,AUT,1,1438.04431152,2015-12-13,2016-02-06
None,Dniprodzerzhynsk,UKR,1,1437.27856445,2015-12-11,2016-02-18
None,Omonia,CYP,0,1437.13903809,2015-12-11,2016-06-30
None,Djurgarden,SWE,1,1434.96862793,2015-12-09,2016-04-03
None,FK Astana,KAZ,0,1434.58825684,2015-12-09,2016-06-30
None,Bielefeld,GER,2,1434.3112793,2015-12-19,2016-02-08
None,Heerenveen,NED,1,1433.25524902,2015-12-21,2016-01-16
None,Admira,AUT,1,1432.2911377,2015-12-13,2016-02-07
None,Duesseldorf,GER,2,1431.88952637,2015-12-22,2016-02-06
None,Maribor,SVN,1,1430.76611328,2015-12-14,2016-02-27
None,Atromitos,GRE,1,1430.34423828,2015-12-20,2016-01-09
None,Tours,FRA,2,1428.16967773,2015-12-20,2016-01-08
None,Moreirense,POR,1,1427.51196289,2015-12-21,2016-01-02
None,Trapani,ITA,2,1427.43493652,2015-12-28,2016-01-16
None,Wolfsberg,AUT,1,1426.8326416,2015-12-13,2016-02-06
None,Heracles,NED,1,1426.56384277,2015-12-20,2016-01-15
None,Fulham,ENG,2,1425.74206543,2015-12-30,2016-01-02
None,Cracovia,POL,1,1424.44055176,2015-12-20,2016-02-13
None,Sivasspor,TUR,1,1422.95593262,2015-12-29,2016-01-16
None,Arouca,POR,1,1422.62121582,2015-12-20,2016-01-02
None,Sochaux,FRA,2,1422.10754395,2015-12-19,2016-01-11
None,Reading,ENG,2,1421.83947754,2015-12-29,2016-01-02
None,Dukla,CZE,1,1421.56628418,2015-12-11,2016-02-12
None,Piast Gliwice,POL,1,1421.0657959,2015-12-21,2016-02-13
None,Niort,FRA,2,1420.86425781,2015-12-19,2016-01-08
None,CFR Cluj,ROM,1,1420.64099121,2015-12-21,2016-02-13
None,Gaziantepspor,TUR,1,1420.14294434,2015-12-27,2016-01-16
None,Olexandriya,UKR,1,1419.65319824,2015-12-11,2016-02-18
None,Ferencvaros,HUN,1,1419.58178711,2015-12-13,2016-02-13
None,Hajduk,CRO,1,1419.52587891,2015-12-20,2016-02-13
None,Ankaraspor,TUR,1,1419.46472168,2015-12-28,2016-01-16
None,Apollon Lemesos,CYP,0,1417.17895508,2015-12-11,2016-06-30
None,Den Haag,NED,1,1414.9876709,2015-12-21,2016-01-17
None,Lugano,SUI,1,1414.4395752,2015-12-11,2016-02-06
None,Randers,DEN,1,1412.99206543,2015-12-11,2016-02-18
None,Vicenza,ITA,2,1412.63952637,2015-12-24,2016-01-16
None,Modena,ITA,2,1412.13146973,2015-12-28,2016-01-16
None,Kayseri,TUR,1,1411.54101562,2015-12-28,2016-01-16
None,Slavia Praha,CZE,1,1411.44616699,2015-12-11,2016-02-13
None,Haecken,SWE,1,1410.69592285,2015-12-09,2016-04-03
None,Karpaty,UKR,1,1410.62573242,2015-12-11,2016-02-18
None,Huddersfield,ENG,2,1410.3302002,2015-12-29,2016-01-02
None,FSV Frankfurt,GER,2,1409.94287109,2015-12-19,2016-02-07
None,Preston,ENG,2,1409.7578125,2015-12-29,2016-01-02
None,Groedig,AUT,1,1408.26269531,2015-12-13,2016-02-06
None,Latina,ITA,2,1407.16870117,2015-12-28,2016-01-16
None,Novi Sad,SRB,0,1406.88000488,2015-12-11,2016-06-30
None,Antalyaspor,TUR,1,1403.52270508,2015-12-27,2016-01-17
None,Muenchen 60,GER,2,1403.4107666,2015-12-21,2016-02-06
None,Soligorsk,BLR,1,1402.08618164,2015-12-11,2016-04-02
None,Red Star,FRA,2,1400.63745117,2015-12-19,2016-01-09
None,Pribram,CZE,1,1399.96057129,2015-12-11,2016-02-13
None,Livorno,ITA,2,1399.39501953,2015-12-28,2016-01-16
None,Genclerbirligi,TUR,1,1399.08947754,2015-12-29,2016-01-17
None,Teplice,CZE,1,1396.99365234,2015-12-11,2016-02-13
None,SonderjyskE,DEN,1,1396.63000488,2015-12-11,2016-02-18
None,U Madeira,POR,1,1395.82214355,2015-12-21,2016-01-02
None,Entella,ITA,2,1394.6862793,2015-12-28,2016-01-18
None,Twente,NED,1,1393.93383789,2015-12-19,2016-01-15
None,Aberdeen,SCO,1,1393.34997559,2015-12-31,2016-01-17
None,Ternana,ITA,2,1392.65258789,2015-12-28,2016-01-16
None,Panionios,GRE,1,1392.07299805,2015-12-20,2016-01-03
None,Inter Baku,AZE,0,1391.51904297,2015-12-11,2016-06-28
None,Levadeiakos,GRE,1,1391.00476074,2015-12-22,2016-01-10
None,Nijmegen,NED,1,1389.79174805,2015-12-21,2016-01-17
None,Larnaca,CYP,0,1389.55859375,2015-12-11,2016-06-30
None,Viking,NOR,1,1389.42626953,2015-12-11,2016-02-18
None,Mattersburg,AUT,1,1389.3527832,2015-12-13,2016-02-06
None,Giannina,GRE,1,1387.33776855,2015-12-21,2016-01-02
None,Aktobe,KAZ,0,1386.09069824,2015-12-09,2016-06-30
None,Academica,POR,1,1385.45898438,2015-12-21,2016-01-02
None,Mersin Idman,TUR,1,1385.39575195,2015-12-28,2016-01-23
None,Zilina,SLK,0,1384.05786133,2015-08-28,2016-06-28
None,Slovacko,CZE,1,1383.97265625,2015-12-11,2016-02-14
None,Pogon,POL,1,1382.53674316,2015-12-19,2016-02-15
None,Willem II,NED,1,1381.23474121,2015-12-21,2016-01-17
None,Litex,BUL,1,1378.59960938,2015-12-13,2016-06-30
None,Xanthi,GRE,1,1377.50073242,2015-12-21,2016-01-09
None,Virtus Lanciano,ITA,2,1377.38745117,2015-12-28,2016-01-16
None,Ajaccio,FRA,2,1377.35083008,2015-12-19,2016-01-08
None,Trnava,SLK,0,1377.19946289,2015-08-28,2016-06-28
None,Neftchi,AZE,0,1376.99536133,2015-12-11,2016-06-28
None,Iasi,ROM,1,1376.8203125,2015-12-20,2016-02-13
None,AEK,GRE,1,1376.62341309,2015-12-22,2016-01-03
None,Wisla,POL,1,1376.2713623,2015-12-19,2016-02-12
None,Brno,CZE,1,1375.54064941,2015-12-11,2016-02-13
None,Bohemians Praha,CZE,1,1375.11376953,2015-12-11,2016-02-13
None,Bolton,ENG,2,1374.65234375,2015-12-29,2016-01-02
None,Ascoli,ITA,2,1373.91491699,2015-12-28,2016-01-18
None,Vaduz,LIE,1,1373.90161133,2015-12-11,2016-02-06
None,Rotherham,ENG,2,1373.71948242,2015-12-30,2016-01-02
None,Jagiellonia,POL,1,1373.19714355,2015-12-20,2016-02-14
None,Maccabi Haifa,ISR,1,1372.26037598,2015-12-27,2016-01-04
None,Boavista,POR,1,1372.02172852,2015-12-22,2016-01-02
None,Beitar,ISR,1,1371.91723633,2015-12-27,2016-01-02
None,Lillestrom,NOR,1,1371.65136719,2015-12-11,2016-02-18
None,Jihlava,CZE,1,1371.48815918,2015-12-11,2016-02-13
None,Chernomorets,UKR,1,1371.3215332,2015-12-11,2016-02-18
None,Valenciennes,FRA,2,1370.90441895,2015-12-19,2016-01-08
None,Craiova,ROM,1,1370.28857422,2015-12-20,2016-02-14
None,Pro Vercelli,ITA,2,1369.72387695,2015-12-28,2016-01-16
None,Botosani,ROM,1,1369.02453613,2015-12-19,2016-02-14
None,Gabala,AZE,0,1368.92358398,2015-12-11,2016-06-28
None,Oerebro,SWE,1,1368.83618164,2015-12-09,2016-04-03
None,Charlton,ENG,2,1368.35070801,2015-12-29,2016-01-02
None,Trencin,SLK,0,1367.1003418,2015-08-28,2016-06-28
None,Tescoma Zlin,CZE,1,1367.0065918,2015-12-11,2016-02-13
None,Valerenga,NOR,1,1366.64501953,2015-12-11,2016-02-18
None,Nimes,FRA,2,1365.91418457,2015-12-19,2016-01-08
None,Slask,POL,1,1365.51037598,2015-12-22,2016-02-12
None,Ruch,POL,1,1365.35400391,2015-12-20,2016-02-12
None,Salernitana,ITA,2,1365.00866699,2015-12-28,2016-01-16
None,Eskisehirspor,TUR,1,1363.74438477,2015-12-29,2016-01-18
None,Odense,DEN,1,1363.13098145,2015-12-11,2016-02-18
