Rank,Club,Country,Level,Elo,From,To
1,Barcelona,ESP,1,2085.77832031,2015-07-31,2015-08-06
2,Real Madrid,ESP,1,2060.72949219,2015-07-31,2015-08-06
3,Bayern,GER,1,1978.6505127,2015-07-31,2015-08-06
4,Atletico,ESP,1,1943.79589844,2015-07-31,2015-08-06
5,Juventus,ITA,1,1918.12866211,2015-07-31,2015-08-06
6,Sevilla,ESP,1,1915.66442871,2015-07-31,2015-08-06
7,Chelsea,ENG,1,1890.92797852,2015-07-31,2015-08-06
8,Valencia,ESP,1,1887.55090332,2015-07-31,2015-08-06
9,Man City,ENG,1,1882.48413086,2015-07-31,2015-08-06
10,Paris SG,FRA,1,1869.26269531,2015-07-31,2015-08-04
11,Arsenal,ENG,1,1851.00952148,2015-07-31,2015-08-06
12,Benfica,POR,1,1832.76135254,2015-07-31,2015-08-06
13,Porto,POR,1,1822.23303223,2015-07-31,2015-08-06
14,Wolfsburg,GER,1,1820.42614746,2015-07-31,2015-08-06
15,Leverkusen,GER,1,1817.67651367,2015-07-31,2015-08-06
16,Gladbach,GER,1,1813.71362305,2015-07-31,2015-08-06
17,Man United,ENG,1,1810.38000488,2015-07-31,2015-08-06
18,Bilbao,ESP,1,1802.79589844,2015-07-31,2015-08-06
19,Dortmund,GER,1,1788.85986328,2015-07-31,2015-08-06
20,Zenit,RUS,1,1778.52160645,2015-07-31,2015-08-01
21,Villarreal,ESP,1,1775.74658203,2015-07-31,2015-08-04
22,Monaco,FRA,1,1772.10083008,2015-07-31,2015-08-04
23,Celta,ESP,1,1770.51147461,2015-07-31,2015-08-05
24,Shakhtar,UKR,1,1759.29711914,2015-07-31,2015-08-01
25,Liverpool,ENG,1,1752.75866699,2015-07-31,2015-08-05
26,CSKA Moskva,RUS,1,1749.24902344,2015-07-31,2015-08-01
27,Fiorentina,ITA,1,1748.91333008,2015-07-31,2015-08-02
28,Sociedad,ESP,1,1747.97106934,2015-07-31,2015-08-02
29,Dynamo Kyiv,UKR,1,1746.53503418,2015-07-31,2015-08-02
30,Lyon,FRA,1,1745.6529541,2015-07-31,2015-08-04
31,Napoli,ITA,1,1745.23400879,2015-07-31,2015-08-06
32,Lazio,ITA,1,1741.87719727,2015-07-31,2015-08-06
33,Espanyol,ESP,1,1740.80615234,2015-07-31,2015-08-06
34,Roma,ITA,1,1740.27209473,2015-07-31,2015-08-06
35,Tottenham,ENG,1,1730.12023926,2015-07-31,2015-08-06
36,Malaga,ESP,1,1720.48999023,2015-07-31,2015-08-04
37,Saint-Etienne,FRA,1,1719.01220703,2015-07-31,2015-08-04
38,Schalke,GER,1,1715.96655273,2015-07-31,2015-08-06
39,Southampton,ENG,1,1715.38256836,2015-07-31,2015-08-06
40,Sporting,POR,1,1714.7734375,2015-07-31,2015-08-06
41,Marseille,FRA,1,1706.8927002,2015-07-31,2015-08-04
42,Everton,ENG,1,1706.55407715,2015-07-31,2015-08-06
43,Rayo Vallecano,ESP,1,1702.97119141,2015-07-31,2015-08-06
44,Stoke,ENG,1,1698.35571289,2015-07-31,2015-08-01
45,Basel,SUI,1,1698.20849609,2015-07-31,2015-08-01
46,Gijon,ESP,1,1697.22766113,2015-07-31,2015-08-06
47,Betis,ESP,1,1695.61108398,2015-07-31,2015-08-06
48,Augsburg,GER,1,1695.39794922,2015-07-31,2015-08-06
49,FC Krasnodar,RUS,1,1693.34338379,2015-07-31,2015-08-02
50,Inter,ITA,1,1691.65771484,2015-07-31,2015-08-02
51,Fenerbahce,TUR,1,1686.22058105,2015-07-31,2015-08-05
52,Levante,ESP,1,1683.07763672,2015-07-31,2015-08-05
53,Elche,ESP,2,1683.07702637,2015-07-31,2015-08-05
54,Milan,ITA,1,1681.5916748,2015-07-31,2015-08-05
55,Mainz,GER,1,1677.48144531,2015-07-31,2015-08-05
56,Swansea,ENG,1,1670.67651367,2015-07-31,2015-08-05
57,Hoffenheim,GER,1,1670.26245117,2015-07-31,2015-08-05
58,Viktoria Plzen,CZE,1,1668.85339355,2015-07-31,2015-08-01
59,Granada,ESP,1,1668.4864502,2015-07-31,2015-08-01
60,Olympiakos,GRE,1,1668.02648926,2015-07-31,2015-08-01
61,Torino,ITA,1,1667.62036133,2015-07-31,2015-08-01
62,Frankfurt,GER,1,1666.33288574,2015-07-31,2015-08-01
63,Dnipro,UKR,1,1663.68566895,2015-07-31,2015-08-01
64,Las Palmas,ESP,1,1663.29980469,2015-07-31,2015-08-01
65,Genoa,ITA,1,1662.97167969,2015-07-31,2015-08-01
66,Depor,ESP,1,1659.97241211,2015-07-31,2015-08-01
67,Girona,ESP,2,1659.33740234,2015-07-31,2015-08-01
68,PSV,NED,1,1659.15905762,2015-07-31,2015-08-01
69,Galatasaray,TUR,1,1659.05297852,2015-07-31,2015-08-01
70,Ajax,NED,1,1656.37854004,2015-07-31,2015-08-04
71,Dynamo Moskva,RUS,1,1655.41015625,2015-07-31,2015-08-01
72,Bordeaux,FRA,1,1655.15246582,2015-07-31,2015-08-01
73,Sparta Praha,CZE,1,1654.55407715,2015-07-31,2015-08-01
74,Getafe,ESP,1,1654.15368652,2015-07-31,2015-08-04
75,Werder,GER,1,1653.67871094,2015-07-31,2015-08-04
76,Koeln,GER,1,1651.62268066,2015-07-31,2015-08-05
77,Lille,FRA,1,1650.63098145,2015-07-31,2015-08-01
78,Crystal Palace,ENG,1,1646.97412109,2015-07-31,2015-08-01
79,Freiburg,GER,2,1646.83605957,2015-07-31,2015-08-01
80,Salzburg,AUT,1,1643.76831055,2015-07-31,2015-08-01
81,Hannover,GER,1,1640.48522949,2015-07-31,2015-08-01
82,Valladolid,ESP,2,1636.60717773,2015-07-31,2015-08-01
83,Almeria,ESP,2,1635.77038574,2015-07-31,2015-08-01
84,West Brom,ENG,1,1635.70422363,2015-07-31,2015-08-01
85,Leicester,ENG,1,1633.78063965,2015-07-31,2015-08-01
86,Stuttgart,GER,1,1627.61242676,2015-07-31,2015-08-05
87,Lok Moskva,RUS,1,1623.26281738,2015-07-31,2015-08-02
88,Montpellier,FRA,1,1622.3704834,2015-07-31,2015-08-04
89,Besiktas,TUR,1,1620.9317627,2015-07-31,2015-08-05
90,Eibar,ESP,1,1620.40063477,2015-07-31,2015-08-05
91,Palermo,ITA,1,1619.1619873,2015-07-31,2015-08-01
92,Hamburg,GER,1,1617.10522461,2015-07-31,2015-08-01
93,Hertha,GER,1,1616.2980957,2015-07-31,2015-08-01
94,Norwich,ENG,1,1615.31506348,2015-07-31,2015-08-01
95,Brugge,BEL,1,1615.12402344,2015-07-31,2015-08-01
96,Rubin Kazan,RUS,1,1612.93579102,2015-07-31,2015-08-03
97,Sampdoria,ITA,1,1607.10791016,2015-07-31,2015-08-02
98,West Ham,ENG,1,1606.77990723,2015-07-31,2015-08-02
99,Verona,ITA,1,1605.77648926,2015-07-31,2015-08-02
100,Anderlecht,BEL,1,1605.67504883,2015-07-31,2015-08-02
None,Sunderland,ENG,1,1605.36694336,2015-07-31,2015-08-06
None,Sassuolo,ITA,1,1598.46435547,2015-07-31,2015-08-06
None,Zaragoza,ESP,2,1598.39550781,2015-07-31,2015-08-06
None,Bournemouth,ENG,1,1594.66491699,2015-07-31,2015-08-06
None,Spartak Moskva,RUS,1,1592.42028809,2015-07-31,2015-08-03
None,Newcastle,ENG,1,1587.75598145,2015-07-31,2015-08-06
None,Young Boys,SUI,1,1587.01501465,2015-07-31,2015-08-01
None,Empoli,ITA,1,1585.83203125,2015-07-31,2015-08-06
None,Chievo,ITA,1,1583.68884277,2015-07-31,2015-08-06
None,Rapid Wien,AUT,1,1582.63562012,2015-07-31,2015-08-01
None,Caen,FRA,1,1582.40734863,2015-07-31,2015-08-04
None,Gent,BEL,1,1580.75842285,2015-08-01,2015-08-05
None,Bastia,FRA,1,1580.56225586,2015-07-31,2015-08-04
None,Rennes,FRA,1,1579.11499023,2015-07-31,2015-08-04
None,Lorient,FRA,1,1578.17724609,2015-07-31,2015-08-04
None,Aston Villa,ENG,1,1578.06616211,2015-07-31,2015-08-06
None,Alcorcon,ESP,2,1575.97216797,2015-07-31,2015-08-06
None,Guingamp,FRA,1,1574.82421875,2015-07-31,2015-08-04
None,Steaua,ROM,1,1574.60925293,2015-07-31,2015-08-01
None,Llagostera,ESP,2,1574.50488281,2015-07-31,2015-08-06
None,Braga,POR,1,1574.37878418,2015-07-31,2015-08-06
None,Watford,ENG,1,1574.23156738,2015-07-31,2015-08-06
None,Dinamo Zagreb,CRO,1,1573.62744141,2015-08-01,2015-08-04
None,Celtic,SCO,1,1572.47253418,2015-07-31,2015-08-01
None,Udinese,ITA,1,1571.36096191,2015-07-31,2015-08-06
None,Burnley,ENG,2,1571.17590332,2015-07-31,2015-08-06
None,Troyes,FRA,1,1569.75671387,2015-07-31,2015-08-04
None,Nice,FRA,1,1569.69360352,2015-07-31,2015-08-04
None,Atalanta,ITA,1,1568.45544434,2015-07-31,2015-08-06
None,Panathinaikos,GRE,1,1568.32177734,2015-07-31,2015-08-05
None,Ponferradina,ESP,2,1567.98571777,2015-07-31,2015-08-06
None,Legia,POL,1,1565.59118652,2015-07-31,2015-08-02
None,Hull,ENG,2,1564.94482422,2015-07-31,2015-08-06
None,Trabzonspor,TUR,1,1562.47119141,2015-07-31,2015-08-05
None,APOEL,CYP,0,1560.25390625,2015-07-31,2015-08-04
None,Mirandes,ESP,2,1559.93041992,2015-07-31,2015-08-06
None,Cagliari,ITA,2,1558.58569336,2015-07-31,2015-08-06
None,Leganes,ESP,2,1557.29943848,2015-07-31,2015-08-06
