Rank,Club,Country,Level,Elo,From,To
66,Sochaux,FRA,1,1669.32592773,2011-07-31,2011-08-04
67,Getafe,ESP,1,1668.43457031,2011-07-31,2011-08-04
68,Espanyol,ESP,1,1668.39355469,2011-07-31,2011-08-04
69,Depor,ESP,2,1666.18457031,2011-07-31,2011-08-03
70,Lazio,ITA,1,1665.36706543,2011-07-31,2011-08-03
71,Spartak Moskva,RUS,1,1664.6619873,2011-07-31,2011-08-03
72,Levante,ESP,1,1663.0748291,2011-07-29,2011-08-04
73,Olympiakos,GRE,1,1660.50805664,2011-07-29,2011-08-02
74,West Brom,ENG,1,1660.00610352,2011-07-29,2011-08-02
75,Koeln,GER,1,1658.71411133,2011-07-29,2011-08-02
76,Metalist,UKR,1,1657.2520752,2011-07-30,2011-08-02
77,Gladbach,GER,1,1654.35571289,2011-07-30,2011-08-02
78,Dynamo Moskva,RUS,1,1653.90808105,2011-08-01,2011-08-02
79,Valenciennes,FRA,1,1653.70300293,2011-08-01,2011-08-02
80,Sunderland,ENG,1,1650.37878418,2011-08-01,2011-08-04
81,Juventus,ITA,1,1648.02624512,2011-07-29,2011-08-03
82,Trabzonspor,TUR,1,1646.91589355,2011-07-31,2011-08-03
83,Rennes,FRA,1,1645.97473145,2011-07-31,2011-08-03
84,Lok Moskva,RUS,1,1645.91357422,2011-08-01,2011-08-03
85,Basel,SUI,1,1645.00048828,2011-08-01,2011-08-03
86,Bolton,ENG,1,1644.97143555,2011-08-01,2011-08-03
87,Lorient,FRA,1,1644.64074707,2011-08-01,2011-08-04
88,Fiorentina,ITA,1,1643.515625,2011-08-01,2011-08-04
89,Toulouse,FRA,1,1640.95825195,2011-08-01,2011-08-04
90,Wigan,ENG,1,1638.34570312,2011-08-01,2011-08-04
91,Freiburg,GER,1,1633.48376465,2011-07-29,2011-08-04
92,Sociedad,ESP,1,1632.77038574,2011-07-29,2011-08-04
93,Nancy,FRA,1,1632.57470703,2011-07-29,2011-08-04
94,Panathinaikos,GRE,1,1627.50268555,2011-07-29,2011-08-02
95,Monaco,FRA,2,1627.37451172,2011-07-29,2011-08-01
96,Rayo Vallecano,ESP,1,1623.27404785,2011-07-29,2011-08-01
97,Maccabi Haifa,ISR,1,1622.34667969,2011-07-29,2011-08-01
98,Birmingham,ENG,2,1621.34753418,2011-07-29,2011-08-01
99,Elche,ESP,2,1618.18786621,2011-07-29,2011-08-02
100,Wolves,ENG,1,1617.51037598,2011-07-29,2011-08-02
None,Augsburg,GER,1,1613.74316406,2011-07-29,2011-08-02
None,Caen,FRA,1,1611.06323242,2011-07-29,2011-08-04
None,Montpellier,FRA,1,1610.39770508,2011-07-29,2011-08-04
None,Almeria,ESP,2,1609.98950195,2011-07-29,2011-08-04
None,Saint-Etienne,FRA,1,1609.91149902,2011-07-29,2011-08-04
None,Genoa,ITA,1,1609.27990723,2011-07-29,2011-08-04
None,Frankfurt,GER,2,1608.63928223,2011-07-29,2011-08-04
None,Hercules,ESP,2,1607.97973633,2011-07-29,2011-08-04
None,West Ham,ENG,2,1605.62536621,2011-07-29,2011-08-04
None,Sparta Praha,CZE,1,1604.95153809,2011-08-01,2011-08-03
None,Alkmaar,NED,1,1603.44421387,2011-07-29,2011-08-03
None,Parma,ITA,1,1603.17346191,2011-07-29,2011-08-04
None,H Tel Aviv,ISR,1,1602.7355957,2011-07-29,2011-08-03
None,Valladolid,ESP,2,1601.93127441,2011-07-29,2011-08-04
None,Nacional,POR,1,1601.76330566,2011-07-29,2011-08-03
None,Rangers,SCO,1,1600.86120605,2011-07-31,2011-08-03
None,Palermo,ITA,1,1600.12072754,2011-07-29,2011-08-04
None,Genk,BEL,1,1597.70410156,2011-07-31,2011-08-03
None,Nice,FRA,1,1593.69348145,2011-07-29,2011-08-04
None,Celtic,SCO,1,1592.48242188,2011-07-29,2011-08-03
None,Chievo,ITA,1,1592.09375,2011-07-29,2011-08-04
None,Anderlecht,BEL,1,1590.59277344,2011-07-30,2011-08-03
None,Anzhi,RUS,1,1590.19506836,2011-07-31,2011-08-03
None,Young Boys,SUI,1,1589.68188477,2011-08-01,2011-08-03
None,Brugge,BEL,1,1588.10388184,2011-08-01,2011-08-03
None,Standard,BEL,1,1586.9901123,2011-07-31,2011-08-03
None,Blackpool,ENG,2,1586.8704834,2011-07-29,2011-08-04
None,Granada,ESP,1,1586.0513916,2011-07-29,2011-08-04
None,Swansea,ENG,1,1585.11938477,2011-07-29,2011-08-04
None,Barcelona B,ESP,2,1583.8046875,2011-07-29,2011-08-04
None,Bochum,GER,2,1583.50891113,2011-07-29,2011-08-04
None,Dnipro,UKR,1,1583.43200684,2011-07-31,2011-08-03
None,Catania,ITA,1,1583.34191895,2011-07-29,2011-08-04
None,Guimaraes,POR,1,1583.0402832,2011-07-29,2011-08-03
None,Recreativo,ESP,2,1581.45666504,2011-07-29,2011-08-04
None,Fuerth,GER,2,1580.03491211,2011-07-29,2011-08-04
None,Reading,ENG,2,1579.37792969,2011-07-29,2011-08-04
None,Besiktas,TUR,1,1573.79516602,2011-07-29,2011-08-03
None,Maritimo,POR,1,1572.38574219,2011-07-29,2011-08-03
None,PAOK,GRE,1,1572.02978516,2011-07-29,2011-08-02
None,Brest,FRA,1,1571.94909668,2011-07-29,2011-08-04
None,Salzburg,AUT,1,1569.91564941,2011-08-01,2011-08-03
None,Duesseldorf,GER,2,1568.09680176,2011-07-29,2011-08-04
None,Zuerich,SUI,1,1567.88830566,2011-07-31,2011-08-03
None,Cagliari,ITA,1,1565.70935059,2011-07-29,2011-08-04
None,Dinamo Zagreb,CRO,1,1563.81115723,2011-07-31,2011-08-03
None,QPR,ENG,1,1563.80627441,2011-07-29,2011-08-04
None,St Pauli,GER,2,1562.24279785,2011-07-29,2011-08-04
None,Xerez,ESP,2,1562.14709473,2011-07-29,2011-08-04
None,Celta,ESP,2,1560.57910156,2011-07-29,2011-08-04
None,Cottbus,GER,2,1560.45458984,2011-07-29,2011-08-04
None,Rio Ave,POR,1,1555.31787109,2011-07-29,2011-08-03
None,Bursaspor,TUR,1,1554.88684082,2011-07-29,2011-08-03
None,Lens,FRA,2,1554.45788574,2011-07-31,2011-08-04
None,APOEL,CYP,0,1554.15917969,2011-07-29,2011-08-03
None,Pacos Ferreira,POR,1,1553.83239746,2011-07-29,2011-08-03
None,Norwich,ENG,1,1552.91223145,2011-07-29,2011-08-04
None,Numancia,ESP,2,1544.65881348,2011-07-29,2011-08-04
None,Atalanta,ITA,1,1543.25061035,2011-07-29,2011-08-04
None,Cesena,ITA,1,1538.28112793,2011-07-29,2011-08-04
None,Bologna,ITA,1,1537.35498047,2011-07-29,2011-08-04
None,Groningen,NED,1,1536.91955566,2011-07-29,2011-08-03
None,Lecce,ITA,1,1536.54211426,2011-07-29,2011-08-04
None,Siena,ITA,1,1536.30175781,2011-07-29,2011-08-04
None,Odense,DEN,1,1535.71691895,2011-07-31,2011-08-02
None,Terek Grozny,RUS,1,1535.4230957,2011-07-31,2011-08-03
None,AEK,GRE,1,1534.87634277,2011-07-29,2011-08-02
None,Huesca,ESP,2,1534.52111816,2011-07-29,2011-08-04
None,Sampdoria,ITA,2,1534.3293457,2011-07-29,2011-08-04
None,Feyenoord,NED,1,1533.8034668,2011-07-29,2011-08-03
None,Viktoria Plzen,CZE,1,1533.25439453,2011-07-31,2011-08-03
None,Evian TG,FRA,1,1533.13708496,2011-07-29,2011-08-04
None,Spartak Nalchik,RUS,1,1532.54064941,2011-08-01,2011-08-03
None,Kuban,RUS,1,1531.97302246,2011-07-31,2011-08-03
None,Utrecht,NED,1,1530.1027832,2011-07-29,2011-08-03
None,Austria Wien,AUT,1,1530.04516602,2011-08-01,2011-08-03
None,Dijon,FRA,1,1529.96228027,2011-07-29,2011-08-04
None,Girona,ESP,2,1529.00793457,2011-07-29,2011-08-04
None,Cardiff,ENG,2,1528.76745605,2011-07-29,2011-08-04
None,Alcorcon,ESP,2,1528.53320312,2011-07-29,2011-08-04
None,Forest,ENG,2,1528.28808594,2011-07-29,2011-08-04
None,Muenchen 60,GER,2,1527.80834961,2011-07-29,2011-08-04
None,Heracles,NED,1,1526.01220703,2011-07-29,2011-08-03
None,Olhanense,POR,1,1522.72241211,2011-07-29,2011-08-03
None,Amkar Perm,RUS,1,1522.01757812,2011-07-29,2011-08-01
None,Anorthosis,CYP,0,1521.50439453,2011-07-29,2011-08-03
None,Le Mans,FRA,2,1521.23535156,2011-07-30,2011-08-04
None,BATE,BLR,1,1520.87097168,2011-07-30,2011-08-02
None,Beira Mar,POR,1,1520.84240723,2011-07-29,2011-08-03
None,FC Krasnodar,RUS,1,1520.6072998,2011-08-01,2011-08-03
None,Las Palmas,ESP,2,1520.38781738,2011-07-29,2011-08-04
None,Sedan,FRA,2,1519.05517578,2011-07-30,2011-08-04
None,Middlesbrough,ENG,2,1518.83276367,2011-07-29,2011-08-04
None,Tomsk,RUS,1,1518.60144043,2011-07-31,2011-08-03
None,Duisburg,GER,2,1516.65454102,2011-07-29,2011-08-04
None,Leicester,ENG,2,1515.3638916,2011-07-29,2011-08-04
None,Tarragona,ESP,2,1515.30944824,2011-07-29,2011-08-04
None,Leiria,POR,1,1515.09729004,2011-07-29,2011-08-03
None,Cordoba,ESP,2,1513.97875977,2011-07-29,2011-08-04
None,Sion,SUI,1,1513.78564453,2011-08-01,2011-08-03
None,Sturm Graz,AUT,1,1512.96362305,2011-07-31,2011-08-03
None,Academica,POR,1,1512.0871582,2011-07-29,2011-08-03
None,Jablonec,CZE,1,1508.21289062,2011-07-29,2011-08-01
None,Hull,ENG,2,1508.06079102,2011-07-29,2011-08-04
None,Gaziantepspor,TUR,1,1507.78308105,2011-07-29,2011-08-03
None,Aris,GRE,1,1507.61083984,2011-07-29,2011-08-02
None,Setubal,POR,1,1507.58496094,2011-07-29,2011-08-03
None,Aue,GER,2,1506.70288086,2011-07-29,2011-08-04
None,Ajaccio,FRA,1,1506.57287598,2011-07-29,2011-08-04
None,Rapid Wien,AUT,1,1506.37792969,2011-08-01,2011-08-03
None,Roda,NED,1,1504.50683594,2011-07-29,2011-08-03
None,Brescia,ITA,2,1503.18737793,2011-07-29,2011-08-04
None,Steaua,ROM,1,1502.49487305,2011-08-01,2011-08-03
None,Levski,BUL,1,1501.05749512,2011-07-29,2011-08-03
None,Burnley,ENG,2,1500.28234863,2011-07-29,2011-08-04
None,Angers,FRA,2,1497.97290039,2011-07-30,2011-08-04
None,Clermont,FRA,2,1496.734375,2011-07-30,2011-08-04
None,Leeds,ENG,2,1496.46960449,2011-07-29,2011-08-04
None,Vaslui,ROM,1,1495.46057129,2011-07-31,2011-08-03
None,Cartagena,ESP,2,1494.26220703,2011-07-29,2011-08-04
None,Bari,ITA,2,1491.73937988,2011-07-29,2011-08-04
None,Gent,BEL,1,1491.19128418,2011-07-31,2011-08-03
None,Galatasaray,TUR,1,1489.8248291,2011-07-29,2011-08-03
None,Millwall,ENG,2,1489.69433594,2011-07-29,2011-08-04
None,Omonia,CYP,0,1489.60986328,2011-07-29,2011-08-03
None,Volga,RUS,1,1488.78845215,2011-08-01,2011-08-03
None,Murcia,ESP,2,1488.00219727,2011-07-29,2011-08-04
None,Alcoyano,ESP,2,1488.00219727,2011-07-29,2011-08-04
None,Guadalajara,ESP,2,1488.00219727,2011-07-29,2011-08-04
None,Sabadell,ESP,2,1488.00219727,2011-07-29,2011-08-04
None,Feirense,POR,1,1485.55859375,2011-07-29,2011-08-03
None,Gil Vicente,POR,1,1485.55859375,2011-07-29,2011-08-03
None,Lech,POL,1,1484.7388916,2011-07-30,2011-08-03
None,Brondby,DEN,1,1483.6204834,2011-08-01,2011-08-02
None,Reims,FRA,2,1483.42553711,2011-07-31,2011-08-04
None,Thun,SUI,1,1483.41394043,2011-08-01,2011-08-03
None,Dinamo Bucuresti,ROM,1,1482.78112793,2011-08-01,2011-08-03
None,Kryliya Sovetov,RUS,1,1482.38500977,2011-07-29,2011-08-01
None,Rosenborg,NOR,1,1482.23608398,2011-07-31,2011-08-03
None,Den Haag,NED,1,1481.97558594,2011-07-29,2011-08-03
None,Otelul Galati,ROM,1,1481.921875,2011-07-29,2011-08-02
None,Portsmouth,ENG,2,1481.13208008,2011-07-29,2011-08-04
None,Grasshoppers,SUI,1,1480.56164551,2011-07-31,2011-08-03
None,Alanya,RUS,0,1480.42028809,2011-07-29,2011-08-03
None,Nijmegen,NED,1,1480.1607666,2011-07-29,2011-08-03
None,M Tel Aviv,ISR,1,1479.24938965,2011-07-29,2011-08-03
None,Bnei Yehuda,ISR,1,1478.76367188,2011-07-29,2011-08-03
None,Aachen,GER,2,1478.3404541,2011-07-29,2011-08-04
None,Bristol City,ENG,2,1478.32922363,2011-07-29,2011-08-04
None,Villarreal B,ESP,2,1477.89868164,2011-07-29,2011-08-04
None,Metz,FRA,2,1476.93762207,2011-07-30,2011-08-04
None,Westerlo,BEL,1,1476.68139648,2011-08-01,2011-08-03
None,Rapid Bucuresti,ROM,1,1476.56323242,2011-07-31,2011-08-03
None,Luzern,SUI,1,1474.96057129,2011-08-01,2011-08-03
None,Heerenveen,NED,1,1474.53625488,2011-07-29,2011-08-03
None,Eskisehirspor,TUR,1,1474.34619141,2011-07-29,2011-08-03
None,Midtjylland,DEN,1,1472.3494873,2011-07-29,2011-08-01
None,CFR Cluj,ROM,1,1469.62097168,2011-07-31,2011-08-03
None,Vorskla,UKR,1,1469.60498047,2011-08-01,2011-08-03
None,Paderborn,GER,2,1468.24560547,2011-07-29,2011-08-04
None,Arsenal Kyiv,UKR,1,1467.90112305,2011-08-01,2011-08-03
None,Rostov,RUS,1,1467.20397949,2011-08-01,2011-08-03
None,Karpaty,UKR,1,1465.92956543,2011-08-01,2011-08-03
None,Ried,AUT,1,1465.70715332,2011-08-01,2011-08-03
None,Simferopol,UKR,1,1465.69311523,2011-07-31,2011-08-03
None,Litex,BUL,1,1465.27905273,2011-07-29,2011-08-03
None,Novara,ITA,1,1464.88012695,2011-07-29,2011-08-04
None,Wisla,POL,1,1464.8236084,2011-07-31,2011-08-03
None,Ingolstadt,GER,2,1463.83789062,2011-07-29,2011-08-04
None,Boulogne,FRA,2,1462.14038086,2011-07-29,2011-08-01
None,Partizan,SRB,0,1462.09619141,2011-07-29,2011-08-03
None,Le Havre,FRA,2,1461.88330078,2011-07-30,2011-08-04
None,Crvena Zvezda,SRB,0,1460.89367676,2011-07-29,2011-08-03
None,Arles-Avignon,FRA,2,1458.79833984,2011-07-30,2011-08-04
None,Padova,ITA,2,1458.27282715,2011-07-29,2011-08-04
None,Union Berlin,GER,2,1457.44567871,2011-07-29,2011-08-04
None,Ipswich,ENG,2,1456.83276367,2011-07-29,2011-08-04
None,Reggina,ITA,2,1455.81799316,2011-07-29,2011-08-04
None,Kayseri,TUR,1,1455.58447266,2011-07-29,2011-08-03
None,Watford,ENG,2,1455.43652344,2011-07-29,2011-08-04
None,Torino,ITA,2,1453.52661133,2011-07-29,2011-08-04
None,Varese,ITA,2,1452.265625,2011-07-29,2011-08-04
None,Breda,NED,1,1451.37121582,2011-07-29,2011-08-03
None,Livorno,ITA,2,1448.10498047,2011-07-29,2011-08-04
None,Larnaca,CYP,0,1447.90600586,2011-07-29,2011-08-03
None,Zilina,SLK,0,1447.60009766,2011-07-29,2011-08-03
None,Braunschweig,GER,2,1446.14733887,2011-07-29,2011-08-04
None,Mechelen,BEL,1,1446.08618164,2011-07-31,2011-08-03
None,Helsingborg,SWE,1,1446.04162598,2011-08-01,2011-08-03
None,Bastia,FRA,2,1445.41503906,2011-07-30,2011-08-04
None,Karlsruhe,GER,2,1442.22583008,2011-07-29,2011-08-04
None,Antalyaspor,TUR,1,1440.97460938,2011-07-29,2011-08-03
None,Coventry,ENG,2,1439.72705078,2011-07-29,2011-08-04
None,Genclerbirligi,TUR,1,1439.46459961,2011-07-29,2011-08-03
None,Volou,GRE,1,1437.4239502,2011-07-29,2011-08-02
None,CSKA Sofia,BUL,1,1437.30700684,2011-07-29,2011-08-03
None,Barnsley,ENG,2,1436.62988281,2011-07-29,2011-08-04
None,Aalborg,DEN,1,1436.03552246,2011-07-29,2011-08-01
None,Bueyueksehir,TUR,1,1435.75024414,2011-07-29,2011-08-03
None,Empoli,ITA,2,1435.68273926,2011-07-29,2011-08-04
None,Laval,FRA,2,1435.3125,2011-07-30,2011-08-04
None,Ankaraguecue,TUR,1,1434.2244873,2011-07-29,2011-08-03
None,Guingamp,FRA,2,1434.1505127,2011-07-30,2011-08-04
None,Amiens,FRA,2,1433.55273438,2011-07-30,2011-08-04
None,Sigma Olomouc,CZE,1,1432.76159668,2011-07-30,2011-08-03
None,Nantes,FRA,2,1432.42932129,2011-07-30,2011-08-04
None,Slovan Liberec,CZE,1,1431.46081543,2011-07-31,2011-08-03
None,Dniprodzerzhynsk,UKR,1,1431.36096191,2011-07-31,2011-08-03
None,Cittadella,ITA,2,1431.36071777,2011-07-29,2011-08-04
None,Tours,FRA,2,1430.84228516,2011-07-30,2011-08-04
None,Molde,NOR,1,1430.31591797,2011-07-31,2011-08-03
None,Istres,FRA,2,1430.14001465,2011-07-30,2011-08-04
None,M Petach Tikva,ISR,1,1426.96191406,2011-07-29,2011-08-03
None,Chateauroux,FRA,2,1426.26745605,2011-07-30,2011-08-04
None,Slavia Praha,CZE,1,1425.2689209,2011-07-30,2011-08-03
None,Sassuolo,ITA,2,1424.44897461,2011-07-29,2011-08-04
None,Cercle Brugge,BEL,1,1424.09667969,2011-07-31,2011-08-03
None,Lokeren,BEL,1,1423.92675781,2011-07-31,2011-08-03
None,Legia,POL,1,1422.88916016,2011-07-29,2011-08-03
None,Malmoe,SWE,1,1422.40148926,2011-07-29,2011-08-03
None,Zulte Waregem,BEL,1,1422.34484863,2011-07-31,2011-08-03
None,Teplice,CZE,1,1422.24938965,2011-07-31,2011-08-03
None,Modena,ITA,2,1421.97363281,2011-07-29,2011-08-04
None,Ascoli,ITA,2,1421.67724609,2011-07-29,2011-08-04
None,Elfsborg,SWE,1,1421.31896973,2011-08-01,2011-08-03
None,Sivasspor,TUR,1,1419.79675293,2011-07-29,2011-08-03
None,Silkeborg,DEN,1,1419.33850098,2011-08-01,2011-08-02
None,Kavala,GRE,1,1418.67797852,2011-07-29,2011-08-02
None,FSV Frankfurt,GER,2,1417.60791016,2011-07-29,2011-08-04
None,Manisaspor,TUR,1,1416.13305664,2011-07-29,2011-08-03
None,Panionios,GRE,1,1415.79101562,2011-07-29,2011-08-02
None,Netanya,ISR,1,1414.14526367,2011-07-29,2011-08-03
None,Crystal Palace,ENG,2,1413.88354492,2011-07-29,2011-08-04
None,Dresden,GER,2,1411.46936035,2011-07-29,2011-08-04
None,Ergotelis,GRE,1,1410.65148926,2011-07-29,2011-08-02
None,Rostock,GER,2,1410.3059082,2011-07-29,2011-08-04
None,Karabuekspor,TUR,1,1408.98706055,2011-07-29,2011-08-03
None,Hajduk,CRO,1,1408.83251953,2011-07-31,2011-08-03
None,Dundee United,SCO,1,1407.72314453,2011-08-01,2011-08-03
None,Grosseto,ITA,2,1407.40185547,2011-07-29,2011-08-04
None,Iraklis,GRE,1,1406.94104004,2011-07-29,2011-08-02
None,Crotone,ITA,2,1406.06018066,2011-07-29,2011-08-04
None,Kiryat Shmona,ISR,1,1405.52380371,2011-07-29,2011-08-03
None,Nordsjaelland,DEN,1,1405.06347656,2011-07-31,2011-08-02
None,Troyes,FRA,2,1403.92297363,2011-07-30,2011-08-04
None,Vitesse,NED,1,1403.72570801,2011-07-29,2011-08-03
None,Horsens,DEN,1,1402.08032227,2011-08-01,2011-08-02
None,Tromso,NOR,1,1401.21533203,2011-08-01,2011-08-03
None,Beitar,ISR,1,1400.96435547,2011-07-29,2011-08-03
None,Mlada Boleslav,CZE,1,1400.53491211,2011-07-29,2011-08-01
None,Xanthi,GRE,1,1400.42041016,2011-07-29,2011-08-02
None,Gaz Metan,ROM,1,1400.16235352,2011-08-01,2011-08-03
None,Wacker Innsbruck,AUT,1,1398.84106445,2011-08-01,2011-08-03
None,Atromitos,GRE,1,1398.65454102,2011-07-29,2011-08-02
None,Derby,ENG,2,1397.5871582,2011-07-29,2011-08-04
None,Maribor,SVN,1,1396.77990723,2011-07-31,2011-08-03
None,Slovan Bratislava,SLK,0,1396.33422852,2011-07-29,2011-08-03
None,Valerenga,NOR,1,1395.91442871,2011-07-31,2011-08-03
None,Albinoleffe,ITA,2,1394.69592285,2011-07-29,2011-08-04
None,SonderjyskE,DEN,1,1394.58483887,2011-08-01,2011-08-02
None,Doncaster,ENG,2,1394.14538574,2011-07-29,2011-08-04
None,Debrecen,HUN,1,1393.08337402,2011-08-01,2011-08-04
None,Brasov,ROM,1,1392.48352051,2011-07-29,2011-08-01
None,Bohemians Praha,CZE,1,1392.14038086,2011-07-30,2011-08-03
None,De Graafschap,NED,1,1390.66760254,2011-07-29,2011-08-03
None,Videoton,HUN,1,1386.7635498,2011-07-31,2011-08-04
None,Peterboro,ENG,2,1386.18969727,2011-07-29,2011-08-04
None,Brighton,ENG,2,1386.18969727,2011-07-29,2011-08-04
None,Southampton,ENG,2,1386.18969727,2011-07-29,2011-08-04
None,Kortrijk,BEL,1,1384.06726074,2011-07-31,2011-08-03
None,Excelsior,NED,1,1383.8013916,2011-07-29,2011-08-03
None,Wiener Neustadt,AUT,1,1381.0637207,2011-07-31,2011-08-03
None,Acco Acre,ISR,1,1380.80957031,2011-07-29,2011-08-03
None,Vicenza,ITA,2,1380.3326416,2011-07-29,2011-08-04
None,Slask,POL,1,1379.98950195,2011-08-01,2011-08-03
None,Trnava,SLK,0,1378.10888672,2011-07-29,2011-08-03
None,Brann,NOR,1,1377.9420166,2011-08-01,2011-08-03
None,Stabaek,NOR,1,1377.14807129,2011-08-01,2011-08-03
None,Larisa,GRE,1,1375.21740723,2011-07-29,2011-08-02
None,Universitatea Cluj,ROM,1,1373.19787598,2011-07-31,2011-08-03
None,Asteras Tripolis,GRE,1,1372.72485352,2011-07-29,2011-08-02
None,Pescara,ITA,2,1372.51733398,2011-07-29,2011-08-04
None,Hearts,SCO,1,1372.17932129,2011-08-01,2011-08-03
None,Soligorsk,BLR,1,1372.05065918,2011-08-01,2011-08-02
None,Lillestrom,NOR,1,1370.55541992,2011-08-01,2011-08-03
None,Senica,SLK,0,1370.34887695,2011-07-29,2011-08-03
None,Polonia Warszawa,POL,1,1370.21704102,2011-07-30,2011-08-03
None,Kryvbas,UKR,1,1369.43212891,2011-08-01,2011-08-03
None,Haecken,SWE,1,1369.0213623,2011-08-01,2011-08-03
None,Astra,ROM,1,1366.7833252,2011-08-01,2011-08-03
None,AIK,SWE,1,1365.14660645,2011-08-01,2011-08-03
None,Servette,SUI,1,1364.1036377,2011-08-01,2011-08-03
None,Aalesund,NOR,1,1363.10229492,2011-08-01,2011-08-03
None,Lausanne,SUI,1,1362.64379883,2011-07-31,2011-08-03
None,Beerschot AC,BEL,1,1362.50524902,2011-07-31,2011-08-03
None,Zorya,UKR,1,1360.1829834,2011-07-30,2011-08-03
None,Banik Ostrava,CZE,1,1360.15625,2011-07-31,2011-08-03
None,Stromsgodset,NOR,1,1359.22790527,2011-08-01,2011-08-03
None,Lyngby,DEN,1,1358.17504883,2011-08-01,2011-08-02
None,Kapfenberg,AUT,1,1357.5267334,2011-07-31,2011-08-03
