Rank,Club,Country,Level,Elo,From,To
None,Charlton,ENG,2,1403.0546875,2020-07-23,2020-08-05
None,Kryliya Sovetov,RUS,1,1401.96923828,2020-07-16,2020-08-08
None,Atromitos,GRE,1,1401.16040039,2020-07-19,2020-08-06
None,Pacos Ferreira,POR,1,1399.52722168,2020-07-25,2020-09-15
None,HNK Gorica,CRO,1,1399.39794922,2020-07-25,2020-08-14
None,Jablonec,CZE,1,1399.11242676,2020-07-09,2020-08-23
None,Valenciennes,FRA,2,1398.69726562,2020-03-12,2020-08-07
None,Aris,GRE,1,1398.31140137,2020-07-20,2020-08-06
None,Portimonense,POR,1,1395.70129395,2020-07-27,2020-09-15
None,St Poelten,AUT,1,1389.62683105,2020-07-05,2020-08-05
None,Konyaspor,TUR,1,1388.87744141,2020-07-26,2020-08-05
None,Novi Sad,SRB,0,1388.29724121,2020-07-01,2020-08-18
None,Backa Topola,SRB,0,1388.29724121,2020-07-01,2020-08-18
None,Elfsborg,SWE,1,1388.17626953,2020-07-27,2020-08-03
None,Belenenses,POR,1,1387.29992676,2020-07-27,2020-09-15
None,Tondela,POR,1,1387.12133789,2020-07-27,2020-09-15
None,Slovan Bratislava,SLK,0,1387.00317383,2019-12-13,2020-08-27
None,Zilina,SLK,0,1386.86535645,2020-07-01,2020-08-27
None,Goeztepe,TUR,1,1386.76538086,2020-07-26,2020-08-05
None,Levski,BUL,1,1385.47094727,2020-07-13,2020-08-10
None,Asteras Tripolis,GRE,1,1382.83666992,2020-07-19,2020-08-06
None,Mattersburg,AUT,1,1382.73547363,2020-07-05,2020-08-05
None,Entella,ITA,2,1382.67114258,2020-08-01,2020-08-05
None,Setubal,POR,1,1382.11706543,2020-07-27,2020-09-15
None,Hull,ENG,2,1381.67346191,2020-07-23,2020-08-05
None,Zwolle,NED,1,1381.32629395,2020-03-07,2020-08-26
None,Ilichivets,UKR,1,1380.43530273,2020-07-30,2020-08-05
None,Mlada Boleslav,CZE,1,1380.30786133,2020-07-13,2020-08-23
None,Salernitana,ITA,2,1380.23937988,2020-08-01,2020-08-05
None,Sparta Rotterdam,NED,1,1380.20007324,2020-03-09,2020-08-26
None,Den Haag,NED,1,1379.4107666,2020-03-08,2020-08-26
None,Beer-Sheva,ISR,1,1379.33642578,2020-07-08,2020-08-19
None,Emmen,NED,1,1378.30969238,2020-03-08,2020-08-26
None,Dnipro,UKR,1,1377.42346191,2020-07-26,2020-08-05
None,Pescara,ITA,2,1375.19946289,2020-08-01,2020-08-05
None,Banik Ostrava,CZE,1,1373.96337891,2020-07-09,2020-08-23
None,Auxerre,FRA,2,1373.39941406,2020-03-12,2020-08-07
None,Nancy,FRA,2,1372.75268555,2020-03-12,2020-08-07
None,Grenoble,FRA,2,1370.59558105,2020-03-12,2020-08-07
None,Bohemians Praha,CZE,1,1370.59289551,2020-07-08,2020-08-23
None,Odense,DEN,1,1370.08898926,2020-07-30,2020-08-05
None,Dunajska,SLK,0,1369.80725098,2019-12-13,2020-08-27
None,Paris FC,FRA,2,1368.5612793,2020-03-12,2020-08-07
None,Piast Gliwice,POL,1,1368.40979004,2020-07-20,2020-08-18
None,Ruzomberok,SLK,0,1367.33422852,2019-12-13,2020-08-27
None,Odd Grenland,NOR,1,1366.75695801,2020-07-30,2020-08-02
None,Randers,DEN,1,1366.62365723,2020-07-20,2020-08-05
None,Vaduz,LIE,0,1365.44714355,2020-03-13,2020-08-06
None,Maribor,SVN,1,1365.39111328,2020-07-23,2020-08-19
None,Perugia,ITA,2,1364.5020752,2020-08-01,2020-08-05
None,Kolos,UKR,1,1363.96606445,2020-07-30,2020-08-05
None,Gaz Metan,ROM,1,1363.60339355,2020-07-26,2020-08-01
None,Dinamo Brest,BLR,1,1362.89746094,2020-08-01,2020-08-06
None,Xamax,SUI,1,1361.35900879,2020-08-01,2020-08-03
None,Eupen,BEL,1,1361.29980469,2020-03-08,2020-08-10
None,Ascoli,ITA,2,1360.12585449,2020-08-01,2020-08-05
None,Rizespor,TUR,1,1359.01318359,2020-07-26,2020-08-05
None,Chateauroux,FRA,2,1358.10180664,2020-03-12,2020-08-07
None,Admira,AUT,1,1357.34667969,2020-07-05,2020-08-05
None,Beitar,ISR,1,1356.85217285,2020-07-08,2020-08-19
None,Leuven,BEL,1,1354.92102051,2020-07-01,2020-08-10
None,Beerschot AC,BEL,1,1354.92102051,2020-07-01,2020-08-10
None,Goeteborg,SWE,1,1354.73181152,2020-07-27,2020-08-02
None,Beroe Stara Zagora,BUL,1,1354.43444824,2020-07-13,2020-08-10
None,Erzurum BB,TUR,1,1353.50866699,2020-07-01,2020-08-05
None,Fatih Karaguemruek,TUR,1,1353.50866699,2020-07-01,2020-08-05
None,Hatayspor,TUR,1,1353.50866699,2020-07-01,2020-08-05
None,Malatyaspor,TUR,1,1352.20617676,2020-07-26,2020-08-05
None,Stabaek,NOR,1,1350.99133301,2020-07-31,2020-08-02
None,Haugesund,NOR,1,1350.81091309,2020-07-30,2020-08-02
None,Kayseri,TUR,1,1350.20349121,2020-07-26,2020-08-05
None,Kristiansund,NOR,1,1349.97363281,2020-07-30,2020-08-02
None,Venlo,NED,1,1348.81018066,2020-03-08,2020-08-26
None,Sochaux,FRA,2,1348.68115234,2020-03-12,2020-08-07
None,Chambly Oise,FRA,2,1347.86901855,2020-03-12,2020-08-07
None,Twente,NED,1,1347.8503418,2020-03-08,2020-08-26
None,Hibernian,SCO,1,1346.24975586,2020-03-13,2020-08-01
None,Juve Stabia,ITA,2,1345.36535645,2020-08-01,2020-08-05
None,Viking,NOR,1,1343.8404541,2020-07-31,2020-08-02
None,Slovacko,CZE,1,1343.7767334,2020-06-28,2020-08-22
None,Genclerbirligi,TUR,1,1343.15283203,2020-07-26,2020-08-05
None,Slavia Sofia,BUL,1,1342.79870605,2020-07-20,2020-08-09
