Rank,Club,Country,Level,Elo,From,To
None,Nordsjaelland,DEN,1,1335.26831055,2004-03-15,2004-03-21
None,Nordsjaelland,DEN,1,1341.24621582,2004-03-22,2004-03-28
None,Nordsjaelland,DEN,1,1345.35510254,2004-03-29,2004-04-04
None,Nordsjaelland,DEN,1,1338.16943359,2004-04-05,2004-04-12
None,Nordsjaelland,DEN,1,1323.71716309,2004-04-13,2004-04-18
None,Nordsjaelland,DEN,1,1332.97717285,2004-04-19,2004-04-25
None,Nordsjaelland,DEN,1,1324.08520508,2004-04-26,2004-05-02
None,Nordsjaelland,DEN,1,1329.41455078,2004-05-03,2004-05-09
None,Nordsjaelland,DEN,1,1321.484375,2004-05-10,2004-05-13
None,Nordsjaelland,DEN,1,1323.82275391,2004-05-14,2004-05-16
None,Nordsjaelland,DEN,1,1328.79077148,2004-05-17,2004-05-23
None,Nordsjaelland,DEN,1,1329.04125977,2004-05-24,2004-05-29
None,Nordsjaelland,DEN,1,1323.36633301,2004-05-30,2004-07-25
None,Nordsjaelland,DEN,1,1322.09387207,2004-07-26,2004-07-27
None,Nordsjaelland,DEN,1,1324.6192627,2004-07-28,2004-08-01
None,Nordsjaelland,DEN,1,1319.4699707,2004-08-02,2004-08-04
None,Nordsjaelland,DEN,1,1293.80725098,2004-08-05,2004-08-08
None,Nordsjaelland,DEN,1,1284.50109863,2004-08-09,2004-08-12
None,Nordsjaelland,DEN,1,1284.68273926,2004-08-13,2004-08-15
None,Nordsjaelland,DEN,1,1297.71386719,2004-08-16,2004-08-26
None,Nordsjaelland,DEN,1,1288.83190918,2004-08-27,2004-08-29
None,Nordsjaelland,DEN,1,1300.34875488,2004-08-30,2004-09-12
None,Nordsjaelland,DEN,1,1310.46679688,2004-09-13,2004-09-16
None,Nordsjaelland,DEN,1,1310.77172852,2004-09-17,2004-09-19
None,Nordsjaelland,DEN,1,1302.98522949,2004-09-20,2004-09-22
None,Nordsjaelland,DEN,1,1309.15197754,2004-09-23,2004-09-26
None,Nordsjaelland,DEN,1,1303.63452148,2004-09-27,2004-09-30
None,Nordsjaelland,DEN,1,1302.42431641,2004-10-01,2004-10-03
None,Nordsjaelland,DEN,1,1306.49938965,2004-10-04,2004-10-17
None,Nordsjaelland,DEN,1,1300.02429199,2004-10-18,2004-10-24
None,Nordsjaelland,DEN,1,1293.5189209,2004-10-25,2004-10-30
None,Nordsjaelland,DEN,1,1287.92041016,2004-10-31,2004-11-03
None,Nordsjaelland,DEN,1,1285.31115723,2004-11-04,2004-11-07
None,Nordsjaelland,DEN,1,1276.61560059,2004-11-08,2004-11-14
None,Nordsjaelland,DEN,1,1273.02612305,2004-11-15,2004-11-25
None,Nordsjaelland,DEN,1,1266.3815918,2004-11-26,2004-11-28
None,Nordsjaelland,DEN,1,1276.2097168,2004-11-29,2005-03-20
None,Nordsjaelland,DEN,1,1270.98388672,2005-03-21,2005-04-03
None,Nordsjaelland,DEN,1,1268.24108887,2005-04-04,2005-04-09
None,Nordsjaelland,DEN,1,1263.51538086,2005-04-10,2005-04-13
None,Nordsjaelland,DEN,1,1257.02331543,2005-04-14,2005-04-17
None,Nordsjaelland,DEN,1,1259.78552246,2005-04-18,2005-04-23
None,Nordsjaelland,DEN,1,1256.62182617,2005-04-24,2005-05-01
None,Nordsjaelland,DEN,1,1266.97412109,2005-05-02,2005-05-08
None,Nordsjaelland,DEN,1,1262.57116699,2005-05-09,2005-05-16
None,Nordsjaelland,DEN,1,1257.7322998,2005-05-17,2005-05-19
None,Nordsjaelland,DEN,1,1250.08422852,2005-05-20,2005-05-22
None,Nordsjaelland,DEN,1,1258.35461426,2005-05-23,2005-05-29
None,Nordsjaelland,DEN,1,1266.78125,2005-05-30,2005-06-12
None,Nordsjaelland,DEN,1,1279.12402344,2005-06-13,2005-06-15
None,Nordsjaelland,DEN,1,1270.69616699,2005-06-16,2005-06-19
None,Nordsjaelland,DEN,1,1267.94604492,2005-06-20,2005-07-14
None,Nordsjaelland,DEN,1,1261.06738281,2005-07-15,2005-07-20
None,Nordsjaelland,DEN,1,1258.92687988,2005-07-21,2005-07-24
None,Nordsjaelland,DEN,1,1253.32543945,2005-07-25,2005-07-26
None,Nordsjaelland,DEN,1,1255.81970215,2005-07-27,2005-07-28
None,Nordsjaelland,DEN,1,1263.70361328,2005-07-29,2005-07-31
None,Nordsjaelland,DEN,1,1259.33642578,2005-08-01,2005-08-03
None,Nordsjaelland,DEN,1,1259.34729004,2005-08-04,2005-08-07
None,Nordsjaelland,DEN,1,1265.09643555,2005-08-08,2005-08-10
None,Nordsjaelland,DEN,1,1263.71826172,2005-08-11,2005-08-11
None,Nordsjaelland,DEN,1,1257.18615723,2005-08-12,2005-08-14
None,Nordsjaelland,DEN,1,1268.01989746,2005-08-15,2005-08-20
None,Nordsjaelland,DEN,1,1266.30688477,2005-08-21,2005-08-24
None,Nordsjaelland,DEN,1,1264.23034668,2005-08-25,2005-08-25
None,Nordsjaelland,DEN,1,1271.11547852,2005-08-26,2005-08-28
None,Nordsjaelland,DEN,1,1284.81872559,2005-08-29,2005-09-11
None,Nordsjaelland,DEN,1,1290.03613281,2005-09-12,2005-09-15
None,Nordsjaelland,DEN,1,1299.02355957,2005-09-16,2005-09-18
None,Nordsjaelland,DEN,1,1312.40515137,2005-09-19,2005-09-21
None,Nordsjaelland,DEN,1,1314.75146484,2005-09-22,2005-09-25
None,Nordsjaelland,DEN,1,1328.15856934,2005-09-26,2005-09-29
None,Nordsjaelland,DEN,1,1321.85827637,2005-09-30,2005-10-01
None,Nordsjaelland,DEN,1,1319.96508789,2005-10-02,2005-10-16
None,Nordsjaelland,DEN,1,1320.19604492,2005-10-17,2005-10-23
None,Nordsjaelland,DEN,1,1326.75170898,2005-10-24,2005-10-26
None,Nordsjaelland,DEN,1,1330.36791992,2005-10-27,2005-10-30
None,Nordsjaelland,DEN,1,1318.3145752,2005-10-31,2005-11-03
None,Nordsjaelland,DEN,1,1321.3548584,2005-11-04,2005-11-06
None,Nordsjaelland,DEN,1,1333.8807373,2005-11-07,2005-11-20
None,Nordsjaelland,DEN,1,1326.86669922,2005-11-21,2005-11-23
None,Nordsjaelland,DEN,1,1324.03710938,2005-11-24,2005-11-27
None,Nordsjaelland,DEN,1,1316.69055176,2005-11-28,2005-11-30
None,Nordsjaelland,DEN,1,1318.23583984,2005-12-01,2005-12-04
None,Nordsjaelland,DEN,1,1312.59106445,2005-12-05,2005-12-15
None,Nordsjaelland,DEN,1,1309.65600586,2005-12-16,2006-03-12
None,Nordsjaelland,DEN,1,1303.99133301,2006-03-13,2006-03-19
None,Nordsjaelland,DEN,1,1310.51818848,2006-03-20,2006-03-29
None,Nordsjaelland,DEN,1,1300.21484375,2006-03-30,2006-04-02
None,Nordsjaelland,DEN,1,1317.64416504,2006-04-03,2006-04-09
None,Nordsjaelland,DEN,1,1324.85998535,2006-04-10,2006-04-13
None,Nordsjaelland,DEN,1,1315.32189941,2006-04-14,2006-04-17
None,Nordsjaelland,DEN,1,1314.92907715,2006-04-18,2006-04-23
None,Nordsjaelland,DEN,1,1314.35620117,2006-04-24,2006-04-26
None,Nordsjaelland,DEN,1,1318.60778809,2006-04-27,2006-04-30
None,Nordsjaelland,DEN,1,1307.37988281,2006-05-01,2006-05-04
None,Nordsjaelland,DEN,1,1304.23510742,2006-05-05,2006-05-07
None,Nordsjaelland,DEN,1,1295.19177246,2006-05-08,2006-05-14
None,Nordsjaelland,DEN,1,1307.56982422,2006-05-15,2006-07-13
None,Nordsjaelland,DEN,1,1309.73974609,2006-07-14,2006-07-19
None,Nordsjaelland,DEN,1,1320.53759766,2006-07-20,2006-07-23
None,Nordsjaelland,DEN,1,1317.73010254,2006-07-24,2006-07-26
None,Nordsjaelland,DEN,1,1319.0994873,2006-07-27,2006-07-27
None,Nordsjaelland,DEN,1,1320.86560059,2006-07-28,2006-07-30
None,Nordsjaelland,DEN,1,1327.375,2006-07-31,2006-08-02
None,Nordsjaelland,DEN,1,1327.50427246,2006-08-03,2006-08-06
None,Nordsjaelland,DEN,1,1343.3392334,2006-08-07,2006-08-09
None,Nordsjaelland,DEN,1,1339.60852051,2006-08-10,2006-08-10
None,Nordsjaelland,DEN,1,1342.73425293,2006-08-11,2006-08-13
None,Nordsjaelland,DEN,1,1346.47412109,2006-08-14,2006-08-20
None,Nordsjaelland,DEN,1,1342.1340332,2006-08-21,2006-08-23
None,Nordsjaelland,DEN,1,1356.04919434,2006-08-24,2006-08-24
None,Nordsjaelland,DEN,1,1358.87927246,2006-08-25,2006-09-10
None,Nordsjaelland,DEN,1,1356.17163086,2006-09-11,2006-09-13
None,Nordsjaelland,DEN,1,1356.56408691,2006-09-14,2006-09-14
None,Nordsjaelland,DEN,1,1353.1105957,2006-09-15,2006-09-17
None,Nordsjaelland,DEN,1,1350.53625488,2006-09-18,2006-09-24
None,Nordsjaelland,DEN,1,1360.98718262,2006-09-25,2006-09-26
None,Nordsjaelland,DEN,1,1358.70349121,2006-09-27,2006-09-28
None,Nordsjaelland,DEN,1,1364.25512695,2006-09-29,2006-09-30
None,Nordsjaelland,DEN,1,1385.12817383,2006-10-01,2006-10-04
None,Nordsjaelland,DEN,1,1387.72521973,2006-10-05,2006-10-15
None,Nordsjaelland,DEN,1,1397.82165527,2006-10-16,2006-10-17
None,Nordsjaelland,DEN,1,1396.94482422,2006-10-18,2006-10-19
None,Nordsjaelland,DEN,1,1392.14233398,2006-10-20,2006-10-22
None,Nordsjaelland,DEN,1,1380.97045898,2006-10-23,2006-10-25
None,Nordsjaelland,DEN,1,1367.90319824,2006-10-26,2006-10-28
None,Nordsjaelland,DEN,1,1361.99987793,2006-10-29,2006-11-01
None,Nordsjaelland,DEN,1,1369.95410156,2006-11-02,2006-11-02
None,Nordsjaelland,DEN,1,1379.63476562,2006-11-03,2006-11-04
None,Nordsjaelland,DEN,1,1380.56787109,2006-11-05,2006-11-12
None,Nordsjaelland,DEN,1,1393.7019043,2006-11-13,2006-11-19
None,Nordsjaelland,DEN,1,1405.04626465,2006-11-20,2006-11-21
None,Nordsjaelland,DEN,1,1402.11157227,2006-11-22,2006-11-23
None,Nordsjaelland,DEN,1,1403.78210449,2006-11-24,2006-11-29
None,Nordsjaelland,DEN,1,1402.16101074,2006-11-30,2006-12-06
None,Nordsjaelland,DEN,1,1407.88977051,2006-12-07,2007-03-11
None,Nordsjaelland,DEN,1,1400.46557617,2007-03-12,2007-03-18
None,Nordsjaelland,DEN,1,1406.93493652,2007-03-19,2007-04-01
None,Nordsjaelland,DEN,1,1418.18444824,2007-04-02,2007-04-05
None,Nordsjaelland,DEN,1,1434.73974609,2007-04-06,2007-04-09
None,Nordsjaelland,DEN,1,1432.55480957,2007-04-10,2007-04-15
None,Nordsjaelland,DEN,1,1435.74682617,2007-04-16,2007-04-18
None,Nordsjaelland,DEN,1,1431.39562988,2007-04-19,2007-04-22
None,Nordsjaelland,DEN,1,1440.2902832,2007-04-23,2007-04-29
None,Nordsjaelland,DEN,1,1447.26452637,2007-04-30,2007-05-06
None,Nordsjaelland,DEN,1,1446.41552734,2007-05-07,2007-05-09
None,Nordsjaelland,DEN,1,1448.86279297,2007-05-10,2007-05-13
None,Nordsjaelland,DEN,1,1454.2479248,2007-05-14,2007-05-20
None,Nordsjaelland,DEN,1,1451.22033691,2007-05-21,2007-05-24
None,Nordsjaelland,DEN,1,1456.88549805,2007-05-25,2007-05-27
None,Nordsjaelland,DEN,1,1463.03051758,2007-05-28,2007-07-18
None,Nordsjaelland,DEN,1,1473.64624023,2007-07-19,2007-07-19
None,Nordsjaelland,DEN,1,1471.33520508,2007-07-20,2007-07-21
None,Nordsjaelland,DEN,1,1472.53759766,2007-07-22,2007-07-29
None,Nordsjaelland,DEN,1,1459.01123047,2007-07-30,2007-07-31
None,Nordsjaelland,DEN,1,1460.67871094,2007-08-01,2007-08-02
None,Nordsjaelland,DEN,1,1465.76721191,2007-08-03,2007-08-06
None,Nordsjaelland,DEN,1,1455.66931152,2007-08-07,2007-08-07
None,Nordsjaelland,DEN,1,1458.10119629,2007-08-08,2007-08-12
None,Nordsjaelland,DEN,1,1457.92297363,2007-08-13,2007-08-14
None,Nordsjaelland,DEN,1,1457.42797852,2007-08-15,2007-08-16
None,Nordsjaelland,DEN,1,1456.48864746,2007-08-17,2007-08-19
None,Nordsjaelland,DEN,1,1456.26574707,2007-08-20,2007-08-26
None,Nordsjaelland,DEN,1,1463.63269043,2007-08-27,2007-08-29
None,Nordsjaelland,DEN,1,1459.23962402,2007-08-30,2007-08-30
None,Nordsjaelland,DEN,1,1466.41442871,2007-08-31,2007-09-03
None,Nordsjaelland,DEN,1,1460.27661133,2007-09-04,2007-09-17
None,Nordsjaelland,DEN,1,1467.44238281,2007-09-18,2007-09-19
None,Nordsjaelland,DEN,1,1470.06970215,2007-09-20,2007-09-20
None,Nordsjaelland,DEN,1,1468.50622559,2007-09-21,2007-09-22
None,Nordsjaelland,DEN,1,1473.4498291,2007-09-23,2007-10-01
None,Nordsjaelland,DEN,1,1468.9083252,2007-10-02,2007-10-04
None,Nordsjaelland,DEN,1,1473.72070312,2007-10-05,2007-10-07
None,Nordsjaelland,DEN,1,1479.47814941,2007-10-08,2007-10-21
None,Nordsjaelland,DEN,1,1484.16784668,2007-10-22,2007-10-28
None,Nordsjaelland,DEN,1,1471.92236328,2007-10-29,2007-11-04
None,Nordsjaelland,DEN,1,1479.81652832,2007-11-05,2007-11-08
None,Nordsjaelland,DEN,1,1474.01806641,2007-11-09,2007-11-11
None,Nordsjaelland,DEN,1,1465.73510742,2007-11-12,2007-11-29
None,Nordsjaelland,DEN,1,1466.7076416,2007-11-30,2007-12-02
None,Nordsjaelland,DEN,1,1466.70947266,2007-12-03,2007-12-05
None,Nordsjaelland,DEN,1,1462.90222168,2007-12-06,2007-12-06
None,Nordsjaelland,DEN,1,1460.60827637,2007-12-07,2007-12-19
None,Nordsjaelland,DEN,1,1466.06445312,2007-12-20,2007-12-20
None,Nordsjaelland,DEN,1,1456.06494141,2007-12-21,2008-03-17
None,Nordsjaelland,DEN,1,1449.56384277,2008-03-18,2008-03-20
None,Nordsjaelland,DEN,1,1454.60705566,2008-03-21,2008-03-23
None,Nordsjaelland,DEN,1,1461.10900879,2008-03-24,2008-03-30
None,Nordsjaelland,DEN,1,1456.52502441,2008-03-31,2008-04-06
None,Nordsjaelland,DEN,1,1450.14501953,2008-04-07,2008-04-13
None,Nordsjaelland,DEN,1,1453.58825684,2008-04-14,2008-04-20
None,Nordsjaelland,DEN,1,1441.30151367,2008-04-21,2008-04-24
None,Nordsjaelland,DEN,1,1447.19555664,2008-04-25,2008-04-27
None,Nordsjaelland,DEN,1,1451.23535156,2008-04-28,2008-05-04
None,Nordsjaelland,DEN,1,1439.51879883,2008-05-05,2008-05-08
None,Nordsjaelland,DEN,1,1432.5246582,2008-05-09,2008-05-12
None,Nordsjaelland,DEN,1,1424.4017334,2008-05-13,2008-05-15
None,Nordsjaelland,DEN,1,1418.37902832,2008-05-16,2008-05-18
None,Nordsjaelland,DEN,1,1422.57958984,2008-05-19,2008-05-24
None,Nordsjaelland,DEN,1,1409.80041504,2008-05-25,2008-07-17
None,Nordsjaelland,DEN,1,1413.41650391,2008-07-18,2008-07-20
None,Nordsjaelland,DEN,1,1400.90014648,2008-07-21,2008-07-29
None,Nordsjaelland,DEN,1,1402.4342041,2008-07-30,2008-07-30
None,Nordsjaelland,DEN,1,1405.52734375,2008-07-31,2008-07-31
None,Nordsjaelland,DEN,1,1405.84448242,2008-08-01,2008-08-03
None,Nordsjaelland,DEN,1,1407.41589355,2008-08-04,2008-08-06
None,Nordsjaelland,DEN,1,1402.04724121,2008-08-07,2008-08-10
None,Nordsjaelland,DEN,1,1401.02392578,2008-08-11,2008-08-13
None,Nordsjaelland,DEN,1,1401.78942871,2008-08-14,2008-08-14
None,Nordsjaelland,DEN,1,1422.7623291,2008-08-15,2008-08-17
None,Nordsjaelland,DEN,1,1410.49023438,2008-08-18,2008-08-26
None,Nordsjaelland,DEN,1,1412.71447754,2008-08-27,2008-08-27
None,Nordsjaelland,DEN,1,1413.14013672,2008-08-28,2008-08-28
None,Nordsjaelland,DEN,1,1413.40478516,2008-08-29,2008-08-31
None,Nordsjaelland,DEN,1,1426.18103027,2008-09-01,2008-09-16
None,Nordsjaelland,DEN,1,1420.65393066,2008-09-17,2008-09-17
None,Nordsjaelland,DEN,1,1423.65808105,2008-09-18,2008-09-18
None,Nordsjaelland,DEN,1,1424.34899902,2008-09-19,2008-09-21
None,Nordsjaelland,DEN,1,1429.01916504,2008-09-22,2008-09-24
None,Nordsjaelland,DEN,1,1426.08874512,2008-09-25,2008-09-30
None,Nordsjaelland,DEN,1,1424.99890137,2008-10-01,2008-10-02
None,Nordsjaelland,DEN,1,1418.85021973,2008-10-03,2008-10-05
None,Nordsjaelland,DEN,1,1415.29614258,2008-10-06,2008-10-18
None,Nordsjaelland,DEN,1,1427.38208008,2008-10-19,2008-10-21
None,Nordsjaelland,DEN,1,1426.86767578,2008-10-22,2008-10-23
None,Nordsjaelland,DEN,1,1420.22802734,2008-10-24,2008-10-26
None,Nordsjaelland,DEN,1,1428.55493164,2008-10-27,2008-11-02
None,Nordsjaelland,DEN,1,1425.71716309,2008-11-03,2008-11-05
None,Nordsjaelland,DEN,1,1429.29321289,2008-11-06,2008-11-06
None,Nordsjaelland,DEN,1,1432.7088623,2008-11-07,2008-11-09
None,Nordsjaelland,DEN,1,1426.28820801,2008-11-10,2008-11-15
None,Nordsjaelland,DEN,1,1421.50671387,2008-11-16,2008-11-23
None,Nordsjaelland,DEN,1,1411.03063965,2008-11-24,2008-11-25
None,Nordsjaelland,DEN,1,1415.7277832,2008-11-26,2008-11-30
None,Nordsjaelland,DEN,1,1409.05908203,2008-12-01,2008-12-04
None,Nordsjaelland,DEN,1,1406.42541504,2008-12-05,2008-12-08
None,Nordsjaelland,DEN,1,1403.61901855,2008-12-09,2008-12-10
None,Nordsjaelland,DEN,1,1408.05200195,2008-12-11,2008-12-17
None,Nordsjaelland,DEN,1,1412.41186523,2008-12-18,2009-02-18
None,Nordsjaelland,DEN,1,1423.14465332,2009-02-19,2009-02-19
None,Nordsjaelland,DEN,1,1421.28137207,2009-02-20,2009-02-26
None,Nordsjaelland,DEN,1,1428.14025879,2009-02-27,2009-03-01
None,Nordsjaelland,DEN,1,1427.27380371,2009-03-02,2009-03-08
None,Nordsjaelland,DEN,1,1433.71594238,2009-03-09,2009-03-12
None,Nordsjaelland,DEN,1,1430.3515625,2009-03-13,2009-03-15
None,Nordsjaelland,DEN,1,1419.67749023,2009-03-16,2009-03-19
None,Nordsjaelland,DEN,1,1425.50598145,2009-03-20,2009-03-22
None,Nordsjaelland,DEN,1,1436.41015625,2009-03-23,2009-04-04
None,Nordsjaelland,DEN,1,1428.6328125,2009-04-05,2009-04-10
None,Nordsjaelland,DEN,1,1443.93017578,2009-04-11,2009-04-14
None,Nordsjaelland,DEN,1,1453.44628906,2009-04-15,2009-04-19
None,Nordsjaelland,DEN,1,1447.21716309,2009-04-20,2009-04-23
None,Nordsjaelland,DEN,1,1440.8927002,2009-04-24,2009-04-26
None,Nordsjaelland,DEN,1,1433.46069336,2009-04-27,2009-05-03
None,Nordsjaelland,DEN,1,1423.32165527,2009-05-04,2009-05-09
None,Nordsjaelland,DEN,1,1420.22277832,2009-05-10,2009-05-13
None,Nordsjaelland,DEN,1,1416.57202148,2009-05-14,2009-05-18
None,Nordsjaelland,DEN,1,1424.82373047,2009-05-19,2009-05-24
None,Nordsjaelland,DEN,1,1433.27600098,2009-05-25,2009-05-31
None,Nordsjaelland,DEN,1,1434.7364502,2009-06-01,2009-07-02
None,Nordsjaelland,DEN,1,1435.08105469,2009-07-03,2009-07-09
None,Nordsjaelland,DEN,1,1435.15551758,2009-07-10,2009-07-15
None,Nordsjaelland,DEN,1,1435.46411133,2009-07-16,2009-07-16
None,Nordsjaelland,DEN,1,1432.07714844,2009-07-17,2009-07-18
None,Nordsjaelland,DEN,1,1448.85742188,2009-07-19,2009-07-22
None,Nordsjaelland,DEN,1,1449.09790039,2009-07-23,2009-07-23
None,Nordsjaelland,DEN,1,1438.28894043,2009-07-24,2009-07-29
None,Nordsjaelland,DEN,1,1440.67163086,2009-07-30,2009-07-30
None,Nordsjaelland,DEN,1,1437.58044434,2009-07-31,2009-08-02
None,Nordsjaelland,DEN,1,1435.95361328,2009-08-03,2009-08-05
None,Nordsjaelland,DEN,1,1437.11657715,2009-08-06,2009-08-06
None,Nordsjaelland,DEN,1,1443.20214844,2009-08-07,2009-08-08
None,Nordsjaelland,DEN,1,1450.44885254,2009-08-09,2009-08-16
None,Nordsjaelland,DEN,1,1447.76171875,2009-08-17,2009-08-18
None,Nordsjaelland,DEN,1,1448.8482666,2009-08-19,2009-08-19
None,Nordsjaelland,DEN,1,1444.1953125,2009-08-20,2009-08-20
None,Nordsjaelland,DEN,1,1443.37866211,2009-08-21,2009-08-23
None,Nordsjaelland,DEN,1,1434.70129395,2009-08-24,2009-08-26
None,Nordsjaelland,DEN,1,1425.19287109,2009-08-27,2009-08-27
None,Nordsjaelland,DEN,1,1419.09509277,2009-08-28,2009-08-29
None,Nordsjaelland,DEN,1,1406.20336914,2009-08-30,2009-09-12
None,Nordsjaelland,DEN,1,1421.94299316,2009-09-13,2009-09-17
None,Nordsjaelland,DEN,1,1417.0222168,2009-09-18,2009-09-20
None,Nordsjaelland,DEN,1,1399.54699707,2009-09-21,2009-09-26
None,Nordsjaelland,DEN,1,1395.41845703,2009-09-27,2009-10-01
None,Nordsjaelland,DEN,1,1397.73730469,2009-10-02,2009-10-04
None,Nordsjaelland,DEN,1,1391.37731934,2009-10-05,2009-10-17
None,Nordsjaelland,DEN,1,1384.86535645,2009-10-18,2009-10-22
None,Nordsjaelland,DEN,1,1382.80078125,2009-10-23,2009-10-26
