id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
107012759,2,0,0,169,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318050,16/12/2009 21:41:58,40137,Stamford Bridge,Mark Clattenburg,,2009-12-16T19:45:00,2009-12-16,2 : 1,1 : 0,2 : 1,,,2,1,6,-1,15,Chelsea,169,Portsmouth,2009-12-16: Chelsea (2) vs. Portsmouth (1),4,433,4,433,,,,,,,,,,
942524004,2,0,0,15,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318050,16/12/2009 21:41:58,40137,Stamford Bridge,Mark Clattenburg,,2009-12-16T19:45:00,2009-12-16,2 : 1,1 : 0,2 : 1,,,2,1,6,-1,15,Chelsea,169,Portsmouth,2009-12-16: Chelsea (2) vs. Portsmouth (1),4,433,4,433,,,,,,,,,,
934237095,3,0,1,169,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.7'}","91, 119, 117, 30, 36, 38, 216, 218",True,4468,51.0,47.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318050,16/12/2009 21:41:58,40137,Stamford Bridge,Mark Clattenburg,,2009-12-16T19:45:00,2009-12-16,2 : 1,1 : 0,2 : 1,,,2,1,6,-1,15,Chelsea,169,Portsmouth,2009-12-16: Chelsea (2) vs. Portsmouth (1),4,433,4,433,Frédéric Piquionne,9,FW,True,False,7.96,6.72,,,
953334153,4,0,3,169,51,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.7'}","91, 117, 30, 35, 38, 215, 218",True,14171,29.3,22.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318050,16/12/2009 21:41:58,40137,Stamford Bridge,Mark Clattenburg,,2009-12-16T19:45:00,2009-12-16,2 : 1,1 : 0,2 : 1,,,2,1,6,-1,15,Chelsea,169,Portsmouth,2009-12-16: Chelsea (2) vs. Portsmouth (1),4,433,4,433,Jamie O'Hara,5,FWL,True,False,7.18,6.72,,,
1762235587,5,0,5,169,25,21,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.9'}","91, 117, 30, 36, 38, 216, 218",True,3014,34.9,10.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318050,16/12/2009 21:41:58,40137,Stamford Bridge,Mark Clattenburg,,2009-12-16T19:45:00,2009-12-16,2 : 1,1 : 0,2 : 1,,,2,1,6,-1,15,Chelsea,169,Portsmouth,2009-12-16: Chelsea (2) vs. Portsmouth (1),4,433,4,433,Steve Finnan,16,DR,True,False,6.67,6.72,,,
954341239,6,0,9,169,38,12,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.1'}","91, 117, 30, 35, 37, 215, 218",True,11867,21.3,35.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318050,16/12/2009 21:41:58,40137,Stamford Bridge,Mark Clattenburg,,2009-12-16T19:45:00,2009-12-16,2 : 1,1 : 0,2 : 1,,,2,1,6,-1,15,Chelsea,169,Portsmouth,2009-12-16: Chelsea (2) vs. Portsmouth (1),4,433,4,433,Kevin-Prince Boateng,23,FWR,True,False,6.52,6.72,,,
1654382283,7,0,10,169,21,35,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.3'}","91, 117, 30, 35, 37, 215, 218",True,7888,7.8,45.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318050,16/12/2009 21:41:58,40137,Stamford Bridge,Mark Clattenburg,,2009-12-16T19:45:00,2009-12-16,2 : 1,1 : 0,2 : 1,,,2,1,6,-1,15,Chelsea,169,Portsmouth,2009-12-16: Chelsea (2) vs. Portsmouth (1),4,433,4,433,Tal Ben Haim,26,DC,True,False,7.3,6.72,,,
596737575,8,0,11,169,7,45,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 38, 216, 218",True,23122,44.2,36.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318050,16/12/2009 21:41:58,40137,Stamford Bridge,Mark Clattenburg,,2009-12-16T19:45:00,2009-12-16,2 : 1,1 : 0,2 : 1,,,2,1,6,-1,15,Chelsea,169,Portsmouth,2009-12-16: Chelsea (2) vs. Portsmouth (1),4,433,4,433,Asmir Begovic,31,GK,True,False,7.69,6.72,,,
696704553,9,0,15,169,44,36,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 139, 36, 38, 216, 218",True,3213,54.4,33.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318050,16/12/2009 21:41:58,40137,Stamford Bridge,Mark Clattenburg,,2009-12-16T19:45:00,2009-12-16,2 : 1,1 : 0,2 : 1,,,2,1,6,-1,15,Chelsea,169,Portsmouth,2009-12-16: Chelsea (2) vs. Portsmouth (1),4,433,4,433,Papa Bouba Diop,8,MC,True,False,6.61,6.72,,,
1562461241,10,0,18,169,54,33,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.9'}","91, 119, 117, 30, 36, 38, 216, 218",True,4468,57.2,17.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318050,16/12/2009 21:41:58,40137,Stamford Bridge,Mark Clattenburg,,2009-12-16T19:45:00,2009-12-16,2 : 1,1 : 0,2 : 1,,,2,1,6,-1,15,Chelsea,169,Portsmouth,2009-12-16: Chelsea (2) vs. Portsmouth (1),4,433,4,433,Frédéric Piquionne,9,FW,True,False,7.96,6.72,,,
