id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1884976987,2,0,0,13,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317933,07/11/2009 19:26:14,28937,Molineux,Stephen Bennett,,2009-11-07T17:30:00,2009-11-07,1 : 4,0 : 3,1 : 4,,,1,4,6,-1,161,Wolves,13,Arsenal,2009-11-07: Wolves (1) vs. Arsenal (4),2,442,8,4231,,,,,,,,,,
1258356766,2,0,0,161,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317933,07/11/2009 19:26:14,28937,Molineux,Stephen Bennett,,2009-11-07T17:30:00,2009-11-07,1 : 4,0 : 3,1 : 4,,,1,4,6,-1,161,Wolves,13,Arsenal,2009-11-07: Wolves (1) vs. Arsenal (4),2,442,8,4231,,,,,,,,,,
734972988,3,0,1,161,50,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.2'}","91, 119, 117, 30, 36, 38, 216, 218",True,12715,52.3,47.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317933,07/11/2009 19:26:14,28937,Molineux,Stephen Bennett,,2009-11-07T17:30:00,2009-11-07,1 : 4,0 : 3,1 : 4,,,1,4,6,-1,161,Wolves,13,Arsenal,2009-11-07: Wolves (1) vs. Arsenal (4),2,442,8,4231,Sylvan Ebanks-Blake,9,ML,True,False,6.23,6.45,,,
759727668,4,0,3,161,52,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.8'}","91, 117, 30, 35, 37, 216, 218",True,11718,33.4,54.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317933,07/11/2009 19:26:14,28937,Molineux,Stephen Bennett,,2009-11-07T17:30:00,2009-11-07,1 : 4,0 : 3,1 : 4,,,1,4,6,-1,161,Wolves,13,Arsenal,2009-11-07: Wolves (1) vs. Arsenal (4),2,442,8,4231,Kevin Doyle,29,FW,True,False,6.94,6.45,,,
528609660,5,0,4,161,33,54,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 120, 128, 36, 38, 216, 218",True,8287,62.6,0.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317933,07/11/2009 19:26:14,28937,Molineux,Stephen Bennett,,2009-11-07T17:30:00,2009-11-07,1 : 4,0 : 3,1 : 4,,,1,4,6,-1,161,Wolves,13,Arsenal,2009-11-07: Wolves (1) vs. Arsenal (4),2,442,8,4231,Christophe Berra,16,MC,True,False,6.88,6.45,,,
1889445266,4,0,14,13,33,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.7'}","212, 36, 38, 216",False,27550,34.7,86.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317933,07/11/2009 19:26:14,28937,Molineux,Stephen Bennett,,2009-11-07T17:30:00,2009-11-07,1 : 4,0 : 3,1 : 4,,,1,4,6,-1,161,Wolves,13,Arsenal,2009-11-07: Wolves (1) vs. Arsenal (4),2,442,8,4231,Kieran Gibbs,28,DC,True,False,7.18,7.24,,,
569083676,5,0,16,13,34,86,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.4'}","91, 117, 30, 35, 37, 216, 218",True,18214,34.5,96.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317933,07/11/2009 19:26:14,28937,Molineux,Stephen Bennett,,2009-11-07T17:30:00,2009-11-07,1 : 4,0 : 3,1 : 4,,,1,4,6,-1,161,Wolves,13,Arsenal,2009-11-07: Wolves (1) vs. Arsenal (4),2,442,8,4231,Abou Diaby,2,AMR,True,False,6.6,7.24,,,
1186927089,7,0,17,161,60,2,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 8, 'displayName': 'Interception'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 101, 56",True,8782,,,,,,,,,,,,1,8,1,FirstHalf,Interception,Successful,317933,07/11/2009 19:26:14,28937,Molineux,Stephen Bennett,,2009-11-07T17:30:00,2009-11-07,1 : 4,0 : 3,1 : 4,,,1,4,6,-1,161,Wolves,13,Arsenal,2009-11-07: Wolves (1) vs. Arsenal (4),2,442,8,4231,David Edwards,4,DC,True,False,6.78,6.45,,,
1056009721,6,0,17,13,34,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 118, 120, 29, 36, 38, 216, 218",True,27550,35.1,95.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317933,07/11/2009 19:26:14,28937,Molineux,Stephen Bennett,,2009-11-07T17:30:00,2009-11-07,1 : 4,0 : 3,1 : 4,,,1,4,6,-1,161,Wolves,13,Arsenal,2009-11-07: Wolves (1) vs. Arsenal (4),2,442,8,4231,Kieran Gibbs,28,DC,True,False,7.18,7.24,,,
1322967424,8,0,24,13,36,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","212, 35, 38, 215",False,27550,19.2,83.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317933,07/11/2009 19:26:14,28937,Molineux,Stephen Bennett,,2009-11-07T17:30:00,2009-11-07,1 : 4,0 : 3,1 : 4,,,1,4,6,-1,161,Wolves,13,Arsenal,2009-11-07: Wolves (1) vs. Arsenal (4),2,442,8,4231,Kieran Gibbs,28,DC,True,False,7.18,7.24,,,
