id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1512401583,2,0,0,194,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318179,30/01/2010 16:57:51,16869,DW Stadium,Lee Probert,,2010-01-30T15:00:00,2010-01-30,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,194,Wigan,31,Everton,2010-01-30: Wigan (0) vs. Everton (1),8,4231,6,4411,,,,,,,,,,
1726623307,3,0,0,194,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.6'}","91, 119, 117, 30, 36, 37, 216, 218",True,8318,51.6,53.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318179,30/01/2010 16:57:51,16869,DW Stadium,Lee Probert,,2010-01-30T15:00:00,2010-01-30,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,194,Wigan,31,Everton,2010-01-30: Wigan (0) vs. Everton (1),8,4231,6,4411,Jason Scotland,9,AML,True,False,6.31,6.68,,,
175188414,2,0,0,31,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318179,30/01/2010 16:57:51,16869,DW Stadium,Lee Probert,,2010-01-30T15:00:00,2010-01-30,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,194,Wigan,31,Everton,2010-01-30: Wigan (0) vs. Everton (1),8,4231,6,4411,,,,,,,,,,
483867569,4,0,2,194,51,53,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.2'}","91, 117, 30, 35, 38, 216, 218",True,25011,35.7,42.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318179,30/01/2010 16:57:51,16869,DW Stadium,Lee Probert,,2010-01-30T15:00:00,2010-01-30,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,194,Wigan,31,Everton,2010-01-30: Wigan (0) vs. Everton (1),8,4231,6,4411,Hugo Rodallega,20,AMC,True,False,6.23,6.68,,,
1637308603,5,0,4,194,36,42,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 218",True,42868,29.8,10.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318179,30/01/2010 16:57:51,16869,DW Stadium,Lee Probert,,2010-01-30T15:00:00,2010-01-30,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,194,Wigan,31,Everton,2010-01-30: Wigan (0) vs. Everton (1),8,4231,6,4411,Hendry Thomas,6,DC,True,False,7.42,6.68,,,
1959765101,6,0,6,194,30,10,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 218",True,515,23.0,36.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318179,30/01/2010 16:57:51,16869,DW Stadium,Lee Probert,,2010-01-30T15:00:00,2010-01-30,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,194,Wigan,31,Everton,2010-01-30: Wigan (0) vs. Everton (1),8,4231,6,4411,Emmerson Boyce,17,DR,True,False,6.73,6.68,,,
465837436,7,0,9,194,21,33,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.9'}","91, 120, 128, 36, 37, 216, 218",True,5048,61.9,42.7,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318179,30/01/2010 16:57:51,16869,DW Stadium,Lee Probert,,2010-01-30T15:00:00,2010-01-30,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,194,Wigan,31,Everton,2010-01-30: Wigan (0) vs. Everton (1),8,4231,6,4411,Gary Caldwell,5,DL,True,False,6.81,6.68,,,
1339809528,3,0,10,31,33,59,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 139, 36, 38, 216, 218",True,22738,44.2,35.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318179,30/01/2010 16:57:51,16869,DW Stadium,Lee Probert,,2010-01-30T15:00:00,2010-01-30,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,194,Wigan,31,Everton,2010-01-30: Wigan (0) vs. Everton (1),8,4231,6,4411,Marouane Fellaini,25,MR,True,False,8.06,7.37,,,
154976223,4,0,13,31,44,35,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.0'}","91, 117, 30, 35, 38, 215, 218",True,3433,32.0,3.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318179,30/01/2010 16:57:51,16869,DW Stadium,Lee Probert,,2010-01-30T15:00:00,2010-01-30,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,194,Wigan,31,Everton,2010-01-30: Wigan (0) vs. Everton (1),8,4231,6,4411,Landon Donovan,9,DC,True,False,7.36,7.37,,,
73146393,5,0,17,31,31,3,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,682,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318179,30/01/2010 16:57:51,16869,DW Stadium,Lee Probert,,2010-01-30T15:00:00,2010-01-30,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,194,Wigan,31,Everton,2010-01-30: Wigan (0) vs. Everton (1),8,4231,6,4411,Phil Neville,18,DR,True,False,6.91,7.37,,,
