id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
692179546,2,0,0,32,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318133,27/12/2009 17:55:03,24627,The Kingston Communications Stadium,Alan Wiley,,2009-12-27T16:00:00,2009-12-27,1 : 3,0 : 1,1 : 3,,,1,3,6,-1,214,Hull,32,Man Utd,2009-12-27: Hull (1) vs. Man Utd (3),2.0,442,2,442,,,,,,,,,,
1987821278,2,0,0,214,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318133,27/12/2009 17:55:03,24627,The Kingston Communications Stadium,Alan Wiley,,2009-12-27T16:00:00,2009-12-27,1 : 3,0 : 1,1 : 3,,,1,3,6,-1,214,Hull,32,Man Utd,2009-12-27: Hull (1) vs. Man Utd (3),2.0,442,2,442,,,,,,,,,,
1411564047,3,0,1,32,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,3859,51.0,48.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318133,27/12/2009 17:55:03,24627,The Kingston Communications Stadium,Alan Wiley,,2009-12-27T16:00:00,2009-12-27,1 : 3,0 : 1,1 : 3,,,1,3,6,-1,214,Hull,32,Man Utd,2009-12-27: Hull (1) vs. Man Utd (3),2.0,442,2,442,Wayne Rooney,10,ML,True,True,9.09,7.3,,,
1175407996,4,0,2,32,52,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.5'}","91, 117, 30, 35, 37, 216, 218",True,2213,42.4,50.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318133,27/12/2009 17:55:03,24627,The Kingston Communications Stadium,Alan Wiley,,2009-12-27T16:00:00,2009-12-27,1 : 3,0 : 1,1 : 3,,,1,3,6,-1,214,Hull,32,Man Utd,2009-12-27: Hull (1) vs. Man Utd (3),2.0,442,2,442,Dimitar Berbatov,9,FW,True,False,8.11,7.3,,,
1482848560,5,0,3,32,42,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.6'}","91, 119, 117, 124, 127, 205, 36, 38, 217, 218",True,77,71.1,8.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318133,27/12/2009 17:55:03,24627,The Kingston Communications Stadium,Alan Wiley,,2009-12-27T16:00:00,2009-12-27,1 : 3,0 : 1,1 : 3,,,1,3,6,-1,214,Hull,32,Man Utd,2009-12-27: Hull (1) vs. Man Utd (3),2.0,442,2,442,Ryan Giggs,11,FW,True,False,6.6,7.3,,,
2009055756,7,0,4,32,68,3,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}",91,True,18296,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,318133,27/12/2009 17:55:03,24627,The Kingston Communications Stadium,Alan Wiley,,2009-12-27T16:00:00,2009-12-27,1 : 3,0 : 1,1 : 3,,,1,3,6,-1,214,Hull,32,Man Utd,2009-12-27: Hull (1) vs. Man Utd (3),2.0,442,2,442,Antonio Valencia,25,DC,True,False,6.78,7.3,,,
36512137,5,0,12,214,19,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.8'}","212, 36, 38, 216",False,8463,41.8,95.8,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318133,27/12/2009 17:55:03,24627,The Kingston Communications Stadium,Alan Wiley,,2009-12-27T16:00:00,2009-12-27,1 : 3,0 : 1,1 : 3,,,1,3,6,-1,214,Hull,32,Man Utd,2009-12-27: Hull (1) vs. Man Utd (3),2.0,442,2,442,Andy Dawson,3,DC,True,False,5.68,6.59,,,
1361617517,10,0,14,214,34,86,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 8, 'displayName': 'Interception'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 101, 56",True,5188,,,,,,,,,,,,1,8,1,FirstHalf,Interception,Successful,318133,27/12/2009 17:55:03,24627,The Kingston Communications Stadium,Alan Wiley,,2009-12-27T16:00:00,2009-12-27,1 : 3,0 : 1,1 : 3,,,1,3,6,-1,214,Hull,32,Man Utd,2009-12-27: Hull (1) vs. Man Utd (3),2.0,442,2,442,Seyi Olofinjana,44,MC,True,False,6.61,6.59,,,
1762149651,8,0,14,32,57,5,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.2'}","91, 120, 29, 139, 36, 37, 216, 218",True,4092,65.0,16.2,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318133,27/12/2009 17:55:03,24627,The Kingston Communications Stadium,Alan Wiley,,2009-12-27T16:00:00,2009-12-27,1 : 3,0 : 1,1 : 3,,,1,3,6,-1,214,Hull,32,Man Utd,2009-12-27: Hull (1) vs. Man Utd (3),2.0,442,2,442,Rafael,21,DR,True,False,6.8,7.3,,,
219019974,6,0,15,214,31,83,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",91,True,5188,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,318133,27/12/2009 17:55:03,24627,The Kingston Communications Stadium,Alan Wiley,,2009-12-27T16:00:00,2009-12-27,1 : 3,0 : 1,1 : 3,,,1,3,6,-1,214,Hull,32,Man Utd,2009-12-27: Hull (1) vs. Man Utd (3),2.0,442,2,442,Seyi Olofinjana,44,MC,True,False,6.61,6.59,,,
