id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
723191976,2,0,0,24,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318031,12/12/2009 19:27:04,75130,Old Trafford,Martin Atkinson,,2009-12-12T17:30:00,2009-12-12,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,32,Man Utd,24,Aston Villa,2009-12-12: Man Utd (0) vs. Aston Villa (1),8,4231,2,442,,,,,,,,,,
249376603,2,0,0,32,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318031,12/12/2009 19:27:04,75130,Old Trafford,Martin Atkinson,,2009-12-12T17:30:00,2009-12-12,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,32,Man Utd,24,Aston Villa,2009-12-12: Man Utd (0) vs. Aston Villa (1),8,4231,2,442,,,,,,,,,,
1228336711,3,0,1,24,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.6'}","91, 119, 117, 30, 36, 38, 216, 218",True,4,53.6,45.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318031,12/12/2009 19:27:04,75130,Old Trafford,Martin Atkinson,,2009-12-12T17:30:00,2009-12-12,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,32,Man Utd,24,Aston Villa,2009-12-12: Man Utd (0) vs. Aston Villa (1),8,4231,2,442,Emile Heskey,18,ML,True,False,6.62,7.25,,,
1070000888,4,0,2,24,53,45,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 216, 218",True,14036,36.3,46.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318031,12/12/2009 19:27:04,75130,Old Trafford,Martin Atkinson,,2009-12-12T17:30:00,2009-12-12,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,32,Man Utd,24,Aston Villa,2009-12-12: Man Utd (0) vs. Aston Villa (1),8,4231,2,442,Gabriel Agbonlahor,11,FW,True,False,8.05,7.25,,,
1525207902,5,0,5,24,48,55,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.9'}","91, 117, 30, 35, 37, 216, 218",True,2216,40.2,86.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318031,12/12/2009 19:27:04,75130,Old Trafford,Martin Atkinson,,2009-12-12T17:30:00,2009-12-12,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,32,Man Utd,24,Aston Villa,2009-12-12: Man Utd (0) vs. Aston Villa (1),8,4231,2,442,Stiliyan Petrov,19,MR,True,True,8.38,7.25,,,
1124161338,6,0,8,24,40,86,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.0'}","91, 119, 117, 30, 205, 36, 38, 217, 218",True,7864,67.3,81.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318031,12/12/2009 19:27:04,75130,Old Trafford,Martin Atkinson,,2009-12-12T17:30:00,2009-12-12,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,32,Man Utd,24,Aston Villa,2009-12-12: Man Utd (0) vs. Aston Villa (1),8,4231,2,442,Stephen Warnock,25,DC,True,False,6.95,7.25,,,
320389827,7,0,10,24,69,86,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.7'}","91, 119, 117, 30, 35, 37, 216, 218",True,4,62.3,92.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318031,12/12/2009 19:27:04,75130,Old Trafford,Martin Atkinson,,2009-12-12T17:30:00,2009-12-12,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,32,Man Utd,24,Aston Villa,2009-12-12: Man Utd (0) vs. Aston Villa (1),8,4231,2,442,Emile Heskey,18,ML,True,False,6.62,7.25,,,
1863656757,8,0,12,24,62,92,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 119, 117, 30, 124, 205, 36, 38, 217, 218",True,5641,93.1,88.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318031,12/12/2009 19:27:04,75130,Old Trafford,Martin Atkinson,,2009-12-12T17:30:00,2009-12-12,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,32,Man Utd,24,Aston Villa,2009-12-12: Man Utd (0) vs. Aston Villa (1),8,4231,2,442,Stewart Downing,6,MC,True,False,7.62,7.25,,,
270810809,10,0,18,24,93,90,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 50, 'displayName': 'Dispossessed'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}","91, 70",True,14036,,,,,,,,,,,,1,50,1,FirstHalf,Dispossessed,Successful,318031,12/12/2009 19:27:04,75130,Old Trafford,Martin Atkinson,,2009-12-12T17:30:00,2009-12-12,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,32,Man Utd,24,Aston Villa,2009-12-12: Man Utd (0) vs. Aston Villa (1),8,4231,2,442,Gabriel Agbonlahor,11,FW,True,False,8.05,7.25,,,
739651330,3,0,18,32,11,5,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 7, 'displayName': 'Tackle'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 143",True,5835,,,,,,,,,,,,1,7,1,FirstHalf,Tackle,Successful,318031,12/12/2009 19:27:04,75130,Old Trafford,Martin Atkinson,,2009-12-12T17:30:00,2009-12-12,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,32,Man Utd,24,Aston Villa,2009-12-12: Man Utd (0) vs. Aston Villa (1),8,4231,2,442,Darren Fletcher,24,DR,True,False,7.63,6.88,,,
