id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
665563380,2,0,0,13,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318295,20/02/2010 16:56:43,60083,Emirates Stadium,Stephen Bennett,,2010-02-20T15:00:00,2010-02-20,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,13,Arsenal,16,Sunderland,2010-02-20: Arsenal (2) vs. Sunderland (0),4,433,5,451,,,,,,,,,,
2078685736,2,0,0,16,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318295,20/02/2010 16:56:43,60083,Emirates Stadium,Stephen Bennett,,2010-02-20T15:00:00,2010-02-20,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,13,Arsenal,16,Sunderland,2010-02-20: Arsenal (2) vs. Sunderland (0),4,433,5,451,,,,,,,,,,
461212528,3,0,0,16,49,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,3116,53.0,45.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318295,20/02/2010 16:56:43,60083,Emirates Stadium,Stephen Bennett,,2010-02-20T15:00:00,2010-02-20,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,13,Arsenal,16,Sunderland,2010-02-20: Arsenal (2) vs. Sunderland (0),4,433,5,451,Darren Bent,11,MC,True,False,6.61,6.47,,,
946417484,4,0,2,16,53,45,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.5'}","91, 117, 30, 35, 38, 216, 218",True,10102,36.5,40.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318295,20/02/2010 16:56:43,60083,Emirates Stadium,Stephen Bennett,,2010-02-20T15:00:00,2010-02-20,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,13,Arsenal,16,Sunderland,2010-02-20: Arsenal (2) vs. Sunderland (0),4,433,5,451,Lorik Cana,19,MR,True,False,7.08,6.47,,,
460479709,5,0,4,16,36,40,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 128, 36, 37, 217, 218",True,8597,76.4,78.2,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318295,20/02/2010 16:56:43,60083,Emirates Stadium,Stephen Bennett,,2010-02-20T15:00:00,2010-02-20,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,13,Arsenal,16,Sunderland,2010-02-20: Arsenal (2) vs. Sunderland (0),4,433,5,451,Michael Turner,4,DL,True,False,6.84,6.47,,,
1190008490,3,0,6,13,20,23,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 94, 95, 57",True,8039,,,,,,,,,,,,1,12,1,FirstHalf,Clearance,Successful,318295,20/02/2010 16:56:43,60083,Emirates Stadium,Stephen Bennett,,2010-02-20T15:00:00,2010-02-20,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,13,Arsenal,16,Sunderland,2010-02-20: Arsenal (2) vs. Sunderland (0),4,433,5,451,Emmanuel Eboué,27,DR,True,False,8.29,7.21,,,
1731243380,4,0,9,13,29,18,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",197,False,13796,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,318295,20/02/2010 16:56:43,60083,Emirates Stadium,Stephen Bennett,,2010-02-20T15:00:00,2010-02-20,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,13,Arsenal,16,Sunderland,2010-02-20: Arsenal (2) vs. Sunderland (0),4,433,5,451,Theo Walcott,14,FW,True,False,6.86,7.21,,,
6915625,6,0,9,16,62,82,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}",198,False,8058,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,318295,20/02/2010 16:56:43,60083,Emirates Stadium,Stephen Bennett,,2010-02-20T15:00:00,2010-02-20,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,13,Arsenal,16,Sunderland,2010-02-20: Arsenal (2) vs. Sunderland (0),4,433,5,451,Kieran Richardson,10,MC,True,False,5.88,6.47,,,
593384332,5,0,10,13,33,22,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 50, 'displayName': 'Dispossessed'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 70",True,13796,,,,,,,,,,,,1,50,1,FirstHalf,Dispossessed,Successful,318295,20/02/2010 16:56:43,60083,Emirates Stadium,Stephen Bennett,,2010-02-20T15:00:00,2010-02-20,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,13,Arsenal,16,Sunderland,2010-02-20: Arsenal (2) vs. Sunderland (0),4,433,5,451,Theo Walcott,14,FW,True,False,6.86,7.21,,,
236709474,7,0,10,16,61,77,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 7, 'displayName': 'Tackle'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 143",True,10102,,,,,,,,,,,,1,7,1,FirstHalf,Tackle,Successful,318295,20/02/2010 16:56:43,60083,Emirates Stadium,Stephen Bennett,,2010-02-20T15:00:00,2010-02-20,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,13,Arsenal,16,Sunderland,2010-02-20: Arsenal (2) vs. Sunderland (0),4,433,5,451,Lorik Cana,19,MR,True,False,7.08,6.47,,,
