Rank,Club,Country,Level,Elo,From,To
100,Guingamp,FRA,1,1618.86950684,2003-12-27,2004-01-04
None,Lille,FRA,1,1618.38635254,2003-12-21,2004-01-10
None,Fenerbahce,TUR,1,1617.08825684,2003-12-22,2004-01-18
None,Perugia,ITA,1,1616.65991211,2003-12-22,2004-01-06
None,Modena,ITA,1,1616.54870605,2003-12-22,2004-01-06
None,Leicester,ENG,1,1616.52148438,2003-12-29,2004-01-07
None,Hannover,GER,1,1615.94506836,2003-12-18,2004-02-01
None,Recreativo,ESP,2,1614.51574707,2003-12-21,2004-01-04
None,Bologna,ITA,1,1611.09509277,2003-12-22,2004-01-06
None,Siena,ITA,1,1609.94287109,2003-12-22,2004-01-06
None,Standard,BEL,1,1609.84814453,2003-12-22,2004-01-17
None,Gladbach,GER,1,1609.47509766,2003-12-18,2004-01-31
None,Banik Ostrava,CZE,1,1608.60900879,2003-12-10,2004-02-14
None,Slovan Liberec,CZE,1,1607.71948242,2003-12-10,2004-02-14
None,Rayo Vallecano,ESP,2,1604.9934082,2003-12-22,2004-01-04
None,Bastia,FRA,1,1604.3338623,2003-12-21,2004-01-10
None,Eibar,ESP,2,1602.23999023,2003-12-22,2004-01-03
None,Montpellier,FRA,1,1602.19311523,2003-12-21,2004-01-10
None,Tottenham,ENG,1,1601.83874512,2003-12-29,2004-01-07
None,Tenerife,ESP,2,1600.32250977,2003-12-21,2004-01-03
None,Gaziantepspor,TUR,1,1600.28833008,2003-12-22,2004-01-25
None,Rostock,GER,1,1600.15441895,2003-12-17,2004-01-31
None,Las Palmas,ESP,2,1599.64489746,2003-12-21,2004-01-04
None,Getafe,ESP,2,1599.16210938,2003-12-22,2004-01-03
None,Levski,BUL,1,1598.7701416,2003-12-08,2004-02-14
None,Muenchen 60,GER,1,1594.89782715,2003-12-18,2004-01-31
None,Cadiz,ESP,2,1594.25073242,2003-12-21,2004-01-04
None,West Ham,ENG,2,1593.9161377,2003-12-29,2004-01-10
None,Hertha,GER,1,1593.14929199,2003-12-17,2004-01-31
None,Cordoba,ESP,2,1591.38171387,2003-12-22,2004-01-03
None,Grodzisk,POL,1,1590.11914062,2003-11-28,2004-02-26
None,Portsmouth,ENG,1,1589.86401367,2003-12-29,2004-01-06
None,Piacenza,ITA,2,1589.38232422,2003-12-22,2004-01-06
None,Lautern,GER,1,1589.1583252,2003-12-18,2004-01-31
None,Genk,BEL,1,1585.36047363,2003-12-21,2004-01-16
None,Shakhtar,UKR,1,1584.57312012,2003-12-11,2004-02-26
None,Lorient,FRA,2,1581.09741211,2003-12-21,2004-01-11
None,Freiburg,GER,1,1580.9921875,2003-12-17,2004-02-01
None,Xerez,ESP,2,1576.92175293,2003-12-22,2004-01-04
None,Metz,FRA,1,1576.51647949,2003-12-21,2004-01-10
None,Palermo,ITA,2,1574.9095459,2003-12-22,2004-01-06
None,Elche,ESP,2,1574.67407227,2003-12-22,2004-01-04
None,Brondby,DEN,1,1574.36645508,2003-12-08,2004-02-26
None,Boavista,POR,1,1571.36499023,2003-12-20,2004-01-04
None,Almeria,ESP,2,1570.14025879,2003-12-22,2004-01-03
None,PAOK,GRE,1,1567.86669922,2003-12-22,2004-01-11
None,Wolves,ENG,1,1566.4119873,2003-12-29,2004-01-07
None,Norwich,ENG,2,1565.12976074,2003-12-29,2004-01-10
None,Heerenveen,NED,1,1563.82580566,2003-12-21,2004-01-24
None,Teplice,CZE,1,1561.35095215,2003-12-10,2004-02-15
None,Leganes,ESP,2,1561.23181152,2003-12-22,2004-01-04
None,Ajaccio,FRA,1,1561.02404785,2003-12-21,2004-01-10
None,Le Mans,FRA,1,1559.34082031,2003-12-21,2004-01-10
None,Caen,FRA,2,1558.48352051,2003-12-21,2004-01-10
None,Denizlispor,TUR,1,1556.64123535,2003-12-22,2004-01-24
None,Amica Wronki,POL,1,1554.13671875,2003-11-28,2004-02-26
None,Austria Wien,AUT,1,1553.33789062,2003-12-08,2004-02-21
None,Alkmaar,NED,1,1553.0838623,2003-12-15,2004-01-23
None,Lecce,ITA,1,1552.98059082,2003-12-22,2004-01-06
None,Empoli,ITA,1,1552.33666992,2003-12-21,2004-01-06
None,Torino,ITA,2,1552.02819824,2003-12-22,2004-01-06
None,Trabzonspor,TUR,1,1551.17285156,2003-12-21,2004-01-25
None,Ternana,ITA,2,1549.81567383,2003-12-22,2004-01-06
None,Dinamo Zagreb,CRO,1,1549.24523926,2003-12-07,2004-02-21
None,CSKA Moskva,RUS,1,1548.59863281,2003-12-11,2004-02-24
None,Sedan,FRA,2,1546.84106445,2003-12-21,2004-01-10
None,Roda,NED,1,1546.49633789,2003-12-21,2004-01-21
None,Ciudad de Murcia,ESP,2,1546.35119629,2003-12-22,2004-01-04
None,Bielefeld,GER,2,1545.73461914,2003-12-17,2004-02-02
None,Mainz,GER,2,1545.58117676,2003-12-18,2004-02-01
None,Cottbus,GER,2,1544.23535156,2003-12-19,2004-02-01
None,Sigma Olomouc,CZE,1,1543.05969238,2003-12-10,2004-02-16
None,Hajduk,CRO,1,1542.21313477,2003-12-07,2004-02-21
None,West Brom,ENG,2,1541.78125,2003-12-31,2004-01-09
None,St Truiden,BEL,1,1540.90356445,2003-12-21,2004-01-17
None,Koeln,GER,1,1539.9609375,2003-12-17,2004-01-31
None,Partizan,SCG,0,1539.48583984,2003-12-10,2004-07-28
None,Poli Ejido,ESP,2,1538.54370117,2003-12-22,2004-01-04
None,Grasshoppers,SUI,1,1538.44006348,2003-12-01,2004-02-15
None,Frankfurt,GER,1,1537.47705078,2003-12-17,2004-01-31
None,Utrecht,NED,1,1536.27416992,2003-12-22,2004-01-25
None,Cagliari,ITA,2,1535.52563477,2003-12-22,2004-01-06
None,Djurgarden,SWE,1,1535.26245117,2003-10-27,2004-04-05
None,Terrassa,ESP,2,1534.06323242,2003-12-21,2004-01-03
None,Fuerth,GER,2,1532.61450195,2003-12-18,2004-01-31
None,Saint-Etienne,FRA,2,1531.76391602,2003-12-22,2004-01-10
None,Malatyaspor,TUR,1,1531.64074707,2003-12-22,2004-01-25
None,Ipswich,ENG,2,1530.76538086,2003-12-29,2004-01-10
None,Sheffield United,ENG,2,1530.3996582,2003-12-29,2004-01-10
None,FC Kobenhavn,DEN,1,1529.75048828,2003-12-08,2004-02-26
None,CSKA Sofia,BUL,1,1529.69506836,2003-12-09,2004-02-13
None,Breda,NED,1,1528.8704834,2003-12-21,2004-01-24
None,Nuernberg,GER,2,1528.66516113,2003-12-17,2004-01-26
None,Troyes,FRA,2,1526.35986328,2003-12-21,2004-01-10
None,Maritimo,POR,1,1525.34887695,2003-12-22,2004-01-04
None,Beira Mar,POR,1,1522.6348877,2003-12-22,2004-01-04
None,Stabaek,NOR,1,1522.21887207,2003-11-28,2004-02-26
None,Maccabi Haifa,ISR,1,1522.01367188,2003-12-21,2004-01-02
None,Le Havre,FRA,2,1520.98901367,2003-12-22,2004-01-11
None,Messina,ITA,2,1519.94274902,2003-12-22,2004-01-06
None,Willem II,NED,1,1519.13708496,2003-12-22,2004-01-24
None,Twente,NED,1,1516.59448242,2003-12-22,2004-01-24
None,Istres,FRA,2,1516.48449707,2003-12-21,2004-01-10
None,Sunderland,ENG,2,1514.1619873,2003-12-29,2004-01-10
None,Toulouse,FRA,1,1512.50427246,2003-12-21,2004-01-10
None,Dnipro,UKR,1,1511.40905762,2003-12-11,2004-02-26
None,GAK,AUT,1,1510.81262207,2003-12-07,2004-02-21
None,Tescoma Zlin,CZE,1,1510.28088379,2003-12-10,2004-02-15
None,Slovacko,CZE,1,1510.14819336,2003-12-10,2004-02-14
None,Amiens,FRA,2,1505.75341797,2003-12-21,2004-01-12
None,Livorno,ITA,2,1505.65966797,2003-12-22,2004-01-06
None,Zenit,RUS,1,1504.81811523,2003-12-11,2004-02-24
None,Algeciras,ESP,2,1504.75366211,2003-12-22,2004-01-04
None,Viking,NOR,1,1504.21838379,2003-11-28,2004-02-26
None,Panionios,GRE,1,1503.85266113,2003-12-22,2004-01-11
None,Sartid,SCG,0,1502.76086426,2003-12-10,2004-07-03
None,Niort,FRA,2,1502.63500977,2003-12-21,2004-01-10
None,Gent,BEL,1,1502.42785645,2003-12-21,2004-01-17
None,Steaua,ROM,1,1500.34423828,2003-12-08,2004-03-15
None,Ferencvaros,HUN,1,1499.66320801,2003-11-30,2004-02-26
None,Pribram,CZE,1,1498.56091309,2003-12-10,2004-02-15
None,Malaga B,ESP,2,1498.54711914,2003-12-21,2004-01-04
None,Braga,POR,1,1498.28881836,2003-12-22,2004-01-05
None,Young Boys,SUI,1,1498.26831055,2003-12-01,2004-02-15
None,Napoli,ITA,2,1496.13635254,2003-12-22,2004-01-06
None,Viktoria Zizkov,CZE,1,1495.59692383,2003-12-10,2004-02-15
None,Brno,CZE,1,1494.9798584,2003-12-10,2004-02-14
None,Ancona,ITA,1,1494.68493652,2003-12-22,2004-01-06
None,Rapid Bucuresti,ROM,1,1492.76379395,2003-12-07,2004-03-12
None,Servette,SUI,1,1491.96655273,2003-12-01,2004-02-15
None,Preston,ENG,2,1491.12243652,2003-12-29,2004-01-10
None,Belenenses,POR,1,1490.60925293,2003-12-22,2004-01-03
None,Vicenza,ITA,2,1488.61791992,2003-12-22,2004-01-06
None,Litex,BUL,1,1488.50109863,2003-12-08,2004-02-14
None,Gornik,POL,1,1485.27233887,2003-11-28,2004-02-26
None,Catania,ITA,2,1485.05126953,2003-12-22,2004-01-06
None,Waalwijk,NED,1,1484.76660156,2003-12-22,2004-01-24
None,Mouscron,BEL,1,1483.9119873,2003-12-21,2004-01-17
None,Oberhausen,GER,2,1482.45629883,2003-12-17,2004-02-02
None,Aachen,GER,2,1482.29455566,2003-12-18,2004-01-26
None,Ankaraguecue,TUR,1,1481.42565918,2003-12-22,2004-01-25
None,Torpedo Moskva,RUS,1,1480.56274414,2003-12-11,2004-02-24
None,Leiria,POR,1,1479.80114746,2003-12-21,2004-01-04
None,Katowice,POL,1,1479.3112793,2003-11-28,2004-02-26
None,Iraklis,GRE,1,1478.9276123,2003-12-22,2004-01-10
None,Triestina,ITA,2,1477.52783203,2003-12-22,2004-01-06
None,Bodoe Glimt,NOR,1,1477.31726074,2003-11-28,2004-02-26
None,Verona,ITA,2,1476.41308594,2003-12-22,2004-01-06
None,Ascoli,ITA,2,1476.21960449,2003-12-22,2004-01-06
None,Lillestrom,NOR,1,1476.1262207,2003-11-28,2004-02-26
None,Rapid Wien,AUT,1,1475.57128906,2003-12-08,2004-02-22
None,Diyarbakirspor,TUR,1,1474.23742676,2003-12-22,2004-01-23
None,Hearts,SCO,1,1473.91955566,2003-12-28,2004-01-06
None,Chateauroux,FRA,2,1473.87866211,2003-12-21,2004-01-10
None,Millwall,ENG,2,1473.80493164,2003-12-29,2004-01-10
None,Westerlo,BEL,1,1473.6907959,2003-12-22,2004-01-18
None,Odra Wodzislaw,POL,1,1473.60925293,2003-11-28,2004-02-26
None,Malmoe,SWE,1,1473.50866699,2003-10-27,2004-04-06
None,Lokeren,BEL,1,1473.04370117,2003-12-21,2004-01-17
None,H Tel Aviv,ISR,1,1473.02404785,2003-12-21,2004-01-03
None,Nijmegen,NED,1,1472.76086426,2003-12-21,2004-01-25
None,Vitesse,NED,1,1472.72546387,2003-12-21,2004-01-24
None,Nancy,FRA,2,1472.55432129,2003-12-21,2004-01-10
None,Beerschot AC,BEL,1,1471.88244629,2003-12-22,2004-01-17
None,Istanbulspor,TUR,1,1471.36901855,2003-12-22,2004-01-25
None,Esbjerg,DEN,1,1470.69970703,2003-12-08,2004-02-26
None,Gil Vicente,POR,1,1470.42358398,2003-12-20,2004-01-04
None,Venezia,ITA,2,1469.13659668,2003-12-22,2004-01-06
None,Spartak Moskva,RUS,1,1468.80859375,2003-12-11,2004-02-24
None,Lierse,BEL,1,1468.65759277,2003-12-21,2004-01-17
None,Samsunspor,TUR,1,1465.71801758,2003-12-22,2004-01-25
None,Jablonec,CZE,1,1463.58349609,2003-12-10,2004-02-16
None,Dinamo Bucuresti,ROM,1,1461.53479004,2003-12-08,2004-03-13
None,Molde,NOR,1,1460.87634277,2003-11-28,2004-02-26
None,Hammarby,SWE,1,1460.30041504,2003-10-27,2004-04-06
None,Burghausen,GER,2,1459.82165527,2003-12-18,2004-01-31
None,Treviso,ITA,2,1459.37768555,2003-12-22,2004-01-06
None,Bari,ITA,2,1458.2668457,2003-12-22,2004-01-06
None,Dynamo Moskva,RUS,1,1458.1973877,2003-12-11,2004-02-24
None,Creteil,FRA,2,1457.03393555,2003-12-21,2004-01-10
None,Nacional,POR,1,1456.59204102,2003-12-22,2004-01-04
None,MTK,HUN,1,1456.34667969,2003-11-30,2004-02-26
None,Odense,DEN,1,1455.52502441,2003-12-08,2004-02-26
None,Como,ITA,2,1454.88208008,2003-12-22,2004-01-06
None,Debrecen,HUN,1,1454.37353516,2003-12-01,2004-02-26
None,Reading,ENG,2,1453.58679199,2003-12-29,2004-01-10
None,Pescara,ITA,2,1452.66760254,2003-12-22,2004-01-06
None,Salzburg,AUT,1,1451.91784668,2003-12-08,2004-02-21
None,M Tel Aviv,ISR,1,1450.56481934,2003-12-20,2004-01-02
None,Forest,ENG,2,1450.23449707,2003-12-29,2004-01-10
None,Shinnik Jaroslawl,RUS,1,1449.84802246,2003-12-11,2004-02-24
None,Valence,FRA,2,1447.30175781,2003-12-21,2004-01-10
None,Groningen,NED,1,1447.09362793,2003-12-22,2004-01-25
None,Fiorentina,ITA,2,1446.63891602,2003-12-22,2004-01-06
None,Odd Grenland,NOR,1,1445.23254395,2003-11-28,2004-02-26
None,Kryliya Sovetov,RUS,1,1444.98742676,2003-12-11,2004-02-24
None,Wigan,ENG,2,1444.41687012,2003-12-29,2004-01-10
None,Guimaraes,POR,1,1443.56677246,2003-12-22,2004-01-04
None,Rubin Kazan,RUS,1,1443.30639648,2003-12-11,2004-02-24
None,Oergryte,SWE,1,1442.90405273,2003-10-27,2004-04-05
None,OFI,GRE,1,1442.66455078,2003-12-22,2004-01-10
None,Crystal Palace,ENG,2,1442.62561035,2003-12-29,2004-01-10
None,Saturn Ramenskoje,RUS,1,1442.29150391,2003-12-11,2004-02-24
None,Duisburg,GER,2,1442.0970459,2003-12-17,2004-02-08
None,Polonia Warszawa,POL,1,1442.01721191,2003-11-28,2004-02-26
None,Karlsruhe,GER,2,1441.18530273,2003-12-18,2004-02-01
None,Luebeck,GER,2,1440.21655273,2003-12-18,2004-02-08
None,Ceske Budejovice,CZE,1,1439.62207031,2003-12-10,2004-02-15
None,Dniprodzerzhynsk,UKR,1,1439.40197754,2003-12-11,2004-02-26
None,Konyaspor,TUR,1,1439.07165527,2003-12-22,2004-01-25
None,Albinoleffe,ITA,2,1438.0723877,2003-12-22,2004-01-06
None,Grenoble,FRA,2,1437.92236328,2003-12-21,2004-01-10
None,Walsall,ENG,2,1436.83312988,2003-12-29,2004-01-09
None,Rotherham,ENG,2,1435.16882324,2003-12-29,2004-01-10
None,Academica,POR,1,1434.63781738,2003-12-22,2004-01-05
None,Gillingham,ENG,2,1433.51660156,2003-12-29,2004-01-10
None,Genoa,ITA,2,1431.17553711,2003-12-22,2004-01-06
None,Gueugnon,FRA,2,1431.12695312,2003-12-21,2004-01-10
None,Union Berlin,GER,2,1429.73156738,2003-12-18,2004-02-01
None,Roosendaal,NED,1,1429.53918457,2003-12-21,2004-01-24
None,Stoke,ENG,2,1429.21618652,2003-12-29,2004-01-10
None,Aalborg,DEN,1,1428.50488281,2003-12-08,2004-02-26
None,Crewe,ENG,2,1427.67529297,2003-12-29,2004-01-10
None,Brann,NOR,1,1427.56396484,2003-11-28,2004-02-26
None,Louvieroise,BEL,1,1427.3137207,2003-12-22,2004-01-18
None,Laval,FRA,2,1425.35229492,2003-12-21,2004-01-10
None,StGallen,SUI,1,1424.93017578,2003-12-01,2004-02-15
None,Pasching,AUT,1,1424.32287598,2003-12-07,2004-02-21
None,Salernitana,ITA,2,1423.50439453,2003-12-22,2004-01-06
None,Bregenz,AUT,1,1423.27978516,2003-12-07,2004-02-22
None,Egaleo,GRE,1,1423.11401367,2003-12-22,2004-01-11
None,Bursaspor,TUR,1,1422.65185547,2003-12-22,2004-01-25
None,Clermont,FRA,2,1421.71850586,2003-12-21,2004-01-10
None,Rio Ave,POR,1,1421.31665039,2003-12-22,2004-01-05
None,Beveren,BEL,1,1420.96740723,2003-12-21,2004-01-17
None,AIK,SWE,1,1420.3104248,2003-10-27,2004-04-04
None,Pacos Ferreira,POR,1,1419.44848633,2003-12-22,2004-01-03
None,Angers,FRA,2,1418.47680664,2003-12-21,2004-01-12
None,Plock,POL,1,1417.75158691,2003-11-28,2004-02-26
None,Cardiff,ENG,2,1417.09350586,2003-12-29,2004-01-10
None,Moreirense,POR,1,1417.07165527,2003-12-22,2004-01-04
None,Helsingborg,SWE,1,1416.60559082,2003-10-27,2004-04-03
None,Opava,CZE,1,1416.32849121,2003-12-10,2004-02-14
None,Coventry,ENG,2,1415.52575684,2003-12-29,2004-01-10
None,Lok Plovdiv,BUL,1,1414.14611816,2003-12-09,2004-02-14
None,Sebatspor,TUR,1,1413.7010498,2003-12-22,2004-01-24
None,Watford,ENG,2,1412.23181152,2003-12-29,2004-01-10
None,Aris,GRE,1,1412.15087891,2003-12-22,2004-01-11
None,Lech,POL,1,1410.2947998,2003-11-28,2004-02-26
None,Slavia Sofia,BUL,1,1410.1550293,2003-12-07,2004-02-14
None,Dunfermline,SCO,1,1409.95019531,2003-12-28,2004-01-03
None,Rizespor,TUR,1,1409.22766113,2003-12-21,2004-01-18
None,Valerenga,NOR,1,1408.98010254,2003-11-28,2004-02-26
None,Viborg,DEN,1,1408.53027344,2003-12-08,2004-02-26
None,Midtjylland,DEN,1,1407.27197266,2003-12-08,2004-02-26
None,Xamax,SUI,1,1407.04577637,2003-12-01,2004-02-15
None,Halmstad,SWE,1,1406.66137695,2003-10-27,2004-04-05
None,Mattersburg,AUT,1,1405.67102051,2003-12-07,2004-02-21
None,Ahlen,GER,2,1405.30651855,2003-12-17,2004-02-01
None,Zuerich,SUI,1,1403.1114502,2003-12-01,2004-02-15
None,Alverca,POR,1,1401.90734863,2003-12-23,2004-01-04
None,Siofok,HUN,1,1401.35888672,2003-11-29,2004-02-26
None,Beer-Sheva,ISR,1,1400.80847168,2003-12-20,2004-01-02
None,Xanthi,GRE,1,1400.67749023,2003-12-22,2004-01-11
None,Thun,SUI,1,1399.65808105,2003-12-01,2004-02-15
None,Artmedia,SLK,0,1396.02624512,2003-10-16,2004-07-15
None,Widzew,POL,1,1395.30725098,2003-11-28,2004-02-26
None,Trier,GER,2,1395.24633789,2003-12-18,2004-02-01
None,Unterhaching,GER,2,1395.14660645,2003-12-18,2004-01-31
None,Cercle Brugge,BEL,1,1393.38037109,2003-12-22,2004-01-18
None,Zilina,SLK,0,1392.72363281,2003-10-16,2004-07-15
None,Aarau,SUI,1,1392.68920898,2003-12-01,2004-02-15
None,Goeteborg,SWE,1,1392.40869141,2003-10-27,2004-04-04
None,Regensburg,GER,2,1391.68737793,2003-12-19,2004-02-01
None,Derby,ENG,2,1391.56945801,2003-12-29,2004-01-10
None,Sturm Graz,AUT,1,1390.99206543,2003-12-08,2004-02-21
None,Wimbledon,ENG,2,1390.51953125,2003-12-31,2004-01-10
None,Aue,GER,2,1390.10705566,2003-12-18,2004-02-01
None,Lyn Oslo,NOR,1,1389.74523926,2003-11-28,2004-02-26
None,Burnley,ENG,2,1389.17553711,2003-12-29,2004-01-10
None,Maribor,SVN,1,1388.23828125,2003-12-01,2004-03-06
None,Ujpest,HUN,1,1387.43017578,2003-11-30,2004-02-26
None,Sogndal,NOR,1,1387.23999023,2003-11-28,2004-02-26
None,Adanaspor,TUR,1,1384.36108398,2003-12-22,2004-01-25
None,Admira,AUT,1,1382.63793945,2003-12-07,2004-02-21
None,Gornik Leczna,POL,1,1382.52880859,2003-11-28,2004-02-26
None,Wil,SUI,1,1382.29003906,2003-12-01,2004-02-15
None,Blsany,CZE,1,1380.95300293,2003-12-10,2004-02-14
None,Zeljeznicar,BHZ,0,1379.19482422,2003-10-16,2004-07-13
None,APOEL,CYP,0,1378.76416016,2003-10-16,2004-07-15
None,Rouen,FRA,2,1378.3939209,2003-12-21,2004-01-10
None,Besancon,FRA,2,1378.22045898,2003-12-21,2004-01-10
None,Kilmarnock,SCO,1,1377.765625,2003-12-28,2004-01-03
None,Zimbru,MOL,0,1377.16174316,2003-10-16,2004-07-03
None,Bergen,BEL,1,1377.07861328,2003-12-21,2004-01-17
None,Puchov,SLK,0,1375.77905273,2003-10-16,2004-07-03
None,Avellino,ITA,2,1375.73486328,2003-12-22,2004-01-06
None,Viktoria Plzen,CZE,1,1375.70983887,2003-12-10,2004-02-15
None,Arsenal Kyiv,UKR,1,1374.76623535,2003-12-11,2004-02-26
None,Elazigspor,TUR,1,1373.26123047,2003-12-21,2004-01-25
None,Rotor Volgograd,RUS,1,1373.12854004,2003-12-11,2004-02-24
