Rank,Club,Country,Level,Elo,From,To
47,Atletico,ESP,1,1711.1920166,2003-06-23,2003-08-02
48,Bordeaux,FRA,1,1710.37231445,2003-06-02,2003-08-02
49,Rangers,SCO,1,1710.05444336,2003-07-31,2003-08-02
50,Wisla,POL,1,1708.52209473,2003-07-31,2003-08-02
51,Benfica,POR,1,1708.06213379,2003-07-31,2003-08-02
52,Leeds,ENG,1,1704.91455078,2003-06-04,2003-08-02
53,Besiktas,TUR,1,1703.47375488,2003-06-04,2003-08-02
54,Auxerre,FRA,1,1701.0234375,2003-06-02,2003-08-02
55,Sochaux,FRA,1,1696.44885254,2003-05-26,2003-08-02
56,Lens,FRA,1,1695.73803711,2003-05-26,2003-08-02
57,Brescia,ITA,1,1695.06652832,2003-06-15,2003-08-09
58,Schalke,GER,1,1693.84216309,2003-06-30,2003-08-02
59,Slavia Praha,CZE,1,1693.25646973,2003-07-31,2003-08-02
60,Werder,GER,1,1690.5592041,2003-07-27,2003-08-02
61,Galatasaray,TUR,1,1685.01477051,2003-06-30,2003-08-06
62,Murcia,ESP,1,1684.35107422,2003-07-02,2003-08-06
63,Guingamp,FRA,1,1683.66235352,2003-05-31,2003-08-02
64,Brugge,BEL,1,1682.94909668,2003-07-31,2003-08-02
65,Anderlecht,BEL,1,1679.92419434,2003-07-31,2003-08-02
66,Sparta Praha,CZE,1,1675.87548828,2003-07-31,2003-08-02
67,Southampton,ENG,1,1674.33312988,2003-07-18,2003-08-02
68,Paris SG,FRA,1,1673.70495605,2003-07-18,2003-08-02
69,Wolfsburg,GER,1,1671.26452637,2003-07-18,2003-08-02
70,Everton,ENG,1,1670.86010742,2003-07-18,2003-08-02
71,Recreativo,ESP,2,1670.58825684,2003-07-18,2003-08-02
72,Lautern,GER,1,1670.35864258,2003-07-18,2003-08-02
73,Rayo Vallecano,ESP,2,1670.11572266,2003-07-18,2003-08-06
74,Leverkusen,GER,1,1669.86657715,2003-07-18,2003-08-02
75,Dynamo Kyiv,UKR,1,1667.32922363,2003-07-31,2003-08-02
76,Perugia,ITA,1,1667.01257324,2003-07-28,2003-08-02
77,Marseille,FRA,1,1664.00219727,2003-07-23,2003-08-02
78,Alaves,ESP,2,1663.54736328,2003-07-20,2003-08-09
79,Middlesbrough,ENG,1,1661.43786621,2003-07-21,2003-08-13
80,Aston Villa,ENG,1,1659.42211914,2003-07-21,2003-08-02
81,Man City,ENG,1,1658.69506836,2003-07-21,2003-08-02
82,Grasshoppers,SUI,1,1658.65759277,2003-07-30,2003-08-02
83,Reggina,ITA,1,1658.60864258,2003-07-30,2003-08-09
84,Zaragoza,ESP,1,1656.81408691,2003-07-30,2003-08-02
85,West Ham,ENG,2,1655.91235352,2003-07-21,2003-08-02
86,Atalanta,ITA,2,1655.12634277,2003-07-21,2003-08-02
87,Bologna,ITA,1,1652.4576416,2003-07-21,2003-08-02
88,Rosenborg,NOR,1,1650.29711914,2003-07-31,2003-08-02
89,Fulham,ENG,1,1650.14807129,2003-07-31,2003-08-02
90,Las Palmas,ESP,2,1648.75671387,2003-07-28,2003-08-02
91,Hannover,GER,1,1648.32775879,2003-07-28,2003-08-02
92,Muenchen 60,GER,1,1647.90490723,2003-07-28,2003-08-02
93,Bochum,GER,1,1646.69958496,2003-06-03,2003-08-02
94,Gladbach,GER,1,1644.89111328,2003-06-08,2003-08-02
95,Albacete,ESP,1,1640.76708984,2003-07-02,2003-08-09
96,Bolton,ENG,1,1640.28515625,2003-06-30,2003-08-09
97,Nantes,FRA,1,1638.77185059,2003-06-22,2003-08-02
98,Salamanca,ESP,2,1638.70605469,2003-06-29,2003-08-02
99,Charlton,ENG,1,1635.25561523,2003-06-29,2003-08-02
100,Legia,POL,1,1631.03027344,2003-07-31,2003-08-06
None,Sporting,POR,1,1630.93322754,2003-07-31,2003-08-13
None,Tottenham,ENG,1,1629.88720703,2003-06-04,2003-08-13
None,Birmingham,ENG,1,1629.60266113,2003-05-12,2003-08-13
None,Tenerife,ESP,2,1627.77270508,2003-06-30,2003-08-12
None,Piacenza,ITA,2,1626.44458008,2003-07-02,2003-08-13
None,Crvena Zvezda,SCG,0,1623.71875,2003-07-31,2003-08-06
None,Empoli,ITA,1,1623.15087891,2003-05-25,2003-08-13
None,Levski,BUL,1,1618.61254883,2003-07-31,2003-08-06
None,Freiburg,GER,1,1614.42321777,2003-07-02,2003-08-02
None,Boavista,POR,1,1613.82373047,2003-06-02,2003-08-13
None,Rostock,GER,1,1613.57531738,2003-05-25,2003-08-03
None,Modena,ITA,1,1612.05773926,2003-05-25,2003-08-13
None,Lille,FRA,1,1611.60632324,2003-05-25,2003-08-01
None,Levante,ESP,2,1609.91662598,2003-06-29,2003-08-12
None,Nice,FRA,1,1609.7064209,2003-05-25,2003-08-02
None,Bastia,FRA,1,1605.88195801,2003-05-25,2003-08-02
None,Dinamo Zagreb,CRO,1,1601.34082031,2003-07-31,2003-08-02
None,Gijon,ESP,2,1600.93395996,2003-06-29,2003-08-12
None,Bielefeld,GER,2,1600.10827637,2003-07-02,2003-08-03
None,Leicester,ENG,1,1599.98144531,2003-07-02,2003-08-13
None,Siena,ITA,1,1598.42468262,2003-07-02,2003-08-13
None,Fuerth,GER,2,1597.83520508,2003-05-26,2003-08-03
None,Slovan Liberec,CZE,1,1597.73303223,2003-07-31,2003-08-02
None,Xerez,ESP,2,1597.60339355,2003-06-29,2003-08-12
None,Mainz,GER,2,1596.34387207,2003-05-26,2003-08-03
None,Rennes,FRA,1,1596.31750488,2003-05-25,2003-08-02
None,Lecce,ITA,1,1596.08276367,2003-07-02,2003-08-13
None,Shakhtar,UKR,1,1595.96850586,2003-07-31,2003-08-03
None,Wolves,ENG,1,1595.17480469,2003-07-02,2003-08-13
None,Sampdoria,ITA,1,1594.40808105,2003-07-02,2003-08-13
None,Frankfurt,GER,1,1591.84143066,2003-07-02,2003-08-01
None,Heerenveen,NED,1,1591.28479004,2003-05-30,2003-08-12
None,Portsmouth,ENG,1,1584.83239746,2003-07-02,2003-08-13
None,Montpellier,FRA,1,1581.33288574,2003-05-25,2003-08-02
None,Breda,NED,1,1577.52612305,2003-05-30,2003-08-12
None,Metz,FRA,1,1574.65893555,2003-07-02,2003-08-02
None,Koeln,GER,1,1573.68811035,2003-07-02,2003-08-03
None,Eibar,ESP,2,1572.47631836,2003-06-30,2003-08-12
None,Viktoria Zizkov,CZE,1,1571.32006836,2003-07-31,2003-08-02
None,Cottbus,GER,2,1570.20117188,2003-07-02,2003-08-03
None,Torino,ITA,2,1569.91003418,2003-07-02,2003-08-13
None,PAOK,GRE,1,1569.24829102,2003-05-26,2003-08-13
None,CSKA Sofia,BUL,1,1568.41723633,2003-07-31,2003-08-06
None,Numancia,ESP,2,1567.33508301,2003-06-29,2003-08-12
None,Strasbourg,FRA,1,1566.97338867,2003-05-25,2003-08-02
None,Cordoba,ESP,2,1564.7623291,2003-06-30,2003-08-12
None,Genk,BEL,1,1564.04589844,2003-07-31,2003-08-06
None,Como,ITA,2,1563.26293945,2003-07-02,2003-08-13
None,Elche,ESP,2,1560.41638184,2003-06-30,2003-08-12
None,Sedan,FRA,2,1557.79003906,2003-07-02,2003-08-02
None,Grodzisk,POL,1,1557.32385254,2003-07-31,2003-08-06
None,Roda,NED,1,1556.00183105,2003-05-30,2003-08-12
None,Leiria,POR,1,1555.85864258,2003-06-02,2003-08-13
None,Maccabi Haifa,ISR,1,1555.42382812,2003-07-31,2003-08-06
None,Leganes,ESP,2,1554.42810059,2003-06-30,2003-08-12
None,Ipswich,ENG,2,1552.82385254,2003-05-05,2003-08-09
None,Poli Ejido,ESP,2,1551.62280273,2003-06-30,2003-08-12
None,Hajduk,CRO,1,1551.48681641,2003-07-31,2003-08-02
None,Ancona,ITA,1,1547.85351562,2003-07-02,2003-08-13
None,Lorient,FRA,2,1544.98034668,2003-05-24,2003-08-02
None,Nuernberg,GER,2,1544.76611328,2003-07-02,2003-08-04
None,Troyes,FRA,2,1544.55895996,2003-07-02,2003-08-02
None,FC Kobenhavn,DEN,1,1543.64318848,2003-07-31,2003-08-02
None,Genclerbirligi,TUR,1,1543.24060059,2003-06-01,2003-08-09
None,H Tel Aviv,ISR,1,1543.19958496,2003-07-31,2003-08-06
None,Ajaccio,FRA,1,1543.0859375,2003-05-25,2003-08-02
None,Nijmegen,NED,1,1542.50305176,2003-05-30,2003-08-12
None,Standard,BEL,1,1541.32958984,2003-07-31,2003-08-06
None,Utrecht,NED,1,1541.18554688,2003-05-30,2003-08-12
None,Katowice,POL,1,1541.15771484,2003-07-31,2003-08-06
None,Ternana,ITA,2,1540.97106934,2003-06-08,2003-08-13
None,Verona,ITA,2,1540.92468262,2003-06-08,2003-08-13
None,Getafe,ESP,2,1540.90002441,2003-06-30,2003-08-12
None,Lokeren,BEL,1,1539.23413086,2003-07-31,2003-08-06
None,Le Mans,FRA,1,1538.42382812,2003-07-02,2003-08-02
None,Vicenza,ITA,2,1536.96289062,2003-06-08,2003-08-13
None,Almeria,ESP,2,1536.13122559,2003-06-30,2003-08-12
None,Fenerbahce,TUR,1,1535.19396973,2003-06-01,2003-08-10
None,Terrassa,ESP,2,1534.66174316,2003-06-30,2003-08-12
None,Bari,ITA,2,1534.03100586,2003-06-08,2003-08-13
None,Palermo,ITA,2,1532.07202148,2003-06-08,2003-08-13
None,Djurgarden,SWE,1,1531.89245605,2003-07-31,2003-08-02
None,Toulouse,FRA,1,1531.0267334,2003-07-02,2003-08-02
None,Cagliari,ITA,2,1530.86889648,2003-06-08,2003-08-13
None,CSKA Moskva,RUS,1,1529.97497559,2003-07-31,2003-08-02
None,GAK,AUT,1,1529.6809082,2003-07-31,2003-08-02
None,Litex,BUL,1,1529.25390625,2003-07-31,2003-08-06
None,Vitesse,NED,1,1527.81018066,2003-05-30,2003-08-12
None,Brondby,DEN,1,1526.41320801,2003-07-31,2003-08-03
None,Le Havre,FRA,2,1526.34423828,2003-07-02,2003-08-01
None,Napoli,ITA,2,1525.81091309,2003-06-08,2003-08-13
None,Algeciras,ESP,2,1524.734375,2003-07-01,2003-08-12
None,Cadiz,ESP,2,1524.734375,2003-07-01,2003-08-12
None,Ciudad de Murcia,ESP,2,1524.734375,2003-07-01,2003-08-12
None,Malaga B,ESP,2,1524.734375,2003-07-01,2003-08-12
None,Belenenses,POR,1,1523.73376465,2003-06-02,2003-08-13
None,Amica Wronki,POL,1,1523.72094727,2003-07-31,2003-08-06
None,Panionios,GRE,1,1523.33007812,2003-05-26,2003-08-13
None,West Brom,ENG,2,1523.06140137,2003-07-02,2003-08-09
None,Lok Moskva,RUS,1,1522.92895508,2003-07-31,2003-08-02
None,Servette,SUI,1,1522.73608398,2003-07-27,2003-08-02
None,Gaziantepspor,TUR,1,1522.73266602,2003-05-31,2003-08-09
None,Waalwijk,NED,1,1522.31311035,2003-05-30,2003-08-12
None,St Truiden,BEL,1,1521.53991699,2003-07-31,2003-08-06
None,Sheffield United,ENG,2,1517.88769531,2003-05-27,2003-08-09
None,Pacos Ferreira,POR,1,1517.40148926,2003-06-02,2003-08-13
None,Austria Wien,AUT,1,1516.45202637,2003-07-31,2003-08-06
None,Odra Wodzislaw,POL,1,1514.05273438,2003-07-31,2003-08-06
None,Banik Ostrava,CZE,1,1513.77294922,2003-07-31,2003-08-02
None,Twente,NED,1,1512.9407959,2003-05-30,2003-08-12
None,Willem II,NED,1,1509.68334961,2003-05-30,2003-08-12
None,M Tel Aviv,ISR,1,1508.06982422,2003-07-31,2003-08-06
None,Maritimo,POR,1,1507.3347168,2003-06-02,2003-08-13
None,Forest,ENG,2,1506.20422363,2003-05-16,2003-08-09
None,Teplice,CZE,1,1504.79187012,2003-07-31,2003-08-04
None,Triestina,ITA,2,1504.5012207,2003-06-08,2003-08-13
None,OFI,GRE,1,1504.33178711,2003-05-26,2003-08-13
None,Viking,NOR,1,1503.65454102,2003-07-31,2003-08-03
None,Alkmaar,NED,1,1501.70227051,2003-05-30,2003-08-12
None,Iraklis,GRE,1,1501.2565918,2003-05-25,2003-08-13
None,Xamax,SUI,1,1500.48937988,2003-07-27,2003-08-02
None,Pribram,CZE,1,1496.71386719,2003-07-31,2003-08-04
None,Union Berlin,GER,2,1496.63525391,2003-05-26,2003-08-03
None,Wimbledon,ENG,2,1495.49462891,2003-05-05,2003-08-09
None,Chateauroux,FRA,2,1493.77880859,2003-05-24,2003-08-02
None,Caen,FRA,2,1493.77600098,2003-05-24,2003-08-02
None,Reading,ENG,2,1493.02709961,2003-05-15,2003-08-09
None,Aris,GRE,1,1491.56945801,2003-05-25,2003-08-13
None,Sunderland,ENG,2,1491.54284668,2003-07-02,2003-08-09
None,Guimaraes,POR,1,1491.33789062,2003-06-02,2003-08-13
None,Partizan,SCG,0,1491.02758789,2003-07-31,2003-08-06
None,Norwich,ENG,2,1487.40063477,2003-05-05,2003-08-09
None,Brno,CZE,1,1486.6973877,2003-07-31,2003-08-02
None,Messina,ITA,2,1486.67407227,2003-06-08,2003-08-13
None,Saint-Etienne,FRA,2,1485.70556641,2003-05-24,2003-08-02
None,Sigma Olomouc,CZE,1,1484.19042969,2003-07-31,2003-08-02
None,Polonia Warszawa,POL,1,1483.46813965,2003-07-31,2003-08-06
None,Braga,POR,1,1481.9708252,2003-06-02,2003-08-13
None,Sartid,SCG,0,1481.69116211,2003-07-31,2003-08-06
None,Beira Mar,POR,1,1481.32250977,2003-06-02,2003-08-13
None,Venezia,ITA,2,1480.54101562,2003-06-08,2003-08-13
None,Aachen,GER,2,1480.46130371,2003-05-26,2003-08-03
None,Burghausen,GER,2,1479.9342041,2003-05-26,2003-08-03
None,Ferencvaros,HUN,1,1478.81384277,2003-07-31,2003-08-02
None,Young Boys,SUI,1,1478.61853027,2003-07-27,2003-08-02
None,Gent,BEL,1,1477.73681641,2003-07-31,2003-08-06
None,Salzburg,AUT,1,1477.40881348,2003-07-31,2003-08-02
None,Lierse,BEL,1,1477.40002441,2003-07-31,2003-08-06
None,Livorno,ITA,2,1477.0703125,2003-06-08,2003-08-13
None,Niort,FRA,2,1476.78894043,2003-05-24,2003-08-02
None,Hearts,SCO,1,1476.43444824,2003-07-31,2003-08-06
None,Duisburg,GER,2,1475.68981934,2003-05-26,2003-08-03
None,Millwall,ENG,2,1473.95263672,2003-05-05,2003-08-09
None,Gornik,POL,1,1473.57067871,2003-07-31,2003-08-06
None,Halmstad,SWE,1,1473.45874023,2003-07-31,2003-08-04
None,Rapid Wien,AUT,1,1472.39990234,2003-07-31,2003-08-06
None,Genoa,ITA,2,1470.06091309,2003-06-08,2003-08-13
None,Preston,ENG,2,1469.29736328,2003-05-05,2003-08-09
None,Ankaraguecue,TUR,1,1467.07922363,2003-06-01,2003-08-10
None,Zuerich,SUI,1,1464.96582031,2003-07-27,2003-08-02
None,Trier,GER,2,1463.86499023,2003-05-26,2003-08-03
None,Rapid Bucuresti,ROM,1,1463.46057129,2003-07-31,2003-08-06
None,Gil Vicente,POR,1,1462.98303223,2003-06-02,2003-08-13
None,Karlsruhe,GER,2,1461.43151855,2003-05-26,2003-08-04
None,Ascoli,ITA,2,1461.27111816,2003-06-08,2003-08-13
None,Denizlispor,TUR,1,1461.00378418,2003-06-01,2003-08-10
None,Malatyaspor,TUR,1,1460.94470215,2003-06-01,2003-08-10
None,Stabaek,NOR,1,1460.87451172,2003-07-31,2003-08-04
None,Slovacko,CZE,1,1460.82983398,2003-07-31,2003-08-02
None,Malmoe,SWE,1,1458.99694824,2003-07-31,2003-08-04
None,Trabzonspor,TUR,1,1458.83007812,2003-06-01,2003-08-09
None,Mattersburg,AUT,1,1458.60583496,2003-07-31,2003-08-06
None,Molde,NOR,1,1458.01843262,2003-07-31,2003-08-03
None,Ahlen,GER,2,1457.96618652,2003-05-26,2003-08-03
None,Spartak Moskva,RUS,1,1457.04187012,2003-07-31,2003-08-02
None,Fiorentina,ITA,2,1456.48425293,2003-07-01,2003-08-13
None,Albinoleffe,ITA,2,1456.48425293,2003-07-01,2003-08-13
None,Avellino,ITA,2,1456.48425293,2003-07-01,2003-08-13
None,Pescara,ITA,2,1456.48425293,2003-07-01,2003-08-13
None,Treviso,ITA,2,1456.48425293,2003-07-01,2003-08-13
None,Crystal Palace,ENG,2,1455.44885254,2003-05-05,2003-08-09
None,Gueugnon,FRA,2,1455.06030273,2003-05-24,2003-08-02
None,Saturn Ramenskoje,RUS,1,1453.48803711,2003-07-31,2003-08-02
None,MTK,HUN,1,1453.4161377,2003-07-31,2003-08-02
None,Dnipro,UKR,1,1453.29516602,2003-07-31,2003-08-03
None,Groningen,NED,1,1452.9041748,2003-05-30,2003-08-12
None,Luebeck,GER,2,1452.53381348,2003-05-26,2003-08-03
None,Moreirense,POR,1,1451.53967285,2003-06-02,2003-08-13
None,Laval,FRA,2,1450.47741699,2003-05-24,2003-08-02
None,Catania,ITA,2,1449.9810791,2003-06-08,2003-08-13
None,Odense,DEN,1,1449.47912598,2003-07-31,2003-08-02
None,Odd Grenland,NOR,1,1448.84265137,2003-07-31,2003-08-04
None,Nacional,POR,1,1446.86877441,2003-06-02,2003-08-13
None,Dynamo Moskva,RUS,1,1446.28735352,2003-07-31,2003-08-01
None,Academica,POR,1,1446.14086914,2003-06-02,2003-08-13
None,Kilmarnock,SCO,1,1446.1072998,2003-07-31,2003-08-06
None,Jablonec,CZE,1,1445.20495605,2003-07-31,2003-08-02
None,Torpedo Moskva,RUS,1,1444.50402832,2003-07-31,2003-08-01
None,Oberhausen,GER,2,1443.09777832,2003-05-26,2003-08-03
None,Lillestrom,NOR,1,1442.82556152,2003-07-31,2003-08-03
None,Widzew,POL,1,1442.17492676,2003-07-31,2003-08-06
None,Beerschot AC,BEL,1,1441.72875977,2003-07-31,2003-08-06
None,Oergryte,SWE,1,1441.67456055,2003-07-31,2003-08-03
None,AIK,SWE,1,1441.24829102,2003-07-31,2003-08-04
None,Amiens,FRA,2,1440.03894043,2003-05-24,2003-08-02
None,StGallen,SUI,1,1439.85705566,2003-07-27,2003-08-02
None,Xanthi,GRE,1,1439.7857666,2003-05-26,2003-08-13
None,Varteks,CRO,1,1439.00366211,2003-07-31,2003-08-02
None,Gillingham,ENG,2,1437.98852539,2003-05-05,2003-08-09
None,Steaua,ROM,1,1436.95471191,2003-07-31,2003-08-06
None,Hammarby,SWE,1,1435.91577148,2003-07-31,2003-08-04
None,Westerlo,BEL,1,1435.57739258,2003-07-31,2003-08-06
None,Midtjylland,DEN,1,1435.1270752,2003-07-31,2003-08-03
None,Tescoma Zlin,CZE,1,1434.48132324,2003-07-31,2003-08-04
None,Kryliya Sovetov,RUS,1,1433.51745605,2003-07-31,2003-08-02
None,Rotherham,ENG,2,1429.79724121,2003-05-05,2003-08-09
None,Valence,FRA,2,1429.64196777,2003-05-24,2003-08-02
None,Grenoble,FRA,2,1429.2590332,2003-05-24,2003-08-02
None,Esbjerg,DEN,1,1427.87561035,2003-07-31,2003-08-03
None,Dniprodzerzhynsk,UKR,1,1425.77099609,2003-07-31,2003-08-03
None,Nancy,FRA,2,1425.57397461,2003-05-24,2003-08-01
None,Viborg,DEN,1,1424.58789062,2003-07-31,2003-08-03
None,Istanbulspor,TUR,1,1423.8092041,2003-06-01,2003-08-10
None,Lech,POL,1,1420.58129883,2003-07-31,2003-08-06
None,Watford,ENG,2,1419.98754883,2003-05-05,2003-08-13
None,Netanya,ISR,1,1418.48986816,2003-07-31,2003-08-06
None,Thun,SUI,1,1418.40856934,2003-07-27,2003-08-02
None,Aarau,SUI,1,1418.22802734,2003-07-27,2003-08-02
None,Akademisk,DEN,1,1417.88122559,2003-07-31,2003-08-03
None,Derby,ENG,2,1417.51831055,2003-05-05,2003-08-09
None,Clermont,FRA,2,1417.00073242,2003-05-24,2003-08-02
None,Creteil,FRA,2,1415.69970703,2003-05-24,2003-08-02
None,Aberdeen,SCO,1,1414.95751953,2003-07-31,2003-08-06
None,Zenit,RUS,1,1414.4720459,2003-07-31,2003-08-02
None,Plock,POL,1,1413.04199219,2003-07-31,2003-08-06
None,Walsall,ENG,2,1412.74475098,2003-05-05,2003-08-09
None,Bodoe Glimt,NOR,1,1411.30114746,2003-08-01,2003-08-06
None,Shinnik Jaroslawl,RUS,1,1410.23498535,2003-07-31,2003-08-02
None,Sturm Graz,AUT,1,1409.43994141,2003-07-31,2003-08-06
None,Helsingborg,SWE,1,1409.3605957,2003-07-31,2003-08-03
None,Aalborg,DEN,1,1409.07763672,2003-07-31,2003-08-03
None,Roosendaal,NED,1,1406.77966309,2003-05-30,2003-08-12
None,Istres,FRA,2,1406.3046875,2003-05-24,2003-08-02
None,Bregenz,AUT,1,1406.02648926,2003-07-31,2003-08-06
None,Wil,SUI,1,1404.98168945,2003-07-30,2003-08-02
None,Stoke,ENG,2,1404.83435059,2003-05-05,2003-08-09
None,Blsany,CZE,1,1403.69958496,2003-07-31,2003-08-02
None,Bradford,ENG,2,1403.20544434,2003-05-05,2003-08-09
None,Maribor,SVN,1,1401.25585938,2003-07-31,2003-08-03
None,Dundee,SCO,1,1397.78723145,2003-07-31,2003-08-06
None,Sogndal,NOR,1,1397.3815918,2003-07-31,2003-08-03
None,Zilina,SLK,0,1396.15588379,2003-07-31,2003-08-06
None,Debrecen,HUN,1,1395.09729004,2003-07-31,2003-08-01
None,Slavia Sofia,BUL,1,1394.8458252,2003-07-31,2003-08-06
None,Artmedia,SLK,0,1394.77075195,2003-07-31,2003-08-06
None,Salernitana,ITA,2,1394.43652344,2003-06-08,2003-08-13
None,Ujpest,HUN,1,1393.20275879,2003-07-31,2003-08-01
None,Zwolle,NED,1,1393.08459473,2003-05-30,2003-08-12
None,Besancon,FRA,2,1392.82531738,2003-07-01,2003-08-02
None,Rouen,FRA,2,1392.82531738,2003-07-01,2003-08-02
None,Angers,FRA,2,1392.82531738,2003-07-01,2003-08-02
None,Burnley,ENG,2,1390.90356445,2003-05-05,2003-08-09
None,Oerebro,SWE,1,1390.7142334,2003-07-31,2003-08-04
None,Hibernian,SCO,1,1390.31713867,2003-07-31,2003-08-06
None,Coventry,ENG,2,1389.41943359,2003-05-05,2003-08-13
None,Louvieroise,BEL,1,1389.39916992,2003-07-31,2003-08-06
None,Mouscron,BEL,1,1389.3248291,2003-07-31,2003-08-06
None,FCK Kaernten,AUT,1,1388.25476074,2003-07-31,2003-08-06
None,Unterhaching,GER,2,1387.94348145,2003-07-01,2003-08-03
None,Osnabrueck,GER,2,1387.94348145,2003-07-01,2003-08-03
None,Regensburg,GER,2,1387.94348145,2003-07-01,2003-08-03
None,Aue,GER,2,1387.94348145,2003-07-01,2003-08-03
None,Bursaspor,TUR,1,1387.75952148,2003-06-01,2003-08-09
None,Alverca,POR,1,1387.1842041,2003-07-01,2003-08-13
None,Estrela Amadora,POR,1,1387.1842041,2003-07-01,2003-08-13
None,Rio Ave,POR,1,1387.1842041,2003-07-01,2003-08-13
None,Zalaegerszegi,HUN,1,1386.68273926,2003-07-31,2003-08-02
None,Samsunspor,TUR,1,1386.65942383,2003-06-01,2003-08-08
None,Beer-Sheva,ISR,1,1386.00354004,2003-07-31,2003-08-06
None,APOEL,CYP,0,1385.98510742,2003-07-31,2003-08-06
None,M Petach Tikva,ISR,1,1385.94677734,2003-07-31,2003-08-06
None,Goeteborg,SWE,1,1384.9699707,2003-07-31,2003-08-04
None,Antwerp,BEL,1,1382.51940918,2003-07-31,2003-08-06
None,Bergen,BEL,1,1382.36132812,2003-07-31,2003-08-06
None,Diyarbakirspor,TUR,1,1381.03417969,2003-06-01,2003-08-09
None,Den Haag,NED,1,1380.70129395,2003-07-01,2003-08-12
None,Volendam,NED,1,1380.70129395,2003-07-01,2003-08-12
None,Adanaspor,TUR,1,1376.69799805,2003-06-01,2003-08-10
None,Bryne,NOR,1,1374.921875,2003-07-31,2003-08-03
None,Leotar Trebinje,BHZ,0,1373.83666992,2003-07-31,2003-08-06
None,Elfsborg,SWE,1,1373.57519531,2003-07-31,2003-08-02
None,Viktoria Plzen,CZE,1,1372.99743652,2003-07-31,2003-08-02
None,Opava,CZE,1,1372.99743652,2003-07-31,2003-08-02
None,Dinamo Bucuresti,ROM,1,1372.84472656,2003-07-31,2003-08-06
None,Dunfermline,SCO,1,1372.78369141,2003-07-31,2003-08-06
None,Cardiff,ENG,2,1372.41540527,2003-07-01,2003-08-09
None,Crewe,ENG,2,1372.41540527,2003-07-01,2003-08-09
None,Wigan,ENG,2,1372.41540527,2003-07-01,2003-08-09
None,Zeljeznicar,BHZ,0,1371.01318359,2003-07-31,2003-08-06
None,Rizespor,TUR,1,1370.98327637,2003-07-01,2003-08-10
