Rank,Club,Country,Level,Elo,From,To
None,Oostende,BEL,1,1331.59362793,1975-03-20,1975-03-22
None,Oostende,BEL,1,1323.83898926,1975-03-23,1975-03-28
None,Oostende,BEL,1,1321.09667969,1975-03-29,1975-04-06
None,Oostende,BEL,1,1328.07128906,1975-04-07,1975-04-08
None,Oostende,BEL,1,1329.91040039,1975-04-09,1975-04-12
None,Oostende,BEL,1,1334.68566895,1975-04-13,1975-04-16
None,Oostende,BEL,1,1326.22253418,1975-04-17,1975-04-20
None,Oostende,BEL,1,1333.04602051,1975-04-21,1975-04-27
None,Oostende,BEL,1,1331.72521973,1975-04-28,1975-05-04
None,Oostende,BEL,1,1328.91467285,1975-05-05,1975-05-11
None,Oostende,BEL,1,1346.2791748,1975-05-12,1975-08-17
None,Oostende,BEL,1,1358.47436523,1975-08-18,1975-08-23
None,Oostende,BEL,1,1356.21911621,1975-08-24,1975-08-27
None,Oostende,BEL,1,1353.45922852,1975-08-28,1975-09-03
None,Oostende,BEL,1,1349.96643066,1975-09-04,1975-09-10
None,Oostende,BEL,1,1355.74169922,1975-09-11,1975-09-14
None,Oostende,BEL,1,1356.32885742,1975-09-15,1975-09-17
None,Oostende,BEL,1,1363.42480469,1975-09-18,1975-09-21
None,Oostende,BEL,1,1367.22363281,1975-09-22,1975-10-01
None,Oostende,BEL,1,1390.00402832,1975-10-02,1975-10-04
None,Oostende,BEL,1,1379.05981445,1975-10-05,1975-10-08
None,Oostende,BEL,1,1380.80554199,1975-10-09,1975-10-11
None,Oostende,BEL,1,1379.16650391,1975-10-12,1975-10-22
None,Oostende,BEL,1,1371.95092773,1975-10-23,1975-10-26
None,Oostende,BEL,1,1373.44799805,1975-10-27,1975-11-05
None,Oostende,BEL,1,1371.60229492,1975-11-06,1975-11-08
None,Oostende,BEL,1,1382.07849121,1975-11-09,1975-11-23
None,Oostende,BEL,1,1373.7890625,1975-11-24,1975-11-26
None,Oostende,BEL,1,1374.82861328,1975-11-27,1975-11-30
None,Oostende,BEL,1,1370.14355469,1975-12-01,1975-12-06
None,Oostende,BEL,1,1366.62316895,1975-12-07,1975-12-10
None,Oostende,BEL,1,1376.31420898,1975-12-11,1975-12-14
None,Oostende,BEL,1,1369.43676758,1975-12-15,1975-12-21
None,Oostende,BEL,1,1377.73400879,1975-12-22,1976-01-04
None,Oostende,BEL,1,1375.38952637,1976-01-05,1976-01-11
None,Oostende,BEL,1,1381.41894531,1976-01-12,1976-01-18
None,Oostende,BEL,1,1390.36486816,1976-01-19,1976-01-25
None,Oostende,BEL,1,1392.44702148,1976-01-26,1976-02-11
None,Oostende,BEL,1,1404.05212402,1976-02-12,1976-02-15
None,Oostende,BEL,1,1400.08581543,1976-02-16,1976-02-22
None,Oostende,BEL,1,1405.5012207,1976-02-23,1976-03-03
None,Oostende,BEL,1,1409.63256836,1976-03-04,1976-03-07
None,Oostende,BEL,1,1423.69775391,1976-03-08,1976-03-13
None,Oostende,BEL,1,1431.72644043,1976-03-14,1976-03-17
None,Oostende,BEL,1,1438.33117676,1976-03-18,1976-03-21
None,Oostende,BEL,1,1435.04760742,1976-03-22,1976-03-24
None,Oostende,BEL,1,1426.8482666,1976-03-25,1976-03-28
None,Oostende,BEL,1,1410.20629883,1976-03-29,1976-03-31
None,Oostende,BEL,1,1424.81262207,1976-04-01,1976-04-04
None,Oostende,BEL,1,1417.72009277,1976-04-05,1976-04-07
None,Oostende,BEL,1,1426.47741699,1976-04-08,1976-04-11
None,Oostende,BEL,1,1415.57739258,1976-04-12,1976-04-14
None,Oostende,BEL,1,1418.4251709,1976-04-15,1976-04-17
None,Oostende,BEL,1,1414.2376709,1976-04-18,1976-04-28
None,Oostende,BEL,1,1416.56994629,1976-04-29,1976-05-02
None,Oostende,BEL,1,1415.17797852,1976-05-03,1976-05-05
None,Oostende,BEL,1,1422.02233887,1976-05-06,1976-05-09
None,Oostende,BEL,1,1427.93908691,1976-05-10,1976-05-16
None,Oostende,BEL,1,1436.75158691,1976-05-17,1976-05-19
None,Oostende,BEL,1,1431.78833008,1976-05-20,1976-09-11
None,Oostende,BEL,1,1429.07727051,1976-09-12,1976-09-15
None,Oostende,BEL,1,1428.01928711,1976-09-16,1976-09-19
None,Oostende,BEL,1,1424.6673584,1976-09-20,1976-09-22
None,Oostende,BEL,1,1442.61425781,1976-09-23,1976-09-25
None,Oostende,BEL,1,1439.95996094,1976-09-26,1976-09-29
None,Oostende,BEL,1,1447.42553711,1976-09-30,1976-10-03
None,Oostende,BEL,1,1436.1887207,1976-10-04,1976-10-06
None,Oostende,BEL,1,1433.68225098,1976-10-07,1976-10-10
None,Oostende,BEL,1,1426.39758301,1976-10-11,1976-10-17
None,Oostende,BEL,1,1423.47155762,1976-10-18,1976-10-20
None,Oostende,BEL,1,1429.95935059,1976-10-21,1976-10-24
None,Oostende,BEL,1,1441.30700684,1976-10-25,1976-11-03
None,Oostende,BEL,1,1442.1496582,1976-11-04,1976-11-04
None,Oostende,BEL,1,1441.4041748,1976-11-05,1976-11-13
None,Oostende,BEL,1,1439.1875,1976-11-14,1976-11-20
None,Oostende,BEL,1,1426.09997559,1976-11-21,1976-11-24
None,Oostende,BEL,1,1426.66967773,1976-11-25,1976-11-28
None,Oostende,BEL,1,1432.3494873,1976-11-29,1976-12-05
None,Oostende,BEL,1,1429.78625488,1976-12-06,1976-12-07
None,Oostende,BEL,1,1437.85412598,1976-12-08,1976-12-12
None,Oostende,BEL,1,1434.53845215,1976-12-13,1976-12-19
None,Oostende,BEL,1,1424.09448242,1976-12-20,1977-01-02
None,Oostende,BEL,1,1417.70410156,1977-01-03,1977-01-09
None,Oostende,BEL,1,1415.60144043,1977-01-10,1977-01-16
None,Oostende,BEL,1,1414.51171875,1977-01-17,1977-01-23
None,Oostende,BEL,1,1406.30981445,1977-01-24,1977-01-30
None,Oostende,BEL,1,1409.30407715,1977-01-31,1977-02-06
None,Oostende,BEL,1,1423.07202148,1977-02-07,1977-02-13
None,Oostende,BEL,1,1432.06970215,1977-02-14,1977-02-20
None,Oostende,BEL,1,1436.43225098,1977-02-21,1977-03-02
None,Oostende,BEL,1,1443.64086914,1977-03-03,1977-03-03
None,Oostende,BEL,1,1448.05285645,1977-03-04,1977-03-06
None,Oostende,BEL,1,1436.1529541,1977-03-07,1977-03-13
None,Oostende,BEL,1,1432.2611084,1977-03-14,1977-03-16
None,Oostende,BEL,1,1426.68078613,1977-03-17,1977-03-20
None,Oostende,BEL,1,1423.4083252,1977-03-21,1977-04-02
None,Oostende,BEL,1,1436.60192871,1977-04-03,1977-04-06
None,Oostende,BEL,1,1432.32043457,1977-04-07,1977-04-09
None,Oostende,BEL,1,1425.64831543,1977-04-10,1977-04-17
None,Oostende,BEL,1,1439.41333008,1977-04-18,1977-04-20
None,Oostende,BEL,1,1445.95910645,1977-04-21,1977-04-24
None,Oostende,BEL,1,1436.43200684,1977-04-25,1977-05-01
None,Oostende,BEL,1,1433.81799316,1977-05-02,1977-05-07
None,Oostende,BEL,1,1438.19628906,1977-05-08,1977-05-11
None,Oostende,BEL,1,1433.12878418,1977-05-12,1977-05-15
None,Oostende,BEL,1,1424.89685059,1977-05-16,1977-05-22
None,Oostende,BEL,1,1421.87805176,1977-05-23,1977-07-01
None,Oostende,BEL,1,1402.96166992,1993-07-01,1993-08-08
None,Oostende,BEL,1,1404.2298584,1993-08-09,1993-08-14
None,Oostende,BEL,1,1408.90576172,1993-08-15,1993-08-22
None,Oostende,BEL,1,1413.35144043,1993-08-23,1993-08-25
None,Oostende,BEL,1,1443.31945801,1993-08-26,1993-08-29
None,Oostende,BEL,1,1443.20617676,1993-08-30,1993-09-05
None,Oostende,BEL,1,1448.46508789,1993-09-06,1993-09-12
None,Oostende,BEL,1,1457.76306152,1993-09-13,1993-09-14
None,Oostende,BEL,1,1447.47521973,1993-09-15,1993-09-15
None,Oostende,BEL,1,1453.58874512,1993-09-16,1993-09-18
None,Oostende,BEL,1,1464.48974609,1993-09-19,1993-09-25
None,Oostende,BEL,1,1478.80114746,1993-09-26,1993-09-28
None,Oostende,BEL,1,1480.49365234,1993-09-29,1993-09-29
None,Oostende,BEL,1,1467.09594727,1993-09-30,1993-10-03
None,Oostende,BEL,1,1455.46618652,1993-10-04,1993-10-17
None,Oostende,BEL,1,1453.26513672,1993-10-18,1993-10-19
None,Oostende,BEL,1,1451.8494873,1993-10-20,1993-10-20
None,Oostende,BEL,1,1454.34802246,1993-10-21,1993-10-23
None,Oostende,BEL,1,1455.17358398,1993-10-24,1993-10-31
None,Oostende,BEL,1,1452.9888916,1993-11-01,1993-11-02
None,Oostende,BEL,1,1446.6105957,1993-11-03,1993-11-03
None,Oostende,BEL,1,1443.83825684,1993-11-04,1993-11-20
None,Oostende,BEL,1,1437.62207031,1993-11-21,1993-11-24
None,Oostende,BEL,1,1437.82092285,1993-11-25,1993-11-25
None,Oostende,BEL,1,1434.63171387,1993-11-26,1993-11-28
None,Oostende,BEL,1,1431.25744629,1993-11-29,1993-12-03
None,Oostende,BEL,1,1433.74414062,1993-12-04,1993-12-08
None,Oostende,BEL,1,1429.65869141,1993-12-09,1993-12-11
None,Oostende,BEL,1,1442.03881836,1993-12-12,1993-12-18
None,Oostende,BEL,1,1446.06201172,1993-12-19,1994-01-09
None,Oostende,BEL,1,1443.11865234,1994-01-10,1994-01-16
None,Oostende,BEL,1,1440.96826172,1994-01-17,1994-01-23
None,Oostende,BEL,1,1431.92272949,1994-01-24,1994-01-30
None,Oostende,BEL,1,1443.03344727,1994-01-31,1994-02-06
None,Oostende,BEL,1,1440.19128418,1994-02-07,1994-02-12
None,Oostende,BEL,1,1437.21557617,1994-02-13,1994-02-27
None,Oostende,BEL,1,1445.83215332,1994-02-28,1994-03-02
None,Oostende,BEL,1,1448.37634277,1994-03-03,1994-03-05
None,Oostende,BEL,1,1454.33190918,1994-03-06,1994-03-16
None,Oostende,BEL,1,1451.67224121,1994-03-17,1994-03-20
None,Oostende,BEL,1,1451.21862793,1994-03-21,1994-03-26
None,Oostende,BEL,1,1462.17944336,1994-03-27,1994-03-30
None,Oostende,BEL,1,1466.18481445,1994-03-31,1994-04-10
None,Oostende,BEL,1,1473.65222168,1994-04-11,1994-04-13
None,Oostende,BEL,1,1467.08825684,1994-04-14,1994-04-16
None,Oostende,BEL,1,1476.84277344,1994-04-17,1994-04-24
None,Oostende,BEL,1,1473.37915039,1994-04-25,1994-04-30
None,Oostende,BEL,1,1471.28015137,1994-05-01,1994-05-08
None,Oostende,BEL,1,1464.74365234,1994-05-09,1994-05-15
None,Oostende,BEL,1,1462.12207031,1994-05-16,1994-08-21
None,Oostende,BEL,1,1453.3067627,1994-08-22,1994-08-28
None,Oostende,BEL,1,1468.47253418,1994-08-29,1994-08-31
None,Oostende,BEL,1,1454.99951172,1994-09-01,1994-09-10
None,Oostende,BEL,1,1447.48254395,1994-09-11,1994-09-13
None,Oostende,BEL,1,1432.00195312,1994-09-14,1994-09-14
None,Oostende,BEL,1,1428.62194824,1994-09-15,1994-09-15
None,Oostende,BEL,1,1428.8737793,1994-09-16,1994-09-18
None,Oostende,BEL,1,1433.07653809,1994-09-19,1994-09-24
None,Oostende,BEL,1,1428.86474609,1994-09-25,1994-09-27
None,Oostende,BEL,1,1429.55639648,1994-09-28,1994-09-28
None,Oostende,BEL,1,1427.13342285,1994-09-29,1994-09-29
None,Oostende,BEL,1,1427.19140625,1994-09-30,1994-09-30
None,Oostende,BEL,1,1418.4675293,1994-10-01,1994-10-15
None,Oostende,BEL,1,1421.18469238,1994-10-16,1994-10-19
None,Oostende,BEL,1,1417.98486328,1994-10-20,1994-10-20
None,Oostende,BEL,1,1419.3338623,1994-10-21,1994-10-22
None,Oostende,BEL,1,1428.92370605,1994-10-23,1994-10-30
None,Oostende,BEL,1,1414.95422363,1994-10-31,1994-11-02
None,Oostende,BEL,1,1411.89379883,1994-11-03,1994-11-03
None,Oostende,BEL,1,1416.27368164,1994-11-04,1994-11-08
None,Oostende,BEL,1,1409.77355957,1994-11-09,1994-11-20
None,Oostende,BEL,1,1408.96313477,1994-11-21,1994-11-23
None,Oostende,BEL,1,1409.37561035,1994-11-24,1994-11-26
None,Oostende,BEL,1,1401.52709961,1994-11-27,1994-12-04
None,Oostende,BEL,1,1387.2734375,1994-12-05,1994-12-07
None,Oostende,BEL,1,1385.99890137,1994-12-08,1994-12-10
None,Oostende,BEL,1,1372.08166504,1994-12-11,1994-12-21
None,Oostende,BEL,1,1368.26782227,1994-12-22,1995-01-15
None,Oostende,BEL,1,1374.17431641,1995-01-16,1995-01-22
None,Oostende,BEL,1,1366.8572998,1995-01-23,1995-01-28
None,Oostende,BEL,1,1363.81567383,1995-01-29,1995-02-01
None,Oostende,BEL,1,1368.65686035,1995-02-02,1995-02-05
None,Oostende,BEL,1,1369.3223877,1995-02-06,1995-02-11
None,Oostende,BEL,1,1372.8729248,1995-02-12,1995-02-19
None,Oostende,BEL,1,1373.67749023,1995-02-20,1995-02-25
None,Oostende,BEL,1,1371.13977051,1995-02-26,1995-03-02
None,Oostende,BEL,1,1372.39611816,1995-03-03,1995-03-05
None,Oostende,BEL,1,1371.63098145,1995-03-06,1995-03-12
None,Oostende,BEL,1,1356.78234863,1995-03-13,1995-03-16
None,Oostende,BEL,1,1348.53979492,1995-03-17,1995-03-18
None,Oostende,BEL,1,1339.66040039,1995-03-19,1995-04-01
None,Oostende,BEL,1,1328.38623047,1995-04-02,1995-04-09
None,Oostende,BEL,1,1324.42456055,1995-04-10,1995-04-15
None,Oostende,BEL,1,1333.92260742,1995-04-16,1995-04-29
None,Oostende,BEL,1,1328.97460938,1995-04-30,1995-05-06
None,Oostende,BEL,1,1329.35986328,1995-05-07,1995-05-14
None,Oostende,BEL,1,1327.98999023,1995-05-15,1995-05-20
None,Oostende,BEL,1,1337.11462402,1995-05-21,1995-07-01
None,Oostende,BEL,1,1349.70007324,1998-07-01,1998-07-22
None,Oostende,BEL,1,1357.25317383,1998-07-23,1998-07-29
None,Oostende,BEL,1,1360.5715332,1998-07-30,1998-08-11
None,Oostende,BEL,1,1343.71411133,1998-08-12,1998-08-12
None,Oostende,BEL,1,1340.14465332,1998-08-13,1998-08-13
None,Oostende,BEL,1,1341.6027832,1998-08-14,1998-08-21
None,Oostende,BEL,1,1349.80371094,1998-08-22,1998-08-25
None,Oostende,BEL,1,1361.71032715,1998-08-26,1998-08-26
None,Oostende,BEL,1,1362.0501709,1998-08-27,1998-08-27
None,Oostende,BEL,1,1362.38793945,1998-08-28,1998-08-29
None,Oostende,BEL,1,1367.03405762,1998-08-30,1998-09-06
None,Oostende,BEL,1,1357.22924805,1998-09-07,1998-09-09
None,Oostende,BEL,1,1356.40869141,1998-09-10,1998-09-12
None,Oostende,BEL,1,1342.8638916,1998-09-13,1998-09-15
None,Oostende,BEL,1,1346.24267578,1998-09-16,1998-09-16
None,Oostende,BEL,1,1340.54907227,1998-09-17,1998-09-17
None,Oostende,BEL,1,1343.83459473,1998-09-18,1998-09-19
None,Oostende,BEL,1,1333.99145508,1998-09-20,1998-09-23
None,Oostende,BEL,1,1337.32666016,1998-09-24,1998-09-26
None,Oostende,BEL,1,1327.49780273,1998-09-27,1998-09-29
None,Oostende,BEL,1,1328.36376953,1998-09-30,1998-10-01
None,Oostende,BEL,1,1345.24169922,1998-10-02,1998-10-03
None,Oostende,BEL,1,1340.60583496,1998-10-04,1998-10-10
None,Oostende,BEL,1,1346.56750488,1998-10-11,1998-10-20
None,Oostende,BEL,1,1349.83996582,1998-10-21,1998-10-22
None,Oostende,BEL,1,1348.41809082,1998-10-23,1998-10-24
None,Oostende,BEL,1,1341.53942871,1998-10-25,1998-10-31
None,Oostende,BEL,1,1334.35412598,1998-11-01,1998-11-03
None,Oostende,BEL,1,1337.96655273,1998-11-04,1998-11-05
None,Oostende,BEL,1,1337.48083496,1998-11-06,1998-11-07
None,Oostende,BEL,1,1331.25708008,1998-11-08,1998-11-15
None,Oostende,BEL,1,1327.72741699,1998-11-16,1998-11-21
None,Oostende,BEL,1,1330.63720703,1998-11-22,1998-11-24
None,Oostende,BEL,1,1329.39025879,1998-11-25,1998-11-28
None,Oostende,BEL,1,1325.88684082,1998-11-29,1998-12-05
None,Oostende,BEL,1,1340.05249023,1998-12-06,1998-12-08
None,Oostende,BEL,1,1334.85705566,1998-12-09,1998-12-12
None,Oostende,BEL,1,1330.04943848,1998-12-13,1998-12-19
None,Oostende,BEL,1,1332.1541748,1998-12-20,1999-01-18
None,Oostende,BEL,1,1329.44189453,1999-01-19,1999-01-23
None,Oostende,BEL,1,1315.28552246,1999-01-24,1999-01-30
None,Oostende,BEL,1,1320.05517578,1999-01-31,1999-02-14
None,Oostende,BEL,1,1317.91381836,1999-02-15,1999-02-27
None,Oostende,BEL,1,1315.8951416,1999-02-28,1999-03-06
None,Oostende,BEL,1,1316.54443359,1999-03-07,1999-03-14
None,Oostende,BEL,1,1315.11682129,1999-03-15,1999-03-20
None,Oostende,BEL,1,1309.9173584,1999-03-21,1999-04-03
None,Oostende,BEL,1,1303.94091797,1999-04-04,1999-04-18
None,Oostende,BEL,1,1303.63110352,1999-04-19,1999-04-24
None,Oostende,BEL,1,1301.41162109,1999-04-25,1999-05-01
None,Oostende,BEL,1,1312.22619629,1999-05-02,1999-05-05
None,Oostende,BEL,1,1326.32519531,1999-05-06,1999-05-09
None,Oostende,BEL,1,1314.31420898,1999-05-10,1999-05-16
None,Oostende,BEL,1,1305.21130371,1999-05-17,1999-07-02
None,Oostende,BEL,1,1317.08508301,2004-07-03,2004-07-28
None,Oostende,BEL,1,1318.4543457,2004-07-29,2004-08-04
None,Oostende,BEL,1,1319.96069336,2004-08-05,2004-08-08
None,Oostende,BEL,1,1322.85058594,2004-08-09,2004-08-10
None,Oostende,BEL,1,1320.50476074,2004-08-11,2004-08-11
None,Oostende,BEL,1,1311.11999512,2004-08-12,2004-08-12
None,Oostende,BEL,1,1311.87182617,2004-08-13,2004-08-15
None,Oostende,BEL,1,1305.37268066,2004-08-16,2004-08-21
None,Oostende,BEL,1,1303.30529785,2004-08-22,2004-08-24
None,Oostende,BEL,1,1314.58435059,2004-08-25,2004-08-25
None,Oostende,BEL,1,1311.3026123,2004-08-26,2004-08-26
None,Oostende,BEL,1,1311.77490234,2004-08-27,2004-08-28
None,Oostende,BEL,1,1305.34436035,2004-08-29,2004-09-11
None,Oostende,BEL,1,1303.20654297,2004-09-12,2004-09-14
None,Oostende,BEL,1,1301.72753906,2004-09-15,2004-09-16
None,Oostende,BEL,1,1307.38671875,2004-09-17,2004-09-18
None,Oostende,BEL,1,1312.23339844,2004-09-19,2004-09-25
None,Oostende,BEL,1,1312.80725098,2004-09-26,2004-09-29
None,Oostende,BEL,1,1305.77990723,2004-09-30,2004-09-30
None,Oostende,BEL,1,1320.29821777,2004-10-01,2004-10-02
None,Oostende,BEL,1,1317.51452637,2004-10-03,2004-10-16
None,Oostende,BEL,1,1324.14038086,2004-10-17,2004-10-20
None,Oostende,BEL,1,1319.30578613,2004-10-21,2004-10-21
None,Oostende,BEL,1,1307.22851562,2004-10-22,2004-10-24
None,Oostende,BEL,1,1300.98522949,2004-10-25,2004-10-30
None,Oostende,BEL,1,1297.28479004,2004-10-31,2004-11-02
None,Oostende,BEL,1,1294.07189941,2004-11-03,2004-11-04
None,Oostende,BEL,1,1290.63452148,2004-11-05,2004-11-07
None,Oostende,BEL,1,1283.43408203,2004-11-08,2004-11-10
None,Oostende,BEL,1,1285.89379883,2004-11-11,2004-11-24
None,Oostende,BEL,1,1282.95666504,2004-11-25,2004-11-25
None,Oostende,BEL,1,1287.83776855,2004-11-26,2004-11-27
None,Oostende,BEL,1,1282.82556152,2004-11-28,2004-12-01
None,Oostende,BEL,1,1285.71472168,2004-12-02,2004-12-02
None,Oostende,BEL,1,1282.34228516,2004-12-03,2004-12-05
None,Oostende,BEL,1,1279.7911377,2004-12-06,2004-12-07
None,Oostende,BEL,1,1277.51245117,2004-12-08,2004-12-11
None,Oostende,BEL,1,1288.76306152,2004-12-12,2004-12-15
None,Oostende,BEL,1,1287.97949219,2004-12-16,2004-12-16
None,Oostende,BEL,1,1279.24926758,2004-12-17,2004-12-19
None,Oostende,BEL,1,1275.69641113,2004-12-20,2005-01-16
None,Oostende,BEL,1,1271.8560791,2005-01-17,2005-01-22
None,Oostende,BEL,1,1273.66943359,2005-01-23,2005-01-29
None,Oostende,BEL,1,1272.43920898,2005-01-30,2005-02-05
None,Oostende,BEL,1,1280.2388916,2005-02-06,2005-02-12
None,Oostende,BEL,1,1297.17565918,2005-02-13,2005-02-19
None,Oostende,BEL,1,1305.25500488,2005-02-20,2005-03-09
None,Oostende,BEL,1,1309.48950195,2005-03-10,2005-03-12
None,Oostende,BEL,1,1303.66589355,2005-03-13,2005-03-20
None,Oostende,BEL,1,1312.31872559,2005-03-21,2005-04-02
None,Oostende,BEL,1,1306.76660156,2005-04-03,2005-04-09
None,Oostende,BEL,1,1300.80322266,2005-04-10,2005-04-17
None,Oostende,BEL,1,1294.90734863,2005-04-18,2005-04-23
None,Oostende,BEL,1,1300.99365234,2005-04-24,2005-04-30
None,Oostende,BEL,1,1308.68518066,2005-05-01,2005-05-08
None,Oostende,BEL,1,1299.44897461,2005-05-09,2005-05-15
None,Oostende,BEL,1,1294.62268066,2005-05-16,2005-05-21
None,Oostende,BEL,1,1300.54492188,2005-05-22,2005-07-02
None,Oostende,BEL,1,1344.76220703,2013-07-01,2013-07-18
None,Oostende,BEL,1,1345.17858887,2013-07-19,2013-07-25
None,Oostende,BEL,1,1345.2635498,2013-07-26,2013-07-27
None,Oostende,BEL,1,1341.95043945,2013-07-28,2013-07-30
None,Oostende,BEL,1,1338.8034668,2013-07-31,2013-08-01
None,Oostende,BEL,1,1338.42370605,2013-08-02,2013-08-04
None,Oostende,BEL,1,1335.11755371,2013-08-05,2013-08-07
None,Oostende,BEL,1,1331.76843262,2013-08-08,2013-08-08
None,Oostende,BEL,1,1325.33728027,2013-08-09,2013-08-10
None,Oostende,BEL,1,1324.57421875,2013-08-11,2013-08-17
None,Oostende,BEL,1,1315.72753906,2013-08-18,2013-08-22
None,Oostende,BEL,1,1315.5769043,2013-08-23,2013-08-25
None,Oostende,BEL,1,1319.92028809,2013-08-26,2013-08-29
None,Oostende,BEL,1,1326.85241699,2013-08-30,2013-08-31
None,Oostende,BEL,1,1324.09936523,2013-09-01,2013-09-15
None,Oostende,BEL,1,1319.79211426,2013-09-16,2013-09-17
None,Oostende,BEL,1,1318.05725098,2013-09-18,2013-09-19
None,Oostende,BEL,1,1316.78601074,2013-09-20,2013-09-21
None,Oostende,BEL,1,1322.71557617,2013-09-22,2013-09-28
