Rank,Club,Country,Level,Elo,From,To
None,Ravenna,ITA,2,1369.18615723,2007-12-23,2008-01-12
None,Kasimpasa,TUR,1,1369.17932129,2007-12-23,2008-01-12
None,Viktoria Zizkov,CZE,1,1368.11938477,2007-12-21,2008-02-14
None,Zeta Golubovci,MNT,0,1367.71386719,2007-08-08,2008-07-15
None,Dundee United,SCO,1,1366.84106445,2007-12-30,2008-01-02
None,Sparta Rotterdam,NED,1,1365.66503906,2007-12-30,2008-01-13
None,Belchatow,POL,1,1364.12915039,2007-12-09,2008-02-23
None,Libourne,FRA,2,1363.81884766,2007-12-21,2008-01-11
None,Craiova 1948,ROM,1,1363.15112305,2007-12-16,2008-02-23
None,Lokeren,BEL,1,1360.03076172,2007-12-20,2008-01-19
None,Slavia Sofia,BUL,1,1359.81359863,2007-12-09,2008-03-01
None,Odd Grenland,NOR,1,1359.15380859,2007-12-12,2008-01-01
None,Willem II,NED,1,1358.40515137,2007-12-31,2008-01-12
None,Simferopol,UKR,1,1357.47802734,2007-12-13,2008-03-02
None,Ergotelis,GRE,1,1355.5447998,2007-12-30,2008-01-06
None,Ham-Kam,NOR,1,1355.21166992,2008-01-01,2008-02-13
None,Molde,NOR,1,1355.21166992,2008-01-01,2008-02-13
None,Bodoe Glimt,NOR,1,1355.21166992,2008-01-01,2008-02-13
None,Kiryat Shmona,ISR,1,1354.62487793,2007-12-20,2008-01-05
None,Farul,ROM,1,1354.13000488,2007-12-17,2008-02-22
None,Aalesund,NOR,1,1353.75268555,2007-12-12,2008-02-13
None,Halmstad,SWE,1,1352.97497559,2007-12-07,2008-02-13
None,Korona,POL,1,1352.6706543,2007-12-08,2008-02-22
None,Bnei Sakhinin,ISR,1,1352.0402832,2007-12-20,2008-01-05
None,Heracles,NED,1,1349.46447754,2007-12-31,2008-01-13
None,Mioveni,ROM,1,1347.7668457,2007-12-17,2008-02-23
None,Ujpest,HUN,1,1347.42260742,2007-11-24,2008-02-23
None,Bohemians Praha,CZE,1,1346.80078125,2007-12-21,2008-02-14
None,Iasi,ROM,1,1346.56152344,2007-12-16,2008-02-24
None,Rabotnicki,MAC,0,1345.40283203,2007-10-05,2008-07-15
None,M Zaporizhya,UKR,1,1345.15771484,2007-12-13,2008-03-02
None,Roeselare,BEL,1,1344.20239258,2007-12-20,2008-01-19
None,De Graafschap,NED,1,1343.65820312,2007-12-31,2008-01-13
None,Stromsgodset,NOR,1,1341.81530762,2007-12-12,2008-02-13
None,Slaven Belupo,CRO,1,1341.00878906,2007-12-21,2008-02-23
None,Gefle,SWE,1,1337.56298828,2007-12-07,2008-02-13
None,Rijeka,CRO,1,1335.84216309,2007-12-21,2008-02-23
None,Gloria Buzau,ROM,1,1333.70507812,2007-12-15,2008-02-22
None,Nova Gorica,SVN,1,1329.29296875,2007-12-02,2008-03-01
None,UTA Arad,ROM,1,1327.98828125,2007-12-17,2008-02-24
None,Levadeiakos,GRE,1,1324.8605957,2007-12-31,2008-01-06
None,Lok Plovdiv,BUL,1,1324.26513672,2007-12-10,2008-03-02
None,Haecken,SWE,0,1323.96948242,2007-12-07,2008-01-01
None,Bergen,BEL,1,1323.19213867,2007-12-23,2008-01-18
None,Siroki Brijeg,BHZ,0,1320.17175293,2007-10-05,2008-07-15
None,Venlo,NED,1,1316.7512207,2007-12-31,2008-01-12
None,Ashdod,ISR,1,1316.4588623,2007-12-20,2008-01-05
None,Wacker Innsbruck,AUT,1,1315.97570801,2007-12-20,2008-02-16
None,Veria,GRE,1,1314.08557129,2007-12-31,2008-01-06
None,Dniprodzerzhynsk,UKR,1,1312.36755371,2007-12-13,2008-03-02
None,Herzliya,ISR,1,1312.22998047,2007-12-20,2008-01-05
None,FK Sarajevo,BHZ,0,1311.38269043,2007-10-05,2008-07-01
None,Altach,AUT,1,1309.74536133,2007-12-20,2008-02-16
None,Kryvbas,UKR,1,1308.11450195,2007-12-13,2008-03-02
None,Aarhus,DEN,1,1307.44763184,2007-12-21,2008-03-16
None,Novi Sad,SRB,0,1307.21166992,2007-12-20,2008-07-17
None,Dender,BEL,1,1307.06188965,2007-12-23,2008-01-19
None,Universitatea Cluj,ROM,1,1306.39172363,2007-12-17,2008-02-23
None,Mechelen,BEL,1,1305.75524902,2007-12-23,2008-01-19
None,Pandurii,ROM,1,1303.01220703,2007-12-16,2008-02-24
None,FC Brussels,BEL,1,1302.96972656,2007-12-23,2008-01-19
None,GAIS,SWE,1,1302.41540527,2007-12-07,2008-02-13
None,Excelsior,NED,1,1302.27270508,2007-12-31,2008-01-12
None,St Mirren,SCO,1,1300.92468262,2007-12-30,2008-01-05
None,Koper,SVN,1,1296.65991211,2007-12-02,2008-03-01
None,Viborg,DEN,1,1296.62792969,2007-12-21,2008-03-16
None,BATE,BLR,1,1295.85791016,2007-11-11,2008-04-06
None,Vorskla,UKR,1,1292.04943848,2007-12-13,2008-03-01
None,Bezanija,SRB,0,1292.00170898,2007-12-20,2008-07-01
None,Karpaty,UKR,1,1287.6685791,2007-12-13,2008-03-01
None,St Truiden,BEL,1,1286.74072266,2007-12-23,2008-01-19
None,Cherno More,BUL,1,1286.1673584,2007-12-09,2008-03-01
None,Bnei Yehuda,ISR,1,1285.91442871,2007-12-20,2008-01-05
None,Piatra Neamt,ROM,1,1285.82348633,2007-12-20,2008-02-22
None,Zalaegerszegi,HUN,1,1285.67944336,2007-11-25,2008-02-23
None,Arsenal Kyiv,UKR,1,1285.05981445,2007-12-13,2008-02-29
None,Sandefjord,NOR,1,1284.14892578,2007-12-12,2008-01-01
None,Ljungskile,SWE,1,1283.94006348,2008-01-01,2008-02-13
None,Norrkoeping,SWE,1,1283.94006348,2008-01-01,2008-02-13
None,Sundsvall,SWE,1,1283.94006348,2008-01-01,2008-02-13
None,Odra Wodzislaw,POL,1,1279.34143066,2007-12-09,2008-02-23
None,Austria Kaernten,AUT,1,1277.58996582,2007-12-20,2008-02-16
None,Dunfermline,SCO,0,1277.24157715,2007-12-21,2008-02-13
None,Maribor,SVN,1,1277.23828125,2007-12-02,2008-03-01
None,Zrinjski Mostar,BHZ,0,1276.81811523,2007-10-05,2008-07-15
None,Honved,HUN,1,1276.04528809,2007-11-25,2008-02-23
None,Videoton,HUN,1,1275.56188965,2007-11-25,2008-02-25
None,Jagiellonia,POL,1,1274.4230957,2007-12-09,2008-02-22
None,Kaposvari,HUN,1,1273.03479004,2007-11-25,2008-02-22
None,NK Zagreb,CRO,1,1270.95593262,2007-12-21,2008-02-23
None,Cracovia,POL,1,1268.49816895,2007-12-08,2008-02-23
None,Oerebro,SWE,1,1265.98730469,2007-12-07,2008-02-13
None,Trelleborg,SWE,1,1265.69445801,2007-12-07,2008-02-13
None,Gyoer,HUN,1,1264.11828613,2007-11-25,2008-02-23
None,Osijek,CRO,1,1263.83178711,2007-12-21,2008-02-23
None,Zorya,UKR,1,1263.64147949,2007-12-13,2008-02-29
None,FC Kharkiv,UKR,1,1260.8996582,2007-12-13,2008-03-01
None,Brommapojkarna,SWE,1,1254.87060547,2007-12-07,2008-01-01
None,Ruch,POL,1,1249.66760254,2007-12-08,2008-02-23
None,MyPa,FIN,0,1245.12548828,2007-10-05,2008-01-01
None,Okhtyrka,UKR,1,1244.46179199,2007-12-13,2008-03-01
None,Pobeda Prilep,MAC,0,1243.81445312,2007-10-05,2008-07-01
None,Primorje,SVN,1,1243.36584473,2007-12-03,2008-03-01
None,Lyngby,DEN,1,1238.7097168,2007-12-21,2008-03-16
None,Vardar,MAC,0,1237.4375,2007-10-05,2008-07-01
None,Tampere,FIN,0,1236.98901367,2007-10-05,2008-07-15
None,Nafta,SVN,1,1234.95910645,2007-12-02,2008-03-02
None,Soligorsk,BLR,1,1234.95300293,2007-11-11,2008-04-06
None,Gornik,POL,1,1234.79748535,2007-12-09,2008-02-24
None,Sheriff Tiraspol,MOL,0,1233.77770996,2007-08-09,2008-07-16
None,Skonto,LAT,0,1233.01806641,2007-08-31,2008-07-01
None,Celje,SVN,1,1232.89648438,2007-12-02,2008-03-02
None,Honka Espoo,FIN,0,1228.66357422,2008-01-01,2008-07-15
None,Uzhgorod,UKR,1,1228.49499512,2007-12-13,2008-03-01
None,Drava,SVN,1,1227.86706543,2007-12-03,2008-03-02
None,LKS,POL,1,1227.3848877,2007-12-09,2008-02-22
None,Sibenik,CRO,1,1227.26708984,2007-12-21,2008-02-23
None,Podgorica,MNT,0,1225.52209473,2007-08-08,2008-07-15
None,Rudar Pljevlja,MNT,0,1219.57165527,2007-08-08,2008-07-01
None,Gretna,SCO,1,1219.43469238,2007-12-30,2008-01-05
None,Bytom,POL,1,1217.69616699,2007-12-09,2008-02-23
None,Cibalia Vinkovci,CRO,1,1217.35717773,2007-12-21,2008-02-23
None,Varteks,CRO,1,1217.10888672,2007-12-21,2008-02-23
None,Zadar,CRO,1,1214.34423828,2007-12-21,2008-02-23
None,Haka,FIN,0,1214.3001709,2007-10-05,2008-07-15
None,Dinamo Minsk,BLR,1,1213.41064453,2007-11-11,2008-04-06
None,Derry City,IRL,0,1212.80541992,2007-08-31,2008-07-01
None,HJK Helsinki,FIN,0,1211.86938477,2007-10-05,2008-01-01
None,Drogheda,IRL,0,1209.87316895,2007-08-31,2008-07-16
None,Widzew,POL,1,1209.73535156,2007-12-09,2008-02-23
None,Ventspils,LAT,0,1208.49194336,2007-08-31,2008-07-15
None,Nyiregyhaza,HUN,1,1208.08850098,2007-11-25,2008-02-23
None,Ameri Tbilisi,GEO,0,1205.27233887,2007-08-31,2008-07-01
None,Paksi,HUN,1,1204.36791992,2007-11-25,2008-02-23
None,Interblock Ljubljana,SVN,1,1202.55493164,2007-12-02,2008-03-02
None,Nistru Otaci,MOL,0,1201.37353516,2007-08-09,2008-07-16
None,Zimbru,MOL,0,1201.02270508,2007-08-09,2008-07-01
None,Dinamo Tbilisi,GEO,0,1199.11437988,2007-08-31,2008-07-16
None,Siofok,HUN,1,1192.35559082,2007-11-25,2008-02-23
None,Vasas SC,HUN,1,1189.33703613,2007-11-25,2008-02-23
None,Sosnowiec,POL,1,1188.06274414,2007-12-09,2008-02-23
None,Inter Zapresic,CRO,1,1185.22741699,2007-12-21,2008-02-23
None,St Patricks,IRL,0,1184.8848877,2007-08-31,2008-07-16
None,MTZ-RIPO,BLR,1,1182.84716797,2007-11-11,2008-04-06
None,Beroe Stara Zagora,BUL,1,1181.58459473,2007-12-09,2008-03-01
None,Pyunik,ARM,0,1181.45861816,2007-08-31,2008-07-15
None,Blagoevgrad,BUL,1,1181.27880859,2007-12-10,2008-03-01
None,Belasitsa Petrich,BUL,1,1180.03540039,2007-12-09,2008-03-02
None,Gomel,BLR,1,1176.71057129,2007-11-11,2008-04-06
None,Liepajas,LAT,0,1174.96960449,2007-08-31,2008-07-15
None,Matav Sopron,HUN,1,1171.39709473,2007-11-30,2008-02-22
None,Marek Dupnitza,BUL,1,1171.3671875,2007-12-09,2008-03-01
None,Levadia Tallinn,EST,0,1171.07214355,2007-08-09,2008-07-16
None,Diosgyori,HUN,1,1170.45935059,2007-11-25,2008-02-22
None,Botev Plovdiv,BUL,1,1168.62365723,2007-12-09,2008-03-01
None,FC Tbilisi,GEO,0,1161.52185059,2007-08-31,2008-07-01
None,Torpedo Zhodino,BLR,1,1161.20947266,2007-11-11,2008-04-06
None,Tirana,ALB,0,1152.82910156,2007-08-31,2008-07-01
None,FBK Kaunas,LIT,0,1151.73840332,2007-08-31,2008-07-15
None,Vaduz,LIE,0,1143.75524902,2007-12-21,2008-02-13
None,Besa Kavaje,ALB,0,1142.92724609,2007-08-31,2008-07-01
None,Medjimurje,CRO,1,1141.67016602,2007-12-21,2008-02-23
None,Rakospalotai,HUN,1,1138.1920166,2007-11-25,2008-02-23
None,Hafnarfjoerdur,ISL,0,1134.5111084,2007-08-09,2008-07-15
None,Vihren Sandanski,BUL,1,1132.36547852,2007-12-10,2008-03-02
None,Tatabanya,HUN,1,1131.6027832,2007-11-25,2008-02-23
None,Keflavik,ISL,0,1129.43994141,2007-08-09,2008-07-01
None,KR Reykjavik,ISL,0,1123.6998291,2007-08-09,2008-07-01
None,Teuta Durres,ALB,0,1122.84143066,2007-08-31,2008-07-01
None,Suduva,LIT,0,1121.08117676,2007-08-31,2008-07-15
None,Ekranas,LIT,0,1120.04736328,2007-08-31,2008-07-01
None,Spartak Varna,BUL,1,1117.08703613,2007-12-09,2008-03-01
None,Novopolotsk,BLR,1,1107.8717041,2007-11-11,2008-04-06
None,Zhenis,KAZ,0,1107.33581543,2007-08-31,2008-07-01
None,Banants,ARM,0,1104.66442871,2007-08-31,2008-07-15
None,Tobol,KAZ,0,1103.7121582,2007-08-31,2008-07-16
None,Khazar,AZE,0,1103.39929199,2007-08-03,2008-07-15
None,Neftchi,AZE,0,1102.85180664,2007-08-03,2008-07-01
None,Flora Tallinn,EST,0,1102.01000977,2007-08-09,2008-07-16
None,MKT Araz Imishli,AZE,0,1101.92565918,2007-08-03,2008-07-01
None,Aktobe,KAZ,0,1099.73706055,2007-08-31,2008-07-16
None,FK Vitebsk,BLR,1,1094.05664062,2007-11-11,2008-04-06
None,MIKA,ARM,0,1083.87731934,2007-08-31,2008-07-01
None,Livar,SVN,1,1081.6920166,2007-12-02,2008-03-02
None,Carmarthen,WAL,0,1078.37988281,2007-08-03,2008-07-01
None,FC Almaty,KAZ,0,1077.07910156,2007-08-31,2008-07-01
None,Trans Narva,EST,0,1071.39160156,2007-08-09,2008-07-01
None,Sevlievo,BUL,1,1069.3059082,2007-12-09,2008-03-01
None,Neman Grodno,BLR,1,1067.23388672,2007-11-11,2008-04-06
None,Rhyl,WAL,0,1062.31530762,2007-08-03,2008-07-01
None,Chernomorets Burgas,BUL,1,1056.37109375,2007-12-10,2008-02-24
None,Dinamo Brest,BLR,1,1030.52636719,2007-11-11,2008-04-06
None,The New Saints,WAL,0,1027.19970703,2007-08-03,2008-07-15
None,Linfield,NIR,0,1023.43249512,2007-08-03,2008-07-16
None,Darida,BLR,1,1023.42987061,2007-11-11,2008-04-06
None,Dnepr Mogilev,BLR,1,1022.77648926,2007-11-11,2008-04-06
None,Dudelange,LUX,0,1009.89959717,2007-08-31,2008-07-15
None,Kaeerjeng,LUX,0,1005.94824219,2007-08-31,2008-07-01
None,Dungannon,NIR,0,1004.40197754,2007-08-03,2008-07-01
None,Glentoran,NIR,0,1003.13342285,2007-08-03,2008-07-16
None,Ettelbrueck,LUX,0,962.164855957,2007-08-31,2008-07-01
None,Smorgon,BLR,1,960.427307129,2007-11-11,2008-04-06
None,Marsaxlokk,MLT,0,954.367675781,2007-08-03,2008-07-15
None,Hibernians Paola,MLT,0,953.055419922,2007-08-03,2008-07-01
None,FK Minsk,BLR,1,951.788879395,2007-11-11,2008-01-01
None,Sliema Wanderers,MLT,0,944.404968262,2007-08-03,2008-07-01
None,FC Rangers,AND,0,935.235900879,2007-08-03,2008-07-01
None,B 36 Torshavn,FAR,0,925.232910156,2007-08-03,2008-07-16
None,Lok Minsk,BLR,1,921.015441895,2008-01-01,2008-04-06
None,Granit Mikashevichy,BLR,1,921.015441895,2008-01-01,2008-04-06
None,Savit,BLR,1,921.015441895,2008-01-01,2008-04-06
None,Santa Coloma,AND,0,891.725891113,2007-08-03,2008-07-15
None,Streymur,FAR,0,891.254394531,2007-08-03,2008-07-16
None,HB Torshavn,FAR,0,888.696289062,2007-08-03,2008-07-01
None,Murata,SMR,0,808.195495605,2007-08-03,2008-07-15
None,Libertas,SMR,0,759.532043457,2007-08-03,2008-07-01


