Rank,Club,Country,Level,Elo,From,To
None,Ermis,CYP,0,1386.73620605,2014-07-01,2014-07-17
None,Ermis,CYP,0,1388.34692383,2014-07-18,2014-07-24
None,Ermis,CYP,0,1388.27990723,2014-07-25,2014-07-30
None,Ermis,CYP,0,1391.61425781,2014-07-31,2014-07-31
None,Ermis,CYP,0,1388.70166016,2014-08-01,2014-08-06
None,Ermis,CYP,0,1385.7052002,2014-08-07,2014-08-07
None,Ermis,CYP,0,1376.71875,2014-08-08,2014-08-20
None,Ermis,CYP,0,1377.88623047,2014-08-21,2014-08-21
None,Ermis,CYP,0,1380.71032715,2014-08-22,2014-08-26
None,Ermis,CYP,0,1389.76269531,2014-08-27,2014-08-28
None,Ermis,CYP,0,1404.64489746,2014-08-29,2014-09-17
None,Ermis,CYP,0,1404.32263184,2014-09-18,2014-09-18
None,Ermis,CYP,0,1408.68530273,2014-09-19,2014-09-30
None,Ermis,CYP,0,1409.05883789,2014-10-01,2014-10-02
None,Ermis,CYP,0,1407.40246582,2014-10-03,2014-10-21
None,Ermis,CYP,0,1405.55981445,2014-10-22,2014-10-23
None,Ermis,CYP,0,1403.79724121,2014-10-24,2014-11-05
None,Ermis,CYP,0,1403.03186035,2014-11-06,2014-11-06
None,Ermis,CYP,0,1400.9473877,2014-11-07,2014-11-25
None,Ermis,CYP,0,1399.44921875,2014-11-26,2014-11-27
None,Ermis,CYP,0,1396.71740723,2014-11-28,2014-12-10
None,Ermis,CYP,0,1392.77587891,2014-12-11,2014-12-11
None,Ermis,CYP,0,1390.8079834,2014-12-12,2015-07-01
