playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
8041,Manuel Almunia,1,GK,191,86,44,True,False,Home,"{'0': 6.0, '5': 6.0, '6': 6.0, '13': 6.01, '17': 6.06, '19': 6.43, '20': 6.43, '26': 6.48, '30': 6.47, '31': 6.48, '38': 6.48, '41': 6.53, '42': 6.64, '43': 6.65, '45': 6.65, '51': 6.66, '59': 6.76, '60': 6.77, '61': 6.81, '62': 6.78, '67': 6.79, '68': 6.99, '69': 6.98, '74': 6.99, '77': 6.97, '78': 6.97, '81': 7.08, '88': 7.07, '94': 7.12, '96': 7.17, '98': 7.52}",7.52,7.21,318295,13,Arsenal
8039,Emmanuel Eboué,27,DR,178,72,38,True,False,Home,"{'0': 6.06, '4': 6.38, '8': 6.39, '13': 6.38, '15': 6.38, '18': 6.37, '19': 6.38, '23': 6.39, '25': 6.39, '26': 6.85, '27': 6.85, '28': 6.85, '30': 6.85, '32': 6.85, '33': 7.03, '37': 7.13, '39': 7.12, '40': 7.12, '41': 7.13, '44': 7.14, '45': 7.14, '47': 7.15, '48': 7.13, '49': 7.13, '52': 7.14, '53': 7.21, '54': 7.22, '55': 7.3, '56': 7.31, '59': 7.31, '60': 7.3, '64': 7.46, '65': 7.47, '67': 7.47, '68': 7.47, '70': 7.9, '71': 7.89, '73': 7.9, '79': 8.06, '85': 8.06, '86': 8.06, '87': 8.05, '89': 8.06, '90': 8.06, '93': 8.29}",8.29,7.21,318295,13,Arsenal
6042,Gaël Clichy,22,DC,176,65,36,True,False,Home,"{'0': 6.0, '1': 6.0, '5': 5.99, '8': 5.98, '9': 5.98, '10': 5.99, '11': 5.99, '13': 5.98, '14': 5.98, '16': 5.99, '22': 6.0, '26': 6.08, '27': 6.08, '29': 6.04, '31': 6.04, '32': 6.04, '33': 6.05, '35': 6.06, '36': 6.19, '38': 6.19, '39': 6.2, '41': 6.2, '43': 6.19, '45': 6.2, '47': 6.2, '49': 6.21, '50': 6.2, '51': 6.21, '54': 6.21, '55': 6.2, '57': 6.21, '59': 6.21, '60': 6.21, '61': 6.21, '62': 6.2, '63': 6.2, '66': 6.21, '71': 6.22, '72': 6.21, '73': 6.22, '81': 6.2, '86': 6.21, '87': 6.2, '89': 6.21, '92': 6.19, '94': 6.37, '96': 6.45, '97': 6.5, '98': 6.73}",6.73,7.21,318295,13,Arsenal
8040,Cesc Fàbregas,4,DC,180,77,34,True,True,Home,"{'0': 6.0, '2': 5.98, '3': 6.09, '4': 6.09, '8': 6.1, '9': 6.1, '10': 6.1, '11': 6.1, '12': 6.18, '14': 6.18, '16': 6.19, '17': 6.27, '18': 6.27, '19': 6.22, '21': 6.21, '22': 6.21, '23': 6.2, '24': 6.37, '25': 6.37, '26': 6.58, '27': 6.66, '28': 6.67, '33': 6.67, '37': 6.66, '38': 6.67, '39': 6.68, '40': 6.69, '41': 6.68, '43': 6.69, '45': 6.69, '47': 6.68, '49': 6.73, '50': 6.72, '52': 6.71, '53': 6.6, '54': 6.7, '55': 6.78, '57': 6.76, '59': 6.74, '60': 6.74, '61': 6.75, '63': 6.76, '64': 6.75, '65': 6.76, '67': 6.76, '69': 6.75, '70': 6.84, '72': 6.93, '73': 7.1, '74': 7.13, '75': 7.12, '76': 7.08, '77': 7.07, '82': 7.06, '84': 7.06, '85': 7.07, '86': 7.19, '87': 7.19, '88': 7.2, '90': 7.37, '92': 7.36, '94': 7.35, '95': 7.72, '96': 8.5, '98': 8.62}",8.62,7.21,318295,13,Arsenal
10209,Thomas Vermaelen,5,DL,183,80,36,True,False,Home,"{'0': 6.0, '2': 5.99, '4': 5.98, '6': 5.99, '7': 6.05, '8': 6.06, '9': 6.07, '11': 6.06, '13': 6.06, '15': 6.06, '17': 6.08, '23': 6.08, '24': 6.05, '25': 6.25, '26': 6.32, '27': 6.32, '32': 6.33, '35': 6.33, '36': 6.34, '39': 6.35, '40': 6.35, '43': 6.36, '44': 6.36, '45': 6.36, '46': 6.38, '47': 6.38, '48': 6.38, '49': 6.38, '54': 6.38, '55': 6.52, '56': 6.52, '57': 6.53, '60': 6.53, '61': 6.54, '62': 6.65, '64': 6.65, '65': 6.65, '66': 6.82, '67': 6.82, '68': 6.82, '69': 6.84, '70': 6.84, '71': 6.84, '72': 6.89, '74': 6.89, '78': 6.91, '82': 6.92, '84': 7.01, '85': 7.02, '86': 7.02, '91': 7.01, '96': 7.07, '97': 7.12, '98': 7.39}",7.39,7.21,318295,13,Arsenal
10599,Alexandre Song,17,MC,185,74,34,True,False,Home,"{'0': 6.0, '2': 5.99, '4': 5.99, '6': 5.97, '8': 5.98, '11': 6.0, '14': 6.1, '16': 6.1, '17': 6.1, '19': 6.08, '22': 6.07, '23': 6.06, '25': 6.12, '26': 6.24, '28': 6.26, '29': 6.27, '30': 6.37, '31': 6.33, '32': 6.34, '33': 6.34, '35': 6.34, '36': 6.36, '41': 6.36, '44': 6.48, '45': 6.48, '47': 6.48, '50': 6.49, '51': 6.58, '53': 6.79, '54': 6.79, '57': 6.94, '59': 6.94, '60': 6.94, '63': 7.08, '64': 7.08, '65': 7.09, '66': 7.09, '67': 7.1, '68': 7.13, '69': 7.13, '71': 7.13, '73': 7.23, '74': 7.23, '76': 7.24, '80': 7.27, '82': 7.26, '85': 7.25, '86': 7.26, '87': 7.48, '88': 7.48, '89': 7.48, '90': 7.47, '92': 7.52, '93': 7.5, '94': 7.49, '95': 7.49, '96': 7.61, '98': 7.78}",7.78,7.21,318295,13,Arsenal
523,Mikaël Silvestre,18,MC,184,85,44,True,False,Home,"{'0': 6.0, '1': 6.14, '3': 6.12, '4': 6.12, '5': 6.21, '6': 6.2, '7': 6.2, '9': 6.2, '10': 6.3, '11': 6.31, '13': 6.32, '14': 6.32, '16': 6.32, '19': 6.38, '22': 6.38, '25': 6.39, '26': 6.46, '27': 6.48, '31': 6.48, '32': 6.48, '33': 6.47, '35': 6.47, '38': 6.47, '39': 6.46, '43': 6.48, '45': 6.48, '46': 6.49, '51': 6.49, '53': 6.48, '54': 6.48, '57': 6.48, '58': 6.45, '59': 6.46, '60': 6.44, '62': 6.44, '63': 6.45, '67': 6.45, '68': 6.12, '69': 6.22, '74': 6.23, '75': 6.22, '78': 6.21, '86': 6.21, '87': 6.22, '90': 6.22, '93': 6.24, '96': 6.31, '97': 6.33, '98': 6.65}",6.65,7.21,318295,13,Arsenal
26820,Aaron Ramsey,16,MC,178,76,31,True,False,Home,"{'0': 6.15, '1': 6.13, '2': 6.17, '4': 6.18, '5': 6.15, '9': 6.15, '10': 6.16, '11': 6.16, '16': 6.12, '18': 6.13, '19': 6.23, '21': 6.21, '23': 6.21, '26': 6.33, '27': 6.34, '28': 6.34, '29': 6.43, '31': 6.43, '32': 6.53, '33': 6.54, '35': 6.54, '36': 6.5, '37': 6.49, '38': 6.46, '41': 6.45, '46': 6.45, '47': 6.45, '49': 6.46, '50': 6.46, '51': 6.45, '54': 6.79, '55': 6.77, '56': 6.78, '60': 6.78, '63': 6.79, '64': 6.79, '65': 6.79, '67': 6.77, '68': 6.85, '71': 6.94, '72': 6.94, '73': 6.94, '74': 6.95, '76': 6.95, '77': 6.96, '78': 6.95, '79': 6.96, '85': 6.96, '86': 6.96, '88': 6.96, '89': 6.97, '90': 6.96, '95': 6.96, '96': 7.08, '98': 7.23}",7.23,7.21,318295,13,Arsenal
13819,Nicklas Bendtner,52,FWR,193,84,33,True,False,Home,"{'0': 6.0, '1': 6.0, '3': 6.05, '4': 6.06, '8': 6.05, '10': 6.03, '11': 6.03, '15': 6.06, '16': 6.06, '17': 6.07, '20': 6.07, '23': 6.09, '26': 7.26, '27': 7.24, '28': 7.38, '29': 7.38, '31': 7.38, '32': 7.38, '35': 7.39, '39': 7.36, '40': 7.36, '42': 7.38, '46': 7.39, '47': 7.39, '49': 7.41, '51': 7.38, '52': 7.41, '63': 7.4, '64': 7.41, '67': 7.4, '68': 7.4, '70': 7.41, '71': 7.4, '73': 7.45, '78': 7.46, '79': 7.46, '82': 7.67, '84': 7.67, '86': 7.67, '89': 7.64, '92': 7.72, '94': 7.77, '95': 7.78, '96': 7.98, '98': 8.03}",8.03,7.21,318295,13,Arsenal
13796,Theo Walcott,14,FW,176,68,32,True,False,Home,"{'0': 6.05, '3': 6.02, '5': 6.0, '6': 6.03, '15': 6.29, '16': 6.3, '26': 6.46, '30': 6.46, '31': 6.46, '33': 6.46, '35': 6.47, '38': 6.47, '41': 6.47, '44': 6.46, '46': 6.45, '51': 6.46, '54': 6.45, '55': 6.61, '56': 6.61, '59': 6.62, '60': 6.62, '62': 6.61, '63': 6.62, '65': 6.66, '68': 6.65, '71': 6.82, '73': 6.83, '77': 6.81, '81': 6.86}",6.86,7.21,318295,13,Arsenal
