playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
1034,Shay Given,1,GK,185,84,45,True,False,Home,"{'0': 6.0, '1': 6.0, '3': 5.67, '5': 5.67, '6': 5.68, '8': 6.05, '10': 6.06, '11': 6.07, '13': 6.07, '26': 6.06, '28': 6.16, '30': 6.17, '32': 6.17, '34': 6.17, '37': 6.17, '38': 6.17, '39': 6.22, '45': 6.27, '50': 6.38, '51': 6.4, '54': 6.4, '57': 6.39, '59': 6.38, '60': 6.37, '68': 6.48, '69': 6.74, '70': 6.73, '71': 6.73, '73': 6.72, '81': 6.72, '82': 6.71, '86': 6.72, '88': 6.73, '90': 6.94, '92': 6.94, '93': 6.93, '96': 6.94, '97': 6.95, '98': 7.28}",7.28,7.34,318181,167,Man City
14244,Pablo Zabaleta,5,DR,176,74,36,True,False,Home,"{'0': 6.0, '1': 6.01, '5': 6.11, '6': 6.11, '11': 6.12, '12': 6.19, '13': 6.37, '14': 6.36, '15': 6.44, '16': 6.49, '20': 6.5, '21': 6.51, '23': 6.49, '24': 6.48, '26': 6.53, '30': 6.53, '31': 6.62, '37': 6.85}",6.85,7.34,318181,167,Man City
4608,Nigel de Jong,34,DC,174,72,37,True,False,Home,"{'0': 6.0, '1': 6.01, '2': 5.98, '3': 5.98, '4': 6.01, '5': 6.02, '6': 6.02, '7': 6.03, '8': 6.03, '9': 6.02, '12': 6.04, '13': 6.04, '14': 6.05, '15': 6.13, '17': 6.16, '18': 6.17, '20': 6.16, '21': 6.17, '22': 6.17, '24': 6.17, '26': 6.18, '27': 6.19, '30': 6.19, '31': 6.19, '33': 6.19, '34': 6.2, '35': 6.3, '38': 6.3, '39': 6.4, '40': 6.39, '41': 6.43, '42': 6.43, '43': 6.46, '44': 6.48, '45': 6.58, '46': 6.58, '49': 6.57, '54': 6.57, '58': 6.67, '59': 6.76, '62': 6.76, '63': 6.77, '64': 6.78, '65': 6.66, '66': 6.66, '68': 6.67, '71': 6.67, '72': 6.77, '73': 6.87, '77': 6.88, '78': 6.88, '79': 6.87, '89': 6.88, '95': 6.98, '98': 7.18}",7.18,7.34,318181,167,Man City
6210,Javier Garrido,15,DC,180,76,36,True,False,Home,"{'0': 6.0, '2': 6.1, '4': 6.13, '5': 6.14, '7': 6.14, '8': 6.14, '9': 6.12, '10': 6.16, '12': 6.16, '14': 6.17, '18': 6.17, '20': 6.16, '21': 6.17, '22': 6.17, '24': 6.17, '27': 6.18, '28': 6.16, '32': 6.16, '33': 6.17, '34': 6.17, '36': 6.19, '37': 6.19, '39': 6.28, '40': 6.45, '41': 6.45, '43': 6.45, '45': 6.53, '46': 6.54, '50': 6.54, '51': 6.53, '52': 6.66, '53': 6.65, '55': 6.65, '59': 6.62, '61': 6.6, '62': 6.61, '63': 6.59, '64': 6.6, '66': 6.56, '71': 6.7, '72': 6.7, '73': 6.7, '74': 6.7, '75': 6.8, '77': 6.83, '78': 6.84, '81': 6.97, '84': 6.98, '87': 6.97, '88': 6.97, '89': 7.13, '91': 7.14, '93': 7.16, '97': 7.15, '98': 7.38}",7.38,7.34,318181,167,Man City
3817,Kolo Touré,28,DL,183,74,40,True,False,Home,"{'0': 6.0, '1': 6.17, '5': 6.3, '6': 6.31, '7': 6.41, '8': 6.41, '9': 6.4, '18': 6.41, '19': 6.57, '21': 6.56, '22': 6.56, '24': 6.67, '27': 6.68, '30': 6.68, '32': 6.68, '33': 6.68, '35': 6.67, '37': 6.67, '38': 6.68, '39': 6.75, '40': 6.75, '42': 6.75, '45': 6.82, '51': 6.82, '53': 6.95, '55': 6.96, '56': 7.01, '58': 7.11, '59': 7.13, '60': 7.15, '62': 7.15, '63': 7.25, '64': 7.25, '69': 7.3, '74': 7.31, '77': 7.32, '83': 7.34, '90': 7.39, '91': 7.44, '93': 7.67, '94': 7.65, '97': 7.7, '98': 7.97}",7.97,7.34,318181,167,Man City
10136,Vincent Kompany,33,DMC,193,85,35,True,True,Home,"{'0': 6.0, '1': 6.01, '3': 6.01, '4': 5.98, '5': 5.97, '8': 5.98, '10': 6.03, '11': 6.13, '14': 6.13, '18': 6.14, '19': 6.19, '21': 6.19, '22': 6.2, '24': 6.21, '29': 6.18, '30': 6.19, '31': 6.18, '32': 6.19, '33': 6.2, '34': 6.3, '35': 6.39, '36': 6.44, '37': 6.44, '38': 6.45, '39': 6.52, '40': 6.57, '41': 6.58, '42': 6.58, '43': 6.66, '44': 6.67, '45': 7.7, '46': 7.8, '49': 7.79, '50': 7.8, '51': 7.8, '54': 7.81, '55': 7.82, '60': 7.92, '61': 7.92, '62': 8.18}",8.18,7.34,318181,167,Man City
14169,Stephen Ireland,7,DMC,173,67,35,True,False,Home,"{'0': 6.01, '1': 6.01, '2': 6.06, '5': 6.05, '6': 6.05, '9': 6.05, '11': 6.06, '14': 6.06, '15': 6.06, '17': 6.09, '20': 6.19, '22': 6.19, '24': 6.37, '27': 6.38, '28': 6.38, '31': 6.38, '32': 6.39, '35': 6.38, '37': 6.39, '38': 7.0, '39': 7.13, '40': 7.14, '43': 7.13, '44': 7.14, '45': 7.27, '46': 7.27, '47': 7.28, '51': 7.28, '52': 7.29, '54': 7.3, '55': 7.26, '57': 7.4, '63': 7.4, '64': 7.4, '66': 7.41, '72': 7.4, '75': 7.54, '77': 7.68, '84': 7.66, '94': 7.66, '95': 7.67, '97': 7.75, '98': 7.83}",7.83,7.34,318181,167,Man City
188,Gareth Barry,18,AMR,185,87,40,True,False,Home,"{'0': 6.01, '1': 6.01, '5': 6.0, '6': 6.16, '9': 6.17, '10': 6.15, '11': 6.16, '12': 6.14, '13': 6.22, '14': 6.22, '17': 6.24, '18': 6.25, '20': 6.24, '21': 6.24, '24': 6.25, '27': 6.25, '32': 6.25, '33': 6.36, '34': 6.36, '36': 6.35, '38': 6.34, '39': 6.44, '40': 6.45, '41': 6.58, '42': 6.58, '45': 6.68, '46': 6.83, '50': 6.82, '51': 6.95, '52': 6.91, '53': 7.05, '55': 7.05, '58': 7.04, '62': 7.05, '63': 7.05, '64': 7.07, '66': 7.08, '68': 7.08, '70': 7.07, '71': 7.07, '74': 7.07, '75': 7.09, '77': 7.13, '78': 7.14, '79': 7.14, '80': 7.12, '83': 7.4, '85': 7.36, '94': 7.37, '95': 7.45, '98': 7.65}",7.65,7.34,318181,167,Man City
2910,Martin Petrov,17,AMC,180,77,42,True,False,Home,"{'0': 6.01, '1': 6.01, '2': 6.0, '3': 6.0, '6': 6.0, '11': 6.01, '12': 6.01, '13': 6.02, '14': 6.02, '15': 6.02, '19': 6.18, '20': 6.19, '22': 6.19, '23': 6.41, '24': 6.55, '26': 6.56, '28': 6.56, '29': 6.73, '30': 6.72, '31': 6.72, '34': 6.69, '35': 6.69, '36': 6.69, '37': 6.7, '39': 6.83, '44': 6.84, '45': 7.57, '46': 7.56, '47': 7.56, '49': 7.57, '52': 7.57, '54': 7.56, '55': 7.56, '62': 7.58, '63': 7.58, '64': 7.58, '66': 7.59, '67': 7.75, '68': 7.73, '72': 7.73, '73': 7.71, '76': 7.79}",7.79,7.34,318181,167,Man City
6363,Emmanuel Adebayor,25,AML,191,82,37,True,False,Home,"{'0': 6.01, '7': 6.0, '12': 6.01, '14': 6.03, '16': 6.01, '17': 6.11, '24': 6.11, '27': 6.12, '29': 6.12, '30': 6.12, '32': 6.12, '33': 6.13, '34': 6.12, '37': 6.12, '38': 6.1, '39': 7.27, '40': 7.25, '43': 7.25, '44': 7.25, '45': 7.45, '47': 7.45, '54': 7.45, '55': 7.45, '59': 7.44, '60': 7.44, '62': 7.61, '63': 7.61, '64': 7.62, '66': 7.61, '68': 7.61, '71': 7.6, '72': 7.6, '74': 7.61, '75': 7.59, '77': 7.59, '78': 7.58, '79': 7.58, '82': 7.59, '88': 7.59, '89': 7.58, '93': 7.57, '94': 7.57, '95': 7.57, '96': 7.56, '97': 7.56, '98': 7.61}",7.61,7.34,318181,167,Man City
