Rank,Club,Country,Level,Elo,From,To
None,Wattens,AUT,1,1227.06860352,1968-07-02,1968-08-17
None,Wattens,AUT,1,1224.5982666,1968-08-18,1968-08-24
None,Wattens,AUT,1,1219.35705566,1968-08-25,1968-09-08
None,Wattens,AUT,1,1222.47155762,1968-09-09,1968-09-14
None,Wattens,AUT,1,1229.9453125,1968-09-15,1968-09-18
None,Wattens,AUT,1,1230.51037598,1968-09-19,1968-09-19
None,Wattens,AUT,1,1225.02380371,1968-09-20,1968-09-28
None,Wattens,AUT,1,1215.92504883,1968-09-29,1968-10-02
None,Wattens,AUT,1,1215.71557617,1968-10-03,1968-10-03
None,Wattens,AUT,1,1212.11962891,1968-10-04,1968-10-05
None,Wattens,AUT,1,1216.50854492,1968-10-06,1968-10-19
None,Wattens,AUT,1,1230.71398926,1968-10-20,1968-10-26
None,Wattens,AUT,1,1224.89123535,1968-10-27,1968-11-02
None,Wattens,AUT,1,1228.28918457,1968-11-03,1968-11-16
None,Wattens,AUT,1,1222.86499023,1968-11-17,1968-11-20
None,Wattens,AUT,1,1225.44018555,1968-11-21,1968-11-24
None,Wattens,AUT,1,1220.42407227,1968-11-25,1968-12-01
None,Wattens,AUT,1,1217.08203125,1968-12-02,1968-12-04
None,Wattens,AUT,1,1231.54858398,1968-12-05,1968-12-08
None,Wattens,AUT,1,1225.25866699,1968-12-09,1968-12-15
None,Wattens,AUT,1,1220.76013184,1968-12-16,1969-02-26
None,Wattens,AUT,1,1215.03503418,1969-02-27,1969-03-01
None,Wattens,AUT,1,1208.66491699,1969-03-02,1969-03-05
None,Wattens,AUT,1,1206.6171875,1969-03-06,1969-03-09
None,Wattens,AUT,1,1218.3861084,1969-03-10,1969-03-22
None,Wattens,AUT,1,1212.16015625,1969-03-23,1969-03-29
None,Wattens,AUT,1,1210.49829102,1969-03-30,1969-04-05
None,Wattens,AUT,1,1208.3104248,1969-04-06,1969-04-12
None,Wattens,AUT,1,1208.21081543,1969-04-13,1969-04-30
None,Wattens,AUT,1,1212.91931152,1969-05-01,1969-05-03
None,Wattens,AUT,1,1221.04321289,1969-05-04,1969-05-18
None,Wattens,AUT,1,1217.7109375,1969-05-19,1969-05-24
None,Wattens,AUT,1,1230.74755859,1969-05-25,1969-05-31
None,Wattens,AUT,1,1253.65319824,1969-06-01,1969-06-07
None,Wattens,AUT,1,1257.09387207,1969-06-08,1969-06-14
None,Wattens,AUT,1,1253.0814209,1969-06-15,1969-06-21
None,Wattens,AUT,1,1260.71618652,1969-06-22,1969-08-23
None,Wattens,AUT,1,1264.78344727,1969-08-24,1969-08-27
None,Wattens,AUT,1,1261.26782227,1969-08-28,1969-08-30
None,Wattens,AUT,1,1273.91711426,1969-08-31,1969-09-03
None,Wattens,AUT,1,1288.89770508,1969-09-04,1969-09-06
None,Wattens,AUT,1,1299.73608398,1969-09-07,1969-09-10
None,Wattens,AUT,1,1305.92297363,1969-09-11,1969-09-13
None,Wattens,AUT,1,1304.21948242,1969-09-14,1969-09-17
None,Wattens,AUT,1,1288.2199707,1969-09-18,1969-09-27
None,Wattens,AUT,1,1296.35534668,1969-09-28,1969-10-01
None,Wattens,AUT,1,1293.3684082,1969-10-02,1969-10-05
None,Wattens,AUT,1,1291.54626465,1969-10-06,1969-10-11
None,Wattens,AUT,1,1302.83886719,1969-10-12,1969-10-18
None,Wattens,AUT,1,1298.81640625,1969-10-19,1969-10-25
None,Wattens,AUT,1,1288.91467285,1969-10-26,1969-11-09
None,Wattens,AUT,1,1289.91162109,1969-11-10,1969-11-15
None,Wattens,AUT,1,1289.19689941,1969-11-16,1969-11-23
None,Wattens,AUT,1,1282.27868652,1969-11-24,1969-11-29
None,Wattens,AUT,1,1292.74768066,1969-11-30,1969-12-06
None,Wattens,AUT,1,1286.14416504,1969-12-07,1970-02-14
None,Wattens,AUT,1,1283.59631348,1970-02-15,1970-02-28
None,Wattens,AUT,1,1290.16320801,1970-03-01,1970-03-11
None,Wattens,AUT,1,1283.35058594,1970-03-12,1970-03-21
None,Wattens,AUT,1,1289.65209961,1970-03-22,1970-03-28
None,Wattens,AUT,1,1285.5267334,1970-03-29,1970-04-04
None,Wattens,AUT,1,1288.87036133,1970-04-05,1970-04-18
None,Wattens,AUT,1,1282.97009277,1970-04-19,1970-04-25
None,Wattens,AUT,1,1290.55651855,1970-04-26,1970-05-02
None,Wattens,AUT,1,1302.71166992,1970-05-03,1970-05-09
None,Wattens,AUT,1,1308.06958008,1970-05-10,1970-05-13
None,Wattens,AUT,1,1308.71081543,1970-05-14,1970-05-16
None,Wattens,AUT,1,1301.90209961,1970-05-17,1970-05-23
None,Wattens,AUT,1,1307.55126953,1970-05-24,1970-06-06
None,Wattens,AUT,1,1315.41015625,1970-06-07,1970-06-13
None,Wattens,AUT,1,1311.29638672,1970-06-14,1970-08-15
None,Wattens,AUT,1,1316.11633301,1970-08-16,1970-08-18
None,Wattens,AUT,1,1313.11755371,1970-08-19,1970-08-22
None,Wattens,AUT,1,1306.83789062,1970-08-23,1970-08-26
None,Wattens,AUT,1,1312.87194824,1970-08-27,1970-08-29
None,Wattens,AUT,1,1318.17822266,1970-08-30,1970-09-02
None,Wattens,AUT,1,1339.58093262,1970-09-03,1970-09-05
None,Wattens,AUT,1,1347.49560547,1970-09-06,1970-09-13
None,Wattens,AUT,1,1341.21386719,1970-09-14,1970-09-16
None,Wattens,AUT,1,1335.48742676,1970-09-17,1970-09-19
None,Wattens,AUT,1,1340.31164551,1970-09-20,1970-09-30
None,Wattens,AUT,1,1350.42114258,1970-10-01,1970-10-10
None,Wattens,AUT,1,1346.73278809,1970-10-11,1970-10-17
None,Wattens,AUT,1,1344.61303711,1970-10-18,1970-10-21
None,Wattens,AUT,1,1358.13208008,1970-10-22,1970-10-25
None,Wattens,AUT,1,1358.03405762,1970-10-26,1970-11-04
None,Wattens,AUT,1,1343.23266602,1970-11-05,1970-11-07
None,Wattens,AUT,1,1352.3638916,1970-11-08,1970-11-14
None,Wattens,AUT,1,1359.78869629,1970-11-15,1970-11-22
None,Wattens,AUT,1,1351.54016113,1970-11-23,1970-11-28
None,Wattens,AUT,1,1342.16906738,1970-11-29,1970-12-06
None,Wattens,AUT,1,1345.18505859,1970-12-07,1971-02-27
None,Wattens,AUT,1,1339.72070312,1971-02-28,1971-03-14
None,Wattens,AUT,1,1347.40783691,1971-03-15,1971-03-20
None,Wattens,AUT,1,1332.56555176,1971-03-21,1971-03-28
None,Wattens,AUT,1,1329.97961426,1971-03-29,1971-04-10
None,Wattens,AUT,1,1327.95715332,1971-04-11,1971-04-18
None,Wattens,AUT,1,1337.10119629,1971-04-19,1971-04-21
None,Wattens,AUT,1,1333.81188965,1971-04-22,1971-04-25
None,Wattens,AUT,1,1323.97546387,1971-04-26,1971-04-30
None,Wattens,AUT,1,1317.90380859,1971-05-01,1971-05-08
None,Wattens,AUT,1,1326.30969238,1971-05-09,1971-05-12
