Rank,Club,Country,Level,Elo,From,To
None,Sumqayit,AZE,0,1305.01025391,2020-07-01,2020-08-18
None,Sumqayit,AZE,0,1306.56750488,2020-08-19,2020-08-26
None,Sumqayit,AZE,0,1308.4440918,2020-08-27,2020-08-27
None,Sumqayit,AZE,0,1279.90869141,2020-08-28,2020-09-16
None,Sumqayit,AZE,0,1279.85192871,2020-09-17,2020-09-17
None,Sumqayit,AZE,0,1275.84790039,2020-09-18,2020-10-01
None,Sumqayit,AZE,0,1285.37219238,2020-10-02,2020-10-22
None,Sumqayit,AZE,0,1282.33996582,2020-10-23,2020-10-29
None,Sumqayit,AZE,0,1280.10986328,2020-10-30,2020-11-05
None,Sumqayit,AZE,0,1273.8059082,2020-11-06,2020-11-26
None,Sumqayit,AZE,0,1267.99694824,2020-11-27,2020-12-03
None,Sumqayit,AZE,0,1269.2800293,2020-12-04,2021-07-07
None,Sumqayit,AZE,0,1271.91992188,2021-07-08,2021-07-14
None,Sumqayit,AZE,0,1274.0859375,2021-07-15,2021-07-21
None,Sumqayit,AZE,0,1277.74597168,2021-07-22,2021-07-22
None,Sumqayit,AZE,0,1274.60717773,2021-07-23,2021-07-28
None,Sumqayit,AZE,0,1273.93505859,2021-07-29,2021-07-29
None,Sumqayit,AZE,0,1260.80981445,2021-07-30,2021-08-03
None,Sumqayit,AZE,0,1259.42895508,2021-08-04,2021-08-05
None,Sumqayit,AZE,0,1260.34814453,2021-08-06,2021-08-12
None,Sumqayit,AZE,0,1253.49365234,2021-08-13,2021-08-19
None,Sumqayit,AZE,0,1255.56787109,2021-08-20,2021-08-26
None,Sumqayit,AZE,0,1258.87695312,2021-08-27,2021-09-19
None,Sumqayit,AZE,0,1258.87695312,2021-09-20,2021-12-31
