Rank,Club,Country,Level,Elo,From,To
None,AEL Limassol,CYP,0,1316.02832031,2002-07-25,2002-07-31
None,AEL Limassol,CYP,0,1315.93554688,2002-08-01,2002-08-07
None,AEL Limassol,CYP,0,1329.80273438,2002-08-08,2002-08-13
None,AEL Limassol,CYP,0,1328.92956543,2002-08-14,2002-08-15
None,AEL Limassol,CYP,0,1313.84838867,2002-08-16,2002-08-28
None,AEL Limassol,CYP,0,1313.79858398,2002-08-29,2002-08-29
None,AEL Limassol,CYP,0,1315.11096191,2002-08-30,2002-09-19
None,AEL Limassol,CYP,0,1321.58239746,2002-09-20,2002-10-03
None,AEL Limassol,CYP,0,1341.95373535,2002-10-04,2002-10-31
None,AEL Limassol,CYP,0,1341.58300781,2002-11-01,2002-11-07
None,AEL Limassol,CYP,0,1340.77331543,2002-11-08,2002-11-14
None,AEL Limassol,CYP,0,1337.76513672,2002-11-15,2003-07-01
None,AEL Limassol,CYP,0,1464.1842041,2012-07-01,2012-07-18
None,AEL Limassol,CYP,0,1465.71582031,2012-07-19,2012-07-19
None,AEL Limassol,CYP,0,1467.8067627,2012-07-20,2012-07-25
None,AEL Limassol,CYP,0,1467.78125,2012-07-26,2012-07-26
None,AEL Limassol,CYP,0,1468.62976074,2012-07-27,2012-08-01
None,AEL Limassol,CYP,0,1474.71740723,2012-08-02,2012-08-02
None,AEL Limassol,CYP,0,1476.21142578,2012-08-03,2012-08-08
None,AEL Limassol,CYP,0,1489.01452637,2012-08-09,2012-08-09
None,AEL Limassol,CYP,0,1469.67944336,2012-08-10,2012-08-22
None,AEL Limassol,CYP,0,1477.13574219,2012-08-23,2012-08-23
None,AEL Limassol,CYP,0,1476.84313965,2012-08-24,2012-08-28
None,AEL Limassol,CYP,0,1464.27575684,2012-08-29,2012-08-30
None,AEL Limassol,CYP,0,1444.73376465,2012-08-31,2012-09-20
None,AEL Limassol,CYP,0,1452.97973633,2012-09-21,2012-10-04
None,AEL Limassol,CYP,0,1447.77832031,2012-10-05,2012-10-25
None,AEL Limassol,CYP,0,1440.29736328,2012-10-26,2012-11-08
None,AEL Limassol,CYP,0,1436.31665039,2012-11-09,2012-11-22
None,AEL Limassol,CYP,0,1433.64782715,2012-11-23,2012-12-06
None,AEL Limassol,CYP,0,1465.04418945,2012-12-07,2013-07-01
None,AEL Limassol,CYP,0,1386.73620605,2014-07-01,2014-07-17
None,AEL Limassol,CYP,0,1388.34692383,2014-07-18,2014-07-24
None,AEL Limassol,CYP,0,1388.27990723,2014-07-25,2014-07-30
None,AEL Limassol,CYP,0,1397.61096191,2014-07-31,2014-07-31
None,AEL Limassol,CYP,0,1397.29724121,2014-08-01,2014-08-06
None,AEL Limassol,CYP,0,1386.94213867,2014-08-07,2014-08-07
None,AEL Limassol,CYP,0,1383.87963867,2014-08-08,2014-08-20
None,AEL Limassol,CYP,0,1385.04711914,2014-08-21,2014-08-21
None,AEL Limassol,CYP,0,1387.49731445,2014-08-22,2014-08-26
None,AEL Limassol,CYP,0,1396.54968262,2014-08-27,2014-08-28
None,AEL Limassol,CYP,0,1410.84484863,2014-08-29,2014-09-17
None,AEL Limassol,CYP,0,1410.52246094,2014-09-18,2014-09-18
None,AEL Limassol,CYP,0,1414.88525391,2014-09-19,2014-09-30
None,AEL Limassol,CYP,0,1415.25878906,2014-10-01,2014-10-02
None,AEL Limassol,CYP,0,1413.60241699,2014-10-03,2014-10-21
None,AEL Limassol,CYP,0,1411.75976562,2014-10-22,2014-10-23
None,AEL Limassol,CYP,0,1409.99707031,2014-10-24,2014-11-05
None,AEL Limassol,CYP,0,1409.23168945,2014-11-06,2014-11-06
None,AEL Limassol,CYP,0,1407.1472168,2014-11-07,2014-11-25
None,AEL Limassol,CYP,0,1405.64916992,2014-11-26,2014-11-27
None,AEL Limassol,CYP,0,1402.9173584,2014-11-28,2014-12-10
None,AEL Limassol,CYP,0,1398.97583008,2014-12-11,2014-12-11
None,AEL Limassol,CYP,0,1397.0078125,2014-12-12,2015-07-01
None,AEL Limassol,CYP,0,1419.24133301,2017-06-29,2017-06-29
None,AEL Limassol,CYP,0,1420.56848145,2017-06-30,2017-07-06
None,AEL Limassol,CYP,0,1420.81811523,2017-07-07,2017-07-12
None,AEL Limassol,CYP,0,1420.90026855,2017-07-13,2017-07-13
None,AEL Limassol,CYP,0,1425.70117188,2017-07-14,2017-07-19
None,AEL Limassol,CYP,0,1425.96765137,2017-07-20,2017-07-20
None,AEL Limassol,CYP,0,1427.70178223,2017-07-21,2017-07-26
None,AEL Limassol,CYP,0,1424.69104004,2017-07-27,2017-07-27
None,AEL Limassol,CYP,0,1432.68395996,2017-07-28,2017-08-02
None,AEL Limassol,CYP,0,1428.57128906,2017-08-03,2017-08-03
None,AEL Limassol,CYP,0,1436.14111328,2017-08-04,2017-08-15
None,AEL Limassol,CYP,0,1440.83642578,2017-08-16,2017-08-17
None,AEL Limassol,CYP,0,1438.3651123,2017-08-18,2017-08-23
None,AEL Limassol,CYP,0,1439.99829102,2017-08-24,2017-08-24
None,AEL Limassol,CYP,0,1443.16833496,2017-08-25,2017-09-13
None,AEL Limassol,CYP,0,1442.80334473,2017-09-14,2017-09-14
None,AEL Limassol,CYP,0,1444.61022949,2017-09-15,2017-09-26
None,AEL Limassol,CYP,0,1441.47180176,2017-09-27,2017-09-28
None,AEL Limassol,CYP,0,1445.16040039,2017-09-29,2017-10-17
None,AEL Limassol,CYP,0,1446.78466797,2017-10-18,2017-10-19
None,AEL Limassol,CYP,0,1445.5637207,2017-10-20,2017-11-01
None,AEL Limassol,CYP,0,1448.8092041,2017-11-02,2017-11-02
None,AEL Limassol,CYP,0,1450.49328613,2017-11-03,2017-11-21
None,AEL Limassol,CYP,0,1448.15075684,2017-11-22,2017-11-23
None,AEL Limassol,CYP,0,1446.59692383,2017-11-24,2017-12-06
None,AEL Limassol,CYP,0,1445.48376465,2017-12-07,2017-12-07
None,AEL Limassol,CYP,0,1440.56176758,2017-12-08,2018-07-01
None,AEL Limassol,CYP,0,1472.25695801,2019-07-01,2019-07-11
None,AEL Limassol,CYP,0,1472.93066406,2019-07-12,2019-07-18
None,AEL Limassol,CYP,0,1473.81164551,2019-07-19,2019-07-23
None,AEL Limassol,CYP,0,1473.92504883,2019-07-24,2019-07-25
None,AEL Limassol,CYP,0,1476.62670898,2019-07-26,2019-07-30
None,AEL Limassol,CYP,0,1476.85754395,2019-07-31,2019-08-01
None,AEL Limassol,CYP,0,1460.71374512,2019-08-02,2019-08-06
None,AEL Limassol,CYP,0,1454.56420898,2019-08-07,2019-08-08
None,AEL Limassol,CYP,0,1456.0435791,2019-08-09,2019-08-13
None,AEL Limassol,CYP,0,1465.50024414,2019-08-14,2019-08-15
None,AEL Limassol,CYP,0,1460.60754395,2019-08-16,2019-08-20
None,AEL Limassol,CYP,0,1461.0925293,2019-08-21,2019-08-22
None,AEL Limassol,CYP,0,1457.09619141,2019-08-23,2019-08-28
None,AEL Limassol,CYP,0,1454.34375,2019-08-29,2019-08-29
None,AEL Limassol,CYP,0,1451.94287109,2019-08-30,2019-09-19
None,AEL Limassol,CYP,0,1444.2520752,2019-09-20,2019-10-03
None,AEL Limassol,CYP,0,1443.02258301,2019-10-04,2019-10-24
None,AEL Limassol,CYP,0,1442.71984863,2019-10-25,2019-11-07
None,AEL Limassol,CYP,0,1444.70581055,2019-11-08,2019-11-28
None,AEL Limassol,CYP,0,1446.60253906,2019-11-29,2019-12-12
None,AEL Limassol,CYP,0,1452.18164062,2019-12-13,2020-02-20
None,AEL Limassol,CYP,0,1444.22631836,2020-02-21,2020-02-27
None,AEL Limassol,CYP,0,1443.10583496,2020-02-28,2020-07-01
None,AEL Limassol,CYP,0,1448.61645508,2021-07-01,2021-07-20
None,AEL Limassol,CYP,0,1447.1262207,2021-07-21,2021-07-22
None,AEL Limassol,CYP,0,1440.2322998,2021-07-23,2021-07-27
None,AEL Limassol,CYP,0,1439.04882812,2021-07-28,2021-07-29
None,AEL Limassol,CYP,0,1441.44421387,2021-07-30,2021-08-05
None,AEL Limassol,CYP,0,1435.20300293,2021-08-06,2021-08-10
None,AEL Limassol,CYP,0,1435.14404297,2021-08-11,2021-08-12
None,AEL Limassol,CYP,0,1422.14343262,2021-08-13,2021-08-19
None,AEL Limassol,CYP,0,1428.27148438,2021-08-20,2021-08-26
None,AEL Limassol,CYP,0,1429.48400879,2021-08-27,2021-09-19
None,AEL Limassol,CYP,0,1429.48400879,2021-09-20,2021-12-31
