Rank,Club,Country,Level,Elo,From,To
52,Frankfurt,GER,1,1683.35314941,2014-12-30,2015-01-04
53,Ajax,NED,1,1683.07055664,2014-12-30,2015-01-04
54,Hannover,GER,1,1679.85339355,2014-12-30,2015-01-03
55,Swansea,ENG,1,1679.35180664,2014-12-30,2015-01-01
56,Mainz,GER,1,1677.8293457,2014-12-27,2015-01-03
57,Sporting,POR,1,1675.51208496,2014-12-27,2015-01-03
58,Sparta Praha,CZE,1,1673.74755859,2014-12-27,2015-01-04
59,Besiktas,TUR,1,1672.77966309,2014-12-29,2015-01-04
60,Rayo Vallecano,ESP,1,1669.09619141,2014-12-29,2015-01-04
61,Lazio,ITA,1,1665.77087402,2014-12-22,2015-01-04
62,Newcastle,ENG,1,1664.70239258,2014-12-29,2015-01-01
63,FC Krasnodar,RUS,1,1662.45898438,2014-12-29,2015-01-01
64,Brugge,BEL,1,1661.72875977,2014-12-29,2015-01-01
65,Valladolid,ESP,2,1660.53527832,2014-12-29,2015-01-04
66,Eibar,ESP,1,1660.37780762,2014-12-29,2015-01-04
67,Salzburg,AUT,1,1659.93103027,2014-12-29,2015-01-03
68,Viktoria Plzen,CZE,1,1655.06420898,2014-12-27,2015-01-03
69,Inter,ITA,1,1652.85522461,2014-12-27,2015-01-03
70,Betis,ESP,2,1651.18811035,2014-12-27,2015-01-03
71,Almeria,ESP,1,1647.0657959,2014-12-27,2015-01-03
72,Lok Moskva,RUS,1,1646.55627441,2014-12-27,2015-01-04
73,Sunderland,ENG,1,1644.03417969,2014-12-29,2015-01-01
74,Freiburg,GER,1,1644.0020752,2014-12-29,2015-01-01
75,Granada,ESP,1,1643.89099121,2014-12-29,2015-01-01
76,Gijon,ESP,2,1640.04260254,2014-12-22,2015-01-04
77,Lille,FRA,1,1634.30126953,2014-12-22,2015-01-03
78,Rubin Kazan,RUS,1,1632.31188965,2014-12-27,2015-01-03
79,Galatasaray,TUR,1,1632.13867188,2014-12-27,2015-01-03
80,Werder,GER,1,1631.61901855,2014-12-22,2015-01-03
81,PSV,NED,1,1629.8314209,2014-12-22,2015-01-03
82,Las Palmas,ESP,2,1628.26269531,2014-12-22,2015-01-03
83,Koeln,GER,1,1627.54382324,2014-12-22,2015-01-03
84,Hertha,GER,1,1625.77685547,2014-12-22,2015-01-03
85,Spartak Moskva,RUS,1,1625.72192383,2014-12-22,2015-01-03
86,Depor,ESP,1,1624.43359375,2014-12-22,2015-01-03
87,Feyenoord,NED,1,1624.37268066,2014-12-22,2015-01-11
88,Sampdoria,ITA,1,1624.12988281,2014-12-22,2015-01-05
89,Young Boys,SUI,1,1623.38085938,2014-12-22,2015-01-03
90,Steaua,ROM,1,1622.89489746,2014-12-22,2015-01-03
91,Stuttgart,GER,1,1621.52978516,2014-12-27,2015-01-03
92,Elche,ESP,1,1620.53613281,2014-12-27,2015-01-03
93,Aston Villa,ENG,1,1616.30078125,2014-12-29,2015-01-01
94,Bordeaux,FRA,1,1615.39770508,2014-12-27,2015-01-01
95,Genoa,ITA,1,1613.84912109,2014-12-27,2015-01-06
96,Torino,ITA,1,1611.61962891,2014-12-29,2015-01-06
97,Hamburg,GER,1,1610.91113281,2014-12-29,2015-01-06
98,Anderlecht,BEL,1,1610.66931152,2014-12-29,2015-01-10
99,Crystal Palace,ENG,1,1605.35571289,2014-12-30,2015-01-01
100,West Brom,ENG,1,1605.22229004,2014-12-30,2015-01-01
None,Osasuna,ESP,2,1604.18237305,2014-12-22,2015-01-03
None,Udinese,ITA,1,1601.96508789,2014-12-22,2015-01-06
None,Paderborn,GER,1,1600.29711914,2014-12-21,2015-01-31
None,Derby,ENG,2,1599.25756836,2014-12-31,2015-01-10
None,Kuban,RUS,1,1599.12145996,2014-12-12,2015-02-19
None,Montpellier,FRA,1,1598.78320312,2014-12-21,2015-01-09
None,Girona,ESP,2,1596.33154297,2014-12-21,2015-01-03
None,Nantes,FRA,1,1594.07910156,2014-12-21,2015-01-11
None,Cordoba,ESP,1,1593.6763916,2014-12-21,2015-01-05
None,Leicester,ENG,1,1591.24584961,2014-12-29,2015-01-01
None,Burnley,ENG,1,1589.98840332,2014-12-29,2015-01-01
None,Braga,POR,1,1589.45532227,2014-12-23,2015-01-03
None,Legia,POL,1,1588.76757812,2014-12-15,2015-02-15
None,Palermo,ITA,1,1587.91455078,2014-12-22,2015-01-06
None,Zaragoza,ESP,2,1584.22814941,2014-12-21,2015-01-04
None,Trabzonspor,TUR,1,1583.51867676,2014-12-30,2015-01-05
None,Ipswich,ENG,2,1583.31347656,2014-12-31,2015-01-10
None,Rennes,FRA,1,1578.70776367,2014-12-21,2015-01-10
None,Bournemouth,ENG,2,1578.24023438,2014-12-29,2015-01-10
None,Dinamo Zagreb,CRO,1,1577.96130371,2014-12-15,2015-02-07
None,Zuerich,SUI,1,1576.59753418,2014-12-12,2015-02-07
None,Dnipro,UKR,1,1575.63330078,2014-12-12,2015-02-17
None,QPR,ENG,1,1575.4519043,2014-12-29,2015-01-01
None,Alcorcon,ESP,2,1575.26782227,2014-12-22,2015-01-04
None,Hull,ENG,1,1573.64135742,2014-12-29,2015-01-01
None,Metalist,UKR,1,1572.52490234,2014-12-12,2015-02-17
None,Numancia,ESP,2,1571.99230957,2014-12-21,2015-01-04
None,Terek Grozny,RUS,1,1571.56359863,2014-12-12,2015-02-19
None,Reims,FRA,1,1570.69873047,2014-12-21,2015-01-10
None,Ponferradina,ESP,2,1565.73303223,2014-12-21,2015-01-04
None,Middlesbrough,ENG,2,1565.54284668,2014-12-29,2015-01-10
None,Twente,NED,1,1563.05065918,2014-12-22,2015-01-18
None,Atalanta,ITA,1,1562.95214844,2014-12-22,2015-01-06
None,Norwich,ENG,2,1562.6739502,2014-12-29,2015-01-10
None,Barcelona B,ESP,2,1560.57922363,2014-12-22,2015-01-03
None,Ingolstadt,GER,2,1559.81555176,2014-12-22,2015-02-06
None,Verona,ITA,1,1559.41748047,2014-12-22,2015-01-06
None,Parma,ITA,1,1559.39453125,2014-12-19,2015-01-06
None,Sassuolo,ITA,1,1558.57189941,2014-12-21,2015-01-06
None,Lorient,FRA,1,1558.52307129,2014-12-21,2015-01-10
None,Estoril,POR,1,1558.4720459,2014-12-21,2015-01-03
None,PAOK,GRE,1,1558.03381348,2014-12-22,2015-01-03
None,Braunschweig,GER,2,1557.76586914,2014-12-20,2015-02-08
None,Razgrad,BUL,1,1554.0489502,2014-12-15,2015-02-28
None,Toulouse,FRA,1,1553.82397461,2014-12-21,2015-01-11
None,Lautern,GER,2,1552.81396484,2014-12-22,2015-02-08
None,Petrolul Ploiesti,ROM,1,1552.20275879,2014-12-12,2015-02-20
None,Bursaspor,TUR,1,1550.61877441,2014-12-29,2015-01-03
None,Guingamp,FRA,1,1547.51428223,2014-12-21,2015-01-10
None,Malmoe,SWE,1,1546.79333496,2014-12-10,2015-04-06
None,Duesseldorf,GER,2,1544.55029297,2014-12-20,2015-02-08
None,Cagliari,ITA,1,1544.02160645,2014-12-19,2015-01-06
None,Sochaux,FRA,2,1543.46899414,2014-12-19,2015-01-12
None,Nice,FRA,1,1543.2623291,2014-12-20,2015-01-10
None,Alaves,ESP,2,1542.95874023,2014-12-21,2015-01-03
None,M Tel Aviv,ISR,1,1542.68347168,2014-12-29,2015-01-05
None,Mallorca,ESP,2,1541.56237793,2014-12-21,2015-01-03
None,APOEL,CYP,0,1541.46911621,2014-12-12,2015-07-02
None,Chievo,ITA,1,1541.44494629,2014-12-22,2015-01-06
None,Thun,SUI,1,1541.08056641,2014-12-12,2015-02-08
None,Guimaraes,POR,1,1538.77807617,2014-12-21,2015-01-04
None,Evian TG,FRA,1,1538.20837402,2014-12-22,2015-01-07
None,Watford,ENG,2,1537.29492188,2014-12-29,2015-01-10
None,Karlsruhe,GER,2,1534.71850586,2014-12-20,2015-02-08
None,Bastia,FRA,1,1532.51623535,2014-12-21,2015-01-10
None,StGallen,SUI,1,1531.32958984,2014-12-12,2015-02-07
None,Nuernberg,GER,2,1530.30529785,2014-12-21,2015-02-08
None,Empoli,ITA,1,1530.04199219,2014-12-22,2015-01-06
None,Astra,ROM,1,1529.87194824,2014-12-12,2015-02-22
None,Troyes,FRA,2,1529.68823242,2014-12-21,2015-01-10
None,Standard,BEL,1,1529.18664551,2014-12-28,2015-01-18
None,Genclerbirligi,TUR,1,1528.5267334,2014-12-27,2015-01-05
None,Brest,FRA,2,1528.41809082,2014-12-21,2015-01-10
None,Celtic,SCO,1,1527.7734375,2014-12-28,2015-01-05
None,Mirandes,ESP,2,1527.53637695,2014-12-21,2015-01-03
None,Panathinaikos,GRE,1,1527.46813965,2014-12-23,2015-01-11
None,BATE,BLR,1,1525.14794922,2014-12-12,2015-04-10
None,Dijon,FRA,2,1524.85339355,2014-12-20,2015-01-09
None,Kasimpasa,TUR,1,1523.24633789,2014-12-29,2015-01-04
None,Rijeka,CRO,1,1523.11376953,2014-12-16,2015-02-15
None,Lugo,ESP,2,1522.70922852,2014-12-21,2015-01-04
None,Grasshoppers,SUI,1,1522.03210449,2014-12-12,2015-02-08
None,Blackburn,ENG,2,1520.24853516,2014-12-29,2015-01-11
None,Leganes,ESP,2,1516.77087402,2014-12-22,2015-01-03
None,Rapid Wien,AUT,1,1515.83508301,2014-12-15,2015-02-14
None,Fuerth,GER,2,1513.06494141,2014-12-21,2015-02-06
None,Tenerife,ESP,2,1512.6706543,2014-12-21,2015-01-04
None,Lens,FRA,1,1512.22277832,2014-12-20,2015-01-10
None,Austria Wien,AUT,1,1507.76208496,2014-12-14,2015-02-15
None,Recreativo,ESP,2,1507.33276367,2014-12-22,2015-01-04
None,Bueyueksehir,TUR,1,1506.9107666,2014-12-28,2015-01-03
None,Caen,FRA,1,1505.51013184,2014-12-21,2015-01-10
None,Metz,FRA,1,1505.05834961,2014-12-21,2015-01-11
None,Asteras Tripolis,GRE,1,1502.79663086,2014-12-22,2015-01-03
None,Nancy,FRA,2,1501.97290039,2014-12-20,2015-01-09
None,Karabuekspor,TUR,1,1501.45251465,2014-12-28,2015-01-04
None,Santander,ESP,2,1501.29797363,2014-12-22,2015-01-04
None,Fulham,ENG,2,1499.15527344,2014-12-30,2015-01-10
None,Bologna,ITA,2,1498.62329102,2014-12-29,2015-01-19
None,Eskisehirspor,TUR,1,1497.67382812,2014-12-30,2015-01-04
None,Nacional,POR,1,1496.67907715,2014-12-22,2015-01-04
None,Carpi,ITA,2,1496.42578125,2014-12-29,2015-01-18
None,Maritimo,POR,1,1495.84960938,2014-12-22,2015-01-03
None,CFR Cluj,ROM,1,1493.96154785,2014-12-12,2015-02-23
None,Kiryat Shmona,ISR,1,1493.01477051,2014-12-30,2015-01-03
None,Llagostera,ESP,2,1492.49450684,2014-12-22,2015-01-03
None,Rio Ave,POR,1,1491.3840332,2014-12-23,2015-01-03
None,Gent,BEL,1,1489.34375,2014-12-27,2015-01-17
None,Alkmaar,NED,1,1489.16455078,2014-12-21,2015-01-17
None,Bolton,ENG,2,1489.05688477,2014-12-29,2015-01-10
None,Midtjylland,DEN,1,1487.3963623,2014-12-12,2015-02-19
None,Genk,BEL,1,1487.03369141,2014-12-22,2015-01-18
None,Sabadell,ESP,2,1486.98327637,2014-12-21,2015-01-04
None,Cardiff,ENG,2,1486.63952637,2014-12-29,2015-01-10
None,Heerenveen,NED,1,1484.30371094,2014-12-20,2015-01-18
None,Lokeren,BEL,1,1482.39733887,2014-12-28,2015-01-18
None,Amkar Perm,RUS,1,1481.96777344,2014-12-12,2015-02-19
None,FC Kobenhavn,DEN,1,1481.50512695,2014-12-12,2015-02-19
None,Vitesse,NED,1,1480.58789062,2014-12-22,2015-01-17
None,Brentford,ENG,2,1480.27905273,2014-12-29,2015-01-10
None,CSKA Sofia,BUL,1,1480.26330566,2014-12-14,2015-03-01
None,Mlada Boleslav,CZE,1,1480.03015137,2014-12-12,2015-02-21
None,Maribor,SVN,1,1477.68237305,2014-12-11,2015-02-28
None,Rostov,RUS,1,1477.40844727,2014-12-12,2015-02-19
None,Darmstadt,GER,2,1476.84387207,2014-12-22,2015-02-06
None,Brighton,ENG,2,1476.68273926,2014-12-30,2015-01-10
None,Jablonec,CZE,1,1475.27185059,2014-12-12,2015-02-20
None,Molde,NOR,1,1474.4753418,2014-11-10,2015-04-07
None,Reading,ENG,2,1473.82666016,2014-12-29,2015-01-10
None,Sivasspor,TUR,1,1473.64562988,2014-12-29,2015-01-04
None,Pacos Ferreira,POR,1,1472.27209473,2014-12-23,2015-01-03
None,Charleroi,BEL,1,1472.22790527,2014-12-27,2015-01-17
None,Groningen,NED,1,1470.49084473,2014-12-21,2015-01-16
None,Sheffield Weds,ENG,2,1469.63647461,2014-12-31,2015-01-10
None,Ufa,RUS,1,1469.6036377,2014-12-12,2015-02-19
None,Goeteborg,SWE,1,1467.43164062,2014-12-10,2015-04-05
None,Albacete,ESP,2,1467.04223633,2014-12-22,2015-01-03
None,Kortrijk,BEL,1,1466.87060547,2014-12-27,2015-01-17
None,Zorya,UKR,1,1466.83837891,2014-12-12,2015-02-17
None,Dinamo Bucuresti,ROM,1,1463.55456543,2014-12-12,2015-02-21
None,Lech,POL,1,1463.35107422,2014-12-14,2015-02-14
None,Atromitos,GRE,1,1463.01135254,2014-12-22,2015-01-04
None,Luzern,SUI,1,1462.95483398,2014-12-12,2015-02-07
None,Union Berlin,GER,2,1462.76782227,2014-12-20,2015-02-07
None,Omonia,CYP,0,1461.40429688,2014-12-12,2015-07-02
None,RB Leipzig,GER,2,1461.22106934,2014-12-23,2015-02-06
None,Sturm Graz,AUT,1,1460.8170166,2014-12-14,2015-02-19
None,Angers,FRA,2,1459.32336426,2014-12-19,2015-01-09
None,Forest,ENG,2,1459.12243652,2014-12-29,2015-01-10
None,Sion,SUI,1,1459.03930664,2014-12-12,2015-02-14
None,Sverdlovsk,RUS,1,1459.03259277,2014-12-12,2015-02-19
None,Mordovia,RUS,1,1458.02453613,2014-12-12,2015-02-19
None,Belenenses,POR,1,1457.8449707,2014-12-23,2015-01-02
None,Wigan,ENG,2,1457.42980957,2014-12-31,2015-01-10
None,Gaziantepspor,TUR,1,1457.23156738,2014-12-29,2015-01-04
None,Apollon Lemesos,CYP,0,1456.32629395,2014-12-12,2015-07-02
None,Rosenborg,NOR,1,1456.03735352,2014-11-10,2015-04-06
None,Dniprodzerzhynsk,UKR,1,1455.64709473,2014-12-12,2015-02-17
None,Akhisar,TUR,1,1454.72644043,2014-12-29,2015-01-03
None,Zulte Waregem,BEL,1,1454.46936035,2014-12-27,2015-01-17
None,Ajaccio,FRA,2,1454.18652344,2014-12-21,2015-01-09
None,Konyaspor,TUR,1,1453.73852539,2014-12-29,2015-01-03
None,Mersin Idman,TUR,1,1451.50939941,2014-12-28,2015-01-05
None,Charlton,ENG,2,1450.78100586,2014-12-31,2015-01-10
None,Wolves,ENG,2,1450.56018066,2014-12-29,2015-01-11
None,Modena,ITA,2,1449.75048828,2014-12-29,2015-01-17
None,Le Havre,FRA,2,1446.6607666,2014-12-20,2015-01-09
None,Moreirense,POR,1,1446.55688477,2014-12-22,2015-01-04
None,Muenchen 60,GER,2,1446.13977051,2014-12-23,2015-02-09
None,Livorno,ITA,2,1445.98010254,2014-12-29,2015-01-18
None,Slovan Liberec,CZE,1,1445.72729492,2014-12-12,2015-02-21
None,Setubal,POR,1,1445.15539551,2014-12-20,2015-01-04
None,Rizespor,TUR,1,1444.58862305,2014-12-29,2015-01-03
None,Academica,POR,1,1444.12365723,2014-12-22,2015-01-02
None,Aalborg,DEN,1,1444.03088379,2014-12-12,2015-02-19
None,Heidenheim,GER,2,1443.57702637,2014-12-20,2015-02-09
None,Valenciennes,FRA,2,1443.52709961,2014-12-20,2015-01-12
None,FSV Frankfurt,GER,2,1443.41516113,2014-12-20,2015-02-08
None,AIK,SWE,1,1443.16687012,2014-12-10,2015-04-06
None,Catania,ITA,2,1442.70373535,2014-12-29,2015-01-17
None,Zwolle,NED,1,1442.44750977,2014-12-21,2015-01-17
None,Laval,FRA,2,1441.56860352,2014-12-20,2015-01-09
None,Spezia,ITA,2,1441.47924805,2014-12-29,2015-01-17
None,Cesena,ITA,1,1441.00402832,2014-12-21,2015-01-06
None,Erciyesspor,TUR,1,1440.26721191,2014-12-28,2015-01-04
None,Vorskla,UKR,1,1440.0592041,2014-12-12,2015-02-17
None,Birmingham,ENG,2,1439.12316895,2014-12-29,2015-01-10
None,Auxerre,FRA,2,1438.2722168,2014-12-20,2015-01-09
None,Torpedo Moskva,RUS,1,1437.82788086,2014-12-12,2015-02-19
None,Bochum,GER,2,1437.2755127,2014-12-22,2015-02-07
None,Utrecht,NED,1,1436.82092285,2014-12-21,2015-01-18
None,Aarau,SUI,1,1435.6262207,2014-12-12,2015-02-08
None,Teplice,CZE,1,1434.67236328,2014-12-12,2015-02-21
None,Slask,POL,1,1433.15429688,2014-12-13,2015-02-15
None,Dinamo Minsk,BLR,1,1432.97717285,2014-12-12,2015-04-11
None,Esbjerg,DEN,1,1432.03149414,2014-12-12,2015-02-19
None,Wolfsberg,AUT,1,1431.60302734,2014-12-14,2015-02-15
None,Chernomorets,UKR,1,1431.20202637,2014-12-12,2015-02-17
None,Huddersfield,ENG,2,1430.0559082,2014-12-29,2015-01-10
None,Niort,FRA,2,1426.47583008,2014-12-20,2015-01-09
None,Beer-Sheva,ISR,1,1425.57678223,2014-12-28,2015-01-05
None,Aalen,GER,2,1423.55883789,2014-12-21,2015-02-06
None,Elfsborg,SWE,1,1420.95617676,2014-12-10,2015-04-05
None,Pescara,ITA,2,1420.77563477,2014-12-29,2015-01-17
None,Altach,AUT,1,1419.33203125,2014-12-14,2015-02-14
None,Videoton,HUN,1,1419.30212402,2014-12-07,2015-03-01
None,Brondby,DEN,1,1417.30822754,2014-12-12,2015-02-19
None,Virtus Lanciano,ITA,2,1417.09301758,2014-12-29,2015-01-17
None,Creteil,FRA,2,1416.96508789,2014-12-21,2015-01-09
None,Groedig,AUT,1,1416.58312988,2014-12-14,2015-02-19
None,Arouca,POR,1,1415.1940918,2014-12-22,2015-01-04
None,Tula,RUS,1,1414.9967041,2014-12-12,2015-02-19
None,Rotherham,ENG,2,1413.80688477,2014-12-29,2015-01-10
None,Ried,AUT,1,1413.10083008,2014-12-14,2015-02-14
None,Slovacko,CZE,1,1412.21679688,2014-12-12,2015-02-20
None,Oostende,BEL,1,1410.78662109,2014-12-21,2015-01-17
None,Nordsjaelland,DEN,1,1410.74084473,2014-12-12,2015-02-19
None,Tours,FRA,2,1410.34313965,2014-12-20,2015-01-09
None,Leeds,ENG,2,1410.09130859,2014-12-31,2015-01-10
None,Pandurii,ROM,1,1409.98352051,2014-12-12,2015-02-23
None,St Pauli,GER,2,1408.7578125,2014-12-21,2015-02-07
None,Cambuur,NED,1,1408.58764648,2014-12-21,2015-01-17
None,Randers,DEN,1,1407.38146973,2014-12-12,2015-02-19
None,Avellino,ITA,2,1407.37780762,2014-12-29,2015-01-17
None,Gazelec,FRA,2,1405.93652344,2014-12-21,2015-01-09
None,Bari,ITA,2,1405.25598145,2014-12-29,2015-01-17
None,Soligorsk,BLR,1,1405.05395508,2014-12-12,2015-04-11
None,Dukla,CZE,1,1403.79064941,2014-12-12,2015-02-21
None,Sandhausen,GER,2,1403.44213867,2014-12-22,2015-02-07
None,Litex,BUL,1,1403.0657959,2014-12-14,2015-02-28
None,Wisla,POL,1,1401.79162598,2014-12-14,2015-02-13
None,Hajduk,CRO,1,1401.78613281,2014-12-14,2015-02-15
None,Clermont,FRA,2,1399.79248047,2014-12-20,2015-01-09
None,Aberdeen,SCO,1,1399.34570312,2014-12-29,2015-01-01
None,Frosinone,ITA,2,1398.73193359,2014-12-29,2015-01-17
None,AEL Limassol,CYP,0,1397.0078125,2014-12-12,2015-07-01
None,Vaduz,LIE,1,1396.98303223,2014-12-12,2015-02-15
None,Djurgarden,SWE,1,1396.93200684,2014-12-10,2015-04-05
None,Aue,GER,2,1396.44470215,2014-12-22,2015-02-06
None,Millwall,ENG,2,1395.93237305,2014-12-29,2015-01-10
None,Trapani,ITA,2,1395.92346191,2014-12-29,2015-01-17
None,Den Haag,NED,1,1395.60742188,2014-12-20,2015-01-17
None,Nimes,FRA,2,1394.28967285,2014-12-20,2015-01-09
None,Balikesirspor,TUR,1,1393.48132324,2014-12-28,2015-01-05
None,Jihlava,CZE,1,1392.17114258,2014-12-12,2015-02-21
None,Ermis,CYP,0,1390.8079834,2014-12-12,2015-07-01
None,Veria,GRE,1,1390.72766113,2014-12-21,2015-01-03
None,Haecken,SWE,1,1390.42150879,2014-12-10,2015-04-04
None,Targu Mures,ROM,1,1389.80725098,2014-12-12,2015-02-22
None,Odd Grenland,NOR,1,1389.65844727,2014-11-10,2015-04-07
None,Xanthi,GRE,1,1389.48950195,2014-12-22,2015-01-05
None,Brescia,ITA,2,1389.08105469,2014-12-29,2015-01-17
None,Giannina,GRE,1,1386.89562988,2014-12-22,2015-01-11
None,Boavista,POR,1,1386.51879883,2014-12-22,2015-01-04
None,Helsingborg,SWE,1,1386.47290039,2014-12-10,2015-04-04
None,Banik Ostrava,CZE,1,1386.22741699,2014-12-12,2015-02-21
None,Latina,ITA,2,1385.91101074,2014-12-29,2015-01-17
None,SonderjyskE,DEN,1,1383.58959961,2014-12-12,2015-02-19
None,Stromsgodset,NOR,1,1383.21984863,2014-11-10,2015-04-06
None,Gil Vicente,POR,1,1382.89489746,2014-12-22,2015-01-03
None,Karabakh Agdam,AZE,0,1380.31799316,2014-12-12,2015-07-02
None,Partizan,SRB,0,1378.82421875,2014-12-12,2015-07-02
None,Orleans,FRA,2,1377.23046875,2014-12-20,2015-01-09
None,Ternana,ITA,2,1377.01208496,2014-12-29,2015-01-17
None,Penafiel,POR,1,1376.78833008,2014-12-22,2015-01-04
None,Viitorul,ROM,1,1376.45898438,2014-12-12,2015-02-20
None,Mechelen,BEL,1,1375.23742676,2014-12-27,2015-01-16
None,Crotone,ITA,2,1374.71777344,2014-12-29,2015-01-17
None,Panetolikos,GRE,1,1373.90661621,2014-12-18,2015-01-03
None,Pribram,CZE,1,1373.20031738,2014-12-12,2015-02-23
None,Craiova,ROM,1,1372.95275879,2014-12-12,2015-02-23
None,Heracles,NED,1,1372.44055176,2014-12-22,2015-01-18
None,Karpaty,UKR,1,1371.83618164,2014-12-12,2015-02-17
None,Olimpik Donetsk,UKR,1,1371.8248291,2014-12-12,2015-02-17
None,Slavia Praha,CZE,1,1371.62060547,2014-12-12,2015-02-21
None,Varese,ITA,2,1370.01208496,2014-12-29,2015-01-17
None,Maccabi Haifa,ISR,1,1369.39794922,2014-12-28,2015-01-04
None,Universitatea Cluj,ROM,1,1368.97827148,2014-12-12,2015-02-22
None,Botosani,ROM,1,1366.82702637,2014-12-12,2015-02-21
None,Brasov,ROM,1,1366.23596191,2014-12-12,2015-02-20
None,Oerebro,SWE,1,1365.43774414,2014-12-10,2015-04-05
None,Aktobe,KAZ,0,1365.3404541,2014-08-29,2015-07-02
None,Perugia,ITA,2,1364.97229004,2014-12-29,2015-01-19
None,Jagiellonia,POL,1,1363.42578125,2014-12-14,2015-02-15
None,Levski,BUL,1,1362.77624512,2014-12-14,2015-02-27
None,Admira,AUT,1,1362.71411133,2014-12-14,2015-02-14
None,Sheriff Tiraspol,MOL,0,1362.38024902,2014-08-29,2015-06-30
None,H Tel Aviv,ISR,1,1361.6907959,2014-12-30,2015-01-03
None,Dundee United,SCO,1,1358.5657959,2014-12-28,2015-01-01
None,Atvidaberg,SWE,1,1357.92346191,2014-12-10,2015-04-05
None,Debrecen,HUN,1,1357.74108887,2014-12-08,2015-02-28
None,Trnava,SLK,0,1357.47399902,2014-12-12,2015-07-02
None,Cittadella,ITA,2,1355.68933105,2014-12-29,2015-01-17
None,Torpedo Zhodino,BLR,1,1354.02844238,2014-12-12,2015-04-11
None,Volyn Lutsk,UKR,1,1353.03674316,2014-12-12,2015-02-17
None,Lechia,POL,1,1351.9564209,2014-12-14,2015-02-13
None,Pro Vercelli,ITA,2,1351.53186035,2014-12-29,2015-01-17
None,Trencin,SLK,0,1351.3614502,2014-12-12,2015-07-02
None,Vicenza,ITA,2,1351.23474121,2014-12-29,2015-01-17
