Rank,Club,Country,Level,Elo,From,To
32,Newcastle,ENG,1,1733.78417969,2013-12-30,2014-01-01
33,Villarreal,ESP,1,1730.42871094,2013-12-27,2014-01-01
34,Malaga,ESP,1,1722.51965332,2013-12-22,2014-01-04
35,Hertha,GER,1,1719.28125,2013-12-23,2014-01-04
36,Lille,FRA,1,1716.81262207,2013-12-23,2014-01-12
37,Galatasaray,TUR,1,1713.48608398,2013-12-29,2014-01-12
38,Fenerbahce,TUR,1,1711.91711426,2013-12-30,2014-01-12
39,Metalist,UKR,1,1709.60778809,2013-12-30,2014-01-12
40,Ajax,NED,1,1705.46728516,2013-12-23,2014-01-12
41,Southampton,ENG,1,1696.16271973,2013-12-30,2014-01-01
42,Mainz,GER,1,1694.09790039,2013-12-27,2014-01-01
43,Espanyol,ESP,1,1690.39807129,2013-12-27,2014-01-01
44,Viktoria Plzen,CZE,1,1689.22399902,2013-12-23,2014-01-01
45,Sparta Praha,CZE,1,1688.99719238,2013-12-23,2014-01-01
46,Getafe,ESP,1,1688.41711426,2013-12-23,2014-01-05
47,Swansea,ENG,1,1687.68640137,2013-12-29,2014-01-01
48,Frankfurt,GER,1,1683.25244141,2013-12-23,2014-01-05
49,Basel,SUI,1,1682.07275391,2013-12-22,2014-01-05
50,Salzburg,AUT,1,1680.59362793,2013-12-22,2014-01-05
51,Inter,ITA,1,1679.87902832,2013-12-23,2014-01-06
52,Augsburg,GER,1,1679.73632812,2013-12-23,2014-01-06
53,Rubin Kazan,RUS,1,1678.51599121,2013-12-23,2014-01-06
54,Spartak Moskva,RUS,1,1676.6315918,2013-12-23,2014-01-01
55,Lok Moskva,RUS,1,1675.97692871,2013-12-23,2014-01-01
56,Hamburg,GER,1,1674.20690918,2013-12-27,2014-01-01
57,Levante,ESP,1,1670.70727539,2013-12-27,2014-01-01
58,West Brom,ENG,1,1668.80249023,2013-12-29,2014-01-01
59,Hannover,GER,1,1667.42443848,2013-12-27,2014-01-04
60,Stuttgart,GER,1,1666.62463379,2013-12-27,2014-01-04
61,Dynamo Kyiv,UKR,1,1666.46960449,2013-12-27,2014-01-04
62,CSKA Moskva,RUS,1,1664.94018555,2013-12-27,2014-01-01
63,Granada,ESP,1,1664.67993164,2013-12-27,2014-01-01
64,Hoffenheim,GER,1,1659.73571777,2013-12-30,2014-01-01
65,Dynamo Moskva,RUS,1,1657.84631348,2013-12-30,2014-01-01
66,Stoke,ENG,1,1657.54333496,2013-12-30,2014-01-01
67,Aston Villa,ENG,1,1656.19897461,2013-12-29,2014-01-01
68,Freiburg,GER,1,1655.33874512,2013-12-27,2014-01-05
69,Valladolid,ESP,1,1653.92028809,2013-12-27,2014-01-04
70,Osasuna,ESP,1,1650.72888184,2013-12-29,2014-01-04
71,Lyon,FRA,1,1650.69348145,2013-12-29,2014-01-04
72,Norwich,ENG,1,1650.0324707,2013-12-29,2014-01-01
73,Nuernberg,GER,1,1648.00476074,2013-12-27,2014-01-04
74,Monaco,FRA,1,1647.9041748,2013-12-27,2014-01-04
75,Udinese,ITA,1,1647.77050781,2013-12-27,2014-01-04
76,Depor,ESP,2,1647.14477539,2013-12-29,2014-01-04
77,Dnipro,UKR,1,1646.76098633,2013-12-29,2014-01-04
78,West Ham,ENG,1,1646.43237305,2013-12-29,2014-01-01
79,Sporting,POR,1,1645.30004883,2013-12-23,2014-01-01
80,Lazio,ITA,1,1644.27941895,2013-12-29,2014-01-01
81,Almeria,ESP,1,1643.71862793,2013-12-29,2014-01-01
82,Steaua,ROM,1,1643.69775391,2013-12-29,2014-01-01
83,Betis,ESP,1,1642.92114258,2013-12-29,2014-01-01
84,Saint-Etienne,FRA,1,1641.40698242,2013-12-29,2014-01-01
85,Werder,GER,1,1640.72509766,2013-12-29,2014-01-01
86,Celta,ESP,1,1638.75036621,2013-12-29,2014-01-06
87,Koeln,GER,2,1631.86291504,2013-12-29,2014-01-11
88,Sunderland,ENG,1,1627.30517578,2013-12-29,2014-01-01
89,Fulham,ENG,1,1623.7989502,2013-12-29,2014-01-01
90,Parma,ITA,1,1622.96777344,2013-12-27,2014-01-01
91,Marseille,FRA,1,1621.20178223,2013-12-28,2014-01-01
92,Elche,ESP,1,1615.99719238,2013-12-28,2014-01-05
93,Rayo Vallecano,ESP,1,1615.0625,2013-12-28,2014-01-05
94,Bordeaux,FRA,1,1614.62866211,2013-12-28,2014-01-11
95,Kuban,RUS,1,1614.3605957,2013-12-28,2014-01-11
96,Besiktas,TUR,1,1612.71911621,2013-12-28,2014-01-06
97,M Tel Aviv,ISR,1,1612.09436035,2013-12-29,2014-01-06
98,Torino,ITA,1,1611.37780762,2013-12-29,2014-01-06
99,Celtic,SCO,1,1601.08752441,2013-12-30,2014-01-01
100,Anderlecht,BEL,1,1600.50524902,2013-12-30,2014-01-06
None,Cagliari,ITA,1,1598.4354248,2013-12-30,2014-01-05
None,Verona,ITA,1,1598.1138916,2013-12-23,2014-01-06
None,Gijon,ESP,2,1597.16650391,2013-12-22,2014-01-05
None,Mallorca,ESP,2,1596.27380371,2013-12-23,2014-01-04
None,Hull,ENG,1,1595.89978027,2013-12-29,2014-01-01
None,Twente,NED,1,1594.53723145,2013-12-21,2014-01-17
None,FC Krasnodar,RUS,1,1593.54125977,2013-12-13,2014-02-20
None,Lorient,FRA,1,1592.46191406,2013-12-23,2014-01-12
None,Cardiff,ENG,1,1589.5760498,2013-12-29,2014-01-01
None,Zaragoza,ESP,2,1589.06652832,2013-12-23,2014-01-05
None,QPR,ENG,2,1586.98242188,2013-12-30,2014-01-01
None,Trabzonspor,TUR,1,1586.44445801,2013-12-30,2014-01-25
None,Austria Wien,AUT,1,1581.99694824,2013-12-19,2014-02-09
None,Toulouse,FRA,1,1580.20385742,2013-12-22,2014-01-11
None,Leicester,ENG,2,1579.61206055,2013-12-30,2014-01-01
None,Genoa,ITA,1,1576.48693848,2013-12-23,2014-01-06
None,Lautern,GER,2,1575.43664551,2013-12-24,2014-02-08
None,Vitesse,NED,1,1575.30969238,2013-12-22,2014-01-18
None,PAOK,GRE,1,1574.5246582,2013-12-23,2014-01-05
None,Bologna,ITA,1,1574.20288086,2013-12-23,2014-01-06
None,Fuerth,GER,2,1573.33630371,2013-12-23,2014-02-08
None,Feyenoord,NED,1,1572.82995605,2013-12-22,2014-01-19
None,Reims,FRA,1,1572.52966309,2013-12-22,2014-01-12
None,Slovan Liberec,CZE,1,1572.08740234,2013-12-13,2014-02-20
None,Derby,ENG,2,1570.63391113,2013-12-30,2014-01-01
None,Burnley,ENG,2,1568.12573242,2013-12-30,2014-01-01
None,Numancia,ESP,2,1566.91369629,2013-12-22,2014-01-04
None,Nice,FRA,1,1565.38330078,2013-12-22,2014-01-11
None,PSV,NED,1,1563.99890137,2013-12-23,2014-01-19
None,Amkar Perm,RUS,1,1562.34680176,2013-12-13,2014-02-20
None,Chievo,ITA,1,1561.93505859,2013-12-23,2014-01-05
None,Braga,POR,1,1560.43029785,2013-12-20,2014-01-10
None,Nantes,FRA,1,1560.35693359,2013-12-22,2014-01-12
None,Montpellier,FRA,1,1560.15185547,2013-12-22,2014-01-10
None,Sampdoria,ITA,1,1558.67480469,2013-12-23,2014-01-06
None,Wigan,ENG,2,1558.0333252,2013-12-30,2014-01-01
None,Atalanta,ITA,1,1557.62219238,2013-12-23,2014-01-06
None,Las Palmas,ESP,2,1557.09191895,2013-12-23,2014-01-04
None,Nacional,POR,1,1555.32141113,2013-12-22,2014-01-12
None,Brighton,ENG,2,1555.17102051,2013-12-30,2014-01-01
None,Catania,ITA,1,1554.7824707,2013-12-23,2014-01-06
None,Young Boys,SUI,1,1554.69250488,2013-12-16,2014-02-02
None,Brugge,BEL,1,1554.40490723,2013-12-27,2014-01-18
None,Standard,BEL,1,1554.18371582,2013-12-28,2014-01-18
None,Eskisehirspor,TUR,1,1553.02001953,2013-12-30,2014-01-25
None,Palermo,ITA,2,1553.0078125,2013-12-30,2014-01-25
None,Forest,ENG,2,1551.1920166,2013-12-30,2014-01-01
None,FC Kobenhavn,DEN,1,1550.49182129,2013-12-13,2014-02-20
None,Grasshoppers,SUI,1,1550.1673584,2013-12-16,2014-02-02
None,Reading,ENG,2,1550.04846191,2013-12-30,2014-01-01
None,Bursaspor,TUR,1,1549.17272949,2013-12-29,2014-01-25
None,Astra,ROM,1,1547.92883301,2013-12-22,2014-02-21
None,StGallen,SUI,1,1546.86816406,2013-12-16,2014-02-01
None,Ponferradina,ESP,2,1545.59216309,2013-12-23,2014-01-05
None,Crystal Palace,ENG,1,1544.69445801,2013-12-29,2014-01-01
None,Petrolul Ploiesti,ROM,1,1544.24365234,2013-12-20,2014-02-23
None,Estoril,POR,1,1543.50610352,2013-12-23,2014-01-11
None,Bastia,FRA,1,1540.6439209,2013-12-22,2014-01-11
None,Ipswich,ENG,2,1538.78369141,2013-12-30,2014-01-01
None,Sivasspor,TUR,1,1538.55834961,2013-12-30,2014-01-26
None,Rennes,FRA,1,1538.1652832,2013-12-22,2014-01-11
None,Kasimpasa,TUR,1,1538.11767578,2013-12-28,2014-01-24
None,Recreativo,ESP,2,1536.78393555,2013-12-23,2014-01-04
None,Guingamp,FRA,1,1536.66308594,2013-12-22,2014-01-11
None,Alcorcon,ESP,2,1535.98303223,2013-12-23,2014-01-05
None,Razgrad,BUL,1,1534.84094238,2013-12-16,2014-02-20
None,Luzern,SUI,1,1534.66650391,2013-12-15,2014-02-02
None,Hercules,ESP,2,1534.36755371,2013-12-22,2014-01-04
None,Braunschweig,GER,1,1533.51000977,2013-12-22,2014-01-26
None,Guimaraes,POR,1,1533.05578613,2013-12-22,2014-01-10
None,St Pauli,GER,2,1532.39538574,2013-12-21,2014-02-09
None,Chernomorets,UKR,1,1529.25146484,2013-12-13,2014-02-20
None,Rostov,RUS,1,1528.90466309,2013-12-13,2014-02-20
None,Watford,ENG,2,1528.10180664,2013-12-30,2014-01-11
None,Duesseldorf,GER,2,1525.97509766,2013-12-23,2014-02-10
None,Evian TG,FRA,1,1525.93786621,2013-12-22,2014-01-08
None,Real Madrid B,ESP,2,1525.67407227,2013-12-22,2014-01-04
None,Sassuolo,ITA,1,1524.66516113,2013-12-23,2014-01-06
None,Girona,ESP,2,1524.4309082,2013-12-23,2014-01-05
None,Kryliya Sovetov,RUS,1,1524.29736328,2013-12-13,2014-02-20
None,Eibar,ESP,2,1524.17541504,2013-12-22,2014-01-04
None,APOEL,CYP,0,1523.57531738,2013-12-13,2014-07-17
None,Empoli,ITA,2,1521.9387207,2013-12-30,2014-01-25
None,Anzhi,RUS,1,1521.53845215,2013-12-13,2014-02-20
None,Valenciennes,FRA,1,1521.40039062,2013-12-21,2014-01-11
None,Siena,ITA,2,1520.58374023,2013-12-30,2014-01-27
None,Terek Grozny,RUS,1,1520.28881836,2013-12-13,2014-02-20
None,Union Berlin,GER,2,1520.08947754,2013-12-22,2014-02-08
None,Zulte Waregem,BEL,1,1518.70410156,2013-12-27,2014-01-19
None,Birmingham,ENG,2,1518.46228027,2013-12-30,2014-01-01
None,Bolton,ENG,2,1517.05749512,2013-12-30,2014-01-01
None,Dukla,CZE,1,1516.92529297,2013-12-13,2014-02-20
None,Cordoba,ESP,2,1516.39367676,2013-12-22,2014-01-04
None,Muenchen 60,GER,2,1515.97717285,2013-12-22,2014-02-10
None,Paderborn,GER,2,1515.01464844,2013-12-23,2014-02-09
None,Nancy,FRA,2,1514.01330566,2013-12-21,2014-01-11
None,Genk,BEL,1,1513.22009277,2013-12-27,2014-01-19
None,Murcia,ESP,2,1512.88696289,2013-12-23,2014-01-04
None,Genclerbirligi,TUR,1,1512.72961426,2013-12-28,2014-01-25
None,Vaslui,ROM,1,1511.91186523,2013-12-18,2014-02-23
None,Gaziantepspor,TUR,1,1510.86218262,2013-12-29,2014-01-26
None,Lugo,ESP,2,1509.39831543,2013-12-22,2014-01-04
None,Maritimo,POR,1,1508.23095703,2013-12-20,2014-01-11
None,Leeds,ENG,2,1507.0057373,2013-12-30,2014-01-01
None,Malmoe,SWE,1,1506.19433594,2013-12-13,2014-03-30
None,Akhisar,TUR,1,1505.97070312,2013-12-28,2014-01-26
None,Pandurii,ROM,1,1505.46691895,2013-12-20,2014-02-22
None,Zuerich,SUI,1,1505.1574707,2013-12-16,2014-02-01
None,Dniprodzerzhynsk,UKR,1,1504.86572266,2013-12-13,2014-02-20
None,Blackburn,ENG,2,1504.6072998,2013-12-30,2014-01-01
None,Barcelona B,ESP,2,1504.42956543,2013-12-22,2014-01-05
None,Karabuekspor,TUR,1,1503.45288086,2013-12-30,2014-01-24
None,Livorno,ITA,1,1502.17602539,2013-12-22,2014-01-05
None,Panathinaikos,GRE,1,1499.83618164,2013-12-23,2014-01-05
None,Midtjylland,DEN,1,1499.38745117,2013-12-13,2014-02-20
None,AIK,SWE,1,1498.28601074,2013-12-13,2014-03-31
None,Rapid Wien,AUT,1,1498.20336914,2013-12-19,2014-02-09
None,CFR Cluj,ROM,1,1497.11535645,2013-12-19,2014-02-23
None,Jablonec,CZE,1,1497.10961914,2013-12-13,2014-02-20
None,Thun,SUI,1,1495.7076416,2013-12-16,2014-02-02
None,Blackpool,ENG,2,1495.21850586,2013-12-30,2014-01-01
None,Maccabi Haifa,ISR,1,1494.01831055,2013-12-29,2014-01-06
None,Karlsruhe,GER,2,1494.01025391,2013-12-21,2014-02-09
None,Caen,FRA,2,1493.78625488,2013-12-21,2014-01-10
None,Dinamo Bucuresti,ROM,1,1492.17993164,2013-12-18,2014-02-23
None,Rosenborg,NOR,1,1488.87060547,2013-12-13,2014-03-29
None,Atromitos,GRE,1,1488.74621582,2013-12-22,2014-01-04
None,Jaen,ESP,2,1488.7454834,2013-12-23,2014-01-05
None,Dinamo Zagreb,CRO,1,1488.12414551,2013-12-15,2014-02-08
None,Angers,FRA,2,1487.69970703,2013-12-21,2014-01-11
None,Mirandes,ESP,2,1487.39660645,2013-12-23,2014-01-04
None,Heerenveen,NED,1,1485.4798584,2013-12-22,2014-01-18
None,Sabadell,ESP,2,1484.90905762,2013-12-22,2014-01-04
None,Mlada Boleslav,CZE,1,1484.77600098,2013-12-13,2014-02-20
None,FSV Frankfurt,GER,2,1484.60180664,2013-12-22,2014-02-07
None,Teplice,CZE,1,1483.91552734,2013-12-13,2014-02-20
None,Middlesbrough,ENG,2,1483.24816895,2013-12-30,2014-01-01
None,Stromsgodset,NOR,1,1481.79663086,2013-12-13,2014-03-30
None,Huddersfield,ENG,2,1481.47412109,2013-12-30,2014-01-01
None,Tenerife,ESP,2,1480.31164551,2013-12-22,2014-01-04
None,Antalyaspor,TUR,1,1478.89953613,2013-12-30,2014-01-26
None,BATE,BLR,1,1477.93835449,2013-12-02,2014-03-29
None,Troyes,FRA,2,1477.93066406,2013-12-22,2014-01-10
None,Kayseri,TUR,1,1477.75622559,2013-12-30,2014-01-26
None,Lokeren,BEL,1,1477.18835449,2013-12-27,2014-01-18
None,Rio Ave,POR,1,1476.13977051,2013-12-22,2014-01-11
None,Alkmaar,NED,1,1472.44689941,2013-12-22,2014-01-18
None,Zorya,UKR,1,1472.42749023,2013-12-13,2014-02-20
None,Utrecht,NED,1,1472.33557129,2013-12-23,2014-01-19
None,Pacos Ferreira,POR,1,1472.33459473,2013-12-22,2014-01-12
None,Sochaux,FRA,1,1470.66162109,2013-12-22,2014-01-11
None,Dijon,FRA,2,1469.4876709,2013-12-21,2014-01-10
None,Charlton,ENG,2,1465.75341797,2013-12-30,2014-01-01
None,Alaves,ESP,2,1463.83618164,2013-12-22,2014-01-04
None,Pescara,ITA,2,1463.55883789,2013-12-30,2014-01-25
None,Vorskla,UKR,1,1462.92321777,2013-12-13,2014-02-20
None,Brescia,ITA,2,1462.52868652,2013-12-30,2014-01-25
None,Aalen,GER,2,1461.69128418,2013-12-23,2014-02-07
None,Bochum,GER,2,1461.40319824,2013-12-21,2014-02-07
None,Metz,FRA,2,1461.33776855,2013-12-22,2014-01-10
None,Tomsk,RUS,1,1460.42150879,2013-12-13,2014-02-20
None,Legia,POL,1,1460.31994629,2013-12-16,2014-02-14
None,Rapid Bucuresti,ROM,1,1459.11169434,2013-12-13,2014-07-16
None,Le Havre,FRA,2,1458.00744629,2013-12-21,2014-01-10
None,Sigma Olomouc,CZE,1,1454.80859375,2013-12-13,2014-02-20
None,Ajaccio,FRA,1,1454.32128906,2013-12-22,2014-01-11
None,Kiryat Shmona,ISR,1,1451.57824707,2013-12-29,2014-01-04
None,Tours,FRA,2,1449.26843262,2013-12-22,2014-01-10
None,Sion,SUI,1,1448.96582031,2013-12-15,2014-02-01
None,Volga,RUS,1,1448.42358398,2013-12-13,2014-02-20
None,Dresden,GER,2,1447.75732422,2013-12-21,2014-02-08
None,Omonia,CYP,0,1447.28381348,2013-12-13,2014-07-17
None,Anorthosis,CYP,0,1446.62011719,2013-12-13,2014-07-01
None,Nordsjaelland,DEN,1,1446.17614746,2013-12-13,2014-02-20
None,Arsenal Kyiv,UKR,1,1445.93408203,2013-12-13,2014-02-20
None,Ingolstadt,GER,2,1445.61682129,2013-12-24,2014-02-09
None,Sheffield Weds,ENG,2,1445.53771973,2013-12-30,2014-01-01
None,Asteras Tripolis,GRE,1,1444.52148438,2013-12-23,2014-01-04
None,Auxerre,FRA,2,1443.00878906,2013-12-21,2014-01-10
None,Groningen,NED,1,1442.97839355,2013-12-23,2014-01-18
None,Esbjerg,DEN,1,1441.59338379,2013-12-13,2014-02-20
None,Aalborg,DEN,1,1440.93457031,2013-12-13,2014-02-20
None,Levski,BUL,1,1439.78015137,2013-12-16,2014-02-20
None,Lens,FRA,2,1439.39916992,2013-12-20,2014-01-13
None,Crvena Zvezda,SRB,0,1437.75927734,2013-08-30,2014-07-01
None,Beer-Sheva,ISR,1,1437.36584473,2013-12-31,2014-01-04
None,Varese,ITA,2,1437.01428223,2013-12-30,2014-01-19
None,Helsingborg,SWE,1,1436.56542969,2013-12-13,2014-03-30
None,Bournemouth,ENG,2,1434.49365234,2013-12-30,2014-01-01
None,Sandhausen,GER,2,1433.53015137,2013-12-21,2014-02-07
None,Cesena,ITA,2,1433.50048828,2013-12-30,2014-01-25
None,Aue,GER,2,1432.20007324,2013-12-21,2014-02-07
None,CSKA Sofia,BUL,1,1431.56958008,2013-12-15,2014-02-20
None,Gent,BEL,1,1431.50610352,2013-12-27,2014-01-18
None,Ried,AUT,1,1430.79199219,2013-12-19,2014-02-08
None,Academica,POR,1,1430.4921875,2013-12-22,2014-01-12
None,Avellino,ITA,2,1430.40356445,2013-12-30,2014-01-25
None,Gaz Metan,ROM,1,1430.35351562,2013-12-20,2014-02-24
None,Maribor,SVN,1,1430.2800293,2013-12-13,2014-02-20
None,Litex,BUL,1,1429.63562012,2013-12-15,2014-02-20
None,Elfsborg,SWE,1,1429.18798828,2013-12-13,2014-03-31
None,Molde,NOR,1,1429.07897949,2013-12-13,2014-03-28
None,Slovacko,CZE,1,1428.41357422,2013-12-13,2014-02-20
None,Ilichivets,UKR,1,1428.20422363,2013-12-13,2014-02-20
None,Clermont,FRA,2,1428.16271973,2013-12-21,2014-01-10
None,Bari,ITA,2,1427.98571777,2013-12-30,2014-01-25
None,Crotone,ITA,2,1427.8815918,2013-12-30,2014-01-27
None,Sverdlovsk,RUS,1,1426.02685547,2013-12-13,2014-02-20
None,Aarau,SUI,1,1425.32055664,2013-12-16,2014-02-01
None,Gil Vicente,POR,1,1423.8494873,2013-12-23,2014-01-12
None,Novara,ITA,2,1423.20727539,2013-12-30,2014-01-19
None,Arles-Avignon,FRA,2,1423.1640625,2013-12-22,2014-01-10
None,Setubal,POR,1,1422.81408691,2013-12-21,2014-01-12
None,Brondby,DEN,1,1421.62609863,2013-12-13,2014-02-20
None,Cottbus,GER,2,1419.12585449,2013-12-23,2014-02-07
None,Lech,POL,1,1418.89758301,2013-12-14,2014-02-16
None,Heracles,NED,1,1417.96484375,2013-12-22,2014-01-17
None,Bielefeld,GER,2,1417.64477539,2013-12-22,2014-02-09
None,Apollon Lemesos,CYP,0,1417.22644043,2013-12-13,2014-07-17
None,Breda,NED,1,1417.03857422,2013-12-22,2014-01-18
None,Trapani,ITA,2,1416.77514648,2013-12-30,2014-01-24
None,Millwall,ENG,2,1413.72338867,2013-12-30,2014-01-01
None,Elazigspor,TUR,1,1412.81921387,2013-12-29,2014-01-26
None,Slavia Praha,CZE,1,1412.70703125,2013-12-13,2014-02-20
None,Konyaspor,TUR,1,1411.99694824,2013-12-30,2014-01-27
None,Latina,ITA,2,1411.62695312,2013-12-30,2014-01-25
None,Virtus Lanciano,ITA,2,1410.89807129,2013-12-30,2014-01-25
None,Brest,FRA,2,1410.40270996,2013-12-21,2014-01-13
None,H Tel Aviv,ISR,1,1409.3782959,2013-12-31,2014-01-04
None,Wolfsberg,AUT,1,1408.54614258,2013-12-19,2014-02-08
None,Goeteborg,SWE,1,1408.20007324,2013-12-13,2014-03-31
None,Belenenses,POR,1,1406.38220215,2013-12-23,2014-01-12
None,Bnei Sakhinin,ISR,1,1406.046875,2013-12-29,2014-01-04
None,Olhanense,POR,1,1404.78820801,2013-12-21,2014-01-12
None,Videoton,HUN,1,1404.01806641,2013-12-09,2014-03-01
None,Zilina,SLK,0,1402.04443359,2013-08-09,2014-07-01
None,Carpi,ITA,2,1401.85986328,2013-12-30,2014-01-25
None,Barnsley,ENG,2,1401.3034668,2013-12-30,2014-01-01
None,Arouca,POR,1,1401.13146973,2013-12-23,2014-01-12
None,Rijeka,CRO,1,1400.96484375,2013-12-15,2014-02-08
None,Kalmar,SWE,1,1400.85461426,2013-12-13,2014-03-30
None,Karpaty,UKR,1,1399.2800293,2013-12-13,2014-02-20
None,Randers,DEN,1,1398.85144043,2013-12-13,2014-02-20
None,Brasov,ROM,1,1397.30480957,2013-12-20,2014-02-23
None,Modena,ITA,2,1395.36291504,2013-12-30,2014-01-25
None,Niort,FRA,2,1395.30712891,2013-12-21,2014-01-10
None,Motherwell,SCO,1,1395.04992676,2013-12-30,2014-01-01
None,Xanthi,GRE,1,1394.92834473,2013-12-23,2014-01-05
None,Sturm Graz,AUT,1,1394.51379395,2013-12-19,2014-02-08
None,Haugesund,NOR,1,1393.23095703,2013-12-13,2014-03-29
None,Groedig,AUT,1,1392.6817627,2013-12-18,2014-02-08
None,Kortrijk,BEL,1,1392.63439941,2013-12-28,2014-01-18
None,Rizespor,TUR,1,1388.75317383,2013-12-29,2014-01-25
None,Spezia,ITA,2,1388.21838379,2013-12-30,2014-01-25
None,Ternana,ITA,2,1388.10974121,2013-12-30,2014-01-25
None,Partizan,SRB,0,1387.12597656,2013-08-30,2014-07-03
None,Waalwijk,NED,1,1386.30871582,2013-12-21,2014-01-18
None,Sheriff Tiraspol,MOL,0,1385.99926758,2013-12-13,2014-07-01
None,Dinamo Minsk,BLR,1,1385.99133301,2013-12-02,2014-03-30
None,Giannina,GRE,1,1384.59973145,2013-12-24,2014-01-04
None,Haecken,SWE,1,1384.43408203,2013-12-13,2014-03-31
None,Yeovil,ENG,2,1383.84667969,2013-12-30,2014-01-11
None,Soligorsk,BLR,1,1383.79016113,2013-12-02,2014-03-29
None,Nimes,FRA,2,1383.51379395,2013-12-21,2014-01-10
None,Hajduk,CRO,1,1383.46813965,2013-12-15,2014-02-08
None,Zwolle,NED,1,1382.39599609,2013-12-22,2014-01-18
None,Laval,FRA,2,1381.3828125,2013-12-21,2014-01-10
None,Doncaster,ENG,2,1379.90124512,2013-12-30,2014-01-01
None,Odense,DEN,1,1379.43164062,2013-12-13,2014-02-20
None,Roda,NED,1,1378.08947754,2013-12-23,2014-01-18
None,Chateauroux,FRA,2,1376.15100098,2013-12-21,2014-01-11
None,Volyn Lutsk,UKR,1,1373.43041992,2013-12-13,2014-02-20
None,Aalesund,NOR,1,1373.41540527,2013-12-13,2014-03-30
None,Pribram,CZE,1,1373.10656738,2013-12-13,2014-02-20
None,Djurgarden,SWE,1,1372.75488281,2013-12-13,2014-03-30
None,Chiajna,ROM,1,1372.23828125,2013-12-22,2014-02-14
None,Dundee United,SCO,1,1371.39367676,2013-12-30,2014-01-01
None,Charleroi,BEL,1,1371.20666504,2013-12-27,2014-01-18
None,Hapoel Haifa,ISR,1,1370.83972168,2013-12-29,2014-01-05
None,Debrecen,HUN,1,1370.77197266,2013-12-07,2014-03-02
None,Vaduz,LIE,0,1370.60742188,2013-12-13,2014-02-20
None,Panthrakikos,GRE,1,1369.94177246,2013-12-22,2014-01-05
None,Padova,ITA,2,1369.37927246,2013-12-30,2014-01-24
None,Simferopol,UKR,1,1369.14196777,2013-12-13,2014-02-20
None,Admira,AUT,1,1368.67834473,2013-12-18,2014-02-08
None,Banik Ostrava,CZE,1,1367.79394531,2013-12-13,2014-02-20
None,Piatra Neamt,ROM,1,1367.38098145,2013-12-18,2014-02-24
None,Viking,NOR,1,1366.90673828,2013-12-13,2014-03-29
None,Wiener Neustadt,AUT,1,1366.61560059,2013-12-19,2014-02-02
None,Aarhus,DEN,1,1366.18408203,2013-12-13,2014-02-20
None,Otelul Galati,ROM,1,1365.54650879,2013-12-20,2014-02-22
None,Jihlava,CZE,1,1365.07507324,2013-12-13,2014-02-20
None,Den Haag,NED,1,1364.95385742,2013-12-23,2014-01-19
None,Wisla,POL,1,1362.73156738,2013-12-17,2014-02-17
None,Sevastopol,UKR,1,1362.22521973,2013-12-13,2014-02-20
None,Gyoer,HUN,1,1362.07043457,2013-12-09,2014-03-02
None,Erciyesspor,TUR,1,1360.63134766,2013-12-29,2014-01-26
None,Mechelen,BEL,1,1360.45556641,2013-12-27,2014-01-19
None,Istres,FRA,2,1359.52807617,2013-12-20,2014-01-10
