Rank,Club,Country,Level,Elo,From,To
None,Groedig,AUT,1,1391.97827148,2014-03-21,2014-03-22
None,Groedig,AUT,1,1410.53479004,2014-03-23,2014-03-26
None,Groedig,AUT,1,1384.92138672,2014-03-27,2014-03-29
None,Groedig,AUT,1,1373.16564941,2014-03-30,2014-04-05
None,Groedig,AUT,1,1369.69482422,2014-04-06,2014-04-12
None,Groedig,AUT,1,1380.44909668,2014-04-13,2014-04-20
None,Groedig,AUT,1,1382.76623535,2014-04-21,2014-04-26
None,Groedig,AUT,1,1394.84765625,2014-04-27,2014-05-04
None,Groedig,AUT,1,1405.86523438,2014-05-05,2014-05-11
None,Groedig,AUT,1,1406.30334473,2014-05-12,2014-07-17
None,Groedig,AUT,1,1420.4979248,2014-07-18,2014-07-20
None,Groedig,AUT,1,1425.92663574,2014-07-21,2014-07-24
None,Groedig,AUT,1,1430.71875,2014-07-25,2014-07-27
None,Groedig,AUT,1,1437.05407715,2014-07-28,2014-07-30
None,Groedig,AUT,1,1435.16809082,2014-07-31,2014-07-31
None,Groedig,AUT,1,1417.03527832,2014-08-01,2014-08-03
None,Groedig,AUT,1,1404.36132812,2014-08-04,2014-08-06
None,Groedig,AUT,1,1406.54431152,2014-08-07,2014-08-07
None,Groedig,AUT,1,1403.87548828,2014-08-08,2014-08-10
None,Groedig,AUT,1,1399.7121582,2014-08-11,2014-08-16
None,Groedig,AUT,1,1408.05859375,2014-08-17,2014-08-19
None,Groedig,AUT,1,1408.72998047,2014-08-20,2014-08-21
None,Groedig,AUT,1,1406.37536621,2014-08-22,2014-08-23
None,Groedig,AUT,1,1407.95336914,2014-08-24,2014-08-27
None,Groedig,AUT,1,1395.50610352,2014-08-28,2014-08-28
None,Groedig,AUT,1,1386.0670166,2014-08-29,2014-08-31
None,Groedig,AUT,1,1380.23364258,2014-09-01,2014-09-17
None,Groedig,AUT,1,1376.71765137,2014-09-18,2014-09-18
None,Groedig,AUT,1,1374.80102539,2014-09-19,2014-09-20
None,Groedig,AUT,1,1376.96276855,2014-09-21,2014-09-27
None,Groedig,AUT,1,1378.77526855,2014-09-28,2014-10-02
None,Groedig,AUT,1,1382.97668457,2014-10-03,2014-10-04
None,Groedig,AUT,1,1377.3347168,2014-10-05,2014-10-18
None,Groedig,AUT,1,1388.91491699,2014-10-19,2014-10-23
None,Groedig,AUT,1,1392.50170898,2014-10-24,2014-10-26
None,Groedig,AUT,1,1397.4329834,2014-10-27,2014-11-01
None,Groedig,AUT,1,1388.61914062,2014-11-02,2014-11-05
None,Groedig,AUT,1,1399.10144043,2014-11-06,2014-11-06
None,Groedig,AUT,1,1407.27600098,2014-11-07,2014-11-08
None,Groedig,AUT,1,1397.15869141,2014-11-09,2014-11-22
None,Groedig,AUT,1,1410.05297852,2014-11-23,2014-11-27
None,Groedig,AUT,1,1415.29382324,2014-11-28,2014-11-29
None,Groedig,AUT,1,1405.94836426,2014-11-30,2014-12-06
None,Groedig,AUT,1,1417.7286377,2014-12-07,2014-12-11
None,Groedig,AUT,1,1421.04858398,2014-12-12,2014-12-13
None,Groedig,AUT,1,1416.58312988,2014-12-14,2015-02-19
None,Groedig,AUT,1,1415.99023438,2015-02-20,2015-02-26
None,Groedig,AUT,1,1412.72241211,2015-02-27,2015-03-01
None,Groedig,AUT,1,1410.05407715,2015-03-02,2015-03-04
None,Groedig,AUT,1,1394.11730957,2015-03-05,2015-03-07
None,Groedig,AUT,1,1388.4407959,2015-03-08,2015-03-11
None,Groedig,AUT,1,1377.5135498,2015-03-12,2015-03-14
None,Groedig,AUT,1,1370.84387207,2015-03-15,2015-03-18
None,Groedig,AUT,1,1381.12023926,2015-03-19,2015-03-21
None,Groedig,AUT,1,1372.74865723,2015-03-22,2015-04-04
None,Groedig,AUT,1,1381.80786133,2015-04-05,2015-04-11
None,Groedig,AUT,1,1382.48266602,2015-04-12,2015-04-18
None,Groedig,AUT,1,1378.73913574,2015-04-19,2015-04-25
None,Groedig,AUT,1,1373.6105957,2015-04-26,2015-05-02
None,Groedig,AUT,1,1367.82263184,2015-05-03,2015-05-09
None,Groedig,AUT,1,1379.97790527,2015-05-10,2015-05-16
None,Groedig,AUT,1,1386.98986816,2015-05-17,2015-05-24
None,Groedig,AUT,1,1379.65612793,2015-05-25,2015-05-27
None,Groedig,AUT,1,1371.93066406,2015-05-28,2015-05-31
None,Groedig,AUT,1,1361.49194336,2015-06-01,2015-07-16
None,Groedig,AUT,1,1365.89367676,2015-07-17,2015-07-23
None,Groedig,AUT,1,1370.5715332,2015-07-24,2015-07-25
None,Groedig,AUT,1,1378.64550781,2015-07-26,2015-07-29
None,Groedig,AUT,1,1380.20690918,2015-07-30,2015-07-30
None,Groedig,AUT,1,1378.96276855,2015-07-31,2015-08-02
None,Groedig,AUT,1,1383.79406738,2015-08-03,2015-08-04
None,Groedig,AUT,1,1392.1706543,2015-08-05,2015-08-05
None,Groedig,AUT,1,1380.45825195,2015-08-06,2015-08-06
None,Groedig,AUT,1,1392.87060547,2015-08-07,2015-08-08
None,Groedig,AUT,1,1393.84265137,2015-08-09,2015-08-12
None,Groedig,AUT,1,1384.203125,2015-08-13,2015-08-15
None,Groedig,AUT,1,1378.62072754,2015-08-16,2015-08-19
None,Groedig,AUT,1,1376.33227539,2015-08-20,2015-08-20
None,Groedig,AUT,1,1365.52612305,2015-08-21,2015-08-22
None,Groedig,AUT,1,1362.46508789,2015-08-23,2015-08-25
None,Groedig,AUT,1,1362.234375,2015-08-26,2015-08-27
None,Groedig,AUT,1,1365.95422363,2015-08-28,2015-08-29
None,Groedig,AUT,1,1377.72814941,2015-08-30,2015-09-12
None,Groedig,AUT,1,1375.08056641,2015-09-13,2015-09-17
None,Groedig,AUT,1,1380.5267334,2015-09-18,2015-09-19
None,Groedig,AUT,1,1379.14501953,2015-09-20,2015-09-26
None,Groedig,AUT,1,1374.72387695,2015-09-27,2015-10-01
None,Groedig,AUT,1,1377.78234863,2015-10-02,2015-10-03
None,Groedig,AUT,1,1394.02099609,2015-10-04,2015-10-17
None,Groedig,AUT,1,1390.24316406,2015-10-18,2015-10-22
None,Groedig,AUT,1,1393.9666748,2015-10-23,2015-10-24
None,Groedig,AUT,1,1396.94421387,2015-10-25,2015-10-31
None,Groedig,AUT,1,1403.16137695,2015-11-01,2015-11-05
None,Groedig,AUT,1,1408.66235352,2015-11-06,2015-11-08
None,Groedig,AUT,1,1419.98962402,2015-11-09,2015-11-21
None,Groedig,AUT,1,1413.44616699,2015-11-22,2015-11-26
None,Groedig,AUT,1,1412.0526123,2015-11-27,2015-11-28
None,Groedig,AUT,1,1416.21020508,2015-11-29,2015-12-02
None,Groedig,AUT,1,1429.1953125,2015-12-03,2015-12-05
None,Groedig,AUT,1,1412.79370117,2015-12-06,2015-12-10
None,Groedig,AUT,1,1414.41674805,2015-12-11,2015-12-12
None,Groedig,AUT,1,1408.26269531,2015-12-13,2016-02-06
None,Groedig,AUT,1,1400.70129395,2016-02-07,2016-02-13
None,Groedig,AUT,1,1399.28381348,2016-02-14,2016-02-18
None,Groedig,AUT,1,1393.42248535,2016-02-19,2016-02-20
None,Groedig,AUT,1,1385.46704102,2016-02-21,2016-02-25
None,Groedig,AUT,1,1383.94946289,2016-02-26,2016-02-28
None,Groedig,AUT,1,1381.94262695,2016-02-29,2016-03-02
None,Groedig,AUT,1,1381.33337402,2016-03-03,2016-03-05
None,Groedig,AUT,1,1378.27685547,2016-03-06,2016-03-12
None,Groedig,AUT,1,1369.13330078,2016-03-13,2016-03-19
None,Groedig,AUT,1,1364.64672852,2016-03-20,2016-04-02
None,Groedig,AUT,1,1354.55529785,2016-04-03,2016-04-09
None,Groedig,AUT,1,1372.82983398,2016-04-10,2016-04-16
None,Groedig,AUT,1,1376.91040039,2016-04-17,2016-04-23
None,Groedig,AUT,1,1368.8848877,2016-04-24,2016-04-30
None,Groedig,AUT,1,1385.24475098,2016-05-01,2016-05-07
None,Groedig,AUT,1,1378.01916504,2016-05-08,2016-05-11
None,Groedig,AUT,1,1374.58081055,2016-05-12,2016-05-15
None,Groedig,AUT,1,1383.78344727,2016-05-16,2016-06-30
None,Groedig,AUT,1,1381.68688965,2016-07-01,2016-07-01
