Rank,Club,Country,Level,Elo,From,To
45,Dinamo Zagreb,CRO,1,1691.19787598,2019-12-29,2020-01-01
46,Lyon,FRA,1,1690.34423828,2019-12-29,2020-01-01
47,Wolfsburg,GER,1,1688.0213623,2019-12-29,2020-01-01
48,West Ham,ENG,1,1686.13464355,2019-12-30,2020-01-01
49,Sheffield United,ENG,1,1684.97216797,2019-12-30,2020-01-02
50,Olympiakos,GRE,1,1683.61010742,2019-12-29,2020-01-05
51,Osasuna,ESP,1,1682.34960938,2019-12-29,2020-01-05
52,Eibar,ESP,1,1682.14746094,2019-12-29,2020-01-04
53,Burnley,ENG,1,1679.10400391,2019-12-29,2020-01-01
54,Bournemouth,ENG,1,1674.6776123,2019-12-29,2020-01-01
55,Frankfurt,GER,1,1673.99963379,2019-12-23,2020-01-01
56,Alaves,ESP,1,1671.14416504,2019-12-23,2020-01-01
57,Southampton,ENG,1,1669.66247559,2019-12-29,2020-01-01
58,LASK,AUT,1,1668.87670898,2019-12-27,2020-01-01
59,Marseille,FRA,1,1667.76501465,2019-12-27,2020-01-01
60,Milan,ITA,1,1667.3503418,2019-12-27,2020-01-06
61,Slavia Praha,CZE,1,1664.48840332,2019-12-27,2020-01-05
62,Watford,ENG,1,1658.19641113,2019-12-30,2020-01-01
63,PAOK,GRE,1,1656.23632812,2019-12-30,2020-01-01
64,Brighton,ENG,1,1654.66943359,2019-12-30,2020-01-01
65,Young Boys,SUI,1,1652.73535156,2019-12-30,2020-01-04
66,Celtic,SCO,1,1650.93518066,2019-12-30,2020-01-04
67,Valladolid,ESP,1,1650.36450195,2019-12-29,2020-01-03
68,Alkmaar,NED,1,1649.84960938,2019-12-29,2020-01-03
69,Granada,ESP,1,1648.42456055,2019-12-29,2020-01-03
70,PSV,NED,1,1647.38464355,2019-12-29,2020-01-05
71,Torino,ITA,1,1646.93896484,2019-12-29,2020-01-05
72,Basel,SUI,1,1646.44519043,2019-12-29,2020-01-12
73,Rangers,SCO,1,1645.81835938,2019-12-30,2020-01-18
74,Celta,ESP,1,1642.18823242,2019-12-23,2020-01-05
75,Espanyol,ESP,1,1641.22143555,2019-12-23,2020-01-04
76,Freiburg,GER,1,1641.02893066,2019-12-23,2020-01-04
77,Leganes,ESP,1,1638.04443359,2019-12-23,2020-01-03
78,Gent,BEL,1,1636.28808594,2019-12-27,2020-01-18
79,Lille,FRA,1,1634.85009766,2019-12-30,2020-01-12
80,Werder,GER,1,1633.42724609,2019-12-30,2020-01-12
81,Mainz,GER,1,1631.29614258,2019-12-30,2020-01-12
82,Rennes,FRA,1,1628.41491699,2019-12-30,2020-01-10
83,West Brom,ENG,2,1627.37268066,2019-12-30,2020-01-01
84,Augsburg,GER,1,1626.17578125,2019-12-22,2020-01-01
85,FC Krasnodar,RUS,1,1624.6862793,2019-12-18,2020-01-04
86,Hertha,GER,1,1623.30603027,2019-12-22,2020-01-04
87,Montpellier,FRA,1,1619.5513916,2019-12-29,2020-01-01
88,Dynamo Kyiv,UKR,1,1612.04394531,2019-12-29,2020-01-01
89,Braga,POR,1,1611.92297363,2019-12-29,2020-01-01
90,Aston Villa,ENG,1,1610.80102539,2019-12-29,2020-01-01
91,Reims,FRA,1,1609.55029297,2019-12-22,2020-01-11
92,APOEL,CYP,0,1607.98986816,2019-12-22,2020-01-11
93,Cagliari,ITA,1,1605.56481934,2019-12-22,2020-01-01
94,Leeds,ENG,2,1605.37939453,2019-12-30,2020-01-01
95,Cadiz,ESP,2,1602.24572754,2019-12-30,2020-01-04
96,Norwich,ENG,1,1595.47839355,2019-12-29,2020-01-01
97,Monaco,FRA,1,1594.34020996,2019-12-29,2020-01-11
98,Huesca,ESP,2,1593.58618164,2019-12-29,2020-01-04
99,Malmoe,SWE,1,1593.34973145,2019-12-29,2020-01-11
100,Saint-Etienne,FRA,1,1593.29589844,2019-12-29,2020-01-11
None,Feyenoord,NED,1,1592.09436035,2019-12-29,2020-01-11
None,Nice,FRA,1,1592.08679199,2019-12-22,2020-01-11
None,Bologna,ITA,1,1589.39221191,2019-12-23,2020-01-06
None,CSKA Moskva,RUS,1,1587.6307373,2019-12-13,2020-02-29
None,Partizan,SRB,0,1586.5300293,2019-12-13,2020-08-18
None,Bueyueksehir,TUR,1,1586.45532227,2019-12-29,2020-01-18
None,Sassuolo,ITA,1,1585.46020508,2019-12-23,2020-01-05
None,CFR Cluj,ROM,1,1583.81982422,2019-12-22,2020-02-02
None,Rapid Wien,AUT,1,1580.5123291,2019-12-15,2020-02-16
None,Fiorentina,ITA,1,1577.64294434,2019-12-21,2020-01-06
None,Cardiff,ENG,2,1577.48486328,2019-12-30,2020-01-01
None,Almeria,ESP,2,1576.70983887,2019-12-23,2020-01-04
None,Duesseldorf,GER,1,1575.56152344,2019-12-23,2020-01-18
None,Standard,BEL,1,1575.49255371,2019-12-27,2020-01-17
None,Girona,ESP,2,1574.43969727,2019-12-23,2020-01-05
None,Bordeaux,FRA,1,1574.05761719,2019-12-22,2020-01-11
None,Mallorca,ESP,1,1573.33349609,2019-12-22,2020-01-05
None,Sampdoria,ITA,1,1570.66955566,2019-12-19,2020-01-06
None,Nantes,FRA,1,1570.62524414,2019-12-22,2020-01-12
None,Fulham,ENG,2,1570.20336914,2019-12-30,2020-01-01
None,Angers,FRA,1,1570.00170898,2019-12-22,2020-01-11
None,Koeln,GER,1,1568.23291016,2019-12-22,2020-01-18
None,Brentford,ENG,2,1567.59362793,2019-12-30,2020-01-01
None,FC Kobenhavn,DEN,1,1566.42541504,2019-12-17,2020-02-14
None,Strasbourg,FRA,1,1565.3458252,2019-12-22,2020-01-11
None,Lok Moskva,RUS,1,1565.3203125,2019-12-13,2020-02-29
None,Parma,ITA,1,1564.98669434,2019-12-23,2020-01-06
None,Union Berlin,GER,1,1564.58666992,2019-12-23,2020-01-18
None,Rayo Vallecano,ESP,2,1564.17895508,2019-12-22,2020-01-05
None,Charleroi,BEL,1,1558.13989258,2019-12-28,2020-01-18
None,Apollon Lemesos,CYP,0,1556.18225098,2019-12-13,2020-02-20
None,Genk,BEL,1,1555.98742676,2019-12-27,2020-01-19
None,Udinese,ITA,1,1555.48901367,2019-12-22,2020-01-06
None,Guimaraes,POR,1,1553.3034668,2019-12-16,2020-01-04
None,Stuttgart,GER,2,1552.2989502,2019-12-22,2020-01-29
None,Sheffield Weds,ENG,2,1550.53112793,2019-12-30,2020-01-01
None,Razgrad,BUL,1,1550.07714844,2019-12-16,2020-02-15
None,Rostov,RUS,1,1549.96643066,2019-12-13,2020-02-29
None,Antwerp,BEL,1,1543.39868164,2019-12-28,2020-01-19
None,Crvena Zvezda,SRB,0,1543.23535156,2019-12-13,2020-08-18
None,Midtjylland,DEN,1,1542.73986816,2019-12-16,2020-02-17
None,Galatasaray,TUR,1,1541.31616211,2019-12-29,2020-01-19
None,Hamburg,GER,2,1538.69287109,2019-12-22,2020-01-30
None,Wolfsberg,AUT,1,1537.76159668,2019-12-16,2020-02-15
None,Zaragoza,ESP,2,1537.11437988,2019-12-23,2020-01-07
None,Malaga,ESP,2,1536.13647461,2019-12-22,2020-01-05
None,AEK,GRE,1,1533.64245605,2019-12-22,2020-01-05
None,Molde,NOR,1,1533.56030273,2019-12-13,2020-06-16
None,Elche,ESP,2,1531.90905762,2019-12-22,2020-01-04
None,Benevento,ITA,2,1531.36157227,2019-12-30,2020-01-19
None,Numancia,ESP,2,1531.25769043,2019-12-22,2020-01-05
None,Steaua,ROM,1,1531.14196777,2019-12-23,2020-02-02
None,Forest,ENG,2,1529.97998047,2019-12-30,2020-01-01
None,Bielefeld,GER,2,1529.65258789,2019-12-22,2020-01-28
None,Besiktas,TUR,1,1526.17102051,2019-12-28,2020-01-19
None,Utrecht,NED,1,1524.83886719,2019-12-23,2020-01-17
None,Trabzonspor,TUR,1,1524.37463379,2019-12-29,2020-01-19
None,Rijeka,CRO,1,1524.24951172,2019-12-19,2020-02-01
None,Brest,FRA,1,1522.94592285,2019-12-22,2020-01-11
None,Las Palmas,ESP,2,1522.31079102,2019-12-22,2020-01-04
None,Swansea,ENG,2,1522.08569336,2019-12-30,2020-01-02
None,M Tel Aviv,ISR,1,1522.08483887,2019-12-29,2020-01-06
None,Spal,ITA,1,1520.42810059,2019-12-22,2020-01-05
None,Fenerbahce,TUR,1,1520.14501953,2019-12-30,2020-01-18
None,Vitesse,NED,1,1519.09606934,2019-12-23,2020-01-18
None,Bristol City,ENG,2,1519.02307129,2019-12-30,2020-01-01
None,Larnaca,CYP,0,1518.92028809,2019-12-13,2020-02-20
None,Anderlecht,BEL,1,1518.33203125,2019-12-28,2020-01-19
None,Ferencvaros,HUN,1,1517.08776855,2019-12-16,2020-01-25
None,Preston,ENG,2,1516.17614746,2019-12-30,2020-01-01
None,Hull,ENG,2,1512.94677734,2019-12-30,2020-01-01
None,Gijon,ESP,2,1512.54907227,2019-12-22,2020-01-07
None,Hammarby,SWE,1,1511.82434082,2019-12-13,2020-02-20
None,AIK,SWE,1,1511.72924805,2019-12-13,2020-02-20
None,Viktoria Plzen,CZE,1,1511.38122559,2019-12-16,2020-02-16
None,Zorya,UKR,1,1510.85217285,2019-12-15,2020-02-20
None,Middlesbrough,ENG,2,1510.75378418,2019-12-30,2020-01-01
None,Heidenheim,GER,2,1508.92590332,2019-12-23,2020-01-29
None,Albacete,ESP,2,1507.46459961,2019-12-22,2020-01-04
None,Spartak Moskva,RUS,1,1506.54858398,2019-12-13,2020-02-29
None,Sturm Graz,AUT,1,1505.49389648,2019-12-16,2020-02-16
None,Genoa,ITA,1,1505.1875,2019-12-22,2020-01-05
None,Norrkoeping,SWE,1,1504.80310059,2019-12-13,2020-02-20
None,Djurgarden,SWE,1,1504.57873535,2019-12-13,2020-02-20
None,Metz,FRA,1,1503.74169922,2019-12-22,2020-01-11
None,Fuenlabrada,ESP,2,1503.20227051,2019-12-23,2020-01-04
None,Nimes,FRA,1,1502.68139648,2019-12-22,2020-01-11
None,Oviedo,ESP,2,1502.29980469,2019-12-22,2020-01-05
None,Rio Ave,POR,1,1502.20178223,2019-12-14,2020-01-05
None,Tula,RUS,1,1499.9864502,2019-12-13,2020-03-01
None,Osijek,CRO,1,1497.01672363,2019-12-16,2020-02-02
None,Dijon,FRA,1,1495.81030273,2019-12-22,2020-01-12
None,Millwall,ENG,2,1495.39916992,2019-12-30,2020-01-01
None,Derby,ENG,2,1495.03808594,2019-12-31,2020-01-02
None,Paderborn,GER,1,1494.65698242,2019-12-23,2020-01-19
None,StGallen,SUI,1,1493.97766113,2019-12-15,2020-01-26
None,Boavista,POR,1,1493.91845703,2019-12-15,2020-01-04
None,Troyes,FRA,2,1492.82409668,2019-12-22,2020-01-10
None,Sivasspor,TUR,1,1491.43615723,2019-12-30,2020-01-19
None,Hajduk,CRO,1,1491.42248535,2019-12-16,2020-02-02
None,Lens,FRA,2,1490.8223877,2019-12-22,2020-01-18
None,Dynamo Moskva,RUS,1,1490.75170898,2019-12-13,2020-02-29
None,Mirandes,ESP,2,1490.73474121,2019-12-23,2020-01-04
None,Ponferradina,ESP,2,1489.8918457,2019-12-23,2020-01-04
None,Reading,ENG,2,1488.61975098,2019-12-30,2020-01-01
None,Blackburn,ENG,2,1488.02600098,2019-12-30,2020-01-01
None,Lecce,ITA,1,1482.26477051,2019-12-23,2020-01-06
None,Verona,ITA,1,1481.93774414,2019-12-16,2020-01-05
None,Amiens,FRA,1,1481.47229004,2019-12-22,2020-01-11
None,Lorient,FRA,2,1480.91833496,2019-12-21,2020-01-13
None,Huddersfield,ENG,2,1479.66259766,2019-12-30,2020-01-01
None,Rosenborg,NOR,1,1478.94763184,2019-12-13,2020-06-16
None,Zulte Waregem,BEL,1,1478.79675293,2019-12-27,2020-01-19
None,Depor,ESP,2,1478.44445801,2019-12-21,2020-01-05
None,Sparta Praha,CZE,1,1477.46166992,2019-12-15,2020-02-15
None,Brescia,ITA,1,1475.77770996,2019-12-23,2020-01-05
None,Alcorcon,ESP,2,1475.65405273,2019-12-23,2020-01-03
None,Austria Wien,AUT,1,1474.36413574,2019-12-16,2020-02-15
None,FK Astana,KAZ,0,1473.49865723,2019-12-13,2020-08-18
None,CSKA Sofia,BUL,1,1472.94677734,2019-12-15,2020-02-15
None,Hannover,GER,2,1470.95800781,2019-12-22,2020-01-28
None,Willem II,NED,1,1470.52380371,2019-12-22,2020-01-18
None,Tenerife,ESP,2,1470.52148438,2019-12-21,2020-01-04
None,Holstein,GER,2,1469.2364502,2019-12-23,2020-01-29
None,BATE,BLR,1,1468.97338867,2019-12-02,2020-03-19
None,Regensburg,GER,2,1468.83117676,2019-12-23,2020-01-28
None,Kortrijk,BEL,1,1466.93359375,2019-12-27,2020-01-18
None,Empoli,ITA,2,1466.08496094,2019-12-30,2020-01-18
None,Olexandriya,UKR,1,1464.95275879,2019-12-16,2020-02-20
None,Extremadura,ESP,2,1464.46875,2019-12-22,2020-01-03
None,Zuerich,SUI,1,1464.1862793,2019-12-15,2020-01-25
None,Karabakh Agdam,AZE,0,1462.83544922,2019-12-13,2020-08-18
None,Terek Grozny,RUS,1,1462.63818359,2019-12-13,2020-02-29
None,Moreirense,POR,1,1461.41430664,2019-12-16,2020-01-05
None,Sverdlovsk,RUS,1,1460.80749512,2019-12-13,2020-02-29
None,Lugo,ESP,2,1460.35668945,2019-12-22,2020-01-04
None,Heerenveen,NED,1,1459.00390625,2019-12-22,2020-01-18
None,Ufa,RUS,1,1458.70959473,2019-12-13,2020-03-01
None,Crotone,ITA,2,1457.4276123,2019-12-30,2020-01-20
None,Frosinone,ITA,2,1457.06396484,2019-12-30,2020-01-17
None,Birmingham,ENG,2,1456.67712402,2019-12-30,2020-01-01
None,Groningen,NED,1,1456.55029297,2019-12-23,2020-01-18
None,St Truiden,BEL,1,1456.03808594,2019-12-27,2020-01-18
None,Lugano,SUI,1,1455.93212891,2019-12-16,2020-01-26
None,Astra,ROM,1,1454.83691406,2019-12-21,2020-02-01
None,Mouscron,BEL,1,1453.19104004,2019-12-27,2020-01-18
None,Servette,SUI,1,1452.24267578,2019-12-15,2020-01-25
None,Aue,GER,2,1452.20507812,2019-12-22,2020-01-28
None,AEL Limassol,CYP,0,1452.18164062,2019-12-13,2020-02-20
None,Stoke,ENG,2,1452.03833008,2019-12-30,2020-01-01
None,Alanyaspor,TUR,1,1451.10668945,2019-12-30,2020-01-18
None,Osnabrueck,GER,2,1450.35290527,2019-12-23,2020-01-29
None,Rubin Kazan,RUS,1,1448.98352051,2019-12-13,2020-03-01
None,Guingamp,FRA,2,1448.73681641,2019-12-21,2020-01-18
None,Orenburg,RUS,1,1448.5592041,2019-12-13,2020-02-28
None,Famalicao,POR,1,1448.51672363,2019-12-15,2020-01-05
None,Sandhausen,GER,2,1447.97827148,2019-12-23,2020-01-29
None,Brondby,DEN,1,1447.57287598,2019-12-16,2020-02-16
None,Darmstadt,GER,2,1446.578125,2019-12-22,2020-01-29
None,Aarhus,DEN,1,1445.2578125,2019-12-16,2020-02-20
None,Jablonec,CZE,1,1442.54956055,2019-12-14,2020-02-17
None,Toulouse,FRA,1,1440.91577148,2019-12-22,2020-01-11
None,Craiova,ROM,1,1440.37268066,2019-12-23,2020-01-31
None,Chievo,ITA,2,1440.28051758,2019-12-30,2020-01-18
None,Santander,ESP,2,1439.10461426,2019-12-22,2020-01-04
None,Le Havre,FRA,2,1438.54077148,2019-12-21,2020-01-10
None,Viitorul,ROM,1,1438.10131836,2019-12-21,2020-02-03
None,Hartberg,AUT,1,1438.09899902,2019-12-15,2020-02-15
None,Nuernberg,GER,2,1437.74072266,2019-12-21,2020-01-30
None,Belenenses,POR,1,1437.7010498,2019-12-16,2020-01-04
None,Mechelen,BEL,1,1437.26757812,2019-12-27,2020-01-17
None,Tondela,POR,1,1437.18835449,2019-12-17,2020-01-05
None,QPR,ENG,2,1435.59082031,2019-12-30,2020-01-01
None,Aberdeen,SCO,1,1435.30090332,2019-12-30,2020-01-22
None,Heracles,NED,1,1434.93652344,2019-12-22,2020-01-19
None,Bochum,GER,2,1434.58850098,2019-12-23,2020-01-28
None,Malatyaspor,TUR,1,1434.46850586,2019-12-30,2020-01-18
None,Maritimo,POR,1,1434.15026855,2019-12-15,2020-01-05
None,Fuerth,GER,2,1433.75964355,2019-12-22,2020-01-28
None,Setubal,POR,1,1433.69848633,2019-12-15,2020-01-05
None,Cittadella,ITA,2,1432.78393555,2019-12-30,2020-01-19
None,Altach,AUT,1,1432.70007324,2019-12-15,2020-02-15
None,St Pauli,GER,2,1432.46130371,2019-12-22,2020-01-28
None,Legia,POL,1,1430.70202637,2019-12-21,2020-02-09
None,Haecken,SWE,1,1429.36584473,2019-12-13,2020-02-20
None,Gil Vicente,POR,1,1426.9642334,2019-12-16,2020-01-05
None,Charlton,ENG,2,1425.90356445,2019-12-31,2020-01-02
None,Levski,BUL,1,1425.59887695,2019-12-16,2020-02-15
None,Dinamo Brest,BLR,1,1425.46179199,2019-12-02,2020-03-20
None,Santa Clara,POR,1,1424.3770752,2019-12-17,2020-01-04
None,Panathinaikos,GRE,1,1422.65686035,2019-12-23,2020-01-05
None,Portimonense,POR,1,1420.31030273,2019-12-14,2020-01-04
None,Tambov,RUS,1,1420.28820801,2019-12-13,2020-03-01
None,Atromitos,GRE,1,1418.9967041,2019-12-24,2020-01-04
None,Clermont,FRA,2,1416.16137695,2019-12-21,2020-01-10
None,Spezia,ITA,2,1415.83679199,2019-12-30,2020-01-19
None,Pordenone,ITA,2,1415.82885742,2019-12-30,2020-01-17
None,Desna,UKR,1,1414.89990234,2019-12-16,2020-02-20
None,Soligorsk,BLR,1,1412.30908203,2019-12-02,2020-03-19
None,Luzern,SUI,1,1411.84228516,2019-12-16,2020-01-25
None,Sion,SUI,1,1411.23583984,2019-12-16,2020-01-26
None,Lok Zagreb,CRO,1,1410.5267334,2019-12-15,2020-02-01
None,Aris,GRE,1,1409.7010498,2019-12-23,2020-01-04
None,Entella,ITA,2,1408.96289062,2019-12-30,2020-01-18
None,Videoton,HUN,1,1408.77600098,2019-12-15,2020-01-25
None,Barnsley,ENG,2,1408.19287109,2019-12-30,2020-01-02
None,Den Haag,NED,1,1407.80822754,2019-12-23,2020-01-19
None,Ajaccio,FRA,2,1407.51989746,2019-12-22,2020-01-10
None,Caen,FRA,2,1407.5177002,2019-12-21,2020-01-13
None,Botosani,ROM,1,1407.07348633,2019-12-20,2020-02-02
None,Wigan,ENG,2,1406.73962402,2019-12-30,2020-01-01
None,Nordsjaelland,DEN,1,1406.32189941,2019-12-14,2020-02-19
None,Mlada Boleslav,CZE,1,1403.91186523,2019-12-14,2020-02-14
None,Trnava,SLK,0,1403.56420898,2019-12-13,2020-07-01
None,Karlsruhe,GER,2,1402.82800293,2019-12-21,2020-01-29
None,Beer-Sheva,ISR,1,1402.53955078,2019-12-29,2020-01-05
None,Pescara,ITA,2,1402.46655273,2019-12-30,2020-01-19
None,Gaz Metan,ROM,1,1402.26525879,2019-12-21,2020-01-31
None,Goeztepe,TUR,1,1401.94836426,2019-12-30,2020-01-19
None,HNK Gorica,CRO,1,1400.52062988,2019-12-14,2020-02-02
None,Maccabi Haifa,ISR,1,1396.70251465,2019-12-29,2020-01-06
None,Admira,AUT,1,1395.41894531,2019-12-15,2020-02-16
None,Perugia,ITA,2,1394.86120605,2019-12-30,2020-01-18
None,Nancy,FRA,2,1394.10852051,2019-12-21,2020-01-10
None,Kryliya Sovetov,RUS,1,1393.65039062,2019-12-13,2020-02-28
None,Valenciennes,FRA,2,1393.50512695,2019-12-21,2020-01-10
None,Sochi,RUS,1,1390.41833496,2019-12-13,2020-03-01
None,Mattersburg,AUT,1,1389.7265625,2019-12-16,2020-02-16
None,Sparta Rotterdam,NED,1,1388.73693848,2019-12-22,2020-01-19
None,Odense,DEN,1,1388.35534668,2019-12-17,2020-02-16
None,Wehen,GER,2,1387.42419434,2019-12-21,2020-01-28
None,Ilichivets,UKR,1,1387.34240723,2019-12-15,2020-02-20
None,Cosenza,ITA,2,1387.22009277,2019-12-30,2020-01-20
None,Haugesund,NOR,1,1387.18859863,2019-12-13,2020-06-17
None,Slovan Bratislava,SLK,0,1387.00317383,2019-12-13,2020-08-27
None,Grenoble,FRA,2,1385.25939941,2019-12-21,2020-01-10
None,Slovan Liberec,CZE,1,1385.06237793,2019-12-15,2020-02-15
None,Randers,DEN,1,1383.66796875,2019-12-16,2020-02-20
None,Maribor,SVN,1,1383.59960938,2019-12-05,2020-02-22
None,Cremonese,ITA,2,1382.89013672,2019-12-30,2020-01-18
None,Pacos Ferreira,POR,1,1382.80395508,2019-12-16,2020-01-05
None,Cukaricki,SRB,0,1382.31640625,2019-12-13,2020-07-01
None,Konyaspor,TUR,1,1381.85449219,2019-12-30,2020-01-17
None,Slovacko,CZE,1,1379.79016113,2019-12-15,2020-02-15
None,Luton,ENG,2,1379.78686523,2019-12-30,2020-01-01
None,Olimpija Ljubljana,SVN,1,1379.73535156,2019-12-05,2020-02-22
None,Pisa,ITA,2,1376.44018555,2019-12-30,2020-01-19
None,Ascoli,ITA,2,1376.43859863,2019-12-30,2020-01-18
None,Goeteborg,SWE,1,1374.60668945,2019-12-13,2020-02-20
None,Venezia,ITA,2,1373.02807617,2019-12-30,2020-01-18
None,Zwolle,NED,1,1372.43115234,2019-12-22,2020-01-17
None,Dinamo Bucuresti,ROM,1,1372.29040527,2019-12-20,2020-02-01
None,Rizespor,TUR,1,1371.36914062,2019-12-30,2020-01-20
None,Aves,POR,1,1371.1328125,2019-12-15,2020-01-04
None,Viking,NOR,1,1370.9708252,2019-12-13,2020-06-16
None,Bodoe Glimt,NOR,1,1370.45751953,2019-12-13,2020-06-16
None,Oostende,BEL,1,1369.88513184,2019-12-28,2020-01-18
None,Dunajska,SLK,0,1369.80725098,2019-12-13,2020-08-27
None,Juve Stabia,ITA,2,1368.36865234,2019-12-30,2020-01-18
None,Dresden,GER,2,1368.11315918,2019-12-21,2020-01-29
None,Ruzomberok,SLK,0,1367.33422852,2019-12-13,2020-08-27
None,Xamax,SUI,1,1367.23291016,2019-12-16,2020-01-25
None,Sochaux,FRA,2,1366.54077148,2019-12-21,2020-01-10
None,Hibernian,SCO,1,1365.90087891,2019-12-30,2020-01-22
None,Beveren,BEL,1,1364.52819824,2019-12-27,2020-01-18
None,Elfsborg,SWE,1,1363.28491211,2019-12-13,2020-02-20
None,Aalborg,DEN,1,1363.16821289,2019-12-14,2020-02-16
None,Sigma Olomouc,CZE,1,1362.80847168,2019-12-15,2020-02-15
None,Odd Grenland,NOR,1,1361.85302734,2019-12-13,2020-06-16
None,Gaziantep FK,TUR,1,1361.52685547,2019-12-30,2020-01-18
None,St Poelten,AUT,1,1361.03991699,2019-12-15,2020-02-16
None,Lech,POL,1,1360.61181641,2019-12-20,2020-02-08
None,Banik Ostrava,CZE,1,1360.50439453,2019-12-15,2020-02-15
None,Cracovia,POL,1,1359.77929688,2019-12-21,2020-02-07
None,Eupen,BEL,1,1357.8548584,2019-12-27,2020-01-18
None,Emmen,NED,1,1357.41955566,2019-12-23,2020-01-19
None,Piast Gliwice,POL,1,1356.95703125,2019-12-22,2020-02-09
None,Kasimpasa,TUR,1,1355.85327148,2019-12-29,2020-01-19
None,OFI,GRE,1,1355.68115234,2019-12-23,2020-01-04
None,Beitar,ISR,1,1354.60021973,2019-12-31,2020-01-13
None,Salernitana,ITA,2,1353.80358887,2019-12-30,2020-01-19
None,Auxerre,FRA,2,1352.4486084,2019-12-21,2020-01-10
None,Motherwell,SCO,1,1351.99121094,2019-12-30,2020-01-22
None,Asteras Tripolis,GRE,1,1351.42883301,2019-12-22,2020-01-04
None,Denizlispor,TUR,1,1350.97216797,2019-12-29,2020-01-19
None,Lamia,GRE,1,1348.99365234,2019-12-22,2020-01-05
None,Pogon,POL,1,1347.66174316,2019-12-21,2020-02-09
None,Vaduz,LIE,0,1347.07568359,2019-12-13,2020-02-20
None,Genclerbirligi,TUR,1,1347.06433105,2019-12-28,2020-01-20
None,Sittard,NED,1,1344.99023438,2019-12-22,2020-01-18
None,Larisa,GRE,1,1344.93762207,2019-12-23,2020-01-05
None,Paris FC,FRA,2,1344.71923828,2019-12-22,2020-01-10
None,Sepsi,ROM,1,1343.97607422,2019-12-23,2020-02-01
None,Nis,SRB,0,1343.95556641,2019-12-13,2020-07-01
None,Ceske Budejovice,CZE,1,1343.05310059,2019-12-16,2020-02-14
None,Thun,SUI,1,1342.92114258,2019-12-15,2020-01-26
None,Twente,NED,1,1342.875,2019-12-21,2020-01-18
None,Chateauroux,FRA,2,1341.36999512,2019-12-21,2020-01-10
None,Jagiellonia,POL,1,1340.56115723,2019-12-22,2020-02-08
None,Stabaek,NOR,1,1340.09423828,2019-12-13,2020-06-16
