Rank,Club,Country,Level,Elo,From,To
None,Leeds,ENG,2,1593.00341797,2004-07-04,2004-08-07
None,Cadiz,ESP,2,1592.69787598,2004-06-20,2004-08-11
None,Saint-Etienne,FRA,1,1592.32678223,2004-07-04,2004-08-07
None,Slovan Liberec,CZE,1,1589.61560059,2004-07-29,2004-08-04
None,Hannover,GER,1,1589.57202148,2004-05-23,2004-08-07
None,Levski,BUL,1,1588.98291016,2004-07-29,2004-08-04
None,Heerenveen,NED,1,1588.64880371,2004-05-17,2004-08-11
None,Sedan,FRA,2,1583.93444824,2004-05-27,2004-08-06
None,Dinamo Zagreb,CRO,1,1583.72827148,2004-08-01,2004-08-04
None,Gaziantepspor,TUR,1,1582.24694824,2004-07-29,2004-08-04
None,Genclerbirligi,TUR,1,1581.91699219,2004-07-29,2004-08-04
None,Roda,NED,1,1581.11218262,2004-05-17,2004-08-11
None,Eibar,ESP,2,1577.29748535,2004-06-20,2004-08-11
None,Palermo,ITA,1,1576.22375488,2004-07-04,2004-08-10
None,Lautern,GER,1,1575.81140137,2004-05-23,2004-08-07
None,Sigma Olomouc,CZE,1,1573.52075195,2004-07-29,2004-08-04
None,Cagliari,ITA,1,1569.68457031,2004-07-04,2004-08-10
None,Atalanta,ITA,1,1569.58813477,2004-07-04,2004-08-10
None,Siena,ITA,1,1569.54199219,2004-05-17,2004-08-10
None,Wolves,ENG,2,1565.34216309,2004-07-04,2004-08-08
None,Genk,BEL,1,1565.00793457,2004-07-29,2004-08-04
None,West Ham,ENG,2,1564.94763184,2004-05-30,2004-08-07
None,GAK,AUT,1,1564.75024414,2004-08-01,2004-08-06
None,Terrassa,ESP,2,1564.42919922,2004-06-20,2004-08-11
None,Grodzisk,POL,1,1564.15478516,2004-07-28,2004-08-04
None,Cordoba,ESP,2,1563.44396973,2004-06-20,2004-08-11
None,PAOK,GRE,1,1562.73840332,2004-05-23,2004-08-10
None,Livorno,ITA,1,1561.83764648,2004-07-04,2004-08-10
None,Malaga B,ESP,2,1561.52294922,2004-06-20,2004-08-11
None,Freiburg,GER,1,1561.42370605,2004-05-23,2004-08-07
None,Poli Ejido,ESP,2,1560.15844727,2004-06-20,2004-08-11
None,Almeria,ESP,2,1560.12646484,2004-06-20,2004-08-11
None,CSKA Moskva,RUS,1,1559.64208984,2004-07-28,2004-08-04
None,Boavista,POR,1,1559.12927246,2004-05-27,2004-08-10
None,Lorient,FRA,2,1556.88415527,2004-05-27,2004-08-06
None,FC Kobenhavn,DEN,1,1555.59838867,2004-07-28,2004-08-01
None,Empoli,ITA,2,1555.44848633,2004-07-04,2004-08-10
None,Messina,ITA,1,1551.40966797,2004-07-04,2004-08-10
None,Muenchen 60,GER,2,1550.26379395,2004-07-04,2004-08-08
None,Nacional,POR,1,1549.58666992,2004-05-27,2004-08-10
None,Alkmaar,NED,1,1548.69128418,2004-05-17,2004-08-11
None,Modena,ITA,2,1547.95605469,2004-07-04,2004-08-10
None,Young Boys,SUI,1,1546.9588623,2004-07-30,2004-08-04
None,Crystal Palace,ENG,1,1546.75048828,2004-07-04,2004-08-10
None,Ciudad de Murcia,ESP,2,1546.24694824,2004-06-20,2004-08-11
None,Montpellier,FRA,2,1546.22595215,2004-07-04,2004-08-08
None,Amica Wronki,POL,1,1546.01550293,2004-08-01,2004-08-04
None,Frankfurt,GER,2,1545.84375,2004-07-04,2004-08-09
None,Nuernberg,GER,1,1544.5456543,2004-07-04,2004-08-07
None,Leiria,POR,1,1544.15002441,2004-05-27,2004-08-10
None,Elche,ESP,2,1543.6541748,2004-06-19,2004-08-11
None,Austria Wien,AUT,1,1542.96203613,2004-07-22,2004-08-01
None,West Brom,ENG,1,1542.91491699,2004-07-04,2004-08-10
None,Mainz,GER,1,1542.4798584,2004-07-04,2004-08-08
None,Breda,NED,1,1542.30615234,2004-05-17,2004-08-11
None,Partizan,SCG,0,1541.94384766,2004-07-29,2004-08-04
None,Teplice,CZE,1,1538.1463623,2004-07-29,2004-08-04
None,Hajduk,CRO,1,1537.91333008,2004-08-01,2004-08-04
None,Steaua,ROM,1,1536.71398926,2004-07-30,2004-08-01
None,Istres,FRA,1,1536.39624023,2004-07-04,2004-08-07
None,Bielefeld,GER,1,1535.99462891,2004-07-04,2004-08-08
None,Slovacko,CZE,1,1535.40283203,2004-07-29,2004-08-04
None,Torpedo Moskva,RUS,1,1533.47131348,2004-07-28,2004-08-04
None,Denizlispor,TUR,1,1532.9543457,2004-07-29,2004-08-04
None,Brondby,DEN,1,1532.36828613,2004-07-28,2004-08-01
None,Zenit,RUS,1,1532.01599121,2004-07-28,2004-08-04
None,Ferrol,ESP,2,1530.34423828,2004-07-03,2004-08-11
None,Lleida,ESP,2,1530.34423828,2004-07-03,2004-08-11
None,Pontevedra,ESP,2,1530.34423828,2004-07-03,2004-08-11
None,Tarragona,ESP,2,1530.34423828,2004-07-03,2004-08-11
None,Braga,POR,1,1528.71960449,2004-05-27,2004-08-10
None,Malatyaspor,TUR,1,1527.59301758,2004-07-29,2004-08-04
None,Troyes,FRA,2,1526.02111816,2004-05-27,2004-08-08
None,Fiorentina,ITA,1,1525.4609375,2004-07-04,2004-08-10
None,Le Havre,FRA,2,1522.38476562,2004-05-27,2004-08-09
None,Hearts,SCO,1,1521.89257812,2004-05-17,2004-08-07
None,Maritimo,POR,1,1521.52697754,2004-05-27,2004-08-10
None,Lillestrom,NOR,1,1517.60681152,2004-07-29,2004-08-01
None,Nancy,FRA,2,1517.23046875,2004-05-27,2004-08-06
None,Panionios,GRE,1,1514.04748535,2004-05-23,2004-08-10
None,Mouscron,BEL,1,1513.7467041,2004-07-29,2004-08-04
None,Twente,NED,1,1510.7175293,2004-05-17,2004-08-11
None,Gueugnon,FRA,2,1510.19189453,2004-05-27,2004-08-06
None,Moreirense,POR,1,1509.74450684,2004-05-27,2004-08-10
None,Sunderland,ENG,2,1509.71276855,2004-05-18,2004-08-07
None,Maccabi Haifa,ISR,1,1509.70617676,2004-07-28,2004-08-04
None,Dinamo Bucuresti,ROM,1,1508.13635254,2004-08-01,2004-08-04
None,Utrecht,NED,1,1506.54064941,2004-05-17,2004-08-11
None,Zuerich,SUI,1,1506.49060059,2004-08-01,2004-08-04
None,Willem II,NED,1,1506.44616699,2004-05-17,2004-08-11
None,Ankaraguecue,TUR,1,1506.30725098,2004-07-29,2004-08-04
None,Koeln,GER,2,1506.21484375,2004-07-04,2004-08-08
None,Malmoe,SWE,1,1506.20153809,2004-07-30,2004-08-01
None,Fuerth,GER,2,1505.84997559,2004-05-24,2004-08-08
None,Cottbus,GER,2,1505.61340332,2004-05-24,2004-08-08
None,Chateauroux,FRA,2,1503.25793457,2004-05-27,2004-08-06
None,Piacenza,ITA,2,1501.4921875,2004-06-13,2004-08-10
None,Niort,FRA,2,1500.55822754,2004-05-27,2004-08-09
None,Gil Vicente,POR,1,1499.03710938,2004-05-27,2004-08-10
None,Ipswich,ENG,2,1498.64135742,2004-05-19,2004-08-07
None,Rio Ave,POR,1,1497.94335938,2004-05-27,2004-08-10
None,Ternana,ITA,2,1497.91088867,2004-06-13,2004-08-10
None,Westerlo,BEL,1,1497.62548828,2004-07-29,2004-08-04
None,CSKA Sofia,BUL,1,1494.70861816,2004-07-29,2004-08-04
None,Rapid Bucuresti,ROM,1,1493.27905273,2004-07-31,2004-08-04
None,Laval,FRA,2,1493.27661133,2004-05-27,2004-08-06
None,Pribram,CZE,1,1492.60144043,2004-07-29,2004-08-04
None,Waalwijk,NED,1,1492.56054688,2004-05-17,2004-08-11
None,Konyaspor,TUR,1,1490.32080078,2004-07-29,2004-08-04
None,Grasshoppers,SUI,1,1490.24926758,2004-07-30,2004-08-04
None,Jablonec,CZE,1,1490.08837891,2004-07-29,2004-08-04
None,Istanbulspor,TUR,1,1490.01831055,2004-07-29,2004-08-04
None,Guimaraes,POR,1,1484.74841309,2004-05-27,2004-08-10
None,Pasching,AUT,1,1484.59777832,2004-08-01,2004-08-07
None,Samsunspor,TUR,1,1484.35534668,2004-07-29,2004-08-04
None,Grenoble,FRA,2,1484.16870117,2004-05-27,2004-08-06
None,Lokeren,BEL,1,1481.82263184,2004-07-29,2004-08-04
None,Triestina,ITA,2,1480.45568848,2004-06-13,2004-08-10
None,Lech,POL,1,1480.01123047,2004-08-01,2004-08-04
None,Dnipro,UKR,1,1479.52441406,2004-07-30,2004-08-01
None,Hammarby,SWE,1,1479.25280762,2004-07-30,2004-08-02
None,Buducnost BD,SCG,0,1478.97045898,2004-07-29,2004-08-04
None,Zeleznik Beograd,SCG,0,1478.97045898,2004-07-29,2004-08-04
None,Kryliya Sovetov,RUS,1,1478.91833496,2004-07-28,2004-08-04
None,Forest,ENG,2,1478.84680176,2004-05-10,2004-08-07
None,Ferencvaros,HUN,1,1478.6036377,2004-07-30,2004-08-04
None,Sheffield United,ENG,2,1478.51782227,2004-05-10,2004-08-07
None,Millwall,ENG,2,1478.40319824,2004-05-10,2004-08-07
None,Litex,BUL,1,1477.38110352,2004-07-29,2004-08-04
None,Sebatspor,TUR,1,1477.27685547,2004-07-29,2004-08-04
None,Angers,FRA,2,1474.97119141,2004-05-27,2004-08-06
None,Academica,POR,1,1474.95959473,2004-05-27,2004-08-10
None,Torino,ITA,2,1473.75024414,2004-06-13,2004-08-10
None,Duisburg,GER,2,1473.27966309,2004-05-24,2004-08-07
None,Coventry,ENG,2,1472.55395508,2004-05-10,2004-08-07
None,Reading,ENG,2,1471.87121582,2004-05-10,2004-08-07
None,Debrecen,HUN,1,1471.81713867,2004-07-30,2004-08-04
None,Wigan,ENG,2,1471.7755127,2004-05-10,2004-08-07
None,Thun,SUI,1,1471.40307617,2004-08-01,2004-08-04
None,Ujpest,HUN,1,1471.09924316,2004-07-30,2004-08-04
None,Amiens,FRA,2,1470.30908203,2004-05-27,2004-08-06
None,Odense,DEN,1,1469.52502441,2004-08-01,2004-08-04
None,Catania,ITA,2,1469.32849121,2004-06-13,2004-08-10
None,Djurgarden,SWE,1,1468.70935059,2004-08-01,2004-08-04
None,Esbjerg,DEN,1,1466.0222168,2004-07-28,2004-08-01
None,Vitesse,NED,1,1466.02099609,2004-05-17,2004-08-11
None,Vicenza,ITA,2,1466.00720215,2004-06-13,2004-08-10
None,Aachen,GER,2,1465.93530273,2004-05-24,2004-08-09
None,M Tel Aviv,ISR,1,1465.64172363,2004-07-28,2004-08-04
None,Gent,BEL,1,1465.44909668,2004-07-29,2004-08-04
None,Tescoma Zlin,CZE,1,1464.703125,2004-07-29,2004-08-04
None,Beira Mar,POR,1,1464.70068359,2004-05-27,2004-08-10
None,Stoke,ENG,2,1463.77490234,2004-05-10,2004-08-08
None,Aalborg,DEN,1,1462.83557129,2004-07-28,2004-08-01
None,Ascoli,ITA,2,1462.45532227,2004-06-13,2004-08-10
None,StGallen,SUI,1,1461.23754883,2004-08-01,2004-08-04
None,Belenenses,POR,1,1459.9263916,2004-05-27,2004-08-10
None,Stabaek,NOR,1,1458.5994873,2004-07-29,2004-08-01
None,Lierse,BEL,1,1458.4987793,2004-07-29,2004-08-04
None,Iraklis,GRE,1,1458.05224609,2004-05-23,2004-08-10
None,Genoa,ITA,2,1457.45617676,2004-06-13,2004-08-10
None,Rapid Wien,AUT,1,1457.36816406,2004-07-22,2004-08-01
None,Clermont,FRA,2,1457.18762207,2004-05-27,2004-08-06
None,Creteil,FRA,2,1457.11669922,2004-05-27,2004-08-06
None,Halmstad,SWE,1,1456.81262207,2004-07-30,2004-08-02
None,Midtjylland,DEN,1,1456.20947266,2004-08-01,2004-08-04
None,Nijmegen,NED,1,1454.93884277,2004-05-17,2004-08-11
None,Oberhausen,GER,2,1454.36364746,2004-05-24,2004-08-08
None,Verona,ITA,2,1454.33032227,2004-06-13,2004-08-10
None,Louvieroise,BEL,1,1453.9564209,2004-07-29,2004-08-04
None,Lok Plovdiv,BUL,1,1453.50268555,2004-07-29,2004-08-04
None,Rizespor,TUR,1,1452.66101074,2004-07-29,2004-08-04
None,Beerschot AC,BEL,1,1452.56518555,2004-07-29,2004-08-04
None,Ceske Budejovice,CZE,1,1451.00024414,2004-07-29,2004-08-04
None,Viking,NOR,1,1449.84875488,2004-07-29,2004-08-01
None,Brno,CZE,1,1448.67456055,2004-07-29,2004-08-04
None,Groningen,NED,1,1446.11328125,2004-05-17,2004-08-11
None,Servette,SUI,1,1446.03918457,2004-07-31,2004-08-04
None,Dniprodzerzhynsk,UKR,1,1445.4855957,2004-08-01,2004-08-04
None,Cardiff,ENG,2,1445.31237793,2004-05-10,2004-08-07
None,Trier,GER,2,1444.80505371,2004-05-24,2004-08-08
None,Burghausen,GER,2,1444.69946289,2004-05-24,2004-08-07
None,Aue,GER,2,1443.52697754,2004-05-24,2004-08-07
None,Diyarbakirspor,TUR,1,1443.10913086,2004-07-29,2004-08-04
None,Odd Grenland,NOR,1,1442.25280762,2004-07-29,2004-08-01
None,St Truiden,BEL,1,1441.50769043,2004-07-29,2004-08-04
None,Ahlen,GER,2,1440.63537598,2004-05-24,2004-08-08
None,Molde,NOR,1,1439.9921875,2004-07-29,2004-08-01
None,M Petach Tikva,ISR,1,1439.97741699,2004-07-28,2004-08-04
None,Gornik,POL,1,1438.10961914,2004-08-01,2004-08-04
None,Brest,FRA,2,1438.07397461,2004-07-03,2004-08-06
None,Reims,FRA,2,1438.07397461,2004-07-03,2004-08-06
None,Dijon,FRA,2,1438.07397461,2004-07-03,2004-08-06
None,H Tel Aviv,ISR,1,1435.20068359,2004-07-28,2004-08-04
None,Bari,ITA,2,1434.77197266,2004-06-13,2004-08-10
None,Treviso,ITA,2,1433.33044434,2004-06-13,2004-08-10
None,Egaleo,GRE,1,1433.18786621,2004-05-23,2004-08-10
None,Xamax,SUI,1,1430.35876465,2004-08-01,2004-08-04
None,Albinoleffe,ITA,2,1429.69091797,2004-06-13,2004-08-10
None,Plock,POL,1,1429.26452637,2004-08-01,2004-08-04
None,Shinnik Jaroslawl,RUS,1,1427.73999023,2004-07-28,2004-08-04
None,Saturn Ramenskoje,RUS,1,1427.02355957,2004-07-28,2004-08-04
None,Rubin Kazan,RUS,1,1427.00415039,2004-07-28,2004-08-04
None,Brann,NOR,1,1425.29321289,2004-07-29,2004-08-02
None,Preston,ENG,2,1425.0267334,2004-05-10,2004-08-07
None,Rotherham,ENG,2,1424.70544434,2004-05-10,2004-08-07
None,Spartak Moskva,RUS,1,1422.7175293,2004-07-29,2004-08-04
None,Setubal,POR,1,1422.46765137,2004-07-03,2004-08-10
None,Estoril,POR,1,1422.46765137,2004-07-03,2004-08-10
None,Penafiel,POR,1,1422.46765137,2004-07-03,2004-08-10
None,Roosendaal,NED,1,1420.96166992,2004-05-17,2004-08-11
None,Valerenga,NOR,1,1420.58032227,2004-07-29,2004-08-02
None,Watford,ENG,2,1419.47277832,2004-05-10,2004-08-07
None,Karlsruhe,GER,2,1417.19885254,2004-05-24,2004-08-07
None,Salzburg,AUT,1,1416.8704834,2004-08-01,2004-08-07
None,Blsany,CZE,1,1416.56726074,2004-07-29,2004-08-04
None,Derby,ENG,2,1414.85571289,2004-05-10,2004-08-07
None,Lyn Oslo,NOR,1,1414.5534668,2004-07-29,2004-08-01
None,Dynamo Moskva,RUS,1,1414.33410645,2004-07-28,2004-08-04
None,Polonia Warszawa,POL,1,1413.52807617,2004-07-28,2004-08-04
None,Helsingborg,SWE,1,1413.30712891,2004-07-30,2004-08-03
None,Odra Wodzislaw,POL,1,1412.64916992,2004-08-01,2004-08-04
None,Bodoe Glimt,NOR,1,1412.47497559,2004-07-29,2004-08-01
None,Beer-Sheva,ISR,1,1408.91516113,2004-07-28,2004-08-04
None,Katowice,POL,1,1408.59069824,2004-08-01,2004-08-04
None,Oergryte,SWE,1,1408.26782227,2004-07-30,2004-08-01
None,Venezia,ITA,2,1406.04589844,2004-06-13,2004-08-10
None,Drnovice,CZE,1,1405.22998047,2004-07-29,2004-08-04
None,Mlada Boleslav,CZE,1,1405.22998047,2004-07-29,2004-08-04
None,Den Haag,NED,1,1403.66455078,2004-05-17,2004-08-11
None,Dunfermline,SCO,1,1402.92932129,2004-05-17,2004-08-07
None,Unterhaching,GER,2,1402.03015137,2004-05-24,2004-08-08
None,MTK,HUN,1,1401.41601562,2004-07-30,2004-08-04
None,Goeteborg,SWE,1,1400.82641602,2004-07-30,2004-08-03
None,Viborg,DEN,1,1400.49487305,2004-07-28,2004-08-01
None,Opava,CZE,1,1400.05651855,2004-07-29,2004-08-04
None,Tromso,NOR,1,1399.72839355,2004-07-29,2004-08-01
None,Wacker Innsbruck,AUT,1,1397.90075684,2004-08-01,2004-08-08
None,Crewe,ENG,2,1397.04821777,2004-05-10,2004-08-07
None,Banska Bystrica,SLK,0,1397.01843262,2004-07-30,2004-08-04
None,Charleroi,BEL,1,1395.45153809,2004-07-29,2004-08-04
None,Burnley,ENG,2,1394.8782959,2004-05-10,2004-08-07
None,Beveren,BEL,1,1394.65344238,2004-07-29,2004-08-04
None,Artmedia,SLK,0,1393.38269043,2004-07-30,2004-08-04
None,Matav Sopron,HUN,1,1393.15881348,2004-07-30,2004-08-04
None,Maribor,SVN,1,1392.65734863,2004-07-30,2004-08-01
None,Arezzo,ITA,2,1392.06347656,2004-07-03,2004-08-10
None,Catanzaro,ITA,2,1392.06347656,2004-07-03,2004-08-10
None,Cesena,ITA,2,1392.06347656,2004-07-03,2004-08-10
None,Crotone,ITA,2,1392.06347656,2004-07-03,2004-08-10
None,Sturm Graz,AUT,1,1391.22973633,2004-08-01,2004-08-06
None,OFI,GRE,1,1390.96862793,2004-05-23,2004-08-10
None,Salernitana,ITA,2,1390.61254883,2004-06-13,2004-08-10
None,APOEL,CYP,0,1390.54699707,2004-07-30,2004-08-04
None,Ankaraspor,TUR,1,1390.10791016,2004-07-29,2004-08-04
None,Kayseri,TUR,1,1390.10791016,2004-07-29,2004-08-04
None,Sakaryaspor,TUR,1,1390.10791016,2004-07-29,2004-08-04
None,AIK,SWE,1,1389.55358887,2004-07-30,2004-08-01
None,Bergen,BEL,1,1388.26171875,2004-07-29,2004-08-04
None,Plymouth,ENG,2,1387.78295898,2004-07-03,2004-08-07
None,QPR,ENG,2,1387.78295898,2004-07-03,2004-08-07
None,Brighton,ENG,2,1387.78295898,2004-07-03,2004-08-07
None,Dresden,GER,2,1386.62353516,2004-07-03,2004-08-07
None,Saarbruecken,GER,2,1386.62353516,2004-07-03,2004-08-08
None,Erfurt,GER,2,1386.62353516,2004-07-03,2004-08-08
None,Essen,GER,2,1386.62353516,2004-07-03,2004-08-07
None,Mattersburg,AUT,1,1385.92102051,2004-08-01,2004-08-07
None,Cercle Brugge,BEL,1,1385.78356934,2004-07-29,2004-08-04
None,Gillingham,ENG,2,1384.72705078,2004-05-10,2004-08-07
None,Zilina,SLK,0,1384.19091797,2004-07-30,2004-08-04
None,Chalkidona,GRE,1,1383.59313965,2004-05-23,2004-08-10
None,Aris,GRE,1,1383.0703125,2004-05-23,2004-08-10
None,Admira,AUT,1,1379.95153809,2004-08-01,2004-08-07
None,Dundee,SCO,1,1377.92089844,2004-05-16,2004-08-07
None,Dundee United,SCO,1,1377.77282715,2004-05-17,2004-08-07
None,Slavia Sofia,BUL,1,1377.62487793,2004-07-29,2004-08-04
None,Aarau,SUI,1,1376.75292969,2004-08-01,2004-08-04
