Rank,Club,Country,Level,Elo,From,To
None,Terek Grozny,RUS,0,1373.7677002,2004-12-08,2005-01-01
None,Slavia Sofia,BUL,1,1372.39099121,2004-11-28,2005-02-26
None,Chernomorets,UKR,1,1371.73278809,2004-12-09,2005-02-16
None,Beer-Sheva,ISR,1,1371.25512695,2005-01-01,2005-01-07
None,Aris,GRE,1,1370.45080566,2004-12-30,2005-01-09
None,Venezia,ITA,2,1370.27233887,2004-12-20,2005-01-06
None,Aberdeen,SCO,1,1370.0994873,2004-12-28,2005-01-03
None,Gillingham,ENG,2,1369.83825684,2004-12-29,2005-01-01
None,Bregenz,AUT,1,1368.75109863,2004-12-17,2005-02-17
None,Catanzaro,ITA,2,1367.40026855,2004-12-20,2005-01-06
None,Rijeka,CRO,1,1365.91149902,2004-12-16,2005-02-26
None,Roosendaal,NED,1,1363.3894043,2004-12-19,2005-01-23
None,Varteks,CRO,1,1362.81066895,2004-12-16,2005-02-26
None,Plock,POL,1,1362.30358887,2004-12-03,2005-03-19
None,Alanya,RUS,1,1361.18725586,2004-12-08,2005-02-17
None,Farul,ROM,1,1360.52416992,2004-12-02,2005-02-16
None,Oerebro,SWE,1,1360.31359863,2004-10-31,2005-01-01
None,Kayseri,TUR,1,1356.91784668,2004-12-20,2005-01-30
None,Elfsborg,SWE,1,1356.31115723,2004-10-31,2005-04-11
None,Primorje,SVN,1,1355.46813965,2004-12-05,2005-03-05
None,Otelul Galati,ROM,1,1355.09973145,2004-12-02,2005-02-16
None,Kalithea,GRE,1,1354.81506348,2004-12-30,2005-01-08
None,Cercle Brugge,BEL,1,1354.38671875,2004-12-19,2005-01-15
None,Gornik,POL,1,1353.11950684,2004-12-03,2005-03-19
None,Ionikos,GRE,1,1351.93566895,2004-12-30,2005-01-09
None,Omonia,CYP,0,1350.79016113,2004-08-27,2005-07-12
None,Polonia Warszawa,POL,1,1350.21313477,2004-12-03,2005-03-13
None,Beitar,ISR,1,1349.92248535,2005-01-01,2005-01-07
None,AIK,SWE,1,1345.94628906,2004-10-31,2005-01-01
None,Fredrikstad,NOR,1,1342.71740723,2004-12-08,2005-04-10
None,Craiova 1948,ROM,1,1341.60461426,2004-12-02,2005-02-16
None,Celje,SVN,1,1339.6496582,2004-11-28,2005-03-06
None,Volyn Lutsk,UKR,1,1337.42822266,2004-12-09,2005-02-16
None,Kryvbas,UKR,1,1337.14770508,2004-12-09,2005-02-16
None,Schaffhausen,SUI,1,1336.5447998,2004-12-17,2005-02-17
None,Aarhus,DEN,1,1335.57299805,2004-11-29,2005-03-12
None,Landskrona,SWE,1,1334.58776855,2004-10-31,2005-04-11
None,Tomsk,RUS,1,1334.07446289,2005-01-01,2005-02-17
None,Sogndal,NOR,1,1333.21435547,2004-12-08,2005-01-01
None,Odra Wodzislaw,POL,1,1333.09802246,2004-12-03,2005-03-19
None,H Petach Tikva,ISR,1,1332.66308594,2005-01-01,2005-01-07
None,Lech,POL,1,1332.26074219,2004-12-03,2005-03-19
None,Kilmarnock,SCO,1,1330.86450195,2004-12-28,2005-01-03
None,Modrica Maksima,BHZ,0,1330.71252441,2004-08-27,2005-07-02
None,Osijek,CRO,1,1330.21337891,2004-12-16,2005-02-26
None,Sundsvall,SWE,1,1329.27111816,2004-10-31,2005-04-11
None,Cracovia,POL,1,1328.92004395,2004-12-03,2005-03-18
None,Dunfermline,SCO,1,1327.20446777,2004-12-28,2005-01-01
None,De Graafschap,NED,1,1327.10717773,2004-12-17,2005-01-22
None,Gyoer,HUN,1,1326.29541016,2004-12-17,2005-03-13
None,Lubin,POL,1,1325.61071777,2004-12-03,2005-03-19
None,Zeljeznicar,BHZ,0,1324.95068359,2004-08-27,2005-07-02
None,Simferopol,UKR,1,1324.21337891,2004-12-09,2005-02-16
None,Mura,SVN,1,1324.05444336,2004-11-28,2005-03-06
None,M Zaporizhya,UKR,1,1323.04870605,2004-12-09,2005-02-16
None,Skonto,LAT,0,1322.68115234,2004-10-01,2005-07-12
None,Kamen Ingrad,CRO,1,1322.54125977,2004-12-16,2005-02-26
None,CFR Cluj,ROM,1,1321.34484863,2004-12-02,2005-02-16
None,Den Bosch,NED,1,1320.84643555,2004-12-20,2005-01-22
None,Siroki Brijeg,BHZ,0,1320.0402832,2004-08-27,2005-07-13
None,Bistrita,ROM,1,1319.90551758,2004-12-02,2005-02-16
None,Bnei Yehuda,ISR,1,1317.8293457,2005-01-01,2005-01-09
None,Arges Pitesti,ROM,1,1317.63342285,2004-12-02,2005-02-16
None,Bnei Sakhinin,ISR,1,1315.99743652,2005-01-01,2005-01-07
None,Dundee,SCO,1,1311.67480469,2004-12-28,2005-01-01
None,Dundee United,SCO,1,1311.2947998,2004-12-28,2005-01-01
None,Bacau,ROM,1,1310.52587891,2004-12-02,2005-02-16
None,Slaven Belupo,CRO,1,1309.31262207,2004-12-16,2005-02-26
None,Start,NOR,1,1308.68237305,2005-01-01,2005-04-10
None,Aalesund,NOR,1,1308.68237305,2005-01-01,2005-04-10
None,Pecsi Dozsa,HUN,1,1306.58630371,2004-12-17,2005-03-12
None,Wil,SUI,0,1305.32409668,2004-12-17,2005-02-17
None,Livingston,SCO,1,1304.74157715,2004-12-28,2005-01-02
None,Metalist,UKR,1,1304.19897461,2004-12-09,2005-02-16
None,Obolon Kyiv,UKR,1,1302.52062988,2004-12-09,2005-02-16
None,Bergen,BEL,1,1302.17700195,2004-12-17,2005-01-15
None,NK Zagreb,CRO,1,1300.67785645,2004-12-16,2005-02-26
None,Pogon,POL,1,1297.0612793,2004-12-03,2005-03-11
None,Sportul,ROM,1,1296.32470703,2004-12-02,2005-02-16
None,Brasov,ROM,1,1295.26293945,2004-12-02,2005-02-16
None,FC Brussels,BEL,1,1293.65356445,2004-12-19,2005-01-15
None,Silkeborg,DEN,1,1291.63806152,2004-11-29,2005-03-19
None,Honved,HUN,1,1290.80554199,2004-12-17,2005-03-12
None,Katowice,POL,1,1290.15686035,2004-12-03,2005-03-12
None,Gornik Leczna,POL,1,1287.62316895,2004-12-03,2005-03-18
None,Inverness,SCO,1,1286.03259277,2004-12-28,2005-01-03
None,Vasas SC,HUN,1,1283.52978516,2004-12-17,2005-03-12
None,Kerkyra,GRE,1,1280.8848877,2004-12-30,2005-01-09
None,Inter Zapresic,CRO,1,1279.79968262,2004-12-16,2005-02-26
None,Domzale,SVN,1,1278.8651123,2004-11-28,2005-03-12
None,Dinamo Tbilisi,GEO,0,1278.0826416,2004-12-02,2005-07-12
None,Nordsjaelland,DEN,1,1276.2097168,2004-11-29,2005-03-20
None,Oostende,BEL,1,1275.69641113,2004-12-20,2005-01-16
None,Borysfen,UKR,1,1275.02038574,2004-12-09,2005-02-16
None,Nazareth-Illit,ISR,1,1274.63110352,2004-12-31,2005-01-06
None,Iasi,ROM,1,1272.47814941,2004-12-02,2005-02-16
None,Uzhgorod,UKR,1,1271.70471191,2004-12-09,2005-02-16
None,Koper,SVN,1,1269.66589355,2004-11-29,2005-03-05
None,Vorskla,UKR,1,1267.81689453,2004-12-09,2005-02-16
None,Kaposvari,HUN,1,1265.18518066,2004-12-17,2005-03-12
None,Timisoara,ROM,1,1264.18261719,2004-12-02,2005-02-16
None,Ergotelis,GRE,1,1264.00244141,2004-12-30,2005-01-09
None,Ljubljana,SVN,1,1263.38671875,2004-11-28,2005-03-05
None,Ventspils,LAT,0,1259.96862793,2004-10-01,2005-07-12
None,Randers,DEN,1,1259.14782715,2004-11-29,2005-03-20
None,Bekescsabai,HUN,1,1257.63671875,2004-12-17,2005-03-16
None,Gefle,SWE,1,1254.52575684,2005-01-01,2005-04-10
None,Assyriska,SWE,1,1254.52575684,2005-01-01,2005-04-12
None,Haecken,SWE,1,1254.52575684,2005-01-01,2005-04-11
None,Nyiregyhaza,HUN,1,1253.61633301,2004-12-17,2005-03-16
None,Kalamaria,GRE,1,1246.39355469,2004-12-30,2005-01-09
None,FC Tbilisi,GEO,0,1245.35583496,2004-12-02,2005-07-02
None,Diosgyori,HUN,1,1244.09814453,2004-12-17,2005-03-12
None,Dinamo Minsk,BLR,1,1243.90869141,2004-11-08,2005-04-16
None,Unirea Alba Iulia,ROM,1,1243.0859375,2004-12-05,2005-02-16
None,Oester,SWE,0,1239.76428223,2004-10-01,2005-01-01
None,Lombard,HUN,1,1238.5859375,2004-12-17,2005-03-12
None,BATE,BLR,1,1236.53088379,2004-11-08,2005-04-16
None,Istra 1961,CRO,1,1236.42858887,2004-12-16,2005-02-26
None,WIT Georgia,GEO,0,1235.44189453,2004-12-02,2005-07-02
None,Cherno More,BUL,1,1235.24914551,2004-11-28,2005-02-26
None,Herfolge,DEN,1,1227.4942627,2004-11-29,2005-03-19
None,Hapoel Haifa,ISR,1,1226.08557129,2004-12-31,2005-01-07
None,Sheriff Tiraspol,MOL,0,1224.87475586,2004-08-27,2005-07-12
None,FC Tiraspol,MOL,0,1220.77587891,2004-08-27,2005-07-02
None,HJK Helsinki,FIN,0,1219.2746582,2004-08-27,2005-01-01
None,Sileks,MAC,0,1217.53039551,2004-07-30,2005-07-02
None,N Burgas,BUL,1,1217.15209961,2004-11-28,2005-02-26
None,Trelleborg,SWE,1,1214.65429688,2004-10-31,2005-01-01
None,Nistru Otaci,MOL,0,1214.18054199,2004-08-27,2005-07-12
None,Soligorsk,BLR,1,1209.38830566,2004-11-08,2005-04-16
None,Hafnarfjoerdur,ISL,0,1208.83703613,2004-10-01,2005-07-12
None,Sloga Jugomat,MAC,0,1207.26330566,2004-07-30,2005-07-02
None,MyPa,FIN,0,1206.88891602,2005-01-01,2005-07-13
None,Liepajas,LAT,0,1205.38378906,2004-10-01,2005-07-12
None,Haka,FIN,0,1204.51391602,2004-08-27,2005-07-13
None,Drava,SVN,1,1203.00683594,2004-11-27,2005-03-13
None,Pobeda Prilep,MAC,0,1201.27941895,2004-07-30,2005-07-02
None,Marek Dupnitza,BUL,1,1189.63781738,2004-11-28,2005-02-26
None,Allianssi,FIN,0,1187.42590332,2004-08-27,2005-07-13
None,Zadar,CRO,1,1185.30224609,2004-12-16,2005-02-26
None,Bela krajina,SVN,1,1184.93994141,2004-11-28,2005-03-05
None,Akranes,ISL,0,1184.18127441,2004-10-01,2005-07-02
None,Zagorje,SVN,1,1172.52624512,2004-12-05,2005-03-06
None,Medjimurje,CRO,1,1167.52648926,2004-12-16,2005-02-26
None,Lok Sofia,BUL,1,1164.79846191,2004-11-28,2005-02-26
None,KR Reykjavik,ISL,0,1157.59960938,2004-10-01,2005-07-02
None,Shelbourne,IRL,0,1153.02783203,2004-10-01,2005-07-13
None,Pyunik,ARM,0,1150.12023926,2004-08-05,2005-07-13
None,Belasitsa Petrich,BUL,1,1139.48449707,2004-11-28,2005-02-27
None,Spartak Varna,BUL,1,1134.49902344,2004-11-28,2005-02-27
None,Sevlievo,BUL,1,1131.40930176,2004-11-28,2005-02-26
None,Bohemians Dublin,IRL,0,1123.8651123,2004-10-01,2005-07-02
None,Tirana,ALB,0,1118.56054688,2004-08-27,2005-07-02
None,Partizani Tirana,ALB,0,1116.01428223,2004-08-27,2005-07-13
None,Dinamo Tirana,ALB,0,1113.28076172,2004-08-27,2005-07-02
None,Rodopa Smolian,BUL,1,1109.48730469,2004-11-28,2005-02-27
None,Longford Town,IRL,0,1108.84338379,2004-10-01,2005-07-13
None,Torpedo Zhodino,BLR,1,1106.17687988,2004-11-08,2005-04-16
None,FBK Kaunas,LIT,0,1102.99243164,2004-08-27,2005-07-13
None,Beroe Stara Zagora,BUL,1,1100.48181152,2004-11-28,2005-02-26
None,Irtysh,KAZ,0,1092.62426758,2003-08-29,2005-07-02
None,Atyrau,KAZ,0,1091.63024902,2003-08-29,2005-07-02
None,Zhenis,KAZ,0,1087.86071777,2003-08-29,2005-07-02
None,Torpedo Minsk,BLR,1,1085.18945312,2004-11-08,2005-01-01
None,Gomel,BLR,1,1084.45507812,2004-11-08,2005-04-16
None,Blagoevgrad,BUL,1,1083.30053711,2004-11-28,2005-02-26
None,Vaduz,LIE,0,1079.07226562,2004-12-17,2005-02-17
None,Nesebar,BUL,1,1078.54296875,2004-11-28,2005-02-26
None,Neftchi,AZE,0,1075.4465332,2004-08-05,2005-07-12
None,Zalgiris Vilnius,LIT,0,1070.44812012,2004-08-27,2005-07-02
None,Banants,ARM,0,1065.68408203,2004-08-05,2005-07-13
None,Ekranas,LIT,0,1064.92822266,2004-08-27,2005-07-13
None,Shamkir,AZE,0,1062.6583252,2004-08-05,2005-07-02
None,Karabakh Agdam,AZE,0,1061.44348145,2004-08-05,2005-07-02
None,Rhyl,WAL,0,1060.25158691,2004-07-30,2005-07-13
None,Levadia Tallinn,EST,0,1059.6217041,2004-08-27,2005-07-12
None,Glentoran,NIR,0,1058.25183105,2004-08-27,2005-07-13
None,Shirak,ARM,0,1057.96948242,2004-08-05,2005-07-02
None,Haverfordwest,WAL,0,1055.10339355,2004-07-30,2005-07-02
None,Linfield,NIR,0,1050.3894043,2004-08-27,2005-07-13
None,MIKA,ARM,0,1039.1439209,2004-08-05,2005-07-13
None,Neman Grodno,BLR,1,1035.17553711,2004-11-08,2005-04-17
None,Portadown,NIR,0,1032.98046875,2004-08-27,2005-07-13
None,Flora Tallinn,EST,0,1032.40356445,2004-08-27,2005-07-12
None,The New Saints,WAL,0,1023.81311035,2004-07-30,2005-07-13
None,TVMK Tallinn,EST,0,1003.90899658,2004-08-27,2005-07-12
None,Dnepr Mogilev,BLR,1,996.325683594,2004-11-08,2005-04-16
None,Marsaxlokk,MLT,0,995.484680176,2004-07-30,2005-07-02
None,Birkirkara,MLT,0,993.153564453,2004-07-30,2005-07-12
None,Sliema Wanderers,MLT,0,990.743896484,2004-07-30,2005-07-12
None,Dinamo Brest,BLR,1,960.670227051,2004-11-08,2005-04-17
None,Santa Coloma,AND,0,953.169372559,2004-07-30,2005-07-02
None,Jeunesse Esch,LUX,0,945.153686523,2004-07-30,2005-07-02
None,Novopolotsk,BLR,1,944.256958008,2004-11-08,2005-04-17
None,Ettelbrueck,LUX,0,940.675231934,2004-07-30,2005-07-13
None,Dudelange,LUX,0,929.342041016,2004-07-30,2005-07-13
None,Darida,BLR,1,907.999328613,2004-11-08,2005-04-17
None,Slavia Mozyr,BLR,1,904.395324707,2004-11-08,2005-04-16
None,MTZ-RIPO,BLR,1,891.165222168,2004-11-12,2005-04-16
None,Bobruisk,BLR,1,876.053955078,2004-11-08,2005-01-01
None,Toftir,FAR,0,868.607421875,2004-07-30,2005-07-02
None,B 36 Torshavn,FAR,0,866.786315918,2004-07-30,2005-07-13
None,HB Torshavn,FAR,0,858.843139648,2004-07-30,2005-07-13
None,Zvyazda BDU,BLR,1,853.401672363,2004-11-08,2005-04-17
None,Lok Minsk,BLR,1,830.260131836,2005-01-01,2005-04-17
None,FK Vitebsk,BLR,1,823.282409668,2004-11-12,2005-01-01
None,Pennarossa,SMR,0,814.89855957,2004-07-30,2005-07-02


