Rank,Club,Country,Level,Elo,From,To
None,Sturm Graz,AUT,1,1588.58435059,2001-12-03,2002-02-19
None,Vicenza,ITA,2,1587.1619873,2001-12-24,2002-01-06
None,Venezia,ITA,1,1584.62133789,2001-12-24,2002-01-06
None,Vitesse,NED,1,1584.26904297,2001-12-23,2002-01-27
None,Le Havre,FRA,2,1584.02380371,2001-12-20,2002-01-12
None,Fuerth,GER,2,1583.58032227,2001-12-20,2002-01-26
None,Viktoria Zizkov,CZE,1,1581.89709473,2001-12-07,2002-02-08
None,Gijon,ESP,2,1581.27758789,2001-12-24,2002-01-06
None,Standard,BEL,1,1580.74743652,2001-12-23,2002-01-13
None,Burgos,ESP,2,1580.25939941,2001-12-23,2002-01-06
None,Eibar,ESP,2,1579.25195312,2001-12-24,2002-01-06
None,Mainz,GER,2,1578.85998535,2001-12-20,2002-01-28
None,Brondby,DEN,1,1577.79089355,2001-12-10,2002-03-03
None,Salamanca,ESP,2,1577.69506836,2001-12-24,2002-01-06
None,Sampdoria,ITA,2,1576.27966309,2001-12-24,2002-01-06
None,StGallen,SUI,1,1575.57836914,2001-12-10,2002-02-19
None,Bochum,GER,2,1573.42370605,2001-12-20,2002-01-25
None,Cottbus,GER,1,1573.07531738,2001-12-19,2002-01-27
None,Crvena Zvezda,SCG,0,1572.96496582,2001-09-28,2002-07-31
None,H Tel Aviv,ISR,1,1571.87841797,2001-12-25,2002-01-06
None,Benfica,POR,1,1569.73925781,2001-12-24,2002-01-05
None,Nuernberg,GER,1,1569.19567871,2001-12-19,2002-01-26
None,Lillestrom,NOR,1,1567.10925293,2001-11-02,2002-04-14
None,Badajoz,ESP,2,1566.13989258,2001-12-24,2002-01-06
None,Lorient,FRA,1,1563.68005371,2001-12-20,2002-01-05
None,Bohemians Praha,CZE,1,1563.3347168,2001-12-07,2002-02-09
None,CSKA Sofia,BUL,1,1561.84191895,2001-12-07,2002-02-09
None,FC Kobenhavn,DEN,1,1561.48132324,2001-12-10,2002-03-03
None,Leiria,POR,1,1557.27050781,2001-12-23,2002-01-05
None,Legia,POL,1,1557.14477539,2001-11-26,2002-03-01
None,Roda,NED,1,1554.70275879,2001-12-24,2002-01-26
None,Modena,ITA,2,1554.29516602,2001-12-24,2002-01-06
None,Lugano,SUI,1,1554.08508301,2001-12-10,2002-02-19
None,Dinamo Zagreb,CRO,1,1553.45617676,2001-12-03,2002-02-23
None,Nancy,FRA,2,1551.41357422,2001-12-20,2002-01-22
None,Extremadura,ESP,2,1550.68225098,2001-12-23,2002-01-06
None,Levante,ESP,2,1550.55358887,2001-12-24,2002-01-06
None,Jaen,ESP,2,1548.27966309,2001-12-23,2002-01-06
None,Coventry,ENG,2,1547.89221191,2001-12-30,2002-01-13
None,Waldhof,GER,2,1547.6607666,2001-12-20,2002-01-27
None,Genoa,ITA,2,1547.01379395,2001-12-24,2002-01-06
None,St Pauli,GER,1,1545.07897949,2001-12-19,2002-01-26
None,Leganes,ESP,2,1543.60791016,2001-12-23,2002-01-06
None,Ferrol,ESP,2,1543.14123535,2001-12-23,2002-01-06
None,Breda,NED,1,1542.66320801,2001-12-23,2002-01-26
None,Unterhaching,GER,2,1542.15649414,2001-12-20,2002-01-28
None,Ajaccio,FRA,2,1541.63269043,2001-12-23,2002-01-05
None,GAK,AUT,1,1540.79211426,2001-12-03,2002-02-23
None,Gent,BEL,1,1540.7779541,2001-12-20,2002-01-12
None,Birmingham,ENG,2,1540.62182617,2001-12-30,2002-01-01
None,Waalwijk,NED,1,1540.45996094,2001-12-23,2002-01-27
None,Genk,BEL,1,1540.01708984,2001-12-20,2002-01-12
None,M Tel Aviv,ISR,1,1538.95178223,2001-12-24,2002-01-04
None,Chateauroux,FRA,2,1537.56860352,2001-12-20,2002-01-13
None,Beauvais,FRA,2,1536.98937988,2001-12-23,2002-01-05
None,Burnley,ENG,2,1535.62097168,2001-12-30,2002-01-12
None,Elche,ESP,2,1535.25109863,2001-12-23,2002-01-06
None,Lokeren,BEL,1,1533.71582031,2001-12-20,2002-01-12
None,Cordoba,ESP,2,1533.49707031,2001-12-24,2002-01-06
None,Como,ITA,2,1533.24890137,2001-12-24,2002-01-06
None,Litex,BUL,1,1532.85131836,2001-12-13,2002-02-09
None,Reutlingen,GER,2,1532.38537598,2001-12-19,2002-01-26
None,Wolves,ENG,2,1531.3536377,2001-12-30,2002-01-13
None,Saint-Etienne,FRA,2,1530.76867676,2001-12-23,2002-01-20
None,AIK,SWE,1,1529.26733398,2001-11-02,2002-04-07
None,Maccabi Haifa,ISR,1,1526.71496582,2001-12-22,2002-01-06
None,Hajduk,CRO,1,1524.5057373,2001-12-03,2002-02-23
None,Watford,ENG,2,1524.02258301,2001-12-30,2002-01-01
None,Ahlen,GER,2,1522.35668945,2001-12-19,2002-01-26
None,Tarragona,ESP,2,1522.31396484,2001-12-24,2002-01-06
None,Salernitana,ITA,2,1522.29736328,2001-12-24,2002-01-06
None,Preston,ENG,2,1522.00610352,2001-12-30,2002-01-12
None,Gaziantepspor,TUR,1,1521.71923828,2001-12-23,2002-01-19
None,Bari,ITA,2,1521.25341797,2001-12-24,2002-01-06
None,Nice,FRA,2,1520.56848145,2001-12-23,2002-01-05
None,Wimbledon,ENG,2,1520.35925293,2001-12-30,2002-01-12
None,Helsingborg,SWE,1,1519.62158203,2001-11-02,2002-04-06
None,Viking,NOR,1,1519.40490723,2001-11-02,2002-04-14
None,Duisburg,GER,2,1515.9942627,2001-12-19,2002-01-25
None,Cosenza,ITA,2,1514.86352539,2001-12-24,2002-01-04
None,Murcia,ESP,2,1514.6619873,2001-12-23,2002-01-06
None,Zenit,RUS,1,1513.04138184,2001-12-05,2002-03-09
None,Gueugnon,FRA,2,1512.50366211,2001-12-20,2002-01-12
None,Sigma Olomouc,CZE,1,1511.89831543,2001-12-07,2002-02-09
None,West Brom,ENG,2,1511.26428223,2001-12-30,2002-01-01
None,Willem II,NED,1,1508.32104492,2001-12-23,2002-01-27
None,Stabaek,NOR,1,1506.25219727,2001-11-02,2002-04-14
None,Sion,SUI,1,1503.57312012,2001-12-10,2002-02-19
None,Twente,NED,1,1502.33093262,2001-12-23,2002-01-26
None,Halmstad,SWE,1,1499.42150879,2001-11-02,2002-04-07
None,OFI,GRE,1,1499.25878906,2001-12-17,2002-01-13
None,Ternana,ITA,2,1498.95349121,2001-12-24,2002-01-06
None,Braga,POR,1,1498.72619629,2001-12-23,2002-01-04
None,Norwich,ENG,2,1497.82189941,2001-12-30,2002-01-01
None,Millwall,ENG,2,1496.97460938,2001-12-30,2002-01-01
None,MTK,HUN,1,1494.64208984,2001-12-06,2002-03-02
None,Forest,ENG,2,1494.20690918,2001-12-30,2002-01-01
None,Cagliari,ITA,2,1494.18847656,2001-12-24,2002-01-06
None,Poli Ejido,ESP,2,1493.72998047,2001-12-23,2002-01-05
None,Brann,NOR,1,1493.56152344,2001-11-02,2002-04-13
None,Union Berlin,GER,2,1493.11218262,2001-12-21,2002-01-25
None,Beerschot AC,BEL,1,1493.08972168,2001-12-20,2002-01-11
None,Banik Ostrava,CZE,1,1491.87817383,2001-12-07,2002-02-09
None,Molde,NOR,1,1491.76513672,2001-11-02,2002-04-13
None,Drnovice,CZE,1,1491.25671387,2001-12-07,2002-02-09
None,Teplice,CZE,1,1490.9564209,2001-12-07,2002-02-08
None,Belenenses,POR,1,1490.83557129,2001-12-23,2002-01-06
None,Le Mans,FRA,2,1489.82824707,2001-12-23,2002-01-12
None,Polonia Warszawa,POL,1,1489.6619873,2001-11-26,2002-03-02
None,Trabzonspor,TUR,1,1488.52441406,2001-12-23,2002-01-20
None,Torpedo Moskva,RUS,1,1487.62719727,2001-12-05,2002-03-09
None,Niort,FRA,2,1487.24389648,2001-12-23,2002-01-05
None,Guimaraes,POR,1,1486.8536377,2001-12-23,2002-01-05
None,Salzburg,AUT,1,1486.8067627,2001-12-02,2002-02-24
None,Pribram,CZE,1,1485.76843262,2001-12-07,2002-02-09
None,Akademisk,DEN,1,1485.76501465,2001-12-10,2002-03-11
None,Zuerich,SUI,1,1485.64147949,2001-12-10,2002-02-19
None,Sheffield United,ENG,2,1484.30761719,2001-12-30,2002-01-01
None,Aachen,GER,2,1481.7824707,2001-12-20,2002-01-27
None,Caen,FRA,2,1480.82556152,2001-12-23,2002-01-05
None,Laval,FRA,2,1480.64538574,2001-12-23,2002-01-12
None,Wasquehal,FRA,2,1479.6875,2001-12-20,2002-01-16
None,Gillingham,ENG,2,1478.46191406,2001-12-30,2002-01-12
None,Aris,GRE,1,1477.36157227,2001-12-17,2002-01-13
None,Goeteborg,SWE,1,1476.92358398,2001-11-02,2002-04-08
None,CSKA Moskva,RUS,1,1476.09802246,2001-12-05,2002-03-09
None,Mouscron,BEL,1,1476.0723877,2001-12-19,2002-01-12
None,Ankaraguecue,TUR,1,1475.88928223,2001-12-23,2002-01-19
None,Iraklis,GRE,1,1475.82861328,2001-12-16,2002-01-13
None,Pistoiese,ITA,2,1475.2512207,2001-12-24,2002-01-06
None,Dinamo Bucuresti,ROM,1,1474.67248535,2001-12-03,2002-03-10
None,Amica Wronki,POL,1,1474.18713379,2001-11-25,2002-03-01
None,Maritimo,POR,1,1473.11413574,2001-12-23,2002-01-05
None,Saturn Ramenskoje,RUS,1,1472.24707031,2001-12-05,2002-03-08
None,Bradford,ENG,2,1471.51794434,2001-12-30,2002-01-12
None,Odra Wodzislaw,POL,1,1471.42895508,2001-11-25,2002-03-02
None,Rapid Wien,AUT,1,1468.60644531,2001-12-02,2002-02-24
None,Karlsruhe,GER,2,1468.26403809,2001-12-20,2002-01-25
None,Hammarby,SWE,1,1466.92297363,2001-11-02,2002-04-08
None,Palermo,ITA,2,1466.68237305,2001-12-24,2002-01-07
None,Messina,ITA,2,1465.84326172,2001-12-24,2002-01-06
None,Crystal Palace,ENG,2,1465.05834961,2001-12-30,2002-01-13
None,Xanthi,GRE,1,1463.02868652,2001-12-17,2002-01-12
None,Pacos Ferreira,POR,1,1460.70703125,2001-12-23,2002-01-06
None,Ruch,POL,1,1458.98596191,2001-11-24,2002-03-03
None,Brno,CZE,1,1457.85791016,2001-12-07,2002-02-09
None,Odd Grenland,NOR,1,1456.48413086,2001-11-02,2002-04-14
None,Beira Mar,POR,1,1454.69018555,2001-12-23,2002-01-05
None,Aarau,SUI,1,1454.64575195,2001-12-10,2002-02-19
None,Aalborg,DEN,1,1454.39111328,2001-12-11,2002-03-04
None,Varteks,CRO,1,1453.29284668,2001-12-03,2002-02-23
None,Jablonec,CZE,1,1453.14038086,2001-12-07,2002-02-09
None,Siena,ITA,2,1452.72192383,2001-12-24,2002-01-06
None,Alkmaar,NED,1,1452.64538574,2001-12-16,2002-01-26
None,Austria Wien,AUT,1,1452.26965332,2001-12-02,2002-02-23
None,Ancona,ITA,2,1450.6270752,2001-12-24,2002-01-07
None,Young Boys,SUI,1,1450.36608887,2001-12-10,2002-02-19
None,Cittadella,ITA,2,1450.10449219,2001-12-24,2002-01-06
None,Djurgarden,SWE,1,1448.25134277,2001-11-02,2002-04-08
None,Gil Vicente,POR,1,1447.66101074,2001-12-23,2002-01-06
None,NK Zagreb,CRO,1,1444.51855469,2001-12-03,2002-02-23
None,Amiens,FRA,2,1443.74377441,2001-12-23,2002-01-12
None,Oberhausen,GER,2,1441.72033691,2001-12-20,2002-01-25
None,Dunaferr,HUN,1,1441.49841309,2001-12-06,2002-03-02
None,Obilic,SCG,0,1439.6003418,2001-09-28,2002-07-01
None,Nijmegen,NED,1,1439.34265137,2001-12-24,2002-01-27
None,Barnsley,ENG,2,1438.4552002,2001-12-30,2002-01-01
None,Lubin,POL,1,1438.20153809,2001-11-24,2002-03-02
None,Rapid Bucuresti,ROM,1,1438.12719727,2001-12-02,2002-03-10
None,Steaua,ROM,1,1437.68811035,2001-12-03,2002-03-09
None,Den Bosch,NED,1,1436.54064941,2001-12-20,2002-01-27
None,Ionikos,GRE,1,1436.11523438,2001-12-17,2002-01-13
None,Odense,DEN,1,1435.9798584,2001-12-11,2002-03-03
None,Viborg,DEN,1,1434.70141602,2001-12-10,2002-03-04
None,Schweinfurt,GER,2,1434.34240723,2001-12-20,2002-01-27
None,Crotone,ITA,2,1433.50354004,2001-12-24,2002-01-06
None,Xamax,SUI,1,1433.359375,2001-12-10,2002-02-19
None,Lausanne,SUI,1,1431.9317627,2001-12-10,2002-02-19
None,Blsany,CZE,1,1431.70056152,2001-12-07,2002-02-09
None,Hearts,SCO,1,1431.35021973,2001-12-30,2002-01-02
None,Midtjylland,DEN,1,1431.3013916,2001-12-10,2002-03-10
None,Nimes,FRA,2,1430.42504883,2001-12-23,2002-01-12
None,Oergryte,SWE,1,1430.31103516,2001-11-02,2002-04-08
None,Silkeborg,DEN,1,1429.64709473,2001-12-10,2002-03-10
None,Inter Bratislava,SLK,0,1429.26428223,2001-09-28,2002-07-01
None,Westerlo,BEL,1,1428.64941406,2001-12-23,2002-01-12
None,Portsmouth,ENG,2,1427.20092773,2001-12-30,2002-01-12
None,Ried,AUT,1,1425.89135742,2001-12-02,2002-02-23
None,Partizan,SCG,0,1425.15783691,2001-09-28,2002-07-31
None,Hapoel Haifa,ISR,1,1425.05444336,2001-12-24,2002-01-04
None,Kocaelispor,TUR,1,1424.17541504,2001-12-23,2002-01-15
None,Hradec Kralove,CZE,1,1423.42126465,2001-12-07,2002-02-09
None,Saarbruecken,GER,2,1422.83874512,2001-12-20,2002-01-27
None,Creteil,FRA,2,1421.66601562,2001-12-09,2002-01-05
None,Alverca,POR,1,1419.51330566,2001-12-23,2002-01-04
None,Pogon,POL,1,1419.50585938,2001-11-25,2002-03-02
None,Santa Clara,POR,1,1419.1940918,2001-12-23,2002-01-06
None,Crewe,ENG,2,1419.16003418,2001-12-30,2002-01-12
None,Aberdeen,SCO,1,1418.74621582,2001-12-30,2002-01-02
None,Rotherham,ENG,2,1418.55407715,2001-12-30,2002-01-12
None,Kryliya Sovetov,RUS,1,1418.3651123,2001-12-05,2002-03-08
None,Bodoe Glimt,NOR,1,1417.98535156,2001-11-02,2002-04-14
None,Dynamo Moskva,RUS,1,1416.7467041,2001-12-05,2002-03-09
None,Maribor,SVN,1,1416.48144531,2001-12-09,2002-02-24
None,Salgueiros,POR,1,1414.51611328,2001-12-23,2002-01-06
None,Samsunspor,TUR,1,1414.4161377,2001-12-23,2002-01-18
None,Panionios,GRE,1,1414.41467285,2001-12-17,2002-01-13
None,Slovacko,CZE,1,1413.29443359,2001-12-07,2002-02-09
None,Istanbulspor,TUR,1,1411.97412109,2001-12-23,2002-01-19
None,Oerebro,SWE,1,1410.54516602,2001-11-02,2002-04-08
None,St Truiden,BEL,1,1410.38549805,2001-12-20,2002-01-12
None,Bursaspor,TUR,1,1410.12683105,2001-12-23,2002-01-20
None,Grenoble,FRA,2,1409.82946777,2001-12-23,2002-01-12
None,Istres,FRA,2,1408.81018066,2001-12-20,2002-01-05
None,Lierse,BEL,1,1408.48632812,2001-12-20,2002-01-12
None,Martigues,FRA,2,1408.37158203,2001-12-23,2002-01-05
None,Denizlispor,TUR,1,1408.15869141,2001-12-23,2002-01-20
None,Sheffield Weds,ENG,2,1407.55114746,2001-12-30,2002-01-12
None,Katowice,POL,1,1406.04553223,2001-11-24,2002-03-02
None,De Graafschap,NED,1,1405.89453125,2001-12-16,2002-01-26
None,Groningen,NED,1,1405.3659668,2001-12-23,2002-01-26
None,Babelsberg,GER,2,1405.12097168,2001-12-19,2002-01-25
None,Kilmarnock,SCO,1,1401.74169922,2001-12-30,2002-01-12
None,Hibernian,SCO,1,1400.5604248,2001-12-30,2002-01-02
None,Esbjerg,DEN,1,1400.34960938,2001-12-10,2002-03-10
None,Dniprodzerzhynsk,UKR,1,1399.43847656,2001-12-01,2002-03-16
None,Ethnikos Asteras,GRE,1,1399.18139648,2001-12-17,2002-01-12
None,Ferencvaros,HUN,1,1399.01464844,2001-12-06,2002-03-01
None,Rizespor,TUR,1,1398.13476562,2001-12-23,2002-01-20
None,Livingston,SCO,1,1397.64941406,2001-12-30,2002-01-02
None,Yozgatspor,TUR,1,1397.51660156,2001-12-24,2002-01-20
None,Bregenz,AUT,1,1397.3392334,2001-12-02,2002-02-23
None,Primorje,SVN,1,1395.61303711,2001-12-09,2002-02-24
None,Dnipro,UKR,1,1395.4197998,2001-11-02,2002-03-16
None,Norrkoeping,SWE,1,1395.16455078,2001-11-02,2002-04-07
None,Slaven Belupo,CRO,1,1394.57324219,2001-12-03,2002-02-23
None,Aarhus,DEN,1,1394.52770996,2001-12-10,2002-03-03
None,Sparta Rotterdam,NED,1,1393.22790527,2001-12-17,2002-01-25
None,Osijek,CRO,1,1389.38867188,2001-12-03,2002-02-23
None,Genclerbirligi,TUR,1,1389.31311035,2001-12-23,2002-01-19
None,N Burgas,BUL,1,1388.01403809,2001-12-07,2002-02-08
None,Setubal,POR,1,1386.60766602,2001-12-23,2002-01-07
None,Dundee,SCO,1,1386.47277832,2001-12-23,2002-01-09
None,Elfsborg,SWE,1,1386.33508301,2001-11-02,2002-04-07
None,Farense,POR,1,1385.11364746,2001-12-23,2002-01-06
None,Progresul,ROM,1,1384.61901855,2001-12-02,2002-03-09
None,Zalaegerszegi,HUN,1,1383.90454102,2001-12-06,2002-03-01
None,Puchov,SLK,0,1382.10583496,2001-09-28,2002-07-31
None,Ruzomberok,SLK,0,1380.78601074,2001-09-28,2002-07-01
None,Walsall,ENG,2,1377.4407959,2001-12-30,2002-01-01
None,Rotor Volgograd,RUS,1,1377.02282715,2001-12-05,2002-03-09
None,FCK Kaernten,AUT,1,1374.40710449,2001-12-02,2002-02-23
None,Grimsby,ENG,2,1373.92382812,2001-12-30,2002-01-01
None,Widzew,POL,1,1373.38012695,2001-11-24,2002-03-02
None,Gornik,POL,1,1373.05505371,2001-11-25,2002-03-02
None,Rijeka,CRO,1,1372.82775879,2001-12-03,2002-02-23
None,Karpaty,UKR,1,1372.79528809,2001-11-02,2002-03-16
None,Moss,NOR,1,1371.93737793,2001-11-02,2002-04-14
None,Panahaiki,GRE,1,1371.71716309,2001-12-16,2002-01-13
None,Antwerp,BEL,1,1370.77880859,2001-12-20,2002-01-13
None,Slovan Bratislava,SLK,0,1370.48925781,2001-09-28,2002-07-01
None,Alanya,RUS,1,1370.37304688,2001-12-05,2002-03-08
