Rank,Club,Country,Level,Elo,From,To
None,Swindon,ENG,2,1363.96960449,1964-09-09,1964-09-09
None,Swindon,ENG,2,1370.11706543,1964-09-10,1964-09-12
None,Swindon,ENG,2,1362.83935547,1964-09-13,1964-09-14
None,Swindon,ENG,2,1362.99914551,1964-09-15,1964-09-15
None,Swindon,ENG,2,1352.19592285,1964-09-16,1964-09-19
None,Swindon,ENG,2,1343.46923828,1964-09-20,1964-09-23
None,Swindon,ENG,2,1346.33850098,1964-09-24,1964-09-26
None,Swindon,ENG,2,1358.10791016,1964-09-27,1964-10-03
None,Swindon,ENG,2,1368.30432129,1964-10-04,1964-10-07
None,Swindon,ENG,2,1367.46362305,1964-10-08,1964-10-10
None,Swindon,ENG,2,1362.96154785,1964-10-11,1964-10-13
None,Swindon,ENG,2,1376.73193359,1964-10-14,1964-10-17
None,Swindon,ENG,2,1374.70214844,1964-10-18,1964-10-24
None,Swindon,ENG,2,1371.65759277,1964-10-25,1964-10-31
None,Swindon,ENG,2,1382.34545898,1964-11-01,1964-11-07
None,Swindon,ENG,2,1378.73376465,1964-11-08,1964-11-14
None,Swindon,ENG,2,1370.35620117,1964-11-15,1964-11-21
None,Swindon,ENG,2,1365.43408203,1964-11-22,1964-11-25
None,Swindon,ENG,2,1374.06274414,1964-11-26,1964-11-28
None,Swindon,ENG,2,1358.75378418,1964-11-29,1964-12-05
None,Swindon,ENG,2,1356.23742676,1964-12-06,1964-12-09
None,Swindon,ENG,2,1359.08874512,1964-12-10,1964-12-12
None,Swindon,ENG,2,1368.71777344,1964-12-13,1964-12-16
None,Swindon,ENG,2,1386.32678223,1964-12-17,1964-12-19
None,Swindon,ENG,2,1406.16479492,1964-12-20,1964-12-23
None,Swindon,ENG,2,1407.53771973,1964-12-24,1964-12-26
None,Swindon,ENG,2,1399.9609375,1964-12-27,1965-01-02
None,Swindon,ENG,2,1409.04589844,1965-01-03,1965-01-16
None,Swindon,ENG,2,1421.7454834,1965-01-17,1965-01-20
None,Swindon,ENG,2,1426.84667969,1965-01-21,1965-01-23
None,Swindon,ENG,2,1423.83630371,1965-01-24,1965-01-30
None,Swindon,ENG,2,1418.67370605,1965-01-31,1965-02-03
None,Swindon,ENG,2,1412.26489258,1965-02-04,1965-02-06
None,Swindon,ENG,2,1407.82568359,1965-02-07,1965-02-10
None,Swindon,ENG,2,1412.55004883,1965-02-11,1965-02-13
None,Swindon,ENG,2,1406.8425293,1965-02-14,1965-02-20
None,Swindon,ENG,2,1417.53295898,1965-02-21,1965-02-27
None,Swindon,ENG,2,1412.18371582,1965-02-28,1965-03-13
None,Swindon,ENG,2,1418.1583252,1965-03-14,1965-03-16
None,Swindon,ENG,2,1422.08703613,1965-03-17,1965-03-17
None,Swindon,ENG,2,1417.42358398,1965-03-18,1965-03-20
None,Swindon,ENG,2,1407.9786377,1965-03-21,1965-03-23
None,Swindon,ENG,2,1420.63952637,1965-03-24,1965-03-24
None,Swindon,ENG,2,1420.78710938,1965-03-25,1965-03-26
None,Swindon,ENG,2,1427.81640625,1965-03-27,1965-04-03
None,Swindon,ENG,2,1417.55310059,1965-04-04,1965-04-07
None,Swindon,ENG,2,1417.45019531,1965-04-08,1965-04-10
None,Swindon,ENG,2,1415.3762207,1965-04-11,1965-04-16
None,Swindon,ENG,2,1421.75610352,1965-04-17,1965-04-17
None,Swindon,ENG,2,1420.50805664,1965-04-18,1965-04-19
None,Swindon,ENG,2,1416.83349609,1965-04-20,1965-04-24
None,Swindon,ENG,2,1414.45373535,1965-04-25,1965-04-28
None,Swindon,ENG,2,1423.41003418,1965-04-29,1965-05-04
None,Swindon,ENG,2,1428.30944824,1965-05-05,1965-05-12
None,Swindon,ENG,2,1420.59619141,1965-05-13,1965-05-19
None,Swindon,ENG,2,1428.92883301,1965-05-20,1965-07-01
None,Swindon,ENG,2,1407.7208252,1969-07-01,1969-08-09
None,Swindon,ENG,2,1401.53942871,1969-08-10,1969-08-13
None,Swindon,ENG,2,1407.43444824,1969-08-14,1969-08-16
None,Swindon,ENG,2,1406.41040039,1969-08-17,1969-08-19
None,Swindon,ENG,2,1413.75646973,1969-08-20,1969-08-23
None,Swindon,ENG,2,1431.16821289,1969-08-24,1969-08-30
None,Swindon,ENG,2,1448.02783203,1969-08-31,1969-09-06
None,Swindon,ENG,2,1444.22766113,1969-09-07,1969-09-13
None,Swindon,ENG,2,1440.64379883,1969-09-14,1969-09-16
None,Swindon,ENG,2,1445.5904541,1969-09-17,1969-09-17
None,Swindon,ENG,2,1449.58435059,1969-09-18,1969-09-20
None,Swindon,ENG,2,1445.2355957,1969-09-21,1969-09-27
None,Swindon,ENG,2,1447.27990723,1969-09-28,1969-09-30
None,Swindon,ENG,2,1452.97180176,1969-10-01,1969-10-01
None,Swindon,ENG,2,1456.73083496,1969-10-02,1969-10-04
None,Swindon,ENG,2,1467.73205566,1969-10-05,1969-10-07
None,Swindon,ENG,2,1471.75817871,1969-10-08,1969-10-11
None,Swindon,ENG,2,1480.04272461,1969-10-12,1969-10-18
None,Swindon,ENG,2,1485.57177734,1969-10-19,1969-10-25
None,Swindon,ENG,2,1477.22241211,1969-10-26,1969-11-01
None,Swindon,ENG,2,1485.16125488,1969-11-02,1969-11-08
None,Swindon,ENG,2,1479.32421875,1969-11-09,1969-11-12
None,Swindon,ENG,2,1476.37097168,1969-11-13,1969-11-15
None,Swindon,ENG,2,1477.58129883,1969-11-16,1969-11-22
None,Swindon,ENG,2,1485.09436035,1969-11-23,1969-11-26
None,Swindon,ENG,2,1481.30810547,1969-11-27,1969-11-29
None,Swindon,ENG,2,1473.03601074,1969-11-30,1969-12-06
None,Swindon,ENG,2,1470.64782715,1969-12-07,1969-12-13
None,Swindon,ENG,2,1473.21289062,1969-12-14,1969-12-26
None,Swindon,ENG,2,1468.87182617,1969-12-27,1969-12-27
None,Swindon,ENG,2,1472.11950684,1969-12-28,1970-01-10
None,Swindon,ENG,2,1470.0880127,1970-01-11,1970-01-17
None,Swindon,ENG,2,1488.82922363,1970-01-18,1970-01-31
None,Swindon,ENG,2,1493.34667969,1970-02-01,1970-02-09
None,Swindon,ENG,2,1506.31176758,1970-02-10,1970-02-28
None,Swindon,ENG,2,1508.34155273,1970-03-01,1970-03-03
None,Swindon,ENG,2,1514.87561035,1970-03-04,1970-03-04
None,Swindon,ENG,2,1518.44885254,1970-03-05,1970-03-14
None,Swindon,ENG,2,1521.85473633,1970-03-15,1970-03-17
None,Swindon,ENG,2,1522.90026855,1970-03-18,1970-03-18
None,Swindon,ENG,2,1523.31860352,1970-03-19,1970-03-21
None,Swindon,ENG,2,1525.75561523,1970-03-22,1970-03-24
None,Swindon,ENG,2,1530.47790527,1970-03-25,1970-03-28
None,Swindon,ENG,2,1534.02868652,1970-03-29,1970-03-30
None,Swindon,ENG,2,1527.36694336,1970-03-31,1970-03-31
None,Swindon,ENG,2,1534.45996094,1970-04-01,1970-04-01
None,Swindon,ENG,2,1525.35375977,1970-04-02,1970-04-04
None,Swindon,ENG,2,1517.0625,1970-04-05,1970-04-07
None,Swindon,ENG,2,1515.85180664,1970-04-08,1970-04-14
None,Swindon,ENG,2,1498.19030762,1970-04-15,1970-04-15
None,Swindon,ENG,2,1509.19396973,1970-04-16,1970-04-20
None,Swindon,ENG,2,1514.25231934,1970-04-21,1970-04-29
None,Swindon,ENG,2,1518.23205566,1970-04-30,1970-08-15
None,Swindon,ENG,2,1515.57836914,1970-08-16,1970-08-22
None,Swindon,ENG,2,1511.15759277,1970-08-23,1970-08-29
None,Swindon,ENG,2,1521.44519043,1970-08-30,1970-09-01
None,Swindon,ENG,2,1516.65783691,1970-09-02,1970-09-05
None,Swindon,ENG,2,1509.81750488,1970-09-06,1970-09-12
None,Swindon,ENG,2,1514.79504395,1970-09-13,1970-09-16
None,Swindon,ENG,2,1514.53771973,1970-09-17,1970-09-19
None,Swindon,ENG,2,1508.6583252,1970-09-20,1970-09-23
None,Swindon,ENG,2,1508.66931152,1970-09-24,1970-09-26
None,Swindon,ENG,2,1504.30041504,1970-09-27,1970-09-29
None,Swindon,ENG,2,1514.1151123,1970-09-30,1970-09-30
None,Swindon,ENG,2,1514.68273926,1970-10-01,1970-10-03
None,Swindon,ENG,2,1506.23779297,1970-10-04,1970-10-10
None,Swindon,ENG,2,1511.04394531,1970-10-11,1970-10-16
None,Swindon,ENG,2,1504.96447754,1970-10-17,1970-10-21
None,Swindon,ENG,2,1517.78808594,1970-10-22,1970-10-24
None,Swindon,ENG,2,1529.67321777,1970-10-25,1970-10-31
None,Swindon,ENG,2,1522.37683105,1970-11-01,1970-11-04
None,Swindon,ENG,2,1521.1862793,1970-11-05,1970-11-07
None,Swindon,ENG,2,1525.18371582,1970-11-08,1970-11-14
None,Swindon,ENG,2,1520.94934082,1970-11-15,1970-11-21
None,Swindon,ENG,2,1523.61694336,1970-11-22,1970-11-28
None,Swindon,ENG,2,1534.25305176,1970-11-29,1970-12-05
None,Swindon,ENG,2,1550.11853027,1970-12-06,1970-12-12
None,Swindon,ENG,2,1544.20153809,1970-12-13,1970-12-19
None,Swindon,ENG,2,1556.48571777,1970-12-20,1970-12-26
None,Swindon,ENG,2,1560.32226562,1970-12-27,1971-01-09
None,Swindon,ENG,2,1562.89880371,1971-01-10,1971-01-16
None,Swindon,ENG,2,1568.30859375,1971-01-17,1971-01-30
None,Swindon,ENG,2,1570.28063965,1971-01-31,1971-02-06
None,Swindon,ENG,2,1574.48498535,1971-02-07,1971-02-13
None,Swindon,ENG,2,1565.50512695,1971-02-14,1971-02-20
None,Swindon,ENG,2,1572.63269043,1971-02-21,1971-02-27
None,Swindon,ENG,2,1560.81933594,1971-02-28,1971-03-06
None,Swindon,ENG,2,1552.7767334,1971-03-07,1971-03-09
None,Swindon,ENG,2,1548.73779297,1971-03-10,1971-03-10
None,Swindon,ENG,2,1539.88098145,1971-03-11,1971-03-13
None,Swindon,ENG,2,1531.12402344,1971-03-14,1971-03-20
None,Swindon,ENG,2,1523.31872559,1971-03-21,1971-03-24
None,Swindon,ENG,2,1525.69824219,1971-03-25,1971-03-27
None,Swindon,ENG,2,1531.85803223,1971-03-28,1971-03-31
None,Swindon,ENG,2,1538.50427246,1971-04-01,1971-04-03
None,Swindon,ENG,2,1527.90197754,1971-04-04,1971-04-10
None,Swindon,ENG,2,1527.55786133,1971-04-11,1971-04-12
None,Swindon,ENG,2,1539.29272461,1971-04-13,1971-04-13
None,Swindon,ENG,2,1533.95483398,1971-04-14,1971-04-17
None,Swindon,ENG,2,1525.57910156,1971-04-18,1971-04-24
None,Swindon,ENG,2,1524.28381348,1971-04-25,1971-04-28
None,Swindon,ENG,2,1532.29382324,1971-04-29,1971-05-01
None,Swindon,ENG,2,1534.44018555,1971-05-02,1971-05-19
None,Swindon,ENG,2,1533.9753418,1971-05-20,1971-05-21
None,Swindon,ENG,2,1538.13989258,1971-05-22,1971-08-14
None,Swindon,ENG,2,1529.93969727,1971-08-15,1971-08-21
None,Swindon,ENG,2,1533.62011719,1971-08-22,1971-08-28
None,Swindon,ENG,2,1537.76977539,1971-08-29,1971-09-01
None,Swindon,ENG,2,1537.23449707,1971-09-02,1971-09-04
None,Swindon,ENG,2,1534.92553711,1971-09-05,1971-09-11
None,Swindon,ENG,2,1529.43249512,1971-09-12,1971-09-14
None,Swindon,ENG,2,1529.46374512,1971-09-15,1971-09-15
None,Swindon,ENG,2,1532.43395996,1971-09-16,1971-09-18
None,Swindon,ENG,2,1538.78674316,1971-09-19,1971-09-25
None,Swindon,ENG,2,1550.02368164,1971-09-26,1971-09-28
None,Swindon,ENG,2,1550.03955078,1971-09-29,1971-09-29
None,Swindon,ENG,2,1513.02050781,1971-09-30,1971-10-02
None,Swindon,ENG,2,1501.4855957,1971-10-03,1971-10-09
None,Swindon,ENG,2,1504.88000488,1971-10-10,1971-10-16
None,Swindon,ENG,2,1511.02600098,1971-10-17,1971-10-19
None,Swindon,ENG,2,1508.26818848,1971-10-20,1971-10-20
None,Swindon,ENG,2,1514.22619629,1971-10-21,1971-10-23
None,Swindon,ENG,2,1507.68591309,1971-10-24,1971-10-30
None,Swindon,ENG,2,1498.25378418,1971-10-31,1971-11-02
None,Swindon,ENG,2,1498.94030762,1971-11-03,1971-11-03
None,Swindon,ENG,2,1489.52526855,1971-11-04,1971-11-06
None,Swindon,ENG,2,1492.13574219,1971-11-07,1971-11-13
None,Swindon,ENG,2,1480.2434082,1971-11-14,1971-11-20
None,Swindon,ENG,2,1476.26379395,1971-11-21,1971-11-23
None,Swindon,ENG,2,1480.85778809,1971-11-24,1971-11-27
None,Swindon,ENG,2,1494.7767334,1971-11-28,1971-12-04
None,Swindon,ENG,2,1485.89233398,1971-12-05,1971-12-08
None,Swindon,ENG,2,1490.25378418,1971-12-09,1971-12-11
None,Swindon,ENG,2,1499.29016113,1971-12-12,1971-12-15
None,Swindon,ENG,2,1500.57116699,1971-12-16,1971-12-18
None,Swindon,ENG,2,1494.02209473,1971-12-19,1971-12-27
None,Swindon,ENG,2,1500.2947998,1971-12-28,1972-01-01
None,Swindon,ENG,2,1512.09558105,1972-01-02,1972-01-08
None,Swindon,ENG,2,1510.48498535,1972-01-09,1972-01-22
None,Swindon,ENG,2,1515.00878906,1972-01-23,1972-01-29
None,Swindon,ENG,2,1507.07104492,1972-01-30,1972-02-12
None,Swindon,ENG,2,1511.99829102,1972-02-13,1972-02-19
None,Swindon,ENG,2,1505.33215332,1972-02-20,1972-02-26
None,Swindon,ENG,2,1515.44458008,1972-02-27,1972-03-04
None,Swindon,ENG,2,1520.63781738,1972-03-05,1972-03-07
None,Swindon,ENG,2,1523.9720459,1972-03-08,1972-03-08
None,Swindon,ENG,2,1528.24279785,1972-03-09,1972-03-18
None,Swindon,ENG,2,1518.62744141,1972-03-19,1972-03-21
None,Swindon,ENG,2,1517.9152832,1972-03-22,1972-03-22
None,Swindon,ENG,2,1512.80969238,1972-03-23,1972-03-25
None,Swindon,ENG,2,1510.50427246,1972-03-26,1972-03-31
None,Swindon,ENG,2,1504.68371582,1972-04-01,1972-04-01
None,Swindon,ENG,2,1514.3536377,1972-04-02,1972-04-04
None,Swindon,ENG,2,1521.13708496,1972-04-05,1972-04-05
None,Swindon,ENG,2,1524.00256348,1972-04-06,1972-04-15
None,Swindon,ENG,2,1513.64929199,1972-04-16,1972-04-18
None,Swindon,ENG,2,1518.27929688,1972-04-19,1972-04-19
None,Swindon,ENG,2,1524.94580078,1972-04-20,1972-04-22
None,Swindon,ENG,2,1521.07580566,1972-04-23,1972-04-25
None,Swindon,ENG,2,1523.97229004,1972-04-26,1972-04-29
None,Swindon,ENG,2,1519.07006836,1972-04-30,1972-05-01
None,Swindon,ENG,2,1520.05871582,1972-05-02,1972-08-12
None,Swindon,ENG,2,1519.13903809,1972-08-13,1972-08-16
None,Swindon,ENG,2,1513.18261719,1972-08-17,1972-08-19
None,Swindon,ENG,2,1505.42297363,1972-08-20,1972-08-26
None,Swindon,ENG,2,1510.96569824,1972-08-27,1972-08-29
None,Swindon,ENG,2,1515.59533691,1972-08-30,1972-09-02
None,Swindon,ENG,2,1511.47595215,1972-09-03,1972-09-09
None,Swindon,ENG,2,1510.43444824,1972-09-10,1972-09-12
None,Swindon,ENG,2,1511.77636719,1972-09-13,1972-09-13
None,Swindon,ENG,2,1517.99963379,1972-09-14,1972-09-14
None,Swindon,ENG,2,1517.93481445,1972-09-15,1972-09-16
None,Swindon,ENG,2,1511.25952148,1972-09-17,1972-09-19
None,Swindon,ENG,2,1516.2980957,1972-09-20,1972-09-23
None,Swindon,ENG,2,1511.59716797,1972-09-24,1972-09-26
None,Swindon,ENG,2,1496.92651367,1972-09-27,1972-09-27
None,Swindon,ENG,2,1491.18664551,1972-09-28,1972-09-30
None,Swindon,ENG,2,1486.54675293,1972-10-01,1972-10-07
None,Swindon,ENG,2,1483.53198242,1972-10-08,1972-10-14
None,Swindon,ENG,2,1488.55456543,1972-10-15,1972-10-21
None,Swindon,ENG,2,1494.09362793,1972-10-22,1972-10-24
None,Swindon,ENG,2,1494.55993652,1972-10-25,1972-10-25
None,Swindon,ENG,2,1505.89648438,1972-10-26,1972-10-28
None,Swindon,ENG,2,1500.85339355,1972-10-29,1972-11-04
None,Swindon,ENG,2,1512.77258301,1972-11-05,1972-11-07
None,Swindon,ENG,2,1512.91845703,1972-11-08,1972-11-08
None,Swindon,ENG,2,1511.7331543,1972-11-09,1972-11-11
None,Swindon,ENG,2,1509.82299805,1972-11-12,1972-11-18
None,Swindon,ENG,2,1516.26342773,1972-11-19,1972-11-25
None,Swindon,ENG,2,1533.0222168,1972-11-26,1972-11-29
None,Swindon,ENG,2,1535.95336914,1972-11-30,1972-12-09
None,Swindon,ENG,2,1540.01318359,1972-12-10,1972-12-13
None,Swindon,ENG,2,1541.91027832,1972-12-14,1972-12-16
None,Swindon,ENG,2,1535.63146973,1972-12-17,1972-12-23
None,Swindon,ENG,2,1531.95056152,1972-12-24,1972-12-26
None,Swindon,ENG,2,1533.02331543,1972-12-27,1973-01-06
None,Swindon,ENG,2,1524.36303711,1973-01-07,1973-01-20
None,Swindon,ENG,2,1521.53271484,1973-01-21,1973-01-27
None,Swindon,ENG,2,1516.27453613,1973-01-28,1973-02-10
None,Swindon,ENG,2,1500.33337402,1973-02-11,1973-02-17
None,Swindon,ENG,2,1494.22973633,1973-02-18,1973-02-24
None,Swindon,ENG,2,1480.28076172,1973-02-25,1973-02-27
None,Swindon,ENG,2,1489.84387207,1973-02-28,1973-03-02
None,Swindon,ENG,2,1483.29711914,1973-03-03,1973-03-07
None,Swindon,ENG,2,1483.87695312,1973-03-08,1973-03-10
None,Swindon,ENG,2,1486.06640625,1973-03-11,1973-03-12
None,Swindon,ENG,2,1494.56945801,1973-03-13,1973-03-17
None,Swindon,ENG,2,1493.48754883,1973-03-18,1973-03-21
None,Swindon,ENG,2,1500.94116211,1973-03-22,1973-03-24
None,Swindon,ENG,2,1490.48242188,1973-03-25,1973-03-31
None,Swindon,ENG,2,1497.41894531,1973-04-01,1973-04-07
None,Swindon,ENG,2,1500.51049805,1973-04-08,1973-04-11
None,Swindon,ENG,2,1496.67565918,1973-04-12,1973-04-14
None,Swindon,ENG,2,1495.96496582,1973-04-15,1973-04-20
None,Swindon,ENG,2,1500.18322754,1973-04-21,1973-04-21
None,Swindon,ENG,2,1494.82006836,1973-04-22,1973-04-24
None,Swindon,ENG,2,1500.59912109,1973-04-25,1973-04-25
None,Swindon,ENG,2,1497.40991211,1973-04-26,1973-05-10
None,Swindon,ENG,2,1501.61242676,1973-05-11,1973-05-16
None,Swindon,ENG,2,1497.58081055,1973-05-17,1973-05-23
None,Swindon,ENG,2,1496.74450684,1973-05-24,1973-08-25
None,Swindon,ENG,2,1504.79223633,1973-08-26,1973-09-01
None,Swindon,ENG,2,1505.6270752,1973-09-02,1973-09-08
None,Swindon,ENG,2,1514.52966309,1973-09-09,1973-09-11
None,Swindon,ENG,2,1505.3269043,1973-09-12,1973-09-15
None,Swindon,ENG,2,1494.84484863,1973-09-16,1973-09-18
None,Swindon,ENG,2,1489.48168945,1973-09-19,1973-09-19
None,Swindon,ENG,2,1501.22277832,1973-09-20,1973-09-20
None,Swindon,ENG,2,1499.54663086,1973-09-21,1973-09-22
None,Swindon,ENG,2,1486.56884766,1973-09-23,1973-09-29
None,Swindon,ENG,2,1490.79968262,1973-09-30,1973-10-02
None,Swindon,ENG,2,1489.65393066,1973-10-03,1973-10-03
None,Swindon,ENG,2,1491.47827148,1973-10-04,1973-10-06
None,Swindon,ENG,2,1483.53283691,1973-10-07,1973-10-13
None,Swindon,ENG,2,1479.74511719,1973-10-14,1973-10-20
None,Swindon,ENG,2,1485.88574219,1973-10-21,1973-10-23
None,Swindon,ENG,2,1482.83422852,1973-10-24,1973-10-24
None,Swindon,ENG,2,1480.37145996,1973-10-25,1973-10-27
None,Swindon,ENG,2,1472.94726562,1973-10-28,1973-11-03
None,Swindon,ENG,2,1471.23828125,1973-11-04,1973-11-06
None,Swindon,ENG,2,1460.30639648,1973-11-07,1973-11-07
None,Swindon,ENG,2,1457.26403809,1973-11-08,1973-11-10
None,Swindon,ENG,2,1451.82116699,1973-11-11,1973-11-17
None,Swindon,ENG,2,1447.58251953,1973-11-18,1973-11-24
None,Swindon,ENG,2,1455.38085938,1973-11-25,1973-11-28
None,Swindon,ENG,2,1457.84545898,1973-11-29,1973-12-01
None,Swindon,ENG,2,1452.28869629,1973-12-02,1973-12-08
None,Swindon,ENG,2,1450.49902344,1973-12-09,1973-12-12
None,Swindon,ENG,2,1450.12353516,1973-12-13,1973-12-15
None,Swindon,ENG,2,1441.28686523,1973-12-16,1973-12-22
None,Swindon,ENG,2,1441.34472656,1973-12-23,1973-12-26
None,Swindon,ENG,2,1436.28369141,1973-12-27,1973-12-29
None,Swindon,ENG,2,1432.92260742,1973-12-30,1974-01-01
None,Swindon,ENG,2,1440.92175293,1974-01-02,1974-01-19
None,Swindon,ENG,2,1436.47290039,1974-01-20,1974-01-26
None,Swindon,ENG,2,1435.81591797,1974-01-27,1974-02-03
None,Swindon,ENG,2,1433.04846191,1974-02-04,1974-02-16
None,Swindon,ENG,2,1427.63781738,1974-02-17,1974-02-19
None,Swindon,ENG,2,1410.60375977,1974-02-20,1974-02-23
None,Swindon,ENG,2,1408.98608398,1974-02-24,1974-02-26
None,Swindon,ENG,2,1399.15979004,1974-02-27,1974-03-02
None,Swindon,ENG,2,1397.97753906,1974-03-03,1974-03-06
None,Swindon,ENG,2,1402.45581055,1974-03-07,1974-03-09
None,Swindon,ENG,2,1393.37219238,1974-03-10,1974-03-17
None,Swindon,ENG,2,1398.75964355,1974-03-18,1974-03-20
None,Swindon,ENG,2,1399.77990723,1974-03-21,1974-03-23
None,Swindon,ENG,2,1390.80737305,1974-03-24,1974-03-30
None,Swindon,ENG,2,1385.87145996,1974-03-31,1974-04-06
None,Swindon,ENG,2,1392.13549805,1974-04-07,1974-04-10
None,Swindon,ENG,2,1395.58825684,1974-04-11,1974-04-13
None,Swindon,ENG,2,1405.60803223,1974-04-14,1974-04-15
None,Swindon,ENG,2,1419.15307617,1974-04-16,1974-04-20
None,Swindon,ENG,2,1412.99035645,1974-04-21,1974-04-24
None,Swindon,ENG,2,1413.80969238,1974-04-25,1974-04-27
None,Swindon,ENG,2,1406.74597168,1974-04-28,1974-05-21
None,Swindon,ENG,2,1403.58691406,1974-05-22,1974-05-29
None,Swindon,ENG,2,1401.10620117,1974-05-30,1974-07-05
None,Swindon,ENG,2,1428.95483398,1987-07-01,1987-08-15
None,Swindon,ENG,2,1423.43359375,1987-08-16,1987-08-22
None,Swindon,ENG,2,1433.23974609,1987-08-23,1987-08-29
None,Swindon,ENG,2,1445.59838867,1987-08-30,1987-08-31
None,Swindon,ENG,2,1443.71691895,1987-09-01,1987-09-05
None,Swindon,ENG,2,1454.00817871,1987-09-06,1987-09-12
None,Swindon,ENG,2,1439.29626465,1987-09-13,1987-09-15
None,Swindon,ENG,2,1451.96984863,1987-09-16,1987-09-19
None,Swindon,ENG,2,1448.42260742,1987-09-20,1987-09-26
None,Swindon,ENG,2,1459.60949707,1987-09-27,1987-09-29
None,Swindon,ENG,2,1457.09130859,1987-09-30,1987-10-03
None,Swindon,ENG,2,1460.68432617,1987-10-04,1987-10-10
None,Swindon,ENG,2,1470.02087402,1987-10-11,1987-10-20
None,Swindon,ENG,2,1480.77856445,1987-10-21,1987-10-24
None,Swindon,ENG,2,1476.32312012,1987-10-25,1987-10-31
None,Swindon,ENG,2,1468.68151855,1987-11-01,1987-11-07
None,Swindon,ENG,2,1465.29077148,1987-11-08,1987-11-14
None,Swindon,ENG,2,1462.36657715,1987-11-15,1987-11-21
None,Swindon,ENG,2,1456.2598877,1987-11-22,1987-11-28
None,Swindon,ENG,2,1462.72949219,1987-11-29,1987-12-01
None,Swindon,ENG,2,1470.33813477,1987-12-02,1987-12-05
None,Swindon,ENG,2,1467.76867676,1987-12-06,1987-12-20
None,Swindon,ENG,2,1461.92504883,1987-12-21,1987-12-26
None,Swindon,ENG,2,1470.57995605,1987-12-27,1987-12-28
