Rank,Club,Country,Level,Elo,From,To
None,Wimbledon,ENG,2,1487.35314941,1985-05-16,1985-05-29
None,Wimbledon,ENG,2,1483.01257324,1985-05-30,1985-08-17
None,Wimbledon,ENG,2,1491.58032227,1985-08-18,1985-08-21
None,Wimbledon,ENG,2,1496.29199219,1985-08-22,1985-08-24
None,Wimbledon,ENG,2,1483.48522949,1985-08-25,1985-08-26
None,Wimbledon,ENG,2,1487.53088379,1985-08-27,1985-08-31
None,Wimbledon,ENG,2,1498.31848145,1985-09-01,1985-09-03
None,Wimbledon,ENG,2,1504.11315918,1985-09-04,1985-09-07
None,Wimbledon,ENG,2,1501.453125,1985-09-08,1985-09-14
None,Wimbledon,ENG,2,1495.89221191,1985-09-15,1985-09-21
None,Wimbledon,ENG,2,1490.77319336,1985-09-22,1985-09-28
None,Wimbledon,ENG,2,1498.2388916,1985-09-29,1985-10-05
None,Wimbledon,ENG,2,1511.53613281,1985-10-06,1985-10-12
None,Wimbledon,ENG,2,1517.11743164,1985-10-13,1985-10-19
None,Wimbledon,ENG,2,1511.79382324,1985-10-20,1985-10-25
None,Wimbledon,ENG,2,1513.87646484,1985-10-26,1985-11-03
None,Wimbledon,ENG,2,1518.78173828,1985-11-04,1985-11-09
None,Wimbledon,ENG,2,1513.88842773,1985-11-10,1985-11-16
None,Wimbledon,ENG,2,1518.7545166,1985-11-17,1985-11-23
None,Wimbledon,ENG,2,1520.07116699,1985-11-24,1985-11-30
None,Wimbledon,ENG,2,1515.03833008,1985-12-01,1985-12-07
None,Wimbledon,ENG,2,1496.96325684,1985-12-08,1985-12-14
None,Wimbledon,ENG,2,1489.47827148,1985-12-15,1985-12-21
None,Wimbledon,ENG,2,1502.85693359,1985-12-22,1985-12-26
None,Wimbledon,ENG,2,1517.5357666,1985-12-27,1985-12-28
None,Wimbledon,ENG,2,1528.8918457,1985-12-29,1986-01-01
None,Wimbledon,ENG,2,1516.33203125,1986-01-02,1986-01-11
None,Wimbledon,ENG,2,1509.27600098,1986-01-12,1986-01-18
None,Wimbledon,ENG,2,1518.51904297,1986-01-19,1986-02-22
None,Wimbledon,ENG,2,1516.83007812,1986-02-23,1986-03-08
None,Wimbledon,ENG,2,1526.42407227,1986-03-09,1986-03-11
None,Wimbledon,ENG,2,1535.20288086,1986-03-12,1986-03-15
None,Wimbledon,ENG,2,1547.42590332,1986-03-16,1986-03-22
None,Wimbledon,ENG,2,1543.10644531,1986-03-23,1986-03-29
None,Wimbledon,ENG,2,1546.79711914,1986-03-30,1986-04-01
None,Wimbledon,ENG,2,1543.05993652,1986-04-02,1986-04-06
None,Wimbledon,ENG,2,1550.74401855,1986-04-07,1986-04-12
None,Wimbledon,ENG,2,1558.8302002,1986-04-13,1986-04-19
None,Wimbledon,ENG,2,1559.41589355,1986-04-20,1986-04-26
None,Wimbledon,ENG,2,1565.79907227,1986-04-27,1986-04-29
None,Wimbledon,ENG,2,1570.64868164,1986-04-30,1986-05-03
None,Wimbledon,ENG,2,1577.86816406,1986-05-04,1986-05-06
None,Wimbledon,ENG,2,1580.54968262,1986-05-07,1986-05-08
None,Wimbledon,ENG,2,1579.08776855,1986-05-09,1986-07-01
None,Wimbledon,ENG,1,1579.08776855,1986-07-02,1986-08-23
None,Wimbledon,ENG,1,1572.35632324,1986-08-24,1986-08-26
None,Wimbledon,ENG,1,1580.14746094,1986-08-27,1986-08-30
None,Wimbledon,ENG,1,1587.12915039,1986-08-31,1986-09-02
None,Wimbledon,ENG,1,1597.27600098,1986-09-03,1986-09-06
97,Wimbledon,ENG,1,1610.60302734,1986-09-07,1986-09-10
96,Wimbledon,ENG,1,1610.60302734,1986-09-11,1986-09-13
96,Wimbledon,ENG,1,1607.17553711,1986-09-14,1986-09-14
97,Wimbledon,ENG,1,1607.17553711,1986-09-15,1986-09-17
96,Wimbledon,ENG,1,1607.57214355,1986-09-18,1986-09-19
95,Wimbledon,ENG,1,1607.57214355,1986-09-20,1986-09-20
100,Wimbledon,ENG,1,1602.93127441,1986-09-21,1986-09-21
98,Wimbledon,ENG,1,1602.93127441,1986-09-22,1986-09-27
98,Wimbledon,ENG,1,1603.10449219,1986-09-28,1986-09-28
99,Wimbledon,ENG,1,1603.10449219,1986-09-29,1986-09-30
100,Wimbledon,ENG,1,1603.10449219,1986-10-01,1986-10-01
98,Wimbledon,ENG,1,1603.20703125,1986-10-02,1986-10-02
97,Wimbledon,ENG,1,1603.20703125,1986-10-03,1986-10-04
None,Wimbledon,ENG,1,1598.48181152,1986-10-05,1986-10-11
None,Wimbledon,ENG,1,1594.11816406,1986-10-12,1986-10-19
None,Wimbledon,ENG,1,1589.5,1986-10-20,1986-10-22
None,Wimbledon,ENG,1,1592.57067871,1986-10-23,1986-10-25
100,Wimbledon,ENG,1,1605.1307373,1986-10-26,1986-10-26
None,Wimbledon,ENG,1,1605.1307373,1986-10-27,1986-10-29
100,Wimbledon,ENG,1,1605.1307373,1986-10-30,1986-10-31
99,Wimbledon,ENG,1,1605.1307373,1986-11-01,1986-11-01
89,Wimbledon,ENG,1,1619.06994629,1986-11-02,1986-11-05
94,Wimbledon,ENG,1,1615.30895996,1986-11-06,1986-11-08
99,Wimbledon,ENG,1,1608.59533691,1986-11-09,1986-11-09
98,Wimbledon,ENG,1,1608.59533691,1986-11-10,1986-11-10
99,Wimbledon,ENG,1,1608.59533691,1986-11-11,1986-11-15
100,Wimbledon,ENG,1,1603.31787109,1986-11-16,1986-11-19
None,Wimbledon,ENG,1,1603.31787109,1986-11-20,1986-11-22
None,Wimbledon,ENG,1,1600.95898438,1986-11-23,1986-11-29
97,Wimbledon,ENG,1,1610.88708496,1986-11-30,1986-12-06
82,Wimbledon,ENG,1,1634.87426758,1986-12-07,1986-12-07
81,Wimbledon,ENG,1,1634.87426758,1986-12-08,1986-12-10
78,Wimbledon,ENG,1,1634.87426758,1986-12-11,1986-12-13
72,Wimbledon,ENG,1,1651.23669434,1986-12-14,1986-12-14
71,Wimbledon,ENG,1,1651.23669434,1986-12-15,1986-12-17
72,Wimbledon,ENG,1,1651.23669434,1986-12-18,1986-12-20
72,Wimbledon,ENG,1,1647.81103516,1986-12-21,1986-12-26
74,Wimbledon,ENG,1,1645.22473145,1986-12-27,1986-12-27
65,Wimbledon,ENG,1,1658.55883789,1986-12-28,1987-01-01
69,Wimbledon,ENG,1,1654.92944336,1987-01-02,1987-01-03
62,Wimbledon,ENG,1,1662.58618164,1987-01-04,1987-01-10
63,Wimbledon,ENG,1,1662.58618164,1987-01-11,1987-01-12
62,Wimbledon,ENG,1,1662.58618164,1987-01-13,1987-01-18
64,Wimbledon,ENG,1,1662.58618164,1987-01-19,1987-01-24
65,Wimbledon,ENG,1,1658.88085938,1987-01-25,1987-01-25
64,Wimbledon,ENG,1,1658.88085938,1987-01-26,1987-01-27
63,Wimbledon,ENG,1,1658.88085938,1987-01-28,1987-02-03
64,Wimbledon,ENG,1,1658.88085938,1987-02-04,1987-02-07
72,Wimbledon,ENG,1,1650.43347168,1987-02-08,1987-02-08
71,Wimbledon,ENG,1,1650.43347168,1987-02-09,1987-02-10
70,Wimbledon,ENG,1,1650.43347168,1987-02-11,1987-02-15
65,Wimbledon,ENG,1,1656.79699707,1987-02-16,1987-02-28
58,Wimbledon,ENG,1,1663.94128418,1987-03-01,1987-03-04
59,Wimbledon,ENG,1,1666.16943359,1987-03-05,1987-03-07
54,Wimbledon,ENG,1,1670.61987305,1987-03-08,1987-03-11
55,Wimbledon,ENG,1,1670.61987305,1987-03-12,1987-03-17
56,Wimbledon,ENG,1,1670.61987305,1987-03-18,1987-03-18
55,Wimbledon,ENG,1,1670.61987305,1987-03-19,1987-03-21
59,Wimbledon,ENG,1,1668.02258301,1987-03-22,1987-03-22
58,Wimbledon,ENG,1,1668.02258301,1987-03-23,1987-03-24
58,Wimbledon,ENG,1,1673.71606445,1987-03-25,1987-03-28
48,Wimbledon,ENG,1,1689.03869629,1987-03-29,1987-03-29
49,Wimbledon,ENG,1,1689.03869629,1987-03-30,1987-04-01
48,Wimbledon,ENG,1,1689.03869629,1987-04-02,1987-04-04
43,Wimbledon,ENG,1,1694.28869629,1987-04-05,1987-04-05
42,Wimbledon,ENG,1,1694.28869629,1987-04-06,1987-04-06
43,Wimbledon,ENG,1,1694.28869629,1987-04-07,1987-04-07
44,Wimbledon,ENG,1,1697.04846191,1987-04-08,1987-04-08
43,Wimbledon,ENG,1,1697.04846191,1987-04-09,1987-04-11
42,Wimbledon,ENG,1,1697.04846191,1987-04-12,1987-04-14
41,Wimbledon,ENG,1,1697.04846191,1987-04-15,1987-04-15
40,Wimbledon,ENG,1,1697.04846191,1987-04-16,1987-04-18
51,Wimbledon,ENG,1,1687.5032959,1987-04-19,1987-04-20
58,Wimbledon,ENG,1,1678.52246094,1987-04-21,1987-04-22
57,Wimbledon,ENG,1,1678.60534668,1987-04-23,1987-04-25
52,Wimbledon,ENG,1,1685.7689209,1987-04-26,1987-05-02
43,Wimbledon,ENG,1,1699.37695312,1987-05-03,1987-05-03
42,Wimbledon,ENG,1,1699.37695312,1987-05-04,1987-05-04
41,Wimbledon,ENG,1,1699.37695312,1987-05-05,1987-05-05
37,Wimbledon,ENG,1,1704.6583252,1987-05-06,1987-05-09
30,Wimbledon,ENG,1,1720.92687988,1987-05-10,1987-05-15
29,Wimbledon,ENG,1,1720.92687988,1987-05-16,1987-05-16
30,Wimbledon,ENG,1,1720.92687988,1987-05-17,1987-05-17
31,Wimbledon,ENG,1,1720.92687988,1987-05-18,1987-05-20
30,Wimbledon,ENG,1,1720.92687988,1987-05-21,1987-05-23
29,Wimbledon,ENG,1,1720.92687988,1987-05-24,1987-05-27
28,Wimbledon,ENG,1,1720.92687988,1987-05-28,1987-05-31
29,Wimbledon,ENG,1,1720.92687988,1987-06-01,1987-06-06
28,Wimbledon,ENG,1,1720.92687988,1987-06-07,1987-06-20
30,Wimbledon,ENG,1,1720.92687988,1987-06-21,1987-06-26
29,Wimbledon,ENG,1,1720.92687988,1987-06-27,1987-08-15
30,Wimbledon,ENG,1,1716.40527344,1987-08-16,1987-08-16
29,Wimbledon,ENG,1,1716.40527344,1987-08-17,1987-08-18
29,Wimbledon,ENG,1,1718.45532227,1987-08-19,1987-08-22
30,Wimbledon,ENG,1,1713.65563965,1987-08-23,1987-08-24
31,Wimbledon,ENG,1,1713.65563965,1987-08-25,1987-08-25
32,Wimbledon,ENG,1,1713.65563965,1987-08-26,1987-08-29
27,Wimbledon,ENG,1,1721.42602539,1987-08-30,1987-08-30
26,Wimbledon,ENG,1,1721.42602539,1987-08-31,1987-09-01
23,Wimbledon,ENG,1,1727.58337402,1987-09-02,1987-09-05
21,Wimbledon,ENG,1,1737.09973145,1987-09-06,1987-09-12
25,Wimbledon,ENG,1,1732.64648438,1987-09-13,1987-09-13
24,Wimbledon,ENG,1,1732.64648438,1987-09-14,1987-09-16
23,Wimbledon,ENG,1,1732.64648438,1987-09-17,1987-09-19
24,Wimbledon,ENG,1,1724.22753906,1987-09-20,1987-09-26
30,Wimbledon,ENG,1,1715.01171875,1987-09-27,1987-09-29
31,Wimbledon,ENG,1,1715.01171875,1987-09-30,1987-09-30
34,Wimbledon,ENG,1,1715.01171875,1987-10-01,1987-10-03
39,Wimbledon,ENG,1,1704.70812988,1987-10-04,1987-10-09
40,Wimbledon,ENG,1,1704.70812988,1987-10-10,1987-10-17
42,Wimbledon,ENG,1,1696.68725586,1987-10-18,1987-10-21
40,Wimbledon,ENG,1,1696.68725586,1987-10-22,1987-10-24
38,Wimbledon,ENG,1,1696.68725586,1987-10-25,1987-10-25
41,Wimbledon,ENG,1,1696.68725586,1987-10-26,1987-10-31
29,Wimbledon,ENG,1,1718.52624512,1987-11-01,1987-11-01
28,Wimbledon,ENG,1,1718.52624512,1987-11-02,1987-11-03
30,Wimbledon,ENG,1,1718.52624512,1987-11-04,1987-11-04
31,Wimbledon,ENG,1,1721.14575195,1987-11-05,1987-11-07
26,Wimbledon,ENG,1,1728.45251465,1987-11-08,1987-11-14
27,Wimbledon,ENG,1,1729.92578125,1987-11-15,1987-11-21
25,Wimbledon,ENG,1,1737.09436035,1987-11-22,1987-11-22
24,Wimbledon,ENG,1,1737.09436035,1987-11-23,1987-11-25
25,Wimbledon,ENG,1,1737.09436035,1987-11-26,1987-11-28
23,Wimbledon,ENG,1,1739.30883789,1987-11-29,1987-12-05
23,Wimbledon,ENG,1,1738.19458008,1987-12-06,1987-12-06
24,Wimbledon,ENG,1,1738.19458008,1987-12-07,1987-12-09
25,Wimbledon,ENG,1,1738.19458008,1987-12-10,1987-12-12
26,Wimbledon,ENG,1,1730.91894531,1987-12-13,1987-12-13
25,Wimbledon,ENG,1,1730.91894531,1987-12-14,1987-12-18
24,Wimbledon,ENG,1,1735.25500488,1987-12-19,1987-12-26
23,Wimbledon,ENG,1,1744.86914062,1987-12-27,1987-12-28
19,Wimbledon,ENG,1,1754.71606445,1987-12-29,1988-01-01
19,Wimbledon,ENG,1,1757.56311035,1988-01-02,1988-01-02
16,Wimbledon,ENG,1,1769.29602051,1988-01-03,1988-01-03
17,Wimbledon,ENG,1,1769.29602051,1988-01-04,1988-01-16
18,Wimbledon,ENG,1,1756.6451416,1988-01-17,1988-01-17
20,Wimbledon,ENG,1,1756.6451416,1988-01-18,1988-01-31
21,Wimbledon,ENG,1,1756.6451416,1988-02-01,1988-02-06
22,Wimbledon,ENG,1,1753.04602051,1988-02-07,1988-02-13
23,Wimbledon,ENG,1,1751.79455566,1988-02-14,1988-02-20
21,Wimbledon,ENG,1,1751.79455566,1988-02-21,1988-02-27
24,Wimbledon,ENG,1,1744.60119629,1988-02-28,1988-03-01
25,Wimbledon,ENG,1,1744.60119629,1988-03-02,1988-03-02
23,Wimbledon,ENG,1,1744.60119629,1988-03-03,1988-03-05
20,Wimbledon,ENG,1,1752.98718262,1988-03-06,1988-03-08
19,Wimbledon,ENG,1,1752.98718262,1988-03-09,1988-03-09
21,Wimbledon,ENG,1,1752.98718262,1988-03-10,1988-03-10
20,Wimbledon,ENG,1,1752.98718262,1988-03-11,1988-03-15
21,Wimbledon,ENG,1,1752.98718262,1988-03-16,1988-03-16
20,Wimbledon,ENG,1,1752.98718262,1988-03-17,1988-03-19
17,Wimbledon,ENG,1,1762.14318848,1988-03-20,1988-03-23
18,Wimbledon,ENG,1,1762.14318848,1988-03-24,1988-03-26
21,Wimbledon,ENG,1,1759.4342041,1988-03-27,1988-03-27
20,Wimbledon,ENG,1,1759.4342041,1988-03-28,1988-03-29
18,Wimbledon,ENG,1,1764.80517578,1988-03-30,1988-04-02
19,Wimbledon,ENG,1,1764.99731445,1988-04-03,1988-04-05
20,Wimbledon,ENG,1,1753.17797852,1988-04-06,1988-04-13
21,Wimbledon,ENG,1,1753.17797852,1988-04-14,1988-04-16
20,Wimbledon,ENG,1,1753.17797852,1988-04-17,1988-04-19
22,Wimbledon,ENG,1,1747.21374512,1988-04-20,1988-04-20
23,Wimbledon,ENG,1,1747.21374512,1988-04-21,1988-04-23
23,Wimbledon,ENG,1,1742.3861084,1988-04-24,1988-04-30
20,Wimbledon,ENG,1,1746.60070801,1988-05-01,1988-05-03
22,Wimbledon,ENG,1,1743.20605469,1988-05-04,1988-05-07
21,Wimbledon,ENG,1,1752.35266113,1988-05-08,1988-05-09
21,Wimbledon,ENG,1,1748.46203613,1988-05-10,1988-05-11
22,Wimbledon,ENG,1,1748.46203613,1988-05-12,1988-05-14
23,Wimbledon,ENG,1,1748.46203613,1988-05-15,1988-05-18
22,Wimbledon,ENG,1,1748.46203613,1988-05-19,1988-05-21
23,Wimbledon,ENG,1,1748.46203613,1988-05-22,1988-07-23
22,Wimbledon,ENG,1,1748.46203613,1988-07-24,1988-07-31
21,Wimbledon,ENG,1,1748.46203613,1988-08-01,1988-08-13
22,Wimbledon,ENG,1,1748.46203613,1988-08-14,1988-08-20
21,Wimbledon,ENG,1,1748.46203613,1988-08-21,1988-08-21
20,Wimbledon,ENG,1,1748.46203613,1988-08-22,1988-08-27
28,Wimbledon,ENG,1,1728.94470215,1988-08-28,1988-09-03
27,Wimbledon,ENG,1,1731.15539551,1988-09-04,1988-09-07
22,Wimbledon,ENG,1,1732.34448242,1988-09-08,1988-09-10
30,Wimbledon,ENG,1,1719.95751953,1988-09-11,1988-09-11
29,Wimbledon,ENG,1,1719.95751953,1988-09-12,1988-09-13
28,Wimbledon,ENG,1,1719.95751953,1988-09-14,1988-09-14
29,Wimbledon,ENG,1,1719.95751953,1988-09-15,1988-09-17
37,Wimbledon,ENG,1,1709.96862793,1988-09-18,1988-09-18
36,Wimbledon,ENG,1,1709.96862793,1988-09-19,1988-09-21
35,Wimbledon,ENG,1,1709.96862793,1988-09-22,1988-09-24
42,Wimbledon,ENG,1,1700.34020996,1988-09-25,1988-09-25
41,Wimbledon,ENG,1,1700.34020996,1988-09-26,1988-09-30
40,Wimbledon,ENG,1,1700.34020996,1988-10-01,1988-10-01
36,Wimbledon,ENG,1,1709.92895508,1988-10-02,1988-10-04
37,Wimbledon,ENG,1,1709.92895508,1988-10-05,1988-10-05
36,Wimbledon,ENG,1,1714.10559082,1988-10-06,1988-10-07
35,Wimbledon,ENG,1,1714.10559082,1988-10-08,1988-10-08
31,Wimbledon,ENG,1,1722.06213379,1988-10-09,1988-10-09
30,Wimbledon,ENG,1,1722.06213379,1988-10-10,1988-10-11
32,Wimbledon,ENG,1,1722.06213379,1988-10-12,1988-10-22
34,Wimbledon,ENG,1,1723.95898438,1988-10-23,1988-10-26
35,Wimbledon,ENG,1,1717.12512207,1988-10-27,1988-10-29
42,Wimbledon,ENG,1,1702.90710449,1988-10-30,1988-10-30
41,Wimbledon,ENG,1,1702.90710449,1988-10-31,1988-10-31
42,Wimbledon,ENG,1,1702.90710449,1988-11-01,1988-11-05
46,Wimbledon,ENG,1,1689.75427246,1988-11-06,1988-11-06
45,Wimbledon,ENG,1,1689.75427246,1988-11-07,1988-11-09
48,Wimbledon,ENG,1,1684.515625,1988-11-10,1988-11-12
50,Wimbledon,ENG,1,1678.08740234,1988-11-13,1988-11-14
51,Wimbledon,ENG,1,1678.08740234,1988-11-15,1988-11-19
52,Wimbledon,ENG,1,1674.90185547,1988-11-20,1988-11-20
53,Wimbledon,ENG,1,1674.90185547,1988-11-21,1988-11-26
50,Wimbledon,ENG,1,1681.69885254,1988-11-27,1988-11-27
51,Wimbledon,ENG,1,1681.69885254,1988-11-28,1988-12-03
45,Wimbledon,ENG,1,1688.40820312,1988-12-04,1988-12-04
47,Wimbledon,ENG,1,1688.40820312,1988-12-05,1988-12-07
48,Wimbledon,ENG,1,1688.40820312,1988-12-08,1988-12-10
50,Wimbledon,ENG,1,1681.72595215,1988-12-11,1988-12-13
51,Wimbledon,ENG,1,1681.72595215,1988-12-14,1988-12-17
52,Wimbledon,ENG,1,1681.72595215,1988-12-18,1988-12-18
45,Wimbledon,ENG,1,1694.07861328,1988-12-19,1988-12-26
41,Wimbledon,ENG,1,1698.76989746,1988-12-27,1988-12-31
35,Wimbledon,ENG,1,1711.40332031,1989-01-01,1989-01-02
32,Wimbledon,ENG,1,1718.8848877,1989-01-03,1989-01-08
30,Wimbledon,ENG,1,1718.8848877,1989-01-09,1989-01-11
31,Wimbledon,ENG,1,1718.8848877,1989-01-12,1989-01-14
30,Wimbledon,ENG,1,1725.05651855,1989-01-15,1989-01-15
29,Wimbledon,ENG,1,1725.05651855,1989-01-16,1989-01-21
30,Wimbledon,ENG,1,1719.37768555,1989-01-22,1989-02-04
30,Wimbledon,ENG,1,1723.64343262,1989-02-05,1989-02-11
26,Wimbledon,ENG,1,1728.04614258,1989-02-12,1989-02-18
27,Wimbledon,ENG,1,1728.04614258,1989-02-19,1989-02-21
28,Wimbledon,ENG,1,1728.04614258,1989-02-22,1989-02-25
25,Wimbledon,ENG,1,1732.30712891,1989-02-26,1989-03-01
24,Wimbledon,ENG,1,1742.82214355,1989-03-02,1989-03-04
23,Wimbledon,ENG,1,1742.82214355,1989-03-05,1989-03-11
24,Wimbledon,ENG,1,1737.05480957,1989-03-12,1989-03-25
26,Wimbledon,ENG,1,1731.47229004,1989-03-26,1989-03-27
24,Wimbledon,ENG,1,1740.2611084,1989-03-28,1989-04-01
20,Wimbledon,ENG,1,1754.00134277,1989-04-02,1989-04-02
21,Wimbledon,ENG,1,1754.00134277,1989-04-03,1989-04-05
21,Wimbledon,ENG,1,1754.23010254,1989-04-06,1989-04-08
22,Wimbledon,ENG,1,1747.40161133,1989-04-09,1989-04-09
23,Wimbledon,ENG,1,1747.40161133,1989-04-10,1989-04-15
26,Wimbledon,ENG,1,1736.87988281,1989-04-16,1989-04-22
27,Wimbledon,ENG,1,1736.73376465,1989-04-23,1989-04-29
26,Wimbledon,ENG,1,1744.44433594,1989-04-30,1989-04-30
25,Wimbledon,ENG,1,1744.44433594,1989-05-01,1989-05-02
27,Wimbledon,ENG,1,1738.98852539,1989-05-03,1989-05-06
29,Wimbledon,ENG,1,1730.87158203,1989-05-07,1989-05-13
29,Wimbledon,ENG,1,1725.16638184,1989-05-14,1989-05-17
29,Wimbledon,ENG,1,1730.15039062,1989-05-18,1989-06-24
30,Wimbledon,ENG,1,1730.15039062,1989-06-25,1989-08-19
32,Wimbledon,ENG,1,1719.12878418,1989-08-20,1989-08-22
33,Wimbledon,ENG,1,1719.12878418,1989-08-23,1989-08-23
32,Wimbledon,ENG,1,1721.01416016,1989-08-24,1989-08-26
32,Wimbledon,ENG,1,1726.17150879,1989-08-27,1989-08-29
33,Wimbledon,ENG,1,1721.78771973,1989-08-30,1989-09-02
32,Wimbledon,ENG,1,1721.78771973,1989-09-03,1989-09-09
34,Wimbledon,ENG,1,1709.82177734,1989-09-10,1989-09-12
35,Wimbledon,ENG,1,1709.82177734,1989-09-13,1989-09-13
35,Wimbledon,ENG,1,1712.07507324,1989-09-14,1989-09-15
36,Wimbledon,ENG,1,1712.07507324,1989-09-16,1989-09-16
36,Wimbledon,ENG,1,1715.33007812,1989-09-17,1989-09-20
37,Wimbledon,ENG,1,1715.33007812,1989-09-21,1989-09-22
39,Wimbledon,ENG,1,1715.33007812,1989-09-23,1989-09-23
37,Wimbledon,ENG,1,1717.27209473,1989-09-24,1989-09-26
39,Wimbledon,ENG,1,1709.89855957,1989-09-27,1989-09-27
38,Wimbledon,ENG,1,1709.89855957,1989-09-28,1989-09-30
38,Wimbledon,ENG,1,1711.53686523,1989-10-01,1989-10-10
37,Wimbledon,ENG,1,1711.53686523,1989-10-11,1989-10-13
36,Wimbledon,ENG,1,1711.53686523,1989-10-14,1989-10-14
38,Wimbledon,ENG,1,1706.02990723,1989-10-15,1989-10-15
37,Wimbledon,ENG,1,1706.02990723,1989-10-16,1989-10-17
36,Wimbledon,ENG,1,1706.02990723,1989-10-18,1989-10-18
37,Wimbledon,ENG,1,1706.02990723,1989-10-19,1989-10-21
40,Wimbledon,ENG,1,1694.46508789,1989-10-22,1989-10-22
39,Wimbledon,ENG,1,1694.46508789,1989-10-23,1989-10-28
37,Wimbledon,ENG,1,1702.89660645,1989-10-29,1989-10-29
38,Wimbledon,ENG,1,1702.89660645,1989-10-30,1989-11-01
39,Wimbledon,ENG,1,1702.89660645,1989-11-02,1989-11-04
39,Wimbledon,ENG,1,1700.42858887,1989-11-05,1989-11-11
36,Wimbledon,ENG,1,1712.04870605,1989-11-12,1989-11-18
36,Wimbledon,ENG,1,1715.56616211,1989-11-19,1989-11-25
42,Wimbledon,ENG,1,1699.59973145,1989-11-26,1989-12-02
34,Wimbledon,ENG,1,1719.26879883,1989-12-03,1989-12-03
35,Wimbledon,ENG,1,1719.26879883,1989-12-04,1989-12-05
34,Wimbledon,ENG,1,1719.26879883,1989-12-06,1989-12-06
35,Wimbledon,ENG,1,1719.26879883,1989-12-07,1989-12-09
36,Wimbledon,ENG,1,1716.73010254,1989-12-10,1989-12-13
