Rank,Club,Country,Level,Elo,From,To
None,Walsall,ENG,2,1428.63049316,2003-08-24,2003-08-25
None,Walsall,ENG,2,1421.10534668,2003-08-26,2003-08-26
None,Walsall,ENG,2,1421.26037598,2003-08-27,2003-08-27
None,Walsall,ENG,2,1416.82873535,2003-08-28,2003-08-28
None,Walsall,ENG,2,1416.83032227,2003-08-29,2003-08-30
None,Walsall,ENG,2,1414.14147949,2003-08-31,2003-09-13
None,Walsall,ENG,2,1403.81396484,2003-09-14,2003-09-16
None,Walsall,ENG,2,1404.45581055,2003-09-17,2003-09-17
None,Walsall,ENG,2,1397.44018555,2003-09-18,2003-09-20
None,Walsall,ENG,2,1392.58605957,2003-09-21,2003-09-24
None,Walsall,ENG,2,1390.01098633,2003-09-25,2003-09-27
None,Walsall,ENG,2,1397.80700684,2003-09-28,2003-09-29
None,Walsall,ENG,2,1404.70849609,2003-09-30,2003-09-30
None,Walsall,ENG,2,1403.11022949,2003-10-01,2003-10-01
None,Walsall,ENG,2,1393.69128418,2003-10-02,2003-10-04
None,Walsall,ENG,2,1384.62976074,2003-10-05,2003-10-14
None,Walsall,ENG,2,1386.54370117,2003-10-15,2003-10-15
None,Walsall,ENG,2,1379.34606934,2003-10-16,2003-10-18
None,Walsall,ENG,2,1375.54577637,2003-10-19,2003-10-21
None,Walsall,ENG,2,1384.65942383,2003-10-22,2003-10-22
None,Walsall,ENG,2,1389.29199219,2003-10-23,2003-10-25
None,Walsall,ENG,2,1399.78588867,2003-10-26,2003-11-01
None,Walsall,ENG,2,1389.41479492,2003-11-02,2003-11-04
None,Walsall,ENG,2,1413.68237305,2003-11-05,2003-11-05
None,Walsall,ENG,2,1414.62792969,2003-11-06,2003-11-06
None,Walsall,ENG,2,1416.39782715,2003-11-07,2003-11-08
None,Walsall,ENG,2,1416.53076172,2003-11-09,2003-11-22
None,Walsall,ENG,2,1414.33605957,2003-11-23,2003-11-25
None,Walsall,ENG,2,1420.6895752,2003-11-26,2003-11-26
None,Walsall,ENG,2,1420.30493164,2003-11-27,2003-11-27
None,Walsall,ENG,2,1420.57849121,2003-11-28,2003-11-29
None,Walsall,ENG,2,1410.69262695,2003-11-30,2003-12-06
None,Walsall,ENG,2,1415.88671875,2003-12-07,2003-12-09
None,Walsall,ENG,2,1416.15478516,2003-12-10,2003-12-10
None,Walsall,ENG,2,1416.9440918,2003-12-11,2003-12-13
None,Walsall,ENG,2,1425.61938477,2003-12-14,2003-12-20
None,Walsall,ENG,2,1428.56311035,2003-12-21,2003-12-26
None,Walsall,ENG,2,1438.2454834,2003-12-27,2003-12-28
None,Walsall,ENG,2,1436.83312988,2003-12-29,2004-01-09
None,Walsall,ENG,2,1430.77307129,2004-01-10,2004-01-17
None,Walsall,ENG,2,1407.94360352,2004-01-18,2004-01-31
None,Walsall,ENG,2,1402.14331055,2004-02-01,2004-02-07
None,Walsall,ENG,2,1401.01159668,2004-02-08,2004-02-14
None,Walsall,ENG,2,1403.30664062,2004-02-15,2004-02-21
None,Walsall,ENG,2,1393.9934082,2004-02-22,2004-02-24
None,Walsall,ENG,2,1395.95788574,2004-02-25,2004-02-25
None,Walsall,ENG,2,1396.97680664,2004-02-26,2004-02-26
None,Walsall,ENG,2,1398.66430664,2004-02-27,2004-02-28
None,Walsall,ENG,2,1393.90600586,2004-02-29,2004-03-03
None,Walsall,ENG,2,1386.05944824,2004-03-04,2004-03-06
None,Walsall,ENG,2,1392.58239746,2004-03-07,2004-03-09
None,Walsall,ENG,2,1389.44238281,2004-03-10,2004-03-10
None,Walsall,ENG,2,1390.18347168,2004-03-11,2004-03-11
None,Walsall,ENG,2,1392.34204102,2004-03-12,2004-03-13
None,Walsall,ENG,2,1397.52978516,2004-03-14,2004-03-16
None,Walsall,ENG,2,1387.54284668,2004-03-17,2004-03-20
None,Walsall,ENG,2,1399.22717285,2004-03-21,2004-03-25
None,Walsall,ENG,2,1398.94909668,2004-03-26,2004-03-27
None,Walsall,ENG,2,1400.94775391,2004-03-28,2004-04-03
None,Walsall,ENG,2,1411.03613281,2004-04-04,2004-04-08
None,Walsall,ENG,2,1412.29345703,2004-04-09,2004-04-10
None,Walsall,ENG,2,1402.82592773,2004-04-11,2004-04-12
None,Walsall,ENG,2,1391.12866211,2004-04-13,2004-04-14
None,Walsall,ENG,2,1393.36071777,2004-04-15,2004-04-17
None,Walsall,ENG,2,1387.71838379,2004-04-18,2004-04-20
None,Walsall,ENG,2,1384.38293457,2004-04-21,2004-04-22
None,Walsall,ENG,2,1383.42700195,2004-04-23,2004-04-24
None,Walsall,ENG,2,1376.14050293,2004-04-25,2004-05-01
None,Walsall,ENG,2,1372.97265625,2004-05-02,2004-05-05
None,Walsall,ENG,2,1370.875,2004-05-06,2004-05-06
None,Walsall,ENG,2,1365.52893066,2004-05-07,2004-05-09
None,Walsall,ENG,2,1373.51855469,2004-05-10,2004-07-03
