Rank,Club,Country,Level,Elo,From,To
None,Bristol City,ENG,2,1391.42822266,1956-04-08,1956-04-14
None,Bristol City,ENG,2,1384.50268555,1956-04-15,1956-04-15
None,Bristol City,ENG,2,1381.50268555,1956-04-16,1956-04-21
None,Bristol City,ENG,2,1391.27709961,1956-04-22,1956-04-28
None,Bristol City,ENG,2,1381.67004395,1956-04-29,1956-05-10
None,Bristol City,ENG,2,1396.67004395,1956-05-11,1956-05-17
None,Bristol City,ENG,2,1394.67004395,1956-05-18,1956-05-21
None,Bristol City,ENG,2,1396.67004395,1956-05-22,1956-05-26
None,Bristol City,ENG,2,1415.67004395,1956-05-27,1956-08-18
None,Bristol City,ENG,2,1419.48950195,1956-08-19,1956-08-21
None,Bristol City,ENG,2,1401.79785156,1956-08-22,1956-08-25
None,Bristol City,ENG,2,1406.37036133,1956-08-26,1956-08-30
None,Bristol City,ENG,2,1411.41418457,1956-08-31,1956-09-01
None,Bristol City,ENG,2,1403.60668945,1956-09-02,1956-09-04
None,Bristol City,ENG,2,1386.8885498,1956-09-05,1956-09-08
None,Bristol City,ENG,2,1374.91650391,1956-09-09,1956-09-12
None,Bristol City,ENG,2,1399.15649414,1956-09-13,1956-09-15
None,Bristol City,ENG,2,1406.19055176,1956-09-16,1956-09-22
None,Bristol City,ENG,2,1416.16259766,1956-09-23,1956-09-26
None,Bristol City,ENG,2,1433.40905762,1956-09-27,1956-09-29
None,Bristol City,ENG,2,1444.81726074,1956-09-30,1956-10-06
None,Bristol City,ENG,2,1445.55493164,1956-10-07,1956-10-13
None,Bristol City,ENG,2,1451.79223633,1956-10-14,1956-10-17
None,Bristol City,ENG,2,1445.55822754,1956-10-18,1956-10-20
None,Bristol City,ENG,2,1438.54626465,1956-10-21,1956-10-27
None,Bristol City,ENG,2,1447.03430176,1956-10-28,1956-11-03
None,Bristol City,ENG,2,1455.9041748,1956-11-04,1956-11-10
None,Bristol City,ENG,2,1438.69458008,1956-11-11,1956-11-17
None,Bristol City,ENG,2,1430.60656738,1956-11-18,1956-11-21
None,Bristol City,ENG,2,1439.55480957,1956-11-22,1956-11-24
None,Bristol City,ENG,2,1431.78686523,1956-11-25,1956-12-01
None,Bristol City,ENG,2,1434.73925781,1956-12-02,1956-12-08
None,Bristol City,ENG,2,1425.70068359,1956-12-09,1956-12-15
None,Bristol City,ENG,2,1437.95080566,1956-12-16,1956-12-22
None,Bristol City,ENG,2,1428.36425781,1956-12-23,1956-12-26
None,Bristol City,ENG,2,1419.63769531,1956-12-27,1956-12-29
None,Bristol City,ENG,2,1416.1628418,1956-12-30,1957-01-12
None,Bristol City,ENG,2,1407.03161621,1957-01-13,1957-01-16
None,Bristol City,ENG,2,1398.41894531,1957-01-17,1957-01-19
None,Bristol City,ENG,2,1414.24243164,1957-01-20,1957-02-02
None,Bristol City,ENG,2,1419.29577637,1957-02-03,1957-02-06
None,Bristol City,ENG,2,1440.6583252,1957-02-07,1957-02-09
None,Bristol City,ENG,2,1437.29077148,1957-02-10,1957-02-20
None,Bristol City,ENG,2,1442.88256836,1957-02-21,1957-03-02
None,Bristol City,ENG,2,1449.02575684,1957-03-03,1957-03-09
None,Bristol City,ENG,2,1445.76330566,1957-03-10,1957-03-16
None,Bristol City,ENG,2,1451.4967041,1957-03-17,1957-03-23
None,Bristol City,ENG,2,1468.58630371,1957-03-24,1957-03-30
None,Bristol City,ENG,2,1478.22668457,1957-03-31,1957-04-06
None,Bristol City,ENG,2,1493.9329834,1957-04-07,1957-04-11
None,Bristol City,ENG,2,1488.15734863,1957-04-12,1957-04-13
None,Bristol City,ENG,2,1493.64135742,1957-04-14,1957-04-19
None,Bristol City,ENG,2,1490.69006348,1957-04-20,1957-04-20
None,Bristol City,ENG,2,1496.77758789,1957-04-21,1957-04-22
None,Bristol City,ENG,2,1489.06298828,1957-04-23,1957-04-23
None,Bristol City,ENG,2,1474.22546387,1957-04-24,1957-04-27
None,Bristol City,ENG,2,1481.71972656,1957-04-28,1957-05-01
None,Bristol City,ENG,2,1478.49108887,1957-05-02,1957-08-24
None,Bristol City,ENG,2,1470.94482422,1957-08-25,1957-08-26
None,Bristol City,ENG,2,1463.21765137,1957-08-27,1957-08-31
None,Bristol City,ENG,2,1467.625,1957-09-01,1957-09-03
None,Bristol City,ENG,2,1473.86535645,1957-09-04,1957-09-07
None,Bristol City,ENG,2,1468.75927734,1957-09-08,1957-09-10
None,Bristol City,ENG,2,1473.43725586,1957-09-11,1957-09-14
None,Bristol City,ENG,2,1469.97412109,1957-09-15,1957-09-17
None,Bristol City,ENG,2,1472.45117188,1957-09-18,1957-09-21
None,Bristol City,ENG,2,1467.35546875,1957-09-22,1957-09-25
None,Bristol City,ENG,2,1473.1817627,1957-09-26,1957-09-28
None,Bristol City,ENG,2,1464.42895508,1957-09-29,1957-10-02
None,Bristol City,ENG,2,1464.95544434,1957-10-03,1957-10-05
None,Bristol City,ENG,2,1451.12243652,1957-10-06,1957-10-12
None,Bristol City,ENG,2,1457.18432617,1957-10-13,1957-10-26
None,Bristol City,ENG,2,1462.42663574,1957-10-27,1957-11-02
None,Bristol City,ENG,2,1452.60986328,1957-11-03,1957-11-09
None,Bristol City,ENG,2,1452.52844238,1957-11-10,1957-11-16
None,Bristol City,ENG,2,1473.41442871,1957-11-17,1957-11-20
None,Bristol City,ENG,2,1479.1607666,1957-11-21,1957-11-23
None,Bristol City,ENG,2,1477.19006348,1957-11-24,1957-11-30
None,Bristol City,ENG,2,1467.96533203,1957-12-01,1957-12-04
None,Bristol City,ENG,2,1470.75537109,1957-12-05,1957-12-07
None,Bristol City,ENG,2,1450.01586914,1957-12-08,1957-12-14
None,Bristol City,ENG,2,1438.47680664,1957-12-15,1957-12-21
None,Bristol City,ENG,2,1436.171875,1957-12-22,1957-12-25
None,Bristol City,ENG,2,1440.29443359,1957-12-26,1957-12-26
None,Bristol City,ENG,2,1430.03637695,1957-12-27,1957-12-28
None,Bristol City,ENG,2,1428.85131836,1957-12-29,1958-01-11
None,Bristol City,ENG,2,1421.53039551,1958-01-12,1958-01-14
None,Bristol City,ENG,2,1418.71289062,1958-01-15,1958-01-18
None,Bristol City,ENG,2,1411.87976074,1958-01-19,1958-02-01
None,Bristol City,ENG,2,1407.15222168,1958-02-02,1958-02-05
None,Bristol City,ENG,2,1417.2911377,1958-02-06,1958-02-08
None,Bristol City,ENG,2,1406.65148926,1958-02-09,1958-02-19
None,Bristol City,ENG,2,1412.25854492,1958-02-20,1958-02-22
None,Bristol City,ENG,2,1410.06481934,1958-02-23,1958-03-01
None,Bristol City,ENG,2,1418.6192627,1958-03-02,1958-03-08
None,Bristol City,ENG,2,1428.58398438,1958-03-09,1958-03-15
None,Bristol City,ENG,2,1434.46508789,1958-03-16,1958-03-24
None,Bristol City,ENG,2,1428.63098145,1958-03-25,1958-03-29
None,Bristol City,ENG,2,1416.88134766,1958-03-30,1958-04-04
None,Bristol City,ENG,2,1428.98620605,1958-04-05,1958-04-05
None,Bristol City,ENG,2,1434.07214355,1958-04-06,1958-04-07
None,Bristol City,ENG,2,1443.36889648,1958-04-08,1958-04-12
None,Bristol City,ENG,2,1454.66760254,1958-04-13,1958-04-19
None,Bristol City,ENG,2,1468.07189941,1958-04-20,1958-04-23
None,Bristol City,ENG,2,1453.28320312,1958-04-24,1958-04-26
None,Bristol City,ENG,2,1442.72375488,1958-04-27,1958-05-08
None,Bristol City,ENG,2,1442.32019043,1958-05-09,1958-05-14
None,Bristol City,ENG,2,1428.22351074,1958-05-15,1958-08-23
None,Bristol City,ENG,2,1438.00085449,1958-08-24,1958-08-27
None,Bristol City,ENG,2,1454.55358887,1958-08-28,1958-08-30
None,Bristol City,ENG,2,1448.01391602,1958-08-31,1958-09-02
None,Bristol City,ENG,2,1454.20202637,1958-09-03,1958-09-06
None,Bristol City,ENG,2,1459.62219238,1958-09-07,1958-09-09
None,Bristol City,ENG,2,1469.94482422,1958-09-10,1958-09-13
None,Bristol City,ENG,2,1462.34753418,1958-09-14,1958-09-16
None,Bristol City,ENG,2,1467.43530273,1958-09-17,1958-09-20
None,Bristol City,ENG,2,1456.7121582,1958-09-21,1958-09-27
None,Bristol City,ENG,2,1461.21447754,1958-09-28,1958-10-04
None,Bristol City,ENG,2,1450.13745117,1958-10-05,1958-10-11
None,Bristol City,ENG,2,1458.90307617,1958-10-12,1958-10-18
None,Bristol City,ENG,2,1455.04589844,1958-10-19,1958-10-25
None,Bristol City,ENG,2,1465.0904541,1958-10-26,1958-11-01
None,Bristol City,ENG,2,1475.86401367,1958-11-02,1958-11-08
None,Bristol City,ENG,2,1476.7076416,1958-11-09,1958-11-12
None,Bristol City,ENG,2,1466.39538574,1958-11-13,1958-11-15
None,Bristol City,ENG,2,1479.99487305,1958-11-16,1958-11-18
None,Bristol City,ENG,2,1467.02282715,1958-11-19,1958-11-22
None,Bristol City,ENG,2,1453.79187012,1958-11-23,1958-11-29
None,Bristol City,ENG,2,1445.03515625,1958-11-30,1958-12-06
None,Bristol City,ENG,2,1428.07189941,1958-12-07,1958-12-13
None,Bristol City,ENG,2,1440.34204102,1958-12-14,1958-12-20
None,Bristol City,ENG,2,1448.03674316,1958-12-21,1958-12-26
None,Bristol City,ENG,2,1438.10461426,1958-12-27,1958-12-27
None,Bristol City,ENG,2,1433.56176758,1958-12-28,1959-01-03
None,Bristol City,ENG,2,1444.97155762,1959-01-04,1959-01-17
None,Bristol City,ENG,2,1446.0201416,1959-01-18,1959-02-07
None,Bristol City,ENG,2,1443.26879883,1959-02-08,1959-02-14
None,Bristol City,ENG,2,1440.46459961,1959-02-15,1959-02-21
None,Bristol City,ENG,2,1434.2376709,1959-02-22,1959-02-24
None,Bristol City,ENG,2,1438.37255859,1959-02-25,1959-02-28
None,Bristol City,ENG,2,1435.26989746,1959-03-01,1959-03-07
None,Bristol City,ENG,2,1441.58752441,1959-03-08,1959-03-14
None,Bristol City,ENG,2,1435.57885742,1959-03-15,1959-03-21
None,Bristol City,ENG,2,1433.79821777,1959-03-22,1959-03-27
None,Bristol City,ENG,2,1441.6965332,1959-03-28,1959-03-28
None,Bristol City,ENG,2,1436.45837402,1959-03-29,1959-03-30
None,Bristol City,ENG,2,1438.48571777,1959-03-31,1959-04-04
None,Bristol City,ENG,2,1432.01867676,1959-04-05,1959-04-11
None,Bristol City,ENG,2,1432.75634766,1959-04-12,1959-04-18
None,Bristol City,ENG,2,1421.85058594,1959-04-19,1959-04-21
None,Bristol City,ENG,2,1425.69458008,1959-04-22,1959-04-25
None,Bristol City,ENG,2,1417.72790527,1959-04-26,1959-08-22
None,Bristol City,ENG,2,1418.8236084,1959-08-23,1959-08-26
None,Bristol City,ENG,2,1414.66918945,1959-08-27,1959-08-29
None,Bristol City,ENG,2,1402.88000488,1959-08-30,1959-09-01
None,Bristol City,ENG,2,1411.25256348,1959-09-02,1959-09-05
None,Bristol City,ENG,2,1405.30847168,1959-09-06,1959-09-09
None,Bristol City,ENG,2,1400.91601562,1959-09-10,1959-09-12
None,Bristol City,ENG,2,1389.03552246,1959-09-13,1959-09-15
None,Bristol City,ENG,2,1382.30566406,1959-09-16,1959-09-19
None,Bristol City,ENG,2,1378.27233887,1959-09-20,1959-09-26
None,Bristol City,ENG,2,1390.03137207,1959-09-27,1959-09-30
None,Bristol City,ENG,2,1388.5345459,1959-10-01,1959-10-03
None,Bristol City,ENG,2,1380.66137695,1959-10-04,1959-10-07
None,Bristol City,ENG,2,1383.39575195,1959-10-08,1959-10-10
None,Bristol City,ENG,2,1390.94262695,1959-10-11,1959-10-24
None,Bristol City,ENG,2,1382.20825195,1959-10-25,1959-10-31
None,Bristol City,ENG,2,1399.07897949,1959-11-01,1959-11-07
None,Bristol City,ENG,2,1406.72937012,1959-11-08,1959-11-11
None,Bristol City,ENG,2,1411.92785645,1959-11-12,1959-11-14
None,Bristol City,ENG,2,1408.11853027,1959-11-15,1959-11-21
None,Bristol City,ENG,2,1396.15942383,1959-11-22,1959-11-24
None,Bristol City,ENG,2,1402.81860352,1959-11-25,1959-11-28
None,Bristol City,ENG,2,1396.13366699,1959-11-29,1959-12-05
None,Bristol City,ENG,2,1395.20983887,1959-12-06,1959-12-12
None,Bristol City,ENG,2,1387.58813477,1959-12-13,1959-12-19
None,Bristol City,ENG,2,1373.8482666,1959-12-20,1959-12-26
None,Bristol City,ENG,2,1390.07592773,1959-12-27,1959-12-28
None,Bristol City,ENG,2,1394.23876953,1959-12-29,1960-01-02
None,Bristol City,ENG,2,1388.53259277,1960-01-03,1960-01-16
None,Bristol City,ENG,2,1378.13012695,1960-01-17,1960-01-23
None,Bristol City,ENG,2,1379.43945312,1960-01-24,1960-02-06
None,Bristol City,ENG,2,1380.98632812,1960-02-07,1960-02-10
None,Bristol City,ENG,2,1375.76123047,1960-02-11,1960-02-13
None,Bristol City,ENG,2,1371.16772461,1960-02-14,1960-02-20
None,Bristol City,ENG,2,1362.61547852,1960-02-21,1960-02-27
None,Bristol City,ENG,2,1359.31298828,1960-02-28,1960-03-02
None,Bristol City,ENG,2,1354.30322266,1960-03-03,1960-03-05
None,Bristol City,ENG,2,1353.58056641,1960-03-06,1960-03-12
None,Bristol City,ENG,2,1344.08825684,1960-03-13,1960-03-19
None,Bristol City,ENG,2,1350.96252441,1960-03-20,1960-03-26
None,Bristol City,ENG,2,1345.6751709,1960-03-27,1960-04-02
None,Bristol City,ENG,2,1352.17236328,1960-04-03,1960-04-09
None,Bristol City,ENG,2,1350.61108398,1960-04-10,1960-04-15
None,Bristol City,ENG,2,1368.90625,1960-04-16,1960-04-16
None,Bristol City,ENG,2,1361.98352051,1960-04-17,1960-04-18
None,Bristol City,ENG,2,1378.08947754,1960-04-19,1960-04-23
None,Bristol City,ENG,2,1372.93493652,1960-04-24,1960-04-26
None,Bristol City,ENG,2,1362.77294922,1960-04-27,1960-04-30
None,Bristol City,ENG,2,1353.12878418,1960-05-01,1960-07-01
None,Bristol City,ENG,2,1434.45678711,1965-07-01,1965-08-21
None,Bristol City,ENG,2,1440.71704102,1965-08-22,1965-08-25
None,Bristol City,ENG,2,1445.13928223,1965-08-26,1965-08-28
None,Bristol City,ENG,2,1450.4666748,1965-08-29,1965-08-31
None,Bristol City,ENG,2,1447.87683105,1965-09-01,1965-09-04
None,Bristol City,ENG,2,1455.41247559,1965-09-05,1965-09-07
None,Bristol City,ENG,2,1466.16491699,1965-09-08,1965-09-08
None,Bristol City,ENG,2,1458.51586914,1965-09-09,1965-09-11
None,Bristol City,ENG,2,1456.17749023,1965-09-12,1965-09-17
None,Bristol City,ENG,2,1444.76550293,1965-09-18,1965-09-22
None,Bristol City,ENG,2,1444.77148438,1965-09-23,1965-09-25
None,Bristol City,ENG,2,1442.54284668,1965-09-26,1965-09-29
None,Bristol City,ENG,2,1441.50427246,1965-09-30,1965-10-02
None,Bristol City,ENG,2,1436.5,1965-10-03,1965-10-06
None,Bristol City,ENG,2,1436.5300293,1965-10-07,1965-10-09
None,Bristol City,ENG,2,1433.06103516,1965-10-10,1965-10-13
None,Bristol City,ENG,2,1441.54223633,1965-10-14,1965-10-16
None,Bristol City,ENG,2,1448.38879395,1965-10-17,1965-10-20
None,Bristol City,ENG,2,1447.99475098,1965-10-21,1965-10-23
None,Bristol City,ENG,2,1467.36279297,1965-10-24,1965-10-30
None,Bristol City,ENG,2,1463.70385742,1965-10-31,1965-11-06
None,Bristol City,ENG,2,1479.75817871,1965-11-07,1965-11-13
None,Bristol City,ENG,2,1478.32177734,1965-11-14,1965-11-17
None,Bristol City,ENG,2,1478.97753906,1965-11-18,1965-11-20
None,Bristol City,ENG,2,1483.69042969,1965-11-21,1965-11-24
None,Bristol City,ENG,2,1484.72912598,1965-11-25,1965-11-27
None,Bristol City,ENG,2,1492.1463623,1965-11-28,1965-12-01
None,Bristol City,ENG,2,1493.24365234,1965-12-02,1965-12-04
None,Bristol City,ENG,2,1510.14282227,1965-12-05,1965-12-11
None,Bristol City,ENG,2,1505.30187988,1965-12-12,1965-12-15
None,Bristol City,ENG,2,1507.51196289,1965-12-16,1965-12-18
None,Bristol City,ENG,2,1511.33154297,1965-12-19,1965-12-27
None,Bristol City,ENG,2,1517.59558105,1965-12-28,1965-12-28
None,Bristol City,ENG,2,1510.09887695,1965-12-29,1966-01-01
None,Bristol City,ENG,2,1506.16674805,1966-01-02,1966-01-08
None,Bristol City,ENG,2,1517.88354492,1966-01-09,1966-01-29
None,Bristol City,ENG,2,1528.60546875,1966-01-30,1966-02-02
None,Bristol City,ENG,2,1527.73181152,1966-02-03,1966-02-05
None,Bristol City,ENG,2,1525.98181152,1966-02-06,1966-02-11
None,Bristol City,ENG,2,1529.35498047,1966-02-12,1966-02-19
None,Bristol City,ENG,2,1522.98937988,1966-02-20,1966-02-26
None,Bristol City,ENG,2,1527.05297852,1966-02-27,1966-03-01
None,Bristol City,ENG,2,1528.50537109,1966-03-02,1966-03-02
None,Bristol City,ENG,2,1527.51550293,1966-03-03,1966-03-05
None,Bristol City,ENG,2,1518.31921387,1966-03-06,1966-03-08
None,Bristol City,ENG,2,1520.73669434,1966-03-09,1966-03-09
None,Bristol City,ENG,2,1534.62402344,1966-03-10,1966-03-12
None,Bristol City,ENG,2,1539.61474609,1966-03-13,1966-03-16
None,Bristol City,ENG,2,1540.97253418,1966-03-17,1966-03-18
None,Bristol City,ENG,2,1534.98449707,1966-03-19,1966-03-25
None,Bristol City,ENG,2,1531.52319336,1966-03-26,1966-04-02
None,Bristol City,ENG,2,1535.03662109,1966-04-03,1966-04-05
None,Bristol City,ENG,2,1530.31494141,1966-04-06,1966-04-08
None,Bristol City,ENG,2,1521.6229248,1966-04-09,1966-04-09
None,Bristol City,ENG,2,1536.12426758,1966-04-10,1966-04-11
None,Bristol City,ENG,2,1541.10534668,1966-04-12,1966-04-13
None,Bristol City,ENG,2,1537.39501953,1966-04-14,1966-04-14
None,Bristol City,ENG,2,1536.25476074,1966-04-15,1966-04-19
None,Bristol City,ENG,2,1540.7911377,1966-04-20,1966-04-20
None,Bristol City,ENG,2,1533.66955566,1966-04-21,1966-04-22
None,Bristol City,ENG,2,1548.87011719,1966-04-23,1966-04-30
None,Bristol City,ENG,2,1551.96862793,1966-05-01,1966-05-03
None,Bristol City,ENG,2,1547.25244141,1966-05-04,1966-05-05
None,Bristol City,ENG,2,1541.7677002,1966-05-06,1966-05-10
None,Bristol City,ENG,2,1549.88415527,1966-05-11,1966-08-20
None,Bristol City,ENG,2,1542.6151123,1966-08-21,1966-08-23
None,Bristol City,ENG,2,1530.86999512,1966-08-24,1966-08-27
None,Bristol City,ENG,2,1518.10302734,1966-08-28,1966-08-31
None,Bristol City,ENG,2,1512.59106445,1966-09-01,1966-09-03
None,Bristol City,ENG,2,1517.65332031,1966-09-04,1966-09-06
None,Bristol City,ENG,2,1526.88916016,1966-09-07,1966-09-10
None,Bristol City,ENG,2,1524.56005859,1966-09-11,1966-09-17
None,Bristol City,ENG,2,1519.99267578,1966-09-18,1966-09-21
None,Bristol City,ENG,2,1517.70568848,1966-09-22,1966-09-24
None,Bristol City,ENG,2,1511.32128906,1966-09-25,1966-09-27
None,Bristol City,ENG,2,1497.84326172,1966-09-28,1966-09-28
None,Bristol City,ENG,2,1497.82189941,1966-09-29,1966-10-01
None,Bristol City,ENG,2,1496.69763184,1966-10-02,1966-10-05
None,Bristol City,ENG,2,1492.35925293,1966-10-06,1966-10-08
None,Bristol City,ENG,2,1496.48681641,1966-10-09,1966-10-11
None,Bristol City,ENG,2,1497.07580566,1966-10-12,1966-10-12
None,Bristol City,ENG,2,1496.84973145,1966-10-13,1966-10-15
None,Bristol City,ENG,2,1487.01171875,1966-10-16,1966-10-19
None,Bristol City,ENG,2,1488.47741699,1966-10-20,1966-10-21
None,Bristol City,ENG,2,1485.57141113,1966-10-22,1966-10-29
None,Bristol City,ENG,2,1501.09936523,1966-10-30,1966-11-05
None,Bristol City,ENG,2,1506.11230469,1966-11-06,1966-11-09
None,Bristol City,ENG,2,1501.88452148,1966-11-10,1966-11-12
None,Bristol City,ENG,2,1496.37670898,1966-11-13,1966-11-19
None,Bristol City,ENG,2,1492.17822266,1966-11-20,1966-11-23
None,Bristol City,ENG,2,1490.2298584,1966-11-24,1966-11-26
None,Bristol City,ENG,2,1493.61157227,1966-11-27,1966-12-03
None,Bristol City,ENG,2,1500.71679688,1966-12-04,1966-12-07
None,Bristol City,ENG,2,1490.24035645,1966-12-08,1966-12-10
None,Bristol City,ENG,2,1483.44396973,1966-12-11,1966-12-14
None,Bristol City,ENG,2,1472.35314941,1966-12-15,1966-12-17
None,Bristol City,ENG,2,1470.74804688,1966-12-18,1966-12-26
None,Bristol City,ENG,2,1468.33203125,1966-12-27,1966-12-31
None,Bristol City,ENG,2,1454.31140137,1967-01-01,1967-01-07
None,Bristol City,ENG,2,1462.35437012,1967-01-08,1967-01-14
None,Bristol City,ENG,2,1466.48632812,1967-01-15,1967-01-21
None,Bristol City,ENG,2,1466.28088379,1967-01-22,1967-02-04
None,Bristol City,ENG,2,1475.99633789,1967-02-05,1967-02-11
None,Bristol City,ENG,2,1472.24743652,1967-02-12,1967-02-25
None,Bristol City,ENG,2,1466.22802734,1967-02-26,1967-03-04
None,Bristol City,ENG,2,1471.38110352,1967-03-05,1967-03-18
None,Bristol City,ENG,2,1474.5645752,1967-03-19,1967-03-25
None,Bristol City,ENG,2,1481.98498535,1967-03-26,1967-03-27
None,Bristol City,ENG,2,1474.2142334,1967-03-28,1967-03-28
None,Bristol City,ENG,2,1482.67822266,1967-03-29,1967-04-01
None,Bristol City,ENG,2,1491.67346191,1967-04-02,1967-04-07
None,Bristol City,ENG,2,1495.97827148,1967-04-08,1967-04-15
None,Bristol City,ENG,2,1490.01538086,1967-04-16,1967-04-19
None,Bristol City,ENG,2,1493.19836426,1967-04-20,1967-04-22
None,Bristol City,ENG,2,1480.95666504,1967-04-23,1967-04-29
None,Bristol City,ENG,2,1482.86975098,1967-04-30,1967-05-06
None,Bristol City,ENG,2,1477.11047363,1967-05-07,1967-08-19
None,Bristol City,ENG,2,1467.65148926,1967-08-20,1967-08-22
None,Bristol City,ENG,2,1449.81518555,1967-08-23,1967-08-26
None,Bristol City,ENG,2,1442.02087402,1967-08-27,1967-08-29
None,Bristol City,ENG,2,1433.75378418,1967-08-30,1967-09-02
None,Bristol City,ENG,2,1440.83093262,1967-09-03,1967-09-05
None,Bristol City,ENG,2,1436.19360352,1967-09-06,1967-09-09
None,Bristol City,ENG,2,1432.10998535,1967-09-10,1967-09-16
None,Bristol City,ENG,2,1422.07324219,1967-09-17,1967-09-20
None,Bristol City,ENG,2,1429.1854248,1967-09-21,1967-09-23
None,Bristol City,ENG,2,1433.21948242,1967-09-24,1967-09-27
None,Bristol City,ENG,2,1433.01879883,1967-09-28,1967-09-30
None,Bristol City,ENG,2,1429.06298828,1967-10-01,1967-10-04
None,Bristol City,ENG,2,1431.96728516,1967-10-05,1967-10-07
None,Bristol City,ENG,2,1427.63647461,1967-10-08,1967-10-14
None,Bristol City,ENG,2,1424.45788574,1967-10-15,1967-10-21
None,Bristol City,ENG,2,1419.5246582,1967-10-22,1967-11-04
None,Bristol City,ENG,2,1413.9432373,1967-11-05,1967-11-10
None,Bristol City,ENG,2,1420.87719727,1967-11-11,1967-11-15
None,Bristol City,ENG,2,1424.67626953,1967-11-16,1967-11-18
None,Bristol City,ENG,2,1434.53515625,1967-11-19,1967-11-25
None,Bristol City,ENG,2,1418.9732666,1967-11-26,1967-11-29
None,Bristol City,ENG,2,1421.09082031,1967-11-30,1967-12-02
None,Bristol City,ENG,2,1432.02355957,1967-12-03,1967-12-05
None,Bristol City,ENG,2,1420.44750977,1967-12-06,1967-12-13
None,Bristol City,ENG,2,1411.87182617,1967-12-14,1967-12-16
None,Bristol City,ENG,2,1435.15869141,1967-12-17,1967-12-22
None,Bristol City,ENG,2,1435.20910645,1967-12-23,1967-12-26
None,Bristol City,ENG,2,1429.89331055,1967-12-27,1967-12-30
None,Bristol City,ENG,2,1440.80969238,1967-12-31,1968-01-06
None,Bristol City,ENG,2,1444.97497559,1968-01-07,1968-01-13
None,Bristol City,ENG,2,1445.26025391,1968-01-14,1968-01-20
None,Bristol City,ENG,2,1451.15612793,1968-01-21,1968-02-03
None,Bristol City,ENG,2,1437.09423828,1968-02-04,1968-02-10
None,Bristol City,ENG,2,1429.17321777,1968-02-11,1968-02-24
None,Bristol City,ENG,2,1435.87670898,1968-02-25,1968-02-27
None,Bristol City,ENG,2,1435.45751953,1968-02-28,1968-02-28
None,Bristol City,ENG,2,1435.87634277,1968-02-29,1968-03-02
None,Bristol City,ENG,2,1447.19262695,1968-03-03,1968-03-06
None,Bristol City,ENG,2,1448.57666016,1968-03-07,1968-03-13
None,Bristol City,ENG,2,1449.19335938,1968-03-14,1968-03-16
