Rank,Club,Country,Level,Elo,From,To
None,Luton,ENG,2,1365.06604004,1946-07-07,1946-09-04
None,Luton,ENG,2,1359.82324219,1946-09-05,1946-09-07
None,Luton,ENG,2,1354.53881836,1946-09-08,1946-09-11
None,Luton,ENG,2,1364.2142334,1946-09-12,1946-09-14
None,Luton,ENG,2,1371.43444824,1946-09-15,1946-09-21
None,Luton,ENG,2,1363.09448242,1946-09-22,1946-09-28
None,Luton,ENG,2,1357.90332031,1946-09-29,1946-09-29
None,Luton,ENG,2,1374.90332031,1946-09-30,1946-10-03
None,Luton,ENG,2,1380.90332031,1946-10-04,1946-10-05
None,Luton,ENG,2,1370.34436035,1946-10-06,1946-10-07
None,Luton,ENG,2,1362.01708984,1946-10-08,1946-10-12
None,Luton,ENG,2,1357.88562012,1946-10-13,1946-10-19
None,Luton,ENG,2,1355.79541016,1946-10-20,1946-10-26
None,Luton,ENG,2,1368.57165527,1946-10-27,1946-11-02
None,Luton,ENG,2,1378.10424805,1946-11-03,1946-11-09
None,Luton,ENG,2,1381.98913574,1946-11-10,1946-11-16
None,Luton,ENG,2,1405.02697754,1946-11-17,1946-11-23
None,Luton,ENG,2,1396.04626465,1946-11-24,1946-11-30
None,Luton,ENG,2,1407.3951416,1946-12-01,1946-12-07
None,Luton,ENG,2,1417.44848633,1946-12-08,1946-12-14
None,Luton,ENG,2,1404.62438965,1946-12-15,1946-12-21
None,Luton,ENG,2,1406.74804688,1946-12-22,1946-12-25
None,Luton,ENG,2,1400.35388184,1946-12-26,1946-12-26
None,Luton,ENG,2,1405.27392578,1946-12-27,1946-12-28
None,Luton,ENG,2,1406.42541504,1946-12-29,1947-01-04
None,Luton,ENG,2,1413.81542969,1947-01-05,1947-01-18
None,Luton,ENG,2,1404.09069824,1947-01-19,1947-01-29
None,Luton,ENG,2,1409.67480469,1947-01-30,1947-02-01
None,Luton,ENG,2,1399.1940918,1947-02-02,1947-02-15
None,Luton,ENG,2,1397.28869629,1947-02-16,1947-02-22
None,Luton,ENG,2,1411.38146973,1947-02-23,1947-03-15
None,Luton,ENG,2,1400.02612305,1947-03-16,1947-03-22
None,Luton,ENG,2,1395.4395752,1947-03-23,1947-03-29
None,Luton,ENG,2,1402.40002441,1947-03-30,1947-04-04
None,Luton,ENG,2,1398.17578125,1947-04-05,1947-04-05
None,Luton,ENG,2,1388.25280762,1947-04-06,1947-04-07
None,Luton,ENG,2,1389.44555664,1947-04-08,1947-04-12
None,Luton,ENG,2,1399.13793945,1947-04-13,1947-04-13
None,Luton,ENG,2,1389.13793945,1947-04-14,1947-04-19
None,Luton,ENG,2,1385.36865234,1947-04-20,1947-04-26
None,Luton,ENG,2,1383.0916748,1947-04-27,1947-05-03
None,Luton,ENG,2,1378.57324219,1947-05-04,1947-05-04
None,Luton,ENG,2,1382.57324219,1947-05-05,1947-05-10
None,Luton,ENG,2,1372.24682617,1947-05-11,1947-05-20
None,Luton,ENG,2,1359.24682617,1947-05-21,1947-05-24
None,Luton,ENG,2,1368.83520508,1947-05-25,1947-05-26
None,Luton,ENG,2,1385.83520508,1947-05-27,1947-05-31
None,Luton,ENG,2,1391.03051758,1947-06-01,1947-08-23
None,Luton,ENG,2,1383.46020508,1947-08-24,1947-08-27
None,Luton,ENG,2,1404.04418945,1947-08-28,1947-08-30
None,Luton,ENG,2,1410.24719238,1947-08-31,1947-09-03
None,Luton,ENG,2,1419.14624023,1947-09-04,1947-09-06
None,Luton,ENG,2,1415.64416504,1947-09-07,1947-09-08
None,Luton,ENG,2,1410.11022949,1947-09-09,1947-09-13
None,Luton,ENG,2,1408.80310059,1947-09-14,1947-09-17
None,Luton,ENG,2,1413.85852051,1947-09-18,1947-09-20
None,Luton,ENG,2,1404.49353027,1947-09-21,1947-09-27
None,Luton,ENG,2,1403.50671387,1947-09-28,1947-10-04
None,Luton,ENG,2,1406.76025391,1947-10-05,1947-10-11
None,Luton,ENG,2,1400.75476074,1947-10-12,1947-10-18
None,Luton,ENG,2,1395.65380859,1947-10-19,1947-10-19
None,Luton,ENG,2,1423.65380859,1947-10-20,1947-10-25
None,Luton,ENG,2,1422.32763672,1947-10-26,1947-11-01
None,Luton,ENG,2,1414.3104248,1947-11-02,1947-11-08
None,Luton,ENG,2,1403.06811523,1947-11-09,1947-11-15
None,Luton,ENG,2,1406.99926758,1947-11-16,1947-11-22
None,Luton,ENG,2,1409.29968262,1947-11-23,1947-11-29
None,Luton,ENG,2,1402.44555664,1947-11-30,1947-12-06
None,Luton,ENG,2,1406.22692871,1947-12-07,1947-12-13
None,Luton,ENG,2,1416.29199219,1947-12-14,1947-12-20
None,Luton,ENG,2,1406.44238281,1947-12-21,1947-12-26
None,Luton,ENG,2,1422.27050781,1947-12-27,1947-12-27
None,Luton,ENG,2,1433.45629883,1947-12-28,1948-01-03
None,Luton,ENG,2,1426.5904541,1948-01-04,1948-01-17
None,Luton,ENG,2,1419.28979492,1948-01-18,1948-01-31
None,Luton,ENG,2,1414.54016113,1948-02-01,1948-02-14
None,Luton,ENG,2,1427.6796875,1948-02-15,1948-02-21
None,Luton,ENG,2,1423.73022461,1948-02-22,1948-02-28
None,Luton,ENG,2,1421.40686035,1948-02-29,1948-03-06
None,Luton,ENG,2,1419.07910156,1948-03-07,1948-03-20
None,Luton,ENG,2,1406.59899902,1948-03-21,1948-03-26
None,Luton,ENG,2,1389.34423828,1948-03-27,1948-03-27
None,Luton,ENG,2,1382.67675781,1948-03-28,1948-03-29
None,Luton,ENG,2,1386.60424805,1948-03-30,1948-04-03
None,Luton,ENG,2,1385.3704834,1948-04-04,1948-04-05
None,Luton,ENG,2,1397.82556152,1948-04-06,1948-04-10
None,Luton,ENG,2,1400.31262207,1948-04-11,1948-04-11
None,Luton,ENG,2,1423.31262207,1948-04-12,1948-04-14
None,Luton,ENG,2,1429.95678711,1948-04-15,1948-04-17
None,Luton,ENG,2,1418.03430176,1948-04-18,1948-04-24
None,Luton,ENG,2,1430.27856445,1948-04-25,1948-05-01
None,Luton,ENG,2,1436.02893066,1948-05-02,1948-05-17
None,Luton,ENG,2,1463.02893066,1948-05-18,1948-08-21
None,Luton,ENG,2,1458.45898438,1948-08-22,1948-08-23
None,Luton,ENG,2,1460.0447998,1948-08-24,1948-08-28
None,Luton,ENG,2,1451.32006836,1948-08-29,1948-08-30
None,Luton,ENG,2,1460.42260742,1948-08-31,1948-09-04
None,Luton,ENG,2,1451.36865234,1948-09-05,1948-09-06
None,Luton,ENG,2,1464.50610352,1948-09-07,1948-09-11
None,Luton,ENG,2,1464.55419922,1948-09-12,1948-09-18
None,Luton,ENG,2,1474.43945312,1948-09-19,1948-09-20
None,Luton,ENG,2,1468.17358398,1948-09-21,1948-09-25
None,Luton,ENG,2,1466.74462891,1948-09-26,1948-10-02
None,Luton,ENG,2,1452.10681152,1948-10-03,1948-10-09
None,Luton,ENG,2,1450.00061035,1948-10-10,1948-10-10
None,Luton,ENG,2,1463.00061035,1948-10-11,1948-10-16
None,Luton,ENG,2,1455.60229492,1948-10-17,1948-10-23
None,Luton,ENG,2,1455.36242676,1948-10-24,1948-10-30
None,Luton,ENG,2,1466.63537598,1948-10-31,1948-11-06
None,Luton,ENG,2,1471.73730469,1948-11-07,1948-11-11
None,Luton,ENG,2,1475.73730469,1948-11-12,1948-11-13
None,Luton,ENG,2,1472.08666992,1948-11-14,1948-11-20
None,Luton,ENG,2,1477.89282227,1948-11-21,1948-11-27
None,Luton,ENG,2,1477.05480957,1948-11-28,1948-12-04
None,Luton,ENG,2,1486.80187988,1948-12-05,1948-12-11
None,Luton,ENG,2,1477.78039551,1948-12-12,1948-12-18
None,Luton,ENG,2,1492.88305664,1948-12-19,1948-12-25
None,Luton,ENG,2,1499.25231934,1948-12-26,1948-12-27
None,Luton,ENG,2,1501.08117676,1948-12-28,1949-01-01
None,Luton,ENG,2,1496.71484375,1949-01-02,1949-01-15
None,Luton,ENG,2,1485.69799805,1949-01-16,1949-01-22
None,Luton,ENG,2,1491.00305176,1949-01-23,1949-02-05
None,Luton,ENG,2,1495.8548584,1949-02-06,1949-02-26
None,Luton,ENG,2,1499.53125,1949-02-27,1949-03-05
None,Luton,ENG,2,1501.98632812,1949-03-06,1949-03-12
None,Luton,ENG,2,1506.08093262,1949-03-13,1949-03-19
None,Luton,ENG,2,1501.64794922,1949-03-20,1949-03-26
None,Luton,ENG,2,1490.62438965,1949-03-27,1949-04-02
None,Luton,ENG,2,1481.90698242,1949-04-03,1949-04-09
None,Luton,ENG,2,1472.71862793,1949-04-10,1949-04-10
None,Luton,ENG,2,1419.71862793,1949-04-11,1949-04-15
None,Luton,ENG,2,1413.79785156,1949-04-16,1949-04-16
None,Luton,ENG,2,1409.35424805,1949-04-17,1949-04-18
None,Luton,ENG,2,1398.14501953,1949-04-19,1949-04-23
None,Luton,ENG,2,1405.98254395,1949-04-24,1949-04-30
None,Luton,ENG,2,1410.46801758,1949-05-01,1949-05-03
None,Luton,ENG,2,1406.12463379,1949-05-04,1949-05-07
None,Luton,ENG,2,1413.90100098,1949-05-08,1949-05-14
None,Luton,ENG,2,1402.90100098,1949-05-15,1949-05-20
None,Luton,ENG,2,1408.90100098,1949-05-21,1949-05-25
None,Luton,ENG,2,1416.90100098,1949-05-26,1949-08-20
None,Luton,ENG,2,1414.60180664,1949-08-21,1949-08-24
None,Luton,ENG,2,1421.74780273,1949-08-25,1949-08-27
None,Luton,ENG,2,1428.24755859,1949-08-28,1949-08-29
None,Luton,ENG,2,1422.28991699,1949-08-30,1949-09-03
None,Luton,ENG,2,1420.2467041,1949-09-04,1949-09-07
None,Luton,ENG,2,1413.47912598,1949-09-08,1949-09-10
None,Luton,ENG,2,1403.89172363,1949-09-11,1949-09-17
None,Luton,ENG,2,1405.99304199,1949-09-18,1949-09-22
None,Luton,ENG,2,1377.99304199,1949-09-23,1949-09-24
None,Luton,ENG,2,1380.72387695,1949-09-25,1949-10-01
None,Luton,ENG,2,1385.46081543,1949-10-02,1949-10-08
None,Luton,ENG,2,1390.34069824,1949-10-09,1949-10-15
None,Luton,ENG,2,1380.42614746,1949-10-16,1949-10-16
None,Luton,ENG,2,1403.42614746,1949-10-17,1949-10-22
None,Luton,ENG,2,1404.94018555,1949-10-23,1949-10-29
None,Luton,ENG,2,1408.70214844,1949-10-30,1949-11-05
None,Luton,ENG,2,1417.61682129,1949-11-06,1949-11-12
None,Luton,ENG,2,1410.35192871,1949-11-13,1949-11-19
None,Luton,ENG,2,1398.03527832,1949-11-20,1949-11-26
None,Luton,ENG,2,1403.19970703,1949-11-27,1949-12-03
None,Luton,ENG,2,1412.59118652,1949-12-04,1949-12-10
None,Luton,ENG,2,1424.35510254,1949-12-11,1949-12-17
None,Luton,ENG,2,1427.74084473,1949-12-18,1949-12-24
None,Luton,ENG,2,1417.61450195,1949-12-25,1949-12-26
None,Luton,ENG,2,1417.85437012,1949-12-27,1949-12-27
None,Luton,ENG,2,1414.47839355,1949-12-28,1949-12-31
None,Luton,ENG,2,1404.30615234,1950-01-01,1950-01-14
None,Luton,ENG,2,1393.15014648,1950-01-15,1950-01-21
None,Luton,ENG,2,1406.52868652,1950-01-22,1950-02-04
None,Luton,ENG,2,1395.95397949,1950-02-05,1950-02-18
None,Luton,ENG,2,1392.38208008,1950-02-19,1950-02-25
None,Luton,ENG,2,1387.41955566,1950-02-26,1950-03-04
None,Luton,ENG,2,1394.38269043,1950-03-05,1950-03-11
None,Luton,ENG,2,1401.50854492,1950-03-12,1950-03-18
None,Luton,ENG,2,1400.38061523,1950-03-19,1950-03-25
None,Luton,ENG,2,1403.80603027,1950-03-26,1950-04-01
None,Luton,ENG,2,1403.6105957,1950-04-02,1950-04-07
None,Luton,ENG,2,1412.61315918,1950-04-08,1950-04-08
None,Luton,ENG,2,1413.90087891,1950-04-09,1950-04-10
None,Luton,ENG,2,1408.8515625,1950-04-11,1950-04-15
None,Luton,ENG,2,1415.53039551,1950-04-16,1950-04-16
None,Luton,ENG,2,1434.53039551,1950-04-17,1950-04-22
None,Luton,ENG,2,1437.61413574,1950-04-23,1950-04-29
None,Luton,ENG,2,1435.34106445,1950-04-30,1950-05-06
None,Luton,ENG,2,1441.15881348,1950-05-07,1950-05-15
None,Luton,ENG,2,1447.15881348,1950-05-16,1950-05-20
None,Luton,ENG,2,1452.15881348,1950-05-21,1950-06-26
None,Luton,ENG,2,1461.15881348,1950-06-27,1950-06-30
None,Luton,ENG,2,1405.15881348,1950-07-01,1950-07-03
None,Luton,ENG,2,1370.15881348,1950-07-04,1950-08-19
None,Luton,ENG,2,1378.47302246,1950-08-20,1950-08-24
None,Luton,ENG,2,1372.32006836,1950-08-25,1950-08-26
None,Luton,ENG,2,1367.75170898,1950-08-27,1950-08-30
None,Luton,ENG,2,1364.17712402,1950-08-31,1950-09-02
None,Luton,ENG,2,1356.93591309,1950-09-03,1950-09-06
None,Luton,ENG,2,1346.90942383,1950-09-07,1950-09-09
None,Luton,ENG,2,1337.59411621,1950-09-10,1950-09-16
None,Luton,ENG,2,1338.88305664,1950-09-17,1950-09-23
None,Luton,ENG,2,1345.97302246,1950-09-24,1950-09-30
None,Luton,ENG,2,1341.93774414,1950-10-01,1950-10-07
None,Luton,ENG,2,1334.38244629,1950-10-08,1950-10-08
None,Luton,ENG,2,1347.38244629,1950-10-09,1950-10-14
None,Luton,ENG,2,1349.81774902,1950-10-15,1950-10-21
None,Luton,ENG,2,1357.40869141,1950-10-22,1950-10-28
None,Luton,ENG,2,1348.84143066,1950-10-29,1950-11-04
None,Luton,ENG,2,1335.21142578,1950-11-05,1950-11-11
None,Luton,ENG,2,1338.9074707,1950-11-12,1950-11-18
None,Luton,ENG,2,1356.46264648,1950-11-19,1950-11-25
None,Luton,ENG,2,1346.53137207,1950-11-26,1950-12-02
None,Luton,ENG,2,1345.94482422,1950-12-03,1950-12-09
None,Luton,ENG,2,1341.12548828,1950-12-10,1950-12-16
None,Luton,ENG,2,1336.17932129,1950-12-17,1950-12-23
None,Luton,ENG,2,1335.54785156,1950-12-24,1950-12-25
None,Luton,ENG,2,1351.97131348,1950-12-26,1950-12-26
None,Luton,ENG,2,1359.7869873,1950-12-27,1950-12-30
None,Luton,ENG,2,1365.39221191,1950-12-31,1951-01-13
None,Luton,ENG,2,1364.5324707,1951-01-14,1951-01-20
None,Luton,ENG,2,1361.61938477,1951-01-21,1951-02-03
None,Luton,ENG,2,1362.89685059,1951-02-04,1951-02-17
None,Luton,ENG,2,1355.04858398,1951-02-18,1951-02-24
None,Luton,ENG,2,1352.96191406,1951-02-25,1951-03-03
None,Luton,ENG,2,1352.11645508,1951-03-04,1951-03-10
None,Luton,ENG,2,1354.70959473,1951-03-11,1951-03-17
None,Luton,ENG,2,1361.69641113,1951-03-18,1951-03-23
None,Luton,ENG,2,1353.62158203,1951-03-24,1951-03-24
None,Luton,ENG,2,1348.20495605,1951-03-25,1951-03-26
None,Luton,ENG,2,1357.15100098,1951-03-27,1951-03-31
None,Luton,ENG,2,1365.97924805,1951-04-01,1951-04-07
None,Luton,ENG,2,1378.84423828,1951-04-08,1951-04-14
None,Luton,ENG,2,1379.2578125,1951-04-15,1951-04-15
None,Luton,ENG,2,1350.2578125,1951-04-16,1951-04-21
None,Luton,ENG,2,1346.359375,1951-04-22,1951-04-28
None,Luton,ENG,2,1344.85778809,1951-04-29,1951-05-05
None,Luton,ENG,2,1338.22070312,1951-05-06,1951-05-10
None,Luton,ENG,2,1349.22070312,1951-05-11,1951-05-20
