Rank,Club,Country,Level,Elo,From,To
None,Gillingham,ENG,2,1456.37927246,2002-03-21,2002-03-24
None,Gillingham,ENG,2,1463.46142578,2002-03-25,2002-03-30
None,Gillingham,ENG,2,1462.91662598,2002-03-31,2002-04-01
None,Gillingham,ENG,2,1467.71411133,2002-04-02,2002-04-02
None,Gillingham,ENG,2,1472.3770752,2002-04-03,2002-04-03
None,Gillingham,ENG,2,1473.57873535,2002-04-04,2002-04-06
None,Gillingham,ENG,2,1465.33227539,2002-04-07,2002-04-09
None,Gillingham,ENG,2,1459.97558594,2002-04-10,2002-04-10
None,Gillingham,ENG,2,1460.54211426,2002-04-11,2002-04-13
None,Gillingham,ENG,2,1453.64758301,2002-04-14,2002-04-21
None,Gillingham,ENG,2,1463.58679199,2002-04-22,2002-04-24
None,Gillingham,ENG,2,1461.27868652,2002-04-25,2002-05-01
None,Gillingham,ENG,2,1460.47631836,2002-05-02,2002-08-10
None,Gillingham,ENG,2,1471.21704102,2002-08-11,2002-08-13
None,Gillingham,ENG,2,1480.20983887,2002-08-14,2002-08-14
None,Gillingham,ENG,2,1479.1496582,2002-08-15,2002-08-15
None,Gillingham,ENG,2,1479.14624023,2002-08-16,2002-08-17
None,Gillingham,ENG,2,1485.17541504,2002-08-18,2002-08-24
None,Gillingham,ENG,2,1479.85229492,2002-08-25,2002-08-26
None,Gillingham,ENG,2,1478.65698242,2002-08-27,2002-08-27
None,Gillingham,ENG,2,1480.11047363,2002-08-28,2002-08-28
None,Gillingham,ENG,2,1480.40905762,2002-08-29,2002-08-29
None,Gillingham,ENG,2,1480.43249512,2002-08-30,2002-08-31
None,Gillingham,ENG,2,1474.27514648,2002-09-01,2002-09-07
None,Gillingham,ENG,2,1460.01367188,2002-09-08,2002-09-14
None,Gillingham,ENG,2,1470.67663574,2002-09-15,2002-09-17
None,Gillingham,ENG,2,1470.53259277,2002-09-18,2002-09-18
None,Gillingham,ENG,2,1456.78930664,2002-09-19,2002-09-19
None,Gillingham,ENG,2,1454.00976562,2002-09-20,2002-09-21
None,Gillingham,ENG,2,1452.77685547,2002-09-22,2002-09-24
None,Gillingham,ENG,2,1451.93933105,2002-09-25,2002-09-25
None,Gillingham,ENG,2,1455.52783203,2002-09-26,2002-09-29
None,Gillingham,ENG,2,1457.3104248,2002-09-30,2002-10-01
None,Gillingham,ENG,2,1458.16296387,2002-10-02,2002-10-02
None,Gillingham,ENG,2,1461.0411377,2002-10-03,2002-10-03
None,Gillingham,ENG,2,1461.3470459,2002-10-04,2002-10-05
None,Gillingham,ENG,2,1448.62902832,2002-10-06,2002-10-12
None,Gillingham,ENG,2,1450.06225586,2002-10-13,2002-10-19
None,Gillingham,ENG,2,1462.89001465,2002-10-20,2002-10-22
None,Gillingham,ENG,2,1459.15136719,2002-10-23,2002-10-23
None,Gillingham,ENG,2,1464.94421387,2002-10-24,2002-10-26
None,Gillingham,ENG,2,1477.29724121,2002-10-27,2002-10-29
None,Gillingham,ENG,2,1456.3137207,2002-10-30,2002-10-30
None,Gillingham,ENG,2,1450.78295898,2002-10-31,2002-10-31
None,Gillingham,ENG,2,1456.46362305,2002-11-01,2002-11-02
None,Gillingham,ENG,2,1456.08984375,2002-11-03,2002-11-09
None,Gillingham,ENG,2,1446.6295166,2002-11-10,2002-11-12
None,Gillingham,ENG,2,1444.11914062,2002-11-13,2002-11-13
None,Gillingham,ENG,2,1449.46533203,2002-11-14,2002-11-14
None,Gillingham,ENG,2,1447.22485352,2002-11-15,2002-11-16
None,Gillingham,ENG,2,1443.53088379,2002-11-17,2002-11-23
None,Gillingham,ENG,2,1436.28808594,2002-11-24,2002-11-26
None,Gillingham,ENG,2,1439.0546875,2002-11-27,2002-11-27
None,Gillingham,ENG,2,1438.29199219,2002-11-28,2002-11-28
None,Gillingham,ENG,2,1440.41210938,2002-11-29,2002-11-30
None,Gillingham,ENG,2,1436.24536133,2002-12-01,2002-12-07
None,Gillingham,ENG,2,1448.79223633,2002-12-08,2002-12-10
None,Gillingham,ENG,2,1447.93640137,2002-12-11,2002-12-11
None,Gillingham,ENG,2,1448.49267578,2002-12-12,2002-12-12
None,Gillingham,ENG,2,1442.99279785,2002-12-13,2002-12-14
None,Gillingham,ENG,2,1453.84716797,2002-12-15,2002-12-21
None,Gillingham,ENG,2,1462.89660645,2002-12-22,2002-12-26
None,Gillingham,ENG,2,1464.88977051,2002-12-27,2003-01-11
None,Gillingham,ENG,2,1467.45703125,2003-01-12,2003-01-18
None,Gillingham,ENG,2,1476.78149414,2003-01-19,2003-02-01
None,Gillingham,ENG,2,1465.25354004,2003-02-02,2003-02-10
None,Gillingham,ENG,2,1458.88049316,2003-02-11,2003-02-15
None,Gillingham,ENG,2,1466.66052246,2003-02-16,2003-02-18
None,Gillingham,ENG,2,1468.70666504,2003-02-19,2003-02-19
None,Gillingham,ENG,2,1470.56518555,2003-02-20,2003-02-20
None,Gillingham,ENG,2,1472.95349121,2003-02-21,2003-02-22
None,Gillingham,ENG,2,1468.56555176,2003-02-23,2003-02-25
None,Gillingham,ENG,2,1482.60009766,2003-02-26,2003-02-26
None,Gillingham,ENG,2,1483.49206543,2003-02-27,2003-02-27
None,Gillingham,ENG,2,1485.18713379,2003-02-28,2003-03-01
None,Gillingham,ENG,2,1493.23425293,2003-03-02,2003-03-04
None,Gillingham,ENG,2,1478.00891113,2003-03-05,2003-03-11
None,Gillingham,ENG,2,1476.17797852,2003-03-12,2003-03-12
None,Gillingham,ENG,2,1473.55700684,2003-03-13,2003-03-13
None,Gillingham,ENG,2,1474.6439209,2003-03-14,2003-03-15
None,Gillingham,ENG,2,1471.86608887,2003-03-16,2003-03-18
None,Gillingham,ENG,2,1477.6184082,2003-03-19,2003-03-19
None,Gillingham,ENG,2,1471.06396484,2003-03-20,2003-03-20
None,Gillingham,ENG,2,1463.77880859,2003-03-21,2003-03-22
None,Gillingham,ENG,2,1452.33447266,2003-03-23,2003-03-25
None,Gillingham,ENG,2,1456.45068359,2003-03-26,2003-03-29
None,Gillingham,ENG,2,1446.60009766,2003-03-30,2003-04-05
None,Gillingham,ENG,2,1446.62756348,2003-04-06,2003-04-08
None,Gillingham,ENG,2,1444.26940918,2003-04-09,2003-04-12
None,Gillingham,ENG,2,1433.37194824,2003-04-13,2003-04-19
None,Gillingham,ENG,2,1423.83325195,2003-04-20,2003-04-21
None,Gillingham,ENG,2,1430.42456055,2003-04-22,2003-04-23
None,Gillingham,ENG,2,1429.81640625,2003-04-24,2003-04-26
None,Gillingham,ENG,2,1430.87780762,2003-04-27,2003-05-04
None,Gillingham,ENG,2,1437.98852539,2003-05-05,2003-08-09
None,Gillingham,ENG,2,1442.02514648,2003-08-10,2003-08-13
None,Gillingham,ENG,2,1443.25012207,2003-08-14,2003-08-14
None,Gillingham,ENG,2,1443.27929688,2003-08-15,2003-08-16
None,Gillingham,ENG,2,1440.20581055,2003-08-17,2003-08-23
None,Gillingham,ENG,2,1449.35559082,2003-08-24,2003-08-25
None,Gillingham,ENG,2,1429.2487793,2003-08-26,2003-08-26
None,Gillingham,ENG,2,1429.40380859,2003-08-27,2003-08-27
None,Gillingham,ENG,2,1424.97229004,2003-08-28,2003-08-28
None,Gillingham,ENG,2,1424.97387695,2003-08-29,2003-08-30
None,Gillingham,ENG,2,1426.02416992,2003-08-31,2003-09-06
None,Gillingham,ENG,2,1433.92980957,2003-09-07,2003-09-13
None,Gillingham,ENG,2,1416.71630859,2003-09-14,2003-09-16
None,Gillingham,ENG,2,1413.83886719,2003-09-17,2003-09-17
None,Gillingham,ENG,2,1406.82324219,2003-09-18,2003-09-20
None,Gillingham,ENG,2,1424.60437012,2003-09-21,2003-09-24
None,Gillingham,ENG,2,1422.02941895,2003-09-25,2003-09-27
None,Gillingham,ENG,2,1422.68115234,2003-09-28,2003-09-29
None,Gillingham,ENG,2,1415.77966309,2003-09-30,2003-09-30
None,Gillingham,ENG,2,1414.18139648,2003-10-01,2003-10-01
None,Gillingham,ENG,2,1404.76245117,2003-10-02,2003-10-04
None,Gillingham,ENG,2,1395.32214355,2003-10-05,2003-10-14
None,Gillingham,ENG,2,1390.79516602,2003-10-15,2003-10-15
None,Gillingham,ENG,2,1383.59753418,2003-10-16,2003-10-18
None,Gillingham,ENG,2,1378.1619873,2003-10-19,2003-10-21
None,Gillingham,ENG,2,1374.94213867,2003-10-22,2003-10-22
None,Gillingham,ENG,2,1379.57470703,2003-10-23,2003-10-25
None,Gillingham,ENG,2,1386.78942871,2003-10-26,2003-11-01
None,Gillingham,ENG,2,1399.31884766,2003-11-02,2003-11-04
None,Gillingham,ENG,2,1398.35314941,2003-11-05,2003-11-05
None,Gillingham,ENG,2,1399.29858398,2003-11-06,2003-11-06
None,Gillingham,ENG,2,1401.06860352,2003-11-07,2003-11-08
None,Gillingham,ENG,2,1409.61279297,2003-11-09,2003-11-15
None,Gillingham,ENG,2,1399.4543457,2003-11-16,2003-11-22
None,Gillingham,ENG,2,1401.46289062,2003-11-23,2003-11-25
None,Gillingham,ENG,2,1407.81652832,2003-11-26,2003-11-26
None,Gillingham,ENG,2,1407.4317627,2003-11-27,2003-11-27
None,Gillingham,ENG,2,1407.70544434,2003-11-28,2003-11-29
None,Gillingham,ENG,2,1415.80310059,2003-11-30,2003-12-06
None,Gillingham,ENG,2,1417.40795898,2003-12-07,2003-12-09
None,Gillingham,ENG,2,1423.26037598,2003-12-10,2003-12-10
None,Gillingham,ENG,2,1424.04968262,2003-12-11,2003-12-13
None,Gillingham,ENG,2,1415.82421875,2003-12-14,2003-12-26
None,Gillingham,ENG,2,1422.1114502,2003-12-27,2003-12-28
None,Gillingham,ENG,2,1433.51660156,2003-12-29,2004-01-10
None,Gillingham,ENG,2,1421.32507324,2004-01-11,2004-01-17
None,Gillingham,ENG,2,1414.03051758,2004-01-18,2004-01-31
None,Gillingham,ENG,2,1419.10070801,2004-02-01,2004-02-07
None,Gillingham,ENG,2,1412.09545898,2004-02-08,2004-02-21
None,Gillingham,ENG,2,1403.7388916,2004-02-22,2004-02-24
None,Gillingham,ENG,2,1405.70336914,2004-02-25,2004-02-25
None,Gillingham,ENG,2,1408.93591309,2004-02-26,2004-02-26
None,Gillingham,ENG,2,1410.62341309,2004-02-27,2004-02-28
None,Gillingham,ENG,2,1405.88244629,2004-02-29,2004-03-03
None,Gillingham,ENG,2,1407.8638916,2004-03-04,2004-03-06
None,Gillingham,ENG,2,1415.27233887,2004-03-07,2004-03-09
None,Gillingham,ENG,2,1412.13232422,2004-03-10,2004-03-10
None,Gillingham,ENG,2,1412.87329102,2004-03-11,2004-03-11
None,Gillingham,ENG,2,1415.03198242,2004-03-12,2004-03-13
None,Gillingham,ENG,2,1418.68237305,2004-03-14,2004-03-16
None,Gillingham,ENG,2,1412.93188477,2004-03-17,2004-03-20
None,Gillingham,ENG,2,1422.74768066,2004-03-21,2004-03-23
None,Gillingham,ENG,2,1418.71911621,2004-03-24,2004-03-25
None,Gillingham,ENG,2,1418.44104004,2004-03-26,2004-03-27
None,Gillingham,ENG,2,1415.32067871,2004-03-28,2004-04-03
None,Gillingham,ENG,2,1406.56066895,2004-04-04,2004-04-06
None,Gillingham,ENG,2,1392.15600586,2004-04-07,2004-04-08
None,Gillingham,ENG,2,1393.41333008,2004-04-09,2004-04-10
None,Gillingham,ENG,2,1390.72607422,2004-04-11,2004-04-12
None,Gillingham,ENG,2,1402.42333984,2004-04-13,2004-04-14
None,Gillingham,ENG,2,1404.65551758,2004-04-15,2004-04-17
None,Gillingham,ENG,2,1398.30493164,2004-04-18,2004-04-20
None,Gillingham,ENG,2,1394.96960449,2004-04-21,2004-04-22
None,Gillingham,ENG,2,1394.0135498,2004-04-23,2004-04-24
None,Gillingham,ENG,2,1402.13195801,2004-04-25,2004-05-01
None,Gillingham,ENG,2,1387.94116211,2004-05-02,2004-05-05
None,Gillingham,ENG,2,1385.84350586,2004-05-06,2004-05-06
None,Gillingham,ENG,2,1380.49731445,2004-05-07,2004-05-09
None,Gillingham,ENG,2,1384.72705078,2004-05-10,2004-08-07
None,Gillingham,ENG,2,1381.01916504,2004-08-08,2004-08-10
None,Gillingham,ENG,2,1394.35192871,2004-08-11,2004-08-11
None,Gillingham,ENG,2,1394.68261719,2004-08-12,2004-08-14
None,Gillingham,ENG,2,1401.89123535,2004-08-15,2004-08-21
None,Gillingham,ENG,2,1395.27709961,2004-08-22,2004-08-24
None,Gillingham,ENG,2,1394.66638184,2004-08-25,2004-08-25
None,Gillingham,ENG,2,1395.00134277,2004-08-26,2004-08-27
None,Gillingham,ENG,2,1384.6661377,2004-08-28,2004-08-30
None,Gillingham,ENG,2,1395.0057373,2004-08-31,2004-09-11
None,Gillingham,ENG,2,1379.94934082,2004-09-12,2004-09-14
None,Gillingham,ENG,2,1386.1015625,2004-09-15,2004-09-15
None,Gillingham,ENG,2,1394.97338867,2004-09-16,2004-09-16
None,Gillingham,ENG,2,1397.25500488,2004-09-17,2004-09-18
None,Gillingham,ENG,2,1391.56335449,2004-09-19,2004-09-25
None,Gillingham,ENG,2,1381.74987793,2004-09-26,2004-09-28
None,Gillingham,ENG,2,1374.10913086,2004-09-29,2004-09-29
None,Gillingham,ENG,2,1374.34838867,2004-09-30,2004-09-30
None,Gillingham,ENG,2,1371.50097656,2004-10-01,2004-10-02
None,Gillingham,ENG,2,1365.9967041,2004-10-03,2004-10-17
None,Gillingham,ENG,2,1356.62561035,2004-10-18,2004-10-19
None,Gillingham,ENG,2,1351.69262695,2004-10-20,2004-10-20
None,Gillingham,ENG,2,1351.71801758,2004-10-21,2004-10-21
None,Gillingham,ENG,2,1354.99475098,2004-10-22,2004-10-23
None,Gillingham,ENG,2,1351.68713379,2004-10-24,2004-10-30
None,Gillingham,ENG,2,1362.57678223,2004-10-31,2004-11-02
None,Gillingham,ENG,2,1362.7611084,2004-11-03,2004-11-03
None,Gillingham,ENG,2,1368.38195801,2004-11-04,2004-11-04
None,Gillingham,ENG,2,1371.14733887,2004-11-05,2004-11-06
None,Gillingham,ENG,2,1376.54748535,2004-11-07,2004-11-13
None,Gillingham,ENG,2,1366.25244141,2004-11-14,2004-11-20
None,Gillingham,ENG,2,1357.38500977,2004-11-21,2004-11-23
None,Gillingham,ENG,2,1357.30236816,2004-11-24,2004-11-24
None,Gillingham,ENG,2,1355.53552246,2004-11-25,2004-11-25
None,Gillingham,ENG,2,1360.71838379,2004-11-26,2004-11-27
None,Gillingham,ENG,2,1369.36999512,2004-11-28,2004-12-04
None,Gillingham,ENG,2,1362.62365723,2004-12-05,2004-12-07
None,Gillingham,ENG,2,1360.41516113,2004-12-08,2004-12-08
None,Gillingham,ENG,2,1357.28027344,2004-12-09,2004-12-11
None,Gillingham,ENG,2,1353.92980957,2004-12-12,2004-12-15
None,Gillingham,ENG,2,1355.21533203,2004-12-16,2004-12-16
None,Gillingham,ENG,2,1353.30993652,2004-12-17,2004-12-18
None,Gillingham,ENG,2,1363.26000977,2004-12-19,2004-12-26
None,Gillingham,ENG,2,1357.42834473,2004-12-27,2004-12-28
None,Gillingham,ENG,2,1369.83825684,2004-12-29,2005-01-01
None,Gillingham,ENG,2,1372.38635254,2005-01-02,2005-01-03
None,Gillingham,ENG,2,1378.57617188,2005-01-04,2005-01-15
None,Gillingham,ENG,2,1386.01306152,2005-01-16,2005-01-22
None,Gillingham,ENG,2,1381.37548828,2005-01-23,2005-02-05
None,Gillingham,ENG,2,1374.62255859,2005-02-06,2005-02-12
None,Gillingham,ENG,2,1376.35119629,2005-02-13,2005-02-17
None,Gillingham,ENG,2,1379.36108398,2005-02-18,2005-02-19
None,Gillingham,ENG,2,1384.80126953,2005-02-20,2005-02-22
None,Gillingham,ENG,2,1379.11401367,2005-02-23,2005-02-23
None,Gillingham,ENG,2,1374.36352539,2005-02-24,2005-02-24
None,Gillingham,ENG,2,1375.62158203,2005-02-25,2005-02-26
None,Gillingham,ENG,2,1387.4083252,2005-02-27,2005-03-05
None,Gillingham,ENG,2,1400.59509277,2005-03-06,2005-03-08
None,Gillingham,ENG,2,1402.79016113,2005-03-09,2005-03-09
None,Gillingham,ENG,2,1405.74291992,2005-03-10,2005-03-10
None,Gillingham,ENG,2,1405.9909668,2005-03-11,2005-03-12
None,Gillingham,ENG,2,1411.17504883,2005-03-13,2005-03-15
None,Gillingham,ENG,2,1420.18457031,2005-03-16,2005-03-16
None,Gillingham,ENG,2,1422.82214355,2005-03-17,2005-03-17
None,Gillingham,ENG,2,1420.84667969,2005-03-18,2005-03-19
None,Gillingham,ENG,2,1423.35986328,2005-03-20,2005-04-02
None,Gillingham,ENG,2,1428.01928711,2005-04-03,2005-04-05
None,Gillingham,ENG,2,1432.07958984,2005-04-06,2005-04-06
None,Gillingham,ENG,2,1433.74377441,2005-04-07,2005-04-07
None,Gillingham,ENG,2,1434.5625,2005-04-08,2005-04-09
None,Gillingham,ENG,2,1441.75158691,2005-04-10,2005-04-12
None,Gillingham,ENG,2,1442.0447998,2005-04-13,2005-04-13
None,Gillingham,ENG,2,1445.73974609,2005-04-14,2005-04-14
