Rank,Club,Country,Level,Elo,From,To
None,Derby,ENG,1,1739.02844238,1948-10-10,1948-10-10
None,Derby,ENG,1,1752.02844238,1948-10-11,1948-10-16
None,Derby,ENG,1,1757.9510498,1948-10-17,1948-10-23
None,Derby,ENG,1,1760.89147949,1948-10-24,1948-10-30
None,Derby,ENG,1,1768.68286133,1948-10-31,1948-11-06
None,Derby,ENG,1,1772.77722168,1948-11-07,1948-11-11
None,Derby,ENG,1,1776.77722168,1948-11-12,1948-11-13
None,Derby,ENG,1,1763.50488281,1948-11-14,1948-11-20
None,Derby,ENG,1,1768.48376465,1948-11-21,1948-11-27
None,Derby,ENG,1,1760.08203125,1948-11-28,1948-12-04
None,Derby,ENG,1,1770.31311035,1948-12-05,1948-12-11
None,Derby,ENG,1,1760.92138672,1948-12-12,1948-12-18
None,Derby,ENG,1,1747.77880859,1948-12-19,1948-12-25
None,Derby,ENG,1,1751.25378418,1948-12-26,1948-12-27
None,Derby,ENG,1,1756.58007812,1948-12-28,1949-01-01
None,Derby,ENG,1,1745.97106934,1949-01-02,1949-01-22
None,Derby,ENG,1,1738.76086426,1949-01-23,1949-02-05
None,Derby,ENG,1,1743.34777832,1949-02-06,1949-02-19
None,Derby,ENG,1,1729.64978027,1949-02-20,1949-03-05
None,Derby,ENG,1,1729.91625977,1949-03-06,1949-03-12
None,Derby,ENG,1,1733.33959961,1949-03-13,1949-03-19
None,Derby,ENG,1,1729.63452148,1949-03-20,1949-03-26
None,Derby,ENG,1,1735.25793457,1949-03-27,1949-04-02
None,Derby,ENG,1,1727.33862305,1949-04-03,1949-04-09
None,Derby,ENG,1,1711.17480469,1949-04-10,1949-04-10
None,Derby,ENG,1,1658.17480469,1949-04-11,1949-04-15
None,Derby,ENG,1,1650.17333984,1949-04-16,1949-04-16
None,Derby,ENG,1,1666.44177246,1949-04-17,1949-04-18
None,Derby,ENG,1,1672.28625488,1949-04-19,1949-04-23
None,Derby,ENG,1,1675.99255371,1949-04-24,1949-04-27
None,Derby,ENG,1,1672.07861328,1949-04-28,1949-04-30
None,Derby,ENG,1,1690.56799316,1949-05-01,1949-05-04
None,Derby,ENG,1,1698.7857666,1949-05-05,1949-05-07
None,Derby,ENG,1,1704.83166504,1949-05-08,1949-05-14
None,Derby,ENG,1,1693.83166504,1949-05-15,1949-05-20
None,Derby,ENG,1,1699.83166504,1949-05-21,1949-05-25
None,Derby,ENG,1,1707.83166504,1949-05-26,1949-08-20
None,Derby,ENG,1,1698.60192871,1949-08-21,1949-08-23
None,Derby,ENG,1,1700.38635254,1949-08-24,1949-08-27
None,Derby,ENG,1,1708.30944824,1949-08-28,1949-08-31
None,Derby,ENG,1,1712.35498047,1949-09-01,1949-09-03
None,Derby,ENG,1,1699.99377441,1949-09-04,1949-09-05
None,Derby,ENG,1,1699.89013672,1949-09-06,1949-09-10
None,Derby,ENG,1,1708.76318359,1949-09-11,1949-09-17
None,Derby,ENG,1,1712.21691895,1949-09-18,1949-09-22
None,Derby,ENG,1,1684.21691895,1949-09-23,1949-09-24
None,Derby,ENG,1,1675.33337402,1949-09-25,1949-10-01
None,Derby,ENG,1,1665.33581543,1949-10-02,1949-10-08
None,Derby,ENG,1,1656.07885742,1949-10-09,1949-10-15
None,Derby,ENG,1,1650.5916748,1949-10-16,1949-10-16
None,Derby,ENG,1,1673.5916748,1949-10-17,1949-10-22
None,Derby,ENG,1,1678.11730957,1949-10-23,1949-10-29
None,Derby,ENG,1,1685.75280762,1949-10-30,1949-11-05
None,Derby,ENG,1,1688.99438477,1949-11-06,1949-11-12
None,Derby,ENG,1,1682.25793457,1949-11-13,1949-11-19
None,Derby,ENG,1,1687.25793457,1949-11-20,1949-11-26
None,Derby,ENG,1,1686.73828125,1949-11-27,1949-12-03
None,Derby,ENG,1,1708.88232422,1949-12-04,1949-12-10
None,Derby,ENG,1,1719.10864258,1949-12-11,1949-12-17
None,Derby,ENG,1,1730.23596191,1949-12-18,1949-12-24
None,Derby,ENG,1,1725.36669922,1949-12-25,1949-12-26
None,Derby,ENG,1,1722.6784668,1949-12-27,1949-12-27
None,Derby,ENG,1,1726.48144531,1949-12-28,1949-12-31
None,Derby,ENG,1,1735.90734863,1950-01-01,1950-01-14
None,Derby,ENG,1,1731.06982422,1950-01-15,1950-01-21
None,Derby,ENG,1,1716.52331543,1950-01-22,1950-02-04
None,Derby,ENG,1,1713.79846191,1950-02-05,1950-02-18
None,Derby,ENG,1,1708.59448242,1950-02-19,1950-02-25
None,Derby,ENG,1,1698.39538574,1950-02-26,1950-03-08
None,Derby,ENG,1,1704.68164062,1950-03-09,1950-03-11
None,Derby,ENG,1,1698.57666016,1950-03-12,1950-03-18
None,Derby,ENG,1,1702.09411621,1950-03-19,1950-03-25
None,Derby,ENG,1,1692.92541504,1950-03-26,1950-03-29
None,Derby,ENG,1,1689.73986816,1950-03-30,1950-04-01
None,Derby,ENG,1,1687.22583008,1950-04-02,1950-04-07
None,Derby,ENG,1,1691.44726562,1950-04-08,1950-04-08
None,Derby,ENG,1,1680.17980957,1950-04-09,1950-04-10
None,Derby,ENG,1,1672.33190918,1950-04-11,1950-04-15
None,Derby,ENG,1,1677.55249023,1950-04-16,1950-04-16
None,Derby,ENG,1,1696.55249023,1950-04-17,1950-04-22
None,Derby,ENG,1,1696.12670898,1950-04-23,1950-04-29
None,Derby,ENG,1,1683.41674805,1950-04-30,1950-05-06
None,Derby,ENG,1,1690.65258789,1950-05-07,1950-05-15
None,Derby,ENG,1,1696.65258789,1950-05-16,1950-05-20
None,Derby,ENG,1,1701.65258789,1950-05-21,1950-06-26
None,Derby,ENG,1,1710.65258789,1950-06-27,1950-06-30
None,Derby,ENG,1,1654.65258789,1950-07-01,1950-07-03
None,Derby,ENG,1,1619.65258789,1950-07-04,1950-08-19
None,Derby,ENG,1,1615.6418457,1950-08-20,1950-08-23
None,Derby,ENG,1,1607.04711914,1950-08-24,1950-08-26
None,Derby,ENG,1,1614.70837402,1950-08-27,1950-08-28
None,Derby,ENG,1,1626.40942383,1950-08-29,1950-09-02
None,Derby,ENG,1,1612.24389648,1950-09-03,1950-09-06
None,Derby,ENG,1,1620.77600098,1950-09-07,1950-09-09
None,Derby,ENG,1,1615.67797852,1950-09-10,1950-09-16
None,Derby,ENG,1,1618.98022461,1950-09-17,1950-09-23
None,Derby,ENG,1,1605.51843262,1950-09-24,1950-09-30
None,Derby,ENG,1,1615.2722168,1950-10-01,1950-10-07
None,Derby,ENG,1,1611.10498047,1950-10-08,1950-10-08
None,Derby,ENG,1,1624.10498047,1950-10-09,1950-10-14
None,Derby,ENG,1,1618.82299805,1950-10-15,1950-10-21
None,Derby,ENG,1,1622.96887207,1950-10-22,1950-10-28
None,Derby,ENG,1,1618.47338867,1950-10-29,1950-11-04
None,Derby,ENG,1,1625.00549316,1950-11-05,1950-11-11
None,Derby,ENG,1,1629.3671875,1950-11-12,1950-11-18
None,Derby,ENG,1,1632.42382812,1950-11-19,1950-11-25
None,Derby,ENG,1,1635.71081543,1950-11-26,1950-12-02
None,Derby,ENG,1,1625.99658203,1950-12-03,1950-12-09
None,Derby,ENG,1,1633.24707031,1950-12-10,1950-12-16
None,Derby,ENG,1,1637.13317871,1950-12-17,1950-12-23
None,Derby,ENG,1,1638.23852539,1950-12-24,1950-12-25
None,Derby,ENG,1,1635.51672363,1950-12-26,1950-12-26
None,Derby,ENG,1,1630.77355957,1950-12-27,1950-12-30
None,Derby,ENG,1,1626.76794434,1950-12-31,1951-01-13
None,Derby,ENG,1,1616.04650879,1951-01-14,1951-01-20
None,Derby,ENG,1,1627.36669922,1951-01-21,1951-02-03
None,Derby,ENG,1,1624.58679199,1951-02-04,1951-02-17
None,Derby,ENG,1,1617.78674316,1951-02-18,1951-02-24
None,Derby,ENG,1,1626.47753906,1951-02-25,1951-03-03
None,Derby,ENG,1,1618.06884766,1951-03-04,1951-03-17
None,Derby,ENG,1,1626.34912109,1951-03-18,1951-03-23
None,Derby,ENG,1,1620.90844727,1951-03-24,1951-03-24
None,Derby,ENG,1,1610.01501465,1951-03-25,1951-03-26
None,Derby,ENG,1,1599.05114746,1951-03-27,1951-03-31
None,Derby,ENG,1,1615.31811523,1951-04-01,1951-04-07
None,Derby,ENG,1,1610.22595215,1951-04-08,1951-04-14
None,Derby,ENG,1,1613.53771973,1951-04-15,1951-04-15
None,Derby,ENG,1,1584.53771973,1951-04-16,1951-04-18
None,Derby,ENG,1,1576.36828613,1951-04-19,1951-04-21
None,Derby,ENG,1,1580.3894043,1951-04-22,1951-04-28
None,Derby,ENG,1,1568.14587402,1951-04-29,1951-05-05
None,Derby,ENG,1,1577.10681152,1951-05-06,1951-05-10
None,Derby,ENG,1,1588.10681152,1951-05-11,1951-05-20
None,Derby,ENG,1,1591.10681152,1951-05-21,1951-08-18
None,Derby,ENG,1,1581.45458984,1951-08-19,1951-08-22
None,Derby,ENG,1,1591.40014648,1951-08-23,1951-08-25
None,Derby,ENG,1,1582.07897949,1951-08-26,1951-08-29
None,Derby,ENG,1,1568.07885742,1951-08-30,1951-09-01
None,Derby,ENG,1,1574.19128418,1951-09-02,1951-09-05
None,Derby,ENG,1,1582.78051758,1951-09-06,1951-09-08
None,Derby,ENG,1,1565.10961914,1951-09-09,1951-09-15
None,Derby,ENG,1,1559.98974609,1951-09-16,1951-09-22
None,Derby,ENG,1,1559.05957031,1951-09-23,1951-09-29
None,Derby,ENG,1,1552.69213867,1951-09-30,1951-10-06
None,Derby,ENG,1,1542.4107666,1951-10-07,1951-10-13
None,Derby,ENG,1,1553.59509277,1951-10-14,1951-10-20
None,Derby,ENG,1,1564.49401855,1951-10-21,1951-10-21
None,Derby,ENG,1,1556.49401855,1951-10-22,1951-10-27
None,Derby,ENG,1,1561.21557617,1951-10-28,1951-11-03
None,Derby,ENG,1,1563.78186035,1951-11-04,1951-11-10
None,Derby,ENG,1,1571.51904297,1951-11-11,1951-11-17
None,Derby,ENG,1,1576.74951172,1951-11-18,1951-11-24
None,Derby,ENG,1,1581.42553711,1951-11-25,1951-12-01
None,Derby,ENG,1,1572.51928711,1951-12-02,1951-12-08
None,Derby,ENG,1,1582.53015137,1951-12-09,1951-12-15
None,Derby,ENG,1,1572.60620117,1951-12-16,1951-12-22
None,Derby,ENG,1,1569.8059082,1951-12-23,1951-12-25
None,Derby,ENG,1,1569.39978027,1951-12-26,1951-12-26
None,Derby,ENG,1,1572.43066406,1951-12-27,1951-12-29
None,Derby,ENG,1,1562.63867188,1951-12-30,1952-01-05
None,Derby,ENG,1,1554.73364258,1952-01-06,1952-01-19
None,Derby,ENG,1,1546.9597168,1952-01-20,1952-01-26
None,Derby,ENG,1,1542.84838867,1952-01-27,1952-02-02
None,Derby,ENG,1,1553.43041992,1952-02-03,1952-02-09
None,Derby,ENG,1,1551.11584473,1952-02-10,1952-02-16
None,Derby,ENG,1,1540.21386719,1952-02-17,1952-03-01
None,Derby,ENG,1,1532.57922363,1952-03-02,1952-03-08
None,Derby,ENG,1,1538.89099121,1952-03-09,1952-03-15
None,Derby,ENG,1,1550.63537598,1952-03-16,1952-03-22
None,Derby,ENG,1,1536.78503418,1952-03-23,1952-04-05
None,Derby,ENG,1,1542.48693848,1952-04-06,1952-04-06
None,Derby,ENG,1,1566.48693848,1952-04-07,1952-04-11
None,Derby,ENG,1,1561.70410156,1952-04-12,1952-04-12
None,Derby,ENG,1,1556.43261719,1952-04-13,1952-04-14
None,Derby,ENG,1,1563.95141602,1952-04-15,1952-04-19
None,Derby,ENG,1,1551.74243164,1952-04-20,1952-05-01
None,Derby,ENG,1,1540.91882324,1952-05-02,1952-05-03
None,Derby,ENG,1,1537.71081543,1952-05-04,1952-05-21
None,Derby,ENG,1,1540.71081543,1952-05-22,1952-05-31
None,Derby,ENG,1,1561.71081543,1952-06-01,1952-08-23
None,Derby,ENG,1,1556.76647949,1952-08-24,1952-08-27
None,Derby,ENG,1,1559.69799805,1952-08-28,1952-08-30
None,Derby,ENG,1,1551.63146973,1952-08-31,1952-09-03
None,Derby,ENG,1,1556.94555664,1952-09-04,1952-09-06
None,Derby,ENG,1,1553.765625,1952-09-07,1952-09-10
None,Derby,ENG,1,1548.08239746,1952-09-11,1952-09-13
None,Derby,ENG,1,1539.00219727,1952-09-14,1952-09-20
None,Derby,ENG,1,1534.64440918,1952-09-21,1952-09-27
None,Derby,ENG,1,1547.93701172,1952-09-28,1952-10-04
None,Derby,ENG,1,1560.16149902,1952-10-05,1952-10-05
None,Derby,ENG,1,1545.16149902,1952-10-06,1952-10-11
None,Derby,ENG,1,1545.71655273,1952-10-12,1952-10-18
None,Derby,ENG,1,1538.74060059,1952-10-19,1952-10-25
None,Derby,ENG,1,1534.73474121,1952-10-26,1952-11-01
None,Derby,ENG,1,1531.31738281,1952-11-02,1952-11-08
None,Derby,ENG,1,1531.48376465,1952-11-09,1952-11-15
None,Derby,ENG,1,1535.93908691,1952-11-16,1952-11-22
None,Derby,ENG,1,1542.90075684,1952-11-23,1952-11-27
None,Derby,ENG,1,1546.90075684,1952-11-28,1952-11-29
None,Derby,ENG,1,1540.88916016,1952-11-30,1952-12-06
None,Derby,ENG,1,1550.00354004,1952-12-07,1952-12-13
None,Derby,ENG,1,1544.27062988,1952-12-14,1952-12-20
None,Derby,ENG,1,1551.63342285,1952-12-21,1952-12-26
None,Derby,ENG,1,1562.85681152,1952-12-27,1952-12-27
None,Derby,ENG,1,1566.64465332,1952-12-28,1953-01-01
None,Derby,ENG,1,1564.17749023,1953-01-02,1953-01-03
None,Derby,ENG,1,1556.99145508,1953-01-04,1953-01-17
None,Derby,ENG,1,1567.98168945,1953-01-18,1953-01-24
None,Derby,ENG,1,1562.18188477,1953-01-25,1953-02-07
None,Derby,ENG,1,1561.33056641,1953-02-08,1953-02-18
None,Derby,ENG,1,1557.17199707,1953-02-19,1953-02-21
None,Derby,ENG,1,1546.23120117,1953-02-22,1953-03-07
None,Derby,ENG,1,1551.44763184,1953-03-08,1953-03-12
None,Derby,ENG,1,1546.74414062,1953-03-13,1953-03-14
None,Derby,ENG,1,1540.18188477,1953-03-15,1953-03-21
None,Derby,ENG,1,1527.63415527,1953-03-22,1953-03-28
None,Derby,ENG,1,1533.24658203,1953-03-29,1953-04-03
None,Derby,ENG,1,1530.23242188,1953-04-04,1953-04-04
None,Derby,ENG,1,1527.80297852,1953-04-05,1953-04-06
None,Derby,ENG,1,1528.61779785,1953-04-07,1953-04-11
None,Derby,ENG,1,1532.24536133,1953-04-12,1953-04-18
None,Derby,ENG,1,1546.10693359,1953-04-19,1953-04-19
None,Derby,ENG,1,1536.10693359,1953-04-20,1953-04-25
None,Derby,ENG,1,1547.37145996,1953-04-26,1953-04-29
None,Derby,ENG,1,1540.75427246,1953-04-30,1953-05-15
None,Derby,ENG,1,1533.75427246,1953-05-16,1953-05-18
None,Derby,ENG,1,1539.75427246,1953-05-19,1953-05-25
None,Derby,ENG,1,1546.75427246,1953-05-26,1953-06-02
None,Derby,ENG,1,1537.75427246,1953-06-03,1953-06-09
None,Derby,ENG,1,1543.75427246,1953-06-10,1953-07-01
None,Derby,ENG,2,1543.75427246,1953-07-02,1953-08-19
None,Derby,ENG,2,1544.71911621,1953-08-20,1953-08-22
None,Derby,ENG,2,1548.70715332,1953-08-23,1953-08-24
None,Derby,ENG,2,1552.04980469,1953-08-25,1953-08-29
None,Derby,ENG,2,1534.73571777,1953-08-30,1953-09-02
None,Derby,ENG,2,1532.03869629,1953-09-03,1953-09-05
None,Derby,ENG,2,1535.68847656,1953-09-06,1953-09-09
None,Derby,ENG,2,1530.62915039,1953-09-10,1953-09-12
None,Derby,ENG,2,1536.33984375,1953-09-13,1953-09-19
None,Derby,ENG,2,1539.26879883,1953-09-20,1953-09-26
None,Derby,ENG,2,1532.46008301,1953-09-27,1953-10-03
None,Derby,ENG,2,1535.06018066,1953-10-04,1953-10-10
None,Derby,ENG,2,1521.99023438,1953-10-11,1953-10-11
None,Derby,ENG,2,1542.99023438,1953-10-12,1953-10-17
None,Derby,ENG,2,1545.95446777,1953-10-18,1953-10-24
None,Derby,ENG,2,1535.67895508,1953-10-25,1953-10-31
None,Derby,ENG,2,1519.50964355,1953-11-01,1953-11-07
None,Derby,ENG,2,1511.9934082,1953-11-08,1953-11-14
None,Derby,ENG,2,1502.67919922,1953-11-15,1953-11-21
None,Derby,ENG,2,1495.46801758,1953-11-22,1953-11-28
None,Derby,ENG,2,1481.63598633,1953-11-29,1953-12-05
None,Derby,ENG,2,1471.4822998,1953-12-06,1953-12-12
None,Derby,ENG,2,1476.8815918,1953-12-13,1953-12-19
None,Derby,ENG,2,1476.65539551,1953-12-20,1953-12-25
None,Derby,ENG,2,1461.01745605,1953-12-26,1953-12-26
None,Derby,ENG,2,1465.06384277,1953-12-27,1954-01-01
None,Derby,ENG,2,1484.7689209,1954-01-02,1954-01-02
None,Derby,ENG,2,1472.22375488,1954-01-03,1954-01-16
None,Derby,ENG,2,1473.07519531,1954-01-17,1954-01-23
None,Derby,ENG,2,1467.03796387,1954-01-24,1954-02-06
None,Derby,ENG,2,1456.36120605,1954-02-07,1954-02-13
None,Derby,ENG,2,1436.02514648,1954-02-14,1954-02-20
None,Derby,ENG,2,1435.43371582,1954-02-21,1954-02-27
None,Derby,ENG,2,1433.76489258,1954-02-28,1954-03-06
None,Derby,ENG,2,1436.12121582,1954-03-07,1954-03-13
None,Derby,ENG,2,1421.80212402,1954-03-14,1954-03-20
None,Derby,ENG,2,1415.29382324,1954-03-21,1954-03-27
None,Derby,ENG,2,1394.63879395,1954-03-28,1954-04-03
None,Derby,ENG,2,1389.17102051,1954-04-04,1954-04-04
None,Derby,ENG,2,1419.17102051,1954-04-05,1954-04-10
None,Derby,ENG,2,1411.60046387,1954-04-11,1954-04-16
None,Derby,ENG,2,1427.50634766,1954-04-17,1954-04-17
None,Derby,ENG,2,1424.19946289,1954-04-18,1954-04-19
None,Derby,ENG,2,1431.3137207,1954-04-20,1954-04-24
None,Derby,ENG,2,1429.64489746,1954-04-25,1954-05-17
None,Derby,ENG,2,1419.64489746,1954-05-18,1954-05-25
None,Derby,ENG,2,1409.64489746,1954-05-26,1954-06-19
None,Derby,ENG,2,1391.64489746,1954-06-20,1954-06-22
None,Derby,ENG,2,1416.64489746,1954-06-23,1954-06-27
None,Derby,ENG,2,1368.64489746,1954-06-28,1954-08-21
None,Derby,ENG,2,1378.98937988,1954-08-22,1954-08-25
None,Derby,ENG,2,1370.66052246,1954-08-26,1954-08-28
None,Derby,ENG,2,1378.27990723,1954-08-29,1954-09-01
None,Derby,ENG,2,1374.0168457,1954-09-02,1954-09-04
None,Derby,ENG,2,1366.11254883,1954-09-05,1954-09-08
None,Derby,ENG,2,1354.03967285,1954-09-09,1954-09-11
None,Derby,ENG,2,1350.57421875,1954-09-12,1954-09-13
None,Derby,ENG,2,1346.94628906,1954-09-14,1954-09-18
None,Derby,ENG,2,1336.77050781,1954-09-19,1954-09-25
None,Derby,ENG,2,1349.92224121,1954-09-26,1954-10-02
None,Derby,ENG,2,1345.94726562,1954-10-03,1954-10-03
None,Derby,ENG,2,1355.94726562,1954-10-04,1954-10-09
None,Derby,ENG,2,1344.2512207,1954-10-10,1954-10-16
None,Derby,ENG,2,1348.00317383,1954-10-17,1954-10-23
None,Derby,ENG,2,1339.92041016,1954-10-24,1954-10-30
None,Derby,ENG,2,1345.16540527,1954-10-31,1954-11-06
None,Derby,ENG,2,1350.99377441,1954-11-07,1954-11-13
None,Derby,ENG,2,1348.86254883,1954-11-14,1954-11-20
None,Derby,ENG,2,1341.94909668,1954-11-21,1954-11-27
None,Derby,ENG,2,1338.15917969,1954-11-28,1954-12-02
None,Derby,ENG,2,1352.15917969,1954-12-03,1954-12-04
None,Derby,ENG,2,1362.14355469,1954-12-05,1954-12-11
None,Derby,ENG,2,1366.25805664,1954-12-12,1954-12-18
None,Derby,ENG,2,1364.83129883,1954-12-19,1954-12-25
None,Derby,ENG,2,1360.93823242,1954-12-26,1954-12-27
None,Derby,ENG,2,1359.79760742,1954-12-28,1955-01-01
None,Derby,ENG,2,1355.32055664,1955-01-02,1955-01-22
None,Derby,ENG,2,1349.40844727,1955-01-23,1955-02-05
None,Derby,ENG,2,1360.43591309,1955-02-06,1955-02-12
None,Derby,ENG,2,1352.50842285,1955-02-13,1955-02-19
None,Derby,ENG,2,1351.30773926,1955-02-20,1955-02-26
None,Derby,ENG,2,1348.24487305,1955-02-27,1955-03-02
None,Derby,ENG,2,1351.02770996,1955-03-03,1955-03-05
None,Derby,ENG,2,1342.14562988,1955-03-06,1955-03-12
None,Derby,ENG,2,1338.6776123,1955-03-13,1955-03-19
None,Derby,ENG,2,1341.02185059,1955-03-20,1955-03-26
None,Derby,ENG,2,1335.23034668,1955-03-27,1955-04-02
None,Derby,ENG,2,1327.85437012,1955-04-03,1955-04-03
None,Derby,ENG,2,1339.85437012,1955-04-04,1955-04-08
