Rank,Club,Country,Level,Elo,From,To
None,Wycombe,ENG,2,1352.39123535,2020-09-12,2020-09-12
None,Wycombe,ENG,2,1343.1619873,2020-09-13,2020-09-17
None,Wycombe,ENG,2,1343.54833984,2020-09-18,2020-09-19
None,Wycombe,ENG,2,1334.50830078,2020-09-20,2020-09-24
None,Wycombe,ENG,2,1334.85998535,2020-09-25,2020-09-26
None,Wycombe,ENG,2,1328.78686523,2020-09-27,2020-10-01
None,Wycombe,ENG,2,1329.62780762,2020-10-02,2020-10-03
None,Wycombe,ENG,2,1322.82141113,2020-10-04,2020-10-17
None,Wycombe,ENG,2,1318.09448242,2020-10-18,2020-10-20
None,Wycombe,ENG,2,1318.40917969,2020-10-21,2020-10-21
None,Wycombe,ENG,2,1320.98242188,2020-10-22,2020-10-22
None,Wycombe,ENG,2,1325.26367188,2020-10-23,2020-10-24
None,Wycombe,ENG,2,1322.40185547,2020-10-25,2020-10-27
None,Wycombe,ENG,2,1331.75842285,2020-10-28,2020-10-28
None,Wycombe,ENG,2,1338.98242188,2020-10-29,2020-10-29
None,Wycombe,ENG,2,1336.17272949,2020-10-30,2020-10-31
None,Wycombe,ENG,2,1346.24328613,2020-11-01,2020-11-03
None,Wycombe,ENG,2,1350.91259766,2020-11-04,2020-11-04
None,Wycombe,ENG,2,1359.08056641,2020-11-05,2020-11-05
None,Wycombe,ENG,2,1363.01806641,2020-11-06,2020-11-07
None,Wycombe,ENG,2,1356.3260498,2020-11-08,2020-11-21
None,Wycombe,ENG,2,1361.8939209,2020-11-22,2020-11-24
None,Wycombe,ENG,2,1365.99182129,2020-11-25,2020-11-25
None,Wycombe,ENG,2,1360.75793457,2020-11-26,2020-11-26
None,Wycombe,ENG,2,1362.28918457,2020-11-27,2020-11-28
None,Wycombe,ENG,2,1365.61242676,2020-11-29,2020-12-01
None,Wycombe,ENG,2,1365.21960449,2020-12-02,2020-12-02
None,Wycombe,ENG,2,1361.9362793,2020-12-03,2020-12-03
None,Wycombe,ENG,2,1357.50317383,2020-12-04,2020-12-05
None,Wycombe,ENG,2,1362.01220703,2020-12-06,2020-12-08
None,Wycombe,ENG,2,1357.43518066,2020-12-09,2020-12-09
None,Wycombe,ENG,2,1351.00305176,2020-12-10,2020-12-10
None,Wycombe,ENG,2,1352.83312988,2020-12-11,2020-12-12
None,Wycombe,ENG,2,1345.01025391,2020-12-13,2020-12-15
None,Wycombe,ENG,2,1343.24365234,2020-12-16,2020-12-19
None,Wycombe,ENG,2,1344.81323242,2020-12-20,2020-12-26
None,Wycombe,ENG,2,1340.56506348,2020-12-27,2020-12-29
None,Wycombe,ENG,2,1352.78149414,2020-12-30,2021-01-02
None,Wycombe,ENG,2,1345.57312012,2021-01-03,2021-01-30
None,Wycombe,ENG,2,1341.12487793,2021-01-31,2021-02-02
None,Wycombe,ENG,2,1342.0480957,2021-02-03,2021-02-06
None,Wycombe,ENG,2,1332.45874023,2021-02-07,2021-02-09
None,Wycombe,ENG,2,1325.48852539,2021-02-10,2021-02-13
None,Wycombe,ENG,2,1337.38745117,2021-02-14,2021-02-16
None,Wycombe,ENG,2,1335.20666504,2021-02-17,2021-02-18
None,Wycombe,ENG,2,1339.125,2021-02-19,2021-02-20
None,Wycombe,ENG,2,1344.47766113,2021-02-21,2021-02-23
None,Wycombe,ENG,2,1358.54638672,2021-02-24,2021-02-24
None,Wycombe,ENG,2,1360.11547852,2021-02-25,2021-02-25
None,Wycombe,ENG,2,1355.2644043,2021-02-26,2021-02-28
None,Wycombe,ENG,2,1350.890625,2021-03-01,2021-03-03
None,Wycombe,ENG,2,1348.02819824,2021-03-04,2021-03-06
None,Wycombe,ENG,2,1342.42712402,2021-03-07,2021-03-09
None,Wycombe,ENG,2,1338.38684082,2021-03-10,2021-03-10
None,Wycombe,ENG,2,1341.13964844,2021-03-11,2021-03-11
None,Wycombe,ENG,2,1343.73034668,2021-03-12,2021-03-13
None,Wycombe,ENG,2,1354.63464355,2021-03-14,2021-03-16
None,Wycombe,ENG,2,1355.02453613,2021-03-17,2021-03-17
None,Wycombe,ENG,2,1353.07250977,2021-03-18,2021-03-18
None,Wycombe,ENG,2,1348.5501709,2021-03-19,2021-03-20
None,Wycombe,ENG,2,1351.1661377,2021-03-21,2021-04-02
None,Wycombe,ENG,2,1362.46911621,2021-04-03,2021-04-05
None,Wycombe,ENG,2,1380.50805664,2021-04-06,2021-04-06
None,Wycombe,ENG,2,1377.9152832,2021-04-07,2021-04-07
None,Wycombe,ENG,2,1380.43103027,2021-04-08,2021-04-08
None,Wycombe,ENG,2,1380.65991211,2021-04-09,2021-04-10
None,Wycombe,ENG,2,1370.66943359,2021-04-11,2021-04-13
None,Wycombe,ENG,2,1370.28771973,2021-04-14,2021-04-14
None,Wycombe,ENG,2,1369.9005127,2021-04-15,2021-04-15
None,Wycombe,ENG,2,1375.19091797,2021-04-16,2021-04-17
None,Wycombe,ENG,2,1381.0057373,2021-04-18,2021-04-21
None,Wycombe,ENG,2,1390.10766602,2021-04-22,2021-04-24
None,Wycombe,ENG,2,1386.22814941,2021-04-25,2021-04-27
None,Wycombe,ENG,2,1386.74682617,2021-04-28,2021-04-28
None,Wycombe,ENG,2,1387.66394043,2021-04-29,2021-04-29
None,Wycombe,ENG,2,1387.72094727,2021-04-30,2021-05-01
None,Wycombe,ENG,2,1401.48144531,2021-05-02,2021-05-04
None,Wycombe,ENG,2,1402.70007324,2021-05-05,2021-05-05
None,Wycombe,ENG,2,1407.38269043,2021-05-06,2021-05-06
None,Wycombe,ENG,2,1405.36853027,2021-05-07,2021-05-08
None,Wycombe,ENG,2,1425.27392578,2021-05-09,2021-05-26
None,Wycombe,ENG,2,1424.3347168,2021-05-27,2021-07-01
