Rank,Club,Country,Level,Elo,From,To
None,Inter Zapresic,CRO,1,1372.78503418,1993-12-20,1994-02-27
None,Inter Zapresic,CRO,1,1367.47924805,1994-02-28,1994-03-06
None,Inter Zapresic,CRO,1,1368.9375,1994-03-07,1994-03-13
None,Inter Zapresic,CRO,1,1352.95056152,1994-03-14,1994-03-20
None,Inter Zapresic,CRO,1,1345.11645508,1994-03-21,1994-03-27
None,Inter Zapresic,CRO,1,1351.7220459,1994-03-28,1994-04-03
None,Inter Zapresic,CRO,1,1349.71472168,1994-04-04,1994-04-10
None,Inter Zapresic,CRO,1,1354.79455566,1994-04-11,1994-04-16
None,Inter Zapresic,CRO,1,1366.05737305,1994-04-17,1994-04-24
None,Inter Zapresic,CRO,1,1362.07666016,1994-04-25,1994-05-01
None,Inter Zapresic,CRO,1,1364.66784668,1994-05-02,1994-05-08
None,Inter Zapresic,CRO,1,1372.46325684,1994-05-09,1994-05-11
None,Inter Zapresic,CRO,1,1379.75793457,1994-05-12,1994-05-15
None,Inter Zapresic,CRO,1,1385.7635498,1994-05-16,1994-05-29
None,Inter Zapresic,CRO,1,1384.54199219,1994-05-30,1994-06-05
None,Inter Zapresic,CRO,1,1389.5994873,1994-06-06,1994-06-08
None,Inter Zapresic,CRO,1,1397.25683594,1994-06-09,1994-06-12
None,Inter Zapresic,CRO,1,1402.65905762,1994-06-13,1994-08-10
None,Inter Zapresic,CRO,1,1420.56481934,1994-08-11,1994-08-14
None,Inter Zapresic,CRO,1,1414.24523926,1994-08-15,1994-08-21
None,Inter Zapresic,CRO,1,1420.27368164,1994-08-22,1994-08-24
None,Inter Zapresic,CRO,1,1439.50048828,1994-08-25,1994-08-28
None,Inter Zapresic,CRO,1,1447.03625488,1994-08-29,1994-09-11
None,Inter Zapresic,CRO,1,1437.703125,1994-09-12,1994-09-14
None,Inter Zapresic,CRO,1,1439.5090332,1994-09-15,1994-09-15
None,Inter Zapresic,CRO,1,1450.01586914,1994-09-16,1994-09-18
None,Inter Zapresic,CRO,1,1445.46142578,1994-09-19,1994-09-25
None,Inter Zapresic,CRO,1,1455.25305176,1994-09-26,1994-09-28
None,Inter Zapresic,CRO,1,1470.5604248,1994-09-29,1994-09-29
None,Inter Zapresic,CRO,1,1453.02209473,1994-09-30,1994-10-02
None,Inter Zapresic,CRO,1,1462.02307129,1994-10-03,1994-10-16
None,Inter Zapresic,CRO,1,1448.1105957,1994-10-17,1994-10-19
None,Inter Zapresic,CRO,1,1455.45666504,1994-10-20,1994-10-23
None,Inter Zapresic,CRO,1,1440.01184082,1994-10-24,1994-10-30
None,Inter Zapresic,CRO,1,1437.46398926,1994-10-31,1994-11-02
None,Inter Zapresic,CRO,1,1444.35046387,1994-11-03,1994-11-06
None,Inter Zapresic,CRO,1,1449.72595215,1994-11-07,1994-11-20
None,Inter Zapresic,CRO,1,1443.50268555,1994-11-21,1994-11-23
None,Inter Zapresic,CRO,1,1440.99487305,1994-11-24,1994-11-27
None,Inter Zapresic,CRO,1,1445.94152832,1994-11-28,1994-12-04
None,Inter Zapresic,CRO,1,1441.47839355,1994-12-05,1994-12-07
None,Inter Zapresic,CRO,1,1417.37731934,1994-12-08,1994-12-11
None,Inter Zapresic,CRO,1,1424.32971191,1994-12-12,1995-02-26
None,Inter Zapresic,CRO,1,1419.44055176,1995-02-27,1995-03-01
None,Inter Zapresic,CRO,1,1419.32885742,1995-03-02,1995-03-05
None,Inter Zapresic,CRO,1,1411.40283203,1995-03-06,1995-03-12
None,Inter Zapresic,CRO,1,1405.46459961,1995-03-13,1995-03-15
None,Inter Zapresic,CRO,1,1401.28723145,1995-03-16,1995-03-19
None,Inter Zapresic,CRO,1,1395.62304688,1995-03-20,1995-04-02
None,Inter Zapresic,CRO,1,1391.41394043,1995-04-03,1995-04-09
None,Inter Zapresic,CRO,1,1396.91540527,1995-04-10,1995-04-12
None,Inter Zapresic,CRO,1,1395.24963379,1995-04-13,1995-04-16
None,Inter Zapresic,CRO,1,1397.56323242,1995-04-17,1995-04-30
None,Inter Zapresic,CRO,1,1394.71118164,1995-05-01,1995-05-07
None,Inter Zapresic,CRO,1,1384.85339355,1995-05-08,1995-05-10
None,Inter Zapresic,CRO,1,1373.92907715,1995-05-11,1995-05-14
None,Inter Zapresic,CRO,1,1378.25830078,1995-05-15,1995-05-24
None,Inter Zapresic,CRO,1,1390.52722168,1995-05-25,1995-05-31
None,Inter Zapresic,CRO,1,1390.19604492,1995-06-01,1995-06-04
None,Inter Zapresic,CRO,1,1392.57458496,1995-06-05,1995-08-08
None,Inter Zapresic,CRO,1,1381.62231445,1995-08-09,1995-08-09
None,Inter Zapresic,CRO,1,1386.6854248,1995-08-10,1995-08-13
None,Inter Zapresic,CRO,1,1384.60180664,1995-08-14,1995-08-20
None,Inter Zapresic,CRO,1,1376.46862793,1995-08-21,1995-08-22
None,Inter Zapresic,CRO,1,1371.85522461,1995-08-23,1995-08-23
None,Inter Zapresic,CRO,1,1361.05517578,1995-08-24,1995-08-27
None,Inter Zapresic,CRO,1,1344.48193359,1995-08-28,1995-09-10
None,Inter Zapresic,CRO,1,1364.60192871,1995-09-11,1995-09-13
None,Inter Zapresic,CRO,1,1347.80993652,1995-09-14,1995-09-17
None,Inter Zapresic,CRO,1,1351.56652832,1995-09-18,1995-09-20
None,Inter Zapresic,CRO,1,1336.86633301,1995-09-21,1995-09-24
None,Inter Zapresic,CRO,1,1347.41125488,1995-09-25,1995-10-01
None,Inter Zapresic,CRO,1,1350.27453613,1995-10-02,1995-10-15
None,Inter Zapresic,CRO,1,1354.23242188,1995-10-16,1995-10-22
None,Inter Zapresic,CRO,1,1340.45446777,1995-10-23,1995-10-29
None,Inter Zapresic,CRO,1,1343.24279785,1995-10-30,1995-11-05
None,Inter Zapresic,CRO,1,1349.82788086,1995-11-06,1995-11-11
None,Inter Zapresic,CRO,1,1361.02026367,1995-11-12,1995-11-19
None,Inter Zapresic,CRO,1,1351.85522461,1995-11-20,1995-11-26
None,Inter Zapresic,CRO,1,1362.19995117,1995-11-27,1995-12-03
None,Inter Zapresic,CRO,1,1358.03308105,1995-12-04,1995-12-10
None,Inter Zapresic,CRO,1,1352.92468262,1995-12-11,1995-12-17
None,Inter Zapresic,CRO,1,1356.82092285,1995-12-18,1996-02-18
None,Inter Zapresic,CRO,1,1354.15771484,1996-02-19,1996-02-25
None,Inter Zapresic,CRO,1,1360.13745117,1996-02-26,1996-03-03
None,Inter Zapresic,CRO,1,1366.76184082,1996-03-04,1996-03-10
None,Inter Zapresic,CRO,1,1374.47387695,1996-03-11,1996-03-17
None,Inter Zapresic,CRO,1,1365.47680664,1996-03-18,1996-03-24
None,Inter Zapresic,CRO,1,1361.6583252,1996-03-25,1996-03-31
None,Inter Zapresic,CRO,1,1355.8359375,1996-04-01,1996-04-07
None,Inter Zapresic,CRO,1,1344.23144531,1996-04-08,1996-04-14
None,Inter Zapresic,CRO,1,1346.18603516,1996-04-15,1996-04-21
None,Inter Zapresic,CRO,1,1341.90393066,1996-04-22,1996-04-24
None,Inter Zapresic,CRO,1,1345.4173584,1996-04-25,1996-04-28
None,Inter Zapresic,CRO,1,1351.90466309,1996-04-29,1996-05-05
None,Inter Zapresic,CRO,1,1347.84558105,1996-05-06,1996-05-12
None,Inter Zapresic,CRO,1,1343.01306152,1996-05-13,1996-05-19
None,Inter Zapresic,CRO,1,1336.53491211,1996-05-20,1996-05-22
None,Inter Zapresic,CRO,1,1322.88171387,1996-05-23,1996-05-26
None,Inter Zapresic,CRO,1,1316.85546875,1996-05-27,1996-07-17
None,Inter Zapresic,CRO,1,1319.74682617,1996-07-18,1996-07-24
None,Inter Zapresic,CRO,1,1320.0255127,1996-07-25,1996-08-06
None,Inter Zapresic,CRO,1,1330.08703613,1996-08-07,1996-08-08
None,Inter Zapresic,CRO,1,1329.57995605,1996-08-09,1996-08-18
None,Inter Zapresic,CRO,1,1323.76757812,1996-08-19,1996-08-20
None,Inter Zapresic,CRO,1,1290.66479492,1996-08-21,1996-08-22
None,Inter Zapresic,CRO,1,1291.59814453,1996-08-23,1996-08-25
None,Inter Zapresic,CRO,1,1273.57873535,1996-08-26,1996-09-01
None,Inter Zapresic,CRO,1,1267.32006836,1996-09-02,1996-09-08
None,Inter Zapresic,CRO,1,1261.05419922,1996-09-09,1996-09-12
None,Inter Zapresic,CRO,1,1258.14355469,1996-09-13,1996-09-15
None,Inter Zapresic,CRO,1,1249.51635742,1996-09-16,1996-09-22
None,Inter Zapresic,CRO,1,1245.39746094,1996-09-23,1996-09-26
None,Inter Zapresic,CRO,1,1243.15625,1996-09-27,1996-09-29
None,Inter Zapresic,CRO,1,1238.97998047,1996-09-30,1996-10-13
None,Inter Zapresic,CRO,1,1235.90136719,1996-10-14,1996-10-20
None,Inter Zapresic,CRO,1,1237.37768555,1996-10-21,1996-10-27
None,Inter Zapresic,CRO,1,1235.05822754,1996-10-28,1996-11-03
None,Inter Zapresic,CRO,1,1241.1463623,1996-11-04,1996-11-17
None,Inter Zapresic,CRO,1,1239.85949707,1996-11-18,1996-11-24
None,Inter Zapresic,CRO,1,1235.01867676,1996-11-25,1996-12-01
None,Inter Zapresic,CRO,1,1228.92724609,1996-12-02,1996-12-08
None,Inter Zapresic,CRO,1,1235.8527832,1996-12-09,1997-03-02
None,Inter Zapresic,CRO,1,1242.47790527,1997-03-03,1997-03-09
None,Inter Zapresic,CRO,1,1236.63806152,1997-03-10,1997-03-16
None,Inter Zapresic,CRO,1,1225.80725098,1997-03-17,1997-03-23
None,Inter Zapresic,CRO,1,1233.1541748,1997-03-24,1997-04-06
None,Inter Zapresic,CRO,1,1228.36303711,1997-04-07,1997-04-13
None,Inter Zapresic,CRO,1,1233.44287109,1997-04-14,1997-04-20
None,Inter Zapresic,CRO,1,1237.53320312,1997-04-21,1997-04-26
None,Inter Zapresic,CRO,1,1243.96496582,1997-04-27,1997-05-04
None,Inter Zapresic,CRO,1,1241.04626465,1997-05-05,1997-05-07
None,Inter Zapresic,CRO,1,1227.8236084,1997-05-08,1997-05-11
None,Inter Zapresic,CRO,1,1221.64819336,1997-05-12,1997-05-18
None,Inter Zapresic,CRO,1,1219.50292969,1997-05-19,1997-05-21
None,Inter Zapresic,CRO,1,1218.00756836,1997-05-22,1997-05-25
None,Inter Zapresic,CRO,1,1206.35083008,1997-05-26,1997-06-01
None,Inter Zapresic,CRO,1,1203.8828125,1997-06-02,1997-07-23
None,Inter Zapresic,CRO,1,1199.26367188,1997-07-24,1997-07-30
None,Inter Zapresic,CRO,1,1211.32617188,1997-07-31,1997-08-12
None,Inter Zapresic,CRO,1,1212.72998047,1997-08-13,1997-08-13
None,Inter Zapresic,CRO,1,1212.50878906,1997-08-14,1997-08-14
None,Inter Zapresic,CRO,1,1219.6706543,1997-08-15,1997-08-26
None,Inter Zapresic,CRO,1,1236.89562988,1997-08-27,1997-08-27
None,Inter Zapresic,CRO,1,1230.28637695,1997-08-28,1997-08-28
None,Inter Zapresic,CRO,1,1232.97888184,1997-08-29,1997-09-16
None,Inter Zapresic,CRO,1,1222.32580566,1997-09-17,1997-09-18
None,Inter Zapresic,CRO,1,1222.56982422,1997-09-19,1997-09-30
None,Inter Zapresic,CRO,1,1241.76831055,1997-10-01,1997-10-02
None,Inter Zapresic,CRO,1,1231.85766602,1997-10-03,1997-10-21
None,Inter Zapresic,CRO,1,1228.44018555,1997-10-22,1997-11-04
None,Inter Zapresic,CRO,1,1234.14074707,1997-11-05,1997-11-25
None,Inter Zapresic,CRO,1,1230.95178223,1997-11-26,1997-12-09
None,Inter Zapresic,CRO,1,1227.86987305,1997-12-10,1998-07-03
None,Inter Zapresic,CRO,1,1224.01879883,2003-07-01,2003-07-26
None,Inter Zapresic,CRO,1,1221.04724121,2003-07-27,2003-07-30
None,Inter Zapresic,CRO,1,1221.69238281,2003-07-31,2003-08-02
None,Inter Zapresic,CRO,1,1232.05444336,2003-08-03,2003-08-06
None,Inter Zapresic,CRO,1,1233.77099609,2003-08-07,2003-08-09
None,Inter Zapresic,CRO,1,1262.890625,2003-08-10,2003-08-12
None,Inter Zapresic,CRO,1,1255.67687988,2003-08-13,2003-08-14
None,Inter Zapresic,CRO,1,1257.07092285,2003-08-15,2003-08-16
None,Inter Zapresic,CRO,1,1256.45422363,2003-08-17,2003-08-23
None,Inter Zapresic,CRO,1,1251.12487793,2003-08-24,2003-08-27
None,Inter Zapresic,CRO,1,1245.1829834,2003-08-28,2003-08-28
None,Inter Zapresic,CRO,1,1249.49291992,2003-08-29,2003-08-30
None,Inter Zapresic,CRO,1,1252.53515625,2003-08-31,2003-09-13
None,Inter Zapresic,CRO,1,1259.30297852,2003-09-14,2003-09-20
None,Inter Zapresic,CRO,1,1256.18347168,2003-09-21,2003-09-24
None,Inter Zapresic,CRO,1,1251.98242188,2003-09-25,2003-09-25
None,Inter Zapresic,CRO,1,1252.71716309,2003-09-26,2003-09-27
None,Inter Zapresic,CRO,1,1257.92102051,2003-09-28,2003-10-04
None,Inter Zapresic,CRO,1,1268.47692871,2003-10-05,2003-10-15
None,Inter Zapresic,CRO,1,1271.75695801,2003-10-16,2003-10-16
None,Inter Zapresic,CRO,1,1270.18615723,2003-10-17,2003-10-18
None,Inter Zapresic,CRO,1,1267.48095703,2003-10-19,2003-10-25
None,Inter Zapresic,CRO,1,1264.4387207,2003-10-26,2003-11-02
None,Inter Zapresic,CRO,1,1269.31054688,2003-11-03,2003-11-06
None,Inter Zapresic,CRO,1,1257.20483398,2003-11-07,2003-11-08
None,Inter Zapresic,CRO,1,1251.00158691,2003-11-09,2003-11-22
None,Inter Zapresic,CRO,1,1256.20239258,2003-11-23,2003-11-27
None,Inter Zapresic,CRO,1,1254.4005127,2003-11-28,2003-11-29
None,Inter Zapresic,CRO,1,1263.98962402,2003-11-30,2003-12-06
None,Inter Zapresic,CRO,1,1247.29003906,2003-12-07,2004-02-21
None,Inter Zapresic,CRO,1,1242.8371582,2004-02-22,2004-02-28
None,Inter Zapresic,CRO,1,1242.51098633,2004-02-29,2004-03-06
None,Inter Zapresic,CRO,1,1241.56665039,2004-03-07,2004-03-13
None,Inter Zapresic,CRO,1,1236.87878418,2004-03-14,2004-03-20
None,Inter Zapresic,CRO,1,1250.60913086,2004-03-21,2004-03-27
None,Inter Zapresic,CRO,1,1241.07983398,2004-03-27,2004-03-27
None,Inter Zapresic,CRO,1,1231.05749512,2004-03-28,2004-04-03
None,Inter Zapresic,CRO,1,1227.64099121,2004-04-04,2004-04-10
None,Inter Zapresic,CRO,1,1235.28088379,2004-04-11,2004-04-17
None,Inter Zapresic,CRO,1,1242.12670898,2004-04-18,2004-04-21
None,Inter Zapresic,CRO,1,1235.44018555,2004-04-22,2004-04-24
None,Inter Zapresic,CRO,1,1231.46643066,2004-04-25,2004-05-01
None,Inter Zapresic,CRO,1,1238.79760742,2004-05-02,2004-05-08
None,Inter Zapresic,CRO,1,1256.43481445,2004-05-09,2004-05-12
None,Inter Zapresic,CRO,1,1250.30725098,2004-05-13,2004-05-15
None,Inter Zapresic,CRO,1,1257.57751465,2004-05-16,2004-07-24
None,Inter Zapresic,CRO,1,1269.69519043,2004-07-25,2004-07-28
None,Inter Zapresic,CRO,1,1269.11230469,2004-07-29,2004-07-31
None,Inter Zapresic,CRO,1,1276.05285645,2004-08-01,2004-08-04
None,Inter Zapresic,CRO,1,1258.25256348,2004-08-05,2004-08-07
None,Inter Zapresic,CRO,1,1270.67358398,2004-08-08,2004-08-12
None,Inter Zapresic,CRO,1,1275.15966797,2004-08-13,2004-08-14
None,Inter Zapresic,CRO,1,1281.62390137,2004-08-15,2004-08-21
None,Inter Zapresic,CRO,1,1295.0267334,2004-08-22,2004-08-26
None,Inter Zapresic,CRO,1,1293.1595459,2004-08-27,2004-08-28
None,Inter Zapresic,CRO,1,1304.41723633,2004-08-29,2004-09-11
None,Inter Zapresic,CRO,1,1296.96655273,2004-09-12,2004-09-16
None,Inter Zapresic,CRO,1,1299.82678223,2004-09-17,2004-09-18
None,Inter Zapresic,CRO,1,1305.64868164,2004-09-19,2004-09-25
None,Inter Zapresic,CRO,1,1299.75842285,2004-09-26,2004-09-30
None,Inter Zapresic,CRO,1,1300.84875488,2004-10-01,2004-10-02
None,Inter Zapresic,CRO,1,1303.21533203,2004-10-03,2004-10-16
None,Inter Zapresic,CRO,1,1294.24475098,2004-10-17,2004-10-23
None,Inter Zapresic,CRO,1,1298.37573242,2004-10-24,2004-10-30
None,Inter Zapresic,CRO,1,1299.21936035,2004-10-31,2004-11-04
None,Inter Zapresic,CRO,1,1303.74035645,2004-11-05,2004-11-06
None,Inter Zapresic,CRO,1,1300.55712891,2004-11-07,2004-11-13
None,Inter Zapresic,CRO,1,1295.68847656,2004-11-14,2004-11-20
None,Inter Zapresic,CRO,1,1300.85070801,2004-11-21,2004-11-25
None,Inter Zapresic,CRO,1,1298.67285156,2004-11-26,2004-11-27
None,Inter Zapresic,CRO,1,1296.60681152,2004-11-28,2004-12-02
None,Inter Zapresic,CRO,1,1296.2434082,2004-12-03,2004-12-04
None,Inter Zapresic,CRO,1,1280.64758301,2004-12-05,2004-12-15
None,Inter Zapresic,CRO,1,1279.79968262,2004-12-16,2005-02-26
None,Inter Zapresic,CRO,1,1293.03918457,2005-02-27,2005-03-05
None,Inter Zapresic,CRO,1,1291.06713867,2005-03-06,2005-03-12
None,Inter Zapresic,CRO,1,1286.40344238,2005-03-13,2005-03-19
None,Inter Zapresic,CRO,1,1284.06408691,2005-03-20,2005-04-02
None,Inter Zapresic,CRO,1,1296.99768066,2005-04-03,2005-04-09
None,Inter Zapresic,CRO,1,1301.73913574,2005-04-10,2005-04-16
None,Inter Zapresic,CRO,1,1309.86340332,2005-04-17,2005-04-23
None,Inter Zapresic,CRO,1,1305.74963379,2005-04-24,2005-04-30
None,Inter Zapresic,CRO,1,1311.95446777,2005-05-01,2005-05-07
None,Inter Zapresic,CRO,1,1317.27062988,2005-05-08,2005-05-14
None,Inter Zapresic,CRO,1,1313.86547852,2005-05-15,2005-05-18
None,Inter Zapresic,CRO,1,1325.72595215,2005-05-19,2005-05-21
None,Inter Zapresic,CRO,1,1325.98730469,2005-05-22,2005-05-28
None,Inter Zapresic,CRO,1,1330.49560547,2005-05-29,2005-07-23
None,Inter Zapresic,CRO,1,1339.70507812,2005-07-24,2005-07-27
None,Inter Zapresic,CRO,1,1329.99633789,2005-07-28,2005-07-30
None,Inter Zapresic,CRO,1,1334.60791016,2005-07-31,2005-08-03
None,Inter Zapresic,CRO,1,1324.94970703,2005-08-04,2005-08-06
None,Inter Zapresic,CRO,1,1316.98486328,2005-08-07,2005-08-11
None,Inter Zapresic,CRO,1,1310.24450684,2005-08-12,2005-08-13
None,Inter Zapresic,CRO,1,1290.04821777,2005-08-14,2005-08-20
None,Inter Zapresic,CRO,1,1294.72839355,2005-08-21,2005-08-25
None,Inter Zapresic,CRO,1,1290.75195312,2005-08-26,2005-08-27
None,Inter Zapresic,CRO,1,1285.68054199,2005-08-28,2005-09-10
None,Inter Zapresic,CRO,1,1274.7286377,2005-09-11,2005-09-17
None,Inter Zapresic,CRO,1,1265.20349121,2005-09-18,2005-09-24
None,Inter Zapresic,CRO,1,1265.03710938,2005-09-25,2005-10-01
None,Inter Zapresic,CRO,1,1261.22143555,2005-10-02,2005-10-15
None,Inter Zapresic,CRO,1,1257.57727051,2005-10-16,2005-10-22
None,Inter Zapresic,CRO,1,1240.09436035,2005-10-23,2005-10-26
None,Inter Zapresic,CRO,1,1230.47949219,2005-10-27,2005-10-29
None,Inter Zapresic,CRO,1,1234.90075684,2005-10-30,2005-11-05
None,Inter Zapresic,CRO,1,1243.16088867,2005-11-06,2005-11-19
None,Inter Zapresic,CRO,1,1230.00891113,2005-11-20,2005-11-26
None,Inter Zapresic,CRO,1,1219.89355469,2005-11-27,2005-12-03
None,Inter Zapresic,CRO,1,1215.09118652,2005-12-04,2006-02-18
None,Inter Zapresic,CRO,1,1220.67041016,2006-02-19,2006-02-25
None,Inter Zapresic,CRO,1,1218.30102539,2006-02-26,2006-03-04
None,Inter Zapresic,CRO,1,1225.03039551,2006-03-05,2006-03-11
None,Inter Zapresic,CRO,1,1237.96875,2006-03-12,2006-03-18
None,Inter Zapresic,CRO,1,1232.35473633,2006-03-19,2006-03-25
None,Inter Zapresic,CRO,1,1236.71728516,2006-03-26,2006-04-01
None,Inter Zapresic,CRO,1,1241.07336426,2006-04-02,2006-04-08
None,Inter Zapresic,CRO,1,1242.77111816,2006-04-09,2006-04-15
None,Inter Zapresic,CRO,1,1224.9543457,2006-04-16,2006-04-22
None,Inter Zapresic,CRO,1,1230.83325195,2006-04-23,2006-04-29
None,Inter Zapresic,CRO,1,1233.54138184,2006-04-30,2006-05-06
None,Inter Zapresic,CRO,1,1223.02453613,2006-05-07,2006-05-10
None,Inter Zapresic,CRO,1,1211.36889648,2006-05-11,2006-05-13
None,Inter Zapresic,CRO,1,1207.58813477,2006-05-14,2006-07-02
None,Inter Zapresic,CRO,1,1155.73547363,2007-07-01,2007-07-17
None,Inter Zapresic,CRO,1,1155.31079102,2007-07-18,2007-07-19
None,Inter Zapresic,CRO,1,1164.88269043,2007-07-20,2007-07-21
None,Inter Zapresic,CRO,1,1157.26098633,2007-07-22,2007-07-24
None,Inter Zapresic,CRO,1,1158.01989746,2007-07-25,2007-07-28
None,Inter Zapresic,CRO,1,1153.96740723,2007-07-29,2007-08-01
None,Inter Zapresic,CRO,1,1157.77661133,2007-08-02,2007-08-02
None,Inter Zapresic,CRO,1,1160.35925293,2007-08-03,2007-08-04
None,Inter Zapresic,CRO,1,1156.69763184,2007-08-05,2007-08-07
None,Inter Zapresic,CRO,1,1158.04626465,2007-08-08,2007-08-11
