Rank,Club,Country,Level,Elo,From,To
None,Vukovar 91,CRO,1,1244.73352051,1999-07-01,1999-07-24
None,Vukovar 91,CRO,1,1236.75646973,1999-07-25,1999-07-28
None,Vukovar 91,CRO,1,1230.09216309,1999-07-29,1999-07-31
None,Vukovar 91,CRO,1,1244.66906738,1999-08-01,1999-08-04
None,Vukovar 91,CRO,1,1230.76269531,1999-08-05,1999-08-11
None,Vukovar 91,CRO,1,1227.11096191,1999-08-12,1999-08-12
None,Vukovar 91,CRO,1,1227.23095703,1999-08-13,1999-08-25
None,Vukovar 91,CRO,1,1234.65429688,1999-08-26,1999-08-26
None,Vukovar 91,CRO,1,1234.64880371,1999-08-27,1999-08-28
None,Vukovar 91,CRO,1,1248.98278809,1999-08-29,1999-09-07
None,Vukovar 91,CRO,1,1255.94702148,1999-09-08,1999-09-11
None,Vukovar 91,CRO,1,1250.24902344,1999-09-12,1999-09-14
None,Vukovar 91,CRO,1,1255.81176758,1999-09-15,1999-09-16
None,Vukovar 91,CRO,1,1249.99267578,1999-09-17,1999-09-18
None,Vukovar 91,CRO,1,1249.14501953,1999-09-19,1999-09-22
None,Vukovar 91,CRO,1,1242.69213867,1999-09-23,1999-09-25
None,Vukovar 91,CRO,1,1242.08374023,1999-09-26,1999-09-29
None,Vukovar 91,CRO,1,1245.93395996,1999-09-30,1999-09-30
None,Vukovar 91,CRO,1,1233.13647461,1999-10-01,1999-10-02
None,Vukovar 91,CRO,1,1230.2869873,1999-10-03,1999-10-12
None,Vukovar 91,CRO,1,1233.10949707,1999-10-13,1999-10-16
None,Vukovar 91,CRO,1,1223.8704834,1999-10-17,1999-10-19
None,Vukovar 91,CRO,1,1218.44628906,1999-10-20,1999-10-23
None,Vukovar 91,CRO,1,1217.42907715,1999-10-24,1999-10-27
None,Vukovar 91,CRO,1,1213.29382324,1999-10-28,1999-10-30
None,Vukovar 91,CRO,1,1210.91577148,1999-10-31,1999-11-02
None,Vukovar 91,CRO,1,1214.89526367,1999-11-03,1999-11-06
None,Vukovar 91,CRO,1,1213.66687012,1999-11-07,1999-11-20
None,Vukovar 91,CRO,1,1212.27746582,1999-11-21,1999-11-27
None,Vukovar 91,CRO,1,1219.47314453,1999-11-28,1999-12-04
None,Vukovar 91,CRO,1,1218.53527832,1999-12-05,2000-02-19
None,Vukovar 91,CRO,1,1225.6965332,2000-02-20,2000-02-26
None,Vukovar 91,CRO,1,1222.31066895,2000-02-27,2000-02-29
None,Vukovar 91,CRO,1,1232.9375,2000-03-01,2000-03-04
None,Vukovar 91,CRO,1,1231.01501465,2000-03-05,2000-03-07
None,Vukovar 91,CRO,1,1213.77502441,2000-03-08,2000-03-11
None,Vukovar 91,CRO,1,1228.46838379,2000-03-12,2000-03-18
None,Vukovar 91,CRO,1,1236.20227051,2000-03-19,2000-03-25
None,Vukovar 91,CRO,1,1238.02087402,2000-03-26,2000-04-01
None,Vukovar 91,CRO,1,1236.05065918,2000-04-02,2000-04-08
None,Vukovar 91,CRO,1,1231.60803223,2000-04-09,2000-04-11
None,Vukovar 91,CRO,1,1228.99060059,2000-04-12,2000-04-15
None,Vukovar 91,CRO,1,1239.67932129,2000-04-16,2000-04-22
None,Vukovar 91,CRO,1,1236.87927246,2000-04-23,2000-04-29
None,Vukovar 91,CRO,1,1231.91967773,2000-04-30,2000-05-06
None,Vukovar 91,CRO,1,1238.79040527,2000-05-07,2000-05-09
None,Vukovar 91,CRO,1,1233.79711914,2000-05-10,2000-05-13
None,Vukovar 91,CRO,1,1232.78833008,2000-05-14,2000-07-03
