Rank,Club,Country,Level,Elo,From,To
None,Croatia Sesvete,CRO,1,1140.29602051,2009-04-27,2009-05-03
None,Croatia Sesvete,CRO,1,1134.296875,2009-05-04,2009-05-10
None,Croatia Sesvete,CRO,1,1116.67126465,2009-05-11,2009-05-17
None,Croatia Sesvete,CRO,1,1123.61425781,2009-05-18,2009-05-24
None,Croatia Sesvete,CRO,1,1128.63769531,2009-05-25,2009-05-31
None,Croatia Sesvete,CRO,1,1135.7947998,2009-06-01,2009-07-02
None,Croatia Sesvete,CRO,1,1135.94348145,2009-07-03,2009-07-09
None,Croatia Sesvete,CRO,1,1136.34350586,2009-07-10,2009-07-14
None,Croatia Sesvete,CRO,1,1135.31445312,2009-07-15,2009-07-16
None,Croatia Sesvete,CRO,1,1139.52282715,2009-07-17,2009-07-21
None,Croatia Sesvete,CRO,1,1141.48974609,2009-07-22,2009-07-23
None,Croatia Sesvete,CRO,1,1147.91259766,2009-07-24,2009-07-25
None,Croatia Sesvete,CRO,1,1140.43493652,2009-07-26,2009-07-29
None,Croatia Sesvete,CRO,1,1142.26013184,2009-07-30,2009-07-30
None,Croatia Sesvete,CRO,1,1141.96826172,2009-07-31,2009-08-01
None,Croatia Sesvete,CRO,1,1145.26135254,2009-08-02,2009-08-04
None,Croatia Sesvete,CRO,1,1135.58740234,2009-08-05,2009-08-06
None,Croatia Sesvete,CRO,1,1119.58276367,2009-08-07,2009-08-08
None,Croatia Sesvete,CRO,1,1115.75439453,2009-08-09,2009-08-15
None,Croatia Sesvete,CRO,1,1110.59228516,2009-08-16,2009-08-20
None,Croatia Sesvete,CRO,1,1117.59082031,2009-08-21,2009-08-22
None,Croatia Sesvete,CRO,1,1113.92919922,2009-08-23,2009-08-27
None,Croatia Sesvete,CRO,1,1112.06225586,2009-08-28,2009-08-29
None,Croatia Sesvete,CRO,1,1105.06713867,2009-08-30,2009-09-12
None,Croatia Sesvete,CRO,1,1099.68017578,2009-09-13,2009-09-17
None,Croatia Sesvete,CRO,1,1093.16601562,2009-09-18,2009-09-19
None,Croatia Sesvete,CRO,1,1095.9284668,2009-09-20,2009-09-26
None,Croatia Sesvete,CRO,1,1109.70129395,2009-09-27,2009-10-01
None,Croatia Sesvete,CRO,1,1120.18395996,2009-10-02,2009-10-03
None,Croatia Sesvete,CRO,1,1114.61132812,2009-10-04,2009-10-17
None,Croatia Sesvete,CRO,1,1110.44006348,2009-10-18,2009-10-22
None,Croatia Sesvete,CRO,1,1108.30200195,2009-10-23,2009-10-24
None,Croatia Sesvete,CRO,1,1107.41430664,2009-10-25,2009-10-31
None,Croatia Sesvete,CRO,1,1102.89367676,2009-11-01,2009-11-05
None,Croatia Sesvete,CRO,1,1098.03491211,2009-11-06,2009-11-07
None,Croatia Sesvete,CRO,1,1086.81604004,2009-11-08,2009-11-21
None,Croatia Sesvete,CRO,1,1084.06677246,2009-11-22,2009-11-28
None,Croatia Sesvete,CRO,1,1081.72229004,2009-11-29,2009-12-02
None,Croatia Sesvete,CRO,1,1089.95410156,2009-12-03,2009-12-05
None,Croatia Sesvete,CRO,1,1074.42211914,2009-12-06,2009-12-17
None,Croatia Sesvete,CRO,1,1067.87988281,2009-12-18,2010-02-27
None,Croatia Sesvete,CRO,1,1066.9354248,2010-02-28,2010-03-06
None,Croatia Sesvete,CRO,1,1073.03540039,2010-03-07,2010-03-13
None,Croatia Sesvete,CRO,1,1068.87158203,2010-03-14,2010-03-19
None,Croatia Sesvete,CRO,1,1076.55664062,2010-03-20,2010-03-27
None,Croatia Sesvete,CRO,1,1067.78613281,2010-03-28,2010-04-03
None,Croatia Sesvete,CRO,1,1064.88562012,2010-04-04,2010-04-10
None,Croatia Sesvete,CRO,1,1076.27282715,2010-04-11,2010-04-14
None,Croatia Sesvete,CRO,1,1073.88415527,2010-04-15,2010-04-17
None,Croatia Sesvete,CRO,1,1065.18371582,2010-04-18,2010-04-24
None,Croatia Sesvete,CRO,1,1060.05603027,2010-04-25,2010-05-01
None,Croatia Sesvete,CRO,1,1048.61914062,2010-05-02,2010-05-08
None,Croatia Sesvete,CRO,1,1045.74816895,2010-05-09,2010-05-13
None,Croatia Sesvete,CRO,1,1041.05847168,2010-05-14,2010-07-01
None,Croatia Sesvete,CRO,1,1039.67041016,2010-07-02,2010-07-02
