Rank,Club,Country,Level,Elo,From,To
None,Angers,FRA,1,1535.55310059,2017-12-21,2018-01-14
None,Fulham,ENG,2,1534.71875,2017-12-31,2018-01-02
None,Midtjylland,DEN,1,1533.65588379,2017-12-12,2018-02-09
None,Ingolstadt,GER,2,1532.05847168,2017-12-16,2018-01-23
None,Leeds,ENG,2,1529.48583984,2017-12-31,2018-01-01
None,AIK,SWE,1,1529.13146973,2017-12-08,2018-02-15
None,Malmoe,SWE,1,1527.00671387,2017-12-08,2018-02-15
None,Dijon,FRA,1,1526.54577637,2017-12-21,2018-01-13
None,Cardiff,ENG,2,1526.02160645,2017-12-30,2018-01-01
None,Trabzonspor,TUR,1,1525.82910156,2017-12-25,2018-01-21
None,Hajduk,CRO,1,1525.61914062,2017-12-18,2018-02-11
None,FC Kobenhavn,DEN,1,1524.54284668,2017-12-11,2018-02-10
None,Aston Villa,ENG,2,1523.65161133,2017-12-31,2018-01-01
None,Karabakh Agdam,AZE,0,1523.25354004,2017-12-06,2018-07-11
None,Brentford,ENG,2,1522.7512207,2017-12-31,2018-01-02
None,Bristol City,ENG,2,1522.64489746,2017-12-31,2018-01-01
None,Toulouse,FRA,1,1522.51171875,2017-12-21,2018-01-14
None,Austria Wien,AUT,1,1522.41271973,2017-12-18,2018-02-04
None,Lugo,ESP,2,1521.66418457,2017-12-23,2018-01-07
None,Palermo,ITA,2,1521.21179199,2017-12-29,2018-01-20
None,Dynamo Moskva,RUS,1,1521.09729004,2017-12-10,2018-02-13
None,Sverdlovsk,RUS,1,1520.82849121,2017-12-09,2018-02-13
None,Brondby,DEN,1,1519.29467773,2017-12-11,2018-02-11
None,Beer-Sheva,ISR,1,1519.22668457,2018-01-01,2018-01-09
None,Empoli,ITA,2,1516.3482666,2017-12-29,2018-01-20
None,Alkmaar,NED,1,1516.07849121,2017-12-24,2018-01-19
None,CFR Cluj,ROM,1,1515.7779541,2017-12-17,2018-02-05
None,Reims,FRA,2,1515.43713379,2017-12-17,2018-01-12
None,Rosenborg,NOR,1,1514.00634766,2017-12-08,2018-03-11
None,Frosinone,ITA,2,1512.53613281,2017-12-29,2018-01-20
None,Amkar Perm,RUS,1,1511.61791992,2017-12-11,2018-02-13
None,Zorya,UKR,1,1511.10461426,2017-12-11,2018-02-15
None,Nimes,FRA,2,1510.65771484,2017-12-12,2018-01-12
None,Sparta Praha,CZE,1,1509.53381348,2017-12-08,2018-02-15
None,Verona,ITA,1,1508.33288574,2017-12-31,2018-01-06
None,Spal,ITA,1,1507.94482422,2017-12-31,2018-01-06
None,Alcorcon,ESP,2,1506.15124512,2017-12-23,2018-01-06
None,Caen,FRA,1,1505.71337891,2017-12-21,2018-01-13
None,Tula,RUS,1,1504.96643066,2017-12-09,2018-02-13
None,Crotone,ITA,1,1503.37573242,2017-12-30,2018-01-06
None,Rio Ave,POR,1,1503.18884277,2017-12-18,2018-01-03
None,Preston,ENG,2,1502.69555664,2017-12-30,2018-01-01
None,Zaragoza,ESP,2,1502.68432617,2017-12-20,2018-01-06
None,Strasbourg,FRA,1,1502.23193359,2017-12-21,2018-01-12
None,Lorient,FRA,2,1501.1574707,2017-12-16,2018-01-13
None,Panathinaikos,GRE,1,1500.71533203,2017-12-18,2018-01-07
None,Tarragona,ESP,2,1498.62414551,2017-12-24,2018-01-06
None,Vorskla,UKR,1,1496.76086426,2017-12-10,2018-02-15
None,Maritimo,POR,1,1495.32336426,2017-12-19,2018-01-03
None,Sheffield Weds,ENG,2,1495.01940918,2017-12-31,2018-01-01
None,Tosno,RUS,1,1494.07434082,2017-12-12,2018-02-13
None,Kayseri,TUR,1,1493.63525391,2017-12-25,2018-01-22
None,Guimaraes,POR,1,1492.95922852,2017-12-24,2018-01-07
None,Hull,ENG,2,1490.49206543,2017-12-31,2018-01-01
None,Ostersund,SWE,1,1488.02429199,2017-12-08,2018-02-15
None,Reus Deportiu,ESP,2,1487.79992676,2017-12-21,2018-01-06
None,FK Astana,KAZ,0,1487.75292969,2017-12-08,2018-02-15
None,Troyes,FRA,1,1487.05847168,2017-12-21,2018-01-13
None,Norwich,ENG,2,1485.01049805,2017-12-31,2018-01-01
None,Admira,AUT,1,1484.55700684,2017-12-17,2018-02-03
None,Utrecht,NED,1,1484.10119629,2017-12-24,2018-01-19
None,Le Havre,FRA,2,1483.95812988,2017-12-16,2018-01-12
None,Apollon Lemesos,CYP,0,1482.16552734,2017-12-08,2018-07-11
None,Reading,ENG,2,1481.92675781,2017-12-31,2018-01-02
None,Nuernberg,GER,2,1480.40539551,2017-12-17,2018-01-23
None,Almeria,ESP,2,1477.8885498,2017-12-23,2018-01-07
None,Nordsjaelland,DEN,1,1477.3581543,2017-12-11,2018-02-11
None,M Tel Aviv,ISR,1,1476.17773438,2017-12-24,2018-01-01
None,Amiens,FRA,1,1475.7322998,2017-12-21,2018-01-13
None,Oostende,BEL,1,1473.99743652,2017-12-23,2018-01-16
None,Brest,FRA,2,1472.98498535,2017-12-16,2018-01-12
None,Union Berlin,GER,2,1472.68664551,2017-12-16,2018-01-23
None,Anzhi,RUS,1,1471.50878906,2017-12-10,2018-02-13
None,Maribor,SVN,1,1470.03601074,2017-12-07,2018-02-25
None,Sunderland,ENG,2,1469.40966797,2017-12-31,2018-01-01
None,Albacete,ESP,2,1468.73669434,2017-12-20,2018-01-07
None,Antalyaspor,TUR,1,1467.4074707,2017-12-23,2018-01-21
None,Braunschweig,GER,2,1466.26062012,2017-12-16,2018-01-24
None,Osijek,CRO,1,1466.00732422,2017-12-17,2018-02-10
None,Ipswich,ENG,2,1465.62902832,2017-12-31,2018-01-02
None,Astra,ROM,1,1465.60705566,2017-12-16,2018-02-02
None,Altach,AUT,1,1464.79089355,2017-12-17,2018-02-03
None,Akhisar,TUR,1,1464.64501953,2017-12-26,2018-01-21
None,Standard,BEL,1,1464.40429688,2017-12-28,2018-01-20
None,Craiova,ROM,1,1463.83081055,2017-12-17,2018-02-04
None,Lugano,SUI,1,1463.76147461,2017-12-17,2018-02-04
None,Cordoba,ESP,2,1463.55249023,2017-12-21,2018-01-06
None,BATE,BLR,1,1460.67578125,2017-12-08,2018-04-01
None,Metz,FRA,1,1460.43920898,2017-12-21,2018-01-13
None,Vitesse,NED,1,1460.15661621,2017-12-24,2018-01-16
None,Dinamo Bucuresti,ROM,1,1460.14758301,2017-12-19,2018-02-04
None,Goeztepe,TUR,1,1459.88928223,2017-12-25,2018-01-20
None,Viitorul,ROM,1,1459.29003906,2017-12-18,2018-02-02
None,Legia,POL,1,1458.14147949,2017-12-17,2018-02-09
None,Spezia,ITA,2,1456.4621582,2017-12-28,2018-01-20
None,Novi Sad,SRB,0,1456.27893066,2017-12-08,2018-02-13
None,Atromitos,GRE,1,1455.62573242,2017-12-17,2018-01-08
None,Bursaspor,TUR,1,1455.59765625,2017-12-24,2018-01-21
None,Boavista,POR,1,1455.59655762,2017-12-16,2018-01-03
None,Slovan Liberec,CZE,1,1455.29296875,2017-12-08,2018-02-15
None,Leonesa,ESP,2,1455.12817383,2017-12-24,2018-01-07
None,Lech,POL,1,1454.49035645,2017-12-18,2018-02-11
None,Larnaca,CYP,0,1453.94494629,2017-12-08,2018-07-11
None,Kasimpasa,TUR,1,1452.22680664,2017-12-25,2018-01-19
None,CSKA Sofia,BUL,1,1451.82922363,2017-12-11,2018-02-15
None,Cittadella,ITA,2,1451.63537598,2017-12-29,2018-01-20
None,Lens,FRA,2,1451.62927246,2017-12-19,2018-01-12
None,Carpi,ITA,2,1450.84020996,2017-12-29,2018-01-20
None,Zuerich,SUI,1,1449.94189453,2017-12-18,2018-02-04
None,Djurgarden,SWE,1,1449.20788574,2017-12-08,2018-02-15
None,Crvena Zvezda,SRB,0,1447.85107422,2017-12-08,2018-02-13
None,Konyaspor,TUR,1,1447.78759766,2017-12-24,2018-01-21
None,Darmstadt,GER,2,1447.21630859,2017-12-18,2018-01-24
None,Thun,SUI,1,1445.93615723,2017-12-17,2018-02-04
None,Barcelona B,ESP,2,1445.2097168,2017-12-20,2018-01-06
None,Khabarovsk,RUS,1,1444.3215332,2017-12-10,2018-02-13
None,Genclerbirligi,TUR,1,1444.14648438,2017-12-24,2018-01-20
None,Grasshoppers,SUI,1,1443.71228027,2017-12-18,2018-02-04
None,Sevilla B,ESP,2,1441.47351074,2017-12-22,2018-01-07
None,Duesseldorf,GER,2,1440.59143066,2017-12-16,2018-01-24
None,AEL Limassol,CYP,0,1440.56176758,2017-12-08,2018-07-01
None,LASK,AUT,1,1439.90026855,2017-12-17,2018-02-03
None,Bari,ITA,2,1439.375,2017-12-29,2018-01-20
None,Sheffield United,ENG,2,1439.11608887,2017-12-31,2018-01-01
None,Holstein,GER,2,1438.52001953,2017-12-18,2018-01-23
None,Olexandriya,UKR,1,1437.30029297,2017-12-11,2018-02-15
None,Haecken,SWE,1,1435.91931152,2017-12-08,2018-02-15
None,Ankaraspor,TUR,1,1435.41882324,2017-12-26,2018-01-20
None,Norrkoeping,SWE,1,1431.14941406,2017-12-08,2018-02-15
None,Sivasspor,TUR,1,1431.04626465,2017-12-24,2018-01-21
None,Mattersburg,AUT,1,1430.91113281,2017-12-17,2018-02-03
None,Olimpik Donetsk,UKR,1,1430.35510254,2017-12-10,2018-02-15
None,Parma,ITA,2,1429.26135254,2017-12-28,2018-01-20
None,Nancy,FRA,2,1428.85876465,2017-12-16,2018-01-12
None,Ajaccio,FRA,2,1428.30847168,2017-12-16,2018-01-12
None,Luzern,SUI,1,1427.93249512,2017-12-18,2018-02-03
None,Lokeren,BEL,1,1427.42260742,2017-12-27,2018-01-21
None,Beitar,ISR,1,1427.2355957,2017-12-31,2018-01-08
None,Cremonese,ITA,2,1426.90429688,2017-12-29,2018-01-20
None,Sandhausen,GER,2,1426.63989258,2017-12-18,2018-01-23
None,Bochum,GER,2,1425.91418457,2017-12-19,2018-01-23
None,Panionios,GRE,1,1425.87585449,2017-12-19,2018-01-06
None,St Pauli,GER,2,1425.81896973,2017-12-19,2018-01-25
None,Lausanne,SUI,1,1425.35974121,2017-12-18,2018-02-03
None,Alanyaspor,TUR,1,1424.98168945,2017-12-23,2018-01-19
None,Malatyaspor,TUR,1,1424.68273926,2017-12-25,2018-01-20
None,Benevento,ITA,1,1424.53344727,2017-12-31,2018-01-06
None,Cesena,ITA,2,1424.20825195,2017-12-29,2018-01-20
None,Lorca FC,ESP,2,1423.07275391,2017-12-21,2018-01-07
None,Pescara,ITA,2,1422.56323242,2017-12-29,2018-01-20
None,Antwerp,BEL,1,1422.36303711,2017-12-28,2018-01-21
None,Chaves,POR,1,1421.9666748,2017-12-18,2018-01-03
None,Gabala,AZE,0,1421.67102051,2017-12-06,2018-07-11
None,Dresden,GER,2,1421.60229492,2017-12-18,2018-01-25
None,QPR,ENG,2,1421.12207031,2017-12-30,2018-01-01
None,Bielefeld,GER,2,1421.09802246,2017-12-17,2018-01-24
None,St Truiden,BEL,1,1418.98376465,2017-12-28,2018-01-20
None,Clermont,FRA,2,1417.98852539,2017-12-16,2018-01-12
None,Perugia,ITA,2,1417.63635254,2017-12-29,2018-01-20
None,Millwall,ENG,2,1416.69018555,2017-12-30,2018-01-01
None,Molde,NOR,1,1415.9909668,2017-12-08,2018-03-11
None,Novara,ITA,2,1415.2902832,2017-12-29,2018-01-20
None,Zwolle,NED,1,1415.27514648,2017-12-23,2018-01-20
None,Zulte Waregem,BEL,1,1414.82446289,2017-12-27,2018-01-20
None,Forest,ENG,2,1413.51281738,2017-12-31,2018-01-01
None,Pacos Ferreira,POR,1,1411.34057617,2017-12-16,2018-01-03
None,Belenenses,POR,1,1410.67004395,2017-12-17,2018-01-04
None,Salernitana,ITA,2,1409.39160156,2017-12-29,2018-01-20
None,SonderjyskE,DEN,1,1409.10510254,2017-12-09,2018-02-11
None,Kortrijk,BEL,1,1408.08154297,2017-12-28,2018-01-20
None,Paris FC,FRA,2,1407.47106934,2017-12-16,2018-01-12
None,Teplice,CZE,1,1406.75561523,2017-12-08,2018-02-15
None,StGallen,SUI,1,1404.86315918,2017-12-17,2018-02-03
None,Jablonec,CZE,1,1403.96203613,2017-12-08,2018-02-15
None,Venezia,ITA,2,1403.64611816,2017-12-29,2018-01-20
None,Wolfsberg,AUT,1,1403.58972168,2017-12-17,2018-02-03
None,Heidenheim,GER,2,1402.13354492,2017-12-17,2018-01-24
None,Sion,SUI,1,1401.53210449,2017-12-17,2018-02-04
None,Entella,ITA,2,1401.10009766,2017-12-29,2018-01-20
None,Barnsley,ENG,2,1399.12744141,2017-12-31,2018-01-01
None,Iasi,ROM,1,1398.86279297,2017-12-18,2018-02-03
None,Xanthi,GRE,1,1398.85717773,2017-12-18,2018-01-07
None,Tondela,POR,1,1398.65478516,2017-12-24,2018-01-09
None,Estoril,POR,1,1397.54443359,2017-12-17,2018-01-04
None,Mechelen,BEL,1,1397.18579102,2017-12-27,2018-01-20
None,Levski,BUL,1,1396.83703613,2017-12-10,2018-02-15
None,Dinamo Minsk,BLR,1,1396.79284668,2017-12-08,2018-03-31
None,Feirense,POR,1,1396.23803711,2017-12-18,2018-01-03
None,Duisburg,GER,2,1395.59570312,2017-12-18,2018-01-23
None,Beveren,BEL,1,1395.27026367,2017-12-27,2018-01-20
None,Groningen,NED,1,1394.16137695,2017-12-25,2018-01-21
None,Elfsborg,SWE,1,1392.76037598,2017-12-08,2018-02-15
None,Sochaux,FRA,2,1392.52026367,2017-12-16,2018-01-12
None,Asteras Tripolis,GRE,1,1392.48474121,2017-12-18,2018-01-07
None,Stromsgodset,NOR,1,1391.05615234,2017-12-08,2018-03-11
None,Jagiellonia,POL,1,1390.1784668,2017-12-16,2018-02-12
None,Brescia,ITA,2,1390.13452148,2017-12-29,2018-01-21
None,Veres,UKR,1,1389.2767334,2017-12-10,2018-02-15
None,Regensburg,GER,2,1388.34130859,2017-12-17,2018-01-23
None,Goeteborg,SWE,1,1388.20263672,2017-12-08,2018-02-15
None,Ternana,ITA,2,1387.85058594,2017-12-29,2018-01-20
None,Mlada Boleslav,CZE,1,1387.19042969,2017-12-08,2018-02-15
None,Niort,FRA,2,1385.72521973,2017-12-16,2018-01-12
None,Fuerth,GER,2,1385.06201172,2017-12-18,2018-01-24
None,Botosani,ROM,1,1384.18762207,2017-12-16,2018-02-04
None,Den Haag,NED,1,1384.10461426,2017-12-23,2018-01-20
None,Avellino,ITA,2,1382.27807617,2017-12-29,2018-01-21
None,Gazelec,FRA,2,1381.15686035,2017-12-13,2018-01-13
None,Heracles,NED,1,1379.27075195,2017-12-25,2018-01-21
None,Giannina,GRE,1,1378.18652344,2017-12-18,2018-01-07
None,Moreirense,POR,1,1378.10058594,2017-12-19,2018-01-03
None,Heerenveen,NED,1,1377.31188965,2017-12-24,2018-01-20
None,Odense,DEN,1,1376.49291992,2017-12-11,2018-02-11
None,Aue,GER,2,1376.32592773,2017-12-17,2018-01-24
None,Valenciennes,FRA,2,1375.71276855,2017-12-17,2018-01-12
None,Videoton,HUN,1,1375.64440918,2017-12-10,2018-02-24
None,Chernomorets,UKR,1,1374.9901123,2017-12-10,2018-02-15
None,Foggia,ITA,2,1374.52990723,2017-12-29,2018-01-20
None,Chateauroux,FRA,2,1374.22460938,2017-12-16,2018-01-12
None,Bolton,ENG,2,1372.35266113,2017-12-31,2018-01-01
None,Olimpija Ljubljana,SVN,1,1372.10400391,2017-12-07,2018-02-25
None,Ruzomberok,SLK,0,1371.67382812,2017-08-04,2018-07-01
None,Dniprodzerzhynsk,UKR,1,1370.16223145,2017-12-10,2018-02-15
None,Aberdeen,SCO,1,1369.75695801,2017-12-31,2018-01-24
None,Portimonense,POR,1,1369.55603027,2017-12-18,2018-01-04
None,Sheriff Tiraspol,MOL,0,1368.6184082,2017-12-08,2018-07-10
None,Birmingham,ENG,2,1368.40808105,2017-12-31,2018-01-02
None,Lyngby,DEN,1,1368.32043457,2017-12-10,2018-02-11
None,Ascoli,ITA,2,1368.01489258,2017-12-29,2018-01-20
None,Karpaty,UKR,1,1367.55493164,2017-12-10,2018-02-15
None,Karabuekspor,TUR,1,1366.5526123,2017-12-25,2018-01-20
None,Ferencvaros,HUN,1,1365.87463379,2017-12-10,2018-02-24
None,Burton,ENG,2,1364.94177246,2017-12-31,2018-01-01
None,Shkendija,MAC,0,1364.13171387,2017-12-08,2018-07-10
None,Lubin,POL,1,1363.93933105,2017-12-18,2018-02-09
None,Zirka,UKR,1,1363.76513672,2017-12-10,2018-02-15
None,Lautern,GER,2,1362.08129883,2017-12-17,2018-01-24
None,Lechia,POL,1,1361.2689209,2017-12-17,2018-02-10
None,Aalborg,DEN,1,1360.70825195,2017-12-11,2018-02-10
None,Ilichivets,UKR,1,1359.70043945,2017-12-10,2018-02-15
None,Setubal,POR,1,1357.6784668,2017-12-18,2018-01-04
None,Mouscron,BEL,1,1357.32080078,2017-12-27,2018-01-19
None,Dukla,CZE,1,1357.25524902,2017-12-08,2018-02-15
None,Sarpsborg,NOR,1,1357.00891113,2017-12-08,2018-03-11
None,Twente,NED,1,1355.76721191,2017-12-24,2018-01-20
None,Sigma Olomouc,CZE,1,1354.76916504,2017-12-08,2018-02-15
None,Voluntari,ROM,1,1353.48474121,2017-12-19,2018-02-03
None,Auxerre,FRA,2,1353.28833008,2017-12-16,2018-01-12
None,Orleans,FRA,2,1353.16918945,2017-12-16,2018-01-12
None,Pro Vercelli,ITA,2,1352.97521973,2017-12-29,2018-01-20
None,Soligorsk,BLR,1,1352.26977539,2017-12-08,2018-03-31
None,Lok Zagreb,CRO,1,1351.13134766,2017-12-19,2018-02-11
None,Domzale,SVN,1,1350.08312988,2017-12-07,2018-03-06
None,Aves,POR,1,1349.65771484,2017-12-17,2018-01-03
None,Zira,AZE,0,1347.11120605,2017-12-06,2018-07-01
None,Eupen,BEL,1,1346.84326172,2017-12-27,2018-01-20
None,Horsens,DEN,1,1346.64331055,2017-12-09,2018-02-09
