Rank,Club,Country,Level,Elo,From,To
None,Kaliakra Kavarna,BUL,1,1064.28491211,2010-10-22,2010-10-23
None,Kaliakra Kavarna,BUL,1,1067.47583008,2010-10-24,2010-10-30
None,Kaliakra Kavarna,BUL,1,1061.35852051,2010-10-31,2010-11-04
None,Kaliakra Kavarna,BUL,1,1071.74243164,2010-11-05,2010-11-07
None,Kaliakra Kavarna,BUL,1,1094.28881836,2010-11-08,2010-11-13
None,Kaliakra Kavarna,BUL,1,1105.8515625,2010-11-14,2010-11-28
None,Kaliakra Kavarna,BUL,1,1102.68823242,2010-11-29,2010-12-01
None,Kaliakra Kavarna,BUL,1,1100.85632324,2010-12-02,2010-12-02
None,Kaliakra Kavarna,BUL,1,1097.9519043,2010-12-03,2010-12-15
None,Kaliakra Kavarna,BUL,1,1097.58544922,2010-12-16,2010-12-16
None,Kaliakra Kavarna,BUL,1,1103.77087402,2010-12-17,2011-02-27
None,Kaliakra Kavarna,BUL,1,1097.07080078,2011-02-28,2011-03-05
None,Kaliakra Kavarna,BUL,1,1092.50048828,2011-03-06,2011-03-14
None,Kaliakra Kavarna,BUL,1,1087.76171875,2011-03-15,2011-03-19
None,Kaliakra Kavarna,BUL,1,1083.56066895,2011-03-20,2011-04-02
None,Kaliakra Kavarna,BUL,1,1080.35864258,2011-04-03,2011-04-09
None,Kaliakra Kavarna,BUL,1,1080.09082031,2011-04-10,2011-04-16
None,Kaliakra Kavarna,BUL,1,1076.11096191,2011-04-17,2011-04-25
None,Kaliakra Kavarna,BUL,1,1067.30883789,2011-04-26,2011-04-30
None,Kaliakra Kavarna,BUL,1,1078.70751953,2011-05-01,2011-05-04
None,Kaliakra Kavarna,BUL,1,1074.14257812,2011-05-05,2011-05-09
None,Kaliakra Kavarna,BUL,1,1088.42834473,2011-05-10,2011-05-15
None,Kaliakra Kavarna,BUL,1,1093.7286377,2011-05-16,2011-05-18
None,Kaliakra Kavarna,BUL,1,1091.0065918,2011-05-19,2011-05-21
None,Kaliakra Kavarna,BUL,1,1096.6673584,2011-05-22,2011-05-28
None,Kaliakra Kavarna,BUL,1,1105.5300293,2011-05-29,2011-07-12
None,Kaliakra Kavarna,BUL,1,1106.7130127,2011-07-13,2011-07-14
None,Kaliakra Kavarna,BUL,1,1106.67419434,2011-07-15,2011-07-19
None,Kaliakra Kavarna,BUL,1,1107.64953613,2011-07-20,2011-07-21
None,Kaliakra Kavarna,BUL,1,1110.28967285,2011-07-22,2011-07-26
None,Kaliakra Kavarna,BUL,1,1104.00109863,2011-07-27,2011-07-28
None,Kaliakra Kavarna,BUL,1,1106.2644043,2011-07-29,2011-08-03
None,Kaliakra Kavarna,BUL,1,1101.01623535,2011-08-04,2011-08-04
None,Kaliakra Kavarna,BUL,1,1097.49816895,2011-08-05,2011-08-06
None,Kaliakra Kavarna,BUL,1,1093.68078613,2011-08-07,2011-08-12
None,Kaliakra Kavarna,BUL,1,1088.82019043,2011-08-13,2011-08-18
None,Kaliakra Kavarna,BUL,1,1083.1105957,2011-08-19,2011-08-21
None,Kaliakra Kavarna,BUL,1,1080.14355469,2011-08-22,2011-08-25
None,Kaliakra Kavarna,BUL,1,1078.18615723,2011-08-26,2011-08-28
None,Kaliakra Kavarna,BUL,1,1075.01464844,2011-08-29,2011-09-10
None,Kaliakra Kavarna,BUL,1,1085.4543457,2011-09-11,2011-09-16
None,Kaliakra Kavarna,BUL,1,1079.26989746,2011-09-17,2011-09-26
None,Kaliakra Kavarna,BUL,1,1074.25390625,2011-09-27,2011-10-03
None,Kaliakra Kavarna,BUL,1,1068.29516602,2011-10-04,2011-10-18
None,Kaliakra Kavarna,BUL,1,1056.61877441,2011-10-19,2011-10-21
None,Kaliakra Kavarna,BUL,1,1055.93395996,2011-10-22,2011-10-27
None,Kaliakra Kavarna,BUL,1,1052.4050293,2011-10-28,2011-11-04
None,Kaliakra Kavarna,BUL,1,1058.10632324,2011-11-05,2011-11-19
None,Kaliakra Kavarna,BUL,1,1053.44848633,2011-11-20,2011-11-26
None,Kaliakra Kavarna,BUL,1,1055.35217285,2011-11-27,2012-03-03
None,Kaliakra Kavarna,BUL,1,1046.10461426,2012-03-04,2012-03-07
None,Kaliakra Kavarna,BUL,1,1042.31896973,2012-03-08,2012-03-11
None,Kaliakra Kavarna,BUL,1,1041.23596191,2012-03-12,2012-03-18
None,Kaliakra Kavarna,BUL,1,1036.56835938,2012-03-19,2012-03-21
None,Kaliakra Kavarna,BUL,1,1026.81091309,2012-03-22,2012-03-24
None,Kaliakra Kavarna,BUL,1,1022.21777344,2012-03-25,2012-03-28
None,Kaliakra Kavarna,BUL,1,1028.17773438,2012-03-29,2012-04-01
None,Kaliakra Kavarna,BUL,1,1020.91564941,2012-04-02,2012-04-07
None,Kaliakra Kavarna,BUL,1,1015.97705078,2012-04-08,2012-04-18
None,Kaliakra Kavarna,BUL,1,1012.79571533,2012-04-19,2012-04-23
None,Kaliakra Kavarna,BUL,1,1009.60235596,2012-04-24,2012-04-29
None,Kaliakra Kavarna,BUL,1,1000.01135254,2012-04-30,2012-05-05
None,Kaliakra Kavarna,BUL,1,1002.0289917,2012-05-06,2012-05-12
None,Kaliakra Kavarna,BUL,1,1000.51928711,2012-05-13,2012-05-19
None,Kaliakra Kavarna,BUL,1,992.889160156,2012-05-20,2012-05-23
None,Kaliakra Kavarna,BUL,1,990.313476562,2012-05-24,2012-07-01
