Rank,Club,Country,Level,Elo,From,To
None,Pribram,CSR,1,1553.40539551,1950-03-04,1950-03-06
None,Pribram,CSR,1,1546.11682129,1950-03-07,1950-03-13
None,Pribram,CSR,1,1553.36755371,1950-03-14,1950-03-18
None,Pribram,CSR,1,1543.10302734,1950-03-19,1950-04-01
None,Pribram,CSR,1,1540.67956543,1950-04-02,1950-04-06
None,Pribram,CSR,1,1551.11352539,1950-04-07,1950-04-15
None,Pribram,CSR,1,1557.28100586,1950-04-16,1950-05-06
None,Pribram,CSR,1,1553.0489502,1950-05-07,1950-05-15
None,Pribram,CSR,1,1545.46203613,1950-05-16,1950-05-30
None,Pribram,CSR,1,1539.77246094,1950-05-31,1950-06-05
None,Pribram,CSR,1,1537.9074707,1950-06-06,1950-06-13
None,Pribram,CSR,1,1547.63232422,1950-06-14,1950-06-19
None,Pribram,CSR,1,1545.88781738,1950-06-20,1950-06-22
None,Pribram,CSR,1,1574.79370117,1950-06-23,1950-08-15
None,Pribram,CSR,1,1555.58789062,1950-08-16,1950-08-21
None,Pribram,CSR,1,1571.26916504,1950-08-22,1950-09-02
None,Pribram,CSR,1,1577.25805664,1950-09-03,1950-09-09
None,Pribram,CSR,1,1571.75134277,1950-09-10,1950-09-23
None,Pribram,CSR,1,1576.28833008,1950-09-24,1950-10-02
None,Pribram,CSR,1,1569.16589355,1950-10-03,1950-10-30
None,Pribram,CSR,1,1587.58276367,1950-10-31,1950-11-06
None,Pribram,CSR,1,1575.59631348,1950-11-07,1950-11-13
None,Pribram,CSR,1,1560.34985352,1950-11-14,1950-11-20
None,Pribram,CSR,1,1554.80761719,1950-11-21,1950-11-27
None,Pribram,CSR,1,1564.01574707,1950-11-28,1950-12-04
None,Pribram,CSR,1,1579.00830078,1950-12-05,1951-03-12
None,Pribram,CSR,1,1581.39343262,1951-03-13,1951-03-19
None,Pribram,CSR,1,1583.16625977,1951-03-20,1951-03-24
None,Pribram,CSR,1,1569.77160645,1951-03-25,1951-04-02
None,Pribram,CSR,1,1579.0090332,1951-04-03,1951-04-09
None,Pribram,CSR,1,1568.07971191,1951-04-10,1951-04-16
None,Pribram,CSR,1,1561.04455566,1951-04-17,1951-04-23
None,Pribram,CSR,1,1566.39404297,1951-04-24,1951-04-30
None,Pribram,CSR,1,1575.73193359,1951-05-01,1951-05-04
None,Pribram,CSR,1,1571.05932617,1951-05-05,1951-05-15
None,Pribram,CSR,1,1582.33935547,1951-05-16,1951-06-02
None,Pribram,CSR,1,1586.0645752,1951-06-03,1951-06-09
None,Pribram,CSR,1,1575.26135254,1951-06-10,1951-06-15
None,Pribram,CSR,1,1582.16040039,1951-06-16,1951-08-11
None,Pribram,CSR,1,1589.70935059,1951-08-12,1951-08-20
None,Pribram,CSR,1,1595.11938477,1951-08-21,1951-08-25
None,Pribram,CSR,1,1594.1385498,1951-08-26,1951-09-01
None,Pribram,CSR,1,1596.64526367,1951-09-02,1951-09-07
None,Pribram,CSR,1,1589.26525879,1951-09-08,1951-09-17
None,Pribram,CSR,1,1595.50708008,1951-09-18,1951-10-06
None,Pribram,CSR,1,1586.03845215,1951-10-07,1951-10-20
None,Pribram,CSR,1,1577.07849121,1951-10-21,1951-10-29
None,Pribram,CSR,1,1578.84240723,1951-10-30,1951-11-05
None,Pribram,CSR,1,1562.07800293,1951-11-06,1951-11-12
None,Pribram,CSR,1,1567.66516113,1951-11-13,1951-11-19
None,Pribram,CSR,1,1554.80834961,1951-11-20,1951-11-26
None,Pribram,CSR,1,1563.70837402,1951-11-27,1952-03-10
None,Pribram,CSR,1,1556.18676758,1952-03-11,1952-03-17
