Rank,Club,Country,Level,Elo,From,To
None,Mlada Boleslav,CZE,1,1405.03283691,2004-07-03,2004-07-28
None,Mlada Boleslav,CZE,1,1405.22998047,2004-07-29,2004-08-04
None,Mlada Boleslav,CZE,1,1406.00134277,2004-08-05,2004-08-09
None,Mlada Boleslav,CZE,1,1413.06848145,2004-08-10,2004-08-11
None,Mlada Boleslav,CZE,1,1404.35400391,2004-08-12,2004-08-12
None,Mlada Boleslav,CZE,1,1405.32080078,2004-08-13,2004-08-14
None,Mlada Boleslav,CZE,1,1400.02172852,2004-08-15,2004-08-22
None,Mlada Boleslav,CZE,1,1400.46716309,2004-08-23,2004-08-25
None,Mlada Boleslav,CZE,1,1406.671875,2004-08-26,2004-08-26
None,Mlada Boleslav,CZE,1,1397.60888672,2004-08-27,2004-08-29
None,Mlada Boleslav,CZE,1,1390.38549805,2004-08-30,2004-09-11
None,Mlada Boleslav,CZE,1,1392.89038086,2004-09-12,2004-09-15
None,Mlada Boleslav,CZE,1,1390.04882812,2004-09-16,2004-09-16
None,Mlada Boleslav,CZE,1,1384.29785156,2004-09-17,2004-09-19
None,Mlada Boleslav,CZE,1,1377.33081055,2004-09-20,2004-09-26
None,Mlada Boleslav,CZE,1,1370.69226074,2004-09-27,2004-09-28
None,Mlada Boleslav,CZE,1,1367.06677246,2004-09-29,2004-09-30
None,Mlada Boleslav,CZE,1,1363.70776367,2004-10-01,2004-10-03
None,Mlada Boleslav,CZE,1,1360.36706543,2004-10-04,2004-10-17
None,Mlada Boleslav,CZE,1,1353.94934082,2004-10-18,2004-10-19
None,Mlada Boleslav,CZE,1,1354.8536377,2004-10-20,2004-10-23
None,Mlada Boleslav,CZE,1,1360.39941406,2004-10-24,2004-10-31
None,Mlada Boleslav,CZE,1,1362.19580078,2004-11-01,2004-11-03
None,Mlada Boleslav,CZE,1,1359.9708252,2004-11-04,2004-11-08
None,Mlada Boleslav,CZE,1,1376.75512695,2004-11-09,2004-11-14
None,Mlada Boleslav,CZE,1,1369.86437988,2004-11-15,2004-11-21
None,Mlada Boleslav,CZE,1,1382.13696289,2004-11-22,2004-11-23
None,Mlada Boleslav,CZE,1,1376.87744141,2004-11-24,2004-11-27
None,Mlada Boleslav,CZE,1,1383.32092285,2004-11-28,2004-12-05
None,Mlada Boleslav,CZE,1,1379.71228027,2004-12-06,2004-12-08
None,Mlada Boleslav,CZE,1,1377.37731934,2004-12-09,2005-02-27
None,Mlada Boleslav,CZE,1,1384.0802002,2005-02-28,2005-03-14
None,Mlada Boleslav,CZE,1,1391.61791992,2005-03-15,2005-03-20
None,Mlada Boleslav,CZE,1,1387.7532959,2005-03-21,2005-03-29
None,Mlada Boleslav,CZE,1,1392.8034668,2005-03-30,2005-04-02
None,Mlada Boleslav,CZE,1,1413.75561523,2005-04-03,2005-04-10
None,Mlada Boleslav,CZE,1,1410.82824707,2005-04-11,2005-04-17
None,Mlada Boleslav,CZE,1,1406.20935059,2005-04-18,2005-04-24
None,Mlada Boleslav,CZE,1,1403.33044434,2005-04-25,2005-05-01
None,Mlada Boleslav,CZE,1,1399.28381348,2005-05-02,2005-05-07
None,Mlada Boleslav,CZE,1,1411.32775879,2005-05-08,2005-05-15
None,Mlada Boleslav,CZE,1,1408.25476074,2005-05-16,2005-05-22
None,Mlada Boleslav,CZE,1,1400.23132324,2005-05-23,2005-05-25
None,Mlada Boleslav,CZE,1,1394.89111328,2005-05-26,2005-05-28
None,Mlada Boleslav,CZE,1,1395.21777344,2005-05-29,2005-08-07
None,Mlada Boleslav,CZE,1,1385.984375,2005-08-08,2005-08-10
None,Mlada Boleslav,CZE,1,1385.6505127,2005-08-11,2005-08-11
None,Mlada Boleslav,CZE,1,1385.43151855,2005-08-12,2005-08-21
None,Mlada Boleslav,CZE,1,1393.75402832,2005-08-22,2005-08-24
None,Mlada Boleslav,CZE,1,1387.77294922,2005-08-25,2005-08-25
None,Mlada Boleslav,CZE,1,1388.1348877,2005-08-26,2005-08-27
None,Mlada Boleslav,CZE,1,1406.2277832,2005-08-28,2005-09-01
None,Mlada Boleslav,CZE,1,1411.54699707,2005-09-02,2005-09-11
None,Mlada Boleslav,CZE,1,1400.32458496,2005-09-12,2005-09-14
None,Mlada Boleslav,CZE,1,1400.76306152,2005-09-15,2005-09-15
None,Mlada Boleslav,CZE,1,1406.93688965,2005-09-16,2005-09-18
None,Mlada Boleslav,CZE,1,1420.7109375,2005-09-19,2005-09-25
None,Mlada Boleslav,CZE,1,1427.65759277,2005-09-26,2005-09-27
None,Mlada Boleslav,CZE,1,1424.67358398,2005-09-28,2005-09-29
None,Mlada Boleslav,CZE,1,1411.33361816,2005-09-30,2005-10-03
None,Mlada Boleslav,CZE,1,1408.48461914,2005-10-04,2005-10-16
None,Mlada Boleslav,CZE,1,1404.59399414,2005-10-17,2005-10-18
None,Mlada Boleslav,CZE,1,1402.32995605,2005-10-19,2005-10-22
None,Mlada Boleslav,CZE,1,1394.44836426,2005-10-23,2005-10-30
None,Mlada Boleslav,CZE,1,1392.8236084,2005-10-31,2005-11-02
None,Mlada Boleslav,CZE,1,1392.13659668,2005-11-03,2005-11-03
None,Mlada Boleslav,CZE,1,1397.58935547,2005-11-04,2005-11-06
None,Mlada Boleslav,CZE,1,1401.79211426,2005-11-07,2005-11-19
None,Mlada Boleslav,CZE,1,1397.60327148,2005-11-20,2005-11-22
None,Mlada Boleslav,CZE,1,1396.48913574,2005-11-23,2005-11-24
None,Mlada Boleslav,CZE,1,1396.99963379,2005-11-25,2005-11-27
None,Mlada Boleslav,CZE,1,1402.10876465,2005-11-28,2005-11-30
None,Mlada Boleslav,CZE,1,1398.0057373,2005-12-01,2005-12-07
None,Mlada Boleslav,CZE,1,1396.28710938,2005-12-08,2005-12-11
None,Mlada Boleslav,CZE,1,1403.30175781,2005-12-12,2005-12-15
None,Mlada Boleslav,CZE,1,1401.72729492,2005-12-16,2006-02-16
None,Mlada Boleslav,CZE,1,1403.74487305,2006-02-17,2006-02-23
None,Mlada Boleslav,CZE,1,1399.35534668,2006-02-24,2006-02-26
None,Mlada Boleslav,CZE,1,1405.78808594,2006-02-27,2006-03-05
None,Mlada Boleslav,CZE,1,1411.87072754,2006-03-06,2006-03-12
None,Mlada Boleslav,CZE,1,1421.72875977,2006-03-13,2006-03-19
None,Mlada Boleslav,CZE,1,1426.30932617,2006-03-20,2006-03-22
None,Mlada Boleslav,CZE,1,1418.53161621,2006-03-23,2006-03-27
None,Mlada Boleslav,CZE,1,1433.92114258,2006-03-28,2006-04-02
None,Mlada Boleslav,CZE,1,1443.31713867,2006-04-03,2006-04-09
None,Mlada Boleslav,CZE,1,1450.13562012,2006-04-10,2006-04-12
None,Mlada Boleslav,CZE,1,1450.09423828,2006-04-13,2006-04-16
None,Mlada Boleslav,CZE,1,1460.58691406,2006-04-17,2006-04-23
None,Mlada Boleslav,CZE,1,1453.1159668,2006-04-24,2006-04-27
None,Mlada Boleslav,CZE,1,1463.78295898,2006-04-28,2006-04-30
None,Mlada Boleslav,CZE,1,1454.07885742,2006-05-01,2006-05-10
None,Mlada Boleslav,CZE,1,1461.16625977,2006-05-11,2006-05-13
None,Mlada Boleslav,CZE,1,1474.90332031,2006-05-14,2006-07-26
None,Mlada Boleslav,CZE,1,1490.31396484,2006-07-27,2006-07-29
None,Mlada Boleslav,CZE,1,1494.60839844,2006-07-30,2006-08-02
None,Mlada Boleslav,CZE,1,1503.2401123,2006-08-03,2006-08-05
None,Mlada Boleslav,CZE,1,1518.38110352,2006-08-06,2006-08-09
None,Mlada Boleslav,CZE,1,1508.11169434,2006-08-10,2006-08-10
None,Mlada Boleslav,CZE,1,1508.48156738,2006-08-11,2006-08-13
None,Mlada Boleslav,CZE,1,1502.14123535,2006-08-14,2006-08-18
None,Mlada Boleslav,CZE,1,1515.11694336,2006-08-19,2006-08-23
None,Mlada Boleslav,CZE,1,1508.88427734,2006-08-24,2006-08-24
None,Mlada Boleslav,CZE,1,1508.89428711,2006-08-25,2006-08-27
None,Mlada Boleslav,CZE,1,1518.86303711,2006-08-28,2006-09-10
None,Mlada Boleslav,CZE,1,1526.34423828,2006-09-11,2006-09-14
None,Mlada Boleslav,CZE,1,1535.43835449,2006-09-15,2006-09-18
None,Mlada Boleslav,CZE,1,1538.66491699,2006-09-19,2006-09-24
None,Mlada Boleslav,CZE,1,1542.55334473,2006-09-25,2006-09-28
None,Mlada Boleslav,CZE,1,1578.84313965,2006-09-29,2006-10-01
None,Mlada Boleslav,CZE,1,1569.46496582,2006-10-02,2006-10-15
None,Mlada Boleslav,CZE,1,1572.82617188,2006-10-16,2006-10-19
None,Mlada Boleslav,CZE,1,1569.5838623,2006-10-20,2006-10-23
None,Mlada Boleslav,CZE,1,1558.31384277,2006-10-24,2006-10-29
None,Mlada Boleslav,CZE,1,1543.22460938,2006-10-30,2006-11-02
None,Mlada Boleslav,CZE,1,1517.4744873,2006-11-03,2006-11-05
None,Mlada Boleslav,CZE,1,1507.38366699,2006-11-06,2006-11-13
None,Mlada Boleslav,CZE,1,1510.33947754,2006-11-14,2006-11-19
None,Mlada Boleslav,CZE,1,1515.06872559,2006-11-20,2006-11-23
None,Mlada Boleslav,CZE,1,1530.53833008,2006-11-24,2006-11-26
None,Mlada Boleslav,CZE,1,1524.61425781,2006-11-27,2006-11-29
None,Mlada Boleslav,CZE,1,1527.77893066,2006-11-30,2006-11-30
None,Mlada Boleslav,CZE,1,1532.34570312,2006-12-01,2006-12-03
None,Mlada Boleslav,CZE,1,1521.03369141,2006-12-04,2006-12-13
None,Mlada Boleslav,CZE,1,1525.09838867,2006-12-14,2007-03-11
None,Mlada Boleslav,CZE,1,1524.86779785,2007-03-12,2007-03-18
None,Mlada Boleslav,CZE,1,1531.32727051,2007-03-19,2007-04-02
None,Mlada Boleslav,CZE,1,1522.96936035,2007-04-03,2007-04-08
None,Mlada Boleslav,CZE,1,1525.81652832,2007-04-09,2007-04-14
None,Mlada Boleslav,CZE,1,1525.32922363,2007-04-15,2007-04-18
None,Mlada Boleslav,CZE,1,1536.13305664,2007-04-19,2007-04-22
None,Mlada Boleslav,CZE,1,1543.62646484,2007-04-23,2007-04-29
None,Mlada Boleslav,CZE,1,1556.71118164,2007-04-30,2007-05-06
None,Mlada Boleslav,CZE,1,1561.6015625,2007-05-07,2007-05-10
None,Mlada Boleslav,CZE,1,1564.99438477,2007-05-11,2007-05-13
None,Mlada Boleslav,CZE,1,1570.87744141,2007-05-14,2007-05-21
None,Mlada Boleslav,CZE,1,1569.35766602,2007-05-22,2007-05-28
None,Mlada Boleslav,CZE,1,1583.08068848,2007-05-29,2007-08-01
None,Mlada Boleslav,CZE,1,1583.06530762,2007-08-02,2007-08-05
None,Mlada Boleslav,CZE,1,1568.16088867,2007-08-06,2007-08-08
None,Mlada Boleslav,CZE,1,1563.62365723,2007-08-09,2007-08-11
None,Mlada Boleslav,CZE,1,1553.53076172,2007-08-12,2007-08-15
None,Mlada Boleslav,CZE,1,1558.54089355,2007-08-16,2007-08-16
None,Mlada Boleslav,CZE,1,1557.79431152,2007-08-17,2007-08-20
None,Mlada Boleslav,CZE,1,1557.10534668,2007-08-21,2007-08-26
None,Mlada Boleslav,CZE,1,1559.53186035,2007-08-27,2007-08-29
None,Mlada Boleslav,CZE,1,1563.67810059,2007-08-30,2007-08-30
None,Mlada Boleslav,CZE,1,1559.28662109,2007-08-31,2007-09-02
None,Mlada Boleslav,CZE,1,1556.80090332,2007-09-03,2007-09-16
None,Mlada Boleslav,CZE,1,1550.40734863,2007-09-17,2007-09-19
None,Mlada Boleslav,CZE,1,1553.71728516,2007-09-20,2007-09-20
None,Mlada Boleslav,CZE,1,1542.68908691,2007-09-21,2007-09-24
None,Mlada Boleslav,CZE,1,1554.4407959,2007-09-25,2007-09-30
None,Mlada Boleslav,CZE,1,1557.65856934,2007-10-01,2007-10-02
None,Mlada Boleslav,CZE,1,1556.63647461,2007-10-03,2007-10-04
None,Mlada Boleslav,CZE,1,1573.9354248,2007-10-05,2007-10-08
None,Mlada Boleslav,CZE,1,1587.91040039,2007-10-09,2007-10-22
None,Mlada Boleslav,CZE,1,1571.36486816,2007-10-23,2007-10-23
None,Mlada Boleslav,CZE,1,1569.37670898,2007-10-24,2007-10-25
None,Mlada Boleslav,CZE,1,1564.6204834,2007-10-26,2007-10-28
None,Mlada Boleslav,CZE,1,1566.5826416,2007-10-29,2007-11-04
None,Mlada Boleslav,CZE,1,1552.3425293,2007-11-05,2007-11-07
None,Mlada Boleslav,CZE,1,1554.8449707,2007-11-08,2007-11-08
None,Mlada Boleslav,CZE,1,1556.17932129,2007-11-09,2007-11-11
None,Mlada Boleslav,CZE,1,1545.53613281,2007-11-12,2007-11-24
None,Mlada Boleslav,CZE,1,1542.79455566,2007-11-25,2007-11-27
None,Mlada Boleslav,CZE,1,1543.59057617,2007-11-28,2007-11-29
None,Mlada Boleslav,CZE,1,1561.56347656,2007-11-30,2007-12-02
None,Mlada Boleslav,CZE,1,1566.41296387,2007-12-03,2007-12-05
None,Mlada Boleslav,CZE,1,1554.4342041,2007-12-06,2007-12-06
None,Mlada Boleslav,CZE,1,1553.00463867,2007-12-07,2007-12-09
None,Mlada Boleslav,CZE,1,1547.0579834,2007-12-10,2007-12-12
None,Mlada Boleslav,CZE,1,1543.01391602,2007-12-13,2007-12-20
None,Mlada Boleslav,CZE,1,1540.09558105,2007-12-21,2008-02-14
None,Mlada Boleslav,CZE,1,1537.66955566,2008-02-15,2008-02-17
None,Mlada Boleslav,CZE,1,1531.69995117,2008-02-18,2008-02-21
None,Mlada Boleslav,CZE,1,1531.97155762,2008-02-22,2008-02-24
None,Mlada Boleslav,CZE,1,1538.72045898,2008-02-25,2008-03-02
None,Mlada Boleslav,CZE,1,1541.73132324,2008-03-03,2008-03-09
None,Mlada Boleslav,CZE,1,1531.80773926,2008-03-10,2008-03-17
None,Mlada Boleslav,CZE,1,1515.8704834,2008-03-18,2008-03-23
None,Mlada Boleslav,CZE,1,1513.96337891,2008-03-24,2008-03-30
None,Mlada Boleslav,CZE,1,1497.72937012,2008-03-31,2008-04-05
None,Mlada Boleslav,CZE,1,1510.17907715,2008-04-06,2008-04-13
None,Mlada Boleslav,CZE,1,1519.28613281,2008-04-14,2008-04-19
None,Mlada Boleslav,CZE,1,1527.81970215,2008-04-20,2008-04-27
None,Mlada Boleslav,CZE,1,1533.94396973,2008-04-28,2008-05-04
None,Mlada Boleslav,CZE,1,1544.57165527,2008-05-05,2008-05-10
