Rank,Club,Country,Level,Elo,From,To
None,Viktoria Zizkov,CZE,1,1473.98059082,1994-09-12,1994-09-13
None,Viktoria Zizkov,CZE,1,1475.57421875,1994-09-14,1994-09-15
None,Viktoria Zizkov,CZE,1,1472.71276855,1994-09-16,1994-09-19
None,Viktoria Zizkov,CZE,1,1476.69909668,1994-09-20,1994-09-25
None,Viktoria Zizkov,CZE,1,1488.02490234,1994-09-26,1994-09-27
None,Viktoria Zizkov,CZE,1,1477.64819336,1994-09-28,1994-09-29
None,Viktoria Zizkov,CZE,1,1472.70678711,1994-09-30,1994-10-03
None,Viktoria Zizkov,CZE,1,1483.54724121,1994-10-04,1994-10-16
None,Viktoria Zizkov,CZE,1,1487.7722168,1994-10-17,1994-10-21
None,Viktoria Zizkov,CZE,1,1483.79492188,1994-10-22,1994-10-30
None,Viktoria Zizkov,CZE,1,1488.10864258,1994-10-31,1994-11-06
None,Viktoria Zizkov,CZE,1,1479.98986816,1994-11-07,1994-11-20
None,Viktoria Zizkov,CZE,1,1475.87976074,1994-11-21,1994-11-27
None,Viktoria Zizkov,CZE,1,1492.77050781,1994-11-28,1995-02-26
None,Viktoria Zizkov,CZE,1,1483.56188965,1995-02-27,1995-03-03
None,Viktoria Zizkov,CZE,1,1482.85510254,1995-03-04,1995-03-05
None,Viktoria Zizkov,CZE,1,1468.10766602,1995-03-06,1995-03-12
None,Viktoria Zizkov,CZE,1,1461.00244141,1995-03-13,1995-03-19
None,Viktoria Zizkov,CZE,1,1451.9041748,1995-03-20,1995-04-09
None,Viktoria Zizkov,CZE,1,1439.54980469,1995-04-10,1995-04-16
None,Viktoria Zizkov,CZE,1,1447.24108887,1995-04-17,1995-04-30
None,Viktoria Zizkov,CZE,1,1455.30456543,1995-05-01,1995-05-04
None,Viktoria Zizkov,CZE,1,1469.73461914,1995-05-05,1995-05-14
None,Viktoria Zizkov,CZE,1,1477.2298584,1995-05-15,1995-05-21
None,Viktoria Zizkov,CZE,1,1469.30297852,1995-05-22,1995-05-24
None,Viktoria Zizkov,CZE,1,1463.1237793,1995-05-25,1995-05-28
None,Viktoria Zizkov,CZE,1,1458.36938477,1995-05-29,1995-06-01
None,Viktoria Zizkov,CZE,1,1450.95898438,1995-06-02,1995-06-11
None,Viktoria Zizkov,CZE,1,1456.88024902,1995-06-12,1995-07-29
None,Viktoria Zizkov,CZE,1,1461.65283203,1995-07-30,1995-08-06
None,Viktoria Zizkov,CZE,1,1456.24230957,1995-08-07,1995-08-08
None,Viktoria Zizkov,CZE,1,1470.04443359,1995-08-09,1995-08-10
None,Viktoria Zizkov,CZE,1,1473.58422852,1995-08-11,1995-08-20
None,Viktoria Zizkov,CZE,1,1476.74743652,1995-08-21,1995-08-22
None,Viktoria Zizkov,CZE,1,1478.84533691,1995-08-23,1995-08-24
None,Viktoria Zizkov,CZE,1,1480.61486816,1995-08-25,1995-08-25
None,Viktoria Zizkov,CZE,1,1477.53771973,1995-08-26,1995-09-10
None,Viktoria Zizkov,CZE,1,1480.93676758,1995-09-11,1995-09-12
None,Viktoria Zizkov,CZE,1,1481.50415039,1995-09-13,1995-09-14
None,Viktoria Zizkov,CZE,1,1487.93493652,1995-09-15,1995-09-17
None,Viktoria Zizkov,CZE,1,1492.140625,1995-09-18,1995-09-24
None,Viktoria Zizkov,CZE,1,1482.61303711,1995-09-25,1995-09-26
None,Viktoria Zizkov,CZE,1,1495.9498291,1995-09-27,1995-09-28
None,Viktoria Zizkov,CZE,1,1515.43774414,1995-09-29,1995-10-01
None,Viktoria Zizkov,CZE,1,1526.49304199,1995-10-02,1995-10-15
None,Viktoria Zizkov,CZE,1,1531.61938477,1995-10-16,1995-10-17
None,Viktoria Zizkov,CZE,1,1535.16845703,1995-10-18,1995-10-19
None,Viktoria Zizkov,CZE,1,1534.18493652,1995-10-20,1995-10-22
None,Viktoria Zizkov,CZE,1,1531.97045898,1995-10-23,1995-10-29
None,Viktoria Zizkov,CZE,1,1535.58532715,1995-10-30,1995-10-31
None,Viktoria Zizkov,CZE,1,1537.19848633,1995-11-01,1995-11-02
None,Viktoria Zizkov,CZE,1,1541.73999023,1995-11-03,1995-11-05
None,Viktoria Zizkov,CZE,1,1535.0814209,1995-11-06,1995-11-10
None,Viktoria Zizkov,CZE,1,1528.45715332,1995-11-11,1995-11-19
None,Viktoria Zizkov,CZE,1,1537.61730957,1995-11-20,1995-11-21
None,Viktoria Zizkov,CZE,1,1535.80615234,1995-11-22,1995-11-23
None,Viktoria Zizkov,CZE,1,1533.23156738,1995-11-24,1995-11-26
None,Viktoria Zizkov,CZE,1,1523.36962891,1995-11-27,1995-12-03
None,Viktoria Zizkov,CZE,1,1533.71960449,1995-12-04,1995-12-07
None,Viktoria Zizkov,CZE,1,1533.17541504,1995-12-08,1996-02-25
None,Viktoria Zizkov,CZE,1,1538.61499023,1996-02-26,1996-03-03
None,Viktoria Zizkov,CZE,1,1527.30773926,1996-03-04,1996-03-05
None,Viktoria Zizkov,CZE,1,1535.74963379,1996-03-06,1996-03-09
None,Viktoria Zizkov,CZE,1,1527.21606445,1996-03-10,1996-03-19
None,Viktoria Zizkov,CZE,1,1526.71142578,1996-03-20,1996-03-23
None,Viktoria Zizkov,CZE,1,1516.9934082,1996-03-24,1996-03-31
None,Viktoria Zizkov,CZE,1,1524.77490234,1996-04-01,1996-04-01
None,Viktoria Zizkov,CZE,1,1516.87353516,1996-04-02,1996-04-03
None,Viktoria Zizkov,CZE,1,1519.39880371,1996-04-04,1996-04-07
None,Viktoria Zizkov,CZE,1,1514.30737305,1996-04-08,1996-04-12
None,Viktoria Zizkov,CZE,1,1506.25646973,1996-04-13,1996-04-16
None,Viktoria Zizkov,CZE,1,1502.34667969,1996-04-17,1996-04-17
None,Viktoria Zizkov,CZE,1,1505.44287109,1996-04-18,1996-04-21
None,Viktoria Zizkov,CZE,1,1506.38867188,1996-04-22,1996-04-26
None,Viktoria Zizkov,CZE,1,1493.97290039,1996-04-27,1996-05-01
None,Viktoria Zizkov,CZE,1,1483.57263184,1996-05-02,1996-05-05
None,Viktoria Zizkov,CZE,1,1490.91540527,1996-05-06,1996-05-09
None,Viktoria Zizkov,CZE,1,1493.6427002,1996-05-10,1996-05-18
None,Viktoria Zizkov,CZE,1,1486.48974609,1996-05-19,1996-08-06
None,Viktoria Zizkov,CZE,1,1486.89086914,1996-08-07,1996-08-07
None,Viktoria Zizkov,CZE,1,1466.93115234,1996-08-08,1996-08-08
None,Viktoria Zizkov,CZE,1,1467.11450195,1996-08-09,1996-08-11
None,Viktoria Zizkov,CZE,1,1457.89050293,1996-08-12,1996-08-18
None,Viktoria Zizkov,CZE,1,1459.95153809,1996-08-19,1996-08-20
None,Viktoria Zizkov,CZE,1,1445.88293457,1996-08-21,1996-08-21
None,Viktoria Zizkov,CZE,1,1443.33459473,1996-08-22,1996-08-22
None,Viktoria Zizkov,CZE,1,1443.65368652,1996-08-23,1996-08-25
None,Viktoria Zizkov,CZE,1,1437.83190918,1996-08-26,1996-09-01
None,Viktoria Zizkov,CZE,1,1433.55456543,1996-09-02,1996-09-08
None,Viktoria Zizkov,CZE,1,1428.99157715,1996-09-09,1996-09-10
None,Viktoria Zizkov,CZE,1,1433.8515625,1996-09-11,1996-09-12
None,Viktoria Zizkov,CZE,1,1438.40844727,1996-09-13,1996-09-22
None,Viktoria Zizkov,CZE,1,1434.33752441,1996-09-23,1996-09-24
None,Viktoria Zizkov,CZE,1,1436.50134277,1996-09-25,1996-09-26
None,Viktoria Zizkov,CZE,1,1437.44592285,1996-09-27,1996-09-29
None,Viktoria Zizkov,CZE,1,1442.34179688,1996-09-30,1996-10-02
None,Viktoria Zizkov,CZE,1,1434.50756836,1996-10-03,1996-10-13
None,Viktoria Zizkov,CZE,1,1437.23522949,1996-10-14,1996-10-15
None,Viktoria Zizkov,CZE,1,1433.33825684,1996-10-16,1996-10-17
None,Viktoria Zizkov,CZE,1,1433.62341309,1996-10-18,1996-10-20
None,Viktoria Zizkov,CZE,1,1431.44042969,1996-10-21,1996-10-27
None,Viktoria Zizkov,CZE,1,1422.38317871,1996-10-28,1996-10-29
None,Viktoria Zizkov,CZE,1,1422.78271484,1996-10-30,1996-10-31
None,Viktoria Zizkov,CZE,1,1419.49841309,1996-11-01,1996-11-03
None,Viktoria Zizkov,CZE,1,1424.98693848,1996-11-04,1996-11-17
None,Viktoria Zizkov,CZE,1,1416.51513672,1996-11-18,1996-11-24
None,Viktoria Zizkov,CZE,1,1420.20422363,1996-11-25,1996-12-01
None,Viktoria Zizkov,CZE,1,1399.68908691,1996-12-02,1997-02-23
None,Viktoria Zizkov,CZE,1,1406.20935059,1997-02-24,1997-03-02
None,Viktoria Zizkov,CZE,1,1403.91894531,1997-03-03,1997-03-09
None,Viktoria Zizkov,CZE,1,1404.03625488,1997-03-10,1997-03-16
None,Viktoria Zizkov,CZE,1,1406.59436035,1997-03-17,1997-03-23
None,Viktoria Zizkov,CZE,1,1404.53857422,1997-03-24,1997-03-26
None,Viktoria Zizkov,CZE,1,1413.11743164,1997-03-27,1997-04-06
None,Viktoria Zizkov,CZE,1,1409.04882812,1997-04-07,1997-04-13
None,Viktoria Zizkov,CZE,1,1403.60754395,1997-04-14,1997-04-20
None,Viktoria Zizkov,CZE,1,1411.54638672,1997-04-21,1997-04-27
None,Viktoria Zizkov,CZE,1,1406.77758789,1997-04-28,1997-05-04
None,Viktoria Zizkov,CZE,1,1412.2265625,1997-05-05,1997-05-11
None,Viktoria Zizkov,CZE,1,1411.83679199,1997-05-12,1997-05-25
None,Viktoria Zizkov,CZE,1,1403.9576416,1997-05-26,1997-06-01
None,Viktoria Zizkov,CZE,1,1409.7545166,1997-06-02,1997-06-11
None,Viktoria Zizkov,CZE,1,1409.04870605,1997-06-12,1997-07-23
None,Viktoria Zizkov,CZE,1,1404.48120117,1997-07-24,1997-07-30
None,Viktoria Zizkov,CZE,1,1410.14855957,1997-07-31,1997-08-02
None,Viktoria Zizkov,CZE,1,1416.26135254,1997-08-03,1997-08-09
None,Viktoria Zizkov,CZE,1,1411.66625977,1997-08-10,1997-08-12
None,Viktoria Zizkov,CZE,1,1399.06311035,1997-08-13,1997-08-13
None,Viktoria Zizkov,CZE,1,1400.5168457,1997-08-14,1997-08-16
None,Viktoria Zizkov,CZE,1,1395.36560059,1997-08-17,1997-08-26
None,Viktoria Zizkov,CZE,1,1395.57019043,1997-08-27,1997-08-27
None,Viktoria Zizkov,CZE,1,1403.21716309,1997-08-28,1997-09-01
None,Viktoria Zizkov,CZE,1,1397.88537598,1997-09-02,1997-09-10
None,Viktoria Zizkov,CZE,1,1393.08825684,1997-09-11,1997-09-14
None,Viktoria Zizkov,CZE,1,1394.72473145,1997-09-15,1997-09-17
None,Viktoria Zizkov,CZE,1,1394.88061523,1997-09-18,1997-09-18
None,Viktoria Zizkov,CZE,1,1396.14941406,1997-09-19,1997-09-28
None,Viktoria Zizkov,CZE,1,1402.71606445,1997-09-29,1997-10-01
None,Viktoria Zizkov,CZE,1,1399.74060059,1997-10-02,1997-10-02
None,Viktoria Zizkov,CZE,1,1401.60327148,1997-10-03,1997-10-04
None,Viktoria Zizkov,CZE,1,1410.50305176,1997-10-05,1997-10-17
None,Viktoria Zizkov,CZE,1,1421.9934082,1997-10-18,1997-10-22
None,Viktoria Zizkov,CZE,1,1425.49255371,1997-10-23,1997-10-23
None,Viktoria Zizkov,CZE,1,1427.89611816,1997-10-24,1997-10-24
None,Viktoria Zizkov,CZE,1,1425.77539062,1997-10-25,1997-11-01
None,Viktoria Zizkov,CZE,1,1423.11706543,1997-11-02,1997-11-05
None,Viktoria Zizkov,CZE,1,1416.72143555,1997-11-06,1997-11-06
None,Viktoria Zizkov,CZE,1,1417.20959473,1997-11-07,1997-11-08
None,Viktoria Zizkov,CZE,1,1413.56445312,1997-11-09,1997-11-14
None,Viktoria Zizkov,CZE,1,1423.45397949,1997-11-15,1997-11-21
None,Viktoria Zizkov,CZE,1,1420.01367188,1997-11-22,1997-11-27
None,Viktoria Zizkov,CZE,1,1424.27575684,1997-11-28,1997-12-01
None,Viktoria Zizkov,CZE,1,1411.95776367,1997-12-02,1997-12-10
None,Viktoria Zizkov,CZE,1,1403.80847168,1997-12-11,1998-02-20
None,Viktoria Zizkov,CZE,1,1411.32202148,1998-02-21,1998-03-01
None,Viktoria Zizkov,CZE,1,1409.56640625,1998-03-02,1998-03-05
None,Viktoria Zizkov,CZE,1,1408.20410156,1998-03-06,1998-03-06
None,Viktoria Zizkov,CZE,1,1407.01550293,1998-03-07,1998-03-13
None,Viktoria Zizkov,CZE,1,1417.17163086,1998-03-14,1998-03-19
None,Viktoria Zizkov,CZE,1,1413.99719238,1998-03-20,1998-03-20
None,Viktoria Zizkov,CZE,1,1418.71691895,1998-03-21,1998-03-28
None,Viktoria Zizkov,CZE,1,1424.0267334,1998-03-29,1998-04-03
None,Viktoria Zizkov,CZE,1,1435.19970703,1998-04-04,1998-04-10
None,Viktoria Zizkov,CZE,1,1437.23022461,1998-04-11,1998-04-17
None,Viktoria Zizkov,CZE,1,1429.83361816,1998-04-18,1998-04-24
None,Viktoria Zizkov,CZE,1,1423.12585449,1998-04-25,1998-05-01
None,Viktoria Zizkov,CZE,1,1414.29553223,1998-05-02,1998-05-08
None,Viktoria Zizkov,CZE,1,1410.94897461,1998-05-09,1998-05-15
None,Viktoria Zizkov,CZE,1,1402.11242676,1998-05-16,1998-05-29
None,Viktoria Zizkov,CZE,1,1411.48852539,1998-05-30,1998-06-03
None,Viktoria Zizkov,CZE,1,1403.55090332,1998-06-04,1998-08-02
None,Viktoria Zizkov,CZE,1,1397.46557617,1998-08-03,1998-08-03
None,Viktoria Zizkov,CZE,1,1408.05981445,1998-08-04,1998-08-09
None,Viktoria Zizkov,CZE,1,1413.19665527,1998-08-10,1998-08-11
None,Viktoria Zizkov,CZE,1,1422.87438965,1998-08-12,1998-08-12
None,Viktoria Zizkov,CZE,1,1428.89501953,1998-08-13,1998-08-23
None,Viktoria Zizkov,CZE,1,1434.36230469,1998-08-24,1998-08-25
None,Viktoria Zizkov,CZE,1,1436.71813965,1998-08-26,1998-08-26
None,Viktoria Zizkov,CZE,1,1429.01940918,1998-08-27,1998-09-13
None,Viktoria Zizkov,CZE,1,1421.47375488,1998-09-14,1998-09-15
None,Viktoria Zizkov,CZE,1,1410.08032227,1998-09-16,1998-09-17
None,Viktoria Zizkov,CZE,1,1407.98474121,1998-09-18,1998-09-19
None,Viktoria Zizkov,CZE,1,1411.37561035,1998-09-20,1998-09-28
None,Viktoria Zizkov,CZE,1,1420.88696289,1998-09-29,1998-09-29
None,Viktoria Zizkov,CZE,1,1421.24731445,1998-09-30,1998-10-01
None,Viktoria Zizkov,CZE,1,1418.58117676,1998-10-02,1998-10-03
None,Viktoria Zizkov,CZE,1,1416.93408203,1998-10-04,1998-10-18
None,Viktoria Zizkov,CZE,1,1411.55041504,1998-10-19,1998-10-20
None,Viktoria Zizkov,CZE,1,1411.64624023,1998-10-21,1998-10-23
None,Viktoria Zizkov,CZE,1,1409.01000977,1998-10-24,1998-11-03
None,Viktoria Zizkov,CZE,1,1403.47692871,1998-11-04,1998-11-09
None,Viktoria Zizkov,CZE,1,1400.26538086,1998-11-10,1998-11-14
None,Viktoria Zizkov,CZE,1,1404.6875,1998-11-15,1998-11-22
None,Viktoria Zizkov,CZE,1,1399.00170898,1998-11-23,1998-11-25
None,Viktoria Zizkov,CZE,1,1396.26733398,1998-11-26,1998-11-29
None,Viktoria Zizkov,CZE,1,1398.95446777,1998-11-30,1999-02-21
None,Viktoria Zizkov,CZE,1,1389.3223877,1999-02-22,1999-02-28
None,Viktoria Zizkov,CZE,1,1382.80615234,1999-03-01,1999-03-07
None,Viktoria Zizkov,CZE,1,1365.03808594,1999-03-08,1999-03-14
None,Viktoria Zizkov,CZE,1,1362.1394043,1999-03-15,1999-03-20
None,Viktoria Zizkov,CZE,1,1372.34838867,1999-03-21,1999-04-04
None,Viktoria Zizkov,CZE,1,1364.61877441,1999-04-05,1999-04-11
None,Viktoria Zizkov,CZE,1,1360.35058594,1999-04-12,1999-04-19
None,Viktoria Zizkov,CZE,1,1357.48486328,1999-04-20,1999-04-25
None,Viktoria Zizkov,CZE,1,1344.38684082,1999-04-26,1999-05-02
None,Viktoria Zizkov,CZE,1,1357.62890625,1999-05-03,1999-05-09
None,Viktoria Zizkov,CZE,1,1371.11474609,1999-05-10,1999-05-12
None,Viktoria Zizkov,CZE,1,1360.63427734,1999-05-13,1999-05-16
None,Viktoria Zizkov,CZE,1,1372.56164551,1999-05-17,1999-05-22
None,Viktoria Zizkov,CZE,1,1381.56518555,1999-05-23,1999-05-30
None,Viktoria Zizkov,CZE,1,1382.08691406,1999-05-31,1999-08-01
None,Viktoria Zizkov,CZE,1,1380.75256348,1999-08-02,1999-08-08
None,Viktoria Zizkov,CZE,1,1375.55859375,1999-08-09,1999-08-11
None,Viktoria Zizkov,CZE,1,1374.23388672,1999-08-12,1999-08-12
None,Viktoria Zizkov,CZE,1,1374.27490234,1999-08-13,1999-08-13
None,Viktoria Zizkov,CZE,1,1369.15002441,1999-08-14,1999-08-22
None,Viktoria Zizkov,CZE,1,1364.20275879,1999-08-23,1999-08-25
None,Viktoria Zizkov,CZE,1,1363.69250488,1999-08-26,1999-08-26
None,Viktoria Zizkov,CZE,1,1364.20202637,1999-08-27,1999-08-28
None,Viktoria Zizkov,CZE,1,1370.4888916,1999-08-29,1999-09-10
None,Viktoria Zizkov,CZE,1,1375.08874512,1999-09-11,1999-09-15
None,Viktoria Zizkov,CZE,1,1375.40332031,1999-09-16,1999-09-16
None,Viktoria Zizkov,CZE,1,1377.6619873,1999-09-17,1999-09-17
None,Viktoria Zizkov,CZE,1,1374.46765137,1999-09-18,1999-09-21
None,Viktoria Zizkov,CZE,1,1378.5213623,1999-09-22,1999-09-24
None,Viktoria Zizkov,CZE,1,1374.71923828,1999-09-25,1999-09-28
None,Viktoria Zizkov,CZE,1,1379.9708252,1999-09-29,1999-09-30
None,Viktoria Zizkov,CZE,1,1386.11706543,1999-10-01,1999-10-02
None,Viktoria Zizkov,CZE,1,1384.19360352,1999-10-03,1999-10-03
None,Viktoria Zizkov,CZE,1,1375.03601074,1999-10-04,1999-10-15
None,Viktoria Zizkov,CZE,1,1375.01306152,1999-10-16,1999-10-20
None,Viktoria Zizkov,CZE,1,1380.43127441,1999-10-21,1999-10-21
None,Viktoria Zizkov,CZE,1,1382.7512207,1999-10-22,1999-10-24
None,Viktoria Zizkov,CZE,1,1378.9552002,1999-10-25,1999-10-26
None,Viktoria Zizkov,CZE,1,1382.71337891,1999-10-27,1999-11-03
None,Viktoria Zizkov,CZE,1,1388.32946777,1999-11-04,1999-11-04
None,Viktoria Zizkov,CZE,1,1387.5144043,1999-11-05,1999-11-07
None,Viktoria Zizkov,CZE,1,1393.05639648,1999-11-08,1999-11-20
None,Viktoria Zizkov,CZE,1,1386.34863281,1999-11-21,1999-11-23
None,Viktoria Zizkov,CZE,1,1377.60473633,1999-11-24,1999-11-25
None,Viktoria Zizkov,CZE,1,1381.18261719,1999-11-26,1999-11-28
None,Viktoria Zizkov,CZE,1,1392.12145996,1999-11-29,1999-12-04
None,Viktoria Zizkov,CZE,1,1388.36315918,1999-12-05,1999-12-08
None,Viktoria Zizkov,CZE,1,1386.13244629,1999-12-09,1999-12-09
None,Viktoria Zizkov,CZE,1,1386.51855469,1999-12-10,2000-02-19
None,Viktoria Zizkov,CZE,1,1381.20678711,2000-02-20,2000-02-27
None,Viktoria Zizkov,CZE,1,1387.43225098,2000-02-28,2000-02-29
None,Viktoria Zizkov,CZE,1,1390.2064209,2000-03-01,2000-03-01
None,Viktoria Zizkov,CZE,1,1392.16442871,2000-03-02,2000-03-03
None,Viktoria Zizkov,CZE,1,1386.95654297,2000-03-04,2000-03-07
None,Viktoria Zizkov,CZE,1,1393.57958984,2000-03-08,2000-03-11
None,Viktoria Zizkov,CZE,1,1403.91992188,2000-03-12,2000-03-15
None,Viktoria Zizkov,CZE,1,1406.07373047,2000-03-16,2000-03-16
None,Viktoria Zizkov,CZE,1,1400.92456055,2000-03-17,2000-03-19
None,Viktoria Zizkov,CZE,1,1404.35192871,2000-03-20,2000-03-21
None,Viktoria Zizkov,CZE,1,1400.69958496,2000-03-22,2000-03-23
None,Viktoria Zizkov,CZE,1,1401.08508301,2000-03-24,2000-03-25
None,Viktoria Zizkov,CZE,1,1398.88146973,2000-03-26,2000-04-02
None,Viktoria Zizkov,CZE,1,1415.59753418,2000-04-03,2000-04-07
None,Viktoria Zizkov,CZE,1,1433.06347656,2000-04-08,2000-04-16
None,Viktoria Zizkov,CZE,1,1427.85888672,2000-04-17,2000-04-22
None,Viktoria Zizkov,CZE,1,1436.73376465,2000-04-23,2000-04-30
None,Viktoria Zizkov,CZE,1,1432.16882324,2000-05-01,2000-05-07
None,Viktoria Zizkov,CZE,1,1443.14331055,2000-05-08,2000-05-13
None,Viktoria Zizkov,CZE,1,1439.13024902,2000-05-14,2000-05-17
None,Viktoria Zizkov,CZE,1,1444.1262207,2000-05-18,2000-07-26
None,Viktoria Zizkov,CZE,1,1444.05310059,2000-07-27,2000-07-30
None,Viktoria Zizkov,CZE,1,1437.56530762,2000-07-31,2000-08-02
None,Viktoria Zizkov,CZE,1,1437.82897949,2000-08-03,2000-08-06
None,Viktoria Zizkov,CZE,1,1427.64599609,2000-08-07,2000-08-08
None,Viktoria Zizkov,CZE,1,1432.16320801,2000-08-09,2000-08-10
None,Viktoria Zizkov,CZE,1,1438.03515625,2000-08-11,2000-08-12
None,Viktoria Zizkov,CZE,1,1437.21533203,2000-08-13,2000-08-20
None,Viktoria Zizkov,CZE,1,1443.74865723,2000-08-21,2000-08-22
None,Viktoria Zizkov,CZE,1,1430.58544922,2000-08-23,2000-08-23
None,Viktoria Zizkov,CZE,1,1430.70715332,2000-08-24,2000-08-24
None,Viktoria Zizkov,CZE,1,1432.58691406,2000-08-25,2000-08-27
None,Viktoria Zizkov,CZE,1,1426.72351074,2000-08-28,2000-09-09
None,Viktoria Zizkov,CZE,1,1431.57531738,2000-09-10,2000-09-12
None,Viktoria Zizkov,CZE,1,1430.35693359,2000-09-13,2000-09-14
None,Viktoria Zizkov,CZE,1,1433.56848145,2000-09-15,2000-09-20
None,Viktoria Zizkov,CZE,1,1431.07067871,2000-09-21,2000-09-24
None,Viktoria Zizkov,CZE,1,1441.55749512,2000-09-25,2000-09-26
None,Viktoria Zizkov,CZE,1,1439.96008301,2000-09-27,2000-09-27
None,Viktoria Zizkov,CZE,1,1441.24768066,2000-09-28,2000-09-28
None,Viktoria Zizkov,CZE,1,1444.48596191,2000-09-29,2000-10-01
None,Viktoria Zizkov,CZE,1,1440.40661621,2000-10-02,2000-10-13
None,Viktoria Zizkov,CZE,1,1441.40112305,2000-10-14,2000-10-17
None,Viktoria Zizkov,CZE,1,1436.96813965,2000-10-18,2000-10-20
None,Viktoria Zizkov,CZE,1,1430.84765625,2000-10-21,2000-10-25
None,Viktoria Zizkov,CZE,1,1429.17590332,2000-10-26,2000-10-26
None,Viktoria Zizkov,CZE,1,1430.65759277,2000-10-27,2000-10-29
None,Viktoria Zizkov,CZE,1,1434.39196777,2000-10-30,2000-11-05
None,Viktoria Zizkov,CZE,1,1439.90332031,2000-11-06,2000-11-07
None,Viktoria Zizkov,CZE,1,1435.82519531,2000-11-08,2000-11-09
None,Viktoria Zizkov,CZE,1,1437.72851562,2000-11-10,2000-11-12
None,Viktoria Zizkov,CZE,1,1437.87719727,2000-11-13,2000-11-19
None,Viktoria Zizkov,CZE,1,1442.22851562,2000-11-20,2000-11-23
None,Viktoria Zizkov,CZE,1,1436.78210449,2000-11-24,2000-11-26
None,Viktoria Zizkov,CZE,1,1444.21020508,2000-11-27,2000-11-29
None,Viktoria Zizkov,CZE,1,1455.64855957,2000-11-30,2000-12-07
None,Viktoria Zizkov,CZE,1,1467.3001709,2000-12-08,2001-02-15
