Rank,Club,Country,Level,Elo,From,To
None,Zvyazda BDU,BLR,1,859.340698242,2004-08-02,2004-08-07
None,Zvyazda BDU,BLR,1,867.421813965,2004-08-08,2004-08-22
None,Zvyazda BDU,BLR,1,862.220703125,2004-08-23,2004-08-26
None,Zvyazda BDU,BLR,1,856.467956543,2004-08-27,2004-08-30
None,Zvyazda BDU,BLR,1,861.16998291,2004-08-31,2004-09-12
None,Zvyazda BDU,BLR,1,860.027709961,2004-09-13,2004-09-17
None,Zvyazda BDU,BLR,1,857.531433105,2004-09-18,2004-09-21
None,Zvyazda BDU,BLR,1,851.062744141,2004-09-22,2004-09-30
None,Zvyazda BDU,BLR,1,858.080688477,2004-10-01,2004-10-04
None,Zvyazda BDU,BLR,1,849.139282227,2004-10-05,2004-10-16
None,Zvyazda BDU,BLR,1,860.115722656,2004-10-17,2004-10-21
None,Zvyazda BDU,BLR,1,858.140625,2004-10-22,2004-10-25
None,Zvyazda BDU,BLR,1,873.050537109,2004-10-26,2004-10-31
None,Zvyazda BDU,BLR,1,863.331237793,2004-11-01,2004-11-07
None,Zvyazda BDU,BLR,1,853.401672363,2004-11-08,2005-04-17
None,Zvyazda BDU,BLR,1,854.65045166,2005-04-18,2005-04-23
None,Zvyazda BDU,BLR,1,849.514770508,2005-04-24,2005-04-30
None,Zvyazda BDU,BLR,1,841.778015137,2005-05-01,2005-05-09
None,Zvyazda BDU,BLR,1,826.928955078,2005-05-10,2005-05-14
None,Zvyazda BDU,BLR,1,821.53125,2005-05-15,2005-05-18
None,Zvyazda BDU,BLR,1,819.984985352,2005-05-19,2005-05-28
None,Zvyazda BDU,BLR,1,825.918212891,2005-05-29,2005-06-12
None,Zvyazda BDU,BLR,1,824.063293457,2005-06-13,2005-06-16
None,Zvyazda BDU,BLR,1,820.230224609,2005-06-17,2005-06-22
None,Zvyazda BDU,BLR,1,819.062927246,2005-06-23,2005-06-29
None,Zvyazda BDU,BLR,1,812.535400391,2005-06-30,2005-07-06
None,Zvyazda BDU,BLR,1,807.15612793,2005-07-07,2005-07-12
None,Zvyazda BDU,BLR,1,805.173583984,2005-07-13,2005-07-14
None,Zvyazda BDU,BLR,1,826.905273438,2005-07-15,2005-07-16
None,Zvyazda BDU,BLR,1,818.875976562,2005-07-17,2005-07-20
None,Zvyazda BDU,BLR,1,815.586730957,2005-07-21,2005-07-28
None,Zvyazda BDU,BLR,1,846.849914551,2005-07-29,2005-07-30
None,Zvyazda BDU,BLR,1,847.507202148,2005-07-31,2005-08-06
None,Zvyazda BDU,BLR,1,844.760314941,2005-08-07,2005-08-11
None,Zvyazda BDU,BLR,1,842.776794434,2005-08-12,2005-08-13
None,Zvyazda BDU,BLR,1,833.591003418,2005-08-14,2005-08-20
None,Zvyazda BDU,BLR,1,846.639587402,2005-08-21,2005-08-25
None,Zvyazda BDU,BLR,1,844.10144043,2005-08-26,2005-08-27
None,Zvyazda BDU,BLR,1,859.376342773,2005-08-28,2005-09-11
None,Zvyazda BDU,BLR,1,866.706420898,2005-09-12,2005-09-17
None,Zvyazda BDU,BLR,1,874.502746582,2005-09-18,2005-09-25
None,Zvyazda BDU,BLR,1,871.995849609,2005-09-26,2005-10-01
None,Zvyazda BDU,BLR,1,868.938110352,2005-10-02,2005-10-16
None,Zvyazda BDU,BLR,1,867.085754395,2005-10-17,2005-10-22
None,Zvyazda BDU,BLR,1,862.433044434,2005-10-23,2005-10-30
None,Zvyazda BDU,BLR,1,857.86505127,2005-10-31,2005-11-05
None,Zvyazda BDU,BLR,1,867.477966309,2005-11-06,2006-01-01
None,Zvyazda BDU,BLR,1,1124.0234375,2019-01-01,2019-02-14
None,Zvyazda BDU,BLR,1,1126.97302246,2019-02-15,2019-02-21
None,Zvyazda BDU,BLR,1,1123.04772949,2019-02-22,2019-03-31
None,Zvyazda BDU,BLR,1,1124.76647949,2019-04-01,2019-04-06
None,Zvyazda BDU,BLR,1,1121.90771484,2019-04-07,2019-04-13
None,Zvyazda BDU,BLR,1,1111.12353516,2019-04-14,2019-04-21
None,Zvyazda BDU,BLR,1,1116.94445801,2019-04-22,2019-05-05
None,Zvyazda BDU,BLR,1,1108.3737793,2019-05-06,2019-05-11
None,Zvyazda BDU,BLR,1,1103.00012207,2019-05-12,2019-05-17
None,Zvyazda BDU,BLR,1,1104.38952637,2019-05-18,2019-05-22
None,Zvyazda BDU,BLR,1,1099.27905273,2019-05-23,2019-06-01
None,Zvyazda BDU,BLR,1,1102.15698242,2019-06-02,2019-06-16
None,Zvyazda BDU,BLR,1,1098.92468262,2019-06-17,2019-06-21
None,Zvyazda BDU,BLR,1,1106.71984863,2019-06-22,2019-06-28
None,Zvyazda BDU,BLR,1,1113.67651367,2019-06-29,2019-07-06
None,Zvyazda BDU,BLR,1,1105.37390137,2019-07-07,2019-07-10
None,Zvyazda BDU,BLR,1,1102.62341309,2019-07-11,2019-07-11
None,Zvyazda BDU,BLR,1,1095.17346191,2019-07-12,2019-07-12
None,Zvyazda BDU,BLR,1,1104.98669434,2019-07-13,2019-07-17
None,Zvyazda BDU,BLR,1,1111.51501465,2019-07-18,2019-07-18
None,Zvyazda BDU,BLR,1,1095.11022949,2019-07-19,2019-07-19
None,Zvyazda BDU,BLR,1,1086.71252441,2019-07-20,2019-07-24
None,Zvyazda BDU,BLR,1,1088.31054688,2019-07-25,2019-07-25
None,Zvyazda BDU,BLR,1,1093.76306152,2019-07-26,2019-07-31
None,Zvyazda BDU,BLR,1,1084.86425781,2019-08-01,2019-08-01
None,Zvyazda BDU,BLR,1,1086.50561523,2019-08-02,2019-08-08
None,Zvyazda BDU,BLR,1,1085.49743652,2019-08-09,2019-08-11
None,Zvyazda BDU,BLR,1,1083.99060059,2019-08-12,2019-08-15
None,Zvyazda BDU,BLR,1,1083.81225586,2019-08-16,2019-08-16
None,Zvyazda BDU,BLR,1,1084.24450684,2019-08-17,2019-08-22
None,Zvyazda BDU,BLR,1,1075.78125,2019-08-23,2019-08-24
None,Zvyazda BDU,BLR,1,1072.65734863,2019-08-25,2019-08-29
None,Zvyazda BDU,BLR,1,1075.57897949,2019-08-30,2019-09-01
None,Zvyazda BDU,BLR,1,1073.72583008,2019-09-02,2019-09-15
None,Zvyazda BDU,BLR,1,1076.24890137,2019-09-16,2019-09-22
None,Zvyazda BDU,BLR,1,1070.04333496,2019-09-23,2019-09-27
None,Zvyazda BDU,BLR,1,1095.06506348,2019-09-28,2019-10-06
None,Zvyazda BDU,BLR,1,1109.3927002,2019-10-07,2019-10-26
None,Zvyazda BDU,BLR,1,1114.82446289,2019-10-27,2019-11-10
None,Zvyazda BDU,BLR,1,1126.58935547,2019-11-11,2019-11-24
None,Zvyazda BDU,BLR,1,1129.54614258,2019-11-25,2019-12-01
None,Zvyazda BDU,BLR,1,1140.109375,2019-12-02,2020-03-19
None,Zvyazda BDU,BLR,1,1160.47094727,2020-03-20,2020-03-27
None,Zvyazda BDU,BLR,1,1167.43261719,2020-03-28,2020-04-05
None,Zvyazda BDU,BLR,1,1177.49645996,2020-04-06,2020-04-11
None,Zvyazda BDU,BLR,1,1170.99694824,2020-04-12,2020-04-16
None,Zvyazda BDU,BLR,1,1163.4251709,2020-04-17,2020-04-24
None,Zvyazda BDU,BLR,1,1152.06542969,2020-04-25,2020-05-01
None,Zvyazda BDU,BLR,1,1161.76513672,2020-05-02,2020-05-08
None,Zvyazda BDU,BLR,1,1171.1036377,2020-05-09,2020-05-16
None,Zvyazda BDU,BLR,1,1183.45678711,2020-05-17,2020-05-23
None,Zvyazda BDU,BLR,1,1192.96398926,2020-05-24,2020-05-31
None,Zvyazda BDU,BLR,1,1191.53820801,2020-06-01,2020-06-07
None,Zvyazda BDU,BLR,1,1188.88598633,2020-06-08,2020-06-14
None,Zvyazda BDU,BLR,1,1176.20825195,2020-06-15,2020-06-20
None,Zvyazda BDU,BLR,1,1180.33532715,2020-06-21,2020-06-26
None,Zvyazda BDU,BLR,1,1193.98242188,2020-06-27,2020-07-04
None,Zvyazda BDU,BLR,1,1208.34753418,2020-07-05,2020-07-12
None,Zvyazda BDU,BLR,1,1179.3092041,2020-07-13,2020-07-19
None,Zvyazda BDU,BLR,1,1171.43164062,2020-07-20,2020-07-26
None,Zvyazda BDU,BLR,1,1159.6105957,2020-07-27,2020-08-02
None,Zvyazda BDU,BLR,1,1161.06079102,2020-08-03,2020-08-08
None,Zvyazda BDU,BLR,1,1162.72314453,2020-08-09,2020-08-18
None,Zvyazda BDU,BLR,1,1172.58752441,2020-08-19,2020-08-22
None,Zvyazda BDU,BLR,1,1180.71020508,2020-08-23,2020-08-26
None,Zvyazda BDU,BLR,1,1183.19360352,2020-08-27,2020-08-27
None,Zvyazda BDU,BLR,1,1171.62304688,2020-08-28,2020-09-16
None,Zvyazda BDU,BLR,1,1169.7878418,2020-09-17,2020-09-17
None,Zvyazda BDU,BLR,1,1165.30810547,2020-09-18,2020-09-19
None,Zvyazda BDU,BLR,1,1162.58996582,2020-09-20,2020-09-26
None,Zvyazda BDU,BLR,1,1163.7911377,2020-09-27,2020-10-01
None,Zvyazda BDU,BLR,1,1158.92663574,2020-10-02,2020-10-17
None,Zvyazda BDU,BLR,1,1152.26403809,2020-10-18,2020-10-25
None,Zvyazda BDU,BLR,1,1148.34436035,2020-10-26,2020-11-01
None,Zvyazda BDU,BLR,1,1133.12524414,2020-11-02,2020-11-08
None,Zvyazda BDU,BLR,1,1147.38012695,2020-11-09,2020-11-22
None,Zvyazda BDU,BLR,1,1142.02038574,2020-11-23,2020-11-28
None,Zvyazda BDU,BLR,1,1135.28833008,2020-11-29,2021-03-13
None,Zvyazda BDU,BLR,1,1145.61291504,2021-03-14,2021-03-20
None,Zvyazda BDU,BLR,1,1142.28686523,2021-03-21,2021-04-04
None,Zvyazda BDU,BLR,1,1144.60546875,2021-04-05,2021-04-09
None,Zvyazda BDU,BLR,1,1133.87304688,2021-04-10,2021-04-17
None,Zvyazda BDU,BLR,1,1131.89025879,2021-04-18,2021-04-24
None,Zvyazda BDU,BLR,1,1132.65380859,2021-04-25,2021-04-30
None,Zvyazda BDU,BLR,1,1127.88964844,2021-05-01,2021-05-09
None,Zvyazda BDU,BLR,1,1130.94799805,2021-05-10,2021-05-15
None,Zvyazda BDU,BLR,1,1125.05761719,2021-05-16,2021-05-22
None,Zvyazda BDU,BLR,1,1131.12585449,2021-05-23,2021-05-30
None,Zvyazda BDU,BLR,1,1145.19067383,2021-05-31,2021-06-11
None,Zvyazda BDU,BLR,1,1153.00952148,2021-06-12,2021-06-17
None,Zvyazda BDU,BLR,1,1146.53564453,2021-06-18,2021-06-26
None,Zvyazda BDU,BLR,1,1154.87976074,2021-06-27,2021-07-03
None,Zvyazda BDU,BLR,1,1154.98718262,2021-07-04,2021-07-07
None,Zvyazda BDU,BLR,1,1152.63378906,2021-07-08,2021-07-13
None,Zvyazda BDU,BLR,1,1147.52453613,2021-07-14,2021-07-17
None,Zvyazda BDU,BLR,1,1145.81323242,2021-07-18,2021-07-22
None,Zvyazda BDU,BLR,1,1140.48254395,2021-07-23,2021-07-29
None,Zvyazda BDU,BLR,1,1103.43701172,2021-07-30,2021-07-30
None,Zvyazda BDU,BLR,1,1094.41418457,2021-07-31,2021-08-22
None,Zvyazda BDU,BLR,1,1099.54272461,2021-08-23,2021-08-29
None,Zvyazda BDU,BLR,1,1089.78112793,2021-08-30,2021-09-19
None,Zvyazda BDU,BLR,1,1089.78112793,2021-09-20,2021-12-31
