Rank,Club,Country,Level,Elo,From,To
None,Villarreal B,ESP,2,1518.77050781,2010-01-04,2010-01-10
None,Villarreal B,ESP,2,1529.07763672,2010-01-11,2010-01-17
None,Villarreal B,ESP,2,1537.23730469,2010-01-18,2010-01-23
None,Villarreal B,ESP,2,1552.0723877,2010-01-24,2010-01-30
None,Villarreal B,ESP,2,1546.37817383,2010-01-31,2010-02-06
None,Villarreal B,ESP,2,1558.69396973,2010-02-07,2010-02-13
None,Villarreal B,ESP,2,1553.52172852,2010-02-14,2010-02-16
None,Villarreal B,ESP,2,1551.45581055,2010-02-17,2010-02-18
None,Villarreal B,ESP,2,1546.26623535,2010-02-19,2010-02-20
None,Villarreal B,ESP,2,1544.70166016,2010-02-21,2010-02-23
None,Villarreal B,ESP,2,1544.56921387,2010-02-24,2010-02-24
None,Villarreal B,ESP,2,1544.94665527,2010-02-25,2010-02-25
None,Villarreal B,ESP,2,1541.49499512,2010-02-26,2010-02-27
None,Villarreal B,ESP,2,1542.75561523,2010-02-28,2010-03-06
None,Villarreal B,ESP,2,1541.04577637,2010-03-07,2010-03-10
None,Villarreal B,ESP,2,1538.33312988,2010-03-11,2010-03-11
None,Villarreal B,ESP,2,1536.95043945,2010-03-12,2010-03-13
None,Villarreal B,ESP,2,1551.08435059,2010-03-14,2010-03-16
None,Villarreal B,ESP,2,1546.01965332,2010-03-17,2010-03-17
None,Villarreal B,ESP,2,1547.79431152,2010-03-18,2010-03-18
None,Villarreal B,ESP,2,1553.40100098,2010-03-19,2010-03-20
None,Villarreal B,ESP,2,1559.40686035,2010-03-21,2010-03-27
None,Villarreal B,ESP,2,1551.10754395,2010-03-28,2010-03-31
None,Villarreal B,ESP,2,1551.88720703,2010-04-01,2010-04-05
None,Villarreal B,ESP,2,1552.16418457,2010-04-06,2010-04-06
None,Villarreal B,ESP,2,1554.9420166,2010-04-07,2010-04-10
None,Villarreal B,ESP,2,1563.10144043,2010-04-11,2010-04-18
None,Villarreal B,ESP,2,1562.83398438,2010-04-19,2010-04-20
None,Villarreal B,ESP,2,1558.87329102,2010-04-21,2010-04-22
None,Villarreal B,ESP,2,1560.89868164,2010-04-23,2010-04-24
None,Villarreal B,ESP,2,1566.24157715,2010-04-25,2010-04-28
None,Villarreal B,ESP,2,1565.17834473,2010-04-29,2010-04-29
None,Villarreal B,ESP,2,1566.72277832,2010-04-30,2010-04-30
None,Villarreal B,ESP,2,1577.45202637,2010-05-01,2010-05-08
None,Villarreal B,ESP,2,1557.57409668,2010-05-09,2010-05-12
None,Villarreal B,ESP,2,1559.84558105,2010-05-13,2010-05-15
None,Villarreal B,ESP,2,1560.73168945,2010-05-16,2010-05-23
None,Villarreal B,ESP,2,1565.83081055,2010-05-24,2010-05-29
None,Villarreal B,ESP,2,1560.72900391,2010-05-30,2010-06-05
None,Villarreal B,ESP,2,1556.89501953,2010-06-06,2010-06-12
None,Villarreal B,ESP,2,1550.83215332,2010-06-13,2010-06-19
None,Villarreal B,ESP,2,1539.57312012,2010-06-20,2010-08-18
None,Villarreal B,ESP,2,1537.65661621,2010-08-19,2010-08-19
None,Villarreal B,ESP,2,1538.50744629,2010-08-20,2010-08-24
None,Villarreal B,ESP,2,1534.4921875,2010-08-25,2010-08-26
None,Villarreal B,ESP,2,1535.16748047,2010-08-27,2010-08-27
None,Villarreal B,ESP,2,1528.58984375,2010-08-28,2010-09-04
None,Villarreal B,ESP,2,1534.74829102,2010-09-05,2010-09-11
None,Villarreal B,ESP,2,1548.9083252,2010-09-12,2010-09-14
None,Villarreal B,ESP,2,1553.4576416,2010-09-15,2010-09-15
None,Villarreal B,ESP,2,1554.57104492,2010-09-16,2010-09-16
None,Villarreal B,ESP,2,1542.16723633,2010-09-17,2010-09-17
None,Villarreal B,ESP,2,1524.19970703,2010-09-18,2010-09-25
None,Villarreal B,ESP,2,1533.17736816,2010-09-26,2010-09-28
None,Villarreal B,ESP,2,1534.64526367,2010-09-29,2010-09-29
None,Villarreal B,ESP,2,1530.94104004,2010-09-30,2010-09-30
None,Villarreal B,ESP,2,1530.35876465,2010-10-01,2010-10-01
None,Villarreal B,ESP,2,1520.30737305,2010-10-02,2010-10-09
None,Villarreal B,ESP,2,1511.87927246,2010-10-10,2010-10-16
None,Villarreal B,ESP,2,1510.59313965,2010-10-17,2010-10-19
None,Villarreal B,ESP,2,1511.83532715,2010-10-20,2010-10-20
None,Villarreal B,ESP,2,1511.61962891,2010-10-21,2010-10-21
None,Villarreal B,ESP,2,1513.43823242,2010-10-22,2010-10-22
None,Villarreal B,ESP,2,1507.29614258,2010-10-23,2010-10-30
None,Villarreal B,ESP,2,1516.33679199,2010-10-31,2010-11-02
None,Villarreal B,ESP,2,1516.20214844,2010-11-03,2010-11-03
None,Villarreal B,ESP,2,1515.27856445,2010-11-04,2010-11-04
None,Villarreal B,ESP,2,1509.8157959,2010-11-05,2010-11-06
None,Villarreal B,ESP,2,1497.69055176,2010-11-07,2010-11-12
None,Villarreal B,ESP,2,1504.18103027,2010-11-13,2010-11-21
None,Villarreal B,ESP,2,1506.93457031,2010-11-22,2010-11-23
None,Villarreal B,ESP,2,1509.48046875,2010-11-24,2010-11-24
None,Villarreal B,ESP,2,1512.69274902,2010-11-25,2010-11-28
None,Villarreal B,ESP,2,1498.65356445,2010-11-29,2010-12-01
None,Villarreal B,ESP,2,1493.4621582,2010-12-02,2010-12-02
None,Villarreal B,ESP,2,1491.9239502,2010-12-03,2010-12-04
None,Villarreal B,ESP,2,1501.90576172,2010-12-05,2010-12-07
None,Villarreal B,ESP,2,1504.46484375,2010-12-08,2010-12-08
None,Villarreal B,ESP,2,1505.42431641,2010-12-09,2010-12-11
None,Villarreal B,ESP,2,1502.24438477,2010-12-12,2010-12-15
None,Villarreal B,ESP,2,1504.21325684,2010-12-16,2010-12-16
None,Villarreal B,ESP,2,1506.6184082,2010-12-17,2010-12-18
None,Villarreal B,ESP,2,1515.21130371,2010-12-19,2011-01-02
None,Villarreal B,ESP,2,1513.70288086,2011-01-03,2011-01-07
None,Villarreal B,ESP,2,1518.92260742,2011-01-08,2011-01-16
None,Villarreal B,ESP,2,1510.90527344,2011-01-17,2011-01-22
None,Villarreal B,ESP,2,1521.36230469,2011-01-23,2011-01-29
None,Villarreal B,ESP,2,1530.75134277,2011-01-30,2011-02-05
None,Villarreal B,ESP,2,1544.48095703,2011-02-06,2011-02-12
None,Villarreal B,ESP,2,1547.42456055,2011-02-13,2011-02-15
None,Villarreal B,ESP,2,1546.19726562,2011-02-16,2011-02-16
None,Villarreal B,ESP,2,1544.90087891,2011-02-17,2011-02-17
None,Villarreal B,ESP,2,1543.94555664,2011-02-18,2011-02-19
None,Villarreal B,ESP,2,1544.25476074,2011-02-20,2011-02-22
None,Villarreal B,ESP,2,1544.48974609,2011-02-23,2011-02-23
None,Villarreal B,ESP,2,1544.94360352,2011-02-24,2011-02-24
None,Villarreal B,ESP,2,1547.29724121,2011-02-25,2011-02-26
None,Villarreal B,ESP,2,1536.51733398,2011-02-27,2011-03-01
None,Villarreal B,ESP,2,1528.54455566,2011-03-02,2011-03-05
None,Villarreal B,ESP,2,1519.83435059,2011-03-06,2011-03-08
None,Villarreal B,ESP,2,1522.5135498,2011-03-09,2011-03-09
None,Villarreal B,ESP,2,1517.87512207,2011-03-10,2011-03-10
None,Villarreal B,ESP,2,1521.68823242,2011-03-11,2011-03-12
None,Villarreal B,ESP,2,1534.33947754,2011-03-13,2011-03-16
None,Villarreal B,ESP,2,1536.2355957,2011-03-17,2011-03-17
None,Villarreal B,ESP,2,1538.16040039,2011-03-18,2011-03-18
None,Villarreal B,ESP,2,1528.08886719,2011-03-19,2011-03-26
None,Villarreal B,ESP,2,1519.95385742,2011-03-27,2011-04-02
None,Villarreal B,ESP,2,1510.32775879,2011-04-03,2011-04-05
None,Villarreal B,ESP,2,1512.73730469,2011-04-06,2011-04-06
None,Villarreal B,ESP,2,1514.60888672,2011-04-07,2011-04-07
None,Villarreal B,ESP,2,1519.4519043,2011-04-08,2011-04-10
None,Villarreal B,ESP,2,1513.84851074,2011-04-11,2011-04-12
None,Villarreal B,ESP,2,1513.99633789,2011-04-13,2011-04-13
None,Villarreal B,ESP,2,1514.20263672,2011-04-14,2011-04-14
None,Villarreal B,ESP,2,1515.97912598,2011-04-15,2011-04-17
None,Villarreal B,ESP,2,1498.11779785,2011-04-18,2011-04-23
None,Villarreal B,ESP,2,1508.12719727,2011-04-24,2011-04-28
None,Villarreal B,ESP,2,1505.3605957,2011-04-29,2011-04-30
None,Villarreal B,ESP,2,1490.58911133,2011-05-01,2011-05-05
None,Villarreal B,ESP,2,1490.79821777,2011-05-06,2011-05-07
None,Villarreal B,ESP,2,1482.45288086,2011-05-08,2011-05-12
None,Villarreal B,ESP,2,1465.2265625,2011-05-13,2011-05-16
None,Villarreal B,ESP,2,1471.1685791,2011-05-17,2011-05-20
None,Villarreal B,ESP,2,1464.76745605,2011-05-21,2011-05-28
None,Villarreal B,ESP,2,1467.18457031,2011-05-29,2011-05-29
None,Villarreal B,ESP,2,1480.30407715,2011-05-30,2011-06-04
None,Villarreal B,ESP,2,1478.06164551,2011-06-05,2011-07-28
None,Villarreal B,ESP,2,1477.89868164,2011-07-29,2011-08-04
None,Villarreal B,ESP,2,1478.31115723,2011-08-05,2011-08-17
None,Villarreal B,ESP,2,1476.40612793,2011-08-18,2011-08-18
None,Villarreal B,ESP,2,1476.06164551,2011-08-19,2011-08-23
None,Villarreal B,ESP,2,1479.13452148,2011-08-24,2011-08-25
None,Villarreal B,ESP,2,1478.41650391,2011-08-26,2011-08-27
None,Villarreal B,ESP,2,1496.43518066,2011-08-28,2011-09-03
None,Villarreal B,ESP,2,1486.16296387,2011-09-04,2011-09-10
None,Villarreal B,ESP,2,1489.95019531,2011-09-11,2011-09-13
None,Villarreal B,ESP,2,1486.20324707,2011-09-14,2011-09-14
None,Villarreal B,ESP,2,1483.53942871,2011-09-15,2011-09-15
None,Villarreal B,ESP,2,1485.65063477,2011-09-16,2011-09-18
None,Villarreal B,ESP,2,1483.85534668,2011-09-19,2011-09-24
None,Villarreal B,ESP,2,1485.97631836,2011-09-25,2011-09-27
None,Villarreal B,ESP,2,1483.59814453,2011-09-28,2011-09-28
None,Villarreal B,ESP,2,1484.03845215,2011-09-29,2011-09-29
None,Villarreal B,ESP,2,1487.1505127,2011-09-30,2011-09-30
None,Villarreal B,ESP,2,1492.86572266,2011-10-01,2011-10-09
None,Villarreal B,ESP,2,1496.49963379,2011-10-10,2011-10-14
None,Villarreal B,ESP,2,1494.56958008,2011-10-15,2011-10-18
None,Villarreal B,ESP,2,1494.70715332,2011-10-19,2011-10-19
None,Villarreal B,ESP,2,1492.82141113,2011-10-20,2011-10-20
None,Villarreal B,ESP,2,1487.94970703,2011-10-21,2011-10-22
None,Villarreal B,ESP,2,1479.51660156,2011-10-23,2011-10-25
None,Villarreal B,ESP,2,1473.2677002,2011-10-26,2011-10-30
None,Villarreal B,ESP,2,1465.83837891,2011-10-31,2011-11-01
None,Villarreal B,ESP,2,1468.77258301,2011-11-02,2011-11-02
None,Villarreal B,ESP,2,1467.45129395,2011-11-03,2011-11-03
None,Villarreal B,ESP,2,1472.65576172,2011-11-04,2011-11-05
None,Villarreal B,ESP,2,1467.05505371,2011-11-06,2011-11-13
None,Villarreal B,ESP,2,1477.24755859,2011-11-14,2011-11-19
None,Villarreal B,ESP,2,1474.08190918,2011-11-20,2011-11-22
None,Villarreal B,ESP,2,1473.36962891,2011-11-23,2011-11-23
None,Villarreal B,ESP,2,1476.19506836,2011-11-24,2011-11-26
None,Villarreal B,ESP,2,1476.1126709,2011-11-27,2011-11-30
None,Villarreal B,ESP,2,1477.86010742,2011-12-01,2011-12-01
None,Villarreal B,ESP,2,1478.17211914,2011-12-02,2011-12-02
None,Villarreal B,ESP,2,1471.30957031,2011-12-03,2011-12-06
None,Villarreal B,ESP,2,1468.64245605,2011-12-07,2011-12-07
None,Villarreal B,ESP,2,1466.02880859,2011-12-08,2011-12-10
None,Villarreal B,ESP,2,1476.16931152,2011-12-11,2011-12-14
None,Villarreal B,ESP,2,1473.26049805,2011-12-15,2011-12-15
None,Villarreal B,ESP,2,1474.88830566,2011-12-16,2011-12-17
None,Villarreal B,ESP,2,1469.70361328,2011-12-18,2012-01-07
None,Villarreal B,ESP,2,1463.67858887,2012-01-08,2012-01-14
None,Villarreal B,ESP,2,1461.39660645,2012-01-15,2012-01-21
None,Villarreal B,ESP,2,1459.19909668,2012-01-22,2012-01-28
None,Villarreal B,ESP,2,1478.79321289,2012-01-29,2012-02-03
None,Villarreal B,ESP,2,1479.00390625,2012-02-04,2012-02-11
None,Villarreal B,ESP,2,1470.39306641,2012-02-12,2012-02-14
None,Villarreal B,ESP,2,1471.30053711,2012-02-15,2012-02-16
None,Villarreal B,ESP,2,1475.14379883,2012-02-17,2012-02-18
None,Villarreal B,ESP,2,1461.09509277,2012-02-19,2012-02-21
None,Villarreal B,ESP,2,1460.85852051,2012-02-22,2012-02-23
None,Villarreal B,ESP,2,1464.53930664,2012-02-24,2012-02-25
None,Villarreal B,ESP,2,1479.25488281,2012-02-26,2012-03-03
None,Villarreal B,ESP,2,1484.75561523,2012-03-04,2012-03-07
None,Villarreal B,ESP,2,1485.50244141,2012-03-08,2012-03-08
None,Villarreal B,ESP,2,1493.15307617,2012-03-09,2012-03-10
None,Villarreal B,ESP,2,1502.7479248,2012-03-11,2012-03-14
None,Villarreal B,ESP,2,1503.40979004,2012-03-15,2012-03-15
None,Villarreal B,ESP,2,1509.04370117,2012-03-16,2012-03-16
None,Villarreal B,ESP,2,1509.01464844,2012-03-17,2012-03-23
None,Villarreal B,ESP,2,1517.3494873,2012-03-24,2012-03-27
None,Villarreal B,ESP,2,1517.65441895,2012-03-28,2012-03-28
None,Villarreal B,ESP,2,1517.31262207,2012-03-29,2012-03-29
None,Villarreal B,ESP,2,1522.05322266,2012-03-30,2012-04-01
None,Villarreal B,ESP,2,1517.80114746,2012-04-02,2012-04-03
None,Villarreal B,ESP,2,1519.04858398,2012-04-04,2012-04-04
None,Villarreal B,ESP,2,1519.12036133,2012-04-05,2012-04-05
None,Villarreal B,ESP,2,1526.03430176,2012-04-06,2012-04-07
None,Villarreal B,ESP,2,1537.46240234,2012-04-08,2012-04-13
None,Villarreal B,ESP,2,1542.57458496,2012-04-14,2012-04-17
None,Villarreal B,ESP,2,1541.3112793,2012-04-18,2012-04-18
None,Villarreal B,ESP,2,1539.48718262,2012-04-19,2012-04-19
None,Villarreal B,ESP,2,1538.25585938,2012-04-20,2012-04-20
None,Villarreal B,ESP,2,1531.94189453,2012-04-21,2012-04-24
None,Villarreal B,ESP,2,1527.23095703,2012-04-25,2012-04-25
None,Villarreal B,ESP,2,1526.14428711,2012-04-26,2012-04-26
None,Villarreal B,ESP,2,1529.6854248,2012-04-27,2012-04-28
None,Villarreal B,ESP,2,1540.94873047,2012-04-29,2012-05-05
None,Villarreal B,ESP,2,1522.94665527,2012-05-06,2012-05-13
None,Villarreal B,ESP,2,1533.96765137,2012-05-14,2012-05-16
None,Villarreal B,ESP,2,1543.13586426,2012-05-17,2012-05-19
None,Villarreal B,ESP,2,1552.55151367,2012-05-20,2012-05-22
None,Villarreal B,ESP,2,1546.7388916,2012-05-23,2012-05-27
None,Villarreal B,ESP,2,1531.21130371,2012-05-28,2012-06-03
None,Villarreal B,ESP,2,1526.01843262,2012-06-04,2012-07-01
