Rank,Club,Country,Level,Elo,From,To
None,Girona,ESP,2,1492.26171875,2009-12-17,2009-12-17
None,Girona,ESP,2,1490.20300293,2009-12-18,2009-12-20
None,Girona,ESP,2,1498.01782227,2009-12-21,2010-01-02
None,Girona,ESP,2,1502.4720459,2010-01-03,2010-01-10
None,Girona,ESP,2,1489.7043457,2010-01-11,2010-01-16
None,Girona,ESP,2,1488.54382324,2010-01-17,2010-01-24
None,Girona,ESP,2,1491.45605469,2010-01-25,2010-01-30
None,Girona,ESP,2,1482.94946289,2010-01-31,2010-02-06
None,Girona,ESP,2,1471.44213867,2010-02-07,2010-02-13
None,Girona,ESP,2,1493.06616211,2010-02-14,2010-02-16
None,Girona,ESP,2,1491.00024414,2010-02-17,2010-02-18
None,Girona,ESP,2,1485.81079102,2010-02-19,2010-02-21
None,Girona,ESP,2,1496.11523438,2010-02-22,2010-02-23
None,Girona,ESP,2,1495.98266602,2010-02-24,2010-02-24
None,Girona,ESP,2,1496.36022949,2010-02-25,2010-02-25
None,Girona,ESP,2,1492.90844727,2010-02-26,2010-02-28
None,Girona,ESP,2,1494.41052246,2010-03-01,2010-03-06
None,Girona,ESP,2,1504.46777344,2010-03-07,2010-03-10
None,Girona,ESP,2,1501.75524902,2010-03-11,2010-03-11
None,Girona,ESP,2,1500.37243652,2010-03-12,2010-03-13
None,Girona,ESP,2,1510.27514648,2010-03-14,2010-03-16
None,Girona,ESP,2,1505.21032715,2010-03-17,2010-03-17
None,Girona,ESP,2,1506.98510742,2010-03-18,2010-03-18
None,Girona,ESP,2,1512.5916748,2010-03-19,2010-03-21
None,Girona,ESP,2,1511.96520996,2010-03-22,2010-03-27
None,Girona,ESP,2,1525.33959961,2010-03-28,2010-03-31
None,Girona,ESP,2,1526.11914062,2010-04-01,2010-04-04
None,Girona,ESP,2,1531.71850586,2010-04-05,2010-04-06
None,Girona,ESP,2,1534.49633789,2010-04-07,2010-04-10
None,Girona,ESP,2,1526.33691406,2010-04-11,2010-04-16
None,Girona,ESP,2,1509.7532959,2010-04-17,2010-04-20
None,Girona,ESP,2,1505.79248047,2010-04-21,2010-04-22
None,Girona,ESP,2,1507.81787109,2010-04-23,2010-04-25
None,Girona,ESP,2,1498.0592041,2010-04-26,2010-04-28
None,Girona,ESP,2,1496.99597168,2010-04-29,2010-04-29
None,Girona,ESP,2,1498.5402832,2010-04-30,2010-05-01
None,Girona,ESP,2,1505.9432373,2010-05-02,2010-05-08
None,Girona,ESP,2,1500.05578613,2010-05-09,2010-05-12
None,Girona,ESP,2,1502.32714844,2010-05-13,2010-05-17
None,Girona,ESP,2,1503.48413086,2010-05-18,2010-05-22
None,Girona,ESP,2,1494.77062988,2010-05-23,2010-05-30
None,Girona,ESP,2,1494.58447266,2010-05-31,2010-06-05
None,Girona,ESP,2,1505.76098633,2010-06-06,2010-06-13
None,Girona,ESP,2,1495.4440918,2010-06-14,2010-06-19
None,Girona,ESP,2,1494.09912109,2010-06-20,2010-08-18
None,Girona,ESP,2,1492.18261719,2010-08-19,2010-08-19
None,Girona,ESP,2,1493.03356934,2010-08-20,2010-08-24
None,Girona,ESP,2,1489.01818848,2010-08-25,2010-08-26
None,Girona,ESP,2,1489.69348145,2010-08-27,2010-08-28
None,Girona,ESP,2,1502.59448242,2010-08-29,2010-09-04
None,Girona,ESP,2,1493.55419922,2010-09-05,2010-09-12
None,Girona,ESP,2,1503.15515137,2010-09-13,2010-09-14
None,Girona,ESP,2,1507.70458984,2010-09-15,2010-09-15
None,Girona,ESP,2,1508.81799316,2010-09-16,2010-09-16
None,Girona,ESP,2,1496.4140625,2010-09-17,2010-09-18
None,Girona,ESP,2,1485.28674316,2010-09-19,2010-09-25
None,Girona,ESP,2,1476.30908203,2010-09-26,2010-09-28
None,Girona,ESP,2,1477.77697754,2010-09-29,2010-09-29
None,Girona,ESP,2,1474.07275391,2010-09-30,2010-09-30
None,Girona,ESP,2,1473.49060059,2010-10-01,2010-10-03
None,Girona,ESP,2,1465.99584961,2010-10-04,2010-10-10
None,Girona,ESP,2,1465.36853027,2010-10-11,2010-10-16
None,Girona,ESP,2,1463.02368164,2010-10-17,2010-10-19
None,Girona,ESP,2,1464.26586914,2010-10-20,2010-10-20
None,Girona,ESP,2,1464.0501709,2010-10-21,2010-10-21
None,Girona,ESP,2,1465.86877441,2010-10-22,2010-10-23
None,Girona,ESP,2,1480.54089355,2010-10-24,2010-10-30
None,Girona,ESP,2,1483.96459961,2010-10-31,2010-11-02
None,Girona,ESP,2,1483.82995605,2010-11-03,2010-11-03
None,Girona,ESP,2,1482.90649414,2010-11-04,2010-11-04
None,Girona,ESP,2,1477.44360352,2010-11-05,2010-11-06
None,Girona,ESP,2,1484.90197754,2010-11-07,2010-11-13
None,Girona,ESP,2,1488.65246582,2010-11-14,2010-11-20
None,Girona,ESP,2,1492.69213867,2010-11-21,2010-11-23
None,Girona,ESP,2,1495.23791504,2010-11-24,2010-11-24
None,Girona,ESP,2,1498.45031738,2010-11-25,2010-11-28
None,Girona,ESP,2,1496.58898926,2010-11-29,2010-12-01
None,Girona,ESP,2,1491.39770508,2010-12-02,2010-12-02
None,Girona,ESP,2,1489.85949707,2010-12-03,2010-12-05
None,Girona,ESP,2,1484.31054688,2010-12-06,2010-12-07
None,Girona,ESP,2,1486.86962891,2010-12-08,2010-12-08
None,Girona,ESP,2,1487.82897949,2010-12-09,2010-12-11
None,Girona,ESP,2,1486.82092285,2010-12-12,2010-12-15
None,Girona,ESP,2,1488.78967285,2010-12-16,2010-12-16
None,Girona,ESP,2,1491.19482422,2010-12-17,2010-12-17
None,Girona,ESP,2,1486.1328125,2010-12-18,2011-01-02
None,Girona,ESP,2,1485.24230957,2011-01-03,2011-01-08
None,Girona,ESP,2,1495.35229492,2011-01-09,2011-01-14
None,Girona,ESP,2,1505.41918945,2011-01-15,2011-01-23
None,Girona,ESP,2,1508.12597656,2011-01-24,2011-01-30
None,Girona,ESP,2,1510.80126953,2011-01-31,2011-02-05
None,Girona,ESP,2,1515.72314453,2011-02-06,2011-02-12
None,Girona,ESP,2,1526.14379883,2011-02-13,2011-02-15
None,Girona,ESP,2,1524.91650391,2011-02-16,2011-02-16
None,Girona,ESP,2,1523.62011719,2011-02-17,2011-02-17
None,Girona,ESP,2,1522.66479492,2011-02-18,2011-02-18
None,Girona,ESP,2,1528.9967041,2011-02-19,2011-02-22
None,Girona,ESP,2,1529.23156738,2011-02-23,2011-02-23
None,Girona,ESP,2,1529.6854248,2011-02-24,2011-02-24
None,Girona,ESP,2,1532.0390625,2011-02-25,2011-02-26
None,Girona,ESP,2,1542.8190918,2011-02-27,2011-03-01
None,Girona,ESP,2,1550.85974121,2011-03-02,2011-03-06
None,Girona,ESP,2,1538.01171875,2011-03-07,2011-03-08
None,Girona,ESP,2,1540.6907959,2011-03-09,2011-03-09
None,Girona,ESP,2,1536.05236816,2011-03-10,2011-03-10
None,Girona,ESP,2,1539.86547852,2011-03-11,2011-03-12
None,Girona,ESP,2,1531.69555664,2011-03-13,2011-03-16
None,Girona,ESP,2,1533.5916748,2011-03-17,2011-03-17
None,Girona,ESP,2,1535.51647949,2011-03-18,2011-03-21
None,Girona,ESP,2,1530.30688477,2011-03-22,2011-03-26
None,Girona,ESP,2,1537.29626465,2011-03-27,2011-04-03
None,Girona,ESP,2,1536.1060791,2011-04-04,2011-04-05
None,Girona,ESP,2,1538.515625,2011-04-06,2011-04-06
None,Girona,ESP,2,1540.38720703,2011-04-07,2011-04-07
None,Girona,ESP,2,1545.23022461,2011-04-08,2011-04-10
None,Girona,ESP,2,1541.58056641,2011-04-11,2011-04-12
None,Girona,ESP,2,1541.72827148,2011-04-13,2011-04-13
None,Girona,ESP,2,1541.93457031,2011-04-14,2011-04-14
None,Girona,ESP,2,1543.71118164,2011-04-15,2011-04-16
None,Girona,ESP,2,1542.71582031,2011-04-17,2011-04-22
None,Girona,ESP,2,1534.32629395,2011-04-23,2011-04-28
None,Girona,ESP,2,1531.55981445,2011-04-29,2011-05-01
None,Girona,ESP,2,1520.74353027,2011-05-02,2011-05-05
None,Girona,ESP,2,1520.95275879,2011-05-06,2011-05-07
None,Girona,ESP,2,1544.58740234,2011-05-08,2011-05-12
None,Girona,ESP,2,1553.85400391,2011-05-13,2011-05-15
None,Girona,ESP,2,1547.10302734,2011-05-16,2011-05-21
None,Girona,ESP,2,1532.73706055,2011-05-22,2011-05-28
None,Girona,ESP,2,1535.1541748,2011-05-29,2011-05-29
None,Girona,ESP,2,1523.53796387,2011-05-30,2011-06-04
None,Girona,ESP,2,1529.17089844,2011-06-05,2011-07-28
None,Girona,ESP,2,1529.00793457,2011-07-29,2011-08-04
None,Girona,ESP,2,1529.42053223,2011-08-05,2011-08-17
None,Girona,ESP,2,1527.51538086,2011-08-18,2011-08-18
None,Girona,ESP,2,1527.17089844,2011-08-19,2011-08-23
None,Girona,ESP,2,1530.24389648,2011-08-24,2011-08-25
None,Girona,ESP,2,1529.52575684,2011-08-26,2011-08-26
None,Girona,ESP,2,1515.11669922,2011-08-27,2011-09-03
None,Girona,ESP,2,1520.06018066,2011-09-04,2011-09-11
None,Girona,ESP,2,1520.51220703,2011-09-12,2011-09-13
None,Girona,ESP,2,1516.76525879,2011-09-14,2011-09-14
None,Girona,ESP,2,1514.1015625,2011-09-15,2011-09-15
None,Girona,ESP,2,1516.21276855,2011-09-16,2011-09-17
None,Girona,ESP,2,1510.67236328,2011-09-18,2011-09-24
None,Girona,ESP,2,1519.59863281,2011-09-25,2011-09-27
None,Girona,ESP,2,1517.22058105,2011-09-28,2011-09-28
None,Girona,ESP,2,1517.66088867,2011-09-29,2011-09-29
None,Girona,ESP,2,1520.77294922,2011-09-30,2011-10-03
None,Girona,ESP,2,1515.51257324,2011-10-04,2011-10-08
None,Girona,ESP,2,1512.72888184,2011-10-09,2011-10-14
None,Girona,ESP,2,1514.65905762,2011-10-15,2011-10-18
None,Girona,ESP,2,1514.79663086,2011-10-19,2011-10-19
None,Girona,ESP,2,1512.91088867,2011-10-20,2011-10-20
None,Girona,ESP,2,1508.03918457,2011-10-21,2011-10-22
None,Girona,ESP,2,1491.08630371,2011-10-23,2011-10-25
None,Girona,ESP,2,1485.02062988,2011-10-26,2011-10-30
None,Girona,ESP,2,1481.81176758,2011-10-31,2011-11-01
None,Girona,ESP,2,1484.74584961,2011-11-02,2011-11-02
None,Girona,ESP,2,1483.42456055,2011-11-03,2011-11-03
None,Girona,ESP,2,1488.62902832,2011-11-04,2011-11-05
None,Girona,ESP,2,1498.67419434,2011-11-06,2011-11-12
None,Girona,ESP,2,1502.99084473,2011-11-13,2011-11-19
None,Girona,ESP,2,1500.29345703,2011-11-20,2011-11-22
None,Girona,ESP,2,1499.58117676,2011-11-23,2011-11-23
None,Girona,ESP,2,1502.40661621,2011-11-24,2011-11-26
None,Girona,ESP,2,1497.05554199,2011-11-27,2011-11-30
None,Girona,ESP,2,1498.80285645,2011-12-01,2011-12-01
None,Girona,ESP,2,1499.11486816,2011-12-02,2011-12-03
None,Girona,ESP,2,1496.92456055,2011-12-04,2011-12-06
None,Girona,ESP,2,1494.25732422,2011-12-07,2011-12-07
None,Girona,ESP,2,1491.64379883,2011-12-08,2011-12-10
None,Girona,ESP,2,1485.21252441,2011-12-11,2011-12-14
None,Girona,ESP,2,1482.30371094,2011-12-15,2011-12-15
None,Girona,ESP,2,1483.93164062,2011-12-16,2011-12-17
None,Girona,ESP,2,1489.86132812,2011-12-18,2012-01-08
None,Girona,ESP,2,1485.20043945,2012-01-09,2012-01-14
None,Girona,ESP,2,1477.46960449,2012-01-15,2012-01-21
None,Girona,ESP,2,1476.53771973,2012-01-22,2012-01-28
None,Girona,ESP,2,1469.57995605,2012-01-29,2012-02-04
None,Girona,ESP,2,1466.51623535,2012-02-05,2012-02-12
None,Girona,ESP,2,1460.56079102,2012-02-13,2012-02-14
None,Girona,ESP,2,1461.46826172,2012-02-15,2012-02-16
None,Girona,ESP,2,1465.31164551,2012-02-17,2012-02-18
None,Girona,ESP,2,1462.78405762,2012-02-19,2012-02-21
None,Girona,ESP,2,1462.54760742,2012-02-22,2012-02-23
None,Girona,ESP,2,1466.22839355,2012-02-24,2012-02-25
None,Girona,ESP,2,1478.22399902,2012-02-26,2012-03-03
None,Girona,ESP,2,1473.33312988,2012-03-04,2012-03-07
None,Girona,ESP,2,1474.07995605,2012-03-08,2012-03-08
None,Girona,ESP,2,1481.73059082,2012-03-09,2012-03-10
None,Girona,ESP,2,1491.69958496,2012-03-11,2012-03-14
None,Girona,ESP,2,1492.3614502,2012-03-15,2012-03-15
None,Girona,ESP,2,1497.99523926,2012-03-16,2012-03-17
None,Girona,ESP,2,1492.30847168,2012-03-18,2012-03-24
None,Girona,ESP,2,1493.88269043,2012-03-25,2012-03-27
None,Girona,ESP,2,1494.18762207,2012-03-28,2012-03-28
None,Girona,ESP,2,1493.8458252,2012-03-29,2012-03-29
None,Girona,ESP,2,1498.58654785,2012-03-30,2012-03-31
None,Girona,ESP,2,1510.38647461,2012-04-01,2012-04-03
None,Girona,ESP,2,1511.6340332,2012-04-04,2012-04-04
None,Girona,ESP,2,1511.70568848,2012-04-05,2012-04-05
None,Girona,ESP,2,1518.61975098,2012-04-06,2012-04-06
None,Girona,ESP,2,1512.78088379,2012-04-07,2012-04-14
None,Girona,ESP,2,1513.29382324,2012-04-15,2012-04-17
None,Girona,ESP,2,1512.03051758,2012-04-18,2012-04-18
None,Girona,ESP,2,1510.2064209,2012-04-19,2012-04-19
None,Girona,ESP,2,1508.97497559,2012-04-20,2012-04-21
None,Girona,ESP,2,1519.6060791,2012-04-22,2012-04-24
None,Girona,ESP,2,1514.8951416,2012-04-25,2012-04-25
None,Girona,ESP,2,1513.80834961,2012-04-26,2012-04-26
None,Girona,ESP,2,1517.34960938,2012-04-27,2012-04-28
None,Girona,ESP,2,1518.18457031,2012-04-29,2012-05-05
None,Girona,ESP,2,1534.25256348,2012-05-06,2012-05-12
None,Girona,ESP,2,1543.27038574,2012-05-13,2012-05-16
None,Girona,ESP,2,1544.11767578,2012-05-17,2012-05-19
None,Girona,ESP,2,1554.5111084,2012-05-20,2012-05-22
None,Girona,ESP,2,1560.32385254,2012-05-23,2012-05-27
None,Girona,ESP,2,1557.67053223,2012-05-28,2012-06-02
None,Girona,ESP,2,1566.02001953,2012-06-03,2012-08-02
None,Girona,ESP,2,1566.15563965,2012-08-03,2012-08-09
None,Girona,ESP,2,1566.17016602,2012-08-10,2012-08-18
None,Girona,ESP,2,1561.81335449,2012-08-19,2012-08-22
None,Girona,ESP,2,1563.61730957,2012-08-23,2012-08-23
None,Girona,ESP,2,1564.15039062,2012-08-24,2012-08-25
None,Girona,ESP,2,1581.35791016,2012-08-26,2012-08-28
None,Girona,ESP,2,1581.80578613,2012-08-29,2012-08-30
None,Girona,ESP,2,1581.86730957,2012-08-31,2012-09-01
None,Girona,ESP,2,1585.93322754,2012-09-02,2012-09-08
None,Girona,ESP,2,1580.32763672,2012-09-09,2012-09-16
None,Girona,ESP,2,1591.68383789,2012-09-17,2012-09-18
None,Girona,ESP,2,1595.72119141,2012-09-19,2012-09-19
None,Girona,ESP,2,1594.92346191,2012-09-20,2012-09-20
None,Girona,ESP,2,1594.3416748,2012-09-21,2012-09-22
None,Girona,ESP,2,1585.89196777,2012-09-23,2012-09-29
None,Girona,ESP,2,1595.99084473,2012-09-30,2012-10-02
None,Girona,ESP,2,1599.16870117,2012-10-03,2012-10-03
None,Girona,ESP,2,1604.54064941,2012-10-04,2012-10-04
None,Girona,ESP,2,1598.77404785,2012-10-05,2012-10-06
None,Girona,ESP,2,1600.3659668,2012-10-07,2012-10-14
None,Girona,ESP,2,1608.625,2012-10-15,2012-10-20
None,Girona,ESP,2,1607.69921875,2012-10-21,2012-10-23
None,Girona,ESP,2,1610.55285645,2012-10-24,2012-10-24
None,Girona,ESP,2,1608.60803223,2012-10-25,2012-10-25
None,Girona,ESP,2,1609.1439209,2012-10-26,2012-10-28
None,Girona,ESP,2,1615.95690918,2012-10-29,2012-11-03
94,Girona,ESP,2,1623.99169922,2012-11-04,2012-11-06
96,Girona,ESP,2,1622.28369141,2012-11-07,2012-11-07
None,Girona,ESP,2,1617.99499512,2012-11-08,2012-11-08
None,Girona,ESP,2,1608.5904541,2012-11-09,2012-11-10
None,Girona,ESP,2,1613.80566406,2012-11-11,2012-11-17
100,Girona,ESP,2,1620.93530273,2012-11-18,2012-11-18
99,Girona,ESP,2,1620.93530273,2012-11-19,2012-11-20
98,Girona,ESP,2,1622.26843262,2012-11-21,2012-11-21
100,Girona,ESP,2,1622.29077148,2012-11-22,2012-11-22
95,Girona,ESP,2,1624.08984375,2012-11-23,2012-11-23
96,Girona,ESP,2,1624.08984375,2012-11-24,2012-11-24
None,Girona,ESP,2,1613.44128418,2012-11-25,2012-11-28
None,Girona,ESP,2,1615.13781738,2012-11-29,2012-12-02
None,Girona,ESP,2,1606.21875,2012-12-03,2012-12-04
None,Girona,ESP,2,1605.04052734,2012-12-05,2012-12-05
None,Girona,ESP,2,1605.18310547,2012-12-06,2012-12-06
None,Girona,ESP,2,1599.3392334,2012-12-07,2012-12-09
None,Girona,ESP,2,1610.5201416,2012-12-10,2012-12-15
99,Girona,ESP,2,1621.40710449,2012-12-16,2012-12-21
100,Girona,ESP,2,1621.40710449,2012-12-22,2012-12-22
99,Girona,ESP,2,1623.36901855,2012-12-23,2012-12-23
100,Girona,ESP,2,1623.36901855,2012-12-24,2012-12-26
99,Girona,ESP,2,1623.36901855,2012-12-27,2012-12-29
98,Girona,ESP,2,1623.36901855,2012-12-30,2013-01-01
97,Girona,ESP,2,1623.36901855,2013-01-02,2013-01-06
None,Girona,ESP,2,1613.67602539,2013-01-07,2013-01-13
None,Girona,ESP,2,1612.11950684,2013-01-14,2013-01-19
None,Girona,ESP,2,1598.30114746,2013-01-20,2013-01-26
None,Girona,ESP,2,1603.91369629,2013-01-27,2013-02-03
None,Girona,ESP,2,1592.68847656,2013-02-04,2013-02-09
None,Girona,ESP,2,1588.32629395,2013-02-10,2013-02-12
None,Girona,ESP,2,1585.35888672,2013-02-13,2013-02-13
None,Girona,ESP,2,1583.98303223,2013-02-14,2013-02-14
None,Girona,ESP,2,1582.51196289,2013-02-15,2013-02-17
None,Girona,ESP,2,1571.69311523,2013-02-18,2013-02-19
None,Girona,ESP,2,1570.66064453,2013-02-20,2013-02-20
None,Girona,ESP,2,1566.88903809,2013-02-21,2013-02-21
None,Girona,ESP,2,1569.34875488,2013-02-22,2013-02-24
None,Girona,ESP,2,1578.140625,2013-02-25,2013-03-03
None,Girona,ESP,2,1567.38684082,2013-03-04,2013-03-05
None,Girona,ESP,2,1570.6809082,2013-03-06,2013-03-06
None,Girona,ESP,2,1570.51782227,2013-03-07,2013-03-07
None,Girona,ESP,2,1569.90515137,2013-03-08,2013-03-10
None,Girona,ESP,2,1574.09460449,2013-03-11,2013-03-12
None,Girona,ESP,2,1578.48632812,2013-03-13,2013-03-13
None,Girona,ESP,2,1584.01123047,2013-03-14,2013-03-14
None,Girona,ESP,2,1579.07092285,2013-03-15,2013-03-16
None,Girona,ESP,2,1591.79162598,2013-03-17,2013-03-23
None,Girona,ESP,2,1599.34020996,2013-03-24,2013-03-31
None,Girona,ESP,2,1592.97631836,2013-04-01,2013-04-02
None,Girona,ESP,2,1593.09460449,2013-04-03,2013-04-03
None,Girona,ESP,2,1593.46252441,2013-04-04,2013-04-07
None,Girona,ESP,2,1599.24438477,2013-04-08,2013-04-09
None,Girona,ESP,2,1597.5020752,2013-04-10,2013-04-10
None,Girona,ESP,2,1597.8293457,2013-04-11,2013-04-13
None,Girona,ESP,2,1606.18725586,2013-04-14,2013-04-20
