Rank,Club,Country,Level,Elo,From,To
None,Algeciras,ESP,2,1391.99499512,1979-09-03,1979-09-08
None,Algeciras,ESP,2,1398.10498047,1979-09-09,1979-09-16
None,Algeciras,ESP,2,1396.62475586,1979-09-17,1979-09-19
None,Algeciras,ESP,2,1381.46911621,1979-09-20,1979-09-23
None,Algeciras,ESP,2,1378.74694824,1979-09-24,1979-09-30
None,Algeciras,ESP,2,1375.49658203,1979-10-01,1979-10-03
None,Algeciras,ESP,2,1372.47705078,1979-10-04,1979-10-07
None,Algeciras,ESP,2,1379.04418945,1979-10-08,1979-10-14
None,Algeciras,ESP,2,1392.38452148,1979-10-15,1979-10-21
None,Algeciras,ESP,2,1388.66430664,1979-10-22,1979-10-24
None,Algeciras,ESP,2,1384.69396973,1979-10-25,1979-10-28
None,Algeciras,ESP,2,1381.86853027,1979-10-29,1979-11-04
None,Algeciras,ESP,2,1386.96618652,1979-11-05,1979-11-07
None,Algeciras,ESP,2,1400.04138184,1979-11-08,1979-11-11
None,Algeciras,ESP,2,1395.91247559,1979-11-12,1979-11-18
None,Algeciras,ESP,2,1378.47363281,1979-11-19,1979-11-25
None,Algeciras,ESP,2,1374.42492676,1979-11-26,1979-12-02
None,Algeciras,ESP,2,1380.09838867,1979-12-03,1979-12-16
None,Algeciras,ESP,2,1377.98999023,1979-12-17,1979-12-30
None,Algeciras,ESP,2,1377.2598877,1979-12-31,1980-01-06
None,Algeciras,ESP,2,1373.27514648,1980-01-07,1980-01-13
None,Algeciras,ESP,2,1381.55114746,1980-01-14,1980-01-20
None,Algeciras,ESP,2,1379.05395508,1980-01-21,1980-01-27
None,Algeciras,ESP,2,1374.44421387,1980-01-28,1980-02-03
None,Algeciras,ESP,2,1381.51916504,1980-02-04,1980-02-10
None,Algeciras,ESP,2,1379.35717773,1980-02-11,1980-02-17
None,Algeciras,ESP,2,1377.61633301,1980-02-18,1980-02-24
None,Algeciras,ESP,2,1366.94067383,1980-02-25,1980-03-02
None,Algeciras,ESP,2,1364.6204834,1980-03-03,1980-03-05
None,Algeciras,ESP,2,1360.36938477,1980-03-06,1980-03-09
None,Algeciras,ESP,2,1356.36877441,1980-03-10,1980-03-16
None,Algeciras,ESP,2,1354.29101562,1980-03-17,1980-03-19
None,Algeciras,ESP,2,1360.2286377,1980-03-20,1980-03-23
None,Algeciras,ESP,2,1349.99890137,1980-03-24,1980-03-30
None,Algeciras,ESP,2,1346.94873047,1980-03-31,1980-04-06
None,Algeciras,ESP,2,1352.80322266,1980-04-07,1980-04-09
None,Algeciras,ESP,2,1357.37719727,1980-04-10,1980-04-13
None,Algeciras,ESP,2,1352.95776367,1980-04-14,1980-04-20
None,Algeciras,ESP,2,1351.27685547,1980-04-21,1980-04-23
None,Algeciras,ESP,2,1353.02929688,1980-04-24,1980-04-27
None,Algeciras,ESP,2,1351.15393066,1980-04-28,1980-05-04
None,Algeciras,ESP,2,1349.31103516,1980-05-05,1980-05-11
None,Algeciras,ESP,2,1347.13171387,1980-05-12,1980-05-14
None,Algeciras,ESP,2,1347.84411621,1980-05-15,1980-05-17
None,Algeciras,ESP,2,1345.48461914,1980-05-18,1980-05-25
None,Algeciras,ESP,2,1343.47338867,1980-05-26,1980-06-01
None,Algeciras,ESP,2,1343.64758301,1980-06-02,1980-07-01
None,Algeciras,ESP,2,1378.47387695,1983-07-01,1983-09-04
None,Algeciras,ESP,2,1369.31384277,1983-09-05,1983-09-11
None,Algeciras,ESP,2,1362.89160156,1983-09-12,1983-09-14
None,Algeciras,ESP,2,1356.73010254,1983-09-15,1983-09-18
None,Algeciras,ESP,2,1363.63574219,1983-09-19,1983-09-25
None,Algeciras,ESP,2,1360.8548584,1983-09-26,1983-09-28
None,Algeciras,ESP,2,1343.10498047,1983-09-29,1983-10-02
None,Algeciras,ESP,2,1350.69506836,1983-10-03,1983-10-09
None,Algeciras,ESP,2,1356.22412109,1983-10-10,1983-10-16
None,Algeciras,ESP,2,1363.71923828,1983-10-17,1983-10-19
None,Algeciras,ESP,2,1367.59973145,1983-10-20,1983-10-23
None,Algeciras,ESP,2,1363.5369873,1983-10-24,1983-10-30
None,Algeciras,ESP,2,1359.39526367,1983-10-31,1983-11-02
None,Algeciras,ESP,2,1352.39550781,1983-11-03,1983-11-06
None,Algeciras,ESP,2,1351.67163086,1983-11-07,1983-11-13
None,Algeciras,ESP,2,1347.75537109,1983-11-14,1983-11-20
None,Algeciras,ESP,2,1344.38000488,1983-11-21,1983-11-26
None,Algeciras,ESP,2,1357.49316406,1983-11-27,1983-12-04
None,Algeciras,ESP,2,1365.98522949,1983-12-05,1983-12-11
None,Algeciras,ESP,2,1363.79443359,1983-12-12,1983-12-18
None,Algeciras,ESP,2,1361.90429688,1983-12-19,1983-12-31
None,Algeciras,ESP,2,1357.88928223,1984-01-01,1984-01-08
None,Algeciras,ESP,2,1355.37390137,1984-01-09,1984-01-15
None,Algeciras,ESP,2,1351.74841309,1984-01-16,1984-01-22
None,Algeciras,ESP,2,1356.140625,1984-01-23,1984-01-29
None,Algeciras,ESP,2,1353.39746094,1984-01-30,1984-02-05
None,Algeciras,ESP,2,1349.72924805,1984-02-06,1984-02-12
None,Algeciras,ESP,2,1349.16003418,1984-02-13,1984-02-18
None,Algeciras,ESP,2,1374.09924316,1984-02-19,1984-02-26
None,Algeciras,ESP,2,1379.99804688,1984-02-27,1984-03-04
None,Algeciras,ESP,2,1386.32739258,1984-03-05,1984-03-07
None,Algeciras,ESP,2,1390.85668945,1984-03-08,1984-03-11
None,Algeciras,ESP,2,1387.23278809,1984-03-12,1984-03-18
None,Algeciras,ESP,2,1374.36315918,1984-03-19,1984-03-21
None,Algeciras,ESP,2,1365.23486328,1984-03-22,1984-03-25
None,Algeciras,ESP,2,1360.59558105,1984-03-26,1984-04-01
None,Algeciras,ESP,2,1356.8157959,1984-04-02,1984-04-08
None,Algeciras,ESP,2,1350.57006836,1984-04-09,1984-04-15
None,Algeciras,ESP,2,1356.9621582,1984-04-16,1984-04-22
None,Algeciras,ESP,2,1361.66381836,1984-04-23,1984-04-29
None,Algeciras,ESP,2,1374.74353027,1984-04-30,1984-05-06
None,Algeciras,ESP,2,1371.0657959,1984-05-07,1984-05-13
None,Algeciras,ESP,2,1359.23022461,1984-05-14,1984-05-20
None,Algeciras,ESP,2,1353.57873535,1984-05-21,1984-05-27
None,Algeciras,ESP,2,1365.95715332,1984-05-28,1984-07-01
None,Algeciras,ESP,2,1524.734375,2003-07-01,2003-08-12
None,Algeciras,ESP,2,1527.56396484,2003-08-13,2003-08-13
None,Algeciras,ESP,2,1527.3918457,2003-08-14,2003-08-26
None,Algeciras,ESP,2,1528.4375,2003-08-27,2003-08-27
None,Algeciras,ESP,2,1527.3449707,2003-08-28,2003-08-31
None,Algeciras,ESP,2,1521.76159668,2003-09-01,2003-09-07
None,Algeciras,ESP,2,1523.34216309,2003-09-08,2003-09-14
None,Algeciras,ESP,2,1518.14245605,2003-09-15,2003-09-16
None,Algeciras,ESP,2,1518.95019531,2003-09-17,2003-09-17
None,Algeciras,ESP,2,1519.67333984,2003-09-18,2003-09-20
None,Algeciras,ESP,2,1518.90380859,2003-09-21,2003-09-24
None,Algeciras,ESP,2,1518.11779785,2003-09-25,2003-09-28
None,Algeciras,ESP,2,1519.58166504,2003-09-29,2003-09-30
None,Algeciras,ESP,2,1523.16784668,2003-10-01,2003-10-01
None,Algeciras,ESP,2,1525.98596191,2003-10-02,2003-10-05
None,Algeciras,ESP,2,1539.15771484,2003-10-06,2003-10-12
None,Algeciras,ESP,2,1544.14404297,2003-10-13,2003-10-15
None,Algeciras,ESP,2,1546.42102051,2003-10-16,2003-10-19
None,Algeciras,ESP,2,1537.35131836,2003-10-20,2003-10-21
None,Algeciras,ESP,2,1536.60595703,2003-10-22,2003-10-22
None,Algeciras,ESP,2,1534.9954834,2003-10-23,2003-10-25
None,Algeciras,ESP,2,1536.85668945,2003-10-26,2003-11-02
None,Algeciras,ESP,2,1528.17626953,2003-11-03,2003-11-04
None,Algeciras,ESP,2,1527.60961914,2003-11-05,2003-11-05
None,Algeciras,ESP,2,1521.99816895,2003-11-06,2003-11-06
None,Algeciras,ESP,2,1523.72937012,2003-11-07,2003-11-09
None,Algeciras,ESP,2,1516.76000977,2003-11-10,2003-11-15
None,Algeciras,ESP,2,1521.39282227,2003-11-16,2003-11-22
None,Algeciras,ESP,2,1514.87805176,2003-11-23,2003-11-25
None,Algeciras,ESP,2,1516.31311035,2003-11-26,2003-11-26
None,Algeciras,ESP,2,1515.8157959,2003-11-27,2003-11-27
None,Algeciras,ESP,2,1515.61499023,2003-11-28,2003-11-30
None,Algeciras,ESP,2,1510.32324219,2003-12-01,2003-12-07
None,Algeciras,ESP,2,1501.07446289,2003-12-08,2003-12-09
None,Algeciras,ESP,2,1503.25341797,2003-12-10,2003-12-10
None,Algeciras,ESP,2,1499.68518066,2003-12-11,2003-12-11
None,Algeciras,ESP,2,1501.11938477,2003-12-12,2003-12-13
None,Algeciras,ESP,2,1503.43481445,2003-12-14,2003-12-21
None,Algeciras,ESP,2,1504.75366211,2003-12-22,2004-01-04
None,Algeciras,ESP,2,1499.66162109,2004-01-05,2004-01-11
None,Algeciras,ESP,2,1491.8347168,2004-01-12,2004-01-18
None,Algeciras,ESP,2,1504.67712402,2004-01-19,2004-01-25
None,Algeciras,ESP,2,1515.51916504,2004-01-26,2004-02-01
None,Algeciras,ESP,2,1517.19445801,2004-02-02,2004-02-08
None,Algeciras,ESP,2,1520.28234863,2004-02-09,2004-02-15
None,Algeciras,ESP,2,1510.84521484,2004-02-16,2004-02-22
None,Algeciras,ESP,2,1513.08276367,2004-02-23,2004-02-24
None,Algeciras,ESP,2,1511.93127441,2004-02-25,2004-02-25
None,Algeciras,ESP,2,1510.46557617,2004-02-26,2004-02-26
None,Algeciras,ESP,2,1513.38354492,2004-02-27,2004-02-29
None,Algeciras,ESP,2,1512.24804688,2004-03-01,2004-03-03
None,Algeciras,ESP,2,1518.31689453,2004-03-04,2004-03-06
None,Algeciras,ESP,2,1509.9005127,2004-03-07,2004-03-09
None,Algeciras,ESP,2,1511.60559082,2004-03-10,2004-03-10
None,Algeciras,ESP,2,1512.0489502,2004-03-11,2004-03-11
None,Algeciras,ESP,2,1508.96289062,2004-03-12,2004-03-13
None,Algeciras,ESP,2,1502.82910156,2004-03-14,2004-03-21
None,Algeciras,ESP,2,1497.59509277,2004-03-22,2004-03-23
None,Algeciras,ESP,2,1493.48901367,2004-03-24,2004-03-24
None,Algeciras,ESP,2,1494.83251953,2004-03-25,2004-03-25
None,Algeciras,ESP,2,1492.57092285,2004-03-26,2004-03-28
None,Algeciras,ESP,2,1489.48828125,2004-03-29,2004-04-03
None,Algeciras,ESP,2,1481.80749512,2004-04-04,2004-04-06
None,Algeciras,ESP,2,1477.02258301,2004-04-07,2004-04-07
None,Algeciras,ESP,2,1484.74145508,2004-04-08,2004-04-08
None,Algeciras,ESP,2,1487.36743164,2004-04-09,2004-04-11
None,Algeciras,ESP,2,1483.70471191,2004-04-12,2004-04-14
None,Algeciras,ESP,2,1488.25219727,2004-04-15,2004-04-18
None,Algeciras,ESP,2,1500.109375,2004-04-19,2004-04-21
None,Algeciras,ESP,2,1500.57849121,2004-04-22,2004-04-25
None,Algeciras,ESP,2,1496.09936523,2004-04-26,2004-05-04
None,Algeciras,ESP,2,1491.58459473,2004-05-05,2004-05-09
None,Algeciras,ESP,2,1495.00146484,2004-05-10,2004-05-16
None,Algeciras,ESP,2,1503.57507324,2004-05-17,2004-05-19
None,Algeciras,ESP,2,1504.98852539,2004-05-20,2004-05-23
None,Algeciras,ESP,2,1508.12097168,2004-05-24,2004-05-27
None,Algeciras,ESP,2,1517.69763184,2004-05-28,2004-05-30
None,Algeciras,ESP,2,1516.70812988,2004-05-31,2004-06-06
None,Algeciras,ESP,2,1511.14599609,2004-06-07,2004-06-13
None,Algeciras,ESP,2,1505.52478027,2004-06-14,2004-06-19
None,Algeciras,ESP,2,1497.62609863,2004-06-20,2004-07-03
