Rank,Club,Country,Level,Elo,From,To
97,Albacete,ESP,1,1613.04833984,1993-12-30,1994-01-01
96,Albacete,ESP,1,1613.04833984,1994-01-02,1994-01-02
100,Albacete,ESP,1,1609.41723633,1994-01-03,1994-01-03
None,Albacete,ESP,1,1609.41723633,1994-01-04,1994-01-09
None,Albacete,ESP,1,1607.16027832,1994-01-10,1994-01-16
None,Albacete,ESP,1,1610.2989502,1994-01-17,1994-01-23
94,Albacete,ESP,1,1616.21447754,1994-01-24,1994-01-30
95,Albacete,ESP,1,1614.23840332,1994-01-31,1994-02-05
94,Albacete,ESP,1,1614.23840332,1994-02-06,1994-02-06
89,Albacete,ESP,1,1619.68908691,1994-02-07,1994-02-12
88,Albacete,ESP,1,1619.68908691,1994-02-13,1994-02-13
98,Albacete,ESP,1,1608.76501465,1994-02-14,1994-02-19
99,Albacete,ESP,1,1608.76501465,1994-02-20,1994-02-20
None,Albacete,ESP,1,1604.17468262,1994-02-21,1994-02-23
None,Albacete,ESP,1,1598.7076416,1994-02-24,1994-02-27
98,Albacete,ESP,1,1610.97021484,1994-02-28,1994-03-02
98,Albacete,ESP,1,1611.61523438,1994-03-03,1994-03-03
None,Albacete,ESP,1,1607.10180664,1994-03-04,1994-03-06
99,Albacete,ESP,1,1610.34753418,1994-03-07,1994-03-12
100,Albacete,ESP,1,1610.34753418,1994-03-13,1994-03-13
92,Albacete,ESP,1,1617.80712891,1994-03-14,1994-03-15
90,Albacete,ESP,1,1618.33691406,1994-03-16,1994-03-16
89,Albacete,ESP,1,1620.46325684,1994-03-17,1994-03-19
88,Albacete,ESP,1,1620.46325684,1994-03-20,1994-03-20
93,Albacete,ESP,1,1615.60095215,1994-03-21,1994-03-22
92,Albacete,ESP,1,1615.60095215,1994-03-23,1994-03-26
93,Albacete,ESP,1,1615.60095215,1994-03-27,1994-03-27
90,Albacete,ESP,1,1618.19824219,1994-03-28,1994-03-29
93,Albacete,ESP,1,1618.19824219,1994-03-30,1994-03-30
92,Albacete,ESP,1,1619.2064209,1994-03-31,1994-04-03
92,Albacete,ESP,1,1620.28869629,1994-04-04,1994-04-04
94,Albacete,ESP,1,1620.28869629,1994-04-05,1994-04-05
93,Albacete,ESP,1,1620.28869629,1994-04-06,1994-04-06
97,Albacete,ESP,1,1615.94641113,1994-04-07,1994-04-10
99,Albacete,ESP,1,1606.06030273,1994-04-11,1994-04-13
98,Albacete,ESP,1,1610.62182617,1994-04-14,1994-04-17
None,Albacete,ESP,1,1585.94274902,1994-04-18,1994-04-24
None,Albacete,ESP,1,1580.08703613,1994-04-25,1994-04-27
None,Albacete,ESP,1,1583.19567871,1994-04-28,1994-05-01
None,Albacete,ESP,1,1572.08178711,1994-05-02,1994-05-08
None,Albacete,ESP,1,1566.91247559,1994-05-09,1994-05-15
None,Albacete,ESP,1,1564.43676758,1994-05-16,1994-05-18
None,Albacete,ESP,1,1558.87573242,1994-05-19,1994-09-04
None,Albacete,ESP,1,1556.25427246,1994-09-05,1994-09-11
None,Albacete,ESP,1,1546.40136719,1994-09-12,1994-09-13
None,Albacete,ESP,1,1541.0020752,1994-09-14,1994-09-14
None,Albacete,ESP,1,1541.51245117,1994-09-15,1994-09-15
None,Albacete,ESP,1,1540.38391113,1994-09-16,1994-09-18
None,Albacete,ESP,1,1543.26403809,1994-09-19,1994-09-25
None,Albacete,ESP,1,1546.46972656,1994-09-26,1994-09-27
None,Albacete,ESP,1,1556.05761719,1994-09-28,1994-09-28
None,Albacete,ESP,1,1551.46386719,1994-09-29,1994-09-29
None,Albacete,ESP,1,1553.31506348,1994-09-30,1994-10-02
None,Albacete,ESP,1,1571.37719727,1994-10-03,1994-10-09
None,Albacete,ESP,1,1562.67932129,1994-10-10,1994-10-16
None,Albacete,ESP,1,1557.2565918,1994-10-17,1994-10-18
None,Albacete,ESP,1,1554.18664551,1994-10-19,1994-10-19
None,Albacete,ESP,1,1556.31567383,1994-10-20,1994-10-20
None,Albacete,ESP,1,1558.98779297,1994-10-21,1994-10-23
None,Albacete,ESP,1,1566.88977051,1994-10-24,1994-10-30
None,Albacete,ESP,1,1556.50231934,1994-10-31,1994-11-01
None,Albacete,ESP,1,1570.6706543,1994-11-02,1994-11-02
None,Albacete,ESP,1,1574.27954102,1994-11-03,1994-11-03
None,Albacete,ESP,1,1573.78857422,1994-11-04,1994-11-06
None,Albacete,ESP,1,1557.32067871,1994-11-07,1994-11-20
None,Albacete,ESP,1,1555.04736328,1994-11-21,1994-11-22
None,Albacete,ESP,1,1560.16918945,1994-11-23,1994-11-23
None,Albacete,ESP,1,1554.95959473,1994-11-24,1994-11-27
None,Albacete,ESP,1,1553.72412109,1994-11-28,1994-12-03
None,Albacete,ESP,1,1559.19714355,1994-12-04,1994-12-06
None,Albacete,ESP,1,1538.40869141,1994-12-07,1994-12-07
None,Albacete,ESP,1,1535.3795166,1994-12-08,1994-12-11
None,Albacete,ESP,1,1542.27404785,1994-12-12,1994-12-21
None,Albacete,ESP,1,1535.52368164,1994-12-22,1995-01-08
None,Albacete,ESP,1,1542.2800293,1995-01-09,1995-01-15
None,Albacete,ESP,1,1543.94848633,1995-01-16,1995-01-22
None,Albacete,ESP,1,1548.05761719,1995-01-23,1995-01-29
None,Albacete,ESP,1,1545.90393066,1995-01-30,1995-02-05
None,Albacete,ESP,1,1548.671875,1995-02-06,1995-02-12
None,Albacete,ESP,1,1559.19592285,1995-02-13,1995-02-19
None,Albacete,ESP,1,1566.43273926,1995-02-20,1995-02-26
None,Albacete,ESP,1,1561.41662598,1995-02-27,1995-03-01
None,Albacete,ESP,1,1559.15026855,1995-03-02,1995-03-02
None,Albacete,ESP,1,1558.24121094,1995-03-03,1995-03-05
None,Albacete,ESP,1,1557.59899902,1995-03-06,1995-03-12
None,Albacete,ESP,1,1570.32531738,1995-03-13,1995-03-15
None,Albacete,ESP,1,1568.65100098,1995-03-16,1995-03-16
None,Albacete,ESP,1,1574.42614746,1995-03-17,1995-03-19
None,Albacete,ESP,1,1562.89355469,1995-03-20,1995-04-02
None,Albacete,ESP,1,1558.15869141,1995-04-03,1995-04-06
None,Albacete,ESP,1,1563.42456055,1995-04-07,1995-04-09
None,Albacete,ESP,1,1562.01611328,1995-04-10,1995-04-16
None,Albacete,ESP,1,1564.2779541,1995-04-17,1995-04-20
None,Albacete,ESP,1,1562.91369629,1995-04-21,1995-04-23
None,Albacete,ESP,1,1550.83874512,1995-04-24,1995-04-30
None,Albacete,ESP,1,1541.47058105,1995-05-01,1995-05-07
None,Albacete,ESP,1,1549.58557129,1995-05-08,1995-05-10
None,Albacete,ESP,1,1553.43005371,1995-05-11,1995-05-14
None,Albacete,ESP,1,1557.57763672,1995-05-15,1995-05-21
None,Albacete,ESP,1,1548.49597168,1995-05-22,1995-05-27
None,Albacete,ESP,1,1566.48071289,1995-05-28,1995-06-04
None,Albacete,ESP,1,1570.51220703,1995-06-05,1995-06-10
None,Albacete,ESP,1,1584.51782227,1995-06-11,1995-06-18
None,Albacete,ESP,1,1569.67980957,1995-06-19,1995-09-02
None,Albacete,ESP,1,1557.61950684,1995-09-03,1995-09-09
None,Albacete,ESP,1,1565.96057129,1995-09-10,1995-09-12
None,Albacete,ESP,1,1570.6953125,1995-09-13,1995-09-13
None,Albacete,ESP,1,1569.54833984,1995-09-14,1995-09-14
None,Albacete,ESP,1,1570.85974121,1995-09-15,1995-09-17
None,Albacete,ESP,1,1567.0715332,1995-09-18,1995-09-24
None,Albacete,ESP,1,1579.85693359,1995-09-25,1995-09-26
None,Albacete,ESP,1,1580.14355469,1995-09-27,1995-09-27
None,Albacete,ESP,1,1582.734375,1995-09-28,1995-09-28
None,Albacete,ESP,1,1583.78210449,1995-09-29,1995-10-01
None,Albacete,ESP,1,1577.97302246,1995-10-02,1995-10-04
None,Albacete,ESP,1,1584.20666504,1995-10-05,1995-10-08
None,Albacete,ESP,1,1585.63317871,1995-10-09,1995-10-15
None,Albacete,ESP,1,1577.80944824,1995-10-16,1995-10-17
None,Albacete,ESP,1,1581.14172363,1995-10-18,1995-10-18
None,Albacete,ESP,1,1591.23864746,1995-10-19,1995-10-19
None,Albacete,ESP,1,1594.14770508,1995-10-20,1995-10-22
None,Albacete,ESP,1,1584.35949707,1995-10-23,1995-10-28
None,Albacete,ESP,1,1587.47790527,1995-10-29,1995-10-31
None,Albacete,ESP,1,1592.08276367,1995-11-01,1995-11-01
None,Albacete,ESP,1,1590.55285645,1995-11-02,1995-11-02
None,Albacete,ESP,1,1597.56188965,1995-11-03,1995-11-05
None,Albacete,ESP,1,1592.48474121,1995-11-06,1995-11-12
None,Albacete,ESP,1,1593.94970703,1995-11-13,1995-11-18
None,Albacete,ESP,1,1590.7052002,1995-11-19,1995-11-21
None,Albacete,ESP,1,1585.91308594,1995-11-22,1995-11-22
None,Albacete,ESP,1,1581.48168945,1995-11-23,1995-11-26
None,Albacete,ESP,1,1570.7734375,1995-11-27,1995-12-03
None,Albacete,ESP,1,1564.2208252,1995-12-04,1995-12-06
None,Albacete,ESP,1,1567.02832031,1995-12-07,1995-12-10
None,Albacete,ESP,1,1563.52282715,1995-12-11,1995-12-17
None,Albacete,ESP,1,1579.56982422,1995-12-18,1995-12-20
None,Albacete,ESP,1,1590.65258789,1995-12-21,1996-01-03
None,Albacete,ESP,1,1577.77600098,1996-01-04,1996-01-07
None,Albacete,ESP,1,1580.71008301,1996-01-08,1996-01-13
None,Albacete,ESP,1,1583.45532227,1996-01-14,1996-01-21
None,Albacete,ESP,1,1568.46203613,1996-01-22,1996-01-24
None,Albacete,ESP,1,1572.51904297,1996-01-25,1996-01-28
None,Albacete,ESP,1,1574.60766602,1996-01-29,1996-02-04
None,Albacete,ESP,1,1578.60437012,1996-02-05,1996-02-11
None,Albacete,ESP,1,1589.47497559,1996-02-12,1996-02-18
None,Albacete,ESP,1,1576.29931641,1996-02-19,1996-02-25
None,Albacete,ESP,1,1584.65942383,1996-02-26,1996-03-03
None,Albacete,ESP,1,1578.75134277,1996-03-04,1996-03-05
None,Albacete,ESP,1,1577.8092041,1996-03-06,1996-03-10
None,Albacete,ESP,1,1567.78601074,1996-03-11,1996-03-16
None,Albacete,ESP,1,1564.1965332,1996-03-17,1996-03-19
None,Albacete,ESP,1,1571.83447266,1996-03-20,1996-03-20
None,Albacete,ESP,1,1567.61584473,1996-03-21,1996-03-24
None,Albacete,ESP,1,1559.17529297,1996-03-25,1996-03-27
None,Albacete,ESP,1,1572.89697266,1996-03-28,1996-03-31
