Rank,Club,Country,Level,Elo,From,To
None,Real Union,ESP,2,1470.61340332,2010-03-01,2010-03-06
None,Real Union,ESP,2,1473.39038086,2010-03-07,2010-03-10
None,Real Union,ESP,2,1470.67785645,2010-03-11,2010-03-11
None,Real Union,ESP,2,1469.29504395,2010-03-12,2010-03-13
None,Real Union,ESP,2,1461.02331543,2010-03-14,2010-03-16
None,Real Union,ESP,2,1455.95861816,2010-03-17,2010-03-17
None,Real Union,ESP,2,1457.73327637,2010-03-18,2010-03-18
None,Real Union,ESP,2,1463.33996582,2010-03-19,2010-03-20
None,Real Union,ESP,2,1457.33410645,2010-03-21,2010-03-26
None,Real Union,ESP,2,1455.41601562,2010-03-27,2010-03-31
None,Real Union,ESP,2,1456.19567871,2010-04-01,2010-04-03
None,Real Union,ESP,2,1468.38647461,2010-04-04,2010-04-06
None,Real Union,ESP,2,1471.16430664,2010-04-07,2010-04-10
None,Real Union,ESP,2,1457.87487793,2010-04-11,2010-04-18
None,Real Union,ESP,2,1452.85852051,2010-04-19,2010-04-20
None,Real Union,ESP,2,1448.89782715,2010-04-21,2010-04-22
None,Real Union,ESP,2,1450.92321777,2010-04-23,2010-04-24
None,Real Union,ESP,2,1462.14257812,2010-04-25,2010-04-28
None,Real Union,ESP,2,1461.0793457,2010-04-29,2010-04-29
None,Real Union,ESP,2,1462.62365723,2010-04-30,2010-05-03
None,Real Union,ESP,2,1474.22802734,2010-05-04,2010-05-08
None,Real Union,ESP,2,1476.31274414,2010-05-09,2010-05-12
None,Real Union,ESP,2,1478.58422852,2010-05-13,2010-05-15
None,Real Union,ESP,2,1489.61962891,2010-05-16,2010-05-22
None,Real Union,ESP,2,1497.85266113,2010-05-23,2010-05-30
None,Real Union,ESP,2,1486.84130859,2010-05-31,2010-06-06
None,Real Union,ESP,2,1496.66003418,2010-06-07,2010-06-13
None,Real Union,ESP,2,1484.54626465,2010-06-14,2010-06-19
None,Real Union,ESP,2,1475.50915527,2010-06-20,2010-07-02
