Rank,Club,Country,Level,Elo,From,To
None,Villarreal,ESP,2,1363.6595459,1971-04-05,1971-04-11
None,Villarreal,ESP,2,1371.48132324,1971-04-12,1971-04-14
None,Villarreal,ESP,2,1375.56225586,1971-04-15,1971-04-18
None,Villarreal,ESP,2,1369.94030762,1971-04-19,1971-04-28
None,Villarreal,ESP,2,1360.36975098,1971-04-29,1971-05-09
None,Villarreal,ESP,2,1366.50012207,1971-05-10,1971-05-16
None,Villarreal,ESP,2,1365.25830078,1971-05-17,1971-05-19
None,Villarreal,ESP,2,1365.8659668,1971-05-20,1971-05-21
None,Villarreal,ESP,2,1360.45239258,1971-05-22,1971-05-23
None,Villarreal,ESP,2,1368.56726074,1971-05-24,1971-05-30
None,Villarreal,ESP,2,1373.09069824,1971-05-31,1971-06-06
None,Villarreal,ESP,2,1379.32775879,1971-06-07,1971-08-19
None,Villarreal,ESP,2,1379.32385254,1971-08-20,1971-08-26
None,Villarreal,ESP,2,1379.36730957,1971-08-27,1971-09-05
None,Villarreal,ESP,2,1374.19995117,1971-09-06,1971-09-12
None,Villarreal,ESP,2,1378.28051758,1971-09-13,1971-09-15
None,Villarreal,ESP,2,1366.58752441,1971-09-16,1971-09-19
None,Villarreal,ESP,2,1363.17651367,1971-09-20,1971-09-26
None,Villarreal,ESP,2,1369.76586914,1971-09-27,1971-09-29
None,Villarreal,ESP,2,1386.24609375,1971-09-30,1971-09-30
None,Villarreal,ESP,2,1373.69628906,1971-10-01,1971-10-03
None,Villarreal,ESP,2,1388.0456543,1971-10-04,1971-10-10
None,Villarreal,ESP,2,1386.45239258,1971-10-11,1971-10-17
None,Villarreal,ESP,2,1383.66601562,1971-10-18,1971-10-20
None,Villarreal,ESP,2,1367.02099609,1971-10-21,1971-10-31
None,Villarreal,ESP,2,1375.26074219,1971-11-01,1971-11-03
None,Villarreal,ESP,2,1349.13256836,1971-11-04,1971-11-14
None,Villarreal,ESP,2,1353.4786377,1971-11-15,1971-11-21
None,Villarreal,ESP,2,1351.83740234,1971-11-22,1971-11-28
None,Villarreal,ESP,2,1347.04541016,1971-11-29,1971-12-07
None,Villarreal,ESP,2,1331.89233398,1971-12-08,1971-12-12
None,Villarreal,ESP,2,1336.50036621,1971-12-13,1971-12-19
None,Villarreal,ESP,2,1318.39990234,1971-12-20,1972-01-02
None,Villarreal,ESP,2,1305.70837402,1972-01-03,1972-01-06
None,Villarreal,ESP,2,1310.99572754,1972-01-07,1972-01-09
None,Villarreal,ESP,2,1306.88928223,1972-01-10,1972-01-15
None,Villarreal,ESP,2,1300.59130859,1972-01-16,1972-01-23
None,Villarreal,ESP,2,1306.66589355,1972-01-24,1972-01-30
None,Villarreal,ESP,2,1302.24926758,1972-01-31,1972-02-06
None,Villarreal,ESP,2,1307.02844238,1972-02-07,1972-02-13
None,Villarreal,ESP,2,1303.31591797,1972-02-14,1972-02-20
None,Villarreal,ESP,2,1289.03100586,1972-02-21,1972-02-27
None,Villarreal,ESP,2,1296.58557129,1972-02-28,1972-03-05
None,Villarreal,ESP,2,1295.33581543,1972-03-06,1972-03-12
None,Villarreal,ESP,2,1293.73583984,1972-03-13,1972-03-19
None,Villarreal,ESP,2,1290.13366699,1972-03-20,1972-03-26
None,Villarreal,ESP,2,1312.39953613,1972-03-27,1972-04-02
None,Villarreal,ESP,2,1321.19250488,1972-04-03,1972-04-09
None,Villarreal,ESP,2,1318.32275391,1972-04-10,1972-04-16
None,Villarreal,ESP,2,1324.53283691,1972-04-17,1972-04-23
None,Villarreal,ESP,2,1329.5357666,1972-04-24,1972-04-30
None,Villarreal,ESP,2,1317.97644043,1972-05-01,1972-05-07
None,Villarreal,ESP,2,1310.04614258,1972-05-08,1972-05-11
None,Villarreal,ESP,2,1314.48828125,1972-05-12,1972-05-14
None,Villarreal,ESP,2,1308.68640137,1972-05-15,1972-05-21
None,Villarreal,ESP,2,1305.21362305,1972-05-22,1972-06-01
None,Villarreal,ESP,2,1311.64782715,1972-06-02,1972-07-01
None,Villarreal,ESP,2,1386.68469238,1992-07-01,1992-09-06
None,Villarreal,ESP,2,1392.45849609,1992-09-07,1992-09-13
None,Villarreal,ESP,2,1399.41101074,1992-09-14,1992-09-15
None,Villarreal,ESP,2,1398.90856934,1992-09-16,1992-09-16
None,Villarreal,ESP,2,1393.45068359,1992-09-17,1992-09-17
None,Villarreal,ESP,2,1384.32922363,1992-09-18,1992-09-20
None,Villarreal,ESP,2,1380.62304688,1992-09-21,1992-09-27
None,Villarreal,ESP,2,1370.42944336,1992-09-28,1992-09-29
None,Villarreal,ESP,2,1370.97607422,1992-09-30,1992-09-30
None,Villarreal,ESP,2,1377.89709473,1992-10-01,1992-10-03
None,Villarreal,ESP,2,1372.47485352,1992-10-04,1992-10-07
None,Villarreal,ESP,2,1378.78222656,1992-10-08,1992-10-18
None,Villarreal,ESP,2,1375.68493652,1992-10-19,1992-10-21
None,Villarreal,ESP,2,1378.99755859,1992-10-22,1992-10-22
None,Villarreal,ESP,2,1381.80773926,1992-10-23,1992-10-25
None,Villarreal,ESP,2,1387.41455078,1992-10-26,1992-11-01
None,Villarreal,ESP,2,1383.06030273,1992-11-02,1992-11-03
None,Villarreal,ESP,2,1385.29504395,1992-11-04,1992-11-04
None,Villarreal,ESP,2,1374.50048828,1992-11-05,1992-11-08
None,Villarreal,ESP,2,1383.32019043,1992-11-09,1992-11-22
None,Villarreal,ESP,2,1376.68151855,1992-11-23,1992-11-24
None,Villarreal,ESP,2,1374.5826416,1992-11-25,1992-11-26
None,Villarreal,ESP,2,1376.8762207,1992-11-27,1992-11-29
None,Villarreal,ESP,2,1366.86743164,1992-11-30,1992-12-06
None,Villarreal,ESP,2,1360.13415527,1992-12-07,1992-12-08
None,Villarreal,ESP,2,1359.51293945,1992-12-09,1992-12-10
None,Villarreal,ESP,2,1360.10327148,1992-12-11,1992-12-12
None,Villarreal,ESP,2,1358.66125488,1992-12-13,1992-12-20
None,Villarreal,ESP,2,1362.65014648,1992-12-21,1993-01-03
None,Villarreal,ESP,2,1348.11914062,1993-01-04,1993-01-10
None,Villarreal,ESP,2,1364.02404785,1993-01-11,1993-01-17
None,Villarreal,ESP,2,1356.12280273,1993-01-18,1993-01-24
None,Villarreal,ESP,2,1358.6048584,1993-01-25,1993-01-31
None,Villarreal,ESP,2,1362.3737793,1993-02-01,1993-02-06
None,Villarreal,ESP,2,1372.47119141,1993-02-07,1993-02-14
None,Villarreal,ESP,2,1367.25195312,1993-02-15,1993-02-21
None,Villarreal,ESP,2,1379.95556641,1993-02-22,1993-02-27
None,Villarreal,ESP,2,1378.33557129,1993-02-28,1993-03-02
None,Villarreal,ESP,2,1380.90429688,1993-03-03,1993-03-04
None,Villarreal,ESP,2,1382.38720703,1993-03-05,1993-03-07
None,Villarreal,ESP,2,1377.86706543,1993-03-08,1993-03-13
None,Villarreal,ESP,2,1367.90930176,1993-03-14,1993-03-17
None,Villarreal,ESP,2,1369.82727051,1993-03-18,1993-03-18
None,Villarreal,ESP,2,1360.00830078,1993-03-19,1993-03-20
None,Villarreal,ESP,2,1352.86450195,1993-03-21,1993-04-04
None,Villarreal,ESP,2,1344.81982422,1993-04-05,1993-04-06
None,Villarreal,ESP,2,1341.05932617,1993-04-07,1993-04-11
None,Villarreal,ESP,2,1335.61633301,1993-04-12,1993-04-18
None,Villarreal,ESP,2,1324.25048828,1993-04-19,1993-04-22
None,Villarreal,ESP,2,1325.84680176,1993-04-23,1993-05-02
None,Villarreal,ESP,2,1338.25036621,1993-05-03,1993-05-09
None,Villarreal,ESP,2,1347.02783203,1993-05-10,1993-05-15
None,Villarreal,ESP,2,1359.91955566,1993-05-16,1993-05-23
None,Villarreal,ESP,2,1349.80993652,1993-05-24,1993-05-30
None,Villarreal,ESP,2,1354.46582031,1993-05-31,1993-06-05
None,Villarreal,ESP,2,1359.11584473,1993-06-06,1993-06-12
None,Villarreal,ESP,2,1373.7154541,1993-06-13,1993-06-19
None,Villarreal,ESP,2,1380.45288086,1993-06-20,1993-09-05
None,Villarreal,ESP,2,1381.15905762,1993-09-06,1993-09-12
None,Villarreal,ESP,2,1372.35461426,1993-09-13,1993-09-14
None,Villarreal,ESP,2,1368.86547852,1993-09-15,1993-09-15
None,Villarreal,ESP,2,1362.74926758,1993-09-16,1993-09-16
None,Villarreal,ESP,2,1365.11181641,1993-09-17,1993-09-19
None,Villarreal,ESP,2,1361.59985352,1993-09-20,1993-09-25
None,Villarreal,ESP,2,1361.96594238,1993-09-26,1993-09-28
None,Villarreal,ESP,2,1371.53259277,1993-09-29,1993-09-29
None,Villarreal,ESP,2,1387.70959473,1993-09-30,1993-09-30
None,Villarreal,ESP,2,1390.73815918,1993-10-01,1993-10-03
None,Villarreal,ESP,2,1387.88903809,1993-10-04,1993-10-06
None,Villarreal,ESP,2,1395.49475098,1993-10-07,1993-10-16
None,Villarreal,ESP,2,1381.67126465,1993-10-17,1993-10-19
None,Villarreal,ESP,2,1378.97155762,1993-10-20,1993-10-20
None,Villarreal,ESP,2,1384.00292969,1993-10-21,1993-10-24
None,Villarreal,ESP,2,1393.35595703,1993-10-25,1993-10-31
None,Villarreal,ESP,2,1400.9083252,1993-11-01,1993-11-02
None,Villarreal,ESP,2,1374.00976562,1993-11-03,1993-11-03
None,Villarreal,ESP,2,1385.23547363,1993-11-04,1993-11-04
None,Villarreal,ESP,2,1388.08081055,1993-11-05,1993-11-07
None,Villarreal,ESP,2,1384.64611816,1993-11-08,1993-11-14
None,Villarreal,ESP,2,1390.31628418,1993-11-15,1993-11-21
None,Villarreal,ESP,2,1381.54699707,1993-11-22,1993-11-23
None,Villarreal,ESP,2,1380.70825195,1993-11-24,1993-11-24
None,Villarreal,ESP,2,1378.57165527,1993-11-25,1993-11-27
None,Villarreal,ESP,2,1375.52172852,1993-11-28,1993-12-05
None,Villarreal,ESP,2,1366.96643066,1993-12-06,1993-12-07
None,Villarreal,ESP,2,1361.64086914,1993-12-08,1993-12-08
None,Villarreal,ESP,2,1363.8338623,1993-12-09,1993-12-12
None,Villarreal,ESP,2,1370.6340332,1993-12-13,1993-12-19
None,Villarreal,ESP,2,1365.05895996,1993-12-20,1994-01-02
None,Villarreal,ESP,2,1369.38513184,1994-01-03,1994-01-08
None,Villarreal,ESP,2,1385.32885742,1994-01-09,1994-01-16
None,Villarreal,ESP,2,1390.01794434,1994-01-17,1994-01-23
None,Villarreal,ESP,2,1372.38891602,1994-01-24,1994-01-30
None,Villarreal,ESP,2,1366.60754395,1994-01-31,1994-02-06
None,Villarreal,ESP,2,1375.0949707,1994-02-07,1994-02-13
None,Villarreal,ESP,2,1386.40246582,1994-02-14,1994-02-19
None,Villarreal,ESP,2,1375.75268555,1994-02-20,1994-02-23
None,Villarreal,ESP,2,1388.25280762,1994-02-24,1994-02-26
None,Villarreal,ESP,2,1377.27954102,1994-02-27,1994-03-02
None,Villarreal,ESP,2,1377.92443848,1994-03-03,1994-03-03
None,Villarreal,ESP,2,1373.41113281,1994-03-04,1994-03-06
None,Villarreal,ESP,2,1376.00427246,1994-03-07,1994-03-13
None,Villarreal,ESP,2,1370.7142334,1994-03-14,1994-03-15
None,Villarreal,ESP,2,1371.24401855,1994-03-16,1994-03-16
None,Villarreal,ESP,2,1373.3704834,1994-03-17,1994-03-20
None,Villarreal,ESP,2,1382.66162109,1994-03-21,1994-03-26
None,Villarreal,ESP,2,1375.19128418,1994-03-27,1994-03-30
None,Villarreal,ESP,2,1376.19946289,1994-03-31,1994-04-02
None,Villarreal,ESP,2,1374.14746094,1994-04-03,1994-04-06
None,Villarreal,ESP,2,1364.1048584,1994-04-07,1994-04-10
None,Villarreal,ESP,2,1371.97399902,1994-04-11,1994-04-13
None,Villarreal,ESP,2,1376.53540039,1994-04-14,1994-04-16
None,Villarreal,ESP,2,1372.76708984,1994-04-17,1994-04-23
None,Villarreal,ESP,2,1370.14953613,1994-04-24,1994-04-27
None,Villarreal,ESP,2,1373.25805664,1994-04-28,1994-05-01
None,Villarreal,ESP,2,1364.15209961,1994-05-02,1994-05-08
None,Villarreal,ESP,2,1353.36242676,1994-05-09,1994-05-15
None,Villarreal,ESP,2,1363.32788086,1994-05-16,1994-05-18
None,Villarreal,ESP,2,1357.76672363,1994-05-19,1994-09-04
None,Villarreal,ESP,2,1359.90478516,1994-09-05,1994-09-11
None,Villarreal,ESP,2,1375.68139648,1994-09-12,1994-09-13
None,Villarreal,ESP,2,1370.28210449,1994-09-14,1994-09-14
None,Villarreal,ESP,2,1370.79248047,1994-09-15,1994-09-15
None,Villarreal,ESP,2,1369.66394043,1994-09-16,1994-09-17
None,Villarreal,ESP,2,1367.23852539,1994-09-18,1994-09-25
None,Villarreal,ESP,2,1361.64257812,1994-09-26,1994-09-27
None,Villarreal,ESP,2,1371.23046875,1994-09-28,1994-09-28
None,Villarreal,ESP,2,1366.63659668,1994-09-29,1994-09-29
None,Villarreal,ESP,2,1368.48791504,1994-09-30,1994-10-02
None,Villarreal,ESP,2,1359.48254395,1994-10-03,1994-10-09
None,Villarreal,ESP,2,1376.66833496,1994-10-10,1994-10-15
None,Villarreal,ESP,2,1375.16796875,1994-10-16,1994-10-18
None,Villarreal,ESP,2,1372.09814453,1994-10-19,1994-10-19
None,Villarreal,ESP,2,1374.22717285,1994-10-20,1994-10-20
None,Villarreal,ESP,2,1376.89916992,1994-10-21,1994-10-23
None,Villarreal,ESP,2,1380.34106445,1994-10-24,1994-10-29
None,Villarreal,ESP,2,1367.53100586,1994-10-30,1994-11-01
None,Villarreal,ESP,2,1381.69934082,1994-11-02,1994-11-02
None,Villarreal,ESP,2,1385.30822754,1994-11-03,1994-11-03
None,Villarreal,ESP,2,1384.81726074,1994-11-04,1994-11-06
None,Villarreal,ESP,2,1397.53125,1994-11-07,1994-11-20
None,Villarreal,ESP,2,1394.59863281,1994-11-21,1994-11-22
None,Villarreal,ESP,2,1399.72045898,1994-11-23,1994-11-23
None,Villarreal,ESP,2,1394.51086426,1994-11-24,1994-11-26
None,Villarreal,ESP,2,1398.9744873,1994-11-27,1994-12-03
None,Villarreal,ESP,2,1408.10095215,1994-12-04,1994-12-06
None,Villarreal,ESP,2,1387.3125,1994-12-07,1994-12-07
None,Villarreal,ESP,2,1384.2833252,1994-12-08,1994-12-11
None,Villarreal,ESP,2,1378.99279785,1994-12-12,1994-12-21
None,Villarreal,ESP,2,1383.81408691,1994-12-22,1995-01-08
None,Villarreal,ESP,2,1397.16760254,1995-01-09,1995-01-15
None,Villarreal,ESP,2,1406.37890625,1995-01-16,1995-01-22
None,Villarreal,ESP,2,1403.73950195,1995-01-23,1995-01-28
None,Villarreal,ESP,2,1406.62548828,1995-01-29,1995-02-05
None,Villarreal,ESP,2,1400.79199219,1995-02-06,1995-02-12
None,Villarreal,ESP,2,1407.71813965,1995-02-13,1995-02-19
None,Villarreal,ESP,2,1409.61816406,1995-02-20,1995-02-25
None,Villarreal,ESP,2,1398.55810547,1995-02-26,1995-03-01
None,Villarreal,ESP,2,1396.29174805,1995-03-02,1995-03-02
None,Villarreal,ESP,2,1395.38269043,1995-03-03,1995-03-05
None,Villarreal,ESP,2,1391.39038086,1995-03-06,1995-03-12
None,Villarreal,ESP,2,1387.51660156,1995-03-13,1995-03-15
None,Villarreal,ESP,2,1385.84228516,1995-03-16,1995-03-16
None,Villarreal,ESP,2,1391.61743164,1995-03-17,1995-03-18
None,Villarreal,ESP,2,1395.6105957,1995-03-19,1995-04-01
None,Villarreal,ESP,2,1392.41552734,1995-04-02,1995-04-06
None,Villarreal,ESP,2,1397.68139648,1995-04-07,1995-04-09
None,Villarreal,ESP,2,1392.73095703,1995-04-10,1995-04-15
None,Villarreal,ESP,2,1406.3515625,1995-04-16,1995-04-20
None,Villarreal,ESP,2,1404.98730469,1995-04-21,1995-04-23
None,Villarreal,ESP,2,1398.35266113,1995-04-24,1995-04-30
None,Villarreal,ESP,2,1410.84362793,1995-05-01,1995-05-07
None,Villarreal,ESP,2,1415.25927734,1995-05-08,1995-05-10
None,Villarreal,ESP,2,1419.10388184,1995-05-11,1995-05-13
None,Villarreal,ESP,2,1426.19580078,1995-05-14,1995-05-20
None,Villarreal,ESP,2,1424.68554688,1995-05-21,1995-05-28
None,Villarreal,ESP,2,1420.64343262,1995-05-29,1995-06-04
None,Villarreal,ESP,2,1414.98974609,1995-06-05,1995-06-10
None,Villarreal,ESP,2,1409.99743652,1995-06-11,1995-06-17
None,Villarreal,ESP,2,1409.1373291,1995-06-18,1995-09-03
None,Villarreal,ESP,2,1415.22436523,1995-09-04,1995-09-10
None,Villarreal,ESP,2,1428.23266602,1995-09-11,1995-09-12
None,Villarreal,ESP,2,1432.96740723,1995-09-13,1995-09-13
None,Villarreal,ESP,2,1431.82043457,1995-09-14,1995-09-14
None,Villarreal,ESP,2,1433.13171387,1995-09-15,1995-09-17
None,Villarreal,ESP,2,1429.77062988,1995-09-18,1995-09-24
None,Villarreal,ESP,2,1441.35925293,1995-09-25,1995-09-26
None,Villarreal,ESP,2,1441.64587402,1995-09-27,1995-09-27
None,Villarreal,ESP,2,1444.23669434,1995-09-28,1995-09-28
None,Villarreal,ESP,2,1445.28442383,1995-09-29,1995-09-30
None,Villarreal,ESP,2,1441.9362793,1995-10-01,1995-10-07
None,Villarreal,ESP,2,1435.69006348,1995-10-08,1995-10-15
None,Villarreal,ESP,2,1422.75183105,1995-10-16,1995-10-17
None,Villarreal,ESP,2,1426.08410645,1995-10-18,1995-10-18
None,Villarreal,ESP,2,1436.18103027,1995-10-19,1995-10-19
None,Villarreal,ESP,2,1439.09008789,1995-10-20,1995-10-22
None,Villarreal,ESP,2,1434.60168457,1995-10-23,1995-10-28
None,Villarreal,ESP,2,1412.97924805,1995-10-29,1995-10-31
None,Villarreal,ESP,2,1417.58410645,1995-11-01,1995-11-01
None,Villarreal,ESP,2,1416.05419922,1995-11-02,1995-11-02
None,Villarreal,ESP,2,1423.06323242,1995-11-03,1995-11-05
None,Villarreal,ESP,2,1415.60119629,1995-11-06,1995-11-12
None,Villarreal,ESP,2,1400.9140625,1995-11-13,1995-11-18
None,Villarreal,ESP,2,1403.25317383,1995-11-19,1995-11-21
None,Villarreal,ESP,2,1398.46118164,1995-11-22,1995-11-22
None,Villarreal,ESP,2,1394.02966309,1995-11-23,1995-11-25
None,Villarreal,ESP,2,1401.06164551,1995-11-26,1995-12-02
None,Villarreal,ESP,2,1415.13513184,1995-12-03,1995-12-06
None,Villarreal,ESP,2,1417.94262695,1995-12-07,1995-12-10
None,Villarreal,ESP,2,1425.71899414,1995-12-11,1995-12-17
None,Villarreal,ESP,2,1421.140625,1995-12-18,1995-12-19
None,Villarreal,ESP,2,1445.21838379,1995-12-20,1996-01-06
None,Villarreal,ESP,2,1450.87854004,1996-01-07,1996-01-13
None,Villarreal,ESP,2,1441.07092285,1996-01-14,1996-01-21
None,Villarreal,ESP,2,1436.13977051,1996-01-22,1996-01-24
None,Villarreal,ESP,2,1425.94775391,1996-01-25,1996-01-28
None,Villarreal,ESP,2,1420.98754883,1996-01-29,1996-02-04
None,Villarreal,ESP,2,1429.85229492,1996-02-05,1996-02-11
None,Villarreal,ESP,2,1421.7019043,1996-02-12,1996-02-17
None,Villarreal,ESP,2,1427.8470459,1996-02-18,1996-02-25
None,Villarreal,ESP,2,1432.09631348,1996-02-26,1996-03-02
None,Villarreal,ESP,2,1430.04650879,1996-03-03,1996-03-05
None,Villarreal,ESP,2,1429.10437012,1996-03-06,1996-03-09
None,Villarreal,ESP,2,1424.71313477,1996-03-10,1996-03-17
None,Villarreal,ESP,2,1420.49206543,1996-03-18,1996-03-19
None,Villarreal,ESP,2,1428.13000488,1996-03-20,1996-03-20
None,Villarreal,ESP,2,1423.91149902,1996-03-21,1996-03-23
None,Villarreal,ESP,2,1427.95251465,1996-03-24,1996-03-30
None,Villarreal,ESP,2,1432.81811523,1996-03-31,1996-04-01
None,Villarreal,ESP,2,1435.76855469,1996-04-02,1996-04-04
None,Villarreal,ESP,2,1431.89318848,1996-04-05,1996-04-06
None,Villarreal,ESP,2,1425.81616211,1996-04-07,1996-04-14
None,Villarreal,ESP,2,1420.77819824,1996-04-15,1996-04-16
None,Villarreal,ESP,2,1413.41345215,1996-04-17,1996-04-18
None,Villarreal,ESP,2,1412.17236328,1996-04-19,1996-04-20
None,Villarreal,ESP,2,1413.47595215,1996-04-21,1996-04-28
None,Villarreal,ESP,2,1400.94519043,1996-04-29,1996-05-05
None,Villarreal,ESP,2,1401.38671875,1996-05-06,1996-05-12
None,Villarreal,ESP,2,1402.79492188,1996-05-13,1996-05-19
None,Villarreal,ESP,2,1393.29309082,1996-05-20,1996-08-21
None,Villarreal,ESP,2,1400.4855957,1996-08-22,1996-09-01
None,Villarreal,ESP,2,1395.36804199,1996-09-02,1996-09-08
None,Villarreal,ESP,2,1403.37487793,1996-09-09,1996-09-10
None,Villarreal,ESP,2,1410.06494141,1996-09-11,1996-09-11
None,Villarreal,ESP,2,1412.93591309,1996-09-12,1996-09-12
None,Villarreal,ESP,2,1413.01184082,1996-09-13,1996-09-15
None,Villarreal,ESP,2,1405.16699219,1996-09-16,1996-09-24
None,Villarreal,ESP,2,1407.97143555,1996-09-25,1996-09-25
None,Villarreal,ESP,2,1413.87841797,1996-09-26,1996-09-26
None,Villarreal,ESP,2,1413.89770508,1996-09-27,1996-09-29
None,Villarreal,ESP,2,1425.83691406,1996-09-30,1996-10-13
None,Villarreal,ESP,2,1434.08166504,1996-10-14,1996-10-15
None,Villarreal,ESP,2,1427.88745117,1996-10-16,1996-10-16
None,Villarreal,ESP,2,1423.5859375,1996-10-17,1996-10-17
None,Villarreal,ESP,2,1425.55859375,1996-10-18,1996-10-20
None,Villarreal,ESP,2,1428.11218262,1996-10-21,1996-10-27
None,Villarreal,ESP,2,1422.40234375,1996-10-28,1996-10-29
None,Villarreal,ESP,2,1431.86828613,1996-10-30,1996-10-30
None,Villarreal,ESP,2,1437.92614746,1996-10-31,1996-10-31
None,Villarreal,ESP,2,1439.04626465,1996-11-01,1996-11-03
None,Villarreal,ESP,2,1433.48571777,1996-11-04,1996-11-10
None,Villarreal,ESP,2,1439.14306641,1996-11-11,1996-11-16
None,Villarreal,ESP,2,1439.87976074,1996-11-17,1996-11-19
None,Villarreal,ESP,2,1439.53625488,1996-11-20,1996-11-20
None,Villarreal,ESP,2,1439.32409668,1996-11-21,1996-11-24
None,Villarreal,ESP,2,1447.69262695,1996-11-25,1996-11-30
None,Villarreal,ESP,2,1436.47619629,1996-12-01,1996-12-03
None,Villarreal,ESP,2,1445.41894531,1996-12-04,1996-12-04
None,Villarreal,ESP,2,1446.2668457,1996-12-05,1996-12-08
None,Villarreal,ESP,2,1430.95141602,1996-12-09,1996-12-15
None,Villarreal,ESP,2,1426.97973633,1996-12-16,1996-12-21
None,Villarreal,ESP,2,1427.09570312,1996-12-22,1997-01-05
None,Villarreal,ESP,2,1411.56213379,1997-01-06,1997-01-12
None,Villarreal,ESP,2,1416.43078613,1997-01-13,1997-01-19
None,Villarreal,ESP,2,1411.4732666,1997-01-20,1997-01-26
None,Villarreal,ESP,2,1400.27807617,1997-01-27,1997-02-02
None,Villarreal,ESP,2,1395.28479004,1997-02-03,1997-02-08
None,Villarreal,ESP,2,1405.30383301,1997-02-09,1997-02-16
None,Villarreal,ESP,2,1415.40795898,1997-02-17,1997-02-23
None,Villarreal,ESP,2,1426.77502441,1997-02-24,1997-03-02
None,Villarreal,ESP,2,1428.19177246,1997-03-03,1997-03-04
None,Villarreal,ESP,2,1418.82055664,1997-03-05,1997-03-05
None,Villarreal,ESP,2,1420.82434082,1997-03-06,1997-03-06
None,Villarreal,ESP,2,1421.4753418,1997-03-07,1997-03-09
None,Villarreal,ESP,2,1421.12744141,1997-03-10,1997-03-16
None,Villarreal,ESP,2,1414.51623535,1997-03-17,1997-03-18
None,Villarreal,ESP,2,1420.59228516,1997-03-19,1997-03-19
None,Villarreal,ESP,2,1413.80651855,1997-03-20,1997-03-20
None,Villarreal,ESP,2,1414.26806641,1997-03-21,1997-03-23
None,Villarreal,ESP,2,1416.77539062,1997-03-24,1997-03-29
None,Villarreal,ESP,2,1404.23205566,1997-03-30,1997-04-06
None,Villarreal,ESP,2,1395.07495117,1997-04-07,1997-04-08
None,Villarreal,ESP,2,1396.71716309,1997-04-09,1997-04-10
None,Villarreal,ESP,2,1394.34155273,1997-04-11,1997-04-13
None,Villarreal,ESP,2,1387.37915039,1997-04-14,1997-04-19
None,Villarreal,ESP,2,1394.22888184,1997-04-20,1997-04-22
None,Villarreal,ESP,2,1388.5612793,1997-04-23,1997-04-24
None,Villarreal,ESP,2,1396.59338379,1997-04-25,1997-05-03
None,Villarreal,ESP,2,1398.3092041,1997-05-04,1997-05-11
None,Villarreal,ESP,2,1400.95947266,1997-05-12,1997-05-14
None,Villarreal,ESP,2,1404.05810547,1997-05-15,1997-05-17
None,Villarreal,ESP,2,1406.30554199,1997-05-18,1997-05-24
None,Villarreal,ESP,2,1417.58044434,1997-05-25,1997-06-01
