Rank,Club,Country,Level,Elo,From,To
None,Ponferradina,ESP,2,1521.19726562,2006-12-17,2006-12-20
None,Ponferradina,ESP,2,1526.38769531,2006-12-21,2007-01-07
None,Ponferradina,ESP,2,1534.30212402,2007-01-08,2007-01-14
None,Ponferradina,ESP,2,1524.85424805,2007-01-15,2007-01-21
None,Ponferradina,ESP,2,1514.61437988,2007-01-22,2007-01-27
None,Ponferradina,ESP,2,1522.04675293,2007-01-28,2007-02-04
None,Ponferradina,ESP,2,1517.75634766,2007-02-05,2007-02-10
None,Ponferradina,ESP,2,1502.90551758,2007-02-11,2007-02-14
None,Ponferradina,ESP,2,1505.01184082,2007-02-15,2007-02-15
None,Ponferradina,ESP,2,1507.88366699,2007-02-16,2007-02-18
None,Ponferradina,ESP,2,1511.53015137,2007-02-19,2007-02-20
None,Ponferradina,ESP,2,1511.61730957,2007-02-21,2007-02-21
None,Ponferradina,ESP,2,1509.38916016,2007-02-22,2007-02-22
None,Ponferradina,ESP,2,1514.06604004,2007-02-23,2007-02-25
None,Ponferradina,ESP,2,1523.28942871,2007-02-26,2007-03-04
None,Ponferradina,ESP,2,1527.51843262,2007-03-05,2007-03-06
None,Ponferradina,ESP,2,1529.22265625,2007-03-07,2007-03-07
None,Ponferradina,ESP,2,1526.01489258,2007-03-08,2007-03-08
None,Ponferradina,ESP,2,1521.56152344,2007-03-09,2007-03-11
None,Ponferradina,ESP,2,1521.81896973,2007-03-12,2007-03-14
None,Ponferradina,ESP,2,1521.09924316,2007-03-15,2007-03-15
None,Ponferradina,ESP,2,1522.54919434,2007-03-16,2007-03-18
None,Ponferradina,ESP,2,1519.50402832,2007-03-19,2007-03-25
None,Ponferradina,ESP,2,1526.02954102,2007-03-26,2007-04-01
None,Ponferradina,ESP,2,1529.52319336,2007-04-02,2007-04-04
None,Ponferradina,ESP,2,1531.12072754,2007-04-05,2007-04-05
None,Ponferradina,ESP,2,1537.11035156,2007-04-06,2007-04-08
None,Ponferradina,ESP,2,1531.56799316,2007-04-09,2007-04-10
None,Ponferradina,ESP,2,1527.95959473,2007-04-11,2007-04-12
None,Ponferradina,ESP,2,1532.08776855,2007-04-13,2007-04-15
None,Ponferradina,ESP,2,1531.44934082,2007-04-16,2007-04-22
None,Ponferradina,ESP,2,1523.17419434,2007-04-23,2007-04-26
None,Ponferradina,ESP,2,1528.15588379,2007-04-27,2007-04-29
None,Ponferradina,ESP,2,1524.11816406,2007-04-30,2007-05-03
None,Ponferradina,ESP,2,1526.10778809,2007-05-04,2007-05-06
None,Ponferradina,ESP,2,1537.74816895,2007-05-07,2007-05-12
None,Ponferradina,ESP,2,1539.83886719,2007-05-13,2007-05-19
None,Ponferradina,ESP,2,1535.45422363,2007-05-20,2007-05-26
None,Ponferradina,ESP,2,1525.32495117,2007-05-27,2007-06-03
None,Ponferradina,ESP,2,1517.1003418,2007-06-04,2007-06-10
None,Ponferradina,ESP,2,1531.19152832,2007-06-11,2007-06-16
None,Ponferradina,ESP,2,1542.89050293,2007-06-17,2007-07-01
None,Ponferradina,ESP,2,1431.01135254,2010-07-01,2010-08-18
None,Ponferradina,ESP,2,1429.09484863,2010-08-19,2010-08-19
None,Ponferradina,ESP,2,1429.94580078,2010-08-20,2010-08-24
None,Ponferradina,ESP,2,1425.93041992,2010-08-25,2010-08-26
None,Ponferradina,ESP,2,1426.60583496,2010-08-27,2010-08-28
None,Ponferradina,ESP,2,1426.8026123,2010-08-29,2010-09-05
None,Ponferradina,ESP,2,1418.34228516,2010-09-06,2010-09-11
None,Ponferradina,ESP,2,1404.18225098,2010-09-12,2010-09-14
None,Ponferradina,ESP,2,1408.73168945,2010-09-15,2010-09-15
None,Ponferradina,ESP,2,1409.8449707,2010-09-16,2010-09-16
None,Ponferradina,ESP,2,1397.44116211,2010-09-17,2010-09-19
None,Ponferradina,ESP,2,1389.16931152,2010-09-20,2010-09-26
None,Ponferradina,ESP,2,1391.0300293,2010-09-27,2010-09-28
None,Ponferradina,ESP,2,1392.4979248,2010-09-29,2010-09-29
None,Ponferradina,ESP,2,1388.79370117,2010-09-30,2010-09-30
None,Ponferradina,ESP,2,1388.21142578,2010-10-01,2010-10-02
None,Ponferradina,ESP,2,1385.50463867,2010-10-03,2010-10-10
None,Ponferradina,ESP,2,1389.93920898,2010-10-11,2010-10-16
None,Ponferradina,ESP,2,1403.640625,2010-10-17,2010-10-19
None,Ponferradina,ESP,2,1404.8828125,2010-10-20,2010-10-20
None,Ponferradina,ESP,2,1404.66711426,2010-10-21,2010-10-21
None,Ponferradina,ESP,2,1406.4855957,2010-10-22,2010-10-23
None,Ponferradina,ESP,2,1402.0324707,2010-10-24,2010-10-30
None,Ponferradina,ESP,2,1411.50170898,2010-10-31,2010-11-02
None,Ponferradina,ESP,2,1411.36706543,2010-11-03,2010-11-03
None,Ponferradina,ESP,2,1410.44360352,2010-11-04,2010-11-04
None,Ponferradina,ESP,2,1404.98071289,2010-11-05,2010-11-06
None,Ponferradina,ESP,2,1397.52246094,2010-11-07,2010-11-14
None,Ponferradina,ESP,2,1406.53356934,2010-11-15,2010-11-20
None,Ponferradina,ESP,2,1402.97644043,2010-11-21,2010-11-23
None,Ponferradina,ESP,2,1405.52233887,2010-11-24,2010-11-24
None,Ponferradina,ESP,2,1408.73461914,2010-11-25,2010-11-26
None,Ponferradina,ESP,2,1409.90612793,2010-11-27,2010-12-01
None,Ponferradina,ESP,2,1404.71484375,2010-12-02,2010-12-02
None,Ponferradina,ESP,2,1403.17663574,2010-12-03,2010-12-03
None,Ponferradina,ESP,2,1409.63586426,2010-12-04,2010-12-07
None,Ponferradina,ESP,2,1412.19482422,2010-12-08,2010-12-08
None,Ponferradina,ESP,2,1413.15429688,2010-12-09,2010-12-10
None,Ponferradina,ESP,2,1405.50158691,2010-12-11,2010-12-15
None,Ponferradina,ESP,2,1407.47033691,2010-12-16,2010-12-16
None,Ponferradina,ESP,2,1409.87548828,2010-12-17,2010-12-19
None,Ponferradina,ESP,2,1414.32983398,2010-12-20,2011-01-02
None,Ponferradina,ESP,2,1399.11218262,2011-01-03,2011-01-08
None,Ponferradina,ESP,2,1404.24133301,2011-01-09,2011-01-16
None,Ponferradina,ESP,2,1404.98815918,2011-01-17,2011-01-23
None,Ponferradina,ESP,2,1409.2623291,2011-01-24,2011-01-29
None,Ponferradina,ESP,2,1405.52648926,2011-01-30,2011-02-06
None,Ponferradina,ESP,2,1396.08959961,2011-02-07,2011-02-12
None,Ponferradina,ESP,2,1393.14611816,2011-02-13,2011-02-15
None,Ponferradina,ESP,2,1391.91882324,2011-02-16,2011-02-16
None,Ponferradina,ESP,2,1390.62243652,2011-02-17,2011-02-17
None,Ponferradina,ESP,2,1389.66711426,2011-02-18,2011-02-20
None,Ponferradina,ESP,2,1391.15039062,2011-02-21,2011-02-22
None,Ponferradina,ESP,2,1391.38537598,2011-02-23,2011-02-23
None,Ponferradina,ESP,2,1391.8392334,2011-02-24,2011-02-24
None,Ponferradina,ESP,2,1394.19287109,2011-02-25,2011-02-26
None,Ponferradina,ESP,2,1400.04528809,2011-02-27,2011-03-03
None,Ponferradina,ESP,2,1403.66821289,2011-03-04,2011-03-06
None,Ponferradina,ESP,2,1400.9519043,2011-03-07,2011-03-08
None,Ponferradina,ESP,2,1403.63110352,2011-03-09,2011-03-09
None,Ponferradina,ESP,2,1398.99267578,2011-03-10,2011-03-10
None,Ponferradina,ESP,2,1402.80578613,2011-03-11,2011-03-12
None,Ponferradina,ESP,2,1410.00732422,2011-03-13,2011-03-16
None,Ponferradina,ESP,2,1411.90344238,2011-03-17,2011-03-17
None,Ponferradina,ESP,2,1413.828125,2011-03-18,2011-03-19
None,Ponferradina,ESP,2,1407.5390625,2011-03-20,2011-03-26
None,Ponferradina,ESP,2,1403.33605957,2011-03-27,2011-04-03
None,Ponferradina,ESP,2,1404.52624512,2011-04-04,2011-04-05
None,Ponferradina,ESP,2,1406.93579102,2011-04-06,2011-04-06
None,Ponferradina,ESP,2,1408.80749512,2011-04-07,2011-04-07
None,Ponferradina,ESP,2,1413.65039062,2011-04-08,2011-04-10
None,Ponferradina,ESP,2,1416.99572754,2011-04-11,2011-04-12
None,Ponferradina,ESP,2,1417.14355469,2011-04-13,2011-04-13
None,Ponferradina,ESP,2,1417.34985352,2011-04-14,2011-04-14
None,Ponferradina,ESP,2,1419.12634277,2011-04-15,2011-04-16
None,Ponferradina,ESP,2,1413.98901367,2011-04-17,2011-04-23
None,Ponferradina,ESP,2,1420.44104004,2011-04-24,2011-04-28
None,Ponferradina,ESP,2,1417.67443848,2011-04-29,2011-04-30
None,Ponferradina,ESP,2,1411.07507324,2011-05-01,2011-05-05
None,Ponferradina,ESP,2,1411.28417969,2011-05-06,2011-05-07
None,Ponferradina,ESP,2,1416.64099121,2011-05-08,2011-05-11
None,Ponferradina,ESP,2,1418.40124512,2011-05-12,2011-05-14
None,Ponferradina,ESP,2,1412.10046387,2011-05-15,2011-05-21
None,Ponferradina,ESP,2,1426.84997559,2011-05-22,2011-05-28
None,Ponferradina,ESP,2,1433.62561035,2011-05-29,2011-06-04
None,Ponferradina,ESP,2,1433.23840332,2011-06-05,2011-07-02
None,Ponferradina,ESP,2,1485.31567383,2012-07-01,2012-08-02
None,Ponferradina,ESP,2,1485.45129395,2012-08-03,2012-08-09
None,Ponferradina,ESP,2,1485.46582031,2012-08-10,2012-08-19
None,Ponferradina,ESP,2,1478.79943848,2012-08-20,2012-08-22
None,Ponferradina,ESP,2,1480.60339355,2012-08-23,2012-08-23
None,Ponferradina,ESP,2,1481.13659668,2012-08-24,2012-08-25
None,Ponferradina,ESP,2,1495.33068848,2012-08-26,2012-08-28
None,Ponferradina,ESP,2,1495.77856445,2012-08-29,2012-08-30
None,Ponferradina,ESP,2,1495.84008789,2012-08-31,2012-09-01
None,Ponferradina,ESP,2,1491.77429199,2012-09-02,2012-09-08
None,Ponferradina,ESP,2,1486.95300293,2012-09-09,2012-09-15
None,Ponferradina,ESP,2,1483.5177002,2012-09-16,2012-09-18
None,Ponferradina,ESP,2,1487.55493164,2012-09-19,2012-09-19
None,Ponferradina,ESP,2,1486.75720215,2012-09-20,2012-09-20
None,Ponferradina,ESP,2,1486.17541504,2012-09-21,2012-09-22
None,Ponferradina,ESP,2,1488.47351074,2012-09-23,2012-09-28
None,Ponferradina,ESP,2,1499.12475586,2012-09-29,2012-10-02
None,Ponferradina,ESP,2,1502.3026123,2012-10-03,2012-10-03
None,Ponferradina,ESP,2,1507.67456055,2012-10-04,2012-10-04
None,Ponferradina,ESP,2,1501.90795898,2012-10-05,2012-10-06
None,Ponferradina,ESP,2,1511.36816406,2012-10-07,2012-10-13
None,Ponferradina,ESP,2,1501.94262695,2012-10-14,2012-10-20
None,Ponferradina,ESP,2,1491.36401367,2012-10-21,2012-10-23
None,Ponferradina,ESP,2,1494.21765137,2012-10-24,2012-10-24
None,Ponferradina,ESP,2,1492.27282715,2012-10-25,2012-10-25
None,Ponferradina,ESP,2,1492.80883789,2012-10-26,2012-10-28
None,Ponferradina,ESP,2,1500.68908691,2012-10-29,2012-11-04
None,Ponferradina,ESP,2,1496.21472168,2012-11-05,2012-11-06
None,Ponferradina,ESP,2,1494.50671387,2012-11-07,2012-11-07
None,Ponferradina,ESP,2,1490.21801758,2012-11-08,2012-11-08
None,Ponferradina,ESP,2,1480.81347656,2012-11-09,2012-11-11
None,Ponferradina,ESP,2,1469.95739746,2012-11-12,2012-11-16
None,Ponferradina,ESP,2,1483.84423828,2012-11-17,2012-11-20
None,Ponferradina,ESP,2,1485.17736816,2012-11-21,2012-11-21
None,Ponferradina,ESP,2,1485.19970703,2012-11-22,2012-11-22
None,Ponferradina,ESP,2,1486.9987793,2012-11-23,2012-11-25
None,Ponferradina,ESP,2,1493.828125,2012-11-26,2012-11-28
None,Ponferradina,ESP,2,1495.5246582,2012-11-29,2012-12-02
None,Ponferradina,ESP,2,1511.56066895,2012-12-03,2012-12-04
None,Ponferradina,ESP,2,1510.38244629,2012-12-05,2012-12-05
None,Ponferradina,ESP,2,1510.52502441,2012-12-06,2012-12-06
None,Ponferradina,ESP,2,1504.68115234,2012-12-07,2012-12-09
None,Ponferradina,ESP,2,1512.38793945,2012-12-10,2012-12-16
None,Ponferradina,ESP,2,1523.61633301,2012-12-17,2012-12-22
None,Ponferradina,ESP,2,1529.02282715,2012-12-23,2013-01-05
None,Ponferradina,ESP,2,1522.63586426,2013-01-06,2013-01-13
None,Ponferradina,ESP,2,1512.05834961,2013-01-14,2013-01-20
None,Ponferradina,ESP,2,1513.08947754,2013-01-21,2013-01-27
None,Ponferradina,ESP,2,1509.49645996,2013-01-28,2013-02-03
None,Ponferradina,ESP,2,1520.72167969,2013-02-04,2013-02-09
None,Ponferradina,ESP,2,1515.07080078,2013-02-10,2013-02-12
None,Ponferradina,ESP,2,1512.10351562,2013-02-13,2013-02-13
None,Ponferradina,ESP,2,1510.72766113,2013-02-14,2013-02-14
None,Ponferradina,ESP,2,1509.2565918,2013-02-15,2013-02-16
None,Ponferradina,ESP,2,1517.17028809,2013-02-17,2013-02-19
None,Ponferradina,ESP,2,1516.13769531,2013-02-20,2013-02-20
None,Ponferradina,ESP,2,1512.36608887,2013-02-21,2013-02-21
None,Ponferradina,ESP,2,1514.82580566,2013-02-22,2013-02-24
None,Ponferradina,ESP,2,1509.20861816,2013-02-25,2013-03-03
None,Ponferradina,ESP,2,1517.07507324,2013-03-04,2013-03-05
None,Ponferradina,ESP,2,1520.36914062,2013-03-06,2013-03-06
None,Ponferradina,ESP,2,1520.20605469,2013-03-07,2013-03-07
None,Ponferradina,ESP,2,1519.59338379,2013-03-08,2013-03-09
None,Ponferradina,ESP,2,1539.07751465,2013-03-10,2013-03-12
None,Ponferradina,ESP,2,1543.46923828,2013-03-13,2013-03-13
None,Ponferradina,ESP,2,1548.99414062,2013-03-14,2013-03-14
None,Ponferradina,ESP,2,1544.05383301,2013-03-15,2013-03-17
None,Ponferradina,ESP,2,1540.88635254,2013-03-18,2013-03-23
None,Ponferradina,ESP,2,1548.57373047,2013-03-24,2013-03-31
None,Ponferradina,ESP,2,1551.14819336,2013-04-01,2013-04-02
None,Ponferradina,ESP,2,1551.26647949,2013-04-03,2013-04-03
None,Ponferradina,ESP,2,1551.63452148,2013-04-04,2013-04-06
None,Ponferradina,ESP,2,1542.6628418,2013-04-07,2013-04-09
None,Ponferradina,ESP,2,1540.92053223,2013-04-10,2013-04-10
None,Ponferradina,ESP,2,1541.24780273,2013-04-11,2013-04-14
None,Ponferradina,ESP,2,1552.21472168,2013-04-15,2013-04-20
None,Ponferradina,ESP,2,1559.89672852,2013-04-21,2013-04-23
None,Ponferradina,ESP,2,1553.42871094,2013-04-24,2013-04-24
None,Ponferradina,ESP,2,1548.453125,2013-04-25,2013-04-27
None,Ponferradina,ESP,2,1548.87939453,2013-04-28,2013-04-30
None,Ponferradina,ESP,2,1549.84985352,2013-05-01,2013-05-01
None,Ponferradina,ESP,2,1546.70349121,2013-05-02,2013-05-04
None,Ponferradina,ESP,2,1551.67529297,2013-05-05,2013-05-11
None,Ponferradina,ESP,2,1552.25634766,2013-05-12,2013-05-18
None,Ponferradina,ESP,2,1549.34448242,2013-05-19,2013-05-26
None,Ponferradina,ESP,2,1560.39404297,2013-05-27,2013-06-02
None,Ponferradina,ESP,2,1556.46826172,2013-06-03,2013-06-08
None,Ponferradina,ESP,2,1557.48461914,2013-06-09,2013-08-01
None,Ponferradina,ESP,2,1557.5760498,2013-08-02,2013-08-08
None,Ponferradina,ESP,2,1557.62597656,2013-08-09,2013-08-17
None,Ponferradina,ESP,2,1550.9395752,2013-08-18,2013-08-20
None,Ponferradina,ESP,2,1554.40063477,2013-08-21,2013-08-22
None,Ponferradina,ESP,2,1555.71472168,2013-08-23,2013-08-25
None,Ponferradina,ESP,2,1561.77709961,2013-08-26,2013-08-28
None,Ponferradina,ESP,2,1562.80957031,2013-08-29,2013-08-29
None,Ponferradina,ESP,2,1564.6862793,2013-08-30,2013-09-01
None,Ponferradina,ESP,2,1564.99890137,2013-09-02,2013-09-08
None,Ponferradina,ESP,2,1563.62731934,2013-09-09,2013-09-15
None,Ponferradina,ESP,2,1574.50036621,2013-09-16,2013-09-17
None,Ponferradina,ESP,2,1571.40588379,2013-09-18,2013-09-18
None,Ponferradina,ESP,2,1574.03796387,2013-09-19,2013-09-19
None,Ponferradina,ESP,2,1567.71606445,2013-09-20,2013-09-22
None,Ponferradina,ESP,2,1577.98535156,2013-09-23,2013-09-29
None,Ponferradina,ESP,2,1570.5703125,2013-09-30,2013-10-01
None,Ponferradina,ESP,2,1573.91931152,2013-10-02,2013-10-02
None,Ponferradina,ESP,2,1572.64123535,2013-10-03,2013-10-03
None,Ponferradina,ESP,2,1575.29626465,2013-10-04,2013-10-06
None,Ponferradina,ESP,2,1580.24157715,2013-10-07,2013-10-13
None,Ponferradina,ESP,2,1575.49523926,2013-10-14,2013-10-19
None,Ponferradina,ESP,2,1561.82458496,2013-10-20,2013-10-22
None,Ponferradina,ESP,2,1561.26318359,2013-10-23,2013-10-23
None,Ponferradina,ESP,2,1560.8482666,2013-10-24,2013-10-24
None,Ponferradina,ESP,2,1562.32922363,2013-10-25,2013-10-27
None,Ponferradina,ESP,2,1563.27734375,2013-10-28,2013-11-03
None,Ponferradina,ESP,2,1572.39794922,2013-11-04,2013-11-05
None,Ponferradina,ESP,2,1571.79455566,2013-11-06,2013-11-06
None,Ponferradina,ESP,2,1573.00720215,2013-11-07,2013-11-07
None,Ponferradina,ESP,2,1574.28259277,2013-11-08,2013-11-10
None,Ponferradina,ESP,2,1577.55847168,2013-11-11,2013-11-16
None,Ponferradina,ESP,2,1561.92138672,2013-11-17,2013-11-24
None,Ponferradina,ESP,2,1554.61218262,2013-11-25,2013-11-26
None,Ponferradina,ESP,2,1549.17907715,2013-11-27,2013-11-27
None,Ponferradina,ESP,2,1545.73815918,2013-11-28,2013-11-28
None,Ponferradina,ESP,2,1544.15380859,2013-11-29,2013-12-01
None,Ponferradina,ESP,2,1544.24145508,2013-12-02,2013-12-08
None,Ponferradina,ESP,2,1549.56762695,2013-12-09,2013-12-10
None,Ponferradina,ESP,2,1547.75012207,2013-12-11,2013-12-11
None,Ponferradina,ESP,2,1549.99279785,2013-12-12,2013-12-12
None,Ponferradina,ESP,2,1549.13745117,2013-12-13,2013-12-14
None,Ponferradina,ESP,2,1540.45397949,2013-12-15,2013-12-22
None,Ponferradina,ESP,2,1545.59216309,2013-12-23,2014-01-05
None,Ponferradina,ESP,2,1547.07214355,2014-01-06,2014-01-11
None,Ponferradina,ESP,2,1545.22497559,2014-01-12,2014-01-19
None,Ponferradina,ESP,2,1534.78356934,2014-01-20,2014-01-26
None,Ponferradina,ESP,2,1535.67724609,2014-01-27,2014-02-01
None,Ponferradina,ESP,2,1543.81103516,2014-02-02,2014-02-09
None,Ponferradina,ESP,2,1547.45666504,2014-02-10,2014-02-16
None,Ponferradina,ESP,2,1532.17370605,2014-02-17,2014-02-18
None,Ponferradina,ESP,2,1535.07568359,2014-02-19,2014-02-19
None,Ponferradina,ESP,2,1536.04260254,2014-02-20,2014-02-20
None,Ponferradina,ESP,2,1537.82543945,2014-02-21,2014-02-23
None,Ponferradina,ESP,2,1530.91845703,2014-02-24,2014-02-26
None,Ponferradina,ESP,2,1532.48876953,2014-02-27,2014-02-27
None,Ponferradina,ESP,2,1539.20861816,2014-02-28,2014-03-02
None,Ponferradina,ESP,2,1535.97167969,2014-03-03,2014-03-09
None,Ponferradina,ESP,2,1530.02258301,2014-03-10,2014-03-11
None,Ponferradina,ESP,2,1531.35229492,2014-03-12,2014-03-12
None,Ponferradina,ESP,2,1532.23168945,2014-03-13,2014-03-13
None,Ponferradina,ESP,2,1533.57922363,2014-03-14,2014-03-16
None,Ponferradina,ESP,2,1544.16394043,2014-03-17,2014-03-18
None,Ponferradina,ESP,2,1544.20898438,2014-03-19,2014-03-20
None,Ponferradina,ESP,2,1544.29711914,2014-03-21,2014-03-23
None,Ponferradina,ESP,2,1529.13903809,2014-03-24,2014-03-29
None,Ponferradina,ESP,2,1528.18444824,2014-03-30,2014-04-02
None,Ponferradina,ESP,2,1530.17004395,2014-04-03,2014-04-03
None,Ponferradina,ESP,2,1523.07641602,2014-04-04,2014-04-06
None,Ponferradina,ESP,2,1517.04589844,2014-04-07,2014-04-08
None,Ponferradina,ESP,2,1516.25402832,2014-04-09,2014-04-10
None,Ponferradina,ESP,2,1531.55432129,2014-04-11,2014-04-13
None,Ponferradina,ESP,2,1542.53137207,2014-04-14,2014-04-19
None,Ponferradina,ESP,2,1531.17797852,2014-04-20,2014-04-22
None,Ponferradina,ESP,2,1530.69445801,2014-04-23,2014-04-23
None,Ponferradina,ESP,2,1532.1973877,2014-04-24,2014-04-26
None,Ponferradina,ESP,2,1556.28637695,2014-04-27,2014-04-29
None,Ponferradina,ESP,2,1561.50793457,2014-04-30,2014-04-30
None,Ponferradina,ESP,2,1565.78527832,2014-05-01,2014-05-03
None,Ponferradina,ESP,2,1571.04797363,2014-05-04,2014-05-10
None,Ponferradina,ESP,2,1574.22473145,2014-05-11,2014-05-14
None,Ponferradina,ESP,2,1574.45031738,2014-05-15,2014-05-18
None,Ponferradina,ESP,2,1563.8737793,2014-05-19,2014-05-25
None,Ponferradina,ESP,2,1573.17700195,2014-05-26,2014-05-31
None,Ponferradina,ESP,2,1562.8260498,2014-06-01,2014-06-07
None,Ponferradina,ESP,2,1556.84448242,2014-06-08,2014-07-31
None,Ponferradina,ESP,2,1557.10778809,2014-08-01,2014-08-07
None,Ponferradina,ESP,2,1557.15063477,2014-08-08,2014-08-19
None,Ponferradina,ESP,2,1557.58044434,2014-08-20,2014-08-21
None,Ponferradina,ESP,2,1558.41430664,2014-08-22,2014-08-24
None,Ponferradina,ESP,2,1564.03735352,2014-08-25,2014-08-27
None,Ponferradina,ESP,2,1567.26196289,2014-08-28,2014-08-28
None,Ponferradina,ESP,2,1558.69592285,2014-08-29,2014-08-31
None,Ponferradina,ESP,2,1553.61901855,2014-09-01,2014-09-07
None,Ponferradina,ESP,2,1569.45922852,2014-09-08,2014-09-13
None,Ponferradina,ESP,2,1583.84277344,2014-09-14,2014-09-16
None,Ponferradina,ESP,2,1580.3939209,2014-09-17,2014-09-17
None,Ponferradina,ESP,2,1579.51879883,2014-09-18,2014-09-18
None,Ponferradina,ESP,2,1580.51379395,2014-09-19,2014-09-20
None,Ponferradina,ESP,2,1572.65905762,2014-09-21,2014-09-29
None,Ponferradina,ESP,2,1577.47131348,2014-09-30,2014-09-30
None,Ponferradina,ESP,2,1570.03161621,2014-10-01,2014-10-01
None,Ponferradina,ESP,2,1571.96704102,2014-10-02,2014-10-02
None,Ponferradina,ESP,2,1571.02209473,2014-10-03,2014-10-04
None,Ponferradina,ESP,2,1560.6340332,2014-10-05,2014-10-11
None,Ponferradina,ESP,2,1565.27978516,2014-10-12,2014-10-18
None,Ponferradina,ESP,2,1570.14001465,2014-10-19,2014-10-21
None,Ponferradina,ESP,2,1568.59606934,2014-10-22,2014-10-22
None,Ponferradina,ESP,2,1571.59118652,2014-10-23,2014-10-23
None,Ponferradina,ESP,2,1570.65649414,2014-10-24,2014-10-25
None,Ponferradina,ESP,2,1569.64282227,2014-10-26,2014-11-02
None,Ponferradina,ESP,2,1570.1340332,2014-11-03,2014-11-04
None,Ponferradina,ESP,2,1571.41064453,2014-11-05,2014-11-05
None,Ponferradina,ESP,2,1568.09289551,2014-11-06,2014-11-06
None,Ponferradina,ESP,2,1565.15222168,2014-11-07,2014-11-09
None,Ponferradina,ESP,2,1562.30541992,2014-11-10,2014-11-15
None,Ponferradina,ESP,2,1573.68823242,2014-11-16,2014-11-22
None,Ponferradina,ESP,2,1572.01489258,2014-11-23,2014-11-25
None,Ponferradina,ESP,2,1575.62866211,2014-11-26,2014-11-26
None,Ponferradina,ESP,2,1577.24938965,2014-11-27,2014-11-27
None,Ponferradina,ESP,2,1571.32373047,2014-11-28,2014-11-30
None,Ponferradina,ESP,2,1560.14294434,2014-12-01,2014-12-06
None,Ponferradina,ESP,2,1565.86889648,2014-12-07,2014-12-09
None,Ponferradina,ESP,2,1566.23400879,2014-12-10,2014-12-10
None,Ponferradina,ESP,2,1568.32922363,2014-12-11,2014-12-11
None,Ponferradina,ESP,2,1569.85375977,2014-12-12,2014-12-14
None,Ponferradina,ESP,2,1557.10449219,2014-12-15,2014-12-20
None,Ponferradina,ESP,2,1565.73303223,2014-12-21,2015-01-04
None,Ponferradina,ESP,2,1566.47290039,2015-01-05,2015-01-11
None,Ponferradina,ESP,2,1562.71789551,2015-01-12,2015-01-18
None,Ponferradina,ESP,2,1565.13916016,2015-01-19,2015-01-24
None,Ponferradina,ESP,2,1573.74023438,2015-01-25,2015-01-31
