Rank,Club,Country,Level,Elo,From,To
None,Fuenlabrada,ESP,2,1486.55847168,2019-11-27,2019-11-27
None,Fuenlabrada,ESP,2,1488.04345703,2019-11-28,2019-11-28
None,Fuenlabrada,ESP,2,1489.08081055,2019-11-29,2019-12-01
None,Fuenlabrada,ESP,2,1498.79541016,2019-12-02,2019-12-06
None,Fuenlabrada,ESP,2,1499.36328125,2019-12-07,2019-12-10
None,Fuenlabrada,ESP,2,1504.20983887,2019-12-11,2019-12-11
None,Fuenlabrada,ESP,2,1507.08007812,2019-12-12,2019-12-12
None,Fuenlabrada,ESP,2,1501.55114746,2019-12-13,2019-12-15
None,Fuenlabrada,ESP,2,1501.86682129,2019-12-16,2019-12-22
None,Fuenlabrada,ESP,2,1503.20227051,2019-12-23,2020-01-04
None,Fuenlabrada,ESP,2,1501.78930664,2020-01-05,2020-01-14
None,Fuenlabrada,ESP,2,1503.58056641,2020-01-15,2020-01-17
None,Fuenlabrada,ESP,2,1502.71325684,2020-01-18,2020-01-25
None,Fuenlabrada,ESP,2,1496.44555664,2020-01-26,2020-02-02
None,Fuenlabrada,ESP,2,1488.01245117,2020-02-03,2020-02-08
None,Fuenlabrada,ESP,2,1492.08166504,2020-02-09,2020-02-16
None,Fuenlabrada,ESP,2,1480.66967773,2020-02-17,2020-02-18
None,Fuenlabrada,ESP,2,1482.91137695,2020-02-19,2020-02-19
None,Fuenlabrada,ESP,2,1478.24401855,2020-02-20,2020-02-20
None,Fuenlabrada,ESP,2,1478.20178223,2020-02-21,2020-02-22
None,Fuenlabrada,ESP,2,1482.43896484,2020-02-23,2020-02-25
None,Fuenlabrada,ESP,2,1482.39465332,2020-02-26,2020-02-26
None,Fuenlabrada,ESP,2,1480.5859375,2020-02-27,2020-02-27
None,Fuenlabrada,ESP,2,1481.62182617,2020-02-28,2020-03-01
None,Fuenlabrada,ESP,2,1471.4744873,2020-03-02,2020-03-07
None,Fuenlabrada,ESP,2,1465.84472656,2020-03-08,2020-03-10
None,Fuenlabrada,ESP,2,1464.27233887,2020-03-11,2020-03-11
None,Fuenlabrada,ESP,2,1471.00610352,2020-03-12,2020-06-12
None,Fuenlabrada,ESP,2,1478.29064941,2020-06-13,2020-06-17
None,Fuenlabrada,ESP,2,1474.0489502,2020-06-18,2020-06-21
None,Fuenlabrada,ESP,2,1483.27746582,2020-06-22,2020-06-25
None,Fuenlabrada,ESP,2,1485.98986816,2020-06-26,2020-06-28
None,Fuenlabrada,ESP,2,1483.21313477,2020-06-29,2020-07-01
None,Fuenlabrada,ESP,2,1500.9576416,2020-07-02,2020-07-04
None,Fuenlabrada,ESP,2,1498.90075684,2020-07-05,2020-07-07
None,Fuenlabrada,ESP,2,1503.51293945,2020-07-08,2020-07-11
None,Fuenlabrada,ESP,2,1515.39489746,2020-07-12,2020-07-17
None,Fuenlabrada,ESP,2,1525.73120117,2020-07-18,2020-08-05
None,Fuenlabrada,ESP,2,1522.83850098,2020-08-06,2020-08-06
None,Fuenlabrada,ESP,2,1525.69140625,2020-08-07,2020-08-07
None,Fuenlabrada,ESP,2,1517.69055176,2020-08-08,2020-08-08
None,Fuenlabrada,ESP,2,1519.1427002,2020-08-09,2020-08-11
None,Fuenlabrada,ESP,2,1521.38000488,2020-08-12,2020-08-13
None,Fuenlabrada,ESP,2,1518.24804688,2020-08-14,2020-08-14
None,Fuenlabrada,ESP,2,1512.88500977,2020-08-15,2020-08-16
None,Fuenlabrada,ESP,2,1515.72912598,2020-08-17,2020-08-21
None,Fuenlabrada,ESP,2,1518.31494141,2020-08-22,2020-09-13
None,Fuenlabrada,ESP,2,1526.60534668,2020-09-14,2020-09-17
None,Fuenlabrada,ESP,2,1527.18041992,2020-09-18,2020-09-20
None,Fuenlabrada,ESP,2,1529.02575684,2020-09-21,2020-09-24
None,Fuenlabrada,ESP,2,1529.26257324,2020-09-25,2020-09-26
None,Fuenlabrada,ESP,2,1534.80505371,2020-09-27,2020-10-01
None,Fuenlabrada,ESP,2,1537.48718262,2020-10-02,2020-10-04
None,Fuenlabrada,ESP,2,1547.96289062,2020-10-05,2020-10-11
None,Fuenlabrada,ESP,2,1543.80517578,2020-10-12,2020-10-17
None,Fuenlabrada,ESP,2,1542.97949219,2020-10-18,2020-10-20
None,Fuenlabrada,ESP,2,1543.65454102,2020-10-21,2020-10-21
None,Fuenlabrada,ESP,2,1532.39331055,2020-10-22,2020-10-22
None,Fuenlabrada,ESP,2,1536.67919922,2020-10-23,2020-10-24
None,Fuenlabrada,ESP,2,1524.64624023,2020-10-25,2020-10-27
None,Fuenlabrada,ESP,2,1525.13085938,2020-10-28,2020-10-28
None,Fuenlabrada,ESP,2,1529.26672363,2020-10-29,2020-10-29
None,Fuenlabrada,ESP,2,1517.98583984,2020-10-30,2020-11-01
None,Fuenlabrada,ESP,2,1516.1541748,2020-11-02,2020-11-03
None,Fuenlabrada,ESP,2,1515.56494141,2020-11-04,2020-11-04
None,Fuenlabrada,ESP,2,1516.51867676,2020-11-05,2020-11-05
None,Fuenlabrada,ESP,2,1520.28344727,2020-11-06,2020-11-08
None,Fuenlabrada,ESP,2,1535.51721191,2020-11-09,2020-11-14
None,Fuenlabrada,ESP,2,1537.21557617,2020-11-15,2020-11-21
None,Fuenlabrada,ESP,2,1538.88989258,2020-11-22,2020-11-24
None,Fuenlabrada,ESP,2,1541.24560547,2020-11-25,2020-11-25
None,Fuenlabrada,ESP,2,1538.40795898,2020-11-26,2020-11-26
None,Fuenlabrada,ESP,2,1536.36376953,2020-11-27,2020-11-28
None,Fuenlabrada,ESP,2,1543.42260742,2020-11-29,2020-12-01
None,Fuenlabrada,ESP,2,1525.74243164,2020-12-02,2020-12-02
None,Fuenlabrada,ESP,2,1521.07385254,2020-12-03,2020-12-03
None,Fuenlabrada,ESP,2,1515.97888184,2020-12-04,2020-12-06
None,Fuenlabrada,ESP,2,1507.52966309,2020-12-07,2020-12-08
None,Fuenlabrada,ESP,2,1503.47546387,2020-12-09,2020-12-09
None,Fuenlabrada,ESP,2,1507.91625977,2020-12-10,2020-12-10
None,Fuenlabrada,ESP,2,1508.01647949,2020-12-11,2020-12-12
None,Fuenlabrada,ESP,2,1498.47790527,2020-12-13,2020-12-19
None,Fuenlabrada,ESP,2,1511.86437988,2020-12-20,2021-01-02
None,Fuenlabrada,ESP,2,1513.46777344,2021-01-03,2021-01-11
None,Fuenlabrada,ESP,2,1507.35107422,2021-01-12,2021-01-22
None,Fuenlabrada,ESP,2,1504.9197998,2021-01-23,2021-01-31
None,Fuenlabrada,ESP,2,1506.4864502,2021-02-01,2021-02-06
None,Fuenlabrada,ESP,2,1507.26013184,2021-02-07,2021-02-15
None,Fuenlabrada,ESP,2,1514.54455566,2021-02-16,2021-02-16
None,Fuenlabrada,ESP,2,1509.1373291,2021-02-17,2021-02-17
None,Fuenlabrada,ESP,2,1506.73913574,2021-02-18,2021-02-18
None,Fuenlabrada,ESP,2,1510.29968262,2021-02-19,2021-02-22
None,Fuenlabrada,ESP,2,1508.47570801,2021-02-23,2021-02-23
None,Fuenlabrada,ESP,2,1506.10058594,2021-02-24,2021-02-24
None,Fuenlabrada,ESP,2,1507.64746094,2021-02-25,2021-02-25
None,Fuenlabrada,ESP,2,1509.1295166,2021-02-26,2021-02-28
None,Fuenlabrada,ESP,2,1508.36462402,2021-03-01,2021-03-08
None,Fuenlabrada,ESP,2,1509.33508301,2021-03-09,2021-03-09
None,Fuenlabrada,ESP,2,1508.15197754,2021-03-10,2021-03-10
None,Fuenlabrada,ESP,2,1506.89147949,2021-03-11,2021-03-11
None,Fuenlabrada,ESP,2,1510.71081543,2021-03-12,2021-03-13
None,Fuenlabrada,ESP,2,1500.33068848,2021-03-14,2021-03-16
None,Fuenlabrada,ESP,2,1502.56286621,2021-03-17,2021-03-17
None,Fuenlabrada,ESP,2,1498.77770996,2021-03-18,2021-03-18
None,Fuenlabrada,ESP,2,1500.1270752,2021-03-19,2021-03-20
None,Fuenlabrada,ESP,2,1518.57019043,2021-03-21,2021-03-29
None,Fuenlabrada,ESP,2,1535.47558594,2021-03-30,2021-04-01
None,Fuenlabrada,ESP,2,1526.75561523,2021-04-02,2021-04-05
None,Fuenlabrada,ESP,2,1515.58007812,2021-04-06,2021-04-06
None,Fuenlabrada,ESP,2,1518.33398438,2021-04-07,2021-04-08
None,Fuenlabrada,ESP,2,1518.87744141,2021-04-09,2021-04-10
None,Fuenlabrada,ESP,2,1519.96118164,2021-04-11,2021-04-14
None,Fuenlabrada,ESP,2,1521.26574707,2021-04-15,2021-04-15
None,Fuenlabrada,ESP,2,1522.0670166,2021-04-16,2021-04-16
None,Fuenlabrada,ESP,2,1518.32775879,2021-04-17,2021-04-24
None,Fuenlabrada,ESP,2,1528.22375488,2021-04-25,2021-04-27
None,Fuenlabrada,ESP,2,1527.70751953,2021-04-28,2021-04-29
None,Fuenlabrada,ESP,2,1529.1763916,2021-04-30,2021-05-02
None,Fuenlabrada,ESP,2,1534.05554199,2021-05-03,2021-05-05
None,Fuenlabrada,ESP,2,1529.36218262,2021-05-06,2021-05-06
None,Fuenlabrada,ESP,2,1531.42431641,2021-05-07,2021-05-09
None,Fuenlabrada,ESP,2,1523.68774414,2021-05-10,2021-05-16
None,Fuenlabrada,ESP,2,1514.83947754,2021-05-17,2021-05-19
None,Fuenlabrada,ESP,2,1505.54248047,2021-05-20,2021-05-24
None,Fuenlabrada,ESP,2,1505.16333008,2021-05-25,2021-05-26
None,Fuenlabrada,ESP,2,1506.10693359,2021-05-27,2021-05-30
None,Fuenlabrada,ESP,2,1514.19006348,2021-05-31,2021-08-15
None,Fuenlabrada,ESP,2,1504.41931152,2021-08-16,2021-08-21
None,Fuenlabrada,ESP,2,1517.6854248,2021-08-22,2021-08-29
None,Fuenlabrada,ESP,2,1517.81958008,2021-08-30,2021-09-04
None,Fuenlabrada,ESP,2,1517.81958008,2021-09-05,2021-09-19
None,Fuenlabrada,ESP,2,1517.81958008,2021-09-20,2021-12-31
