Rank,Club,Country,Level,Elo,From,To
None,Smorgon,BLR,1,977.564941406,2008-06-07,2008-06-10
None,Smorgon,BLR,1,975.012512207,2008-06-11,2008-06-15
None,Smorgon,BLR,1,966.985717773,2008-06-16,2008-06-21
None,Smorgon,BLR,1,964.63684082,2008-06-22,2008-06-28
None,Smorgon,BLR,1,954.511474609,2008-06-29,2008-07-05
None,Smorgon,BLR,1,965.101928711,2008-07-06,2008-07-12
None,Smorgon,BLR,1,968.36920166,2008-07-13,2008-07-15
None,Smorgon,BLR,1,972.333251953,2008-07-16,2008-07-17
None,Smorgon,BLR,1,973.440795898,2008-07-18,2008-07-19
None,Smorgon,BLR,1,962.945556641,2008-07-20,2008-07-23
None,Smorgon,BLR,1,964.072265625,2008-07-24,2008-07-26
None,Smorgon,BLR,1,967.77746582,2008-07-27,2008-07-30
None,Smorgon,BLR,1,978.15423584,2008-07-31,2008-07-31
None,Smorgon,BLR,1,972.466003418,2008-08-01,2008-08-02
None,Smorgon,BLR,1,980.328613281,2008-08-03,2008-08-06
None,Smorgon,BLR,1,988.172790527,2008-08-07,2008-08-09
None,Smorgon,BLR,1,1000.53826904,2008-08-10,2008-08-13
None,Smorgon,BLR,1,1010.10076904,2008-08-14,2008-08-16
None,Smorgon,BLR,1,1004.16918945,2008-08-17,2008-08-24
None,Smorgon,BLR,1,996.713012695,2008-08-25,2008-08-27
None,Smorgon,BLR,1,1001.25170898,2008-08-28,2008-08-31
None,Smorgon,BLR,1,1009.68688965,2008-09-01,2008-09-13
None,Smorgon,BLR,1,1006.93432617,2008-09-14,2008-09-17
None,Smorgon,BLR,1,1006.67602539,2008-09-18,2008-09-20
None,Smorgon,BLR,1,1015.04199219,2008-09-21,2008-09-25
None,Smorgon,BLR,1,1020.25823975,2008-09-26,2008-09-30
None,Smorgon,BLR,1,1030.21899414,2008-10-01,2008-10-05
None,Smorgon,BLR,1,1025.94152832,2008-10-06,2008-10-19
None,Smorgon,BLR,1,1019.65466309,2008-10-20,2008-10-21
None,Smorgon,BLR,1,1025.87280273,2008-10-22,2008-10-25
None,Smorgon,BLR,1,1035.35852051,2008-10-26,2008-11-05
None,Smorgon,BLR,1,1030.96020508,2008-11-06,2008-11-09
None,Smorgon,BLR,1,1047.15576172,2008-11-10,2008-11-16
None,Smorgon,BLR,1,1055.53649902,2008-11-17,2008-11-25
None,Smorgon,BLR,1,1054.73913574,2008-11-26,2008-12-10
None,Smorgon,BLR,1,1061.65026855,2008-12-11,2009-04-05
None,Smorgon,BLR,1,1054.32263184,2009-04-06,2009-04-12
None,Smorgon,BLR,1,1059.09240723,2009-04-13,2009-04-18
None,Smorgon,BLR,1,1057.25756836,2009-04-19,2009-04-26
None,Smorgon,BLR,1,1045.67504883,2009-04-27,2009-05-02
None,Smorgon,BLR,1,1041.22631836,2009-05-03,2009-05-06
None,Smorgon,BLR,1,1048.02832031,2009-05-07,2009-05-10
None,Smorgon,BLR,1,1040.29284668,2009-05-11,2009-05-16
None,Smorgon,BLR,1,1043.10192871,2009-05-17,2009-05-23
None,Smorgon,BLR,1,1039.87585449,2009-05-24,2009-05-30
None,Smorgon,BLR,1,1032.88562012,2009-05-31,2009-06-26
None,Smorgon,BLR,1,1028.02978516,2009-06-27,2009-07-02
None,Smorgon,BLR,1,1032.23803711,2009-07-03,2009-07-04
None,Smorgon,BLR,1,1022.38848877,2009-07-05,2009-07-09
None,Smorgon,BLR,1,1031.89770508,2009-07-10,2009-07-10
None,Smorgon,BLR,1,1022.81744385,2009-07-11,2009-07-14
None,Smorgon,BLR,1,1025.79138184,2009-07-15,2009-07-16
None,Smorgon,BLR,1,1026.58422852,2009-07-17,2009-07-21
None,Smorgon,BLR,1,1027.42419434,2009-07-22,2009-07-23
None,Smorgon,BLR,1,1016.53271484,2009-07-24,2009-07-29
None,Smorgon,BLR,1,1011.8996582,2009-07-30,2009-08-01
None,Smorgon,BLR,1,1016.84143066,2009-08-02,2009-08-05
None,Smorgon,BLR,1,1011.53820801,2009-08-06,2009-08-16
None,Smorgon,BLR,1,1018.4251709,2009-08-17,2009-08-20
None,Smorgon,BLR,1,1012.72039795,2009-08-21,2009-08-27
None,Smorgon,BLR,1,1033.38134766,2009-08-28,2009-08-30
None,Smorgon,BLR,1,1037.42871094,2009-08-31,2009-09-13
None,Smorgon,BLR,1,1026.44152832,2009-09-14,2009-09-17
None,Smorgon,BLR,1,1024.75427246,2009-09-18,2009-09-19
None,Smorgon,BLR,1,1027.57336426,2009-09-20,2009-09-23
None,Smorgon,BLR,1,1030.35681152,2009-09-24,2009-09-27
None,Smorgon,BLR,1,1025.95080566,2009-09-28,2009-10-01
None,Smorgon,BLR,1,1024.45056152,2009-10-02,2009-10-04
None,Smorgon,BLR,1,1014.56030273,2009-10-05,2009-10-17
None,Smorgon,BLR,1,1027.61328125,2009-10-18,2009-10-22
None,Smorgon,BLR,1,1034.19677734,2009-10-23,2009-10-24
None,Smorgon,BLR,1,1035.39648438,2009-10-25,2009-10-28
None,Smorgon,BLR,1,1043.3470459,2009-10-29,2009-11-01
None,Smorgon,BLR,1,1034.25415039,2009-11-02,2009-11-05
None,Smorgon,BLR,1,1037.72583008,2009-11-06,2009-11-08
None,Smorgon,BLR,1,1026.94348145,2009-11-09,2009-12-02
None,Smorgon,BLR,1,1024.81213379,2009-12-03,2009-12-17
None,Smorgon,BLR,1,1035.16345215,2009-12-18,2010-01-02
None,Smorgon,BLR,1,1093.46520996,2021-01-01,2021-03-13
None,Smorgon,BLR,1,1083.14074707,2021-03-14,2021-03-19
None,Smorgon,BLR,1,1077.67163086,2021-03-20,2021-04-04
None,Smorgon,BLR,1,1080.60717773,2021-04-05,2021-04-11
None,Smorgon,BLR,1,1077.87329102,2021-04-12,2021-04-18
None,Smorgon,BLR,1,1068.02612305,2021-04-19,2021-04-23
None,Smorgon,BLR,1,1078.39453125,2021-04-24,2021-05-01
None,Smorgon,BLR,1,1076.96630859,2021-05-02,2021-05-07
None,Smorgon,BLR,1,1068.09362793,2021-05-08,2021-05-14
None,Smorgon,BLR,1,1064.88903809,2021-05-15,2021-05-22
None,Smorgon,BLR,1,1059.15148926,2021-05-23,2021-05-28
None,Smorgon,BLR,1,1049.62817383,2021-05-29,2021-06-12
None,Smorgon,BLR,1,1049.76257324,2021-06-13,2021-06-18
None,Smorgon,BLR,1,1057.19165039,2021-06-19,2021-06-26
None,Smorgon,BLR,1,1051.33947754,2021-06-27,2021-07-02
None,Smorgon,BLR,1,1055.69213867,2021-07-03,2021-07-07
None,Smorgon,BLR,1,1053.33874512,2021-07-08,2021-07-13
None,Smorgon,BLR,1,1048.22949219,2021-07-14,2021-07-17
None,Smorgon,BLR,1,1049.9407959,2021-07-18,2021-07-22
None,Smorgon,BLR,1,1044.61010742,2021-07-23,2021-07-25
None,Smorgon,BLR,1,1039.15515137,2021-07-26,2021-07-29
None,Smorgon,BLR,1,1002.10961914,2021-07-30,2021-07-31
None,Smorgon,BLR,1,991.603759766,2021-08-01,2021-08-15
None,Smorgon,BLR,1,998.85357666,2021-08-16,2021-08-21
None,Smorgon,BLR,1,1003.81378174,2021-08-22,2021-09-19
None,Smorgon,BLR,1,1003.81378174,2021-09-20,2021-12-31
