Rank,Club,Country,Level,Elo,From,To
None,Novopolotsk,BLR,1,1028.80187988,1998-04-19,1998-04-25
None,Novopolotsk,BLR,1,1020.88665771,1998-04-26,1998-05-04
None,Novopolotsk,BLR,1,1007.80560303,1998-05-05,1998-05-09
None,Novopolotsk,BLR,1,997.067810059,1998-05-10,1998-05-18
None,Novopolotsk,BLR,1,998.896484375,1998-05-19,1998-05-22
None,Novopolotsk,BLR,1,994.588562012,1998-05-23,1998-05-30
None,Novopolotsk,BLR,1,1005.8092041,1998-05-31,1998-06-03
None,Novopolotsk,BLR,1,1004.65466309,1998-06-04,1998-06-10
None,Novopolotsk,BLR,1,999.049987793,1998-06-11,1998-06-14
None,Novopolotsk,BLR,1,994.836669922,1998-06-15,1998-06-18
None,Novopolotsk,BLR,1,989.006347656,1998-06-19,1998-06-25
None,Novopolotsk,BLR,1,981.821716309,1998-06-26,1998-07-01
None,Novopolotsk,BLR,1,973.961914062,1998-07-02,1998-07-08
None,Novopolotsk,BLR,1,993.230102539,1998-07-09,1998-07-22
None,Novopolotsk,BLR,1,996.375244141,1998-07-23,1998-07-25
None,Novopolotsk,BLR,1,981.207824707,1998-07-26,1998-07-29
None,Novopolotsk,BLR,1,965.311157227,1998-07-30,1998-08-01
None,Novopolotsk,BLR,1,976.652893066,1998-08-02,1998-08-08
None,Novopolotsk,BLR,1,967.014160156,1998-08-09,1998-08-13
None,Novopolotsk,BLR,1,964.567260742,1998-08-14,1998-08-15
None,Novopolotsk,BLR,1,959.837219238,1998-08-16,1998-08-21
None,Novopolotsk,BLR,1,956.632385254,1998-08-22,1998-08-25
None,Novopolotsk,BLR,1,952.720825195,1998-08-26,1998-08-27
None,Novopolotsk,BLR,1,953.152404785,1998-08-28,1998-08-31
None,Novopolotsk,BLR,1,950.174987793,1998-09-01,1998-09-09
None,Novopolotsk,BLR,1,951.124084473,1998-09-10,1998-09-13
None,Novopolotsk,BLR,1,958.961975098,1998-09-14,1998-09-19
None,Novopolotsk,BLR,1,954.406616211,1998-09-20,1998-09-27
None,Novopolotsk,BLR,1,968.882568359,1998-09-28,1998-10-04
None,Novopolotsk,BLR,1,980.705444336,1998-10-05,1998-10-17
None,Novopolotsk,BLR,1,976.998779297,1998-10-18,1998-10-24
None,Novopolotsk,BLR,1,986.222351074,1998-10-25,1999-04-11
None,Novopolotsk,BLR,1,993.19329834,1999-04-12,1999-04-17
None,Novopolotsk,BLR,1,980.725036621,1999-04-18,1999-04-24
None,Novopolotsk,BLR,1,972.150512695,1999-04-25,1999-05-03
None,Novopolotsk,BLR,1,956.33203125,1999-05-04,1999-05-07
None,Novopolotsk,BLR,1,945.358032227,1999-05-08,1999-05-15
None,Novopolotsk,BLR,1,941.880371094,1999-05-16,1999-05-21
None,Novopolotsk,BLR,1,939.836181641,1999-05-22,1999-05-25
None,Novopolotsk,BLR,1,956.565979004,1999-05-26,1999-06-09
None,Novopolotsk,BLR,1,952.469848633,1999-06-10,1999-06-13
None,Novopolotsk,BLR,1,957.180908203,1999-06-14,1999-06-17
None,Novopolotsk,BLR,1,951.968933105,1999-06-18,1999-06-23
None,Novopolotsk,BLR,1,961.298950195,1999-06-24,1999-06-30
None,Novopolotsk,BLR,1,951.619628906,1999-07-01,1999-07-07
None,Novopolotsk,BLR,1,935.001525879,1999-07-08,1999-07-11
None,Novopolotsk,BLR,1,946.365600586,1999-07-12,1999-07-24
None,Novopolotsk,BLR,1,941.271789551,1999-07-25,1999-07-28
None,Novopolotsk,BLR,1,939.137145996,1999-07-29,1999-07-31
None,Novopolotsk,BLR,1,935.998596191,1999-08-01,1999-08-04
None,Novopolotsk,BLR,1,934.717102051,1999-08-05,1999-08-06
None,Novopolotsk,BLR,1,927.179138184,1999-08-07,1999-08-12
None,Novopolotsk,BLR,1,917.01751709,1999-08-13,1999-08-14
None,Novopolotsk,BLR,1,910.178100586,1999-08-15,1999-08-20
None,Novopolotsk,BLR,1,921.115783691,1999-08-21,1999-08-26
None,Novopolotsk,BLR,1,920.065490723,1999-08-27,1999-08-27
None,Novopolotsk,BLR,1,942.420898438,1999-08-28,1999-08-31
None,Novopolotsk,BLR,1,945.255126953,1999-09-01,1999-09-11
None,Novopolotsk,BLR,1,948.667602539,1999-09-12,1999-09-18
None,Novopolotsk,BLR,1,935.802490234,1999-09-19,1999-09-22
None,Novopolotsk,BLR,1,948.424987793,1999-09-23,1999-09-26
None,Novopolotsk,BLR,1,948.188232422,1999-09-27,1999-10-04
None,Novopolotsk,BLR,1,941.577270508,1999-10-05,1999-10-13
None,Novopolotsk,BLR,1,933.95880127,1999-10-14,1999-10-23
None,Novopolotsk,BLR,1,941.067993164,1999-10-24,1999-10-30
None,Novopolotsk,BLR,1,937.235717773,1999-10-31,2000-04-15
None,Novopolotsk,BLR,1,933.62322998,2000-04-16,2000-04-22
None,Novopolotsk,BLR,1,937.148681641,2000-04-23,2000-04-29
None,Novopolotsk,BLR,1,948.823364258,2000-04-30,2000-05-07
None,Novopolotsk,BLR,1,953.343139648,2000-05-08,2000-05-11
None,Novopolotsk,BLR,1,948.314758301,2000-05-12,2000-05-15
None,Novopolotsk,BLR,1,950.469482422,2000-05-16,2000-05-23
None,Novopolotsk,BLR,1,947.302185059,2000-05-24,2000-05-31
None,Novopolotsk,BLR,1,948.869506836,2000-06-01,2000-06-08
None,Novopolotsk,BLR,1,943.198791504,2000-06-09,2000-06-12
None,Novopolotsk,BLR,1,931.908447266,2000-06-13,2000-06-21
None,Novopolotsk,BLR,1,926.648681641,2000-06-22,2000-06-28
None,Novopolotsk,BLR,1,925.223571777,2000-06-29,2000-07-05
None,Novopolotsk,BLR,1,919.278015137,2000-07-06,2000-07-12
None,Novopolotsk,BLR,1,921.69744873,2000-07-13,2000-07-16
None,Novopolotsk,BLR,1,916.671691895,2000-07-17,2000-07-19
None,Novopolotsk,BLR,1,919.438232422,2000-07-20,2000-07-22
None,Novopolotsk,BLR,1,915.576538086,2000-07-23,2000-07-26
None,Novopolotsk,BLR,1,918.982543945,2000-07-27,2000-08-02
None,Novopolotsk,BLR,1,913.509765625,2000-08-03,2000-08-06
None,Novopolotsk,BLR,1,914.881713867,2000-08-07,2000-08-10
None,Novopolotsk,BLR,1,913.244018555,2000-08-11,2000-08-12
None,Novopolotsk,BLR,1,910.762145996,2000-08-13,2000-08-20
None,Novopolotsk,BLR,1,903.596435547,2000-08-21,2000-08-24
None,Novopolotsk,BLR,1,902.124023438,2000-08-25,2000-08-27
None,Novopolotsk,BLR,1,915.34753418,2000-08-28,2000-09-06
None,Novopolotsk,BLR,1,905.861633301,2000-09-07,2000-09-10
None,Novopolotsk,BLR,1,924.275512695,2000-09-11,2000-09-17
None,Novopolotsk,BLR,1,914.649841309,2000-09-18,2000-09-21
None,Novopolotsk,BLR,1,910.983825684,2000-09-22,2000-09-25
None,Novopolotsk,BLR,1,909.551635742,2000-09-26,2000-09-29
None,Novopolotsk,BLR,1,903.442077637,2000-09-30,2000-10-15
None,Novopolotsk,BLR,1,895.912719727,2000-10-16,2000-10-19
None,Novopolotsk,BLR,1,889.920410156,2000-10-20,2000-10-23
None,Novopolotsk,BLR,1,898.131896973,2000-10-24,2000-10-31
None,Novopolotsk,BLR,1,895.981018066,2000-11-01,2000-11-04
None,Novopolotsk,BLR,1,891.227722168,2000-11-05,2001-04-11
None,Novopolotsk,BLR,1,885.645019531,2001-04-12,2001-04-15
None,Novopolotsk,BLR,1,883.11706543,2001-04-16,2001-04-28
None,Novopolotsk,BLR,1,889.746398926,2001-04-29,2001-05-06
None,Novopolotsk,BLR,1,884.411376953,2001-05-07,2001-05-14
None,Novopolotsk,BLR,1,880.730224609,2001-05-15,2001-05-22
None,Novopolotsk,BLR,1,874.586486816,2001-05-23,2001-06-09
None,Novopolotsk,BLR,1,867.624145508,2001-06-10,2001-06-13
None,Novopolotsk,BLR,1,866.240722656,2001-06-14,2001-06-21
None,Novopolotsk,BLR,1,862.381774902,2001-06-22,2001-06-25
None,Novopolotsk,BLR,1,856.362548828,2001-06-26,2001-07-01
None,Novopolotsk,BLR,1,853.285339355,2001-07-02,2001-07-07
None,Novopolotsk,BLR,1,863.977478027,2001-07-08,2001-07-11
None,Novopolotsk,BLR,1,863.251525879,2001-07-12,2001-07-14
None,Novopolotsk,BLR,1,855.030395508,2001-07-15,2001-07-18
None,Novopolotsk,BLR,1,858.665466309,2001-07-19,2001-07-25
None,Novopolotsk,BLR,1,856.032348633,2001-07-26,2001-07-28
None,Novopolotsk,BLR,1,853.767700195,2001-07-29,2001-08-01
None,Novopolotsk,BLR,1,853.020751953,2001-08-02,2001-08-04
None,Novopolotsk,BLR,1,848.229614258,2001-08-05,2001-08-09
None,Novopolotsk,BLR,1,844.012023926,2001-08-10,2001-08-17
None,Novopolotsk,BLR,1,842.616027832,2001-08-18,2001-08-23
None,Novopolotsk,BLR,1,857.764770508,2001-08-24,2001-09-10
None,Novopolotsk,BLR,1,854.441650391,2001-09-11,2001-09-16
None,Novopolotsk,BLR,1,862.190551758,2001-09-17,2001-09-20
None,Novopolotsk,BLR,1,862.002685547,2001-09-21,2001-09-22
None,Novopolotsk,BLR,1,852.655883789,2001-09-23,2001-09-27
None,Novopolotsk,BLR,1,852.585083008,2001-09-28,2001-09-30
None,Novopolotsk,BLR,1,849.849182129,2001-10-01,2001-10-10
None,Novopolotsk,BLR,1,847.538452148,2001-10-11,2001-10-18
None,Novopolotsk,BLR,1,845.204406738,2001-10-19,2001-10-22
None,Novopolotsk,BLR,1,855.581970215,2001-10-23,2001-10-26
None,Novopolotsk,BLR,1,853.712890625,2001-10-27,2001-11-03
None,Novopolotsk,BLR,1,871.286499023,2001-11-04,2001-11-07
None,Novopolotsk,BLR,1,879.647216797,2001-11-08,2002-01-01
None,Novopolotsk,BLR,1,893.325500488,2003-01-01,2003-04-18
None,Novopolotsk,BLR,1,904.740478516,2003-04-19,2003-04-26
None,Novopolotsk,BLR,1,912.383361816,2003-04-27,2003-05-04
None,Novopolotsk,BLR,1,923.366149902,2003-05-05,2003-05-12
None,Novopolotsk,BLR,1,918.311523438,2003-05-13,2003-05-20
None,Novopolotsk,BLR,1,907.831359863,2003-05-21,2003-05-28
None,Novopolotsk,BLR,1,914.616394043,2003-05-29,2003-06-01
None,Novopolotsk,BLR,1,923.559570312,2003-06-02,2003-06-14
None,Novopolotsk,BLR,1,944.25402832,2003-06-15,2003-06-18
None,Novopolotsk,BLR,1,939.566040039,2003-06-19,2003-06-22
None,Novopolotsk,BLR,1,947.10949707,2003-06-23,2003-06-26
None,Novopolotsk,BLR,1,939.767456055,2003-06-27,2003-07-02
None,Novopolotsk,BLR,1,929.284240723,2003-07-03,2003-07-09
None,Novopolotsk,BLR,1,927.892822266,2003-07-10,2003-07-14
None,Novopolotsk,BLR,1,926.512390137,2003-07-15,2003-07-16
None,Novopolotsk,BLR,1,927.979187012,2003-07-17,2003-07-19
None,Novopolotsk,BLR,1,934.085388184,2003-07-20,2003-07-23
None,Novopolotsk,BLR,1,910.525146484,2003-07-24,2003-08-03
None,Novopolotsk,BLR,1,906.41192627,2003-08-04,2003-08-14
None,Novopolotsk,BLR,1,904.353942871,2003-08-15,2003-08-16
None,Novopolotsk,BLR,1,916.742980957,2003-08-17,2003-08-23
None,Novopolotsk,BLR,1,922.416137695,2003-08-24,2003-08-28
None,Novopolotsk,BLR,1,920.469299316,2003-08-29,2003-08-31
None,Novopolotsk,BLR,1,915.610717773,2003-09-01,2003-09-14
None,Novopolotsk,BLR,1,934.457092285,2003-09-15,2003-09-20
None,Novopolotsk,BLR,1,942.990112305,2003-09-21,2003-09-28
None,Novopolotsk,BLR,1,941.428283691,2003-09-29,2003-10-04
None,Novopolotsk,BLR,1,949.613708496,2003-10-05,2003-10-11
None,Novopolotsk,BLR,1,936.442871094,2003-10-12,2003-10-18
None,Novopolotsk,BLR,1,933.843444824,2003-10-19,2003-10-22
None,Novopolotsk,BLR,1,922.359741211,2003-10-23,2003-10-26
None,Novopolotsk,BLR,1,917.950866699,2003-10-27,2003-11-01
None,Novopolotsk,BLR,1,924.069213867,2003-11-02,2003-11-05
None,Novopolotsk,BLR,1,938.178161621,2003-11-06,2003-11-09
None,Novopolotsk,BLR,1,930.455993652,2003-11-10,2004-04-15
None,Novopolotsk,BLR,1,938.85144043,2004-04-16,2004-04-19
None,Novopolotsk,BLR,1,918.870605469,2004-04-20,2004-04-23
None,Novopolotsk,BLR,1,924.020019531,2004-04-24,2004-05-02
None,Novopolotsk,BLR,1,913.230834961,2004-05-03,2004-05-06
None,Novopolotsk,BLR,1,906.943969727,2004-05-07,2004-05-10
None,Novopolotsk,BLR,1,903.102600098,2004-05-11,2004-05-20
None,Novopolotsk,BLR,1,901.573974609,2004-05-21,2004-06-07
None,Novopolotsk,BLR,1,893.171386719,2004-06-08,2004-06-12
None,Novopolotsk,BLR,1,909.408447266,2004-06-13,2004-06-16
None,Novopolotsk,BLR,1,917.771911621,2004-06-17,2004-06-23
None,Novopolotsk,BLR,1,914.025817871,2004-06-24,2004-06-30
None,Novopolotsk,BLR,1,934.452270508,2004-07-01,2004-07-05
None,Novopolotsk,BLR,1,929.476867676,2004-07-06,2004-07-10
None,Novopolotsk,BLR,1,942.526733398,2004-07-11,2004-07-14
None,Novopolotsk,BLR,1,923.260437012,2004-07-15,2004-07-15
None,Novopolotsk,BLR,1,914.523254395,2004-07-16,2004-07-19
None,Novopolotsk,BLR,1,911.471435547,2004-07-20,2004-07-21
None,Novopolotsk,BLR,1,915.431091309,2004-07-22,2004-07-29
None,Novopolotsk,BLR,1,896.944030762,2004-07-30,2004-08-03
None,Novopolotsk,BLR,1,893.6015625,2004-08-04,2004-08-08
None,Novopolotsk,BLR,1,887.192626953,2004-08-09,2004-08-22
None,Novopolotsk,BLR,1,899.854614258,2004-08-23,2004-08-26
None,Novopolotsk,BLR,1,912.914428711,2004-08-27,2004-08-30
None,Novopolotsk,BLR,1,923.152160645,2004-08-31,2004-09-12
None,Novopolotsk,BLR,1,919.645263672,2004-09-13,2004-09-17
None,Novopolotsk,BLR,1,923.458068848,2004-09-18,2004-09-21
None,Novopolotsk,BLR,1,934.195068359,2004-09-22,2004-09-29
None,Novopolotsk,BLR,1,952.272155762,2004-09-30,2004-10-03
None,Novopolotsk,BLR,1,963.865234375,2004-10-04,2004-10-17
None,Novopolotsk,BLR,1,954.583190918,2004-10-18,2004-10-21
None,Novopolotsk,BLR,1,940.632995605,2004-10-22,2004-10-25
None,Novopolotsk,BLR,1,936.286682129,2004-10-26,2004-10-31
None,Novopolotsk,BLR,1,946.005981445,2004-11-01,2004-11-07
None,Novopolotsk,BLR,1,944.256958008,2004-11-08,2005-04-17
None,Novopolotsk,BLR,1,939.875183105,2005-04-18,2005-04-23
None,Novopolotsk,BLR,1,946.413391113,2005-04-24,2005-04-29
None,Novopolotsk,BLR,1,947.888977051,2005-04-30,2005-05-08
None,Novopolotsk,BLR,1,945.100646973,2005-05-09,2005-05-14
None,Novopolotsk,BLR,1,950.498291016,2005-05-15,2005-05-21
None,Novopolotsk,BLR,1,947.441223145,2005-05-22,2005-05-28
None,Novopolotsk,BLR,1,960.117248535,2005-05-29,2005-06-11
None,Novopolotsk,BLR,1,972.351196289,2005-06-12,2005-06-16
None,Novopolotsk,BLR,1,965.906860352,2005-06-17,2005-06-22
None,Novopolotsk,BLR,1,969.179138184,2005-06-23,2005-06-29
None,Novopolotsk,BLR,1,958.393371582,2005-06-30,2005-07-06
None,Novopolotsk,BLR,1,968.619445801,2005-07-07,2005-07-12
None,Novopolotsk,BLR,1,966.636901855,2005-07-13,2005-07-14
None,Novopolotsk,BLR,1,988.368652344,2005-07-15,2005-07-16
None,Novopolotsk,BLR,1,997.764526367,2005-07-17,2005-07-20
None,Novopolotsk,BLR,1,994.475280762,2005-07-21,2005-07-28
None,Novopolotsk,BLR,1,1025.73852539,2005-07-29,2005-07-30
None,Novopolotsk,BLR,1,1038.234375,2005-07-31,2005-08-06
None,Novopolotsk,BLR,1,1031.04772949,2005-08-07,2005-08-11
None,Novopolotsk,BLR,1,1029.06420898,2005-08-12,2005-08-13
None,Novopolotsk,BLR,1,1034.58557129,2005-08-14,2005-08-20
None,Novopolotsk,BLR,1,1030.58532715,2005-08-21,2005-08-25
None,Novopolotsk,BLR,1,1028.04724121,2005-08-26,2005-08-27
None,Novopolotsk,BLR,1,1012.77227783,2005-08-28,2005-09-11
None,Novopolotsk,BLR,1,1004.87591553,2005-09-12,2005-09-17
None,Novopolotsk,BLR,1,1002.91998291,2005-09-18,2005-09-25
None,Novopolotsk,BLR,1,992.957458496,2005-09-26,2005-10-01
None,Novopolotsk,BLR,1,1000.87768555,2005-10-02,2005-10-16
None,Novopolotsk,BLR,1,993.493469238,2005-10-17,2005-10-22
None,Novopolotsk,BLR,1,988.428466797,2005-10-23,2005-10-30
None,Novopolotsk,BLR,1,993.670776367,2005-10-31,2005-11-05
None,Novopolotsk,BLR,1,1001.25140381,2005-11-06,2006-04-19
None,Novopolotsk,BLR,1,997.422241211,2006-04-20,2006-04-25
None,Novopolotsk,BLR,1,1002.72106934,2006-04-26,2006-04-30
None,Novopolotsk,BLR,1,1020.5413208,2006-05-01,2006-05-05
None,Novopolotsk,BLR,1,999.072692871,2006-05-06,2006-05-09
None,Novopolotsk,BLR,1,1007.83477783,2006-05-10,2006-05-23
None,Novopolotsk,BLR,1,1020.92034912,2006-05-24,2006-05-31
None,Novopolotsk,BLR,1,1018.61199951,2006-06-01,2006-06-06
None,Novopolotsk,BLR,1,1012.4777832,2006-06-07,2006-06-11
None,Novopolotsk,BLR,1,1006.55664062,2006-06-12,2006-06-15
None,Novopolotsk,BLR,1,1014.99737549,2006-06-16,2006-06-21
None,Novopolotsk,BLR,1,1009.75805664,2006-06-22,2006-06-28
None,Novopolotsk,BLR,1,1011.6182251,2006-06-29,2006-07-05
None,Novopolotsk,BLR,1,1005.98748779,2006-07-06,2006-07-12
None,Novopolotsk,BLR,1,998.439147949,2006-07-13,2006-07-13
None,Novopolotsk,BLR,1,1012.46044922,2006-07-14,2006-07-19
None,Novopolotsk,BLR,1,1009.24414062,2006-07-20,2006-07-23
None,Novopolotsk,BLR,1,1005.53320312,2006-07-24,2006-07-27
None,Novopolotsk,BLR,1,1016.62457275,2006-07-28,2006-07-30
None,Novopolotsk,BLR,1,1031.07202148,2006-07-31,2006-08-05
None,Novopolotsk,BLR,1,1024.46887207,2006-08-06,2006-08-10
None,Novopolotsk,BLR,1,1021.35858154,2006-08-11,2006-08-21
None,Novopolotsk,BLR,1,1019.59545898,2006-08-22,2006-08-24
None,Novopolotsk,BLR,1,1013.49224854,2006-08-25,2006-08-28
None,Novopolotsk,BLR,1,1012.72546387,2006-08-29,2006-09-10
None,Novopolotsk,BLR,1,1033.89245605,2006-09-11,2006-09-16
None,Novopolotsk,BLR,1,1028.49865723,2006-09-17,2006-09-24
None,Novopolotsk,BLR,1,1035.04321289,2006-09-25,2006-09-30
None,Novopolotsk,BLR,1,1045.1204834,2006-10-01,2006-10-15
None,Novopolotsk,BLR,1,1053.27172852,2006-10-16,2006-10-21
None,Novopolotsk,BLR,1,1062.48303223,2006-10-22,2006-10-29
None,Novopolotsk,BLR,1,1053.35388184,2006-10-30,2006-11-04
None,Novopolotsk,BLR,1,1059.16516113,2006-11-05,2007-04-14
None,Novopolotsk,BLR,1,1051.17541504,2007-04-15,2007-04-21
None,Novopolotsk,BLR,1,1043.265625,2007-04-22,2007-04-28
None,Novopolotsk,BLR,1,1037.59594727,2007-04-29,2007-05-06
None,Novopolotsk,BLR,1,1034.00354004,2007-05-07,2007-05-12
None,Novopolotsk,BLR,1,1045.54614258,2007-05-13,2007-05-19
None,Novopolotsk,BLR,1,1046.04870605,2007-05-20,2007-05-26
None,Novopolotsk,BLR,1,1051.94213867,2007-05-27,2007-06-10
None,Novopolotsk,BLR,1,1048.66772461,2007-06-11,2007-06-15
None,Novopolotsk,BLR,1,1036.19714355,2007-06-16,2007-06-20
None,Novopolotsk,BLR,1,1045.48144531,2007-06-21,2007-06-27
None,Novopolotsk,BLR,1,1045.85717773,2007-06-28,2007-07-04
None,Novopolotsk,BLR,1,1046.63317871,2007-07-05,2007-07-11
None,Novopolotsk,BLR,1,1043.41809082,2007-07-12,2007-07-17
None,Novopolotsk,BLR,1,1037.96398926,2007-07-18,2007-07-19
None,Novopolotsk,BLR,1,1047.62438965,2007-07-20,2007-07-24
None,Novopolotsk,BLR,1,1068.39038086,2007-07-25,2007-07-29
None,Novopolotsk,BLR,1,1077.57043457,2007-07-30,2007-08-01
None,Novopolotsk,BLR,1,1083.73596191,2007-08-02,2007-08-02
None,Novopolotsk,BLR,1,1086.44470215,2007-08-03,2007-08-05
None,Novopolotsk,BLR,1,1093.61230469,2007-08-06,2007-08-08
None,Novopolotsk,BLR,1,1092.69909668,2007-08-09,2007-08-11
None,Novopolotsk,BLR,1,1087.90722656,2007-08-12,2007-08-15
None,Novopolotsk,BLR,1,1087.89501953,2007-08-16,2007-08-16
None,Novopolotsk,BLR,1,1087.625,2007-08-17,2007-08-26
None,Novopolotsk,BLR,1,1089.83728027,2007-08-27,2007-08-29
None,Novopolotsk,BLR,1,1088.51391602,2007-08-30,2007-08-30
None,Novopolotsk,BLR,1,1085.16723633,2007-08-31,2007-09-16
None,Novopolotsk,BLR,1,1090.34558105,2007-09-17,2007-09-20
None,Novopolotsk,BLR,1,1090.22583008,2007-09-21,2007-09-22
None,Novopolotsk,BLR,1,1095.54345703,2007-09-23,2007-09-26
None,Novopolotsk,BLR,1,1088.87512207,2007-09-27,2007-09-30
None,Novopolotsk,BLR,1,1093.35791016,2007-10-01,2007-10-04
None,Novopolotsk,BLR,1,1093.33911133,2007-10-05,2007-10-06
None,Novopolotsk,BLR,1,1091.15942383,2007-10-07,2007-10-21
None,Novopolotsk,BLR,1,1089.26257324,2007-10-22,2007-10-27
None,Novopolotsk,BLR,1,1100.39648438,2007-10-28,2007-11-04
