Rank,Club,Country,Level,Elo,From,To
None,Anderlecht,BEL,0,1615.0,1955-07-01,1955-09-07
None,Anderlecht,BEL,0,1613.38574219,1955-09-08,1955-10-19
None,Anderlecht,BEL,0,1611.64868164,1955-10-20,1956-09-12
None,Anderlecht,BEL,0,1587.58728027,1956-09-13,1956-09-26
None,Anderlecht,BEL,0,1568.92419434,1956-09-27,1957-07-06
None,Anderlecht,BEL,0,1635.52770996,1959-07-04,1959-09-16
None,Anderlecht,BEL,0,1616.91894531,1959-09-17,1959-09-23
None,Anderlecht,BEL,0,1586.76855469,1959-09-24,1960-07-01
None,Anderlecht,BEL,1,1432.72021484,1962-07-01,1962-09-01
None,Anderlecht,BEL,1,1440.17321777,1962-09-02,1962-09-05
None,Anderlecht,BEL,1,1443.79992676,1962-09-06,1962-09-09
None,Anderlecht,BEL,1,1446.18945312,1962-09-10,1962-09-16
None,Anderlecht,BEL,1,1449.3203125,1962-09-17,1962-09-22
None,Anderlecht,BEL,1,1456.49902344,1962-09-23,1962-09-26
None,Anderlecht,BEL,1,1510.25354004,1962-09-27,1962-09-30
None,Anderlecht,BEL,1,1504.07788086,1962-10-01,1962-10-07
None,Anderlecht,BEL,1,1510.08618164,1962-10-08,1962-10-20
None,Anderlecht,BEL,1,1511.45068359,1962-10-21,1962-10-24
None,Anderlecht,BEL,1,1526.42749023,1962-10-25,1962-10-28
None,Anderlecht,BEL,1,1538.80615234,1962-10-29,1962-11-11
None,Anderlecht,BEL,1,1540.23339844,1962-11-12,1962-11-14
None,Anderlecht,BEL,1,1566.4564209,1962-11-15,1962-11-18
None,Anderlecht,BEL,1,1570.97668457,1962-11-19,1962-11-25
None,Anderlecht,BEL,1,1561.16931152,1962-11-26,1962-12-09
None,Anderlecht,BEL,1,1554.48168945,1962-12-10,1962-12-16
None,Anderlecht,BEL,1,1558.32299805,1962-12-17,1962-12-23
None,Anderlecht,BEL,1,1571.10009766,1962-12-24,1963-03-06
None,Anderlecht,BEL,1,1547.35449219,1963-03-07,1963-03-10
None,Anderlecht,BEL,1,1552.57250977,1963-03-11,1963-03-13
None,Anderlecht,BEL,1,1550.62805176,1963-03-14,1963-03-17
None,Anderlecht,BEL,1,1561.98413086,1963-03-18,1963-03-24
None,Anderlecht,BEL,1,1556.30029297,1963-03-25,1963-04-07
None,Anderlecht,BEL,1,1562.0020752,1963-04-08,1963-04-13
None,Anderlecht,BEL,1,1568.99487305,1963-04-14,1963-04-15
None,Anderlecht,BEL,1,1556.94812012,1963-04-16,1963-04-21
None,Anderlecht,BEL,1,1551.79394531,1963-04-22,1963-04-28
None,Anderlecht,BEL,1,1541.91723633,1963-04-29,1963-05-01
None,Anderlecht,BEL,1,1529.83874512,1963-05-02,1963-05-05
None,Anderlecht,BEL,1,1521.66894531,1963-05-06,1963-05-11
None,Anderlecht,BEL,1,1508.8059082,1963-05-12,1963-05-19
None,Anderlecht,BEL,1,1522.88745117,1963-05-20,1963-05-23
None,Anderlecht,BEL,1,1528.96435547,1963-05-24,1963-05-26
None,Anderlecht,BEL,1,1538.52893066,1963-05-27,1963-06-02
None,Anderlecht,BEL,1,1547.60681152,1963-06-03,1963-06-08
None,Anderlecht,BEL,1,1549.36010742,1963-06-09,1963-09-08
None,Anderlecht,BEL,1,1554.02636719,1963-09-09,1963-09-15
None,Anderlecht,BEL,1,1567.10522461,1963-09-16,1963-09-22
None,Anderlecht,BEL,1,1562.64367676,1963-09-23,1963-09-25
None,Anderlecht,BEL,1,1560.90441895,1963-09-26,1963-09-29
None,Anderlecht,BEL,1,1577.01269531,1963-09-30,1963-10-03
None,Anderlecht,BEL,1,1559.70739746,1963-10-04,1963-10-06
None,Anderlecht,BEL,1,1566.10046387,1963-10-07,1963-10-13
None,Anderlecht,BEL,1,1574.31738281,1963-10-14,1963-10-27
None,Anderlecht,BEL,1,1591.96179199,1963-10-28,1963-11-03
None,Anderlecht,BEL,1,1594.25622559,1963-11-04,1963-11-10
None,Anderlecht,BEL,1,1582.43481445,1963-11-11,1963-11-17
