Rank,Club,Country,Level,Elo,From,To
None,Tubize,BEL,1,1297.44128418,2008-07-01,2008-07-30
None,Tubize,BEL,1,1290.53735352,2008-07-31,2008-08-06
None,Tubize,BEL,1,1285.09460449,2008-08-07,2008-08-13
None,Tubize,BEL,1,1285.79504395,2008-08-14,2008-08-14
None,Tubize,BEL,1,1287.65869141,2008-08-15,2008-08-16
None,Tubize,BEL,1,1279.796875,2008-08-17,2008-08-23
None,Tubize,BEL,1,1272.91967773,2008-08-24,2008-08-27
None,Tubize,BEL,1,1271.54785156,2008-08-28,2008-08-28
None,Tubize,BEL,1,1261.03869629,2008-08-29,2008-08-29
None,Tubize,BEL,1,1252.77355957,2008-08-30,2008-09-13
None,Tubize,BEL,1,1256.83508301,2008-09-14,2008-09-18
None,Tubize,BEL,1,1263.49182129,2008-09-19,2008-09-21
None,Tubize,BEL,1,1260.89196777,2008-09-22,2008-09-27
None,Tubize,BEL,1,1257.20825195,2008-09-28,2008-10-02
None,Tubize,BEL,1,1270.56066895,2008-10-03,2008-10-04
None,Tubize,BEL,1,1277.17785645,2008-10-05,2008-10-18
None,Tubize,BEL,1,1271.43859863,2008-10-19,2008-10-23
None,Tubize,BEL,1,1272.97668457,2008-10-24,2008-10-25
None,Tubize,BEL,1,1268.16345215,2008-10-26,2008-11-01
None,Tubize,BEL,1,1261.00671387,2008-11-02,2008-11-06
None,Tubize,BEL,1,1267.6159668,2008-11-07,2008-11-08
None,Tubize,BEL,1,1278.89147949,2008-11-09,2008-11-15
None,Tubize,BEL,1,1297.91699219,2008-11-16,2008-11-22
None,Tubize,BEL,1,1294.94787598,2008-11-23,2008-11-27
None,Tubize,BEL,1,1298.0859375,2008-11-28,2008-11-29
None,Tubize,BEL,1,1296.3046875,2008-11-30,2008-12-03
None,Tubize,BEL,1,1302.91564941,2008-12-04,2008-12-04
None,Tubize,BEL,1,1306.81884766,2008-12-05,2008-12-06
None,Tubize,BEL,1,1304.57824707,2008-12-07,2008-12-13
None,Tubize,BEL,1,1312.69555664,2008-12-14,2008-12-17
None,Tubize,BEL,1,1307.9621582,2008-12-18,2008-12-18
None,Tubize,BEL,1,1303.25683594,2008-12-19,2008-12-20
None,Tubize,BEL,1,1298.51586914,2008-12-21,2009-01-17
None,Tubize,BEL,1,1304.30810547,2009-01-18,2009-01-24
None,Tubize,BEL,1,1313.87878418,2009-01-25,2009-01-31
None,Tubize,BEL,1,1310.76147461,2009-02-01,2009-02-07
None,Tubize,BEL,1,1292.95568848,2009-02-08,2009-02-14
None,Tubize,BEL,1,1291.27722168,2009-02-15,2009-02-18
None,Tubize,BEL,1,1281.9119873,2009-02-19,2009-02-21
None,Tubize,BEL,1,1266.70715332,2009-02-22,2009-02-26
None,Tubize,BEL,1,1265.16540527,2009-02-27,2009-02-28
None,Tubize,BEL,1,1254.52758789,2009-03-01,2009-03-07
None,Tubize,BEL,1,1251.65771484,2009-03-08,2009-03-14
None,Tubize,BEL,1,1245.92724609,2009-03-15,2009-03-21
None,Tubize,BEL,1,1242.43139648,2009-03-22,2009-04-04
None,Tubize,BEL,1,1234.58227539,2009-04-05,2009-04-11
None,Tubize,BEL,1,1230.33276367,2009-04-12,2009-04-18
None,Tubize,BEL,1,1245.03967285,2009-04-19,2009-04-25
None,Tubize,BEL,1,1249.14892578,2009-04-26,2009-05-03
None,Tubize,BEL,1,1256.07592773,2009-05-04,2009-05-09
None,Tubize,BEL,1,1259.44262695,2009-05-10,2009-05-16
None,Tubize,BEL,1,1270.06506348,2009-05-17,2009-07-01
