id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
161921451,2,0,0,82,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347333,13/09/2009 16:01:18,0,Giuseppe Meazza,Roberto Rosetti,,2009-09-13T14:00:00,2009-09-13,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,75,Inter,82,Parma Calcio 1913,2009-09-13: Inter (2) vs. Parma Calcio 1913 (0),3,41212,8,4231,,,,,,,,,,
2046101127,2,0,0,75,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347333,13/09/2009 16:01:18,0,Giuseppe Meazza,Roberto Rosetti,,2009-09-13T14:00:00,2009-09-13,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,75,Inter,82,Parma Calcio 1913,2009-09-13: Inter (2) vs. Parma Calcio 1913 (0),3,41212,8,4231,,,,,,,,,,
125051867,3,0,4,75,49,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.7'}","91, 119, 117, 30, 36, 38, 216, 217",True,10090,50.9,48.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347333,13/09/2009 16:01:18,0,Giuseppe Meazza,Roberto Rosetti,,2009-09-13T14:00:00,2009-09-13,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,75,Inter,82,Parma Calcio 1913,2009-09-13: Inter (2) vs. Parma Calcio 1913 (0),3,41212,8,4231,Diego Milito,22,FW,True,False,8.15,7.54,,,
783924421,4,0,5,75,49,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 216, 217",True,1594,34.8,27.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347333,13/09/2009 16:01:18,0,Giuseppe Meazza,Roberto Rosetti,,2009-09-13T14:00:00,2009-09-13,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,75,Inter,82,Parma Calcio 1913,2009-09-13: Inter (2) vs. Parma Calcio 1913 (0),3,41212,8,4231,Samuel Eto'o,9,MC,True,False,8.21,7.54,,,
1557329352,5,0,6,75,34,27,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.1'}","91, 117, 30, 35, 37, 215, 217",True,8007,28.1,47.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347333,13/09/2009 16:01:18,0,Giuseppe Meazza,Roberto Rosetti,,2009-09-13T14:00:00,2009-09-13,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,75,Inter,82,Parma Calcio 1913,2009-09-13: Inter (2) vs. Parma Calcio 1913 (0),3,41212,8,4231,Maicon,13,DR,True,False,7.52,7.54,,,
826782169,6,0,10,75,31,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 124, 127, 36, 37, 216, 217",True,460,41.4,96.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347333,13/09/2009 16:01:18,0,Giuseppe Meazza,Roberto Rosetti,,2009-09-13T14:00:00,2009-09-13,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,75,Inter,82,Parma Calcio 1913,2009-09-13: Inter (2) vs. Parma Calcio 1913 (0),3,41212,8,4231,Lúcio,6,DL,True,False,8.13,7.54,,,
1135987816,7,0,14,75,40,95,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 217",True,44642,27.1,75.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347333,13/09/2009 16:01:18,0,Giuseppe Meazza,Roberto Rosetti,,2009-09-13T14:00:00,2009-09-13,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,75,Inter,82,Parma Calcio 1913,2009-09-13: Inter (2) vs. Parma Calcio 1913 (0),3,41212,8,4231,Davide Santon,39,DC,True,False,7.9,7.54,,,
340525586,8,0,17,75,28,70,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 217",True,575,27.1,45.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347333,13/09/2009 16:01:18,0,Giuseppe Meazza,Roberto Rosetti,,2009-09-13T14:00:00,2009-09-13,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,75,Inter,82,Parma Calcio 1913,2009-09-13: Inter (2) vs. Parma Calcio 1913 (0),3,41212,8,4231,Walter Samuel,25,DMC,True,False,7.55,7.54,,,
699575228,9,0,27,75,38,36,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.2'}","91, 117, 30, 35, 38, 215, 217",True,460,33.2,9.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347333,13/09/2009 16:01:18,0,Giuseppe Meazza,Roberto Rosetti,,2009-09-13T14:00:00,2009-09-13,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,75,Inter,82,Parma Calcio 1913,2009-09-13: Inter (2) vs. Parma Calcio 1913 (0),3,41212,8,4231,Lúcio,6,DL,True,False,8.13,7.54,,,
1325243640,10,0,28,75,33,9,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.6'}","91, 118, 120, 29, 36, 38, 216, 217",True,8007,48.6,0.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347333,13/09/2009 16:01:18,0,Giuseppe Meazza,Roberto Rosetti,,2009-09-13T14:00:00,2009-09-13,2 : 0,0 : 0,2 : 0,,,2,0,6,-1,75,Inter,82,Parma Calcio 1913,2009-09-13: Inter (2) vs. Parma Calcio 1913 (0),3,41212,8,4231,Maicon,13,DR,True,False,7.52,7.54,,,
