id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
469597719,2,0,0,77,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,,,,,,,,,,
1061492761,2,0,0,71,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,,,,,,,,,,
1099999586,860,0,1,77,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 217",True,6053,50.2,48.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Pasquale Foggia,17,FW,True,False,7.05,7.09,,,
1615939468,861,0,2,77,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.5'}","91, 117, 30, 35, 37, 216, 217",True,14524,41.5,61.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Mauro Zárate,10,AMC,True,False,7.7,7.09,,,
1822253351,862,0,4,77,34,66,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 37, 216, 217",True,486,45.8,93.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Matuzalém,8,MC,True,False,7.78,7.09,,,
474295075,3,0,9,77,44,93,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.9'}","91, 117, 30, 35, 38, 215, 217",True,12267,32.5,66.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Aleksandar Kolarov,11,MC,True,False,7.36,7.09,,,
249575181,4,0,12,77,32,66,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 217",True,21234,31.7,37.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Stefan Radu,26,DC,True,False,7.88,7.09,,,
2092930926,5,0,14,77,31,36,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.0'}","91, 117, 30, 36, 38, 216, 217",True,14137,38.2,3.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Guglielmo Stendardo,28,ML,True,False,7.72,7.09,,,
959936336,6,0,18,77,39,3,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.2'}","91, 119, 117, 30, 36, 37, 216, 217",True,24895,64.2,3.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Modibo Diakité,87,MR,True,False,7.41,7.09,,,
1816186119,7,0,19,77,65,4,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '1.9'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.0'}","91, 119, 117, 30, 35, 38, 216, 217",True,6053,61.0,1.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Pasquale Foggia,17,FW,True,False,7.05,7.09,,,
1890545515,863,0,20,77,56,4,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 50, 'displayName': 'Dispossessed'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 70",True,465,,,,,,,,,,,,1,50,1,FirstHalf,Dispossessed,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Cristian Brocchi,32,DC,True,False,6.97,7.09,,,
193007689,3,0,21,71,42,95,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 7, 'displayName': 'Tackle'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 143",True,12564,,,,,,,,,,,,1,7,1,FirstHalf,Tackle,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Gaby Mudingayi,26,AMC,True,True,8.04,6.82,,,
25213192,4,0,22,71,31,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,12564,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Gaby Mudingayi,26,AMC,True,True,8.04,6.82,,,
2101637606,858,0,23,77,67,4,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 45, 'displayName': 'Challenge'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}",55,False,6053,,,,,,,,,,,,1,45,0,FirstHalf,Challenge,Unsuccessful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Pasquale Foggia,17,FW,True,False,7.05,7.09,,,
1589245491,729,0,23,71,37,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 3, 'displayName': 'TakeOn'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 54",True,12564,,,,,,,,,,,,1,3,1,FirstHalf,TakeOn,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Gaby Mudingayi,26,AMC,True,True,8.04,6.82,,,
783252221,5,0,24,71,37,98,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.6'}","91, 117, 30, 35, 38, 215, 217",True,12564,29.6,97.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Gaby Mudingayi,26,AMC,True,True,8.04,6.82,,,
1120026284,6,0,25,71,27,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.1'}","91, 117, 30, 36, 38, 216, 217",True,2557,37.0,84.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Salvatore Lanna,23,DC,True,False,7.43,6.82,,,
33797365,7,0,27,71,36,79,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.0'}","91, 117, 30, 35, 38, 215, 217",True,2834,25.0,59.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347518,29/11/2009 15:51:48,0,Olimpico,Mauro Bergonzi,,2009-11-29T14:00:00,2009-11-29,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,77,Lazio,71,Bologna,2009-11-29: Lazio (0) vs. Bologna (0),17,3421,3,41212,Roberto Guana,14,DC,True,False,7.03,6.82,,,
