id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1763595538,2,0,0,78,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,,,,,,,,,,
251618240,2,0,0,73,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,,,,,,,,,,
273053337,906,0,1,73,49,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.8'}","91, 117, 30, 35, 38, 216, 217",True,29072,49.8,47.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Stevan Jovetic,8,FW,True,False,6.85,6.89,,,
1592837208,3,0,2,73,49,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 217",True,668,24.7,64.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Alberto Gilardino,11,AML,True,True,7.74,6.89,,,
427176118,4,0,4,73,26,65,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.4'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 120, 29, 124, 36, 38, 216, 217",True,715,64.4,62.3,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Dario Dainelli,3,DMC,True,False,7.46,6.89,,,
1840138753,3,0,6,78,31,53,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}","91, 95, 57",True,44643,,,,,,,,,,,,1,12,0,FirstHalf,Clearance,Unsuccessful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Davide Astori,13,DMC,True,False,7.23,6.73,,,
1389086854,4,0,10,78,33,23,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.9'}","91, 117, 30, 139, 36, 37, 216, 217",True,16170,34.4,41.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Lino Marzorati,15,DR,True,False,7.13,6.73,,,
105469822,5,0,10,73,42,78,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 95, 57",True,14039,,,,,,,,,,,,1,12,0,FirstHalf,Clearance,Unsuccessful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Manuel Pasqual,23,DC,True,False,6.78,6.89,,,
1151041902,5,0,12,78,34,41,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,9931,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Daniele Conti,5,DC,True,False,7.69,6.73,,,
926153237,6,0,13,78,34,41,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.1'}","91, 117, 30, 35, 37, 215, 217",True,9931,26.1,59.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Daniele Conti,5,DC,True,False,7.69,6.73,,,
448536805,7,0,16,78,24,65,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 127, 36, 38, 216, 217",True,44643,65.5,55.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Davide Astori,13,DMC,True,False,7.23,6.73,,,
240916040,8,0,19,78,65,55,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",198,False,30918,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Joaquín Larrivey,23,MC,True,False,6.62,6.73,,,
202161214,6,0,21,73,34,40,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",197,False,715,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Dario Dainelli,3,DMC,True,False,7.46,6.89,,,
1867407417,7,0,21,73,34,40,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 118, 120, 139, 128, 36, 38, 216, 217",True,715,42.4,0.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347331,13/09/2009 15:57:30,0,Artemio Franchi,Luca Banti,,2009-09-13T14:00:00,2009-09-13,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,73,Fiorentina,78,Cagliari,2009-09-13: Fiorentina (1) vs. Cagliari (0),8.0,4231,3,41212,Dario Dainelli,3,DMC,True,False,7.46,6.89,,,
