id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
608034925,2,0,0,1292,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347573,20/12/2009 15:57:37,0,Olimpico Grande Torino,Nicola Pierpaoli,,2009-12-20T14:00:00,2009-12-20,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,87,Juventus,1292,Catania,2009-12-20: Juventus (1) vs. Catania (2),3,41212,9,4321,,,,,,,,,,
428394556,2,0,0,87,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347573,20/12/2009 15:57:37,0,Olimpico Grande Torino,Nicola Pierpaoli,,2009-12-20T14:00:00,2009-12-20,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,87,Juventus,1292,Catania,2009-12-20: Juventus (1) vs. Catania (2),3,41212,9,4321,,,,,,,,,,
763205296,3,0,1,87,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.6'}","91, 119, 117, 30, 36, 38, 216, 217",True,7417,50.6,47.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347573,20/12/2009 15:57:37,0,Olimpico Grande Torino,Nicola Pierpaoli,,2009-12-20T14:00:00,2009-12-20,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,87,Juventus,1292,Catania,2009-12-20: Juventus (1) vs. Catania (2),3,41212,9,4321,Diego,28,FW,True,False,7.76,6.84,,,
607993611,4,0,2,87,50,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.1'}","91, 117, 30, 35, 38, 215, 217",True,878,31.4,42.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347573,20/12/2009 15:57:37,0,Olimpico Grande Torino,Nicola Pierpaoli,,2009-12-20T14:00:00,2009-12-20,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,87,Juventus,1292,Catania,2009-12-20: Juventus (1) vs. Catania (2),3,41212,9,4321,David Trezeguet,17,MC,True,False,6.38,6.84,,,
341270279,5,0,6,87,31,41,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 124, 127, 205, 36, 37",True,2959,81.5,74.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347573,20/12/2009 15:57:37,0,Olimpico Grande Torino,Nicola Pierpaoli,,2009-12-20T14:00:00,2009-12-20,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,87,Juventus,1292,Catania,2009-12-20: Juventus (1) vs. Catania (2),3,41212,9,4321,Nicola Legrottaglie,33,DL,True,True,8.11,6.84,,,
1047511373,6,0,9,87,81,74,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}","91, 119, 117, 30, 123, 139, 205, 40, 46, 35, 37",True,878,74.5,78.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347573,20/12/2009 15:57:37,0,Olimpico Grande Torino,Nicola Pierpaoli,,2009-12-20T14:00:00,2009-12-20,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,87,Juventus,1292,Catania,2009-12-20: Juventus (1) vs. Catania (2),3,41212,9,4321,David Trezeguet,17,MC,True,False,6.38,6.84,,,
1239550781,3,0,11,1292,2,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 10, 'displayName': 'Save'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 11117, 'displayName': 'KeeperSaveObox'}}","91, 110, 113, 77, 79, 84, 82",True,18208,,,,,,,,,,,,1,10,1,FirstHalf,Save,Successful,347573,20/12/2009 15:57:37,0,Olimpico Grande Torino,Nicola Pierpaoli,,2009-12-20T14:00:00,2009-12-20,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,87,Juventus,1292,Catania,2009-12-20: Juventus (1) vs. Catania (2),3,41212,9,4321,Mariano Andújar,21,GK,True,False,7.51,7.08,,,
1469709153,7,0,11,87,80,75,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 15, 'displayName': 'SavedShot'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '6'}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '48.2'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '18.1'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '48.1'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.9'}, {'type': {'value': 80, 'displayName': 'LowRight'}}","91, 9, 10, 2, 3, 12",True,7417,,,98.9,,18.1,48.1,1.0,6.0,878.0,,,1,15,1,FirstHalf,SavedShot,Successful,347573,20/12/2009 15:57:37,0,Olimpico Grande Torino,Nicola Pierpaoli,,2009-12-20T14:00:00,2009-12-20,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,87,Juventus,1292,Catania,2009-12-20: Juventus (1) vs. Catania (2),3,41212,9,4321,Diego,28,FW,True,False,7.76,6.84,David Trezeguet,17,MC
564350946,4,0,17,1292,15,53,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 118, 120, 128, 36, 37, 216, 217",True,18208,47.9,80.8,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347573,20/12/2009 15:57:37,0,Olimpico Grande Torino,Nicola Pierpaoli,,2009-12-20T14:00:00,2009-12-20,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,87,Juventus,1292,Catania,2009-12-20: Juventus (1) vs. Catania (2),3,41212,9,4321,Mariano Andújar,21,GK,True,False,7.51,7.08,,,
1714364610,977,0,18,87,63,26,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 8, 'displayName': 'Interception'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 101, 56",True,7417,,,,,,,,,,,,1,8,1,FirstHalf,Interception,Successful,347573,20/12/2009 15:57:37,0,Olimpico Grande Torino,Nicola Pierpaoli,,2009-12-20T14:00:00,2009-12-20,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,87,Juventus,1292,Catania,2009-12-20: Juventus (1) vs. Catania (2),3,41212,9,4321,Diego,28,FW,True,False,7.76,6.84,,,
