id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1560350571,2,0,0,71,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347863,02/05/2010 15:57:55,0,Atleti Azzurri D'Italia,Paolo Tagliavento,,2010-05-02T14:00:00,2010-05-02,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,300,Atalanta,71,Bologna,2010-05-02: Atalanta (1) vs. Bologna (1),2,442,10,532,,,,,,,,,,
1957390998,2,0,0,300,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,347863,02/05/2010 15:57:55,0,Atleti Azzurri D'Italia,Paolo Tagliavento,,2010-05-02T14:00:00,2010-05-02,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,300,Atalanta,71,Bologna,2010-05-02: Atalanta (1) vs. Bologna (1),2,442,10,532,,,,,,,,,,
1317912633,3,0,2,71,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.8'}","91, 119, 117, 30, 36, 38, 216, 217",True,249,51.3,46.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347863,02/05/2010 15:57:55,0,Atleti Azzurri D'Italia,Paolo Tagliavento,,2010-05-02T14:00:00,2010-05-02,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,300,Atalanta,71,Bologna,2010-05-02: Atalanta (1) vs. Bologna (1),2,442,10,532,Marco Di Vaio,9,MC,True,False,6.37,6.48,,,
679303301,4,0,3,71,49,45,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.6'}","91, 117, 30, 35, 38, 216, 217",True,2845,33.6,43.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347863,02/05/2010 15:57:55,0,Atleti Azzurri D'Italia,Paolo Tagliavento,,2010-05-02T14:00:00,2010-05-02,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,300,Atalanta,71,Bologna,2010-05-02: Atalanta (1) vs. Bologna (1),2,442,10,532,Marcelo Zalayeta,25,FW,True,False,6.7,6.48,,,
424415325,5,0,5,71,29,43,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.5'}","91, 119, 117, 30, 124, 36, 38, 216, 217",True,9945,66.5,41.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347863,02/05/2010 15:57:55,0,Atleti Azzurri D'Italia,Paolo Tagliavento,,2010-05-02T14:00:00,2010-05-02,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,300,Atalanta,71,Bologna,2010-05-02: Atalanta (1) vs. Bologna (1),2,442,10,532,Daniele Portanova,13,DL,True,False,5.47,6.48,,,
40523787,6,0,7,71,65,42,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 29, 139, 36, 37",True,2845,69.8,55.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347863,02/05/2010 15:57:55,0,Atleti Azzurri D'Italia,Paolo Tagliavento,,2010-05-02T14:00:00,2010-05-02,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,300,Atalanta,71,Bologna,2010-05-02: Atalanta (1) vs. Bologna (1),2,442,10,532,Marcelo Zalayeta,25,FW,True,False,6.7,6.48,,,
1467010435,3,0,8,300,28,45,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 118, 120, 29, 139, 36, 38, 216, 217",True,12542,40.6,36.3,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347863,02/05/2010 15:57:55,0,Atleti Azzurri D'Italia,Paolo Tagliavento,,2010-05-02T14:00:00,2010-05-02,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,300,Atalanta,71,Bologna,2010-05-02: Atalanta (1) vs. Bologna (1),2,442,10,532,Daniele Capelli,4,DL,True,False,6.2,6.51,,,
344475609,7,0,10,71,56,68,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.9'}","91, 119, 117, 30, 36, 38, 216, 217",True,12349,59.5,64.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347863,02/05/2010 15:57:55,0,Atleti Azzurri D'Italia,Paolo Tagliavento,,2010-05-02T14:00:00,2010-05-02,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,300,Atalanta,71,Bologna,2010-05-02: Atalanta (1) vs. Bologna (1),2,442,10,532,Francesco Modesto,30,DC,True,False,6.02,6.48,,,
1403034057,8,0,11,71,58,65,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 37, 216, 217",True,9941,59.4,75.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,347863,02/05/2010 15:57:55,0,Atleti Azzurri D'Italia,Paolo Tagliavento,,2010-05-02T14:00:00,2010-05-02,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,300,Atalanta,71,Bologna,2010-05-02: Atalanta (1) vs. Bologna (1),2,442,10,532,Massimo Mutarelli,5,FW,True,False,6.81,6.48,,,
628440410,10,0,12,71,60,77,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.0'}","91, 120, 29, 36, 38",True,12349,66.7,74.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,347863,02/05/2010 15:57:55,0,Atleti Azzurri D'Italia,Paolo Tagliavento,,2010-05-02T14:00:00,2010-05-02,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,300,Atalanta,71,Bologna,2010-05-02: Atalanta (1) vs. Bologna (1),2,442,10,532,Francesco Modesto,30,DC,True,False,6.02,6.48,,,
