id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3475,Ludovic Blas,24,1872,5,3.8337464425712824,1,1.4963347176089883,46,24,0,0,F M S,Nantes,5,3.8337464425712824,7.404101235792041,3.1373724779114127
3696,Morgan Sanson,27,2214,5,4.1788424756377935,4,3.447571547701955,39,31,5,0,M S,Marseille,5,4.1788424756377935,9.74133680947125,3.5549684334546328
5619,Pierre Lees-Melou,26,2251,5,4.229561490938067,5,3.912810144945979,54,33,5,0,M S,Nice,5,4.229561490938067,10.182968556880951,4.078352091833949
5622,Júlio Tavares,23,1991,5,6.828931221738458,2,1.9460228690877557,50,33,0,0,F M S,Dijon,4,6.068836132064462,8.747826091945171,1.9163971077650785
5676,Opa Nguette,26,1875,5,2.5072566606104374,2,1.1820031059905887,27,20,1,0,F M S,Metz,5,2.5072566606104374,6.049624607898295,2.6039409395307302
6487,John Mendoza,15,1104,5,3.325469881296158,0,0.5924005340784788,23,10,2,0,F M S,Amiens,5,3.325469881296158,5.357767652720213,1.6634273305535316
7160,Nemanja Radonjic,21,862,5,3.5758218057453632,1,1.4053900819271803,30,14,3,0,F M S,Marseille,5,3.5758218057453632,5.680347295477986,0.8515315596014261
7169,Moses Simon,26,2182,5,6.360517850145698,5,4.835045428946614,43,35,2,0,F M S,Nantes,5,6.360517850145698,11.008587807416916,1.494609841145575
7484,Stephy Mavididi,24,1400,5,3.3002427630126476,1,0.888170912861824,26,9,0,0,F M S,Dijon,5,3.3002427630126476,6.021722853183746,2.8104192335158587
8026,Raphinha,22,1702,5,5.350334949791431,3,4.738536701537669,43,43,4,0,F M S,Rennes,4,4.590239830315113,10.565318915992975,3.79923352599144
1210,Keita,21,875,4,4.377735689282417,1,0.6069533117115498,27,5,4,0,F M S,Monaco,4,4.377735689282417,7.58880028128624,2.81369049847126
2199,Pablo Sarabia,21,1159,4,3.90999910607934,3,4.027435157448053,33,19,1,0,F M S,Paris Saint Germain,4,3.90999910607934,11.39735621958971,4.980142079293728
3243,Gaëtan Charbonnier,26,2071,4,6.551087295636535,5,2.8388341665267944,50,32,5,0,F M S,Brest,4,5.031095674261451,10.034702911973,3.0391215197741985
3265,Pablo,25,2174,4,1.795014656148851,0,0.08196899853646755,17,2,2,0,D,Bordeaux,4,1.795014656148851,3.732318263500929,3.6719574071466923
3278,Maxwel Cornet,22,1320,4,1.96760318800807,3,3.1704220715910196,24,28,1,0,D F M S,Lyon,4,1.96760318800807,6.215669255703688,1.8877980634570122
3294,Edinson Cavani,14,593,4,9.334374457597733,1,1.0929752849042416,28,10,2,0,F S,Paris Saint Germain,3,8.574279338121414,8.842202056199312,1.3648339062929153
5800,Lebo Mothiba,21,1045,4,5.592848869040608,3,1.6470060870051384,28,10,0,0,F S,Strasbourg,4,5.592848869040608,8.072342338040471,1.4172462839633226
5980,Stéphane Bahoken,20,908,4,3.373106889426708,0,0.5088726952672005,19,11,3,0,F S,Angers,3,2.61301176995039,4.092842273414135,1.086379673331976
6232,Kalifa Coulibaly,21,1613,4,5.409312892705202,0,0.5856000063940883,48,13,1,0,F S,Nantes,4,5.409312892705202,7.457863874733448,2.177629290148616
6864,Renaud Ripart,24,2042,4,5.402611026540399,2,2.008354825899005,48,20,0,0,D F M S,Nimes,2,3.8824207428842783,5.098471112549305,0.9955096654593945
6884,Remi Oudin,26,1980,4,5.081725345924497,3,3.8429703135043383,49,26,1,0,F M S,"Bordeaux,Reims",4,5.081725345924497,8.787962337955832,1.935882292687893
7012,Gelson Martins,21,1692,4,4.7354018650949,1,3.682581603527069,28,27,3,1,D F M S,Monaco,4,4.7354018650949,11.692911513149738,5.248751979321241
7737,Efthymios Koulouris,24,1544,4,4.234623871743679,2,0.9957212815061212,38,17,1,0,F S,Toulouse,4,4.234623871743679,6.031607259996235,2.0703981034457684
8023,Mounir Chouiar,20,1513,4,3.248876430094242,0,3.687273293733597,39,44,3,1,F M S,Dijon,4,3.248876430094242,5.269380761310458,1.9294479191303253
339,Eric Maxim Choupo-Moting,9,453,3,2.5795085951685905,1,0.7948192292824388,18,6,0,0,F M S,Paris Saint Germain,3,2.5795085951685905,3.7936584129929543,0.7969798967242241
464,Max Gradel,21,1655,3,5.140025003813207,2,2.064914875663817,39,17,4,0,F M S,Toulouse,1,2.8597395857796073,5.91184841748327,2.600760128349066
734,Wahbi Khazri,16,1168,3,3.612853752449155,2,1.4484888240695,45,19,4,0,F M S,Saint-Etienne,2,2.8527586329728365,5.146008510142565,1.451825718395412
1056,Jeff Reine-Adelaide,15,884,3,1.6282945573329926,2,1.3373254872858524,6,12,3,0,M S,"Angers,Lyon",3,1.6282945573329926,4.929997812956572,2.2411742135882378
2897,Aleksandr Golovin,25,2055,3,3.4935019025579095,4,4.789629280567169,38,47,4,1,M S,Monaco,3,3.4935019025579095,11.83064810372889,6.699601949192584
3297,Marquinhos,19,1467,3,2.366497043520212,1,0.8282585442066193,11,4,1,0,D M S,Paris Saint Germain,3,2.366497043520212,15.953264771029353,15.515490232035518
3344,Casimir Ninga,16,671,3,2.8334170915186405,1,1.2139438278973103,30,12,1,1,F M S,Angers,3,2.8334170915186405,5.588813912123442,2.251989923417568
3446,Yoann Court,23,1475,3,1.5355896037071943,7,3.3719764053821564,33,17,6,0,F M S,Brest,3,1.5355896037071943,4.626782726496458,1.806863283738494
3580,Alexandre Mendy,20,894,3,3.941907200962305,1,0.2888087350875139,29,6,2,1,F S,Brest,3,3.181812074035406,4.863359566777945,1.577061552554369
3674,Abdoulaye Touré,27,2223,3,2.5462184147909284,0,1.0648552905768156,34,17,3,0,M S,Nantes,1,1.0260281236842275,6.638783713802695,5.639008138328791
3713,Samuel Grandsir,24,1505,3,2.2750705499202013,1,1.8415140379220247,27,20,0,0,F M S,Brest,3,2.2750705499202013,5.900058241561055,2.4541650619357824
4402,Yaya Sanogo,15,910,3,3.118883276358247,1,0.30352512933313847,26,8,1,0,F S,Toulouse,2,2.3587881419807673,2.9127361178398132,0.6659207167103887
5228,Renato Sanches,19,1483,3,1.9813339989632368,1,2.740647539496422,30,35,3,0,M S,Lille,3,1.9813339989632368,7.417136624455452,5.070488425903022
5624,Yunis Abdelhamid,28,2520,3,1.820925870910287,0,0.5047566648572683,19,5,0,0,D,Reims,3,1.820925870910287,3.102571154013276,2.9213600773364305
5635,Faitout Maouassa,23,1831,3,0.47277489863336086,1,0.9369050804525614,12,13,3,0,D,Rennes,3,0.47277489863336086,4.239047948271036,3.497052015736699
5661,Jonathan Ikone,28,2114,3,4.2924496345222,6,4.077068181708455,36,31,6,0,F M S,Lille,2,3.5323545075953007,9.891405144706368,3.8052411023527384
5733,Houssem Aouar,25,1976,3,3.4511331915855408,4,1.9908364731818438,46,23,3,0,M S,Lyon,3,3.4511331915855408,9.32899653352797,5.669242694973946
5988,Ibrahima Niane,21,938,3,2.2805648613721132,0,0.19001952139660716,30,9,0,0,F S,Metz,2,1.5204696971923113,2.4098161440342665,0.9567101690918207
5998,Christophe Herelle,15,1118,3,1.2414850275963545,0,0.15523234754800797,6,2,3,1,D S,Nice,3,1.2414850275963545,4.5909613855183125,4.20403341576457
6238,Ignatius Ganago,26,1230,3,1.9218783229589462,1,0.9760350780561566,17,13,0,0,F M S,Nice,3,1.9218783229589462,3.7988632693886757,2.3085309471935034
6762,Yacine Adli,21,1008,3,0.7380586955696344,3,2.1096858624368906,17,19,3,0,M S,Bordeaux,3,0.7380586955696344,3.7896196404471993,1.7515177400782704
7064,Farid El Melali,8,303,3,1.4777707308530807,0,0.06877416372299194,6,1,0,0,M S,Angers,3,1.4777707308530807,3.4885295927524567,1.956706777215004
7734,Cristian Battocchio,24,1394,3,1.728322391398251,1,1.4734729095362127,20,19,1,0,M S,Brest,3,0.968227244913578,3.607035780325532,2.130206413567066
7773,Zinedine Ferhat,26,2251,3,4.156557077541947,4,5.517801970243454,45,51,1,0,F M S,Nimes,3,4.156557077541947,8.648035999387503,2.7641457840800285
7776,Kévin Denkey,17,576,3,2.054118518717587,1,0.4604308120906353,20,5,1,0,F S,Nimes,3,2.054118518717587,2.4722811989486217,0.3477325327694416
8294,El Bilal Touré,7,462,3,2.9453997798264027,0,0.16228308528661728,11,4,2,0,F S,Reims,1,1.425209503620863,1.2358228415250778,0.16305272560566664
1256,Kevin Strootman,25,1401,2,1.893176294863224,3,0.682771498337388,11,12,7,0,M S,Marseille,1,1.1330811753869057,5.167898066341877,4.515165712684393
1524,Stevan Jovetic,9,465,2,1.289931669831276,0,0.4235691726207733,22,6,2,1,F M S,Monaco,2,1.289931669831276,1.94080994091928,0.897325954400003
2549,Gaël Kakuta,24,2021,2,2.6601649979129434,5,2.6539169419556856,44,27,4,0,F M S,Amiens,2,2.6601649979129434,7.3326998287811875,3.3297483967617154
2782,Moussa Doumbia,26,1755,2,3.076557133346796,1,1.8165890872478485,43,25,5,1,F M S,Reims,1,2.316660735756159,7.129147890023887,3.509198257699609
3118,Damien Le Tallec,28,2471,2,0.9084793496876955,0,0.38064310513436794,15,6,3,0,D M,Montpellier,2,0.9084793496876955,4.380849227309227,3.553072437644005
3223,Benjamin André,26,2047,2,0.7644340731203556,1,1.0407864954322577,14,15,7,0,M S,Lille,2,0.7644340731203556,6.908701440319419,6.327550129964948
3259,Adam Ounas,16,1139,2,2.1133581958711147,4,3.1450249776244164,21,25,2,1,F M S,Nice,2,2.1133581958711147,6.160188464447856,1.7842967677861452
3309,Valère Germain,25,1324,2,1.4531467277556658,4,2.679227791726589,20,13,1,0,F M S,Marseille,2,1.4531467277556658,5.494180180132389,2.7902533002197742
3373,Pablo Martinez,26,2340,2,0.897365864366293,1,0.653857191093266,13,4,3,1,D,Nimes,2,0.897365864366293,2.6508580539375544,2.418289260007441
3461,Majeed Waris,7,372,2,1.3207960594445467,1,0.619460329413414,6,5,1,0,F M S,Strasbourg,2,1.3207960594445467,2.838206008076668,1.6264557242393494
3490,Thomas Mangani,24,1876,2,1.6708708005025983,2,3.011888399720192,29,49,0,0,M S,Angers,2,1.6708708005025983,6.048611011356115,3.7880170214921236
3512,Nolan Roux,7,603,2,1.2234892547130585,0,0.43649781215935946,18,9,0,0,F,Nimes,2,1.2234892547130585,1.6334050446748734,0.17309491615742445
3536,Jean-Victor Makengo,19,984,2,0.7384113231673837,0,0.6454467531293631,14,11,1,0,F M S,Toulouse,2,0.7384113231673837,3.379693944938481,2.5216228272765875
3721,Romain Del Castillo,21,1249,2,2.604724770411849,5,3.3458328349515796,28,22,2,0,F M S,Rennes,1,1.844629680737853,7.958053790032864,5.249793209135532
3729,Hassane Kamara,23,1708,2,1.7112269820645452,0,0.5691788485273719,31,12,5,0,D M S,Reims,2,1.7112269820645452,5.462891961447895,3.4974626805633307
3740,Lucas Deaux,17,1356,2,1.406135307624936,1,1.162290059030056,15,15,2,0,M S,Nimes,2,1.406135307624936,4.2298473715782166,3.030043939128518
3741,Paul Lasne,19,1226,2,0.7384189777076244,1,1.8514023534953594,13,16,1,0,M S,Brest,2,0.7384189777076244,4.216469869017601,2.0636224523186684
3743,Lucas Tousart,24,1765,2,1.8296940019354224,2,0.5704550929367542,28,10,5,0,M S,Lyon,2,1.8296940019354224,5.281324379146099,3.5632931794971228
3799,Wesley Said,23,1152,2,3.4070177990943193,1,2.43116407468915,25,12,2,0,F M S,Toulouse,2,3.4070177990943193,6.130542372353375,0.7024652464315295
4670,Moussa Konate,12,601,2,1.996580883860588,0,0.05092584528028965,13,2,0,0,F S,Amiens,2,1.236485704779625,0.8177578300237656,0.09489448089152575
4773,Benjamin Bourigeaud,25,1905,2,2.3781347535550594,2,2.1040303483605385,42,27,5,0,F M S,Rennes,2,2.3781347535550594,6.232877971604466,4.221034433692694
4828,Mathias Autret,23,1227,2,1.832381870597601,3,3.1137151597067714,27,29,3,0,F M S,Brest,2,1.832381870597601,4.667197844013572,1.7170542776584625
5623,Lois Diony,12,669,2,1.4178590569645166,0,0.2557059247046709,15,6,1,0,F S,Saint-Etienne,2,1.4178590569645166,1.2954105492681265,0.3981294594705105
5647,Arnaud Souquet,24,2011,2,0.5014231018722057,0,0.7992864092811942,14,12,6,0,D M S,Montpellier,2,0.5014231018722057,4.233455333858728,3.4422124959528446
5655,Flavien Tait,17,874,2,1.3108322508633137,2,1.3377408348023891,14,18,0,1,F M S,Rennes,2,1.3108322508633137,3.803347148001194,1.3643215373158455
5657,Karl Toko Ekambi,8,547,2,2.1158603206276894,1,1.1927334032952785,13,10,2,0,F S,Lyon,2,2.1158603206276894,4.359864637255669,1.6609320417046547
5757,Farid Boulaya,19,814,2,1.9377555698156357,1,1.68826833833009,24,22,1,1,F S,Metz,2,1.9377555698156357,3.226972658187151,0.6032525608316064
5787,Aaron Leya Iseka,22,746,2,4.959803712554276,0,0.13416580762714148,26,4,2,0,F S,Toulouse,1,3.439613533206284,4.286456558853388,1.8126503797248006
5975,Kenny Lala,25,2032,2,3.0818602051585913,1,2.1261204266920686,19,29,1,0,D M S,Strasbourg,0,1.5616699662059546,7.42899882979691,5.223691708408296
5978,Dmitri Lienard,22,1491,2,1.7664914028719068,3,3.496784260496497,34,33,3,0,M S,Strasbourg,2,1.7664914028719068,6.758010672405362,4.356021281331778
6012,Luiz Araujo,21,793,2,0.9776413980871439,1,1.777369374409318,24,12,1,0,F M S,Lille,2,0.9776413980871439,3.0377534218132496,0.48424468375742435
6058,Bakaye Dibassy,22,1868,2,1.3220291770994663,0,0.052959796972572803,5,2,5,1,D,Amiens,2,1.3220291770994663,1.742930551059544,1.6218883330002427
6060,Otávio,25,2217,2,0.6499310443177819,3,0.7949447520077229,22,8,6,0,M,Bordeaux,2,0.6499310443177819,5.202232586219907,4.513554649427533
6073,Guillermo Maripán,20,1757,2,1.8745431089773774,0,0.051595598459243774,12,1,2,0,D,Monaco,2,1.8745431089773774,4.788382742553949,4.694669922813773
6089,Chadrac Akolo,15,532,2,1.2170337019488215,1,1.3521807957440615,9,6,1,0,M S,Amiens,2,1.2170337019488215,2.739392635412514,0.24852054566144943
6869,Antonin Bobichon,13,840,2,1.1126680644229054,1,0.5139843123033643,22,9,0,0,M S,"Angers,Nimes",2,1.1126680644229054,1.9955671839416027,0.8138850796967745
7268,Bafode Diakite,16,1368,2,2.450208993628621,0,0.03933902829885483,10,1,1,1,D,Toulouse,2,2.450208993628621,2.8728576442226768,2.8728576442226768
7278,Imran Louza,24,2014,2,1.645456101745367,2,3.6348662599921227,35,35,4,0,M S,Nantes,2,1.645456101745367,9.31606674566865,5.228443258441985
7557,Yassin Benrahou,15,926,2,2.342013917863369,5,3.0910336934030056,26,26,1,0,F M S,"Bordeaux,Nimes",2,2.342013917863369,3.120510794222355,1.076082518324256
7729,Julien Faussurier,22,1980,2,0.7831590371206403,3,1.5597777999937534,10,27,1,0,D,Brest,2,0.7831590371206403,4.331418238580227,2.488353470340371
7767,John Boye,24,2118,2,1.664322316646576,0,0.05856786295771599,7,1,6,0,D,Metz,2,1.664322316646576,1.9610149040818214,1.9610149040818214
7981,Nianzou Kouassi,6,454,2,0.4543268382549286,0,0.358655720949173,2,3,1,0,D M S,Paris Saint Germain,2,0.4543268382549286,4.539736609905958,4.450346689671278
8071,Jhonder Cádiz,17,780,2,2.2753366762772202,2,1.0569645781069994,31,10,3,0,F M S,Dijon,2,2.2753366762772202,2.940379772335291,0.40971274115145206
8318,Moussa Koné,5,133,2,1.5460734069347382,0,0.0593690387904644,7,1,0,0,F S,Nimes,2,1.5460734069347382,1.3612909615039825,0
148,Dante,21,1890,1,1.5540597410872579,0,0.15075149852782488,18,7,7,0,D,Nice,1,1.5540597410872579,5.458950836211443,5.410707172006369
552,Ander Herrera,8,546,1,0.5750380093231797,1,0.7804538160562515,6,9,0,0,D M S,Paris Saint Germain,1,0.5750380093231797,5.788873165845871,5.469014152884483
668,Idrissa Gueye,20,1658,1,1.4595130402594805,2,2.730157990939915,11,23,2,0,M S,Paris Saint Germain,1,1.4595130402594805,20.51253356784582,18.06167548149824
695,Bertrand Traoré,23,1252,1,3.6816306114196777,3,3.0458300467580557,36,25,6,0,F M S,Lyon,1,3.6816306114196777,6.683673210442066,1.6053688563406467
728,Lamine Koné,18,1470,1,0.690960731357336,0,0.43245168682187796,8,4,4,0,D S,Strasbourg,1,0.690960731357336,2.3161776959896088,2.1944616585969925
834,José Fonte,25,2206,1,1.801162552088499,1,0.49275713600218296,16,6,4,0,D,Lille,1,1.801162552088499,5.947071798145771,5.11513458751142
961,Jordan Amavi,26,2161,1,0.8594957925379276,1,1.0940008470788598,15,12,9,0,D S,Marseille,1,0.8594957925379276,4.821978596039116,4.247532732784748
967,Mathieu Debuchy,21,1772,1,1.0920854322612286,1,1.1538964756764472,13,13,2,0,D S,Saint-Etienne,1,1.0920854322612286,3.602302284911275,2.919325726106763
1248,Leandro Paredes,17,796,1,0.4721810296177864,0,0.18426498770713806,18,4,2,0,M S,Paris Saint Germain,1,0.4721810296177864,9.100873481482267,8.793536372482777
1270,Haitam Aleesami,22,1920,1,0.39516781270504,1,1.5395196611061692,2,14,4,0,D M S,Amiens,1,0.39516781270504,3.467550034634769,2.387782054953277
1800,Kamil Glik,23,2070,1,1.746422242373228,0,0.1014566533267498,12,2,5,0,D,Monaco,1,1.746422242373228,5.701781077310443,5.660980520769954
2242,Rubén Pardo,6,178,1,0.14643441513180733,0,0.04461193084716797,2,1,0,0,M S,Bordeaux,1,0.14643441513180733,0.6634879726916552,0.4724416295066476
2674,Thilo Kehrer,7,477,1,0.22580517269670963,0,0.36741964519023895,3,2,0,0,D S,Paris Saint Germain,1,0.22580517269670963,4.617346823215485,4.184944987297058
3221,Pedro Mendes,16,1382,1,1.3796236012130976,0,0.050179848447442055,9,2,8,1,D,Montpellier,1,1.3796236012130976,2.6363205667585135,2.5247291270643473
3271,Jérémy Morel,21,1805,1,1.129989598877728,0,0.5985890859737992,13,8,2,0,D S,Rennes,1,1.129989598877728,2.8272801376879215,2.262260541319847
3298,Layvin Kurzawa,14,850,1,0.9466651044785976,0,0.45938020572066307,6,2,4,0,D S,Paris Saint Germain,1,0.9466651044785976,6.4627765864133835,5.977553114295006
3308,Mathieu Bodmer,9,68,1,0.25004973635077477,0,0,4,0,1,0,S,Amiens,1,0.25004973635077477,0.7342848591506481,0.5703325904905796
3322,Alexander Djiku,25,2058,1,2.9187979716807604,1,0.3837051270529628,20,6,6,0,D M S,Strasbourg,1,2.9187979716807604,6.562235587276518,6.293256280012429
3333,Francois Kamano,11,642,1,0.8637963905930519,0,0.36068369448184967,5,5,1,0,D M S,Bordeaux,1,0.8637963905930519,1.6852589696645737,0.4607789032161236
3343,Ryad Boudebouz,24,1606,1,1.8423932548612356,4,3.8775568204000592,26,42,0,0,F M S,Saint-Etienne,0,1.0822980906814337,4.807761457748711,2.6283319033682346
3356,Adama Soumaoro,6,412,1,1.2316235974431038,0,0,4,0,0,0,D S,Lille,1,1.2316235974431038,0.9328742101788521,0.9328742101788521
3393,Bouna Sarr,27,2184,1,2.124173818156123,3,1.963121198117733,28,14,3,0,D F M S,Marseille,1,2.124173818156123,8.31552517041564,5.19252753816545
3429,Tiemoué Bakayoko,20,1726,1,1.914280479773879,2,1.310134220868349,24,10,4,1,M,Monaco,1,1.914280479773879,7.900645438581705,6.004860004410148
3488,Romain Thomas,27,2342,1,0.7490291986614466,2,0.17287446931004524,8,5,4,0,D,Angers,1,0.7490291986614466,3.6891341730952263,3.670502670109272
3495,Pierrick Capelle,24,1746,1,2.295720774680376,2,2.44609278999269,36,26,7,0,D F M S,Angers,1,2.295720774680376,6.24749643355608,2.2324724569916725
3542,Damien Da Silva,25,2246,1,0.5426418781280518,1,1.099306683987379,5,4,3,0,D,Rennes,1,0.5426418781280518,5.234104212373495,4.917093072086573
3560,Renaud Cohade,12,772,1,0.3666567550972104,0,0.7495756335556507,8,8,3,0,M S,Metz,1,0.3666567550972104,2.430226909928024,1.964872627519071
3566,Christophe Jallet,12,852,1,0.06462027132511139,1,0.4652853198349476,3,12,0,0,D S,Amiens,1,0.06462027132511139,1.6222546715289354,1.267722336575389
3568,Clément Grenier,11,850,1,0.5556179732084274,0,0.6479044985026121,7,12,2,0,M S,Rennes,1,0.5556179732084274,2.6122044567018747,1.8358932491391897
3691,Robert Beric,11,408,1,1.4458900317549706,0,0.2312411144375801,7,4,0,0,F S,Saint-Etienne,1,1.4458900317549706,1.6533542349934578,0.28143850713968277
3695,Adama Traoré,17,1042,1,1.3617976680397987,4,2.2766423728317022,17,36,1,0,F M S,"Metz,Monaco",1,1.3617976680397987,3.3497427916154265,1.85851018037647
3749,Jonathan Bamba,26,1952,1,5.234124073758721,4,2.5342116747051477,48,37,1,0,M S,Lille,0,2.9539042953401804,7.023403141647577,2.617656460031867
3786,Mathieu Cafaro,13,933,1,2.4119570963084698,2,2.0962251257151365,36,15,1,1,M S,Reims,0,1.651861947029829,2.784107033163309,1.1069768704473972
3965,Arturo Calabresi,21,1879,1,0.5452913902699947,1,1.2273981664329767,6,6,5,0,D,Amiens,1,0.5452913902699947,4.097778665833175,2.7765868240967393
4242,Stefan Mitrovic,23,2058,1,0.31031634006649256,1,0.7575905434787273,5,4,4,0,D,Strasbourg,1,0.31031634006649256,3.9684678902849555,3.952412306331098
4403,Mehdi Abeid,25,1819,1,1.2953847348690033,2,1.0557944038882852,33,27,5,0,M S,Nantes,1,1.2953847348690033,6.449588702991605,5.353606106713414
4765,Loïck Landre,11,929,1,1.1719940751791,0,0.05805847980082035,6,2,2,0,D S,Nimes,1,1.1719940751791,2.0102558163926005,1.9119600979611278
4811,Jean Eudes Aholou,11,636,1,0.6901399791240692,1,0.22381726652383804,10,4,3,1,M S,Saint-Etienne,1,0.6901399791240692,1.7763503566384315,1.2773795947432518
4849,Sada Thioub,23,1494,1,0.7788612619042397,2,2.131185246631503,14,25,3,0,F M S,Angers,1,0.7788612619042397,5.279576329514384,3.305049242451787
