Rank,Club,Country,Level,Elo,From,To
None,Banik Ostrava,CSR,1,1468.62011719,1952-05-19,1952-05-25
None,Banik Ostrava,CSR,1,1475.52587891,1952-05-26,1952-06-01
None,Banik Ostrava,CSR,1,1480.42919922,1952-06-02,1952-07-08
None,Banik Ostrava,CSR,1,1461.42919922,1952-07-09,1952-07-27
None,Banik Ostrava,CSR,1,1466.60375977,1952-07-28,1952-08-03
None,Banik Ostrava,CSR,1,1456.5,1952-08-04,1952-08-09
None,Banik Ostrava,CSR,1,1452.98535156,1952-08-10,1952-08-17
None,Banik Ostrava,CSR,1,1460.99829102,1952-08-18,1952-08-24
None,Banik Ostrava,CSR,1,1458.88464355,1952-08-25,1952-08-31
None,Banik Ostrava,CSR,1,1471.71740723,1952-09-01,1952-09-06
None,Banik Ostrava,CSR,1,1463.0703125,1952-09-07,1952-09-21
None,Banik Ostrava,CSR,1,1467.03112793,1952-09-22,1952-09-28
None,Banik Ostrava,CSR,1,1481.49377441,1952-09-29,1952-10-12
None,Banik Ostrava,CSR,1,1499.88623047,1952-10-13,1952-10-27
None,Banik Ostrava,CSR,1,1510.78051758,1952-10-28,1952-11-02
None,Banik Ostrava,CSR,1,1503.56567383,1952-11-03,1952-11-09
None,Banik Ostrava,CSR,1,1488.67016602,1952-11-10,1952-11-16
None,Banik Ostrava,CSR,1,1470.79333496,1952-11-17,1952-11-30
None,Banik Ostrava,CSR,1,1482.14379883,1952-12-01,1953-04-27
None,Banik Ostrava,CSR,1,1491.14379883,1953-04-28,1953-05-17
None,Banik Ostrava,CSR,1,1480.35058594,1953-05-18,1953-05-24
None,Banik Ostrava,CSR,1,1469.8347168,1953-05-25,1953-05-31
None,Banik Ostrava,CSR,1,1477.41296387,1953-06-01,1953-06-20
None,Banik Ostrava,CSR,1,1472.37646484,1953-06-21,1953-06-27
None,Banik Ostrava,CSR,1,1477.0871582,1953-06-28,1953-07-02
None,Banik Ostrava,CSR,1,1474.2557373,1953-07-03,1953-07-05
None,Banik Ostrava,CSR,1,1481.51855469,1953-07-06,1953-08-08
None,Banik Ostrava,CSR,1,1463.63623047,1953-08-09,1953-08-16
None,Banik Ostrava,CSR,1,1468.69042969,1953-08-17,1953-08-22
None,Banik Ostrava,CSR,1,1455.71105957,1953-08-23,1953-09-26
None,Banik Ostrava,CSR,1,1452.79736328,1953-09-27,1953-10-14
None,Banik Ostrava,CSR,1,1462.44226074,1953-10-15,1953-10-22
None,Banik Ostrava,CSR,1,1468.82946777,1953-10-23,1953-12-15
None,Banik Ostrava,CSR,1,1499.82946777,1953-12-16,1954-03-14
None,Banik Ostrava,CSR,1,1505.70300293,1954-03-15,1954-03-21
None,Banik Ostrava,CSR,1,1503.93371582,1954-03-22,1954-03-28
None,Banik Ostrava,CSR,1,1502.17541504,1954-03-29,1954-04-04
None,Banik Ostrava,CSR,1,1513.43017578,1954-04-05,1954-04-11
None,Banik Ostrava,CSR,1,1533.52661133,1954-04-12,1954-04-25
None,Banik Ostrava,CSR,1,1532.39196777,1954-04-26,1954-05-09
None,Banik Ostrava,CSR,1,1527.11853027,1954-05-10,1954-05-12
None,Banik Ostrava,CSR,1,1532.68115234,1954-05-13,1954-05-15
None,Banik Ostrava,CSR,1,1546.99658203,1954-05-16,1954-06-20
None,Banik Ostrava,CSR,1,1486.99658203,1954-06-21,1954-07-04
None,Banik Ostrava,CSR,1,1497.59240723,1954-07-05,1954-07-10
None,Banik Ostrava,CSR,1,1499.51855469,1954-07-11,1954-08-15
None,Banik Ostrava,CSR,1,1501.13427734,1954-08-16,1954-09-02
None,Banik Ostrava,CSR,1,1505.77954102,1954-09-03,1954-09-11
None,Banik Ostrava,CSR,1,1508.72229004,1954-09-12,1954-09-19
None,Banik Ostrava,CSR,1,1500.69543457,1954-09-20,1954-09-26
None,Banik Ostrava,CSR,1,1490.40112305,1954-09-27,1954-10-10
None,Banik Ostrava,CSR,1,1501.59936523,1954-10-11,1954-10-17
None,Banik Ostrava,CSR,1,1512.77246094,1954-10-18,1954-10-31
None,Banik Ostrava,CSR,1,1524.7166748,1954-11-01,1954-11-07
None,Banik Ostrava,CSR,1,1525.1932373,1954-11-08,1954-11-13
None,Banik Ostrava,CSR,1,1521.54418945,1954-11-14,1954-11-21
None,Banik Ostrava,CSR,1,1527.71032715,1954-11-22,1955-03-13
None,Banik Ostrava,CSR,1,1508.06433105,1955-03-14,1955-03-20
None,Banik Ostrava,CSR,1,1502.07788086,1955-03-21,1955-03-28
None,Banik Ostrava,CSR,1,1529.07788086,1955-03-29,1955-04-03
None,Banik Ostrava,CSR,1,1536.04553223,1955-04-04,1955-04-17
None,Banik Ostrava,CSR,1,1547.0357666,1955-04-18,1955-04-23
None,Banik Ostrava,CSR,1,1543.20422363,1955-04-24,1955-04-30
None,Banik Ostrava,CSR,1,1551.96679688,1955-05-01,1955-05-08
None,Banik Ostrava,CSR,1,1538.72314453,1955-05-09,1955-05-15
None,Banik Ostrava,CSR,1,1526.11791992,1955-05-16,1955-05-28
None,Banik Ostrava,CSR,1,1522.85693359,1955-05-29,1955-06-02
None,Banik Ostrava,CSR,1,1528.51135254,1955-06-03,1955-06-18
None,Banik Ostrava,CSR,1,1547.69958496,1955-06-19,1955-08-13
None,Banik Ostrava,CSR,1,1556.80651855,1955-08-14,1955-08-21
None,Banik Ostrava,CSR,1,1551.95898438,1955-08-22,1955-08-28
None,Banik Ostrava,CSR,1,1539.89746094,1955-08-29,1955-09-03
None,Banik Ostrava,CSR,1,1542.25952148,1955-09-04,1955-09-13
None,Banik Ostrava,CSR,1,1531.11633301,1955-09-14,1955-09-18
None,Banik Ostrava,CSR,1,1518.1385498,1955-09-19,1955-10-09
None,Banik Ostrava,CSR,1,1530.97717285,1955-10-10,1955-10-16
None,Banik Ostrava,CSR,1,1523.9510498,1955-10-17,1955-10-23
None,Banik Ostrava,CSR,1,1518.97460938,1955-10-24,1955-10-30
None,Banik Ostrava,CSR,1,1529.59277344,1955-10-31,1955-11-20
None,Banik Ostrava,CSR,1,1519.27539062,1955-11-21,1956-03-11
None,Banik Ostrava,CSR,1,1522.71008301,1956-03-12,1956-03-18
None,Banik Ostrava,CSR,1,1534.04296875,1956-03-19,1956-03-25
None,Banik Ostrava,CSR,1,1534.82312012,1956-03-26,1956-04-08
None,Banik Ostrava,CSR,1,1532.70751953,1956-04-09,1956-04-15
None,Banik Ostrava,CSR,1,1545.06970215,1956-04-16,1956-04-29
None,Banik Ostrava,CSR,1,1544.60583496,1956-04-30,1956-05-06
None,Banik Ostrava,CSR,1,1553.92749023,1956-05-07,1956-05-27
None,Banik Ostrava,CSR,1,1562.73303223,1956-05-28,1956-06-03
None,Banik Ostrava,CSR,1,1555.5723877,1956-06-04,1956-06-10
None,Banik Ostrava,CSR,1,1543.25317383,1956-06-11,1956-06-17
None,Banik Ostrava,CSR,1,1551.95629883,1956-06-18,1956-08-30
None,Banik Ostrava,CSR,1,1560.48449707,1956-08-31,1956-09-02
None,Banik Ostrava,CSR,1,1563.18774414,1956-09-03,1956-09-09
None,Banik Ostrava,CSR,1,1565.71325684,1956-09-10,1956-09-12
None,Banik Ostrava,CSR,1,1576.24267578,1956-09-13,1956-09-13
None,Banik Ostrava,CSR,1,1570.69775391,1956-09-14,1956-09-16
None,Banik Ostrava,CSR,1,1568.60949707,1956-09-17,1956-09-19
None,Banik Ostrava,CSR,1,1568.07775879,1956-09-20,1956-09-23
None,Banik Ostrava,CSR,1,1562.02087402,1956-09-24,1956-10-14
None,Banik Ostrava,CSR,1,1573.15588379,1956-10-15,1956-10-24
None,Banik Ostrava,CSR,1,1565.7208252,1956-10-25,1956-11-04
None,Banik Ostrava,CSR,1,1573.05029297,1956-11-05,1956-11-08
None,Banik Ostrava,CSR,1,1563.51428223,1956-11-09,1956-11-11
None,Banik Ostrava,CSR,1,1555.11083984,1956-11-12,1956-11-18
None,Banik Ostrava,CSR,1,1549.75683594,1956-11-19,1956-12-12
None,Banik Ostrava,CSR,1,1523.8671875,1956-12-13,1957-03-17
None,Banik Ostrava,CSR,1,1526.54064941,1957-03-18,1957-03-24
None,Banik Ostrava,CSR,1,1529.68444824,1957-03-25,1957-03-31
None,Banik Ostrava,CSR,1,1518.68481445,1957-04-01,1957-04-07
None,Banik Ostrava,CSR,1,1514.05358887,1957-04-08,1957-04-14
None,Banik Ostrava,CSR,1,1506.04516602,1957-04-15,1957-04-28
None,Banik Ostrava,CSR,1,1503.66333008,1957-04-29,1957-05-05
None,Banik Ostrava,CSR,1,1494.35900879,1957-05-06,1957-05-09
None,Banik Ostrava,CSR,1,1484.04467773,1957-05-10,1957-05-12
None,Banik Ostrava,CSR,1,1485.8302002,1957-05-13,1957-06-02
None,Banik Ostrava,CSR,1,1487.85095215,1957-06-03,1957-06-09
None,Banik Ostrava,CSR,1,1498.69018555,1957-06-10,1957-08-14
None,Banik Ostrava,CSR,1,1490.26123047,1957-08-15,1957-08-18
None,Banik Ostrava,CSR,1,1479.90808105,1957-08-19,1957-08-25
None,Banik Ostrava,CSR,1,1482.734375,1957-08-26,1957-08-31
None,Banik Ostrava,CSR,1,1478.41491699,1957-09-01,1957-09-10
None,Banik Ostrava,CSR,1,1502.35766602,1957-09-11,1957-09-14
None,Banik Ostrava,CSR,1,1517.65661621,1957-09-15,1957-09-22
None,Banik Ostrava,CSR,1,1510.09436035,1957-09-23,1957-09-29
None,Banik Ostrava,CSR,1,1529.19055176,1957-09-30,1957-10-06
None,Banik Ostrava,CSR,1,1535.30554199,1957-10-07,1957-11-03
None,Banik Ostrava,CSR,1,1525.61022949,1957-11-04,1957-11-10
None,Banik Ostrava,CSR,1,1519.24072266,1957-11-11,1957-11-20
None,Banik Ostrava,CSR,1,1510.43395996,1957-11-21,1957-11-24
None,Banik Ostrava,CSR,1,1502.06518555,1957-11-25,1957-12-01
None,Banik Ostrava,CSR,1,1510.50500488,1957-12-02,1957-12-04
None,Banik Ostrava,CSR,1,1506.50244141,1957-12-05,1958-03-16
None,Banik Ostrava,CSR,1,1511.56872559,1958-03-17,1958-03-23
None,Banik Ostrava,CSR,1,1513.30773926,1958-03-24,1958-04-07
None,Banik Ostrava,CSR,1,1502.41137695,1958-04-08,1958-04-13
None,Banik Ostrava,CSR,1,1497.99316406,1958-04-14,1958-04-20
None,Banik Ostrava,CSR,1,1504.74047852,1958-04-21,1958-04-27
None,Banik Ostrava,CSR,1,1489.23583984,1958-04-28,1958-05-04
None,Banik Ostrava,CSR,1,1503.15478516,1958-05-05,1958-05-12
None,Banik Ostrava,CSR,1,1490.45031738,1958-05-13,1958-05-18
None,Banik Ostrava,CSR,1,1487.13574219,1958-05-19,1958-08-10
None,Banik Ostrava,CSR,1,1490.1854248,1958-08-11,1958-08-17
None,Banik Ostrava,CSR,1,1494.01782227,1958-08-18,1958-08-21
None,Banik Ostrava,CSR,1,1490.65539551,1958-08-22,1958-09-07
None,Banik Ostrava,CSR,1,1501.26342773,1958-09-08,1958-09-10
None,Banik Ostrava,CSR,1,1513.12451172,1958-09-11,1958-09-14
None,Banik Ostrava,CSR,1,1527.78735352,1958-09-15,1958-09-28
None,Banik Ostrava,CSR,1,1533.03039551,1958-09-29,1958-10-01
None,Banik Ostrava,CSR,1,1539.48632812,1958-10-02,1958-10-19
None,Banik Ostrava,CSR,1,1527.24316406,1958-10-20,1958-10-27
None,Banik Ostrava,CSR,1,1528.96008301,1958-10-28,1958-11-02
None,Banik Ostrava,CSR,1,1533.45532227,1958-11-03,1958-11-05
None,Banik Ostrava,CSR,1,1531.30249023,1958-11-06,1958-11-08
None,Banik Ostrava,CSR,1,1527.31640625,1958-11-09,1958-11-16
None,Banik Ostrava,CSR,1,1530.0177002,1958-11-17,1958-11-22
None,Banik Ostrava,CSR,1,1527.15209961,1958-11-23,1958-11-28
None,Banik Ostrava,CSR,1,1521.99621582,1958-11-29,1958-11-30
None,Banik Ostrava,CSR,1,1518.48303223,1958-12-01,1959-03-22
None,Banik Ostrava,CSR,1,1527.52990723,1959-03-23,1959-03-30
None,Banik Ostrava,CSR,1,1525.78173828,1959-03-31,1959-04-12
None,Banik Ostrava,CSR,1,1529.3873291,1959-04-13,1959-04-19
None,Banik Ostrava,CSR,1,1515.91687012,1959-04-20,1959-04-26
None,Banik Ostrava,CSR,1,1508.00354004,1959-04-27,1959-05-01
None,Banik Ostrava,CSR,1,1511.16186523,1959-05-02,1959-05-17
None,Banik Ostrava,CSR,1,1514.60144043,1959-05-18,1959-05-20
None,Banik Ostrava,CSR,1,1523.41113281,1959-05-21,1959-05-24
None,Banik Ostrava,CSR,1,1518.72277832,1959-05-25,1959-05-31
None,Banik Ostrava,CSR,1,1507.78503418,1959-06-01,1959-06-07
None,Banik Ostrava,CSR,1,1509.23376465,1959-06-08,1959-06-15
None,Banik Ostrava,CSR,1,1503.04821777,1959-06-16,1959-06-19
None,Banik Ostrava,CSR,1,1490.16467285,1959-06-20,1959-08-09
None,Banik Ostrava,CSR,1,1486.7064209,1959-08-10,1959-08-26
None,Banik Ostrava,CSR,1,1502.72741699,1959-08-27,1959-08-30
None,Banik Ostrava,CSR,1,1506.78869629,1959-08-31,1959-09-11
None,Banik Ostrava,CSR,1,1504.83898926,1959-09-12,1959-09-14
None,Banik Ostrava,CSR,1,1502.10217285,1959-09-15,1959-09-19
None,Banik Ostrava,CSR,1,1496.35388184,1959-09-20,1959-09-22
None,Banik Ostrava,CSR,1,1491.40319824,1959-09-23,1959-09-29
None,Banik Ostrava,CSR,1,1516.62609863,1959-09-30,1959-10-11
None,Banik Ostrava,CSR,1,1508.9654541,1959-10-12,1959-10-26
None,Banik Ostrava,CSR,1,1497.39013672,1959-10-27,1959-11-08
None,Banik Ostrava,CSR,1,1492.07897949,1959-11-09,1959-11-11
None,Banik Ostrava,CSR,1,1493.13049316,1959-11-12,1959-11-15
None,Banik Ostrava,CSR,1,1498.04736328,1959-11-16,1959-11-18
None,Banik Ostrava,CSR,1,1482.02844238,1959-11-19,1959-11-22
None,Banik Ostrava,CSR,1,1493.83789062,1959-11-23,1959-11-29
None,Banik Ostrava,CSR,1,1498.22973633,1959-11-30,1960-03-20
None,Banik Ostrava,CSR,1,1506.22998047,1960-03-21,1960-03-27
None,Banik Ostrava,CSR,1,1515.78881836,1960-03-28,1960-04-03
None,Banik Ostrava,CSR,1,1520.44787598,1960-04-04,1960-04-10
None,Banik Ostrava,CSR,1,1524.09606934,1960-04-11,1960-04-17
None,Banik Ostrava,CSR,1,1522.2644043,1960-04-18,1960-04-24
None,Banik Ostrava,CSR,1,1517.03186035,1960-04-25,1960-05-01
None,Banik Ostrava,CSR,1,1508.30712891,1960-05-02,1960-05-08
None,Banik Ostrava,CSR,1,1513.76025391,1960-05-09,1960-05-15
None,Banik Ostrava,CSR,1,1507.72167969,1960-05-16,1960-05-22
None,Banik Ostrava,CSR,1,1513.14379883,1960-05-23,1960-05-29
None,Banik Ostrava,CSR,1,1505.62280273,1960-05-30,1960-06-05
None,Banik Ostrava,CSR,1,1509.71826172,1960-06-06,1960-06-12
None,Banik Ostrava,CSR,1,1503.14819336,1960-06-13,1960-08-14
None,Banik Ostrava,CSR,1,1498.82019043,1960-08-15,1960-08-21
None,Banik Ostrava,CSR,1,1504.78613281,1960-08-22,1960-08-28
None,Banik Ostrava,CSR,1,1524.50366211,1960-08-29,1960-09-04
None,Banik Ostrava,CSR,1,1534.15185547,1960-09-05,1960-09-11
None,Banik Ostrava,CSR,1,1525.75378418,1960-09-12,1960-09-18
None,Banik Ostrava,CSR,1,1529.52246094,1960-09-19,1960-09-25
None,Banik Ostrava,CSR,1,1519.61828613,1960-09-26,1960-10-02
None,Banik Ostrava,CSR,1,1502.73828125,1960-10-03,1960-10-09
None,Banik Ostrava,CSR,1,1498.89611816,1960-10-10,1960-10-16
None,Banik Ostrava,CSR,1,1502.25402832,1960-10-17,1960-10-23
None,Banik Ostrava,CSR,1,1496.12585449,1960-10-24,1960-10-30
None,Banik Ostrava,CSR,1,1504.44665527,1960-10-31,1960-11-06
None,Banik Ostrava,CSR,1,1503.82861328,1960-11-07,1960-11-13
None,Banik Ostrava,CSR,1,1506.40625,1960-11-14,1960-12-07
None,Banik Ostrava,CSR,1,1519.85620117,1960-12-08,1961-03-04
None,Banik Ostrava,CSR,1,1518.97241211,1961-03-05,1961-03-12
None,Banik Ostrava,CSR,1,1529.6973877,1961-03-13,1961-03-18
None,Banik Ostrava,CSR,1,1541.31274414,1961-03-19,1961-04-03
None,Banik Ostrava,CSR,1,1550.37939453,1961-04-04,1961-04-08
None,Banik Ostrava,CSR,1,1547.76611328,1961-04-09,1961-04-16
None,Banik Ostrava,CSR,1,1551.07336426,1961-04-17,1961-04-23
None,Banik Ostrava,CSR,1,1546.02905273,1961-04-24,1961-05-04
None,Banik Ostrava,CSR,1,1520.1229248,1961-05-05,1961-05-08
None,Banik Ostrava,CSR,1,1512.98547363,1961-05-09,1961-05-19
None,Banik Ostrava,CSR,1,1517.68444824,1961-05-20,1961-05-24
None,Banik Ostrava,CSR,1,1519.95141602,1961-05-25,1961-05-28
None,Banik Ostrava,CSR,1,1524.07763672,1961-05-29,1961-06-03
None,Banik Ostrava,CSR,1,1528.11694336,1961-06-04,1961-06-11
None,Banik Ostrava,CSR,1,1533.00695801,1961-06-12,1961-08-12
None,Banik Ostrava,CSR,1,1545.24926758,1961-08-13,1961-08-21
None,Banik Ostrava,CSR,1,1553.10070801,1961-08-22,1961-08-26
None,Banik Ostrava,CSR,1,1556.30187988,1961-08-27,1961-08-30
None,Banik Ostrava,CSR,1,1556.43066406,1961-08-31,1961-09-03
None,Banik Ostrava,CSR,1,1559.9251709,1961-09-04,1961-09-06
None,Banik Ostrava,CSR,1,1565.15661621,1961-09-07,1961-09-10
None,Banik Ostrava,CSR,1,1557.68762207,1961-09-11,1961-09-13
None,Banik Ostrava,CSR,1,1559.71447754,1961-09-14,1961-09-17
None,Banik Ostrava,CSR,1,1567.16882324,1961-09-18,1961-10-15
None,Banik Ostrava,CSR,1,1555.83544922,1961-10-16,1961-10-18
None,Banik Ostrava,CSR,1,1561.59606934,1961-10-19,1961-10-21
None,Banik Ostrava,CSR,1,1554.94836426,1961-10-22,1961-11-05
None,Banik Ostrava,CSR,1,1554.41186523,1961-11-06,1961-11-12
None,Banik Ostrava,CSR,1,1553.50231934,1961-11-13,1961-11-15
None,Banik Ostrava,CSR,1,1558.38098145,1961-11-16,1961-11-19
None,Banik Ostrava,CSR,1,1552.75634766,1961-11-20,1961-11-22
None,Banik Ostrava,CSR,1,1570.06140137,1961-11-23,1961-11-30
None,Banik Ostrava,CSR,1,1571.82507324,1961-12-01,1962-02-14
None,Banik Ostrava,CSR,1,1571.2520752,1962-02-15,1962-02-21
None,Banik Ostrava,CSR,1,1572.71618652,1962-02-22,1962-02-26
None,Banik Ostrava,CSR,1,1559.23510742,1962-02-27,1962-02-27
None,Banik Ostrava,CSR,1,1556.74255371,1962-02-28,1962-03-03
None,Banik Ostrava,CSR,1,1564.01782227,1962-03-04,1962-03-11
None,Banik Ostrava,CSR,1,1567.19519043,1962-03-12,1962-03-24
None,Banik Ostrava,CSR,1,1561.31152344,1962-03-25,1962-03-28
None,Banik Ostrava,CSR,1,1557.00927734,1962-03-29,1962-03-31
None,Banik Ostrava,CSR,1,1551.76245117,1962-04-01,1962-04-11
None,Banik Ostrava,CSR,1,1540.16906738,1962-04-12,1962-04-15
None,Banik Ostrava,CSR,1,1546.4588623,1962-04-16,1962-05-02
None,Banik Ostrava,CSR,1,1555.04223633,1962-05-03,1962-05-06
None,Banik Ostrava,CSR,1,1551.18969727,1962-05-07,1962-05-10
None,Banik Ostrava,CSR,1,1545.65368652,1962-05-11,1962-07-04
None,Banik Ostrava,CSR,1,1537.57836914,1962-07-05,1962-07-08
None,Banik Ostrava,CSR,1,1540.66430664,1962-07-09,1962-07-15
None,Banik Ostrava,CSR,1,1557.62060547,1962-07-16,1962-08-12
None,Banik Ostrava,CSR,1,1573.12426758,1962-08-13,1962-08-19
None,Banik Ostrava,CSR,1,1577.3548584,1962-08-20,1962-08-25
None,Banik Ostrava,CSR,1,1580.27758789,1962-08-26,1962-08-29
99,Banik Ostrava,CSR,1,1587.78710938,1962-08-30,1962-09-05
98,Banik Ostrava,CSR,1,1587.78710938,1962-09-06,1962-09-08
90,Banik Ostrava,CSR,1,1599.21130371,1962-09-09,1962-09-09
92,Banik Ostrava,CSR,1,1599.21130371,1962-09-10,1962-09-15
93,Banik Ostrava,CSR,1,1599.21130371,1962-09-16,1962-09-19
92,Banik Ostrava,CSR,1,1599.21130371,1962-09-20,1962-09-22
76,Banik Ostrava,CSR,1,1615.74731445,1962-09-23,1962-09-24
75,Banik Ostrava,CSR,1,1615.74731445,1962-09-25,1962-09-26
71,Banik Ostrava,CSR,1,1628.44763184,1962-09-27,1962-09-29
70,Banik Ostrava,CSR,1,1628.44763184,1962-09-30,1962-09-30
67,Banik Ostrava,CSR,1,1635.58862305,1962-10-01,1962-10-03
65,Banik Ostrava,CSR,1,1636.12939453,1962-10-04,1962-10-05
66,Banik Ostrava,CSR,1,1636.12939453,1962-10-06,1962-10-06
62,Banik Ostrava,CSR,1,1641.32421875,1962-10-07,1962-10-14
61,Banik Ostrava,CSR,1,1638.23071289,1962-10-15,1962-10-15
62,Banik Ostrava,CSR,1,1638.23071289,1962-10-16,1962-10-20
66,Banik Ostrava,CSR,1,1633.45739746,1962-10-21,1962-10-21
67,Banik Ostrava,CSR,1,1633.45739746,1962-10-22,1962-10-24
68,Banik Ostrava,CSR,1,1633.45739746,1962-10-25,1962-10-31
69,Banik Ostrava,CSR,1,1633.45739746,1962-11-01,1962-11-02
70,Banik Ostrava,CSR,1,1633.45739746,1962-11-03,1962-11-04
63,Banik Ostrava,CSR,1,1640.58239746,1962-11-05,1962-11-06
62,Banik Ostrava,CSR,1,1640.58239746,1962-11-07,1962-11-07
61,Banik Ostrava,CSR,1,1644.86560059,1962-11-08,1962-11-11
57,Banik Ostrava,CSR,1,1647.44372559,1962-11-12,1962-11-14
53,Banik Ostrava,CSR,1,1661.15563965,1962-11-15,1962-11-24
52,Banik Ostrava,CSR,1,1661.15563965,1962-11-25,1962-11-25
50,Banik Ostrava,CSR,1,1661.15563965,1962-11-26,1962-11-28
48,Banik Ostrava,CSR,1,1662.21264648,1962-11-29,1962-12-01
47,Banik Ostrava,CSR,1,1662.21264648,1962-12-02,1962-12-04
50,Banik Ostrava,CSR,1,1662.21264648,1962-12-05,1962-12-12
48,Banik Ostrava,CSR,1,1662.21264648,1962-12-13,1962-12-23
49,Banik Ostrava,CSR,1,1662.21264648,1962-12-24,1962-12-29
48,Banik Ostrava,CSR,1,1662.21264648,1962-12-30,1963-01-02
49,Banik Ostrava,CSR,1,1662.21264648,1963-01-03,1963-01-06
48,Banik Ostrava,CSR,1,1662.21264648,1963-01-07,1963-01-27
49,Banik Ostrava,CSR,1,1662.21264648,1963-01-28,1963-02-03
51,Banik Ostrava,CSR,1,1662.21264648,1963-02-04,1963-02-06
48,Banik Ostrava,CSR,1,1662.21264648,1963-02-07,1963-02-10
45,Banik Ostrava,CSR,1,1662.21264648,1963-02-11,1963-02-13
46,Banik Ostrava,CSR,1,1662.21264648,1963-02-14,1963-02-17
43,Banik Ostrava,CSR,1,1662.21264648,1963-02-18,1963-02-24
44,Banik Ostrava,CSR,1,1662.21264648,1963-02-25,1963-03-03
47,Banik Ostrava,CSR,1,1662.21264648,1963-03-04,1963-03-05
41,Banik Ostrava,CSR,1,1667.58984375,1963-03-06,1963-03-06
42,Banik Ostrava,CSR,1,1669.21789551,1963-03-07,1963-03-09
41,Banik Ostrava,CSR,1,1669.21789551,1963-03-10,1963-03-10
40,Banik Ostrava,CSR,1,1669.21789551,1963-03-11,1963-03-13
47,Banik Ostrava,CSR,1,1660.96459961,1963-03-14,1963-03-14
61,Banik Ostrava,CSR,1,1649.67822266,1963-03-15,1963-03-16
60,Banik Ostrava,CSR,1,1649.67822266,1963-03-17,1963-03-17
73,Banik Ostrava,CSR,1,1635.23718262,1963-03-18,1963-03-20
72,Banik Ostrava,CSR,1,1635.23718262,1963-03-21,1963-03-23
71,Banik Ostrava,CSR,1,1635.23718262,1963-03-24,1963-03-24
67,Banik Ostrava,CSR,1,1643.85229492,1963-03-25,1963-03-31
66,Banik Ostrava,CSR,1,1643.85229492,1963-04-01,1963-04-03
65,Banik Ostrava,CSR,1,1643.85229492,1963-04-04,1963-04-06
66,Banik Ostrava,CSR,1,1643.85229492,1963-04-07,1963-04-07
66,Banik Ostrava,CSR,1,1638.19238281,1963-04-08,1963-04-08
65,Banik Ostrava,CSR,1,1638.19238281,1963-04-09,1963-04-09
64,Banik Ostrava,CSR,1,1638.19238281,1963-04-10,1963-04-13
70,Banik Ostrava,CSR,1,1631.31518555,1963-04-14,1963-04-15
71,Banik Ostrava,CSR,1,1631.31518555,1963-04-16,1963-04-17
67,Banik Ostrava,CSR,1,1637.47766113,1963-04-18,1963-04-20
66,Banik Ostrava,CSR,1,1637.47766113,1963-04-21,1963-04-21
